points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(32, 57)",True,33.43500130651654,37.23674097816468,4.916986101968391,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345386483457495,0.001
"(32, 58)",True,33.43522040244488,37.217390694733496,4.883406969508996,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454091216739745,0.001
"(32, 59)",True,33.435444592498,37.240975834253476,4.923807681595054,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345429955200627,0.001
"(32, 60)",True,33.43527811493657,37.20797233922611,4.903460894355913,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454152493918043,0.001
"(32, 61)",True,33.43528978525171,37.257047416429984,4.887928517727723,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345414438687982,0.001
"(32, 62)",True,33.435248862686976,37.22060920050071,4.980962214568858,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454119075534045,0.001
"(32, 63)",True,33.43528647067252,37.25132458392053,4.9086041208874684,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454144891208243,0.001
"(32, 64)",True,33.43534810470897,37.222054496587894,4.944489115617212,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345421366572856,0.001
"(32, 65)",True,33.43538587829435,37.248979180863174,4.8848751197040405,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345424038825539,0.001
"(32, 66)",True,33.43547963766806,37.245974733308486,4.855874308003735,33,0.0001,True,2000,4,mvol,5,rxn1,0.334543316203372,0.001
"(32, 67)",True,33.43545169873885,37.235808117879714,4.8607433344389595,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454314581718975,0.001
"(32, 68)",True,33.43531678316203,37.26109950194851,4.804044580662649,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345416933082196,0.001
"(32, 69)",True,33.43529835326834,37.22923795224476,4.884418318990489,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345416854453481,0.001
"(32, 70)",True,33.435446741269864,37.21267861090129,4.862408073485358,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345431741239994,0.001
"(32, 71)",True,33.43550833358047,37.21135629294314,4.8950101498709735,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345438317027394,0.001
"(32, 72)",True,33.435447941149135,37.25141238044445,4.886950532644809,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345430072552442,0.001
"(32, 73)",True,33.43550013825612,37.23972547803306,4.918511609208768,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345436009697185,0.001
"(32, 74)",True,33.435579529108125,37.22175794906025,4.925419654855618,33,0.0001,True,2000,4,mvol,5,rxn1,0.334544416404247,0.001
"(32, 75)",True,33.4355935160652,37.24127166727541,4.8855928404636835,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454449334561454,0.001
"(32, 76)",True,33.43555884490213,37.21902868990412,4.950697822941797,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345442538240647,0.001
"(32, 77)",True,33.435584538569685,37.25063993550642,4.867652034300894,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454436854540615,0.001
"(32, 78)",True,33.43558345082085,37.242222594445856,4.867983044633176,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345443717930195,0.001
"(32, 79)",True,33.43542539639064,37.27441655528335,4.78832180517529,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345426721732834,0.001
"(32, 80)",True,33.43541834748822,37.28255407593538,4.873009367490096,34,0.0001,True,2000,4,mvol,5,rxn1,0.33454260624115273,0.001
"(32, 81)",True,33.43547057662642,37.26708686823191,4.825071014652143,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345431895495669,0.001
"(32, 82)",True,33.43545857285199,37.26877119712479,4.8616090911571685,35,0.0001,True,2000,4,mvol,5,rxn1,0.33454307858222837,0.001
"(32, 83)",True,33.43543971031705,37.28187714511137,4.84472583321994,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345428591161226,0.001
"(32, 84)",True,33.4354981659429,37.28637861803737,4.831285301470902,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345433664077695,0.001
"(32, 85)",True,33.435625438815386,37.315860291057675,4.792022224009329,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345444826379655,0.001
"(32, 86)",True,33.43534455984247,37.23792841881142,4.829970797117057,36,0.0001,True,2000,4,mvol,5,rxn1,0.33454212850711995,0.001
"(32, 87)",True,33.435703623608745,37.24268657945557,4.836346824738602,36,0.0001,True,2000,4,mvol,5,rxn1,0.3345456466410914,0.001
"(32, 88)",True,33.435509040636305,37.28304919495489,4.8048686981196855,36,0.0001,True,2000,4,mvol,5,rxn1,0.33454346771688503,0.001
"(32, 89)",True,33.43540948753326,37.25348273651617,4.822831792719943,36,0.0001,True,2000,4,mvol,5,rxn1,0.3345426284466643,0.001
"(32, 90)",True,33.4355124768025,37.288426902940365,4.766695400356436,37,0.0001,True,2000,4,mvol,5,rxn1,0.3345435053780458,0.001
"(32, 91)",True,33.43555932663364,37.26241128327866,4.815185900352516,38,0.0001,True,2000,4,mvol,5,rxn1,0.3345441176810464,0.001
"(32, 92)",True,33.43560429784333,37.19331759957737,4.964683700925341,38,0.0001,True,2000,4,mvol,5,rxn1,0.3345448657924998,0.001
"(32, 93)",True,33.43543561402927,37.169362784075425,4.907441322516339,38,0.0001,True,2000,4,mvol,5,rxn1,0.3345433562822804,0.001
"(32, 94)",True,33.4357581015229,37.20346844083405,4.880132174228298,39,0.0001,True,2000,4,mvol,5,rxn1,0.3345464187202078,0.001
"(32, 95)",True,33.435732557976564,37.166311174769575,4.893383283399699,39,0.0001,True,2000,4,mvol,5,rxn1,0.3345463675525656,0.001
"(32, 96)",True,33.43565950287974,37.096037012212484,5.18835153398303,40,0.0001,True,2000,4,mvol,5,rxn1,0.3345460370045085,0.001
"(32, 97)",True,33.435981132409445,37.05018585584667,5.436880413177947,39,0.0001,True,2000,4,mvol,5,rxn1,0.33454945964364063,0.001
"(32, 98)",True,33.4362359721136,37.00424675339927,5.532516783569785,41,0.0001,True,2000,4,mvol,5,rxn1,0.33455226977265784,0.001
"(33, 34)",True,33.43693731472881,37.19805352188596,5.378799521261354,36,0.0001,True,2000,4,mvol,5,rxn1,0.33455827673896826,0.001
"(33, 35)",True,33.4363807049404,37.21042856507775,5.202256903082329,37,0.0001,True,2000,4,mvol,5,rxn1,0.33455266411120504,0.001
"(33, 36)",True,33.43647562584433,37.22808160998452,4.991950578489289,37,0.0001,True,2000,4,mvol,5,rxn1,0.334553501582407,0.001
"(33, 37)",True,33.43683251900515,37.27041646777431,4.947411843609411,37,0.0001,True,2000,4,mvol,5,rxn1,0.33455685809469,0.001
"(33, 38)",True,33.43718689863444,37.26049653132719,4.789592233389642,37,0.0001,True,2000,4,mvol,5,rxn1,0.33456037785334086,0.001
"(33, 39)",True,33.437340952428436,37.28172247124756,4.8901457588795285,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345618153286098,0.001
"(33, 40)",True,33.43628882110579,37.25149009137547,5.029319856675817,34,0.0001,True,2000,4,mvol,5,rxn1,0.33455141376920244,0.001
"(33, 41)",True,33.4364411551294,37.284672591742286,5.034094166575473,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345528293019465,0.001
"(33, 42)",True,33.43596672237632,37.24520422806638,5.153949171274767,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345482764478675,0.001
"(33, 43)",True,33.43601778572496,37.268909178179655,5.162678951375113,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454862629047244,0.001
"(33, 44)",True,33.43585167164406,37.25263420542746,5.0891165941867,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454703147337,0.001
"(33, 45)",True,33.43590323370419,37.28326920456896,4.998777862610301,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345474280465895,0.001
"(33, 46)",True,33.436167404552315,37.29885513781703,5.001824085307648,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345499755508342,0.001
"(33, 47)",True,33.436047222366696,37.28161050820686,5.051090746914617,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454889010536865,0.001
"(33, 48)",True,33.43631686069941,37.28400336695363,4.89959322973554,33,0.0001,True,2000,4,mvol,5,rxn1,0.334551480524863,0.001
"(33, 49)",True,33.43607407371062,37.28006254215861,4.919077025789032,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454912145404386,0.001
"(33, 50)",True,33.436497142266894,37.33207359595792,5.0190626409599535,32,0.0001,True,2000,4,mvol,5,rxn1,0.33455306105342875,0.001
"(33, 51)",True,33.43623154493664,37.283653240182254,5.114729181643564,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345506300745288,0.001
"(33, 52)",True,33.43611416905907,37.288885979578644,5.032486132151959,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345495093344079,0.001
"(33, 53)",True,33.43606097260706,37.29202696639548,4.969551740671837,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345489357996604,0.001
"(33, 54)",True,33.436055656985516,37.3087209553245,4.9782779998745585,32,0.0001,True,2000,4,mvol,5,rxn1,0.33454881263669806,0.001
"(33, 55)",True,33.43616480797391,37.27737822164624,4.983161094548784,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345500300196631,0.001
"(33, 56)",True,33.43621581523982,37.27754542661359,4.920438353832118,32,0.0001,True,2000,4,mvol,5,rxn1,0.33455053053859923,0.001
"(33, 57)",True,33.43578246580922,37.269589388048985,4.857015313331615,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345463414452324,0.001
"(33, 58)",True,33.43592064845439,37.24997012863895,4.822675243151869,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345478012613415,0.001
"(33, 59)",True,33.43629495533349,37.2747051535672,4.9032552046179045,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345513578043032,0.001
"(33, 60)",True,33.4359752081755,37.240778001333226,4.830818493658452,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345483829731575,0.001
"(33, 61)",True,33.43603385605131,37.2888858492854,4.831231737247199,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345487709819282,0.001
"(33, 62)",True,33.43598645461085,37.253723134346245,4.91655890389959,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454844995179867,0.001
"(33, 63)",True,33.43604525595809,37.2845039098189,4.852311393030009,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345489117326604,0.001
"(33, 64)",True,33.43605259429316,37.25511347159668,4.873044672485326,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345490681635055,0.001
"(33, 65)",True,33.436092778601875,37.28036187132042,4.829796936375461,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345493566030584,0.001
"(33, 66)",True,33.43616806750349,37.27747759482568,4.803022821076534,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345500857868004,0.001
"(33, 67)",True,33.43614561915869,37.26705161897692,4.796740711089004,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345499760143394,0.001
"(33, 68)",True,33.43606733448332,37.301421155928665,4.754246789664965,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454902903724143,0.001
"(33, 69)",True,33.43607746499354,37.27424910257818,4.836131513447244,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345492774983749,0.001
"(33, 70)",True,33.43608150856936,37.241673574400146,4.778989489023569,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454944055073055,0.001
"(33, 71)",True,33.43623596880383,37.25695808809743,4.837680900905037,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345509167799172,0.001
"(33, 72)",True,33.436171942480634,37.285292945138224,4.837056376054109,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345501145045085,0.001
"(33, 73)",True,33.436179645914585,37.26769341455303,4.853183693496101,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345503088131843,0.001
"(33, 74)",True,33.43622145617125,37.24873152841393,4.84056684728396,33,0.0001,True,2000,4,mvol,5,rxn1,0.33455076305547604,0.001
"(33, 75)",True,33.43625751092614,37.26919859577241,4.824226000631023,33,0.0001,True,2000,4,mvol,5,rxn1,0.33455104755143766,0.001
"(33, 76)",True,33.436191982239116,37.24522215497864,4.866659001271349,33,0.0001,True,2000,4,mvol,5,rxn1,0.33455051776712585,0.001
"(33, 77)",True,33.436264156499945,37.27822122781856,4.809581310997424,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345510787888727,0.001
"(33, 78)",True,33.436237389494536,37.270235446459225,4.80415175331987,33,0.0001,True,2000,4,mvol,5,rxn1,0.33455082568067757,0.001
"(33, 79)",True,33.43612072531358,37.29816130654922,4.732000830219352,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345495536610037,0.001
"(33, 80)",True,33.43614864348423,37.309648394079446,4.828427544183738,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345498098497045,0.001
"(33, 81)",True,33.436343842410196,37.3057615238185,4.853144298917384,34,0.0001,True,2000,4,mvol,5,rxn1,0.33455172687953666,0.001
"(33, 82)",True,33.436330362021565,37.30753177635082,4.884946266031841,34,0.0001,True,2000,4,mvol,5,rxn1,0.33455160549649576,0.001
"(33, 83)",True,33.43629433837209,37.32998724592507,4.839172520555939,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345511743202515,0.001
"(33, 84)",True,33.4363451502778,37.338593181501864,4.818179260534052,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345515921227523,0.001
"(33, 85)",True,33.43634021444748,37.342711084050734,4.743734895127579,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345515331232786,0.001
"(33, 86)",True,33.43621466944552,37.27850313083767,4.846949393352414,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345506261093385,0.001
"(33, 87)",True,33.43658776733483,37.30207788245206,4.866479974306886,35,0.0001,True,2000,4,mvol,5,rxn1,0.33455417726140774,0.001
"(33, 88)",True,33.436314859868226,37.33498955681451,4.762612878238895,36,0.0001,True,2000,4,mvol,5,rxn1,0.33455129832853675,0.001
"(33, 89)",True,33.43625284759033,37.32213071393472,4.77111843408165,36,0.0001,True,2000,4,mvol,5,rxn1,0.33455073404664376,0.001
"(33, 90)",True,33.43638569135145,37.332620232460265,4.7760763685704966,36,0.0001,True,2000,4,mvol,5,rxn1,0.3345520162750395,0.001
"(33, 91)",True,33.43642305820775,37.32046524926804,4.802064727184584,37,0.0001,True,2000,4,mvol,5,rxn1,0.334552467984227,0.001
"(33, 92)",True,33.43646080398243,37.25910151530393,4.926497683546268,37,0.0001,True,2000,4,mvol,5,rxn1,0.3345531076995416,0.001
"(33, 93)",True,33.43643338442687,37.235522741964395,4.963819274509162,38,0.0001,True,2000,4,mvol,5,rxn1,0.33455295805326674,0.001
"(33, 94)",True,33.43652872015362,37.25749665203174,4.874825929560124,38,0.0001,True,2000,4,mvol,5,rxn1,0.3345538780001909,0.001
"(33, 95)",True,33.436588614742504,37.21531629838404,4.914823926836665,38,0.0001,True,2000,4,mvol,5,rxn1,0.33455468583582354,0.001
"(33, 96)",True,33.436615961499584,37.14584521922579,5.17522618014603,36,0.0001,True,2000,4,mvol,5,rxn1,0.33455533131242865,0.001
"(33, 97)",True,33.43669184728481,37.116774884213136,5.3131814844200544,38,0.0001,True,2000,4,mvol,5,rxn1,0.3345562851088561,0.001
"(33, 98)",True,33.436757941029974,37.056681563881305,5.403487917198074,39,0.0001,True,2000,4,mvol,5,rxn1,0.33455728583227057,0.001
"(34, 35)",True,33.4343659336678,37.178800484955616,5.840273800096023,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345325635508426,0.001
"(34, 36)",True,33.43498644211194,37.20427060556986,5.6802262804094,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345385771104794,0.001
"(34, 37)",True,33.43539870694735,37.25390922689063,5.549663035000181,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454247792517616,0.001
"(34, 38)",True,33.436060529979244,37.256464375973444,5.320764889930988,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454896668294476,0.001
"(34, 39)",True,33.43555825947366,37.27927385033009,5.3726207860684205,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345438794464509,0.001
"(34, 40)",True,33.43411146967665,37.246474937025184,5.398955653173946,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452957391692795,0.001
"(34, 41)",True,33.43429917390867,37.280839432970176,5.387806857036949,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345313456015273,0.001
"(34, 42)",True,33.43361774286247,37.24283207637051,5.478898387681364,31,0.0001,True,2000,4,mvol,5,rxn1,0.3345247168212031,0.001
"(34, 43)",True,33.43376213546483,37.265222937524086,5.4622006034686015,31,0.0001,True,2000,4,mvol,5,rxn1,0.3345260238779556,0.001
"(34, 44)",True,33.43357697882983,37.241009214165416,5.411762261692997,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452427356063125,0.001
"(34, 45)",True,33.433708226024144,37.265821199068405,5.228412634685496,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345255331343298,0.001
"(34, 46)",True,33.43388883976301,37.27181747126544,5.202405918610138,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345273091261275,0.001
"(34, 47)",True,33.43378866059455,37.2722012254632,5.298397015877359,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452630725809873,0.001
"(34, 48)",True,33.43442278494365,37.264676120590586,5.184185757306104,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345325589794075,0.001
"(34, 49)",True,33.434248882971055,37.28819654215311,5.242991350299098,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453073496011076,0.001
"(34, 50)",True,33.434358613305996,37.29898871469065,5.179108753371602,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453182815192356,0.001
"(34, 51)",True,33.433764148342306,37.25120979893117,5.282027181458692,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452611435698865,0.001
"(34, 52)",True,33.43385012350502,37.28139818747725,5.226576754558038,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345268827546911,0.001
"(34, 53)",True,33.433986739312246,37.29288662713806,5.141589445269368,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345281605876904,0.001
"(34, 54)",True,33.433964335396595,37.3018186499667,5.168267577842484,32,0.0001,True,2000,4,mvol,5,rxn1,0.334527903939772,0.001
"(34, 55)",True,33.434083754881804,37.272902972657036,5.167866361466748,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345292089650199,0.001
"(34, 56)",True,33.434116673547415,37.25541373689152,5.077886598304366,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345296252161374,0.001
"(34, 57)",True,33.43374792454722,37.25621745257629,5.133783666335588,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452598495881025,0.001
"(34, 58)",True,33.434146608497315,37.25271790924465,5.103385932766223,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345299395384712,0.001
"(34, 59)",True,33.43427753408291,37.27015152608754,5.119545875603944,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345311497032113,0.001
"(34, 60)",True,33.43418146448245,37.243082773779356,5.122386366536313,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345303245478508,0.001
"(34, 61)",True,33.434257009206156,37.29413229671177,5.12525839760787,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345308757099466,0.001
"(34, 62)",True,33.43402804183888,37.25886092060391,5.211428154561399,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452874573434055,0.001
"(34, 63)",True,33.43420584594357,37.29000574727573,5.147128203401117,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453039811749635,0.001
"(34, 64)",True,33.43420569749277,37.25938205740737,5.16689179994083,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453047660032736,0.001
"(34, 65)",True,33.43440590888154,37.28466933702285,5.116906646303275,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345323685877448,0.001
"(34, 66)",True,33.43467511008224,37.28243052222829,5.069063869633731,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453502679243313,0.001
"(34, 67)",True,33.4345055339271,37.26862854742965,5.087952438125165,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453346013326385,0.001
"(34, 68)",True,33.43466941855983,37.31040321561611,5.063831370679128,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345348884876195,0.001
"(34, 69)",True,33.43430304374628,37.27103899581739,5.114496613092918,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345314571879203,0.001
"(34, 70)",True,33.43458344808327,37.243343731739664,5.081480963494953,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345343168895181,0.001
"(34, 71)",True,33.4344835679491,37.25242987408653,5.110583456059612,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453331725039426,0.001
"(34, 72)",True,33.43441655898785,37.27096108517262,5.094580424571693,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345325539455803,0.001
"(34, 73)",True,33.43439721924553,37.268485030810126,5.1316637637262765,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345323870040914,0.001
"(34, 74)",True,33.4344984917953,37.242154373672776,5.1182888080276605,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345334656135782,0.001
"(34, 75)",True,33.43456743153745,37.26100701644039,5.090615198878724,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453409662639155,0.001
"(34, 76)",True,33.43441306719631,37.24782868272678,5.159541878723413,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345326095580998,0.001
"(34, 77)",True,33.43464589787782,37.27752094802936,5.093618292950665,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345347958814015,0.001
"(34, 78)",True,33.43473182580158,37.27013046352645,5.078895073070093,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345356623921018,0.001
"(34, 79)",True,33.43481563465288,37.30713747376141,5.043421792705226,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345363315586159,0.001
"(34, 80)",True,33.43439362254859,37.30241147307139,5.0849658503203905,33,0.0001,True,2000,4,mvol,5,rxn1,0.33453222397297044,0.001
"(34, 81)",True,33.434473666234865,37.28637013482551,5.0333296216667,34,0.0001,True,2000,4,mvol,5,rxn1,0.33453308272014837,0.001
"(34, 82)",True,33.434364373251896,37.29259504601713,5.066967117992221,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345319907713272,0.001
"(34, 83)",True,33.43444986514579,37.32347381502203,5.077295083895798,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345327109570547,0.001
"(34, 84)",True,33.434620096802185,37.328013673161486,5.065708623883735,34,0.0001,True,2000,4,mvol,5,rxn1,0.33453432870664856,0.001
"(34, 85)",True,33.43492945244145,37.332370056905006,4.9860613455735265,34,0.0001,True,2000,4,mvol,5,rxn1,0.33453740481821354,0.001
"(34, 86)",True,33.43454565148776,37.315307108854455,5.105691620756373,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345336595646255,0.001
"(34, 87)",True,33.434873592785245,37.29489071195653,5.123807397792591,34,0.0001,True,2000,4,mvol,5,rxn1,0.3345369985250113,0.001
"(34, 88)",True,33.434838994192994,37.32991506435909,5.018472286193705,35,0.0001,True,2000,4,mvol,5,rxn1,0.3345364786895114,0.001
"(34, 89)",True,33.434721940570164,37.290784316209894,5.0502281839054035,35,0.0001,True,2000,4,mvol,5,rxn1,0.33453549510042885,0.001
"(34, 90)",True,33.4348728594601,37.33352195704951,5.005207109507035,36,0.0001,True,2000,4,mvol,5,rxn1,0.33453681653244355,0.001
"(34, 91)",True,33.43489160885251,37.31835291577207,5.108899245459312,36,0.0001,True,2000,4,mvol,5,rxn1,0.334537073297443,0.001
"(34, 92)",True,33.43454740619769,37.24535820567022,5.217923063136519,36,0.0001,True,2000,4,mvol,5,rxn1,0.3345339617950946,0.001
"(34, 93)",True,33.43459431731545,37.214858875289785,5.229708448282086,37,0.0001,True,2000,4,mvol,5,rxn1,0.3345346129397189,0.001
"(34, 94)",True,33.43490923883217,37.226290320472685,5.1147482742396395,37,0.0001,True,2000,4,mvol,5,rxn1,0.33453776618922615,0.001
"(34, 95)",True,33.43506712105991,37.19614934406998,5.209905331638782,37,0.0001,True,2000,4,mvol,5,rxn1,0.3345394681481509,0.001
"(34, 96)",True,33.4343213028933,37.12542298365762,5.415288408596756,37,0.0001,True,2000,4,mvol,5,rxn1,0.33453243763781726,0.001
"(34, 97)",True,33.43446858053077,37.088082886989746,5.663922508391827,37,0.0001,True,2000,4,mvol,5,rxn1,0.33453406086678045,0.001
"(34, 98)",True,33.434734451260404,37.03447319025531,5.8090331794388215,38,0.0001,True,2000,4,mvol,5,rxn1,0.33453698919925384,0.001
"(35, 36)",True,33.434924140901195,37.18934833256205,5.721990453821046,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345380055517255,0.001
"(35, 37)",True,33.43522644879131,37.24076810116651,5.598737911420879,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345408064482914,0.001
"(35, 38)",True,33.43611041812331,37.242503260948766,5.378656213623599,33,0.0001,True,2000,4,mvol,5,rxn1,0.33454952631792134,0.001
"(35, 39)",True,33.43540421774182,37.267477788619836,5.288971202670301,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345424124103477,0.001
"(35, 40)",True,33.434239214764375,37.2482958462786,5.408289287431019,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345308153955705,0.001
"(35, 41)",True,33.434281687488756,37.26501438154705,5.333479061643004,32,0.0001,True,2000,4,mvol,5,rxn1,0.334531250507832,0.001
"(35, 42)",True,33.43368036878729,37.239268398186056,5.446180847121247,31,0.0001,True,2000,4,mvol,5,rxn1,0.3345253492501612,0.001
"(35, 43)",True,33.433635118267695,37.24924230320435,5.318466418880198,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345248646684651,0.001
"(35, 44)",True,33.4336289368533,37.238290688515285,5.371092529660634,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452479650793254,0.001
"(35, 45)",True,33.43378982318696,37.26322170006643,5.216561347011712,33,0.0001,True,2000,4,mvol,5,rxn1,0.3345263446373561,0.001
"(35, 46)",True,33.43394385829529,37.26136797354721,5.18484396463844,33,0.0001,True,2000,4,mvol,5,rxn1,0.334527897928098,0.001
"(35, 47)",True,33.433808160159195,37.26202726028264,5.261446840911987,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345265466334223,0.001
"(35, 48)",True,33.434431346349484,37.26175006539423,5.189783783425403,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345326497268734,0.001
"(35, 49)",True,33.434210295986695,37.27417186951299,5.207721226609381,32,0.0001,True,2000,4,mvol,5,rxn1,0.33453042005603023,0.001
"(35, 50)",True,33.434451630276435,37.30883826937041,5.185922860434415,32,0.0001,True,2000,4,mvol,5,rxn1,0.334532688303022,0.001
"(35, 51)",True,33.433873285650975,37.25174500463014,5.282004156070921,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345271794288328,0.001
"(35, 52)",True,33.43397030091077,37.29163056639468,5.228675899901762,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452800875135325,0.001
"(35, 53)",True,33.434003499475324,37.28448072535255,5.125792621239026,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345283635432177,0.001
"(35, 54)",True,33.43401084744783,37.30148314609756,5.147520411382193,32,0.0001,True,2000,4,mvol,5,rxn1,0.33452835955898574,0.001
"(35, 55)",True,33.4341546327555,37.27747723308164,5.170840948882167,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345298773890563,0.001
"(35, 56)",True,33.43413011129329,37.25348128780365,5.078914018888268,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345297598814534,0.001
"(35, 57)",True,33.433791936464544,37.25421189843608,5.115203150180952,32,0.0001,True,2000,4,mvol,5,rxn1,0.3345264253174167,0.001
