points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(6, 66)",True,0.0003416119754971814,0.0006522700867405702,0.001336556808223169,260,0.0001,True,2000,4,mvol,0,rxn1,0.00019636228200594296,1e-05
"(6, 67)",True,0.0003409187491861828,0.0006511043402162284,0.0013337117463253214,258,0.0001,True,2000,4,mvol,0,rxn1,0.00019636216122450537,1e-05
"(6, 68)",True,0.00034024978380555024,0.0006493948155398325,0.0013309451632350518,256,0.0001,True,2000,4,mvol,0,rxn1,0.0001963620438173804,1e-05
"(6, 69)",True,0.0003396159397115931,0.0006479539306346331,0.0013284184926756868,254,0.0001,True,2000,4,mvol,0,rxn1,0.00019636193305001942,1e-05
"(6, 70)",True,0.00033906464785262265,0.0006469992960217975,0.0013262012915623662,252,0.0001,True,2000,4,mvol,0,rxn1,0.0001963618374582148,1e-05
"(6, 71)",True,0.000338576962542236,0.000645856888475642,0.0013242148490493814,250,0.0001,True,2000,4,mvol,0,rxn1,0.00019636175248076632,1e-05
"(6, 72)",True,0.00033818544696768673,0.0006449046751823517,0.0013226278467276952,248,0.0001,True,2000,4,mvol,0,rxn1,0.00019636168425644576,1e-05
"(6, 73)",True,0.00033791197782933767,0.0006440859731433614,0.0013214465247171365,246,0.0001,True,2000,4,mvol,0,rxn1,0.00019636163640863414,1e-05
"(6, 74)",True,0.00033775468669278294,0.0006438662137968133,0.0013207504644255576,244,0.0001,True,2000,4,mvol,0,rxn1,0.00019636160939096227,1e-05
"(6, 75)",True,0.0003376986474986637,0.0006436094798215329,0.0013205144511630542,242,0.0001,True,2000,4,mvol,0,rxn1,0.00019636159941650993,1e-05
"(6, 76)",True,0.00033782364524731983,0.0006439137800858917,0.0013209695705309566,240,0.0001,True,2000,4,mvol,0,rxn1,0.0001963616211759206,1e-05
"(6, 77)",True,0.0003381273263719333,0.0006442367177006283,0.0013220821228982123,238,0.0001,True,2000,4,mvol,0,rxn1,0.00019636167328659373,1e-05
"(6, 78)",True,0.00033863070679436466,0.0006452216805237914,0.0013240309418754304,236,0.0001,True,2000,4,mvol,0,rxn1,0.00019636176058143267,1e-05
"(6, 79)",True,0.00033939724622588415,0.0006467219483130302,0.0013270072850490294,234,0.0001,True,2000,4,mvol,0,rxn1,0.0001963618937528303,1e-05
"(6, 80)",True,0.0003404294435062825,0.0006486040581608816,0.0013309691548214577,232,0.0001,True,2000,4,mvol,0,rxn1,0.0001963620733254943,1e-05
"(6, 81)",True,0.00034184841689067775,0.00065136703399865,0.0013364606576410775,230,0.0001,True,2000,4,mvol,0,rxn1,0.00019636232138170928,1e-05
"(6, 82)",True,0.00033539731949281006,0.0006388167967153781,0.0013112259103284047,229,0.0001,True,2000,4,mvol,0,rxn1,0.00019636120193460149,1e-05
"(6, 83)",True,0.0003376275074344368,0.0006429927776244114,0.0013199531230517808,227,0.0001,True,2000,4,mvol,0,rxn1,0.00019636158618038774,1e-05
"(6, 84)",True,0.00034048717113468373,0.0006481380648012613,0.00133110074578603,225,0.0001,True,2000,4,mvol,0,rxn1,0.00019636208221776843,1e-05
"(6, 85)",True,0.0003358744510922729,0.0006398096910278697,0.0013130429952745103,224,0.0001,True,2000,4,mvol,0,rxn1,0.0001963612840888162,1e-05
"(6, 86)",True,0.00034031395887238126,0.0006477079881159345,0.0013303702270530955,222,0.0001,True,2000,4,mvol,0,rxn1,0.00019636205181677892,1e-05
"(6, 87)",True,0.00033772882360478553,0.0006426456510169832,0.0013202636478859891,221,0.0001,True,2000,4,mvol,0,rxn1,0.00019636160264623057,1e-05
"(6, 88)",True,0.0003366040184585126,0.0006400814185128089,0.0013158591819376754,220,0.0001,True,2000,4,mvol,0,rxn1,0.00019636140756823593,1e-05
"(6, 89)",True,0.0003374312556130424,0.0006413534648390743,0.0013191168328101324,219,0.0001,True,2000,4,mvol,0,rxn1,0.00019636154979592215,1e-05
"(6, 90)",True,0.0003408781784914972,0.0006471955059906248,0.0013326129342007141,218,0.0001,True,2000,4,mvol,0,rxn1,0.00019636214715626336,1e-05
"(6, 91)",True,0.00033978308093212664,0.0006445280076422743,0.0013284187940110494,218,0.0001,True,2000,4,mvol,0,rxn1,0.0001963619551751537,1e-05
"(6, 92)",True,0.0003440050499226089,0.0006515601569597031,0.0013450369132758427,218,0.0001,True,2000,4,mvol,0,rxn1,0.00019636269256803542,1e-05
"(6, 93)",True,0.00034779721027343143,0.0006573711283727818,0.0013602826486134464,219,0.0001,True,2000,4,mvol,0,rxn1,0.0001963633617555019,1e-05
"(6, 94)",True,0.00033812947916474375,0.0006392941518385027,0.0013266324442951752,223,0.0001,True,2000,4,mvol,0,rxn1,0.0001963616636983837,1e-05
"(6, 95)",True,0.00033340774352411654,0.0006329475610425602,0.0013220812976186631,229,0.0001,True,2000,4,mvol,0,rxn1,0.00019636085510970784,1e-05
"(6, 96)",True,0.0003279662863946658,0.0006231890354138321,0.001320298394423986,241,0.0001,True,2000,4,mvol,0,rxn1,0.00019635994182550678,1e-05
"(6, 97)",True,0.000325683355735004,0.0006174329779515817,0.0013394474708586079,266,0.0001,True,2000,4,mvol,0,rxn1,0.0001963595727949612,1e-05
"(6, 98)",True,0.00035035584214059896,0.0006723105243572927,0.0014794762894878807,328,0.0001,True,2000,4,mvol,0,rxn1,0.00019636386685539518,1e-05
"(7, 8)",True,0.0005282529648828294,0.0016743020077686496,0.003098535371565808,539,0.0001,True,2000,4,mvol,0,rxn1,0.0001964043159803304,1e-05
"(7, 9)",True,0.0005252334555067863,0.0017081933599986322,0.003071177529985946,530,0.0001,True,2000,4,mvol,0,rxn1,0.0001964035237011064,1e-05
"(7, 10)",True,0.0005183039856925497,0.0017211131125289445,0.003000935092092066,509,0.0001,True,2000,4,mvol,0,rxn1,0.00019640168697638414,1e-05
"(7, 11)",True,0.0005076242348499437,0.0017074357164244796,0.002906636799089828,492,0.0001,True,2000,4,mvol,0,rxn1,0.00019639888179674294,1e-05
"(7, 12)",True,0.000498708348661385,0.0016871172913054669,0.0028094171472471327,476,0.0001,True,2000,4,mvol,0,rxn1,0.00019639658101742273,1e-05
"(7, 13)",True,0.0004904129875298245,0.0016576717248600876,0.0027124493862278245,457,0.0001,True,2000,4,mvol,0,rxn1,0.00019639447066098416,1e-05
"(7, 14)",True,0.00047764354303055247,0.0016020221888533713,0.002591042723868436,440,0.0001,True,2000,4,mvol,0,rxn1,0.00019639128694733593,1e-05
"(7, 15)",True,0.00046866519750707683,0.0015527315958403446,0.0024909036175236984,424,0.0001,True,2000,4,mvol,0,rxn1,0.00019638909278486786,1e-05
"(7, 16)",True,0.0004557512181934232,0.0014846610481359728,0.0023726788754175527,410,0.0001,True,2000,4,mvol,0,rxn1,0.00019638601228351042,1e-05
"(7, 17)",True,0.0004415283371751735,0.0014076900245490465,0.002252521256765307,398,0.0001,True,2000,4,mvol,0,rxn1,0.00019638271763481883,1e-05
"(7, 18)",True,0.00043155519782507677,0.0013415791090618193,0.0021585568633330533,387,0.0001,True,2000,4,mvol,0,rxn1,0.00019638046270564253,1e-05
"(7, 19)",True,0.00042538314398141256,0.0012893942960162167,0.0020876034541006086,377,0.0001,True,2000,4,mvol,0,rxn1,0.00019637908692099424,1e-05
"(7, 20)",True,0.0004131623843840916,0.0012178277387569858,0.001991908114723394,369,0.0001,True,2000,4,mvol,0,rxn1,0.0001963764366509526,1e-05
"(7, 21)",True,0.0004107770329568556,0.001178853327207065,0.0019467349506486584,361,0.0001,True,2000,4,mvol,0,rxn1,0.00019637591521614372,1e-05
"(7, 22)",True,0.0004004399179157437,0.0011179370898388432,0.0018671163485730763,355,0.0001,True,2000,4,mvol,0,rxn1,0.0001963737451773936,1e-05
"(7, 23)",True,0.00039645179709271706,0.0010784158933897145,0.0018199846328725336,349,0.0001,True,2000,4,mvol,0,rxn1,0.00019637291382408763,1e-05
"(7, 24)",True,0.00039052466443258534,0.001035414996298285,0.001766608164875113,344,0.0001,True,2000,4,mvol,0,rxn1,0.00019637170098163405,1e-05
"(7, 25)",True,0.0003819152167774493,0.000988877123686706,0.0017039126218095031,340,0.0001,True,2000,4,mvol,0,rxn1,0.00019636997959782083,1e-05
"(7, 26)",True,0.00037733051490667654,0.000952838819908457,0.0016611433518434542,336,0.0001,True,2000,4,mvol,0,rxn1,0.0001963690708450735,1e-05
"(7, 27)",True,0.0003765445395681986,0.0009311808752063764,0.001636530023441089,332,0.0001,True,2000,4,mvol,0,rxn1,0.00019636890578196055,1e-05
"(7, 28)",True,0.00037128048263442346,0.0009011966294581984,0.0015941269849591153,329,0.0001,True,2000,4,mvol,0,rxn1,0.00019636788328083568,1e-05
"(7, 29)",True,0.00036870319411648586,0.0008779107367289235,0.001564579344579098,326,0.0001,True,2000,4,mvol,0,rxn1,0.00019636738068970488,1e-05
"(7, 30)",True,0.00036069949235884334,0.0008429219324725261,0.0015136647032402777,324,0.0001,True,2000,4,mvol,0,rxn1,0.00019636586935905853,1e-05
"(7, 31)",True,0.00035503670659726635,0.0008164848507119797,0.0014745799053684293,322,0.0001,True,2000,4,mvol,0,rxn1,0.00019636481812586093,1e-05
"(7, 32)",True,0.0003511693405058659,0.0007953414587748025,0.0014450213717097,320,0.0001,True,2000,4,mvol,0,rxn1,0.00019636410666151562,1e-05
"(7, 33)",True,0.0003486960151955264,0.0007790811614968844,0.0014229269756982144,318,0.0001,True,2000,4,mvol,0,rxn1,0.00019636365310934004,1e-05
"(7, 34)",True,0.00034730082811158894,0.0007662142065133889,0.0014069037297257168,316,0.0001,True,2000,4,mvol,0,rxn1,0.0001963633953875938,1e-05
"(7, 35)",True,0.0003470408346998421,0.0007574980631847698,0.0013969030322542521,314,0.0001,True,2000,4,mvol,0,rxn1,0.00019636334216187066,1e-05
"(7, 36)",True,0.0003472924442654052,0.0007489077561435672,0.0013904721643438755,312,0.0001,True,2000,4,mvol,0,rxn1,0.00019636337905986674,1e-05
"(7, 37)",True,0.00034817164585188037,0.0007439156994047049,0.001388093136558785,310,0.0001,True,2000,4,mvol,0,rxn1,0.00019636352990752724,1e-05
"(7, 38)",True,0.00034132205826138294,0.0007242838469936276,0.0013561474863956649,309,0.0001,True,2000,4,mvol,0,rxn1,0.00019636231443261737,1e-05
"(7, 39)",True,0.0003427394599710416,0.0007212814398829927,0.0013578326631358737,307,0.0001,True,2000,4,mvol,0,rxn1,0.0001963625577311709,1e-05
"(7, 40)",True,0.00034458646315434904,0.0007199335428381492,0.0013619455631782478,305,0.0001,True,2000,4,mvol,0,rxn1,0.00019636287854351566,1e-05
"(7, 41)",True,0.0003382715331982473,0.0007030906701942158,0.0013343907826507983,304,0.0001,True,2000,4,mvol,0,rxn1,0.0001963617695831595,1e-05
"(7, 42)",True,0.0003400593265145147,0.0007029492323978545,0.0013391535543326157,302,0.0001,True,2000,4,mvol,0,rxn1,0.0001963620770494552,1e-05
"(7, 43)",True,0.00034186545139422084,0.0007025687296106063,0.0013443082463068128,300,0.0001,True,2000,4,mvol,0,rxn1,0.00019636238895648565,1e-05
"(7, 44)",True,0.0003437827963837265,0.0007048256871438575,0.0013501648554847736,298,0.0001,True,2000,4,mvol,0,rxn1,0.00019636272466432662,1e-05
"(7, 45)",True,0.0003372974801798529,0.0006883407852681573,0.0013232575437561048,297,0.0001,True,2000,4,mvol,0,rxn1,0.00019636158918138837,1e-05
"(7, 46)",True,0.00033887782057075166,0.0006900687626243718,0.0013281660183167736,295,0.0001,True,2000,4,mvol,0,rxn1,0.0001963618619145805,1e-05
"(7, 47)",True,0.00034049572254355164,0.000690311163406543,0.0013333294306576426,293,0.0001,True,2000,4,mvol,0,rxn1,0.00019636214066026032,1e-05
"(7, 48)",True,0.00034201233877071357,0.0006916672275801628,0.0013382339458652363,291,0.0001,True,2000,4,mvol,0,rxn1,0.00019636240441535011,1e-05
"(7, 49)",True,0.00033525404759807153,0.0006768172530216931,0.001310877262238599,290,0.0001,True,2000,4,mvol,0,rxn1,0.00019636123004152813,1e-05
"(7, 50)",True,0.00033654562475408364,0.0006778350868712081,0.0013151243864859626,288,0.0001,True,2000,4,mvol,0,rxn1,0.0001963614509417012,1e-05
"(7, 51)",True,0.00033772451289756033,0.0006787607600049444,0.0013190099547487112,286,0.0001,True,2000,4,mvol,0,rxn1,0.00019636165330864675,1e-05
"(7, 52)",True,0.0003387661044935814,0.0006799370079428186,0.0013224901825014807,284,0.0001,True,2000,4,mvol,0,rxn1,0.00019636183309469676,1e-05
"(7, 53)",True,0.0003396759485867075,0.0006803536477740526,0.0013254198284306463,282,0.0001,True,2000,4,mvol,0,rxn1,0.00019636198989827152,1e-05
"(7, 54)",True,0.00034042302872107566,0.0006802962531097026,0.0013277845524678803,280,0.0001,True,2000,4,mvol,0,rxn1,0.00019636211850467244,1e-05
"(7, 55)",True,0.00033288771880931277,0.0006645959597066139,0.001297951191999457,279,0.0001,True,2000,4,mvol,0,rxn1,0.00019636081742327596,1e-05
"(7, 56)",True,0.00033336407518816966,0.0006648746620406162,0.0012994253171056999,277,0.0001,True,2000,4,mvol,0,rxn1,0.0001963608981452443,1e-05
"(7, 57)",True,0.000333774331988531,0.0006651790669182932,0.0013006478967958763,275,0.0001,True,2000,4,mvol,0,rxn1,0.00019636096783482958,1e-05
"(7, 58)",True,0.00033397491230177065,0.0006639370204612216,0.001301084172566387,273,0.0001,True,2000,4,mvol,0,rxn1,0.00019636100030389042,1e-05
"(7, 59)",True,0.000334066441535381,0.0006638294895374758,0.0013011214184583298,271,0.0001,True,2000,4,mvol,0,rxn1,0.00019636101577476435,1e-05
"(7, 60)",True,0.00033402285931404864,0.0006633072531298054,0.0013007133984627238,269,0.0001,True,2000,4,mvol,0,rxn1,0.0001963610078862626,1e-05
"(7, 61)",True,0.00033392695840500517,0.0006637019235860755,0.0013001074592866658,267,0.0001,True,2000,4,mvol,0,rxn1,0.00019636099230726484,1e-05
"(7, 62)",True,0.00033369581122031955,0.0006616866425121249,0.001298919960644355,265,0.0001,True,2000,4,mvol,0,rxn1,0.0001963609509476061,1e-05
"(7, 63)",True,0.0003334819665719093,0.0006613190285418713,0.0012979250745240752,263,0.0001,True,2000,4,mvol,0,rxn1,0.00019636091452616158,1e-05
"(7, 64)",True,0.0003331718665143176,0.0006602600309321886,0.0012965385210606227,261,0.0001,True,2000,4,mvol,0,rxn1,0.00019636086107189277,1e-05
"(7, 65)",True,0.0003328264860133233,0.0006590563289092719,0.0012950430349599087,259,0.0001,True,2000,4,mvol,0,rxn1,0.00019636080154015144,1e-05
"(7, 66)",True,0.00033245447336116855,0.000658005454692153,0.001293454642289566,257,0.0001,True,2000,4,mvol,0,rxn1,0.0001963607377721472,1e-05
"(7, 67)",True,0.00033208204396463075,0.0006569333571958007,0.0012918821848832529,255,0.0001,True,2000,4,mvol,0,rxn1,0.00019636067397328872,1e-05
"(7, 68)",True,0.0003317048074840399,0.0006562942166263766,0.0012903037257376128,253,0.0001,True,2000,4,mvol,0,rxn1,0.00019636060998347416,1e-05
"(7, 69)",True,0.0003396159397115931,0.0006718252251331141,0.00132099047766458,250,0.0001,True,2000,4,mvol,0,rxn1,0.0001963619710703218,1e-05
"(7, 70)",True,0.000339337188064648,0.0006710447680409803,0.0013197997887166649,248,0.0001,True,2000,4,mvol,0,rxn1,0.00019636192232235538,1e-05
"(7, 71)",True,0.00033909684904943833,0.0006707628596610328,0.0013188014008660633,246,0.0001,True,2000,4,mvol,0,rxn1,0.00019636188081365865,1e-05
"(7, 72)",True,0.00033889500439087967,0.0006698389430502441,0.0013179601840914035,244,0.0001,True,2000,4,mvol,0,rxn1,0.0001963618451076846,1e-05
"(7, 73)",True,0.0003388090765748986,0.0006694777348221674,0.0013175618098647142,242,0.0001,True,2000,4,mvol,0,rxn1,0.00019636182996532372,1e-05
"(7, 74)",True,0.00033882196713653226,0.000669373835210833,0.0013175118143358784,240,0.0001,True,2000,4,mvol,0,rxn1,0.00019636183207363136,1e-05
"(7, 75)",True,0.00033895514090095393,0.0006695291164443708,0.0013179849274834578,238,0.0001,True,2000,4,mvol,0,rxn1,0.00019636185508300718,1e-05
"(7, 76)",True,0.00033920416429446455,0.0006700367479996872,0.0013188840827819297,236,0.0001,True,2000,4,mvol,0,rxn1,0.00019636189841331468,1e-05
"(7, 77)",True,0.0003395923618951253,0.0006703145513463432,0.0013203326613910197,234,0.0001,True,2000,4,mvol,0,rxn1,0.00019636196534047673,1e-05
"(7, 78)",True,0.000331957077042734,0.000655549195875936,0.0012906984752147136,233,0.0001,True,2000,4,mvol,0,rxn1,0.00019636065157836843,1e-05
"(7, 79)",True,0.0003328046144272751,0.0006571008200187041,0.001293873719396542,231,0.0001,True,2000,4,mvol,0,rxn1,0.00019636079586316551,1e-05
"(7, 80)",True,0.0003338266689066729,0.0006588281434505891,0.0012978666287379284,229,0.0001,True,2000,4,mvol,0,rxn1,0.0001963609701167839,1e-05
"(7, 81)",True,0.0003352106197827131,0.0006611503044661689,0.0013031713400749826,227,0.0001,True,2000,4,mvol,0,rxn1,0.00019636120692202057,1e-05
"(7, 82)",True,0.00033700601126562596,0.0006646836142408167,0.0013101063091130374,225,0.0001,True,2000,4,mvol,0,rxn1,0.0001963615162340721,1e-05
"(7, 83)",True,0.0003392470808871986,0.00066960078210165,0.0013187939364129161,223,0.0001,True,2000,4,mvol,0,rxn1,0.00019636190527922773,1e-05
"(7, 84)",True,0.0003337307116203283,0.0006578238139776978,0.0012973515690280178,222,0.0001,True,2000,4,mvol,0,rxn1,0.0001963609526961658,1e-05
"(7, 85)",True,0.0003371247882795932,0.0006637846678452628,0.0013105186954114813,220,0.0001,True,2000,4,mvol,0,rxn1,0.00019636153531453918,1e-05
"(7, 86)",True,0.0003332068217927985,0.0006564705724852291,0.0012952709092497081,219,0.0001,True,2000,4,mvol,0,rxn1,0.00019636086278093624,1e-05
"(7, 87)",True,0.00033854256174328096,0.0006660582665025942,0.0013159799892632012,217,0.0001,True,2000,4,mvol,0,rxn1,0.0001963617801888062,1e-05
"(7, 88)",True,0.00033706864436201616,0.0006628662774051949,0.0013102829442676687,216,0.0001,True,2000,4,mvol,0,rxn1,0.00019636152464682133,1e-05
"(7, 89)",True,0.0003374787115685251,0.0006632320765510138,0.0013118736268787593,215,0.0001,True,2000,4,mvol,0,rxn1,0.00019636159503752393,1e-05
"(7, 90)",True,0.000332139030805234,0.0006516926651951571,0.0012911537702208309,215,0.0001,True,2000,4,mvol,0,rxn1,0.00019636067739380248,1e-05
"(7, 91)",True,0.0003385382613976229,0.000663394652073358,0.001316093721157104,214,0.0001,True,2000,4,mvol,0,rxn1,0.0001963617762383066,1e-05
"(7, 92)",True,0.000341744062028886,0.0006679445337113757,0.0013286773686775044,214,0.0001,True,2000,4,mvol,0,rxn1,0.00019636233288629695,1e-05
"(7, 93)",True,0.0003444005177112748,0.0006712102736654387,0.00133942103079001,215,0.0001,True,2000,4,mvol,0,rxn1,0.00019636279769051163,1e-05
"(7, 94)",True,0.0003411108605976638,0.0006644349398644825,0.0013312183794106235,218,0.0001,True,2000,4,mvol,0,rxn1,0.00019636221942657066,1e-05
"(7, 95)",True,0.0003340315762132206,0.0006522702754306537,0.0013173089508508613,224,0.0001,True,2000,4,mvol,0,rxn1,0.00019636099738908053,1e-05
"(7, 96)",True,0.0003245369897544197,0.0006339908431356647,0.0012981107512773204,236,0.0001,True,2000,4,mvol,0,rxn1,0.000196359402306854,1e-05
"(7, 97)",True,0.00032260002913756333,0.000629393813308017,0.0013181091000532097,260,0.0001,True,2000,4,mvol,0,rxn1,0.00019635909110035874,1e-05
"(7, 98)",True,0.00034657907607873507,0.0006893377555445233,0.0014531982335437591,320,0.0001,True,2000,4,mvol,0,rxn1,0.00019636322130774984,1e-05
"(8, 9)",True,0.0005257044499068363,0.0017975119404604158,0.003074101065576901,513,0.0001,True,2000,4,mvol,0,rxn1,0.00019640370450968464,1e-05
"(8, 10)",True,0.0005179864878222939,0.0018286528531785118,0.003018169171097821,502,0.0001,True,2000,4,mvol,0,rxn1,0.00019640166245980803,1e-05
"(8, 11)",True,0.0005159476175970253,0.0018656547733936323,0.002984421267098553,475,0.0001,True,2000,4,mvol,0,rxn1,0.0001964011350736355,1e-05
"(8, 12)",True,0.000505046573369592,0.001856108941957546,0.0028933395462508458,455,0.0001,True,2000,4,mvol,0,rxn1,0.00019639827850634746,1e-05
"(8, 13)",True,0.0004962985464870225,0.001836849826385133,0.0028045772968082155,434,0.0001,True,2000,4,mvol,0,rxn1,0.00019639602199304337,1e-05
"(8, 14)",True,0.0004841117245946954,0.001792894263722384,0.0026754981658762816,419,0.0001,True,2000,4,mvol,0,rxn1,0.00019639295878609475,1e-05
"(8, 15)",True,0.0004724782692348502,0.0017375522201692453,0.0025603426945378506,401,0.0001,True,2000,4,mvol,0,rxn1,0.00019639008934144714,1e-05
"(8, 16)",True,0.00046402933119696745,0.0016850427605314025,0.0024624267768952155,385,0.0001,True,2000,4,mvol,0,rxn1,0.00019638804376215227,1e-05
"(8, 17)",True,0.0004532029679840337,0.0016202670270867555,0.002353988086330593,372,0.0001,True,2000,4,mvol,0,rxn1,0.00019638547936610512,1e-05
"(8, 18)",True,0.00044391242567952627,0.0015514537775498738,0.002256144058481538,361,0.0001,True,2000,4,mvol,0,rxn1,0.00019638332188992217,1e-05
"(8, 19)",True,0.0004330050434915795,0.0014779686468043077,0.002154757898719891,352,0.0001,True,2000,4,mvol,0,rxn1,0.00019638084816907337,1e-05
"(8, 20)",True,0.0004230494955800223,0.0014084361937713355,0.002063286785372989,345,0.0001,True,2000,4,mvol,0,rxn1,0.00019637864188352277,1e-05
"(8, 21)",True,0.0004160644910276724,0.001349625133356683,0.001991167152923139,339,0.0001,True,2000,4,mvol,0,rxn1,0.00019637711907849744,1e-05
"(8, 22)",True,0.00040190782905865946,0.0012680504539218575,0.0018901747993411452,335,0.0001,True,2000,4,mvol,0,rxn1,0.00019637412567520763,1e-05
"(8, 23)",True,0.0004004453712839423,0.0012283755918228061,0.001851654470211133,330,0.0001,True,2000,4,mvol,0,rxn1,0.00019637380740057726,1e-05
"(8, 24)",True,0.0003886037946277953,0.0011630078281601962,0.001768826984382799,327,0.0001,True,2000,4,mvol,0,rxn1,0.000196371391708208,1e-05
"(8, 25)",True,0.00038787632432645485,0.0011270459191733875,0.00173890827244069,323,0.0001,True,2000,4,mvol,0,rxn1,0.00019637122932344506,1e-05
"(8, 26)",True,0.00038277194406226127,0.0010856403444987044,0.0016916328193863125,320,0.0001,True,2000,4,mvol,0,rxn1,0.00019637020450291644,1e-05
"(8, 27)",True,0.0003727636303387041,0.0010308909219785003,0.0016254324169908,318,0.0001,True,2000,4,mvol,0,rxn1,0.00019636824658658385,1e-05
"(8, 28)",True,0.0003731500778232616,0.0010087521370231228,0.0016058062274899268,315,0.0001,True,2000,4,mvol,0,rxn1,0.0001963683069264328,1e-05
"(8, 29)",True,0.0003679660537840591,0.0009742743938246766,0.0015639381411457639,313,0.0001,True,2000,4,mvol,0,rxn1,0.00019636730686620868,1e-05
"(8, 30)",True,0.0003646294832466672,0.0009453490859994701,0.001531271465403403,311,0.0001,True,2000,4,mvol,0,rxn1,0.00019636666526101255,1e-05
"(8, 31)",True,0.00035555709329421615,0.0009038014814003716,0.0014770251992499764,310,0.0001,True,2000,4,mvol,0,rxn1,0.00019636497441744566,1e-05
"(8, 32)",True,0.00035572697589206876,0.0008897459073177935,0.0014629572383871494,308,0.0001,True,2000,4,mvol,0,rxn1,0.00019636499510361044,1e-05
"(8, 33)",True,0.0003490277778324888,0.0008572985481735676,0.0014228736754581003,307,0.0001,True,2000,4,mvol,0,rxn1,0.0001963637712862312,1e-05
"(8, 34)",True,0.00035114653844605395,0.0008493477861183391,0.0014202276460577132,305,0.0001,True,2000,4,mvol,0,rxn1,0.00019636414277503873,1e-05
"(8, 35)",True,0.00034589790915812597,0.0008245924658468534,0.0013895911735068735,304,0.0001,True,2000,4,mvol,0,rxn1,0.00019636319490174518,1e-05
"(8, 36)",True,0.00034937589371684355,0.0008236868665647059,0.0013955587770515887,302,0.0001,True,2000,4,mvol,0,rxn1,0.00019636380927650772,1e-05
"(8, 37)",True,0.00034496649392548,0.0008023888045652831,0.0013716462323187034,301,0.0001,True,2000,4,mvol,0,rxn1,0.00019636301534392195,1e-05
"(8, 38)",True,0.00034083973864190123,0.0007852070959968618,0.001350230326539561,300,0.0001,True,2000,4,mvol,0,rxn1,0.00019636228326498883,1e-05
"(8, 39)",True,0.00034483986353654066,0.0007865612474373521,0.0013617792975509253,298,0.0001,True,2000,4,mvol,0,rxn1,0.0001963629814737496,1e-05
"(8, 40)",True,0.00034064106364926894,0.0007697461345086336,0.001341722338994914,297,0.0001,True,2000,4,mvol,0,rxn1,0.00019636223730688676,1e-05
"(8, 41)",True,0.000336554276312562,0.0007547416339139,0.0013227596866416003,296,0.0001,True,2000,4,mvol,0,rxn1,0.0001963615226071097,1e-05
"(8, 42)",True,0.0003404273052579776,0.0007569029597119657,0.0013354658948027107,294,0.0001,True,2000,4,mvol,0,rxn1,0.00019636219050043742,1e-05
"(8, 43)",True,0.0003360781098653985,0.0007437051225875199,0.001316227134094902,293,0.0001,True,2000,4,mvol,0,rxn1,0.00019636143282888624,1e-05
"(8, 44)",True,0.0003397080918378515,0.0007474044171189629,0.001328612496197949,291,0.0001,True,2000,4,mvol,0,rxn1,0.0001963620590005871,1e-05
"(8, 45)",True,0.0003350672680567867,0.0007332652253286905,0.0013088466448642156,290,0.0001,True,2000,4,mvol,0,rxn1,0.00019636125237023453,1e-05
"(8, 46)",True,0.00033842428232665244,0.0007377765993732984,0.001320524495405296,288,0.0001,True,2000,4,mvol,0,rxn1,0.00019636183035605175,1e-05
"(8, 47)",True,0.0003334754181439783,0.0007247526180298157,0.0012999521776214326,287,0.0001,True,2000,4,mvol,0,rxn1,0.00019636097547574087,1e-05
"(8, 48)",True,0.00033645909693387347,0.0007267348177589735,0.0013104140550732211,285,0.0001,True,2000,4,mvol,0,rxn1,0.00019636148466090973,1e-05
"(8, 49)",True,0.00033929857363304783,0.000731171208334015,0.001320498019250513,283,0.0001,True,2000,4,mvol,0,rxn1,0.0001963619756764374,1e-05
"(8, 50)",True,0.0003336521805866219,0.0007162061182769192,0.0012975856892964198,282,0.0001,True,2000,4,mvol,0,rxn1,0.0001963609985403948,1e-05
"(8, 51)",True,0.00033621453552814157,0.0007211937621145385,0.0013067756068258296,280,0.0001,True,2000,4,mvol,0,rxn1,0.00019636143863410613,1e-05
"(8, 52)",True,0.0003384694484364551,0.0007237833571432107,0.001314851145932313,278,0.0001,True,2000,4,mvol,0,rxn1,0.000196361827094898,1e-05
"(8, 53)",True,0.00033233183683431473,0.0007088675935684176,0.0012903485524377045,277,0.0001,True,2000,4,mvol,0,rxn1,0.00019636076940504824,1e-05
"(8, 54)",True,0.0003342385357531965,0.0007115459670765022,0.0012971789498892074,275,0.0001,True,2000,4,mvol,0,rxn1,0.00019636109436269776,1e-05
"(8, 55)",True,0.0003359914616461853,0.0007146874425514633,0.0013034608129196378,273,0.0001,True,2000,4,mvol,0,rxn1,0.00019636139536235203,1e-05
"(8, 56)",True,0.00033749380979134196,0.0007148682703371776,0.0013087840895634288,271,0.0001,True,2000,4,mvol,0,rxn1,0.00019636165229471012,1e-05
"(8, 57)",True,0.0003306453750587481,0.0007002286614002085,0.00128185414113747,270,0.0001,True,2000,4,mvol,0,rxn1,0.00019636047847833773,1e-05
"(8, 58)",True,0.0003318978657621248,0.0007011060469220477,0.001286310780742817,268,0.0001,True,2000,4,mvol,0,rxn1,0.00019636068983644247,1e-05
"(8, 59)",True,0.0003329445677505211,0.0007031633952709175,0.001290096871997325,266,0.0001,True,2000,4,mvol,0,rxn1,0.00019636086831377564,1e-05
