points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(1, 28)",True,18.153592661488375,17.681528330340786,5.39923130243854,57,0.0001,True,2000,4,mvol,2,rxn1,0.19178159617920648,0.1
"(1, 29)",True,18.153126478773586,17.762696358754653,5.520596613565725,58,0.0001,True,2000,4,mvol,2,rxn1,0.19177004171999926,0.1
"(1, 30)",True,18.151130615181998,17.775113075644843,5.610136445932754,59,0.0001,True,2000,4,mvol,2,rxn1,0.19175300179001017,0.1
"(1, 31)",True,18.150179670425768,17.772483460262006,5.628297179863233,60,0.0001,True,2000,4,mvol,2,rxn1,0.19174485267747013,0.1
"(1, 32)",True,18.151267020720276,17.8424999511962,5.829472678642571,55,0.0001,True,2000,4,mvol,2,rxn1,0.19175311577779766,0.1
"(1, 33)",True,18.152317789836676,17.861803456536514,5.751779356306849,55,0.0001,True,2000,4,mvol,2,rxn1,0.1917571007616086,0.1
"(1, 34)",True,18.150455855978397,17.91419351800836,6.12736644238603,51,0.0001,True,2000,4,mvol,2,rxn1,0.19174623811743427,0.1
"(1, 35)",True,18.150129093694048,17.90790729044186,6.0706216715354815,52,0.0001,True,2000,4,mvol,2,rxn1,0.1917420455901291,0.1
"(1, 36)",True,18.150271983611237,17.882989192001606,5.895792292494018,54,0.0001,True,2000,4,mvol,2,rxn1,0.1917403446702858,0.1
"(1, 37)",True,18.151265091406025,17.929747906774562,5.891130783725796,53,0.0001,True,2000,4,mvol,2,rxn1,0.19174287772255189,0.1
"(1, 38)",True,18.151900224712968,17.902176573365434,5.7880133317024285,55,0.0001,True,2000,4,mvol,2,rxn1,0.1917483861416177,0.1
"(1, 39)",True,18.151482845116387,17.909121458627357,5.829265184208543,53,0.0001,True,2000,4,mvol,2,rxn1,0.19174532393750796,0.1
"(1, 40)",True,18.150927203037426,17.921187541945024,6.056725760402268,50,0.0001,True,2000,4,mvol,2,rxn1,0.19174766615466668,0.1
"(1, 41)",True,18.151712068415517,17.990904637481417,6.1221702414665735,46,0.0001,True,2000,4,mvol,2,rxn1,0.19174718097936402,0.1
"(1, 42)",True,18.150316441186305,17.96825827988166,6.179954611994063,46,0.0001,True,2000,4,mvol,2,rxn1,0.1917391752520234,0.1
"(1, 43)",True,18.150428840312443,17.95689427720237,6.070880789426727,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173785679414243,0.1
"(1, 44)",True,18.150065696378583,17.9259322064189,6.044419902232725,48,0.0001,True,2000,4,mvol,2,rxn1,0.19173786354986094,0.1
"(1, 45)",True,18.150650339934227,17.979906725001896,6.023889365823373,47,0.0001,True,2000,4,mvol,2,rxn1,0.1917349169869867,0.1
"(1, 46)",True,18.15071401904432,17.980626240206067,6.035633409733047,46,0.0001,True,2000,4,mvol,2,rxn1,0.1917358382686765,0.1
"(1, 47)",True,18.150640073027425,17.976594376093725,6.086500525563783,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173768381524464,0.1
"(1, 48)",True,18.15078179146159,17.94262041503042,5.898367292121046,47,0.0001,True,2000,4,mvol,2,rxn1,0.19173628274841495,0.1
"(1, 49)",True,18.15083560638974,17.97380692445516,5.985591891152665,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173590763095433,0.1
"(1, 50)",True,18.151631676500504,18.049262451519,6.083947972697495,43,0.0001,True,2000,4,mvol,2,rxn1,0.19173668579035308,0.1
"(1, 51)",True,18.15042038900228,17.969817530522064,6.065290712114468,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173563793219914,0.1
"(1, 52)",True,18.150883774233492,18.0160296001901,6.086499051923977,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173432855367775,0.1
"(1, 53)",True,18.150980632229842,18.023136309305144,6.032516898821102,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173205496162374,0.1
"(1, 54)",True,18.151241890054116,18.048866768401204,6.077408473254653,43,0.0001,True,2000,4,mvol,2,rxn1,0.1917328027503155,0.1
"(1, 55)",True,18.15070956908228,17.98556767237385,6.011976388894816,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173401088796418,0.1
"(1, 56)",True,18.15078889599861,17.978169891735817,5.9691051141180305,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173405597845566,0.1
"(1, 57)",True,18.150521033521105,17.99616602786083,6.061406424104523,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173270811899268,0.1
"(1, 58)",True,18.150586428850325,17.972912435456664,5.981031509902981,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173340510092077,0.1
"(1, 59)",True,18.150968503922673,18.001079825239813,5.9804581541388515,44,0.0001,True,2000,4,mvol,2,rxn1,0.1917328978746097,0.1
"(1, 60)",True,18.150416237074772,17.9503314478846,5.965497647820239,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173440859988256,0.1
"(1, 61)",True,18.15102549213378,18.025197265752507,6.036489200120674,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173233206003634,0.1
"(1, 62)",True,18.150458919404127,17.96833660526064,6.035990256283042,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173503149188761,0.1
"(1, 63)",True,18.151099946644212,18.033481931854933,6.0710165973343395,43,0.0001,True,2000,4,mvol,2,rxn1,0.19173330129496433,0.1
"(1, 64)",True,18.150476761900233,17.95982540971638,5.976394713640768,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173404834066335,0.1
"(1, 65)",True,18.15096955049714,18.008474992914064,5.984119237469404,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173199593804077,0.1
"(1, 66)",True,18.15069316018371,17.96714675476381,5.895554445549029,45,0.0001,True,2000,4,mvol,2,rxn1,0.1917316169395716,0.1
"(1, 67)",True,18.151014489775637,18.005920054622404,5.965493339755449,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173203287573576,0.1
"(1, 68)",True,18.151444838683993,18.048915625645105,5.957145029458588,44,0.0001,True,2000,4,mvol,2,rxn1,0.19172945545202058,0.1
"(1, 69)",True,18.151142894162824,18.026525809369698,6.017441853086605,44,0.0001,True,2000,4,mvol,2,rxn1,0.19173246932942334,0.1
"(1, 70)",True,18.150582871165092,17.947356233147055,5.869644579890327,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173242196383547,0.1
"(1, 71)",True,18.150857256596016,17.985903144570003,5.976200303576444,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173385984068275,0.1
"(1, 72)",True,18.150911485796772,17.99430913057227,5.938419590004811,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173162686943562,0.1
"(1, 73)",True,18.150906839171263,17.995734678329608,5.98233106574941,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173322638399914,0.1
"(1, 74)",True,18.150511358134825,17.938290800525532,5.895290477871584,46,0.0001,True,2000,4,mvol,2,rxn1,0.1917341706131514,0.1
"(1, 75)",True,18.150795739481797,17.97195529738281,5.901188203722046,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173220999139212,0.1
"(1, 76)",True,18.150559085420603,17.9520363025792,5.937435450949516,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173437487004594,0.1
"(1, 77)",True,18.151034469141877,17.99532026500491,5.915449315726694,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173164089972217,0.1
"(1, 78)",True,18.150773518003817,17.96504749540625,5.873661001065501,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173177446985323,0.1
"(1, 79)",True,18.151273670732433,18.02028208291962,5.8977430563896815,46,0.0001,True,2000,4,mvol,2,rxn1,0.19172945004398378,0.1
"(1, 80)",True,18.151519638737042,18.06431552604605,6.033839194705039,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173139049999324,0.1
"(1, 81)",True,18.151312838653062,18.031201185172637,5.977817524812983,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173172125966195,0.1
"(1, 82)",True,18.151387885638687,18.04786018683801,6.046494326625419,46,0.0001,True,2000,4,mvol,2,rxn1,0.19173298775133918,0.1
"(1, 83)",True,18.151662188260193,18.078786931164736,6.086023832635157,45,0.0001,True,2000,4,mvol,2,rxn1,0.19173302007610374,0.1
"(1, 84)",True,18.15151622185118,18.056085156727743,6.0006295523942885,46,0.0001,True,2000,4,mvol,2,rxn1,0.1917310450045886,0.1
"(1, 85)",True,18.15171326564835,18.065541011118555,5.935388194234168,46,0.0001,True,2000,4,mvol,2,rxn1,0.19172886308470222,0.1
"(1, 86)",True,18.151560443321717,18.06216307333761,6.059660859447526,47,0.0001,True,2000,4,mvol,2,rxn1,0.19173322643036275,0.1
"(1, 87)",True,18.151521771337386,18.032394472994902,6.023166985509266,49,0.0001,True,2000,4,mvol,2,rxn1,0.1917354400913996,0.1
"(1, 88)",True,18.151647023673505,18.056957472658738,5.947036222431378,51,0.0001,True,2000,4,mvol,2,rxn1,0.19173004045301548,0.1
"(1, 89)",True,18.151594693644263,18.05413804110235,5.953752006882456,51,0.0001,True,2000,4,mvol,2,rxn1,0.19173025668141944,0.1
"(1, 90)",True,18.15176116529649,18.065698424664085,5.9659616181572614,52,0.0001,True,2000,4,mvol,2,rxn1,0.19173069851540145,0.1
"(1, 91)",True,18.151850761882663,18.081084566649675,6.011027730781314,52,0.0001,True,2000,4,mvol,2,rxn1,0.1917314749245049,0.1
"(1, 92)",True,18.150872485939857,17.980413018286274,5.974409868559975,54,0.0001,True,2000,4,mvol,2,rxn1,0.19173540923071508,0.1
"(1, 93)",True,18.15079368471288,17.965685807412708,5.988308462361255,56,0.0001,True,2000,4,mvol,2,rxn1,0.19173677623368277,0.1
"(1, 94)",True,18.151524325480047,18.03425126733085,5.997604299168629,52,0.0001,True,2000,4,mvol,2,rxn1,0.1917341977973725,0.1
"(1, 95)",True,18.151051502809946,17.97328478095382,5.94032654455269,59,0.0001,True,2000,4,mvol,2,rxn1,0.19173624133498868,0.1
"(1, 96)",True,18.150350604756955,17.911060293459226,6.0181357750451205,61,0.0001,True,2000,4,mvol,2,rxn1,0.19174167372498277,0.1
"(1, 97)",True,18.150145327026245,17.88161758409943,6.044364705839797,65,0.0001,True,2000,4,mvol,2,rxn1,0.19174528607863528,0.1
"(1, 98)",True,18.14994962145749,17.814385579026787,6.126786437861653,73,0.0001,True,2000,4,mvol,2,rxn1,0.1917556421830832,0.1
"(2, 3)",True,18.134710851529473,15.326304848213104,2.3611256455164247,98,0.0001,True,2000,4,mvol,2,rxn1,0.19204337271480754,0.1
"(2, 4)",True,18.133142557173688,15.153603261663811,2.4327155014814053,89,0.0001,True,2000,4,mvol,2,rxn1,0.19209412248957033,0.1
"(2, 5)",True,18.131260478872544,15.155478249341828,1.9621833000368163,98,0.0001,True,2000,4,mvol,2,rxn1,0.19203550703653138,0.1
"(2, 6)",True,18.132752351374258,15.134789204022555,2.183218220518564,89,0.0001,True,2000,4,mvol,2,rxn1,0.19208424874503266,0.1
"(2, 7)",True,18.13268078454193,15.06894642895129,2.477820807043813,87,0.0001,True,2000,4,mvol,2,rxn1,0.19205033135506092,0.1
"(2, 8)",True,18.133026244196287,15.081794966746388,2.2385144532052528,87,0.0001,True,2000,4,mvol,2,rxn1,0.19206124834757046,0.1
"(2, 9)",True,18.133584817106595,15.120689381099663,2.108686891516416,86,0.0001,True,2000,4,mvol,2,rxn1,0.19205232317534662,0.1
"(2, 10)",True,18.13446397844122,15.19687293447701,2.045527553868581,84,0.0001,True,2000,4,mvol,2,rxn1,0.19203354090137545,0.1
"(2, 11)",True,18.135162037982138,15.23678823239505,1.8800008239728148,84,0.0001,True,2000,4,mvol,2,rxn1,0.19202768586718394,0.1
"(2, 12)",True,18.136829277015234,15.279581368935968,1.5770229585163789,83,0.0001,True,2000,4,mvol,2,rxn1,0.19204458230783308,0.1
"(2, 13)",True,18.136269467311863,15.207388859861418,2.172398649468234,77,0.0001,True,2000,4,mvol,2,rxn1,0.19202360471975224,0.1
"(2, 14)",True,18.137602937960303,15.25697299614945,1.8676614390133142,78,0.0001,True,2000,4,mvol,2,rxn1,0.19202549311839612,0.1
"(2, 15)",True,18.137672751968136,15.309416548766235,2.0534002343046525,75,0.0001,True,2000,4,mvol,2,rxn1,0.19200607753189775,0.1
"(2, 16)",True,18.139217627356462,15.325546139718314,1.8828869312605445,75,0.0001,True,2000,4,mvol,2,rxn1,0.1920146364307368,0.1
"(2, 17)",True,18.139752646827194,15.38344197226743,2.089340263375291,72,0.0001,True,2000,4,mvol,2,rxn1,0.19200263548563076,0.1
"(2, 18)",True,18.139691594184683,15.416701786505426,2.18228576730131,70,0.0001,True,2000,4,mvol,2,rxn1,0.19199238322980258,0.1
"(2, 19)",True,18.141887440140454,15.455446244256727,2.16516212383752,73,0.0001,True,2000,4,mvol,2,rxn1,0.19200096624580937,0.1
"(2, 20)",True,18.14111477384254,15.50531289268565,2.7265376027906565,71,0.0001,True,2000,4,mvol,2,rxn1,0.19198120132841803,0.1
"(2, 21)",True,18.141122443779754,15.531999478379186,3.0923669072558617,66,0.0001,True,2000,4,mvol,2,rxn1,0.1919767188928914,0.1
"(2, 22)",True,18.14132664136363,15.555485449575027,2.8522129685913393,66,0.0001,True,2000,4,mvol,2,rxn1,0.19197183405019455,0.1
"(2, 23)",True,18.142387774802256,15.573198572495208,2.6537799942652613,68,0.0001,True,2000,4,mvol,2,rxn1,0.19197548079167628,0.1
"(2, 24)",True,18.143604480083734,15.615468471041897,2.8698222141281087,64,0.0001,True,2000,4,mvol,2,rxn1,0.1919800289743718,0.1
"(2, 25)",True,18.14255908625297,15.629813340675621,2.937499151873094,61,0.0001,True,2000,4,mvol,2,rxn1,0.1919668441483973,0.1
"(2, 26)",True,18.143083756875875,15.639109348153404,2.6616052481558623,62,0.0001,True,2000,4,mvol,2,rxn1,0.19196581382211747,0.1
"(2, 27)",True,18.14439767766771,15.650795743336742,2.366480065215778,66,0.0001,True,2000,4,mvol,2,rxn1,0.1919719691312915,0.1
"(2, 28)",True,18.145441579152603,15.692014979216664,2.464107956745124,65,0.0001,True,2000,4,mvol,2,rxn1,0.19197445174962416,0.1
"(2, 29)",True,18.14533501638916,15.713440609698564,2.555954824936703,66,0.0001,True,2000,4,mvol,2,rxn1,0.19197032559363703,0.1
"(2, 30)",True,18.14456132711923,15.704004156294134,2.7556944570217374,64,0.0001,True,2000,4,mvol,2,rxn1,0.19196655166168725,0.1
"(2, 31)",True,18.14437861045626,15.700943995613516,2.864652017396736,63,0.0001,True,2000,4,mvol,2,rxn1,0.19196602317657496,0.1
"(2, 32)",True,18.14490642185464,15.721770288456177,2.9027410992926876,64,0.0001,True,2000,4,mvol,2,rxn1,0.19196832638166278,0.1
"(2, 33)",True,18.14673121768258,15.756283080091555,2.9129371416485466,62,0.0001,True,2000,4,mvol,2,rxn1,0.1919787223921339,0.1
"(2, 34)",True,18.145428070660184,15.759745554718565,3.2779773303073263,56,0.0001,True,2000,4,mvol,2,rxn1,0.1919709865874812,0.1
"(2, 35)",True,18.14500257388015,15.759030057442116,3.1987479840635147,57,0.0001,True,2000,4,mvol,2,rxn1,0.1919656879316868,0.1
"(2, 36)",True,18.14511242985248,15.753834603730592,3.013825283850277,59,0.0001,True,2000,4,mvol,2,rxn1,0.19196410145744933,0.1
"(2, 37)",True,18.145878337000973,15.789703552587776,2.952036504488601,59,0.0001,True,2000,4,mvol,2,rxn1,0.19196406809681335,0.1
"(2, 38)",True,18.14592925082231,15.771180908263762,2.7525665152755936,62,0.0001,True,2000,4,mvol,2,rxn1,0.1919636654397981,0.1
"(2, 39)",True,18.14661319342397,15.794306715038067,2.932906505650043,59,0.0001,True,2000,4,mvol,2,rxn1,0.19196921318447577,0.1
"(2, 40)",True,18.14588649926067,15.772024208928528,3.13124331479818,57,0.0001,True,2000,4,mvol,2,rxn1,0.1919694661305751,0.1
"(2, 41)",True,18.14710918394687,15.83409715434321,3.182240375081278,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919710338603168,0.1
"(2, 42)",True,18.146009506803022,15.819044293605256,3.2761054073834255,54,0.0001,True,2000,4,mvol,2,rxn1,0.19196515224933935,0.1
"(2, 43)",True,18.14620226508774,15.831251778488138,3.182116857979902,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919628771284496,0.1
"(2, 44)",True,18.14560149891453,15.795232708950177,3.1056453275737996,56,0.0001,True,2000,4,mvol,2,rxn1,0.19196201716801753,0.1
"(2, 45)",True,18.146311971651567,15.841317236267281,3.0697357286884728,55,0.0001,True,2000,4,mvol,2,rxn1,0.19196001310138436,0.1
"(2, 46)",True,18.146608898016378,15.84922849513381,3.1111448125477392,54,0.0001,True,2000,4,mvol,2,rxn1,0.19196200137340635,0.1
"(2, 47)",True,18.146334014178905,15.840771754612145,3.164950948387531,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919621276709325,0.1
"(2, 48)",True,18.146422500198096,15.831162298869774,2.9238161484018486,56,0.0001,True,2000,4,mvol,2,rxn1,0.1919590134486825,0.1
"(2, 49)",True,18.1467862711684,15.853431294291235,3.0443941268683767,54,0.0001,True,2000,4,mvol,2,rxn1,0.19196117402935958,0.1
"(2, 50)",True,18.147685066248766,15.897089019745321,3.111904433012472,52,0.0001,True,2000,4,mvol,2,rxn1,0.19196321925536894,0.1
"(2, 51)",True,18.14654511110147,15.847549456338534,3.1579278661631984,53,0.0001,True,2000,4,mvol,2,rxn1,0.19196222719335732,0.1
"(2, 52)",True,18.14708622937248,15.881563369282162,3.1664775047182294,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919615676284787,0.1
"(2, 53)",True,18.14722270626871,15.894845001470445,3.0942670606874647,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919587720272328,0.1
"(2, 54)",True,18.14731583683037,15.899373487585969,3.1019644885737896,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919591328540662,0.1
"(2, 55)",True,18.14690163545711,15.867875320410167,3.0740159436901653,53,0.0001,True,2000,4,mvol,2,rxn1,0.19196013239431345,0.1
"(2, 56)",True,18.146745217556212,15.860335698783057,2.994609786504472,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195827687226022,0.1
"(2, 57)",True,18.146703032902554,15.8738726470248,3.1161314705564047,52,0.0001,True,2000,4,mvol,2,rxn1,0.19195847323452198,0.1
"(2, 58)",True,18.14682416780668,15.868092683159523,3.0388246651690993,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195846715013345,0.1
"(2, 59)",True,18.147097396787444,15.884864476114352,3.0067224965811405,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195747007073216,0.1
"(2, 60)",True,18.146726818357866,15.859810004273097,3.0446638306559435,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919589534512722,0.1
"(2, 61)",True,18.14717127143001,15.895487660314584,3.058215205256308,52,0.0001,True,2000,4,mvol,2,rxn1,0.19195778550366827,0.1
"(2, 62)",True,18.146976077108974,15.870248617802151,3.1471610674419335,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919617886906007,0.1
"(2, 63)",True,18.147082257197148,15.888855133898533,3.069571844827919,52,0.0001,True,2000,4,mvol,2,rxn1,0.19195853564918267,0.1
"(2, 64)",True,18.146531171040454,15.854129508645524,3.019000356642502,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919579652138233,0.1
"(2, 65)",True,18.14708777310022,15.889589498096905,3.0041203724629124,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919566336624891,0.1
"(2, 66)",True,18.147169109610438,15.887593748361587,2.969079363485551,53,0.0001,True,2000,4,mvol,2,rxn1,0.191956250512659,0.1
"(2, 67)",True,18.147177810752837,15.892612756262205,2.998778657443363,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919568083183355,0.1
"(2, 68)",True,18.147736402546638,15.92969052846497,2.97861343089884,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919546849491145,0.1
"(2, 69)",True,18.14736827821206,15.902458925562119,3.052780457985841,52,0.0001,True,2000,4,mvol,2,rxn1,0.1919582400677959,0.1
"(2, 70)",True,18.146942505761672,15.873704518162263,2.9466648276317478,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919563887601449,0.1
"(2, 71)",True,18.146900364855703,15.872007612670824,3.0047384068607936,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919579956830313,0.1
"(2, 72)",True,18.147309952620482,15.898636331715249,3.0074708962351933,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919569367509653,0.1
"(2, 73)",True,18.147220061033277,15.889809051320475,3.052665536389792,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195880975677213,0.1
"(2, 74)",True,18.14684130985874,15.861322774034894,2.9785881232387226,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195824942304826,0.1
"(2, 75)",True,18.1470643976633,15.883352373036098,2.965661912811831,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195648775080673,0.1
"(2, 76)",True,18.146798178323227,15.861462073317899,3.012924585699072,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195882364824973,0.1
"(2, 77)",True,18.147427289736893,15.902092415884866,2.9852362350414228,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195673562698218,0.1
"(2, 78)",True,18.14710925109302,15.883646403988031,2.9406308857770433,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195600394789405,0.1
"(2, 79)",True,18.147508896674744,15.915007682066408,2.9320317552445854,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195405195072826,0.1
"(2, 80)",True,18.147063180510152,15.892999916854812,2.969067198159825,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195562184897305,0.1
"(2, 81)",True,18.147273641480314,15.89713553197974,2.98644599049477,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195656017631077,0.1
"(2, 82)",True,18.147474716262916,15.901367574861817,3.0591047958056126,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919595148501814,0.1
"(2, 83)",True,18.146992871345,15.88523791696076,2.9930648737730277,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195699546422462,0.1
"(2, 84)",True,18.147296867725704,15.902995056655072,2.96909744295088,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195574679739144,0.1
"(2, 85)",True,18.14768783950975,15.925058176714888,2.9211991735258396,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195398203739159,0.1
"(2, 86)",True,18.147321226596773,15.894300223635613,3.027405019589497,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195871742262846,0.1
"(2, 87)",True,18.14693398460118,15.864998174007022,2.9703483932689796,56,0.0001,True,2000,4,mvol,2,rxn1,0.19195907444308116,0.1
"(2, 88)",True,18.147303622677395,15.902944939966746,2.921809548510569,53,0.0001,True,2000,4,mvol,2,rxn1,0.1919542806871969,0.1
"(2, 89)",True,18.14732863110229,15.902795802915833,2.9385871756403943,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195479069542234,0.1
"(2, 90)",True,18.14732766405364,15.900738829749315,2.9231424791204974,54,0.0001,True,2000,4,mvol,2,rxn1,0.19195501012868635,0.1
"(2, 91)",True,18.147316381611482,15.897782183084836,2.939874719219566,54,0.0001,True,2000,4,mvol,2,rxn1,0.1919559262229527,0.1
"(2, 92)",True,18.14613209241587,15.824200729502099,2.9457891962198937,57,0.0001,True,2000,4,mvol,2,rxn1,0.19195842818911701,0.1
"(2, 93)",True,18.14595715808472,15.809192449514253,2.941047062259254,57,0.0001,True,2000,4,mvol,2,rxn1,0.19195950149551932,0.1
"(2, 94)",True,18.14688578093396,15.870027658010441,2.924922558192188,53,0.0001,True,2000,4,mvol,2,rxn1,0.19195708908573755,0.1
"(2, 95)",True,18.146145638856574,15.826780698742764,2.8688358213671212,56,0.0001,True,2000,4,mvol,2,rxn1,0.19195712230106884,0.1
"(2, 96)",True,18.145594259694107,15.776600046810982,3.045348432913016,59,0.0001,True,2000,4,mvol,2,rxn1,0.19196481592989165,0.1
