points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(13, 95)",True,18.125566038595295,14.994349485563772,1.5907993285718218,62,0.0001,True,2000,4,mvol,2,rxn1,0.18136656641633112,0.001
"(13, 96)",True,18.12522037692753,14.9666887959704,1.7072178486889535,64,0.0001,True,2000,4,mvol,2,rxn1,0.18136338041128267,0.001
"(13, 97)",True,18.12523272584867,14.96091585534478,1.8172769191142928,66,0.0001,True,2000,4,mvol,2,rxn1,0.18136366042771201,0.001
"(13, 98)",True,18.125780003559715,14.968580928016822,1.9879261145065892,70,0.0001,True,2000,4,mvol,2,rxn1,0.18136939251834966,0.001
"(14, 15)",True,18.124639243095245,15.52026508005862,2.3995853148572994,62,0.0001,True,2000,4,mvol,2,rxn1,0.18135941943184242,0.001
"(14, 16)",True,18.124673541344745,15.59943227459213,2.1788424691350894,62,0.0001,True,2000,4,mvol,2,rxn1,0.1813598375227322,0.001
"(14, 17)",True,18.124872915011416,15.49415243413772,2.002997551958375,62,0.0001,True,2000,4,mvol,2,rxn1,0.181361525948924,0.001
"(14, 18)",True,18.125093707569494,15.40408140299937,1.8665808923686065,62,0.0001,True,2000,4,mvol,2,rxn1,0.18136349760503168,0.001
"(14, 19)",True,18.125512967218555,15.408860719706594,1.6041335566100117,66,0.0001,True,2000,4,mvol,2,rxn1,0.18136765522882747,0.001
"(14, 20)",True,18.124682626551486,15.207141671169056,1.8757742963436725,66,0.0001,True,2000,4,mvol,2,rxn1,0.18135910557031112,0.001
"(14, 21)",True,18.12504548499909,15.117543325221732,2.0771255457216693,64,0.0001,True,2000,4,mvol,2,rxn1,0.18136252946250334,0.001
"(14, 22)",True,18.125042396391073,15.126988334443414,1.824001947985185,64,0.0001,True,2000,4,mvol,2,rxn1,0.18136241107062548,0.001
"(14, 23)",True,18.125131934073895,15.150260766891684,1.5470774942015986,66,0.0001,True,2000,4,mvol,2,rxn1,0.181363271792773,0.001
"(14, 24)",True,18.12544564491102,15.129316376736844,1.5382901494315793,66,0.0001,True,2000,4,mvol,2,rxn1,0.1813662936371832,0.001
"(14, 25)",True,18.125532685364256,15.068458444799688,1.7078945927106364,62,0.0001,True,2000,4,mvol,2,rxn1,0.18136697347366815,0.001
"(14, 26)",True,18.12544523982042,15.089749739953028,1.3703766035872547,63,0.0001,True,2000,4,mvol,2,rxn1,0.18136600129343589,0.001
"(14, 27)",True,18.126827797938613,15.112996228812497,1.0535129328873483,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137965420160884,0.001
"(14, 28)",True,18.12709428884586,15.107111315399504,1.0473309355233533,65,0.0001,True,2000,4,mvol,2,rxn1,0.1813822590892776,0.001
"(14, 29)",True,18.126956669506814,15.09273353302387,1.1238490990680157,65,0.0001,True,2000,4,mvol,2,rxn1,0.18138083756426387,0.001
"(14, 30)",True,18.12596999630966,15.067165546563864,1.2957712703361097,66,0.0001,True,2000,4,mvol,2,rxn1,0.18137104757024242,0.001
"(14, 31)",True,18.12609933994727,15.04028839185822,1.4536934925070941,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137229977151997,0.001
"(14, 32)",True,18.12601709584468,15.039985562587342,1.419100893084109,66,0.0001,True,2000,4,mvol,2,rxn1,0.18137153822346283,0.001
"(14, 33)",True,18.126910743487805,15.04023775175759,1.3308301367370756,66,0.0001,True,2000,4,mvol,2,rxn1,0.18138034918515222,0.001
"(14, 34)",True,18.125983821920258,15.015973152978193,1.6507757757839217,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137117605663464,0.001
"(14, 35)",True,18.125792378686313,15.017517769002362,1.6137837622070672,64,0.0001,True,2000,4,mvol,2,rxn1,0.18136921949110024,0.001
"(14, 36)",True,18.126015856067887,15.028356932697907,1.4737297509544673,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137130991154737,0.001
"(14, 37)",True,18.12603996446316,15.038864696040127,1.3621372560680765,65,0.0001,True,2000,4,mvol,2,rxn1,0.1813714934119969,0.001
"(14, 38)",True,18.12678231958234,15.053971722274628,1.3104651315454854,65,0.0001,True,2000,4,mvol,2,rxn1,0.181378783173436,0.001
"(14, 39)",True,18.12706190982051,15.038114091134279,1.3936709406089431,64,0.0001,True,2000,4,mvol,2,rxn1,0.18138159807419668,0.001
"(14, 40)",True,18.126286488610884,15.025813571518905,1.4923584275222588,65,0.0001,True,2000,4,mvol,2,rxn1,0.18137399550480318,0.001
"(14, 41)",True,18.12654900475847,15.027250769521535,1.4437202438640562,65,0.0001,True,2000,4,mvol,2,rxn1,0.18137656717872364,0.001
"(14, 42)",True,18.12615193725422,15.011522365693725,1.6033706845574227,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813726444431226,0.001
"(14, 43)",True,18.126119613321194,15.023696724868438,1.4917271843588407,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137224707719962,0.001
"(14, 44)",True,18.126047974088223,15.024532169026946,1.5010054117009664,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137152094093761,0.001
"(14, 45)",True,18.126223785839652,15.031789221396986,1.4610280312772865,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813731660752936,0.001
"(14, 46)",True,18.12610029808825,15.03193549200113,1.437705273798801,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137196541790054,0.001
"(14, 47)",True,18.126004943462792,15.026156786662023,1.4705426842777132,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137106496477906,0.001
"(14, 48)",True,18.126707783742138,15.048525127551594,1.4331747993031294,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813778729744131,0.001
"(14, 49)",True,18.126573482220472,15.038666482493616,1.4482198584223858,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137658868175835,0.001
"(14, 50)",True,18.126625854459892,15.038754639176291,1.439220356896259,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813771116028545,0.001
"(14, 51)",True,18.12620185675442,15.025001175645247,1.4834102461822285,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137300838232703,0.001
"(14, 52)",True,18.126306329779727,15.029686817867832,1.4767122560827668,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137398241350483,0.001
"(14, 53)",True,18.126393498635647,15.040998214090008,1.4403369435713669,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137477183424086,0.001
"(14, 54)",True,18.12638483390788,15.043228342652672,1.434225452265758,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813746757729614,0.001
"(14, 55)",True,18.126471655835115,15.037983768359526,1.4575022843994272,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137556654497414,0.001
"(14, 56)",True,18.126623822028282,15.044677606843635,1.4454501047066415,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137704180950173,0.001
"(14, 57)",True,18.126171910815504,15.02987666118564,1.4824602501519324,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137262365191872,0.001
"(14, 58)",True,18.12653866042124,15.038875719545304,1.4666737047728777,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137622158701333,0.001
"(14, 59)",True,18.126716720979974,15.045016125734941,1.4481743903571633,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137797011611742,0.001
"(14, 60)",True,18.12654716221416,15.03479818853511,1.4814080847662958,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137632662583952,0.001
"(14, 61)",True,18.126460699226225,15.037415733295006,1.4596180945984556,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813754566231082,0.001
"(14, 62)",True,18.126281663648612,15.024784918225556,1.4877571020092795,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813737892881087,0.001
"(14, 63)",True,18.12642535686562,15.033441700911355,1.4707093059809475,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137513175342487,0.001
"(14, 64)",True,18.126528331444646,15.03404262857926,1.478949696539666,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137614396431456,0.001
"(14, 65)",True,18.126560325331006,15.042978109362105,1.4472526742678118,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137641093138246,0.001
"(14, 66)",True,18.126678830024446,15.050666073602839,1.4416623553263064,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137754303939133,0.001
"(14, 67)",True,18.12661697418397,15.044284463969214,1.4439601776308968,63,0.0001,True,2000,4,mvol,2,rxn1,0.181376968689031,0.001
"(14, 68)",True,18.126643116192483,15.05866544308317,1.4204731857294894,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137715350309636,0.001
"(14, 69)",True,18.126540285760147,15.040233191542661,1.4520374131386655,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813762332604363,0.001
"(14, 70)",True,18.126725285462246,15.048680183611854,1.4452980929047246,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137801557560232,0.001
"(14, 71)",True,18.1266460743191,15.038638411809105,1.4596331492415975,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137728843870315,0.001
"(14, 72)",True,18.12662706330419,15.046120386997899,1.4420891990002702,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137705647408958,0.001
"(14, 73)",True,18.12657994133445,15.038046973128852,1.4587812506678184,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137663691989261,0.001
"(14, 74)",True,18.12671089779833,15.042650177521772,1.4612432126219392,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137790571200754,0.001
"(14, 75)",True,18.126703520049162,15.04693270612185,1.442247588811827,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813778105832326,0.001
"(14, 76)",True,18.12665170089883,15.037158649299238,1.4696939697664912,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137735110231726,0.001
"(14, 77)",True,18.126724361410336,15.050407263593398,1.4350350657934332,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137799931240492,0.001
"(14, 78)",True,18.12674247104541,15.051952557490633,1.4375167770392814,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137816770603876,0.001
"(14, 79)",True,18.12670625428536,15.060867312727154,1.4219590775321855,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813777642135334,0.001
"(14, 80)",True,18.12643583833948,15.04553641542107,1.411762662819101,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813751830106726,0.001
"(14, 81)",True,18.12654065165265,15.046795017058342,1.410751231254413,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137621388512212,0.001
"(14, 82)",True,18.126477336626824,15.039056854776305,1.4263487297606945,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137563639664053,0.001
"(14, 83)",True,18.126435005099548,15.040179473373952,1.4233112138594162,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137520912808164,0.001
"(14, 84)",True,18.126640312521133,15.050560977358383,1.432362494839357,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137716644257984,0.001
"(14, 85)",True,18.126652019917223,15.0636512270104,1.3987988977966952,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813772267637462,0.001
"(14, 86)",True,18.126561553233717,15.040936653873269,1.429239343791951,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137645467737673,0.001
"(14, 87)",True,18.126756155778253,15.039659446179366,1.4341096780047402,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813783971750787,0.001
"(14, 88)",True,18.126634283895577,15.057808595401426,1.4051390104099606,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813770752757583,0.001
"(14, 89)",True,18.126617791508167,15.05604237540823,1.4085334715786604,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137691790431182,0.001
"(14, 90)",True,18.12668933002604,15.057264286167634,1.4047642186573484,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137762684332875,0.001
"(14, 91)",True,18.12666191106749,15.055499221003519,1.4038581508588852,64,0.0001,True,2000,4,mvol,2,rxn1,0.1813773644785605,0.001
"(14, 92)",True,18.126621275780387,15.035138676236661,1.453719031061349,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137706981543314,0.001
"(14, 93)",True,18.126583288053485,15.032465275474094,1.4403036380454437,65,0.0001,True,2000,4,mvol,2,rxn1,0.18137674020305244,0.001
"(14, 94)",True,18.126588545566282,15.046871675066456,1.3888283570767155,65,0.0001,True,2000,4,mvol,2,rxn1,0.18137669649006005,0.001
"(14, 95)",True,18.12654422732929,15.041421108380304,1.380022070117163,66,0.0001,True,2000,4,mvol,2,rxn1,0.18137631044702798,0.001
"(14, 96)",True,18.126263139747078,15.021399513081834,1.4668383265389164,67,0.0001,True,2000,4,mvol,2,rxn1,0.18137375241298412,0.001
"(14, 97)",True,18.126137807723495,15.023650185757294,1.518189669758676,69,0.0001,True,2000,4,mvol,2,rxn1,0.18137267361993598,0.001
"(14, 98)",True,18.126379570607615,15.040662183174154,1.6247295867387175,73,0.0001,True,2000,4,mvol,2,rxn1,0.18137535606703806,0.001
"(15, 16)",True,18.12499728457638,15.434524943593965,1.9169394347095936,66,0.0001,True,2000,4,mvol,2,rxn1,0.1813626318222974,0.001
"(15, 17)",True,18.12518466199221,15.347618830834858,1.799930199045042,63,0.0001,True,2000,4,mvol,2,rxn1,0.18136418816178262,0.001
"(15, 18)",True,18.12538411216279,15.273932350720491,1.7113570969476009,62,0.0001,True,2000,4,mvol,2,rxn1,0.18136590971794272,0.001
"(15, 19)",True,18.126129151854855,15.262560402651095,1.471933551801238,65,0.0001,True,2000,4,mvol,2,rxn1,0.1813732779097721,0.001
"(15, 20)",True,18.125252001250715,15.093727188759145,1.8546375438095322,64,0.0001,True,2000,4,mvol,2,rxn1,0.18136419355074557,0.001
"(15, 21)",True,18.12560008549776,15.036627874817636,2.13311566884957,61,0.0001,True,2000,4,mvol,2,rxn1,0.18136743016270324,0.001
"(15, 22)",True,18.125657907083102,15.050102305113263,1.905663721754465,61,0.0001,True,2000,4,mvol,2,rxn1,0.18136792250162495,0.001
"(15, 23)",True,18.125927895779746,15.067718299923202,1.6545024689801628,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137057508303928,0.001
"(15, 24)",True,18.126168204020647,15.058420339694573,1.6925299948695944,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137285847400403,0.001
"(15, 25)",True,18.126111991051662,15.037233482465934,1.8989456163856893,59,0.0001,True,2000,4,mvol,2,rxn1,0.18137210849178984,0.001
"(15, 26)",True,18.12634639560196,15.06080056885711,1.6410623026718443,59,0.0001,True,2000,4,mvol,2,rxn1,0.18137431710453972,0.001
"(15, 27)",True,18.12765098743161,15.094328614725832,1.3712884949453545,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813872415914935,0.001
"(15, 28)",True,18.127821902810254,15.097981737611619,1.3852394987638517,62,0.0001,True,2000,4,mvol,2,rxn1,0.18138889271199135,0.001
"(15, 29)",True,18.127491055926363,15.100211203289552,1.4380767891107644,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813855585408372,0.001
"(15, 30)",True,18.1266180364628,15.078600337020257,1.6060162770064637,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137686810936282,0.001
"(15, 31)",True,18.12645757868781,15.065644580251345,1.6965478900585702,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137528264957176,0.001
"(15, 32)",True,18.12661875737621,15.05902543341423,1.7097961271340925,63,0.0001,True,2000,4,mvol,2,rxn1,0.18137689614192537,0.001
"(15, 33)",True,18.12726580283983,15.072568438642168,1.5960636462959163,65,0.0001,True,2000,4,mvol,2,rxn1,0.18138330960594998,0.001
"(15, 34)",True,18.126578339621698,15.051534755346088,1.9385178844957838,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137647900074674,0.001
"(15, 35)",True,18.126375494840026,15.058918258551868,1.9130989955610258,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137441161578416,0.001
"(15, 36)",True,18.126561661548724,15.086030380823921,1.8122326698774842,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813761376391004,0.001
"(15, 37)",True,18.126588523230406,15.101487649579754,1.7186188594334322,62,0.0001,True,2000,4,mvol,2,rxn1,0.18137635171947222,0.001
"(15, 38)",True,18.12726929004169,15.12414219994896,1.6737869414822157,63,0.0001,True,2000,4,mvol,2,rxn1,0.1813830618589379,0.001
"(15, 39)",True,18.12748513010928,15.113300739501442,1.7385705302130599,62,0.0001,True,2000,4,mvol,2,rxn1,0.1813852462039462,0.001
"(15, 40)",True,18.1268238983476,15.08599500388134,1.8345162022182782,62,0.0001,True,2000,4,mvol,2,rxn1,0.1813787483191591,0.001
"(15, 41)",True,18.127072988550964,15.0961559863414,1.7985691504523642,62,0.0001,True,2000,4,mvol,2,rxn1,0.1813811892087899,0.001
"(15, 42)",True,18.12693944659279,15.086707364514393,1.97151109194869,59,0.0001,True,2000,4,mvol,2,rxn1,0.1813798657005937,0.001
"(15, 43)",True,18.126648616678157,15.099238784795714,1.8510433286781554,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137692345391498,0.001
"(15, 44)",True,18.126576734835222,15.10004136709998,1.862534762254528,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813761983907823,0.001
"(15, 45)",True,18.12676878873053,15.124375853530767,1.845551102502016,60,0.0001,True,2000,4,mvol,2,rxn1,0.18137800712914828,0.001
"(15, 46)",True,18.126641692546666,15.118258936280048,1.8171457008286045,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137676987578513,0.001
"(15, 47)",True,18.12652968225236,15.106876277390054,1.8378396855731134,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137570021646052,0.001
"(15, 48)",True,18.127229098796818,15.153139555825168,1.8399158059435352,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138248659424144,0.001
"(15, 49)",True,18.12711441336445,15.13914326528132,1.846687121897399,60,0.0001,True,2000,4,mvol,2,rxn1,0.181381394160503,0.001
"(15, 50)",True,18.12716750387824,15.139996891968517,1.8392827707402168,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138191948428858,0.001
"(15, 51)",True,18.126736850250115,15.109124574063223,1.8565627812074967,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813777510046223,0.001
"(15, 52)",True,18.126843049539985,15.124576899327106,1.8634222075835898,60,0.0001,True,2000,4,mvol,2,rxn1,0.1813787413487427,0.001
"(15, 53)",True,18.12693562356281,15.143967384666793,1.8435970111368039,60,0.0001,True,2000,4,mvol,2,rxn1,0.1813795870394231,0.001
"(15, 54)",True,18.126925436314075,15.146978373928459,1.8389952734944603,60,0.0001,True,2000,4,mvol,2,rxn1,0.18137947541110408,0.001
"(15, 55)",True,18.127010533379185,15.139615810845369,1.8571423829212603,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138035192457208,0.001
"(15, 56)",True,18.127164457572704,15.150599116117753,1.853034365131747,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138184660465426,0.001
"(15, 57)",True,18.126738210475217,15.126892936271481,1.872472639198171,60,0.0001,True,2000,4,mvol,2,rxn1,0.18137767980913727,0.001
"(15, 58)",True,18.12708020684228,15.142368207997118,1.8697090209125635,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138103575919032,0.001
"(15, 59)",True,18.127257879730717,15.1516544295415,1.858160516798936,60,0.0001,True,2000,4,mvol,2,rxn1,0.1813827793577463,0.001
"(15, 60)",True,18.12708881180073,15.135968844875633,1.880777947371171,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138114361897442,0.001
"(15, 61)",True,18.127007265454818,15.139614183690524,1.8620063243124754,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138031757638418,0.001
"(15, 62)",True,18.12682024541452,15.111572360571742,1.8665053649508982,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813785706939837,0.001
"(15, 63)",True,18.126980962992974,15.13279853180113,1.8671966538626859,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138008173425665,0.001
"(15, 64)",True,18.127073618973167,15.13484596856794,1.8778304328358222,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138099593383708,0.001
"(15, 65)",True,18.12710638171202,15.14915506383665,1.857003262867449,60,0.0001,True,2000,4,mvol,2,rxn1,0.181381268469896,0.001
"(15, 66)",True,18.127216302623726,15.161862564318046,1.8586673391745505,60,0.0001,True,2000,4,mvol,2,rxn1,0.1813823172454626,0.001
"(15, 67)",True,18.127164006805156,15.151423871408793,1.8553360809202026,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138183536515806,0.001
"(15, 68)",True,18.1271833377992,15.172855806151649,1.8440300818444064,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138195031036083,0.001
"(15, 69)",True,18.12695340529349,15.137692556130089,1.8259419247694242,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137979455304817,0.001
"(15, 70)",True,18.127262899589024,15.159090538494816,1.8607381401216003,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138279113064382,0.001
"(15, 71)",True,18.127192966043122,15.14279678390847,1.8650693606943312,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138215519439485,0.001
"(15, 72)",True,18.127172619713246,15.154685532577595,1.8554183225666259,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138190854533193,0.001
"(15, 73)",True,18.126994040023195,15.134891652439116,1.8308789334504765,61,0.0001,True,2000,4,mvol,2,rxn1,0.181380209027992,0.001
"(15, 74)",True,18.127255283048587,15.149783073977243,1.8702049356141457,60,0.0001,True,2000,4,mvol,2,rxn1,0.1813827492707534,0.001
"(15, 75)",True,18.12725097377938,15.156403757515063,1.8565861893941054,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138268226560625,0.001
"(15, 76)",True,18.12719657084666,15.14062200391874,1.8730100709347473,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138219889439042,0.001
"(15, 77)",True,18.12726050115642,15.161475571768019,1.8519740603958068,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138275846619378,0.001
"(15, 78)",True,18.12727888598861,15.164048827938966,1.855622736878469,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138293136495065,0.001
"(15, 79)",True,18.127246049967866,15.176943712229802,1.8470963104938858,60,0.0001,True,2000,4,mvol,2,rxn1,0.18138255828559888,0.001
"(15, 80)",True,18.126971057595824,15.14758359652903,1.817983891071505,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137993099584154,0.001
"(15, 81)",True,18.127077556253948,15.150657495399575,1.8193977232647565,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138097991850172,0.001
"(15, 82)",True,18.12700839765468,15.137370808179483,1.8260498616681735,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138034222692598,0.001
"(15, 83)",True,18.126964515300635,15.138958918006647,1.823438772414038,61,0.0001,True,2000,4,mvol,2,rxn1,0.18137989818392097,0.001
"(15, 84)",True,18.12708765038765,15.155916920156494,1.8238454471441035,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138106070207669,0.001
"(15, 85)",True,18.127190982435383,15.177574867136634,1.8218414873630182,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138201020333936,0.001
"(15, 86)",True,18.127094063282076,15.142243805027432,1.8329562309016052,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138117575993024,0.001
"(15, 87)",True,18.127292257325035,15.140969064937067,1.8373932340342456,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138315656478446,0.001
"(15, 88)",True,18.127171412778036,15.169568583905251,1.8255504912722176,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813818426918159,0.001
"(15, 89)",True,18.127153431690342,15.167136507604365,1.827928449943871,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138167140181308,0.001
"(15, 90)",True,18.12722501678838,15.168473387877702,1.8249911819901603,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138237965317408,0.001
"(15, 91)",True,18.127190910925602,15.16454126618222,1.8212930734738468,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813820522287928,0.001
"(15, 92)",True,18.12715076938034,15.133291521767209,1.8510885313860355,61,0.0001,True,2000,4,mvol,2,rxn1,0.18138176829456035,0.001
"(15, 93)",True,18.127096589371305,15.122683288763605,1.8279094340377826,62,0.0001,True,2000,4,mvol,2,rxn1,0.18138127779612073,0.001
"(15, 94)",True,18.127093264171826,15.146868523957952,1.792706579390513,62,0.0001,True,2000,4,mvol,2,rxn1,0.18138114664452376,0.001
"(15, 95)",True,18.12702237946609,15.132147070916266,1.7710023935013421,63,0.0001,True,2000,4,mvol,2,rxn1,0.18138050187999644,0.001
"(15, 96)",True,18.12661343081808,15.075585630528478,1.7765495917330836,65,0.0001,True,2000,4,mvol,2,rxn1,0.1813766912438722,0.001
"(15, 97)",True,18.12664285480215,15.051413335300753,1.8303474946853484,66,0.0001,True,2000,4,mvol,2,rxn1,0.1813771194449161,0.001
"(15, 98)",True,18.12696222890057,15.022456779544372,1.8938962275895894,69,0.0001,True,2000,4,mvol,2,rxn1,0.18138055425775873,0.001
"(16, 17)",True,18.12528550354278,15.373418624761678,1.4957958274860343,70,0.0001,True,2000,4,mvol,2,rxn1,0.18136521973173653,0.001
"(16, 18)",True,18.1257256481689,15.289008269946889,1.4170904765051193,66,0.0001,True,2000,4,mvol,2,rxn1,0.181369337090747,0.001
"(16, 19)",True,18.12620573008555,15.299751072025268,1.1819259860091855,69,0.0001,True,2000,4,mvol,2,rxn1,0.18137408374077452,0.001
"(16, 20)",True,18.12604198723017,15.103585253501675,1.5715365480849195,67,0.0001,True,2000,4,mvol,2,rxn1,0.1813720498176697,0.001
"(16, 21)",True,18.126765447296727,15.043056530802982,1.8627946942069409,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137900673955434,0.001
"(16, 22)",True,18.12676670016843,15.056473817120418,1.6669795544330075,64,0.0001,True,2000,4,mvol,2,rxn1,0.18137893285943701,0.001
"(16, 23)",True,18.12687578211184,15.074933362314958,1.431741089314101,66,0.0001,True,2000,4,mvol,2,rxn1,0.1813799949706217,0.001
"(16, 24)",True,18.126998594604586,15.071733715859272,1.4493845422412943,67,0.0001,True,2000,4,mvol,2,rxn1,0.1813811286370567,0.001
"(16, 25)",True,18.127309908873457,15.04710307972923,1.6902925542667353,63,0.0001,True,2000,4,mvol,2,rxn1,0.18138403724963367,0.001
"(16, 26)",True,18.127089678683724,15.072539181037936,1.439118775841955,64,0.0001,True,2000,4,mvol,2,rxn1,0.18138174466223972,0.001
"(16, 27)",True,18.128235016995962,15.097091054942915,1.2535679718045456,65,0.0001,True,2000,4,mvol,2,rxn1,0.18139313222191322,0.001
"(16, 28)",True,18.12846350630788,15.102033909496187,1.2725974494984604,66,0.0001,True,2000,4,mvol,2,rxn1,0.18139534210010141,0.001
"(16, 29)",True,18.12841100382519,15.106305774655823,1.349408120856609,66,0.0001,True,2000,4,mvol,2,rxn1,0.18139473323499766,0.001
"(16, 30)",True,18.12760173266665,15.084726349721732,1.496558644634663,66,0.0001,True,2000,4,mvol,2,rxn1,0.18138667024657776,0.001
"(16, 31)",True,18.12734606729575,15.07069554284924,1.5529112380059447,67,0.0001,True,2000,4,mvol,2,rxn1,0.18138415720365675,0.001
"(16, 32)",True,18.127427333038476,15.064570610945653,1.5292324347175468,68,0.0001,True,2000,4,mvol,2,rxn1,0.18138499303265104,0.001
"(16, 33)",True,18.128062048275474,15.077994773043185,1.4629731538775075,69,0.0001,True,2000,4,mvol,2,rxn1,0.18139126757249638,0.001
"(16, 34)",True,18.127624305359323,15.053603093864119,1.7065021271931735,67,0.0001,True,2000,4,mvol,2,rxn1,0.18138697103476045,0.001
"(16, 35)",True,18.127676420554845,15.059624018351675,1.7362305513851273,66,0.0001,True,2000,4,mvol,2,rxn1,0.1813874364560421,0.001
"(16, 36)",True,18.12762149528067,15.083309383786496,1.6579396723943858,66,0.0001,True,2000,4,mvol,2,rxn1,0.18138676844176832,0.001
