points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(12, 70)",True,18.126862204320698,15.242570608007707,0.8285231477018977,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127976193688375,0.0001
"(12, 71)",True,18.12658087452458,15.257807937297086,0.852509105721882,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127695916195224,0.0001
"(12, 72)",True,18.12659398814924,15.260548687284127,0.8004375644641363,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127708474908683,0.0001
"(12, 73)",True,18.126490790105564,15.261763828243442,0.8534801105808044,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127605914437678,0.0001
"(12, 74)",True,18.126691051406144,15.251084237828678,0.8457331688256633,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127805821294204,0.0001
"(12, 75)",True,18.126788073550582,15.249210566136883,0.8182291846411215,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127902186177108,0.0001
"(12, 76)",True,18.126606123791817,15.253303734880312,0.8750136877134831,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127721274623837,0.0001
"(12, 77)",True,18.126834235748458,15.248083383532602,0.8017595153524197,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127948077501474,0.0001
"(12, 78)",True,18.12691856058714,15.24362510650808,0.8066145207914179,61,0.0001,True,2000,4,mvol,2,rxn1,0.18128032277101006,0.0001
"(12, 79)",True,18.12689592610603,15.251615977212397,0.7555629291470577,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812800904964344,0.0001
"(12, 80)",True,18.12650717757217,15.265140053904734,0.7918996693747409,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127621670966898,0.0001
"(12, 81)",True,18.126668730386353,15.259985898773635,0.7866454217925466,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127783059294053,0.0001
"(12, 82)",True,18.126557508439223,15.263016349137617,0.838312481712876,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812767249609198,0.0001
"(12, 83)",True,18.126531652128527,15.264729277353409,0.8300914788843269,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127646575768727,0.0001
"(12, 84)",True,18.126607818675023,15.262910538886334,0.770283941450877,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127721993819523,0.0001
"(12, 85)",True,18.126953507863803,15.254554085905358,0.7380076722710515,61,0.0001,True,2000,4,mvol,2,rxn1,0.18128066344421714,0.0001
"(12, 86)",True,18.126628560595982,15.260212654304496,0.8273559934826906,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127743390733153,0.0001
"(12, 87)",True,18.12685882498719,15.25407966163094,0.8398607843341949,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127973668160785,0.0001
"(12, 88)",True,18.12683739653354,15.255730517522661,0.7468977650237436,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127950861457212,0.0001
"(12, 89)",True,18.126809108626667,15.25412900685948,0.7561621109457044,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127922739603772,0.0001
"(12, 90)",True,18.126898834243203,15.254393795633286,0.7458787252189145,62,0.0001,True,2000,4,mvol,2,rxn1,0.18128012388367354,0.0001
"(12, 91)",True,18.126853591499128,15.253198115291319,0.7528262567435001,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812796732182535,0.0001
"(12, 92)",True,18.12662550300726,15.251922759294068,0.8884201463706867,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127741053727525,0.0001
"(12, 93)",True,18.126650047983155,15.259790626222808,0.9058380553277816,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127766132572584,0.0001
"(12, 94)",True,18.1267222073969,15.265122866400993,0.760816020245904,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127837058788826,0.0001
"(12, 95)",True,18.126672685027092,15.274428564034942,0.7963554776333085,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812778850969095,0.0001
"(12, 96)",True,18.126399517295955,15.291327885981458,1.0873663930872965,67,0.0001,True,2000,4,mvol,2,rxn1,0.18127518005729557,0.0001
"(12, 97)",True,18.126370754386066,15.30939067237669,1.2777058282841007,69,0.0001,True,2000,4,mvol,2,rxn1,0.18127491004416849,0.0001
"(12, 98)",True,18.127105400058387,15.35493161898606,1.580822336703738,73,0.0001,True,2000,4,mvol,2,rxn1,0.1812822835708934,0.0001
"(13, 14)",True,18.125012122655818,15.53360549793468,2.911011211785324,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812614552323907,0.0001
"(13, 15)",True,18.124885926351553,15.44834628082972,2.7891665394243437,57,0.0001,True,2000,4,mvol,2,rxn1,0.18126016958152158,0.0001
"(13, 16)",True,18.12535088164948,15.485765446064098,2.5212008172339226,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812648193927631,0.0001
"(13, 17)",True,18.125297301302652,15.39719866202479,2.336496539648714,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126425529726958,0.0001
"(13, 18)",True,18.12537917642749,15.30684453339293,2.223312511957041,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812650523017599,0.0001
"(13, 19)",True,18.125896142904125,15.311449851730712,1.9216975622524837,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812702187632097,0.0001
"(13, 20)",True,18.1243575103231,15.130632151269658,2.2552228032891284,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125481143790964,0.0001
"(13, 21)",True,18.124196274560408,15.054672259395465,2.462340863072438,60,0.0001,True,2000,4,mvol,2,rxn1,0.18125318172831867,0.0001
"(13, 22)",True,18.124492938418378,15.055899889732164,2.2057835490963966,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812561364761701,0.0001
"(13, 23)",True,18.124718048223926,15.08071155901788,1.8949973234536601,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125838403018701,0.0001
"(13, 24)",True,18.12498304566801,15.059325087844307,1.8860536132319636,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812610224612047,0.0001
"(13, 25)",True,18.124602236952786,15.01161682192565,2.0185736330755373,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125719761559206,0.0001
"(13, 26)",True,18.124731884498967,15.0294656187354,1.6722506270382462,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125848347122495,0.0001
"(13, 27)",True,18.12645631886572,15.052462530664473,1.3044578281605603,60,0.0001,True,2000,4,mvol,2,rxn1,0.18127570949851055,0.0001
"(13, 28)",True,18.12667708061685,15.043926222389947,1.3011616689934802,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127791214531222,0.0001
"(13, 29)",True,18.1265890741708,15.025088836318327,1.42536364257119,60,0.0001,True,2000,4,mvol,2,rxn1,0.18127702714317778,0.0001
"(13, 30)",True,18.125376431607183,14.995780184647947,1.6419766813661352,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126490563006487,0.0001
"(13, 31)",True,18.125104474168598,14.981505595694227,1.73631072470464,60,0.0001,True,2000,4,mvol,2,rxn1,0.1812621870644037,0.0001
"(13, 32)",True,18.125006962032923,14.981775958635485,1.6956812202026215,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812612177155637,0.0001
"(13, 33)",True,18.126106628837807,14.982952878686891,1.6064197080898424,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127220243340156,0.0001
"(13, 34)",True,18.124892689296487,14.95789420999826,1.9366641330254366,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812600678821105,0.0001
"(13, 35)",True,18.124592387829644,14.961564090349585,1.874538342169935,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125706063314104,0.0001
"(13, 36)",True,18.124917593452867,14.970921162693843,1.7480918259295561,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126029928392146,0.0001
"(13, 37)",True,18.125150153318987,14.982865613785773,1.614714377332882,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126261980569858,0.0001
"(13, 38)",True,18.125785209680114,15.001246694621353,1.4971096958655092,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126895863383682,0.0001
"(13, 39)",True,18.125901500694873,14.98750696288368,1.5832161555967827,61,0.0001,True,2000,4,mvol,2,rxn1,0.181270125779835,0.0001
"(13, 40)",True,18.125328219722608,14.965454924346483,1.793850679957397,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126439985004966,0.0001
"(13, 41)",True,18.125819338324664,14.973059567646267,1.7480255402085392,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126930290639306,0.0001
"(13, 42)",True,18.124747636966497,14.962712692983906,1.8213184182625397,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125859794572619,0.0001
"(13, 43)",True,18.125073528013726,14.973405868579142,1.7612555677731159,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126184455195823,0.0001
"(13, 44)",True,18.125140023061867,14.972652028004994,1.801803256088648,57,0.0001,True,2000,4,mvol,2,rxn1,0.18126250491529736,0.0001
"(13, 45)",True,18.12496659848476,14.986798258028028,1.6562631488800021,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126076853054696,0.0001
"(13, 46)",True,18.124993722515235,14.985657805649675,1.661976886284908,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126103991205444,0.0001
"(13, 47)",True,18.124889518857497,14.977298950034175,1.7103408629375165,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126000395873812,0.0001
"(13, 48)",True,18.1254952844549,15.00523896923237,1.6115708461768672,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126604062410695,0.0001
"(13, 49)",True,18.125307848315806,14.995084296487727,1.6286291362320169,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812641727649511,0.0001
"(13, 50)",True,18.125334732647737,14.997651874853668,1.614907493205812,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126444187841165,0.0001
"(13, 51)",True,18.125014383864766,14.979504739500968,1.702891095465759,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126124797131435,0.0001
"(13, 52)",True,18.125002933607952,14.987615801930962,1.6618956513718683,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126113028813945,0.0001
"(13, 53)",True,18.125084193440067,14.999924982582678,1.614125850657414,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126193456490355,0.0001
"(13, 54)",True,18.12506811044393,15.001740135713371,1.6092792475333542,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126177349330078,0.0001
"(13, 55)",True,18.12518831291362,14.995176234157013,1.6383329287081663,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812629771369686,0.0001
"(13, 56)",True,18.12534808202478,15.003576000267072,1.6169951966105016,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126456908046057,0.0001
"(13, 57)",True,18.12482062189249,14.988741522016177,1.6605940923945874,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125930467982102,0.0001
"(13, 58)",True,18.12525040004784,14.999290053713459,1.633026753548592,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126359441802217,0.0001
"(13, 59)",True,18.12550574684079,15.008308718802308,1.6366255247893098,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126614146434547,0.0001
"(13, 60)",True,18.1252554272966,14.99553823097167,1.6481409208065103,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126364616054708,0.0001
"(13, 61)",True,18.125152345892637,14.99916614222861,1.6254853464576746,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126261592012793,0.0001
"(13, 62)",True,18.125112680863772,14.983701012843621,1.689313924590247,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126222745566128,0.0001
"(13, 63)",True,18.125142773914586,14.995158596226544,1.63891802343228,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812625229587158,0.0001
"(13, 64)",True,18.12522858168424,14.994505353378875,1.647698590577727,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126337871214587,0.0001
"(13, 65)",True,18.125413773080705,15.007631623731593,1.632594221588351,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126522202084835,0.0001
"(13, 66)",True,18.125562130691826,15.016078096715596,1.624195927202586,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126669969450054,0.0001
"(13, 67)",True,18.125472883757794,15.00918767341185,1.6284473940367208,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126581226631447,0.0001
"(13, 68)",True,18.125538214193256,15.025725092778849,1.5938645261115154,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126645780506642,0.0001
"(13, 69)",True,18.125264198975,15.002222937752205,1.6162684523982838,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812637326070578,0.0001
"(13, 70)",True,18.125592018380914,15.013349074358619,1.6299553469001342,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126699968677246,0.0001
"(13, 71)",True,18.125384261146802,15.00037000223031,1.6240612491078572,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812649322307504,0.0001
"(13, 72)",True,18.12537605415411,15.009058055026621,1.6004972584336998,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126484590047412,0.0001
"(13, 73)",True,18.125301681504798,14.999439690730568,1.6251746689389583,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126410808730511,0.0001
"(13, 74)",True,18.125439727353037,15.004141579672076,1.624928068645825,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812654834517377,0.0001
"(13, 75)",True,18.12556170636821,15.011487767522345,1.626654801297294,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126669826397318,0.0001
"(13, 76)",True,18.125374723267175,14.998112388989343,1.6366794313574806,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812648373313101,0.0001
"(13, 77)",True,18.125591506422698,15.015542092236432,1.6165647702313686,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126699433339866,0.0001
"(13, 78)",True,18.12563919912272,15.017339043134792,1.619496325383468,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126746947988148,0.0001
"(13, 79)",True,18.12551129858818,15.025764838187389,1.5694388159518227,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126618944547881,0.0001
"(13, 80)",True,18.12544286353055,15.01170486535256,1.621804546219051,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126551199055052,0.0001
"(13, 81)",True,18.12543417473626,15.01118838453336,1.590482108618417,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812654264874856,0.0001
"(13, 82)",True,18.125369920480793,15.001286388888447,1.6196826952373236,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812647900709737,0.0001
"(13, 83)",True,18.12534309367452,15.003333925731278,1.614839387698798,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126452154605235,0.0001
"(13, 84)",True,18.125404500554772,15.013896583813795,1.5875505008807334,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126512867051026,0.0001
"(13, 85)",True,18.12560025962209,15.030908102408834,1.5628468040959898,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126707723362306,0.0001
"(13, 86)",True,18.125460547599083,15.003375332412455,1.6199426305078337,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126569413391364,0.0001
"(13, 87)",True,18.12555538421081,15.000629973684104,1.6001304681359796,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126664465708062,0.0001
"(13, 88)",True,18.12555753738212,15.023504336937375,1.5811748659519944,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126665217447208,0.0001
"(13, 89)",True,18.12553972617855,15.021250823504216,1.5866321846995362,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812664748305873,0.0001
"(13, 90)",True,18.12565857275051,15.022132687917923,1.5824945180533507,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126766312488143,0.0001
"(13, 91)",True,18.125630010757305,15.018683725328383,1.5857644038552507,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126737962375705,0.0001
"(13, 92)",True,18.125352012590557,14.99179280615672,1.6316964236037683,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126461494551374,0.0001
"(13, 93)",True,18.125329859440072,14.98649541587509,1.611085947422155,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126440003151914,0.0001
"(13, 94)",True,18.125463224769685,15.00264987532467,1.5632520548843014,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126572309007505,0.0001
"(13, 95)",True,18.125504004603254,14.992100279961653,1.5810854183632777,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126613733806057,0.0001
"(13, 96)",True,18.125166420024343,14.967138053752706,1.7018236215692757,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812627887496346,0.0001
"(13, 97)",True,18.125173796791675,14.962774924615294,1.8127425155243773,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126287848020906,0.0001
"(13, 98)",True,18.125742774760052,14.972615792445858,1.9880603280277647,70,0.0001,True,2000,4,mvol,2,rxn1,0.18126859450896116,0.0001
"(14, 15)",True,18.12461920582477,15.537055371703486,2.422781705180622,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125750238192526,0.0001
"(14, 16)",True,18.124642063212875,15.618683345128673,2.2039090231246714,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125773871699016,0.0001
"(14, 17)",True,18.12483209705072,15.511707551600722,2.0268013959124582,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812596086771528,0.0001
"(14, 18)",True,18.12505023272707,15.419251532669453,1.8878692080109867,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126176637602584,0.0001
"(14, 19)",True,18.125457845957474,15.425648949738413,1.627070824845245,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126583938690755,0.0001
"(14, 20)",True,18.124620995756686,15.219998595177954,1.8918357411346163,66,0.0001,True,2000,4,mvol,2,rxn1,0.18125744620174813,0.0001
"(14, 21)",True,18.124972344417017,15.127715285784602,2.088429144745925,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126093920460873,0.0001
"(14, 22)",True,18.124966238536803,15.136928850676965,1.8340550481779085,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126086939977112,0.0001
"(14, 23)",True,18.125058189922637,15.160386961299308,1.5569310790847695,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126178545070107,0.0001
"(14, 24)",True,18.12537585743507,15.137957203157525,1.546245968361678,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126495035359952,0.0001
"(14, 25)",True,18.125321218898982,15.083364857151587,1.6880301738476025,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126438804139727,0.0001
"(14, 26)",True,18.12535787448968,15.095994229871879,1.369697711963841,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812647417500816,0.0001
"(14, 27)",True,18.126638023214564,15.125762312733285,1.0219186687922528,65,0.0001,True,2000,4,mvol,2,rxn1,0.18127752862299953,0.0001
"(14, 28)",True,18.12702024431471,15.111985931489432,1.037265847642833,65,0.0001,True,2000,4,mvol,2,rxn1,0.18128134208858204,0.0001
"(14, 29)",True,18.126769061990203,15.103002668854437,1.0889413278780635,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812788284863931,0.0001
"(14, 30)",True,18.125890722220316,15.071255223975037,1.2887327727190756,66,0.0001,True,2000,4,mvol,2,rxn1,0.18127005000824212,0.0001
"(14, 31)",True,18.126020021645118,15.043392869256396,1.4477954715506696,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127133882449475,0.0001
"(14, 32)",True,18.125827258508238,15.043788855334407,1.4153429686876462,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812694174651843,0.0001
"(14, 33)",True,18.126840670475968,15.043023467173889,1.3228900314524241,66,0.0001,True,2000,4,mvol,2,rxn1,0.18127953883087405,0.0001
"(14, 34)",True,18.125757299111292,15.024094915101722,1.620546552977478,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126871795879584,0.0001
"(14, 35)",True,18.125691474746,15.020066407480638,1.6069462323191035,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126805202680216,0.0001
"(14, 36)",True,18.12580087722141,15.034023350182693,1.436906316308552,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126913476520914,0.0001
"(14, 37)",True,18.125956032698145,15.040163809926604,1.350683001279184,65,0.0001,True,2000,4,mvol,2,rxn1,0.18127067737358757,0.0001
"(14, 38)",True,18.126721269539477,15.053498499272022,1.3000724793819711,65,0.0001,True,2000,4,mvol,2,rxn1,0.18127831582634543,0.0001
"(14, 39)",True,18.126852929696973,15.041226196471541,1.3530608317960942,65,0.0001,True,2000,4,mvol,2,rxn1,0.1812796378121242,0.0001
"(14, 40)",True,18.126071801826352,15.031036133594323,1.4554003593764258,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812718418660596,0.0001
"(14, 41)",True,18.126468092406856,15.028086667413394,1.4331402138263194,65,0.0001,True,2000,4,mvol,2,rxn1,0.1812757962117278,0.0001
"(14, 42)",True,18.12592134619696,15.015664313998936,1.5678664431082916,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127033693729006,0.0001
"(14, 43)",True,18.12602492659088,15.024180304508178,1.480612755486896,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127136181752,0.0001
"(14, 44)",True,18.12595244689779,15.024954018012272,1.4896294389544256,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127063605174973,0.0001
"(14, 45)",True,18.126004556431692,15.032656989002612,1.4204514319783148,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127114898470761,0.0001
"(14, 46)",True,18.126005228256652,15.031662730204129,1.4247338985618603,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127115580194766,0.0001
"(14, 47)",True,18.12591250183709,15.026320133490273,1.4587278474526824,64,0.0001,True,2000,4,mvol,2,rxn1,0.181270233927914,0.0001
"(14, 48)",True,18.126607754680972,15.047022675346888,1.4136911543303854,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127716434784832,0.0001
"(14, 49)",True,18.126480224151344,15.03693085241326,1.4339880090686912,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127589463574148,0.0001
"(14, 50)",True,18.12653170404383,15.036871871863218,1.4255542118519826,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127640942663978,0.0001
"(14, 51)",True,18.12610555311071,15.024870307504509,1.4710162871130847,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812721617930383,0.0001
"(14, 52)",True,18.126088423592808,15.029477870773615,1.4368111187124324,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127198670733632,0.0001
"(14, 53)",True,18.126298336533804,15.039082113416137,1.4261367575545327,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127407403939153,0.0001
"(14, 54)",True,18.126288692738303,15.041222158131003,1.4200102206196155,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127397668593406,0.0001
"(14, 55)",True,18.126255529145666,15.03657964611124,1.4162379466158233,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127365070979717,0.0001
"(14, 56)",True,18.126529812846943,15.042592328086526,1.4307563131869032,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127638541056423,0.0001
"(14, 57)",True,18.126068592755942,15.028448707773585,1.4692919402806184,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127178345993997,0.0001
"(14, 58)",True,18.126444647995836,15.036996152992987,1.4520243692335488,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127553686969042,0.0001
"(14, 59)",True,18.12661957379645,15.043001844399228,1.4332905459726484,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127728289699135,0.0001
"(14, 60)",True,18.126452799798134,15.033081564247007,1.4668935197856403,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127562036216882,0.0001
"(14, 61)",True,18.12636537848307,15.035590559907009,1.4455162952438834,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127474570789115,0.0001
"(14, 62)",True,18.126187857587745,15.02452590392415,1.4744692905491081,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127298294759028,0.0001
"(14, 63)",True,18.126204976431673,15.031917423349102,1.4307773993381767,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127314809078968,0.0001
"(14, 64)",True,18.126310473768154,15.032705874037747,1.4380415598953649,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127420124996035,0.0001
"(14, 65)",True,18.126344797788274,15.040435170771472,1.4061181912195617,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127453910541785,0.0001
"(14, 66)",True,18.126589128276205,15.048400467976906,1.4261471752625274,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127697350715213,0.0001
"(14, 67)",True,18.12652323860999,15.042206965216845,1.4290185853062876,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127631911947098,0.0001
"(14, 68)",True,18.126553295724854,15.056030570879903,1.4046430048215985,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812766119198866,0.0001
"(14, 69)",True,18.126324204063064,15.03796106373328,1.4112017740697473,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127433548866448,0.0001
"(14, 70)",True,18.126635886132668,15.046433095243058,1.4299068072177699,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127744190439643,0.0001
"(14, 71)",True,18.126429436780167,15.036430416004393,1.418593662204854,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127538751111638,0.0001
"(14, 72)",True,18.126412070500034,15.043275948812546,1.400665554549775,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127520962226473,0.0001
"(14, 73)",True,18.126363313063454,15.035913001384593,1.4179347893542469,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812747272817595,0.0001
"(14, 74)",True,18.126616981903723,15.040572489659919,1.4463272867940524,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127725633651826,0.0001
"(14, 75)",True,18.12660971398127,15.044690607294463,1.4270873785260358,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127718150763658,0.0001
"(14, 76)",True,18.126435195750034,15.035246125166491,1.4284651357100657,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127544574436152,0.0001
"(14, 77)",True,18.12663187408492,15.047989547176357,1.4196457482905394,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127740112354435,0.0001
"(14, 78)",True,18.12665284466329,15.049557352736345,1.4219136072044527,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812776094990831,0.0001
"(14, 79)",True,18.12661597989264,15.058117658779992,1.4059683733017572,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127723668487752,0.0001
"(14, 80)",True,18.12634317194975,15.043757669064265,1.3968231203647155,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127452107991512,0.0001
"(14, 81)",True,18.1264480122166,15.044901529801553,1.3956515764434734,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812755677388794,0.0001
"(14, 82)",True,18.126387523337286,15.037456936113983,1.4119801326042438,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127496848858926,0.0001
"(14, 83)",True,18.126345825380223,15.038554718057373,1.409065602681612,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127455113037025,0.0001
"(14, 84)",True,18.12642408350461,15.047111407865359,1.3906482632049921,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127532746035657,0.0001
"(14, 85)",True,18.12656219089676,15.061034171824874,1.3827274148470694,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812766993140485,0.0001
"(14, 86)",True,18.12647188609575,15.039183731861693,1.4147074941755724,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127580968674456,0.0001
"(14, 87)",True,18.126665377457226,15.037880097153705,1.419501709373129,64,0.0001,True,2000,4,mvol,2,rxn1,0.181277744231372,0.0001
"(14, 88)",True,18.12654527535899,15.055293989858361,1.389265170750318,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127653274582056,0.0001
