points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(6, 18)",True,0.00013780416267780625,0.000395420186429639,0.0006880219963909954,468,0.0001,True,2000,4,mvol,0,rxn1,6.210106849577793e-05,1e-06
"(6, 19)",True,0.0001334460360246315,0.00037286139964158685,0.000654568020376481,456,0.0001,True,2000,4,mvol,0,rxn1,6.210011263131678e-05,1e-06
"(6, 20)",True,0.00013199260101085233,0.00035916319833552413,0.0006370707724620388,445,0.0001,True,2000,4,mvol,0,rxn1,6.209979960045848e-05,1e-06
"(6, 21)",True,0.00012847693514926175,0.0003403637189497474,0.0006105441827166558,436,0.0001,True,2000,4,mvol,0,rxn1,6.209905888526653e-05,1e-06
"(6, 22)",True,0.0001277667514133716,0.00033002268873167,0.0005983668085683078,427,0.0001,True,2000,4,mvol,0,rxn1,6.209891058883911e-05,1e-06
"(6, 23)",True,0.00012469897941440414,0.00031413286614935244,0.000575954178937803,420,0.0001,True,2000,4,mvol,0,rxn1,6.209828405189144e-05,1e-06
"(6, 24)",True,0.0001238320274816913,0.00030519913691946874,0.0005644125119632313,413,0.0001,True,2000,4,mvol,0,rxn1,6.209810893641252e-05,1e-06
"(6, 25)",True,0.00012240716237248725,0.000295208131628641,0.0005511087923753882,407,0.0001,True,2000,4,mvol,0,rxn1,6.209782453381099e-05,1e-06
"(6, 26)",True,0.0001201685682106534,0.000283684321310261,0.0005347499422690808,402,0.0001,True,2000,4,mvol,0,rxn1,6.209738500370905e-05,1e-06
"(6, 27)",True,0.00011934190562622365,0.00027624467576121503,0.0005251519290499196,397,0.0001,True,2000,4,mvol,0,rxn1,6.209722401932811e-05,1e-06
"(6, 28)",True,0.00011734904355329032,0.0002670817000214705,0.0005109388790258228,393,0.0001,True,2000,4,mvol,0,rxn1,6.209684226256163e-05,1e-06
"(6, 29)",True,0.00011643987833934874,0.00026084567866743535,0.0005017581824430374,389,0.0001,True,2000,4,mvol,0,rxn1,6.209666966436293e-05,1e-06
"(6, 30)",True,0.00011642737472821583,0.00025694530692676115,0.0004966300146086488,385,0.0001,True,2000,4,mvol,0,rxn1,6.209666625108404e-05,1e-06
"(6, 31)",True,0.00011475859783487774,0.00024974574327218084,0.00048479240223019284,382,0.0001,True,2000,4,mvol,0,rxn1,6.209635383353002e-05,1e-06
"(6, 32)",True,0.00011382234921599775,0.0002446428123019348,0.00047620078255585977,379,0.0001,True,2000,4,mvol,0,rxn1,6.209618010472887e-05,1e-06
"(6, 33)",True,0.0001135790703918097,0.00024157368107613855,0.0004707781677533488,376,0.0001,True,2000,4,mvol,0,rxn1,6.209613456057302e-05,1e-06
"(6, 34)",True,0.0001114048595258464,0.0002341946690253283,0.0004579669368641038,374,0.0001,True,2000,4,mvol,0,rxn1,6.209573884362056e-05,1e-06
"(6, 35)",True,0.00011223809668272978,0.0002338285777075843,0.0004579024390379084,371,0.0001,True,2000,4,mvol,0,rxn1,6.20958884251767e-05,1e-06
"(6, 36)",True,0.00011095965731888135,0.0002292756286109649,0.0004496945132596398,369,0.0001,True,2000,4,mvol,0,rxn1,6.209565746662259e-05,1e-06
"(6, 37)",True,0.00010999769450826632,0.0002253780424355646,0.0004430454060948839,367,0.0001,True,2000,4,mvol,0,rxn1,6.209548525685951e-05,1e-06
"(6, 38)",True,0.00010921402649859294,0.00022229479555479502,0.00043773852683212406,365,0.0001,True,2000,4,mvol,0,rxn1,6.209534610136493e-05,1e-06
"(6, 39)",True,0.00010869290686376762,0.00021968322485817532,0.0004339133570603975,363,0.0001,True,2000,4,mvol,0,rxn1,6.209525390967393e-05,1e-06
"(6, 40)",True,0.00010836425519439568,0.00021773885826879616,0.00043114192989453183,361,0.0001,True,2000,4,mvol,0,rxn1,6.209519590127431e-05,1e-06
"(6, 41)",True,0.00010810869462654348,0.0002161685944561644,0.0004291083066906733,359,0.0001,True,2000,4,mvol,0,rxn1,6.209515088243097e-05,1e-06
"(6, 42)",True,0.00010800764899774771,0.00021511100497135558,0.0004277993543946892,357,0.0001,True,2000,4,mvol,0,rxn1,6.20951329715807e-05,1e-06
"(6, 43)",True,0.00010794023269444516,0.00021412407493537675,0.00042677266617621056,355,0.0001,True,2000,4,mvol,0,rxn1,6.209512092960768e-05,1e-06
"(6, 44)",True,0.00010791325438042857,0.0002133110499349003,0.00042608579833563895,353,0.0001,True,2000,4,mvol,0,rxn1,6.209511596050926e-05,1e-06
"(6, 45)",True,0.00010789976269388708,0.00021254607698973466,0.00042558049946450887,351,0.0001,True,2000,4,mvol,0,rxn1,6.209511333645317e-05,1e-06
"(6, 46)",True,0.00010796720426725353,0.00021201586701781157,0.0004252740789179284,349,0.0001,True,2000,4,mvol,0,rxn1,6.209512485878525e-05,1e-06
"(6, 47)",True,0.00010796046200576339,0.00021163825939334653,0.000425015562300535,347,0.0001,True,2000,4,mvol,0,rxn1,6.209512355183731e-05,1e-06
"(6, 48)",True,0.00010800764899774771,0.00021117654056259792,0.0004248543468098925,345,0.0001,True,2000,4,mvol,0,rxn1,6.209513156791477e-05,1e-06
"(6, 49)",True,0.00010799416910390454,0.00021086044952367498,0.0004246571380742099,343,0.0001,True,2000,4,mvol,0,rxn1,6.209512910996928e-05,1e-06
"(6, 50)",True,0.00010803460373961925,0.00021046557673529723,0.00042445378878608016,341,0.0001,True,2000,4,mvol,0,rxn1,6.209513599110941e-05,1e-06
"(6, 51)",True,0.00010798068752728328,0.00021011958831252973,0.0004242542177406555,339,0.0001,True,2000,4,mvol,0,rxn1,6.209512648100478e-05,1e-06
"(6, 52)",True,0.000108000909261134,0.0002098876530914145,0.0004240088879719779,337,0.0001,True,2000,4,mvol,0,rxn1,6.209512992982118e-05,1e-06
"(6, 53)",True,0.00010795371932318456,0.00020928063510356225,0.00042358798394449886,335,0.0001,True,2000,4,mvol,0,rxn1,6.2095121496708e-05,1e-06
"(6, 54)",True,0.00010791325438042857,0.00020920151927333769,0.0004232387177107773,333,0.0001,True,2000,4,mvol,0,rxn1,6.209511448758865e-05,1e-06
"(6, 55)",True,0.00010782552824224173,0.000208727251633768,0.00042273207033548867,331,0.0001,True,2000,4,mvol,0,rxn1,6.209509909907574e-05,1e-06
"(6, 56)",True,0.00010767014536338357,0.00020837962094498956,0.0004221178916473517,329,0.0001,True,2000,4,mvol,0,rxn1,6.209507206879097e-05,1e-06
"(6, 57)",True,0.00010750776727119234,0.0002077526539623898,0.00042136534799701954,327,0.0001,True,2000,4,mvol,0,rxn1,6.209504374405022e-05,1e-06
"(6, 58)",True,0.00010730444911543857,0.0002072165987890102,0.0004204900190835686,325,0.0001,True,2000,4,mvol,0,rxn1,6.209500845511032e-05,1e-06
"(6, 59)",True,0.00010710074498479749,0.00020669200983790346,0.0004195509762757436,323,0.0001,True,2000,4,mvol,0,rxn1,6.209497318169984e-05,1e-06
"(6, 60)",True,0.00010687622200593825,0.0002060649037472831,0.00041857107683618906,321,0.0001,True,2000,4,mvol,0,rxn1,6.209493434445346e-05,1e-06
"(6, 61)",True,0.00010661026704540586,0.00020550624829993128,0.0004175311977310765,319,0.0001,True,2000,4,mvol,0,rxn1,6.209488851931572e-05,1e-06
"(6, 62)",True,0.00010635049172200319,0.00020476133974596294,0.00041642728940044884,317,0.0001,True,2000,4,mvol,0,rxn1,6.209484377904965e-05,1e-06
"(6, 63)",True,0.00010869290686376762,0.0002091789810837029,0.000425465308000291,314,0.0001,True,2000,4,mvol,0,rxn1,6.209525013260599e-05,1e-06
"(6, 64)",True,0.00010839783673017171,0.00020867711939927247,0.00042437104492813645,312,0.0001,True,2000,4,mvol,0,rxn1,6.20951984856676e-05,1e-06
"(6, 65)",True,0.00010815581694656106,0.0002081389758599762,0.00042331744454991043,310,0.0001,True,2000,4,mvol,0,rxn1,6.209515619010333e-05,1e-06
"(6, 66)",True,0.0001078862693201466,0.0002074023295378942,0.0004222129246127316,308,0.0001,True,2000,4,mvol,0,rxn1,6.209510910877245e-05,1e-06
"(6, 67)",True,0.00010760251760382953,0.0002068885554442954,0.00042120347644800696,306,0.0001,True,2000,4,mvol,0,rxn1,6.209505978472828e-05,1e-06
"(6, 68)",True,0.0001073654849896766,0.00020653796791942445,0.0004202806984248797,304,0.0001,True,2000,4,mvol,0,rxn1,6.209501873878443e-05,1e-06
"(6, 69)",True,0.00010716868938355237,0.0002060875322758496,0.00041941374843778233,302,0.0001,True,2000,4,mvol,0,rxn1,6.209498466255363e-05,1e-06
"(6, 70)",True,0.00010696472671174929,0.0002055349049402343,0.00041864782752074433,300,0.0001,True,2000,4,mvol,0,rxn1,6.20949493407042e-05,1e-06
"(6, 71)",True,0.00010681490655878449,0.00020523864209971083,0.00041799951578621886,298,0.0001,True,2000,4,mvol,0,rxn1,6.209492351353402e-05,1e-06
"(6, 72)",True,0.00010667852383391163,0.00020488094930181072,0.0004174220453298134,296,0.0001,True,2000,4,mvol,0,rxn1,6.209489998563917e-05,1e-06
"(6, 73)",True,0.00010659661044289734,0.00020477968175599263,0.000417075047784483,294,0.0001,True,2000,4,mvol,0,rxn1,6.209488593158943e-05,1e-06
"(6, 74)",True,0.00010651463405770665,0.0002045412940775353,0.00041681338362299994,292,0.0001,True,2000,4,mvol,0,rxn1,6.209487178853712e-05,1e-06
"(6, 75)",True,0.00010654196652776334,0.0002044645355203181,0.0004167383017920436,290,0.0001,True,2000,4,mvol,0,rxn1,6.209487645500892e-05,1e-06
"(6, 76)",True,0.00010650096519219541,0.00020451967946232566,0.0004168416243434952,288,0.0001,True,2000,4,mvol,0,rxn1,6.209486943949706e-05,1e-06
"(6, 77)",True,0.00010663757500360101,0.0002047107951693279,0.0004171618529116902,286,0.0001,True,2000,4,mvol,0,rxn1,6.209489293752827e-05,1e-06
"(6, 78)",True,0.00010678764394819272,0.00020486745387746818,0.0004177580047249789,284,0.0001,True,2000,4,mvol,0,rxn1,6.209491871051011e-05,1e-06
"(6, 79)",True,0.00010695792125752185,0.00020539509044029017,0.0004187052102946608,282,0.0001,True,2000,4,mvol,0,rxn1,6.209494813766643e-05,1e-06
"(6, 80)",True,0.00010731801564297432,0.00020601339521147935,0.00042000077980506613,280,0.0001,True,2000,4,mvol,0,rxn1,6.209501037359559e-05,1e-06
"(6, 81)",True,0.00010774448687172268,0.00020683805086001866,0.0004216918068010706,278,0.0001,True,2000,4,mvol,0,rxn1,6.209508437537993e-05,1e-06
"(6, 82)",True,0.00010833066324864467,0.00020784752184379505,0.0004238985792732792,276,0.0001,True,2000,4,mvol,0,rxn1,6.209518651603671e-05,1e-06
"(6, 83)",True,0.0001064462721778337,0.0002042324569551467,0.00041657849515792255,275,0.0001,True,2000,4,mvol,0,rxn1,6.209486001330122e-05,1e-06
"(6, 84)",True,0.00010731801564297432,0.0002058735462477665,0.00042009885254311037,273,0.0001,True,2000,4,mvol,0,rxn1,6.209501032381925e-05,1e-06
"(6, 85)",True,0.0001084783900011823,0.00020806741195154697,0.0004245806153028253,271,0.0001,True,2000,4,mvol,0,rxn1,6.209521233907496e-05,1e-06
"(6, 86)",True,0.0001072365907331916,0.00020575242137891436,0.00041997705362195267,270,0.0001,True,2000,4,mvol,0,rxn1,6.209499624345539e-05,1e-06
"(6, 87)",True,0.00010647362219683021,0.0002042483519094681,0.0004168496219765468,269,0.0001,True,2000,4,mvol,0,rxn1,6.209486472627633e-05,1e-06
"(6, 88)",True,0.00010610380210486771,0.00020357739266748984,0.0004155575298005684,268,0.0001,True,2000,4,mvol,0,rxn1,6.209480131985232e-05,1e-06
"(6, 89)",True,0.00010635733604364504,0.000204034886733682,0.0004166791284122561,267,0.0001,True,2000,4,mvol,0,rxn1,6.209484476606003e-05,1e-06
"(6, 90)",True,0.00010742648618552695,0.00020610794852184413,0.00042105626083767037,266,0.0001,True,2000,4,mvol,0,rxn1,6.209502917455395e-05,1e-06
"(6, 91)",True,0.00010715510395035035,0.00020547787052072324,0.00041990646965672096,266,0.0001,True,2000,4,mvol,0,rxn1,6.2094982199895e-05,1e-06
"(6, 92)",True,0.00010845825729229515,0.00020796573155598826,0.00042534240177859547,266,0.0001,True,2000,4,mvol,0,rxn1,6.209520887028747e-05,1e-06
"(6, 93)",True,0.00010710074498479749,0.00020524184434044044,0.00042016766615493893,268,0.0001,True,2000,4,mvol,0,rxn1,6.209497281751522e-05,1e-06
"(6, 94)",True,0.00010688303266211887,0.00020477189746224132,0.00041999814241478806,271,0.0001,True,2000,4,mvol,0,rxn1,6.209493531371343e-05,1e-06
"(6, 95)",True,0.00010859910787594011,0.00020795344637679773,0.0004283082903272239,276,0.0001,True,2000,4,mvol,0,rxn1,6.209523392070608e-05,1e-06
"(6, 96)",True,0.00010711433731240916,0.00020461514521058678,0.0004264107811032082,288,0.0001,True,2000,4,mvol,0,rxn1,6.209497611691147e-05,1e-06
"(6, 97)",True,0.00010936055999030326,0.00020811307565091956,0.00044423147824166725,312,0.0001,True,2000,4,mvol,0,rxn1,6.209536956969374e-05,1e-06
"(6, 98)",True,0.00011257483763252009,0.00021721964896538333,0.0004790513445412217,378,0.0001,True,2000,4,mvol,0,rxn1,6.2095946479617e-05,1e-06
"(7, 8)",True,0.0001690033740456455,0.0005394431317337998,0.0010006206002393077,637,0.0001,True,2000,4,mvol,0,rxn1,6.210880439212146e-05,1e-06
"(7, 9)",True,0.00016776701098001007,0.0005503909162223335,0.0009892943038490455,627,0.0001,True,2000,4,mvol,0,rxn1,6.21084706231501e-05,1e-06
"(7, 10)",True,0.00016564489533253706,0.0005552263418941085,0.0009670814939681874,604,0.0001,True,2000,4,mvol,0,rxn1,6.21079013751417e-05,1e-06
"(7, 11)",True,0.00016339725893946362,0.0005553080158690769,0.0009427639676223578,584,0.0001,True,2000,4,mvol,0,rxn1,6.210730504372209e-05,1e-06
"(7, 12)",True,0.00015865983449534111,0.0005433361253748554,0.0009007050029131436,566,0.0001,True,2000,4,mvol,0,rxn1,6.210607388027651e-05,1e-06
"(7, 13)",True,0.00015554151288679137,0.0005316768979187562,0.00086694046529615,544,0.0001,True,2000,4,mvol,0,rxn1,6.21052824698041e-05,1e-06
"(7, 14)",True,0.00015302679206789446,0.0005204385865052451,0.0008364353786474596,523,0.0001,True,2000,4,mvol,0,rxn1,6.210465526176661e-05,1e-06
"(7, 15)",True,0.0001495918740014499,0.0005031866514451307,0.0008012168007701272,504,0.0001,True,2000,4,mvol,0,rxn1,6.210381496458187e-05,1e-06
"(7, 16)",True,0.00014514638148156573,0.0004795043397749477,0.0007616268796063789,487,0.0001,True,2000,4,mvol,0,rxn1,6.21027556530783e-05,1e-06
"(7, 17)",True,0.0001429430847337536,0.0004630587168621244,0.0007350188309831243,471,0.0001,True,2000,4,mvol,0,rxn1,6.210224164287151e-05,1e-06
"(7, 18)",True,0.00013819976595676303,0.0004382527525003494,0.0006968472485535744,458,0.0001,True,2000,4,mvol,0,rxn1,6.210116347744897e-05,1e-06
"(7, 19)",True,0.0001351210543715491,0.0004175057963001973,0.0006688875023658087,446,0.0001,True,2000,4,mvol,0,rxn1,6.210048238472287e-05,1e-06
"(7, 20)",True,0.00013293777242496952,0.00040095906707688446,0.0006467678928647196,435,0.0001,True,2000,4,mvol,0,rxn1,6.210000835731157e-05,1e-06
"(7, 21)",True,0.00012982959853092256,0.000381110606827303,0.000621148125113499,426,0.0001,True,2000,4,mvol,0,rxn1,6.209934736007098e-05,1e-06
"(7, 22)",True,0.00012931837898343845,0.00037002101415951715,0.0006090570209568686,417,0.0001,True,2000,4,mvol,0,rxn1,6.20992389702745e-05,1e-06
"(7, 23)",True,0.0001264726165951308,0.00035234451277047944,0.0005869682459727507,410,0.0001,True,2000,4,mvol,0,rxn1,6.209864983067309e-05,1e-06
"(7, 24)",True,0.00012350240461644462,0.00033486090882686,0.0005650627498933765,404,0.0001,True,2000,4,mvol,0,rxn1,6.209804893093084e-05,1e-06
"(7, 25)",True,0.00012234768077979555,0.00032403606367555765,0.0005525151731654674,398,0.0001,True,2000,4,mvol,0,rxn1,6.209781849931783e-05,1e-06
"(7, 26)",True,0.00012051939076994519,0.00031234480022638574,0.0005374521452372384,393,0.0001,True,2000,4,mvol,0,rxn1,6.209745887150759e-05,1e-06
"(7, 27)",True,0.00012006554665009425,0.0003043247241919633,0.0005289577365477365,388,0.0001,True,2000,4,mvol,0,rxn1,6.209736950275481e-05,1e-06
"(7, 28)",True,0.0001184418922616479,0.0002943803188694941,0.0005159027702653323,384,0.0001,True,2000,4,mvol,0,rxn1,6.209705577788102e-05,1e-06
"(7, 29)",True,0.00011791216873023896,0.0002881249715970754,0.0005080106248696891,380,0.0001,True,2000,4,mvol,0,rxn1,6.209695371454691e-05,1e-06
"(7, 30)",True,0.00011576275075547194,0.00027693572041554847,0.0004935821897095145,377,0.0001,True,2000,4,mvol,0,rxn1,6.209654694760913e-05,1e-06
"(7, 31)",True,0.00011452366422637417,0.0002702643901585193,0.0004832575270430324,374,0.0001,True,2000,4,mvol,0,rxn1,6.209631571928935e-05,1e-06
"(7, 32)",True,0.00011398211789913717,0.0002648673863032592,0.00047620060603078353,371,0.0001,True,2000,4,mvol,0,rxn1,6.209621475505534e-05,1e-06
"(7, 33)",True,0.00011414166294783456,0.00026153915935113177,0.0004721869880945096,368,0.0001,True,2000,4,mvol,0,rxn1,6.2096243120241e-05,1e-06
"(7, 34)",True,0.00011241954407065067,0.00025457819977536643,0.00046086845952166954,366,0.0001,True,2000,4,mvol,0,rxn1,6.209592734880347e-05,1e-06
"(7, 35)",True,0.0001111693863326169,0.0002483432562911089,0.0004522155249649199,364,0.0001,True,2000,4,mvol,0,rxn1,6.209570076020348e-05,1e-06
"(7, 36)",True,0.00011028848440271808,0.0002441569414373404,0.0004454926445628119,362,0.0001,True,2000,4,mvol,0,rxn1,6.209554264605893e-05,1e-06
"(7, 37)",True,0.00010957334980112531,0.00023956454548488152,0.0004399875887037008,360,0.0001,True,2000,4,mvol,0,rxn1,6.209541486575124e-05,1e-06
"(7, 38)",True,0.00010926733414130287,0.00023723607673778365,0.0004362928283157505,358,0.0001,True,2000,4,mvol,0,rxn1,6.209536035299299e-05,1e-06
"(7, 39)",True,0.0001090339207895101,0.00023479681493814803,0.00043354949234274376,356,0.0001,True,2000,4,mvol,0,rxn1,6.209531868110521e-05,1e-06
"(7, 40)",True,0.00010902724449395293,0.00023308616043653127,0.00043220494506564667,354,0.0001,True,2000,4,mvol,0,rxn1,6.209531702116391e-05,1e-06
"(7, 41)",True,0.00010915402428190464,0.00023167782261889288,0.00043145786830893354,352,0.0001,True,2000,4,mvol,0,rxn1,6.209533887350695e-05,1e-06
"(7, 42)",True,0.00010930729781254749,0.00023048886002052774,0.0004311725115475586,350,0.0001,True,2000,4,mvol,0,rxn1,6.209536546240907e-05,1e-06
"(7, 43)",True,0.00010959327766339814,0.00023013005946649742,0.00043131006119963175,348,0.0001,True,2000,4,mvol,0,rxn1,6.209541573567307e-05,1e-06
"(7, 44)",True,0.00010729088087246652,0.00022425811494147004,0.0004215925049299395,347,0.0001,True,2000,4,mvol,0,rxn1,6.209501245621715e-05,1e-06
"(7, 45)",True,0.00010750776727119234,0.00022350448679518329,0.00042201874629764214,345,0.0001,True,2000,4,mvol,0,rxn1,6.209504969488903e-05,1e-06
"(7, 46)",True,0.00010777826151499974,0.00022356031111533825,0.00042259079384635283,343,0.0001,True,2000,4,mvol,0,rxn1,6.209509656336513e-05,1e-06
"(7, 47)",True,0.00010805481538341298,0.0002233196904188026,0.0004233224336885437,341,0.0001,True,2000,4,mvol,0,rxn1,6.209514449631546e-05,1e-06
"(7, 48)",True,0.00010834410127676171,0.0002229625026132662,0.00042401402048073653,339,0.0001,True,2000,4,mvol,0,rxn1,6.209519473702884e-05,1e-06
"(7, 49)",True,0.000108652717212971,0.00022354369152159713,0.00042483171817499677,337,0.0001,True,2000,4,mvol,0,rxn1,6.209524879785417e-05,1e-06
"(7, 50)",True,0.00010627517509199029,0.0002178023149406035,0.0004153432935644755,336,0.0001,True,2000,4,mvol,0,rxn1,6.209483616253574e-05,1e-06
"(7, 51)",True,0.00010647362219683021,0.00021757428040250701,0.00041599602135389724,334,0.0001,True,2000,4,mvol,0,rxn1,6.20948700317089e-05,1e-06
"(7, 52)",True,0.00010669899235582952,0.00021748131683270783,0.000416495569431655,332,0.0001,True,2000,4,mvol,0,rxn1,6.209490865004524e-05,1e-06
"(7, 53)",True,0.00010688303266211887,0.0002178099921555511,0.0004170703808190409,330,0.0001,True,2000,4,mvol,0,rxn1,6.209494037220826e-05,1e-06
"(7, 54)",True,0.00010695792125752185,0.0002173585213396543,0.00041735861339607953,328,0.0001,True,2000,4,mvol,0,rxn1,6.209495309256797e-05,1e-06
"(7, 55)",True,0.00010706675661639225,0.0002173653852826672,0.00041761193531637613,326,0.0001,True,2000,4,mvol,0,rxn1,6.209497183559326e-05,1e-06
"(7, 56)",True,0.0001072094353539937,0.00021734458143824224,0.0004178559315768493,324,0.0001,True,2000,4,mvol,0,rxn1,6.209499642909919e-05,1e-06
"(7, 57)",True,0.00010722301390326655,0.00021731188315539423,0.00041789032047659944,322,0.0001,True,2000,4,mvol,0,rxn1,6.209499876471077e-05,1e-06
"(7, 58)",True,0.00010718906430487786,0.0002168041427353739,0.00041771987148295106,320,0.0001,True,2000,4,mvol,0,rxn1,6.209499274441687e-05,1e-06
"(7, 59)",True,0.00010719585508471964,0.0002168284399453516,0.0004175860010344547,318,0.0001,True,2000,4,mvol,0,rxn1,6.209499394166226e-05,1e-06
"(7, 60)",True,0.0001071415167945295,0.00021622175790500208,0.00041719033892349166,316,0.0001,True,2000,4,mvol,0,rxn1,6.209498438720522e-05,1e-06
"(7, 61)",True,0.00010703275745494424,0.00021588656735731725,0.0004166980338944875,314,0.0001,True,2000,4,mvol,0,rxn1,6.209496556065829e-05,1e-06
"(7, 62)",True,0.00010689665267270772,0.00021565799872747218,0.00041627380762000396,312,0.0001,True,2000,4,mvol,0,rxn1,6.209494207566083e-05,1e-06
"(7, 63)",True,0.00010680127612338686,0.00021546924797916233,0.00041577792237275824,310,0.0001,True,2000,4,mvol,0,rxn1,6.209492564512479e-05,1e-06
"(7, 64)",True,0.00010666487597051109,0.0002146667874608194,0.0004151261803984526,308,0.0001,True,2000,4,mvol,0,rxn1,6.209490197593954e-05,1e-06
"(7, 65)",True,0.00010648729457212856,0.00021424860021364989,0.00041456089333645815,306,0.0001,True,2000,4,mvol,0,rxn1,6.209487140109893e-05,1e-06
"(7, 66)",True,0.00010636417992486854,0.00021408258957802555,0.0004139740598384861,304,0.0001,True,2000,4,mvol,0,rxn1,6.209485029829058e-05,1e-06
"(7, 67)",True,0.00010619295057283957,0.0002135877284732243,0.00041333705095667215,302,0.0001,True,2000,4,mvol,0,rxn1,6.209482087602384e-05,1e-06
"(7, 68)",True,0.00010608321874237234,0.00021332975644335024,0.0004127862053354557,300,0.0001,True,2000,4,mvol,0,rxn1,6.209480208059533e-05,1e-06
"(7, 69)",True,0.00010595276458758204,0.0002127279669659421,0.0004122144606351781,298,0.0001,True,2000,4,mvol,0,rxn1,6.209477964694536e-05,1e-06
"(7, 70)",True,0.00010582902810453336,0.00021278232094098482,0.0004118239663602054,296,0.0001,True,2000,4,mvol,0,rxn1,6.20947586056548e-05,1e-06
"(7, 71)",True,0.00010575334009321614,0.0002123047067134998,0.00041137882185530387,294,0.0001,True,2000,4,mvol,0,rxn1,6.209474558356068e-05,1e-06
"(7, 72)",True,0.00010567759787293029,0.00021237088226579558,0.0004112036409786318,292,0.0001,True,2000,4,mvol,0,rxn1,6.209473273134098e-05,1e-06
"(7, 73)",True,0.00010565693148026704,0.00021209270714882554,0.0004109533426009778,290,0.0001,True,2000,4,mvol,0,rxn1,6.209472914207998e-05,1e-06
"(7, 74)",True,0.00010557422545469231,0.0002118402295544198,0.0004108529087840288,288,0.0001,True,2000,4,mvol,0,rxn1,6.209471499650008e-05,1e-06
"(7, 75)",True,0.00010570514677795325,0.0002121467913923214,0.0004110444010907945,286,0.0001,True,2000,4,mvol,0,rxn1,6.209473736744673e-05,1e-06
"(7, 76)",True,0.00010571891853838925,0.00021221554812889725,0.00041132431158918265,284,0.0001,True,2000,4,mvol,0,rxn1,6.209473971495389e-05,1e-06
"(7, 77)",True,0.00010584966089656132,0.00021224445635821982,0.00041175662836115444,282,0.0001,True,2000,4,mvol,0,rxn1,6.209476196155004e-05,1e-06
"(7, 78)",True,0.00010603517535808211,0.0002126321847238317,0.00041247894053172377,280,0.0001,True,2000,4,mvol,0,rxn1,6.209479369259185e-05,1e-06
"(7, 79)",True,0.00010626832547868732,0.0002129479501101632,0.00041339680793794236,278,0.0001,True,2000,4,mvol,0,rxn1,6.209483358451513e-05,1e-06
"(7, 80)",True,0.00010661709469068139,0.00021370660607110577,0.000414750858632469,276,0.0001,True,2000,4,mvol,0,rxn1,6.209489352466559e-05,1e-06
"(7, 81)",True,0.00010701915476600897,0.00021462863261282093,0.00041648733771762903,274,0.0001,True,2000,4,mvol,0,rxn1,6.209496286828245e-05,1e-06
"(7, 82)",True,0.00010756192053858382,0.00021553018020746326,0.00041859733753362853,272,0.0001,True,2000,4,mvol,0,rxn1,6.20950567871517e-05,1e-06
"(7, 83)",True,0.00010567759787293029,0.00021182456274394522,0.0004112697077392622,271,0.0001,True,2000,4,mvol,0,rxn1,6.209473258589581e-05,1e-06
"(7, 84)",True,0.00010653513406765899,0.0002133393170159672,0.00041456968709183915,269,0.0001,True,2000,4,mvol,0,rxn1,6.209487937111635e-05,1e-06
"(7, 85)",True,0.00010762957380682285,0.0002156286233184041,0.00041890363535554447,267,0.0001,True,2000,4,mvol,0,rxn1,6.209506854325874e-05,1e-06
"(7, 86)",True,0.00010638470892687878,0.00021324841447534175,0.0004140697225906057,266,0.0001,True,2000,4,mvol,0,rxn1,6.209485361771646e-05,1e-06
"(7, 87)",True,0.00010547075172067204,0.0002112215604685287,0.00041056033408555384,265,0.0001,True,2000,4,mvol,0,rxn1,6.209469731039757e-05,1e-06
"(7, 88)",True,0.00010759575249001922,0.00021546324669703256,0.00041898983874990713,263,0.0001,True,2000,4,mvol,0,rxn1,6.209506265612399e-05,1e-06
"(7, 89)",True,0.00010771745953231044,0.00021569783645095648,0.0004195387413766631,262,0.0001,True,2000,4,mvol,0,rxn1,6.209508381203528e-05,1e-06
"(7, 90)",True,0.00010607635673397274,0.0002123490740340495,0.0004131200347101019,262,0.0001,True,2000,4,mvol,0,rxn1,6.209480070239429e-05,1e-06
"(7, 91)",True,0.00010548455408305798,0.00021140579567587275,0.00041109508382432334,262,0.0001,True,2000,4,mvol,0,rxn1,6.209469976768792e-05,1e-06
"(7, 92)",True,0.00010650096519219541,0.00021344865905026183,0.0004152537369491013,262,0.0001,True,2000,4,mvol,0,rxn1,6.209487366241476e-05,1e-06
"(7, 93)",True,0.0001073654849896766,0.00021471644951337725,0.000418766818850949,263,0.0001,True,2000,4,mvol,0,rxn1,6.209502274532752e-05,1e-06
"(7, 94)",True,0.00010658295209055181,0.0002131747522130295,0.00041641031650076216,266,0.0001,True,2000,4,mvol,0,rxn1,6.209488775535551e-05,1e-06
"(7, 95)",True,0.00010760251760382953,0.00021504488794633927,0.0004218283439670543,271,0.0001,True,2000,4,mvol,0,rxn1,6.209506420337971e-05,1e-06
"(7, 96)",True,0.00010737904380579301,0.00021395409908575138,0.0004248181958176559,282,0.0001,True,2000,4,mvol,0,rxn1,6.209502587756278e-05,1e-06
"(7, 97)",True,0.00010716868938355237,0.00021270910820403612,0.0004325206575243059,306,0.0001,True,2000,4,mvol,0,rxn1,6.209499028052968e-05,1e-06
"(7, 98)",True,0.00010997783992590039,0.00022160623115344809,0.00046479621240626273,370,0.0001,True,2000,4,mvol,0,rxn1,6.209548324813837e-05,1e-06
