points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(14, 67)",True,32.899048629845005,54.871896314269314,8.682014683122803,30,0.0001,True,2000,4,mvol,5,rxn2,0.32919004179914146,0.001
"(14, 68)",True,32.899397151315014,54.861703036447125,8.660062964774566,29,0.0001,True,2000,4,mvol,5,rxn2,0.32919328930376623,0.001
"(14, 69)",True,32.89916916122686,54.842174078173244,8.64874887454028,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291912690079718,0.001
"(14, 70)",True,32.89905636756505,54.849544089290525,8.739421976888353,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291902654028348,0.001
"(14, 71)",True,32.899180250871744,54.833095468507345,8.715407948782008,30,0.0001,True,2000,4,mvol,5,rxn2,0.32919150816661313,0.001
"(14, 72)",True,32.89912122290616,54.82424939837844,8.674198622979095,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291908832624212,0.001
"(14, 73)",True,32.89917173128653,54.81933893840041,8.694494286561918,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291914230787737,0.001
"(14, 74)",True,32.89892049520249,54.81218232945189,8.700874216810151,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291891734404892,0.001
"(14, 75)",True,32.899257791609166,54.7951892687324,8.688073012167349,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291923468937245,0.001
"(14, 76)",True,32.89902070633992,54.78803754743337,8.688764699866171,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291902091630622,0.001
"(14, 77)",True,32.89934512670531,54.78727364898213,8.661561405911538,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291931935568552,0.001
"(14, 78)",True,32.89915091048415,54.77881804898589,8.616115300851304,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291914410437384,0.001
"(14, 79)",True,32.899282573526776,54.76044123575151,8.520919933255849,31,0.0001,True,2000,4,mvol,5,rxn2,0.329192681322048,0.001
"(14, 80)",True,32.89939068699629,54.73054712747159,8.503739196630944,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291937983356577,0.001
"(14, 81)",True,32.89936458632194,54.73093728976456,8.559882124611608,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291935880235689,0.001
"(14, 82)",True,32.89944138837051,54.71203322316848,8.538041916980413,31,0.0001,True,2000,4,mvol,5,rxn2,0.329194373636246,0.001
"(14, 83)",True,32.899664641492386,54.69251203486912,8.498678589232735,31,0.0001,True,2000,4,mvol,5,rxn2,0.32919658708433136,0.001
"(14, 84)",True,32.89942607732549,54.68861726296355,8.446258583568563,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291943224078905,0.001
"(14, 85)",True,32.899656417715036,54.65978139318354,8.325275430611676,33,0.0001,True,2000,4,mvol,5,rxn2,0.3291967281533205,0.001
"(14, 86)",True,32.89936637274241,54.64857686039891,8.388543075882541,34,0.0001,True,2000,4,mvol,5,rxn2,0.32919407838386194,0.001
"(14, 87)",True,32.89960948530759,54.65485373598266,8.464902592986219,34,0.0001,True,2000,4,mvol,5,rxn2,0.32919655964791744,0.001
"(14, 88)",True,32.899480394210734,54.634980738504574,8.333168720952658,35,0.0001,True,2000,4,mvol,5,rxn2,0.3291953340683948,0.001
"(14, 89)",True,32.8994926155456,54.61656342400563,8.354022045747623,35,0.0001,True,2000,4,mvol,5,rxn2,0.3291954983300105,0.001
"(14, 90)",True,32.899564169556626,54.582395299319195,8.222506142544386,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291965003776195,0.001
"(14, 91)",True,32.89991577577522,54.536428319771574,8.24449928833422,37,0.0001,True,2000,4,mvol,5,rxn2,0.3292001284665273,0.001
"(14, 92)",True,32.899571077759745,54.55003849958148,8.526202330020617,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291969370019264,0.001
"(14, 93)",True,32.90004198120503,54.54525928809707,8.532909994176338,38,0.0001,True,2000,4,mvol,5,rxn2,0.32920173504474215,0.001
"(14, 94)",True,32.90020488222203,54.50203672950393,8.250123578266596,39,0.0001,True,2000,4,mvol,5,rxn2,0.329203295708996,0.001
"(14, 95)",True,32.900096439058466,54.52497614920475,8.335907717415747,41,0.0001,True,2000,4,mvol,5,rxn2,0.32920256594108227,0.001
"(14, 96)",True,32.900021374523156,54.544338114009946,8.53486229810353,42,0.0001,True,2000,4,mvol,5,rxn2,0.3292021035584998,0.001
"(14, 97)",True,32.899351393031026,54.56437708460719,8.571712998091707,45,0.0001,True,2000,4,mvol,5,rxn2,0.3291958084716063,0.001
"(14, 98)",True,32.899276169279965,54.6337012842614,8.845821770642917,48,0.0001,True,2000,4,mvol,5,rxn2,0.3291956806989284,0.001
"(15, 16)",True,32.89453345645188,55.29241808219377,9.587134981410191,43,0.0001,True,2000,4,mvol,5,rxn2,0.32914951349184024,0.001
"(15, 17)",True,32.89535291960997,55.28166743054083,8.839801752833356,43,0.0001,True,2000,4,mvol,5,rxn2,0.3291589137874915,0.001
"(15, 18)",True,32.89347477855666,55.2123912668961,8.412538664169553,44,0.0001,True,2000,4,mvol,5,rxn2,0.32914154944735774,0.001
"(15, 19)",True,32.895560175333536,55.08885124131348,8.456947115652142,43,0.0001,True,2000,4,mvol,5,rxn2,0.32916256731342913,0.001
"(15, 20)",True,32.89276157230793,54.92197720911395,8.952926037907648,41,0.0001,True,2000,4,mvol,5,rxn2,0.32913481361450314,0.001
"(15, 21)",True,32.892652064097824,54.780173604606716,9.102552467060235,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291332958400766,0.001
"(15, 22)",True,32.893521065666846,54.927978166498136,8.736348154142814,39,0.0001,True,2000,4,mvol,5,rxn2,0.329141479978848,0.001
"(15, 23)",True,32.894999262549405,54.95054314252544,8.541455131685028,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291560094362164,0.001
"(15, 24)",True,32.89585588148542,55.095421975392505,8.44659611517223,38,0.0001,True,2000,4,mvol,5,rxn2,0.3291635211644356,0.001
"(15, 25)",True,32.89529115699612,55.11510116349444,8.48369973658315,38,0.0001,True,2000,4,mvol,5,rxn2,0.3291573474425788,0.001
"(15, 26)",True,32.89590526714396,55.333398826574985,8.55443853291411,38,0.0001,True,2000,4,mvol,5,rxn2,0.32916244006520917,0.001
"(15, 27)",True,32.89743328850431,55.38080241093531,8.281225332480677,40,0.0001,True,2000,4,mvol,5,rxn2,0.3291780216074514,0.001
"(15, 28)",True,32.8978063490827,55.29526330889998,8.223395077476544,40,0.0001,True,2000,4,mvol,5,rxn2,0.3291817792708982,0.001
"(15, 29)",True,32.899295329978045,55.18450276857783,8.475181273622303,38,0.0001,True,2000,4,mvol,5,rxn2,0.32919606405586427,0.001
"(15, 30)",True,32.89530974198917,55.16410118094138,8.967023566523311,37,0.0001,True,2000,4,mvol,5,rxn2,0.32915561983630726,0.001
"(15, 31)",True,32.89629017954336,55.13414296801982,9.004970577749416,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291651649368975,0.001
"(15, 32)",True,32.897546460333785,54.984256359454406,9.033588656884717,36,0.0001,True,2000,4,mvol,5,rxn2,0.3291770925067409,0.001
"(15, 33)",True,32.89645459782142,55.041424607241794,9.028710255749976,35,0.0001,True,2000,4,mvol,5,rxn2,0.32916552682499084,0.001
"(15, 34)",True,32.89206164819466,55.255612452473486,9.640181355668231,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291204596596149,0.001
"(15, 35)",True,32.89211292745321,55.22486515411262,9.690352204386468,31,0.0001,True,2000,4,mvol,5,rxn2,0.32912084787417817,0.001
"(15, 36)",True,32.89218754471867,55.18844760458108,9.635886491517901,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291215289939817,0.001
"(15, 37)",True,32.892570245401245,55.18266642509999,9.511565738862506,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291248776659589,0.001
"(15, 38)",True,32.89194712798474,55.08470013166086,9.501818176401278,30,0.0001,True,2000,4,mvol,5,rxn2,0.32911910135759587,0.001
"(15, 39)",True,32.89182638598129,55.13840323065105,9.468032721492621,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291172895322683,0.001
"(15, 40)",True,32.89129754216089,55.05788318509832,9.606510758211884,29,0.0001,True,2000,4,mvol,5,rxn2,0.32911250301891637,0.001
"(15, 41)",True,32.89144144560196,55.104779467201816,9.44292220129149,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291132139465101,0.001
"(15, 42)",True,32.891284752721695,55.047737799186976,9.482733167501056,29,0.0001,True,2000,4,mvol,5,rxn2,0.32911212615204827,0.001
"(15, 43)",True,32.89129135600177,55.10530488615126,9.559096071087868,28,0.0001,True,2000,4,mvol,5,rxn2,0.32911166864574265,0.001
"(15, 44)",True,32.89110592886893,55.10631148514402,9.54486902023545,29,0.0001,True,2000,4,mvol,5,rxn2,0.32911000645829375,0.001
"(15, 45)",True,32.89176215697928,55.10939042076705,9.468651461984207,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291161655327723,0.001
"(15, 46)",True,32.89187496405918,55.09825366178355,9.441628604736238,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291172798080427,0.001
"(15, 47)",True,32.89192881954619,55.09369477563011,9.451939540079495,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291178454724149,0.001
"(15, 48)",True,32.891838276361526,55.121331242466546,9.476915841986127,28,0.0001,True,2000,4,mvol,5,rxn2,0.32911681545484767,0.001
"(15, 49)",True,32.89213890397619,55.105390953002825,9.413393145610392,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291197508614941,0.001
"(15, 50)",True,32.89227470755925,55.093801520823106,9.279882999335223,28,0.0001,True,2000,4,mvol,5,rxn2,0.32912097800471934,0.001
"(15, 51)",True,32.89229684561184,55.061422126870255,9.434173076651874,28,0.0001,True,2000,4,mvol,5,rxn2,0.32912140278147617,0.001
"(15, 52)",True,32.8925749944194,55.05064399572082,9.314331608949006,28,0.0001,True,2000,4,mvol,5,rxn2,0.32912403061371026,0.001
"(15, 53)",True,32.892443706391546,55.049638725004016,9.310527220591919,28,0.0001,True,2000,4,mvol,5,rxn2,0.32912272428583206,0.001
"(15, 54)",True,32.892703515883156,55.033762854350634,9.250408077941993,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291252975632834,0.001
"(15, 55)",True,32.89211106690688,55.04068831494866,9.356502061279974,28,0.0001,True,2000,4,mvol,5,rxn2,0.32911948617091036,0.001
"(15, 56)",True,32.892112219471734,55.042599001289666,9.354754197305242,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291194707084693,0.001
"(15, 57)",True,32.89220703311608,55.010249072189495,9.339057161977083,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291204647933961,0.001
"(15, 58)",True,32.89234924463435,55.007538756071014,9.314518535344314,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291219645590242,0.001
"(15, 59)",True,32.89269793813993,54.99914262020767,9.266299512196161,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291254137018844,0.001
"(15, 60)",True,32.89240464364472,54.998101844949375,9.329328033659452,29,0.0001,True,2000,4,mvol,5,rxn2,0.32912254882500375,0.001
"(15, 61)",True,32.892951780888446,54.99069143374521,9.273714048555725,28,0.0001,True,2000,4,mvol,5,rxn2,0.32912779739405384,0.001
"(15, 62)",True,32.892447231640894,54.986493266625956,9.32928572910314,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291230251663103,0.001
"(15, 63)",True,32.8929782795774,54.98689449078747,9.273591979247035,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291280777798218,0.001
"(15, 64)",True,32.89243394489733,54.99564428961965,9.325701085479562,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291228248290981,0.001
"(15, 65)",True,32.89283590419419,54.98923775780779,9.234400403400882,29,0.0001,True,2000,4,mvol,5,rxn2,0.32912672924896913,0.001
"(15, 66)",True,32.89290140498735,54.98731953117761,9.268302997536974,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291274323450966,0.001
"(15, 67)",True,32.89299465652722,54.97892205973943,9.226074392357875,29,0.0001,True,2000,4,mvol,5,rxn2,0.329128318241742,0.001
"(15, 68)",True,32.89325836635091,54.96644677550271,9.194156023697776,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291307937420616,0.001
"(15, 69)",True,32.89309748091608,54.95463333824704,9.19869676074367,29,0.0001,True,2000,4,mvol,5,rxn2,0.32912938478761117,0.001
"(15, 70)",True,32.89302872444815,54.965261234786404,9.283513208409648,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291287708381054,0.001
"(15, 71)",True,32.89313697964635,54.95305924238181,9.261497200393762,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291298494589018,0.001
"(15, 72)",True,32.89305756655986,54.94882472280876,9.224477727194023,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291290077452014,0.001
"(15, 73)",True,32.89311176472337,54.94487449300256,9.241682255488321,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291295799403044,0.001
"(15, 74)",True,32.8926823406727,54.94765690709667,9.264246763576303,30,0.0001,True,2000,4,mvol,5,rxn2,0.32912546539943116,0.001
"(15, 75)",True,32.89318030613492,54.93095706581885,9.240557573218911,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291302968275852,0.001
"(15, 76)",True,32.89301988235284,54.930922902357146,9.253474453541534,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291288506314018,0.001
"(15, 77)",True,32.893247313551605,54.92271423685404,9.217989914163557,29,0.0001,True,2000,4,mvol,5,rxn2,0.32913096119120705,0.001
"(15, 78)",True,32.89312276861777,54.9248118349619,9.185862485852189,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291298017500947,0.001
"(15, 79)",True,32.89321548835346,54.910655626563546,9.09838710997375,30,0.0001,True,2000,4,mvol,5,rxn2,0.32913064679509973,0.001
"(15, 80)",True,32.893323105713044,54.880232367176916,9.079190517517455,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291318074931519,0.001
"(15, 81)",True,32.8933103821611,54.88866784253147,9.130733254815137,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291316654164617,0.001
"(15, 82)",True,32.89337544363259,54.87611625818093,9.112871322409644,30,0.0001,True,2000,4,mvol,5,rxn2,0.32913233057506847,0.001
"(15, 83)",True,32.89353660992794,54.85222818594239,9.067797669310592,30,0.0001,True,2000,4,mvol,5,rxn2,0.32913398900095664,0.001
"(15, 84)",True,32.89342262369078,54.863065729969,9.086081745023902,30,0.0001,True,2000,4,mvol,5,rxn2,0.32913276978885575,0.001
"(15, 85)",True,32.89361131351522,54.84306333418869,8.925713406728606,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291347527948538,0.001
"(15, 86)",True,32.89341700006735,54.83197331933998,9.002548380444374,33,0.0001,True,2000,4,mvol,5,rxn2,0.3291330460519438,0.001
"(15, 87)",True,32.89379057455123,54.83919938691377,9.12410907705807,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291367329319518,0.001
"(15, 88)",True,32.893569131626855,54.832048371783046,8.961713477127805,34,0.0001,True,2000,4,mvol,5,rxn2,0.3291345637732457,0.001
"(15, 89)",True,32.893574967722934,54.81608058997281,8.978307867768892,34,0.0001,True,2000,4,mvol,5,rxn2,0.32913466346897535,0.001
"(15, 90)",True,32.89396356133556,54.79041784803085,8.960971914539344,34,0.0001,True,2000,4,mvol,5,rxn2,0.32913858957690384,0.001
"(15, 91)",True,32.89410223553551,54.756121689818585,8.89448092015449,36,0.0001,True,2000,4,mvol,5,rxn2,0.32914024893606475,0.001
"(15, 92)",True,32.89375899881373,54.75561784793991,9.195301955896467,35,0.0001,True,2000,4,mvol,5,rxn2,0.32913707585329394,0.001
"(15, 93)",True,32.89429366606347,54.75244190313444,9.20627010419266,36,0.0001,True,2000,4,mvol,5,rxn2,0.3291424726539948,0.001
"(15, 94)",True,32.89453616364789,54.73737975301201,8.962317126527312,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291446891551684,0.001
"(15, 95)",True,32.89446990043427,54.75409862414579,9.049876576373697,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291443352629409,0.001
"(15, 96)",True,32.89431943167912,54.737429177552706,9.19935849032915,40,0.0001,True,2000,4,mvol,5,rxn2,0.3291432949583794,0.001
"(15, 97)",True,32.89424231466335,54.7515381007669,9.354338056951404,41,0.0001,True,2000,4,mvol,5,rxn2,0.32914266985737983,0.001
"(15, 98)",True,32.894137485732315,54.81697268545482,9.57600906208845,44,0.0001,True,2000,4,mvol,5,rxn2,0.3291421228715005,0.001
"(16, 17)",True,32.892856832087496,55.549904203817654,9.190004634758528,46,0.0001,True,2000,4,mvol,5,rxn2,0.32913239091522756,0.001
"(16, 18)",True,32.89250828647644,55.604832506378834,8.765679367863598,46,0.0001,True,2000,4,mvol,5,rxn2,0.32912956236545593,0.001
"(16, 19)",True,32.89444947961441,55.52030997698552,8.718959019140891,45,0.0001,True,2000,4,mvol,5,rxn2,0.3291493612480072,0.001
"(16, 20)",True,32.892384779974634,55.33579366613604,9.178645312364614,42,0.0001,True,2000,4,mvol,5,rxn2,0.3291288249696395,0.001
"(16, 21)",True,32.892463238683426,55.20465811475332,9.281313034210031,40,0.0001,True,2000,4,mvol,5,rxn2,0.3291295656519918,0.001
"(16, 22)",True,32.89288828576108,55.343019116551574,8.8886553543345,41,0.0001,True,2000,4,mvol,5,rxn2,0.3291338903752795,0.001
"(16, 23)",True,32.89426894674599,55.39596454280558,8.755412281505144,41,0.0001,True,2000,4,mvol,5,rxn2,0.32914735924480026,0.001
"(16, 24)",True,32.89478351158301,55.476285390889345,8.628961095344026,40,0.0001,True,2000,4,mvol,5,rxn2,0.3291518992669273,0.001
"(16, 25)",True,32.89407619306972,55.52370478485854,8.678245592185974,40,0.0001,True,2000,4,mvol,5,rxn2,0.32914426890022985,0.001
"(16, 26)",True,32.8945618685129,55.64497137249562,8.719800185303237,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291484527249001,0.001
"(16, 27)",True,32.896217423766316,55.72700468546598,8.585847419339366,40,0.0001,True,2000,4,mvol,5,rxn2,0.32916459029423817,0.001
"(16, 28)",True,32.89644769539341,55.64751619748555,8.47594609050828,40,0.0001,True,2000,4,mvol,5,rxn2,0.32916733590470404,0.001
"(16, 29)",True,32.897710573507695,55.58347392760966,8.670815806930445,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291792766308668,0.001
"(16, 30)",True,32.89352890439113,55.52037947566828,9.051102832757241,38,0.0001,True,2000,4,mvol,5,rxn2,0.32913726612603056,0.001
"(16, 31)",True,32.894602627920804,55.49983339242647,9.095023453822446,38,0.0001,True,2000,4,mvol,5,rxn2,0.32914772492670097,0.001
"(16, 32)",True,32.89580693578416,55.31210170503024,9.109891886595376,37,0.0001,True,2000,4,mvol,5,rxn2,0.329159171599611,0.001
"(16, 33)",True,32.89490577594067,55.29511129682263,9.128041919757383,35,0.0001,True,2000,4,mvol,5,rxn2,0.3291494799804987,0.001
"(16, 34)",True,32.889961505748424,55.42531363198439,9.488389173481956,34,0.0001,True,2000,4,mvol,5,rxn2,0.32909974494180005,0.001
"(16, 35)",True,32.88994509216918,55.40208630958518,9.545110526601299,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290993377291882,0.001
"(16, 36)",True,32.890444935825094,55.34931981360712,9.575166030445555,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291040964157342,0.001
"(16, 37)",True,32.89068007747282,55.299581107794815,9.381871438466257,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291062717808501,0.001
"(16, 38)",True,32.89030827998086,55.24596776042875,9.476701248408636,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291024208131715,0.001
"(16, 39)",True,32.890131687732996,55.25668308745085,9.420236385067803,31,0.0001,True,2000,4,mvol,5,rxn2,0.32910031238955606,0.001
"(16, 40)",True,32.88967344496751,55.164192872271755,9.466932721962266,31,0.0001,True,2000,4,mvol,5,rxn2,0.32909634711547237,0.001
"(16, 41)",True,32.8898481671411,55.13307635270521,9.355545735146013,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290977177194931,0.001
"(16, 42)",True,32.889782898049155,55.11825938769655,9.417933464923122,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290971936038628,0.001
"(16, 43)",True,32.88975134557006,55.122838796675204,9.383689709916746,30,0.0001,True,2000,4,mvol,5,rxn2,0.32909680177024153,0.001
"(16, 44)",True,32.88967747093786,55.114036363164935,9.43188369053146,30,0.0001,True,2000,4,mvol,5,rxn2,0.32909624751197897,0.001
"(16, 45)",True,32.890331570590185,55.10474381183577,9.367617471986659,29,0.0001,True,2000,4,mvol,5,rxn2,0.32910237816658583,0.001
"(16, 46)",True,32.89033979209934,55.161372878960194,9.37914844321268,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291020008636079,0.001
"(16, 47)",True,32.89038973987351,55.185903198324695,9.402188463836703,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291023198441004,0.001
"(16, 48)",True,32.89008699534736,55.21331805556432,9.352898464749034,30,0.0001,True,2000,4,mvol,5,rxn2,0.32909933570989564,0.001
"(16, 49)",True,32.890378835149505,55.19653466736646,9.303560106514448,30,0.0001,True,2000,4,mvol,5,rxn2,0.32910215207816745,0.001
"(16, 50)",True,32.89085476641167,55.18382117237394,9.261138304537969,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291066053556412,0.001
"(16, 51)",True,32.890809529041675,55.15094565473091,9.381982560530245,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291064106540346,0.001
"(16, 52)",True,32.89123517352247,55.140235323743106,9.281768557753502,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291104558801554,0.001
"(16, 53)",True,32.89103618651948,55.14058714468458,9.276993400825265,29,0.0001,True,2000,4,mvol,5,rxn2,0.329108472626799,0.001
"(16, 54)",True,32.89119708823656,55.07716137726267,9.267172856117535,28,0.0001,True,2000,4,mvol,5,rxn2,0.3291102636677586,0.001
"(16, 55)",True,32.89066837311301,55.13058534607288,9.253617951010318,30,0.0001,True,2000,4,mvol,5,rxn2,0.32910504304819993,0.001
"(16, 56)",True,32.89065513654448,55.131892087234746,9.251726642358166,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291048710755795,0.001
"(16, 57)",True,32.890799982943584,55.091949493811356,9.237116516252923,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291063471923703,0.001
"(16, 58)",True,32.89082175740092,55.009958033687525,9.203717712596449,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291071362552141,0.001
"(16, 59)",True,32.891116666249545,55.015193790113365,9.170210752901085,30,0.0001,True,2000,4,mvol,5,rxn2,0.32910993788706244,0.001
"(16, 60)",True,32.89087307940533,55.00966520975864,9.222597268656985,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291076067528771,0.001
"(16, 61)",True,32.89139709034433,55.00729659188802,9.18696463987261,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291124788732903,0.001
"(16, 62)",True,32.8909051169164,55.00927862625437,9.225371568157962,30,0.0001,True,2000,4,mvol,5,rxn2,0.32910787884690873,0.001
"(16, 63)",True,32.891407772303516,55.01153013682246,9.193519278697543,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291125359864936,0.001
"(16, 64)",True,32.89090481316413,55.006553476017174,9.218512983525645,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291079044305024,0.001
"(16, 65)",True,32.891399304085105,55.005016307314605,9.20962484674459,29,0.0001,True,2000,4,mvol,5,rxn2,0.3291125415170354,0.001
"(16, 66)",True,32.89131608074211,55.00622104787601,9.170428727330663,30,0.0001,True,2000,4,mvol,5,rxn2,0.32911185951398336,0.001
"(16, 67)",True,32.89154634465664,54.99817051861251,9.204609655178741,29,0.0001,True,2000,4,mvol,5,rxn2,0.32911396436914375,0.001
"(16, 68)",True,32.89143586836096,55.04409462522752,9.111744080204161,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291124163245819,0.001
"(16, 69)",True,32.89141876533089,55.030304116081986,9.157898610822448,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291124060317453,0.001
"(16, 70)",True,32.89149745296383,54.974385483939194,9.17968758161576,30,0.0001,True,2000,4,mvol,5,rxn2,0.329113764510091,0.001
"(16, 71)",True,32.891486590992486,55.02298483793215,9.204495362843591,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291132052505473,0.001
"(16, 72)",True,32.89138925928188,55.017719597110286,9.17458104865601,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291121734581473,0.001
"(16, 73)",True,32.89147267135047,55.010238199314784,9.18528988632491,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291130411143616,0.001
"(16, 74)",True,32.89143004131189,55.009713792265096,9.251476799487994,30,0.0001,True,2000,4,mvol,5,rxn2,0.32911277437002145,0.001
"(16, 75)",True,32.89155371140807,54.99054469742754,9.182151547213797,30,0.0001,True,2000,4,mvol,5,rxn2,0.32911390381734384,0.001
"(16, 76)",True,32.891532373009376,54.9825026899054,9.23679678010676,30,0.0001,True,2000,4,mvol,5,rxn2,0.3291138283805359,0.001
"(16, 77)",True,32.89162633007864,54.98089204278819,9.16174091842053,30,0.0001,True,2000,4,mvol,5,rxn2,0.32911459967987755,0.001
"(16, 78)",True,32.891453138642284,54.98625956097507,9.124814453945401,31,0.0001,True,2000,4,mvol,5,rxn2,0.32911300597493826,0.001
"(16, 79)",True,32.89151230623153,54.97408511441592,9.058901775963244,31,0.0001,True,2000,4,mvol,5,rxn2,0.329113457133903,0.001
"(16, 80)",True,32.8916525446023,54.93779461260944,9.039395696105911,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291149091752033,0.001
"(16, 81)",True,32.891640603428165,54.93957826315814,9.077686608531396,31,0.0001,True,2000,4,mvol,5,rxn2,0.32911483833862754,0.001
"(16, 82)",True,32.891695095513526,54.92659683269454,9.064208437813177,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291153750810847,0.001
"(16, 83)",True,32.89192322488451,54.899058830491214,9.028944636943741,31,0.0001,True,2000,4,mvol,5,rxn2,0.32911765118039116,0.001
"(16, 84)",True,32.89179153666175,54.90673166380956,9.044168680362228,31,0.0001,True,2000,4,mvol,5,rxn2,0.3291162939534581,0.001
"(16, 85)",True,32.89196461923929,54.8917366305967,8.948825664697834,32,0.0001,True,2000,4,mvol,5,rxn2,0.3291180221672071,0.001
"(16, 86)",True,32.89165799620265,54.88257024327508,8.941701590999669,34,0.0001,True,2000,4,mvol,5,rxn2,0.32911537625117065,0.001
"(16, 87)",True,32.89198613473392,54.880673630050666,8.992014099301636,34,0.0001,True,2000,4,mvol,5,rxn2,0.3291187534653814,0.001
"(16, 88)",True,32.891772992451685,54.882037935980534,8.899624309476001,35,0.0001,True,2000,4,mvol,5,rxn2,0.3291165708011154,0.001
"(16, 89)",True,32.89178955550242,54.85741702087748,8.90859466249466,35,0.0001,True,2000,4,mvol,5,rxn2,0.32911680214526373,0.001
"(16, 90)",True,32.89184966307943,54.846388340161596,8.812879259318034,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291175590409569,0.001
"(16, 91)",True,32.8922657476829,54.79921614482449,8.819354665898558,37,0.0001,True,2000,4,mvol,5,rxn2,0.32912187076354943,0.001
"(16, 92)",True,32.891937715025456,54.77162420011144,8.992231715196406,37,0.0001,True,2000,4,mvol,5,rxn2,0.3291191540530279,0.001
"(16, 93)",True,32.892201407727725,54.78415135028297,8.955691108381105,39,0.0001,True,2000,4,mvol,5,rxn2,0.3291219423218252,0.001
"(16, 94)",True,32.892519417065294,54.77148085440851,8.819396776894157,39,0.0001,True,2000,4,mvol,5,rxn2,0.32912470027299895,0.001
