points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(15, 82)",True,33.51668800787622,39.74200398897955,8.52548110790324,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519256374671656,0.1
"(15, 83)",True,33.516718042755386,39.74585925638313,8.530776655596881,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519250608869687,0.1
"(15, 84)",True,33.51663669685123,39.743241613012984,8.52560188374783,32,0.0001,True,2000,4,mvol,5,rxn1,0.35192496456098016,0.1
"(15, 85)",True,33.516681421947695,39.746711514854155,8.530749189660936,31,0.0001,True,2000,4,mvol,5,rxn1,0.35192448855978936,0.1
"(15, 86)",True,33.51670459635697,39.74195099447037,8.52583996615461,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519257655503406,0.1
"(15, 87)",True,33.51665497393787,39.73259142155464,8.513735007203877,33,0.0001,True,2000,4,mvol,5,rxn1,0.3519274986875289,0.1
"(15, 88)",True,33.516595373941996,39.74065083368097,8.521544253296822,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519251436554099,0.1
"(15, 89)",True,33.51658380093724,39.74034605874928,8.520948362512454,32,0.0001,True,2000,4,mvol,5,rxn1,0.35192507515003746,0.1
"(15, 90)",True,33.51663107250605,39.74140127484343,8.52325008666516,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519252501110813,0.1
"(15, 91)",True,33.516595654610704,39.74107567151747,8.522056367784668,33,0.0001,True,2000,4,mvol,5,rxn1,0.35192510617371814,0.1
"(15, 92)",True,33.516602429332416,39.7287902552631,8.508000529188044,34,0.0001,True,2000,4,mvol,5,rxn1,0.351927798776227,0.1
"(15, 93)",True,33.51653756041092,39.73129690250247,8.509099542799772,35,0.0001,True,2000,4,mvol,5,rxn1,0.3519267797954246,0.1
"(15, 94)",True,33.51649690102202,39.74139021937148,8.520192097636308,34,0.0001,True,2000,4,mvol,5,rxn1,0.3519242139493655,0.1
"(15, 95)",True,33.516495316210985,39.7355379019244,8.513134910965995,35,0.0001,True,2000,4,mvol,5,rxn1,0.3519255035118877,0.1
"(15, 96)",True,33.51656882343477,39.73159024554888,8.510427382675623,37,0.0001,True,2000,4,mvol,5,rxn1,0.351927044797253,0.1
"(15, 97)",True,33.51643357817111,39.73788228250608,8.5152204425743,38,0.0001,True,2000,4,mvol,5,rxn1,0.351924486911757,0.1
"(15, 98)",True,33.51638882671145,39.73274006079273,8.507348825080504,40,0.0001,True,2000,4,mvol,5,rxn1,0.35192523903545864,0.1
"(16, 17)",True,33.52547796063322,39.60389670430132,8.165420923670368,38,0.0001,True,2000,4,mvol,5,rxn1,0.35204426905152714,0.1
"(16, 18)",True,33.523898759230164,39.55423645650256,8.040260946303752,36,0.0001,True,2000,4,mvol,5,rxn1,0.35204300535955846,0.1
"(16, 19)",True,33.5246107397753,39.610472313593355,8.167809961280627,36,0.0001,True,2000,4,mvol,5,rxn1,0.3520342181553897,0.1
"(16, 20)",True,33.52016952509748,39.73804704639898,8.498362607789028,37,0.0001,True,2000,4,mvol,5,rxn1,0.35195691446545885,0.1
"(16, 21)",True,33.51882677928457,39.78646389340271,8.604221773778974,37,0.0001,True,2000,4,mvol,5,rxn1,0.3519326287429341,0.1
"(16, 22)",True,33.51909852985504,39.7555376555801,8.521049516194608,36,0.0001,True,2000,4,mvol,5,rxn1,0.3519426837194367,0.1
"(16, 23)",True,33.52008114028046,39.74070880729599,8.481718356510878,35,0.0001,True,2000,4,mvol,5,rxn1,0.3519554317452049,0.1
"(16, 24)",True,33.51943982362355,39.74461996035648,8.484517456123884,34,0.0001,True,2000,4,mvol,5,rxn1,0.35194781826600696,0.1
"(16, 25)",True,33.5192925083644,39.74378522231197,8.467718216959224,34,0.0001,True,2000,4,mvol,5,rxn1,0.3519458687741333,0.1
"(16, 26)",True,33.52055972791227,39.72310701366015,8.394364543580721,33,0.0001,True,2000,4,mvol,5,rxn1,0.35196254686835526,0.1
"(16, 27)",True,33.52337292375924,39.7143173547248,8.337344247213773,33,0.0001,True,2000,4,mvol,5,rxn1,0.35199124529823717,0.1
"(16, 28)",True,33.52403722044245,39.755698028629396,8.426112827008529,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519881131354558,0.1
"(16, 29)",True,33.522719088816885,39.79400388847484,8.535692162379787,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519671566971268,0.1
"(16, 30)",True,33.52017335214658,39.81048527949671,8.607143631021149,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193904222289146,0.1
"(16, 31)",True,33.52003592838608,39.80733165986361,8.628013549964386,34,0.0001,True,2000,4,mvol,5,rxn1,0.35193727557747373,0.1
"(16, 32)",True,33.520547384601834,39.81673995078314,8.649772539437024,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193942452315485,0.1
"(16, 33)",True,33.52137358131464,39.8237595816894,8.65421081379715,33,0.0001,True,2000,4,mvol,5,rxn1,0.3519455036061847,0.1
"(16, 34)",True,33.52015315130071,39.83346924792847,8.70925948306253,34,0.0001,True,2000,4,mvol,5,rxn1,0.35193340839393705,0.1
"(16, 35)",True,33.52013618241051,39.83085031576372,8.72192249146759,33,0.0001,True,2000,4,mvol,5,rxn1,0.3519339596905652,0.1
"(16, 36)",True,33.520112081543665,39.827091819741284,8.698795731287166,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193408900362355,0.1
"(16, 37)",True,33.52025718121828,39.83496121192162,8.698040363564793,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519331820067517,0.1
"(16, 38)",True,33.520609380270194,39.83130397080815,8.673682027473806,32,0.0001,True,2000,4,mvol,5,rxn1,0.351936428040376,0.1
"(16, 39)",True,33.520809915493516,39.83748630011528,8.692362663776466,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193742448794624,0.1
"(16, 40)",True,33.520221152937005,39.830204566562685,8.700906496202371,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193420505124046,0.1
"(16, 41)",True,33.520351305381105,39.842556042469624,8.713770030849277,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519323160152083,0.1
"(16, 42)",True,33.52067939923286,39.834691036867895,8.722341848293869,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519382419187762,0.1
"(16, 43)",True,33.52049387435551,39.831271235047716,8.717923999137081,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519372406851056,0.1
"(16, 44)",True,33.520203807273866,39.823389582640004,8.713013325327724,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193676313258754,0.1
"(16, 45)",True,33.52004983092935,39.830157044423956,8.715414721021892,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193377440141177,0.1
"(16, 46)",True,33.52011343136686,39.831559564048234,8.715842621620766,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519338924859359,0.1
"(16, 47)",True,33.52011864192462,39.830740077862764,8.719944434011614,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193449509804886,0.1
"(16, 48)",True,33.52026096471326,39.83221034622818,8.701452785537747,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193387688356054,0.1
"(16, 49)",True,33.52001695390131,39.83176288980303,8.70545647113285,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519324406600854,0.1
"(16, 50)",True,33.52006048989203,39.844232224224776,8.719210954065515,31,0.0001,True,2000,4,mvol,5,rxn1,0.3519293874540021,0.1
"(16, 51)",True,33.520351555459506,39.826720259310136,8.715377680637797,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519376825819005,0.1
"(16, 52)",True,33.52037017285615,39.836665274231805,8.725687375068395,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193528796090606,0.1
"(16, 53)",True,33.52024450947017,39.837095726024515,8.718129220297966,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193343580351677,0.1
"(16, 54)",True,33.52018767338037,39.84138244151051,8.723038684654755,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193202936831613,0.1
"(16, 55)",True,33.520278861964755,39.83431446641153,8.715589491253661,31,0.0001,True,2000,4,mvol,5,rxn1,0.3519343558495182,0.1
"(16, 56)",True,33.52028411092622,39.83430268345877,8.709970844561516,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193386317767394,0.1
"(16, 57)",True,33.52043417772596,39.83190384049096,8.716221490317658,31,0.0001,True,2000,4,mvol,5,rxn1,0.351936428566364,0.1
"(16, 58)",True,33.52025844130899,39.83147692904079,8.708278809300857,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193465426148196,0.1
"(16, 59)",True,33.52025750095685,39.83866445413603,8.717534683342349,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193289769435493,0.1
"(16, 60)",True,33.52027899401113,39.830452969023156,8.70640844670194,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193492142373495,0.1
"(16, 61)",True,33.52035566719364,39.842055646905564,8.719963436945468,31,0.0001,True,2000,4,mvol,5,rxn1,0.3519326995969157,0.1
"(16, 62)",True,33.520380124560155,39.8353799000191,8.712550240463537,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193458124429317,0.1
"(16, 63)",True,33.520389466841344,39.8413355440272,8.719740187237258,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193313005628246,0.1
"(16, 64)",True,33.52029476274894,39.832103821399976,8.70631789903563,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193440345969257,0.1
"(16, 65)",True,33.52033138344626,39.83800495314882,8.714203486777604,31,0.0001,True,2000,4,mvol,5,rxn1,0.3519333325277657,0.1
"(16, 66)",True,33.52017675309852,39.832583827570865,8.70423397996172,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193327019746096,0.1
"(16, 67)",True,33.52022108264816,39.83537207524655,8.708590392216175,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519330612956891,0.1
"(16, 68)",True,33.52019709595722,39.84465522735017,8.719891699021192,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193070879689736,0.1
"(16, 69)",True,33.520267352326286,39.84178903136343,8.71765458772995,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193200925992446,0.1
"(16, 70)",True,33.5202160683308,39.830660318851564,8.702701560191638,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519339953354133,0.1
"(16, 71)",True,33.5202843006123,39.831652264739496,8.705538901833346,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193438295033014,0.1
"(16, 72)",True,33.52023396882081,39.84005549516667,8.714752529357728,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193210243132605,0.1
"(16, 73)",True,33.520311133540275,39.83793209344785,8.713719070065073,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193321987017495,0.1
"(16, 74)",True,33.52024193539479,39.829209862519996,8.701518443549267,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193448541238764,0.1
"(16, 75)",True,33.52023798474306,39.832804688136356,8.70581618690618,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193373764443503,0.1
"(16, 76)",True,33.520220459808115,39.829613137086426,8.7016577664956,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193437660480037,0.1
"(16, 77)",True,33.520284318483824,39.83657487231582,8.71139289794372,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193330631396486,0.1
"(16, 78)",True,33.52022393135076,39.83203486089631,8.704548327910414,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193378012396986,0.1
"(16, 79)",True,33.52028656341837,39.84307797238041,8.719809812552143,31,0.0001,True,2000,4,mvol,5,rxn1,0.35193175359767215,0.1
"(16, 80)",True,33.5202622215994,39.8465152292783,8.723495657065536,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193095145212927,0.1
"(16, 81)",True,33.520292915718656,39.8403128668239,8.716272872055491,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519325423684675,0.1
"(16, 82)",True,33.520335727129016,39.84240809763154,8.719817005304172,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519324404322416,0.1
"(16, 83)",True,33.52033941535964,39.84569372498777,8.724036853496333,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519317762806274,0.1
"(16, 84)",True,33.520276232765376,39.84367068151842,8.72016615557094,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193168040550704,0.1
"(16, 85)",True,33.520336957676754,39.84826513422882,8.727206352133255,31,0.0001,True,2000,4,mvol,5,rxn1,0.3519310888691747,0.1
"(16, 86)",True,33.520351575155324,39.84225776365607,8.719967240305062,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519325876865926,0.1
"(16, 87)",True,33.52032032591019,39.832426241430795,8.707299030350883,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193460668052945,0.1
"(16, 88)",True,33.52024938406274,39.841549895490864,8.717009623313904,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519318726857026,0.1
"(16, 89)",True,33.520236677475246,39.84125328852945,8.716377334606054,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519318008921433,0.1
"(16, 90)",True,33.52033238833847,39.84415704023665,8.721905807334007,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519319699759163,0.1
"(16, 91)",True,33.52026141426913,39.842534515909925,8.718441985141066,33,0.0001,True,2000,4,mvol,5,rxn1,0.35193183469334305,0.1
"(16, 92)",True,33.52027908488582,39.82886948976382,8.702039049988233,34,0.0001,True,2000,4,mvol,5,rxn1,0.3519349747616818,0.1
"(16, 93)",True,33.52023318584676,39.8322998152117,8.705178486140595,34,0.0001,True,2000,4,mvol,5,rxn1,0.3519337689625524,0.1
"(16, 94)",True,33.52022753147415,39.845590641435734,8.721748905918078,33,0.0001,True,2000,4,mvol,5,rxn1,0.3519307609836355,0.1
"(16, 95)",True,33.52017609531314,39.836860134847186,8.709684363563435,34,0.0001,True,2000,4,mvol,5,rxn1,0.35193228785264835,0.1
"(16, 96)",True,33.52020469858669,39.8302802948929,8.702253512537999,36,0.0001,True,2000,4,mvol,5,rxn1,0.3519340912678448,0.1
"(16, 97)",True,33.52003784499184,39.836413593119616,8.706546886660147,37,0.0001,True,2000,4,mvol,5,rxn1,0.3519312523976301,0.1
"(16, 98)",True,33.51995686087076,39.83006999904242,8.69688061499111,39,0.0001,True,2000,4,mvol,5,rxn1,0.35193201270726193,0.1
"(17, 18)",True,33.52451481648659,39.82401311741635,8.665367464565431,38,0.0001,True,2000,4,mvol,5,rxn1,0.35197767133310387,0.1
"(17, 19)",True,33.52429535600041,39.78984563700785,8.581890760286909,36,0.0001,True,2000,4,mvol,5,rxn1,0.3519840613234249,0.1
"(17, 20)",True,33.51822108127377,39.85678886158798,8.759436125062152,37,0.0001,True,2000,4,mvol,5,rxn1,0.35190780242256664,0.1
"(17, 21)",True,33.516721508307754,39.90398095293157,8.862343563649834,37,0.0001,True,2000,4,mvol,5,rxn1,0.3518825041032511,0.1
"(17, 22)",True,33.51705624696744,39.872493830079705,8.777779373640612,35,0.0001,True,2000,4,mvol,5,rxn1,0.3518930675158736,0.1
"(17, 23)",True,33.51805638959271,39.85874954876504,8.74069324482056,35,0.0001,True,2000,4,mvol,5,rxn1,0.35190579398820654,0.1
"(17, 24)",True,33.51737308534564,39.86112722324648,8.738422461242031,34,0.0001,True,2000,4,mvol,5,rxn1,0.35189811358820433,0.1
"(17, 25)",True,33.517267967873394,39.860794180622435,8.722414070003763,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518962905593917,0.1
"(17, 26)",True,33.518587488784235,39.8408579507485,8.649555875345534,33,0.0001,True,2000,4,mvol,5,rxn1,0.3519133529224921,0.1
"(17, 27)",True,33.52147163690754,39.83354910318006,8.594803547034354,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519421585342062,0.1
"(17, 28)",True,33.52238310805227,39.88497596374131,8.704896308977531,32,0.0001,True,2000,4,mvol,5,rxn1,0.35193901680892653,0.1
"(17, 29)",True,33.52131130483649,39.93388725285919,8.836364808448586,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519175074332165,0.1
"(17, 30)",True,33.51962599228626,39.971367296102265,8.968461650769518,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188937394391673,0.1
"(17, 31)",True,33.51948714570571,39.96827304226249,8.989746519481129,34,0.0001,True,2000,4,mvol,5,rxn1,0.35188762748850416,0.1
"(17, 32)",True,33.51995638133439,39.97584724270122,9.008944957595256,34,0.0001,True,2000,4,mvol,5,rxn1,0.35189003464378543,0.1
"(17, 33)",True,33.52084215690202,39.98416379291454,9.016670936486298,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518963019419864,0.1
"(17, 34)",True,33.5195579975819,39.99432524059148,9.072796103050875,34,0.0001,True,2000,4,mvol,5,rxn1,0.351883699037084,0.1
"(17, 35)",True,33.51954927156612,39.992363586346315,9.085720474503038,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518841981625686,0.1
"(17, 36)",True,33.519514805721876,39.98800041819037,9.06143953021169,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188429680472627,0.1
"(17, 37)",True,33.51964612076792,39.99435582390458,9.05820953709697,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188361049151645,0.1
"(17, 38)",True,33.5199767103664,39.990289567741954,9.032566720818886,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188670065584743,0.1
"(17, 39)",True,33.520199095887826,39.99697027516175,9.053312368750891,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188786516764103,0.1
"(17, 40)",True,33.51961619449873,39.990620941387384,9.063459136388405,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188449735921346,0.1
"(17, 41)",True,33.519721944352305,40.00090329792717,9.073336492715931,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518829159383403,0.1
"(17, 42)",True,33.519979930935925,39.99177499621889,9.079576149898967,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188862670546317,0.1
"(17, 43)",True,33.51985634662396,39.99062863042978,9.078944896517793,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188753338947076,0.1
"(17, 44)",True,33.519570291088336,39.983167133238496,9.074621722843153,32,0.0001,True,2000,4,mvol,5,rxn1,0.351887009868666,0.1
"(17, 45)",True,33.51940554697543,39.988696269762904,9.074954202556539,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518841788273716,0.1
"(17, 46)",True,33.51947098199105,39.99003473470979,9.07539833083663,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188433446759215,0.1
"(17, 47)",True,33.519492143256024,39.989680791713184,9.080335138223997,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188497989004264,0.1
"(17, 48)",True,33.519640768175044,39.99161600411343,9.062242926653605,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518841236119421,0.1
"(17, 49)",True,33.519423112656675,39.99188148581865,9.06785140003556,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518828084643359,0.1
"(17, 50)",True,33.51940846656882,40.001339567224186,9.076971566219106,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188011144670234,0.1
"(17, 51)",True,33.51970924939566,39.98558473759407,9.075788701533515,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188802920860224,0.1
"(17, 52)",True,33.51973458982573,39.99507755037844,9.085491331844667,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518858310080777,0.1
"(17, 53)",True,33.51959126943313,39.99496649840802,9.076764484708047,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518839457478871,0.1
"(17, 54)",True,33.51954100594092,39.99899542131252,9.081435461991212,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188263436394396,0.1
"(17, 55)",True,33.51962713867308,39.99267208788886,9.074962298904348,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518847526298232,0.1
"(17, 56)",True,33.51961487618077,39.99225964313224,9.068257243574791,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518841784080077,0.1
"(17, 57)",True,33.519785542000236,39.99099964894554,9.076527312980453,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518866987869933,0.1
"(17, 58)",True,33.51967050646068,39.99193608295988,9.071543928501562,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188498391659767,0.1
"(17, 59)",True,33.519604804854545,39.996230718265764,9.07604811759156,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518834850992823,0.1
"(17, 60)",True,33.519621379946614,39.98897158028867,9.06608744395963,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518852182940636,0.1
"(17, 61)",True,33.51970926151465,40.00026499425921,9.079487774810499,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188322715098697,0.1
"(17, 62)",True,33.519748379998866,39.99432184078034,9.073333881826098,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188504033473467,0.1
"(17, 63)",True,33.519748572555976,40.00001690192949,9.079997125598414,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518836074780598,0.1
"(17, 64)",True,33.5196430431914,39.99093171059075,9.066371599217875,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188468157947855,0.1
"(17, 65)",True,33.519680224817414,39.996385228194825,9.073839512663463,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188375978642583,0.1
"(17, 66)",True,33.51960372164506,39.993765246734846,9.068963019214882,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518836600279761,0.1
"(17, 67)",True,33.519667228151945,39.99718276421672,9.074553338405856,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188348895465976,0.1
"(17, 68)",True,33.51956103835282,40.00235607342994,9.079095146593977,31,0.0001,True,2000,4,mvol,5,rxn1,0.351881450986033,0.1
"(17, 69)",True,33.51960138261356,39.998883290683146,9.075447790466344,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188260757986833,0.1
"(17, 70)",True,33.51956456344825,39.98936121509451,9.062611325918661,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518843044303537,0.1
"(17, 71)",True,33.51965444222397,39.99135450477816,9.067126396798486,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518846575354138,0.1
"(17, 72)",True,33.51956381231278,39.99700226108204,9.072270718748149,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518826804110943,0.1
"(17, 73)",True,33.519644391933234,39.99559968137702,9.072171609035397,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518836587843864,0.1
"(17, 74)",True,33.519604305769,39.9887502602944,9.062692587792721,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518847241498576,0.1
"(17, 75)",True,33.51960799863586,39.99217572923123,9.067053498714674,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518840833757735,0.1
"(17, 76)",True,33.51964888771731,39.99103719396771,9.066581368190167,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188462953756067,0.1
"(17, 77)",True,33.51960640409317,39.993820793441486,9.069087838946421,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188373480160784,0.1
"(17, 78)",True,33.51958408395132,39.991019231240166,9.065102487301269,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188412314829826,0.1
"(17, 79)",True,33.5195989240396,39.999329550183056,9.075938869877332,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188239328006965,0.1
"(17, 80)",True,33.51961588022934,40.00382948026916,9.081868776502311,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188168103932355,0.1
"(17, 81)",True,33.51965680444333,39.99883432882441,9.076419754835369,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518830776816006,0.1
"(17, 82)",True,33.51970814034438,40.001255981416506,9.080571637260046,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188299641975185,0.1
"(17, 83)",True,33.51981684185442,40.00812383597007,9.091531541835778,31,0.0001,True,2000,4,mvol,5,rxn1,0.35188241775733253,0.1
"(17, 84)",True,33.51973838796443,40.0055030282629,9.08656842854205,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518823187228351,0.1
"(17, 85)",True,33.51970383844943,40.00656990179616,9.08700162084294,31,0.0001,True,2000,4,mvol,5,rxn1,0.3518818382140854,0.1
"(17, 86)",True,33.519719144008484,40.00098649948602,9.080443445454987,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518831236527312,0.1
"(17, 87)",True,33.519675074042645,39.99158673073259,9.06791439522694,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188486425995297,0.1
"(17, 88)",True,33.51961053816218,39.999637268797436,9.07654790528948,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188249539516436,0.1
"(17, 89)",True,33.51960296181934,39.99953577713001,9.076307160874054,32,0.0001,True,2000,4,mvol,5,rxn1,0.35188242213118165,0.1
"(17, 90)",True,33.51966216661956,40.00106939889626,9.079378622577568,32,0.0001,True,2000,4,mvol,5,rxn1,0.3518826023966623,0.1
"(17, 91)",True,33.51960955655328,40.00006783449991,9.076920497346078,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518824486091826,0.1
"(17, 92)",True,33.51966903065229,39.989673678010924,9.0653703121142,34,0.0001,True,2000,4,mvol,5,rxn1,0.3518851620058615,0.1
"(17, 93)",True,33.519643034777616,39.99326901295273,9.069272730933303,34,0.0001,True,2000,4,mvol,5,rxn1,0.35188411370276457,0.1
"(17, 94)",True,33.519608214987,40.00398266508102,9.08221751946204,33,0.0001,True,2000,4,mvol,5,rxn1,0.35188151281575497,0.1
"(17, 95)",True,33.519600552740236,39.997589823525985,9.073829245424195,34,0.0001,True,2000,4,mvol,5,rxn1,0.35188283216870453,0.1
"(17, 96)",True,33.51966533455592,39.993368188111575,9.06998777512427,36,0.0001,True,2000,4,mvol,5,rxn1,0.3518843672224861,0.1
"(17, 97)",True,33.51952956570589,39.99927371032731,9.07482149688281,37,0.0001,True,2000,4,mvol,5,rxn1,0.3518818804545354,0.1
"(17, 98)",True,33.51945950409813,39.99372737361206,9.066310001832862,39,0.0001,True,2000,4,mvol,5,rxn1,0.3518825186876086,0.1
"(18, 19)",True,33.52569179864628,40.04542086906738,9.183754812512522,38,0.0001,True,2000,4,mvol,5,rxn1,0.35192825184551507,0.1
"(18, 20)",True,33.52088405427614,40.04320342776755,9.19695939652182,38,0.0001,True,2000,4,mvol,5,rxn1,0.35188216287955815,0.1
"(18, 21)",True,33.5190147851429,40.08281618310158,9.28221203614895,37,0.0001,True,2000,4,mvol,5,rxn1,0.3518555683048565,0.1
"(18, 22)",True,33.51947507889715,40.051270669644566,9.198108588757314,36,0.0001,True,2000,4,mvol,5,rxn1,0.35186698845946657,0.1
"(18, 23)",True,33.5205414711497,40.038194097827095,9.164278597495711,35,0.0001,True,2000,4,mvol,5,rxn1,0.3518799983272404,0.1
"(18, 24)",True,33.519700386187786,40.037865424945025,9.152963333021654,34,0.0001,True,2000,4,mvol,5,rxn1,0.35187143278772254,0.1
"(18, 25)",True,33.519608367090264,40.03666642180178,9.135486565478333,34,0.0001,True,2000,4,mvol,5,rxn1,0.3518700429332541,0.1
"(18, 26)",True,33.521032461913606,40.01713439908419,9.06391064247277,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518876643445685,0.1
"(18, 27)",True,33.52394977986181,40.00941170131132,9.00832245119211,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519167883249915,0.1
"(18, 28)",True,33.52468511818494,40.05741317885062,9.113865865347616,32,0.0001,True,2000,4,mvol,5,rxn1,0.3519133306016332,0.1
"(18, 29)",True,33.52317636491494,40.09675187568626,9.228203166108285,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518909077015201,0.1
"(18, 30)",True,33.52067517356447,40.11751201749137,9.308364415047846,33,0.0001,True,2000,4,mvol,5,rxn1,0.3518622524263919,0.1
"(18, 31)",True,33.52056934213807,40.115152281509445,9.332615636090365,34,0.0001,True,2000,4,mvol,5,rxn1,0.35186063264992934,0.1
