points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(34, 66)",True,18.128182787875552,16.328161241650733,4.222562748490911,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128182787875552,
"(34, 67)",True,18.128266619764837,16.355891220867363,4.280754580124609,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128266619764838,
"(34, 68)",True,18.128330555762993,16.375527950733748,4.243100792936826,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128330555762995,
"(34, 69)",True,18.128103263314724,16.32729030614031,4.262243632117279,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128103263314724,
"(34, 70)",True,18.12825059245927,16.328264632448835,4.231912800755195,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812825059245927,
"(34, 71)",True,18.12816352883347,16.318653638384884,4.260159698461198,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128163528833469,
"(34, 72)",True,18.128569175774107,16.417415825519864,4.3699689088124,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128569175774106,
"(34, 73)",True,18.128501243390865,16.403637364735978,4.38925448123427,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128501243390865,
"(34, 74)",True,18.12822527139939,16.321854656483975,4.246995026461363,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812822527139939,
"(34, 75)",True,18.128258850094383,16.33627592980199,4.234715608320993,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128258850094384,
"(34, 76)",True,18.128165031568063,16.318022277861953,4.264171663475616,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128165031568064,
"(34, 77)",True,18.128291970694168,16.341912065018143,4.225496891532754,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812829197069417,
"(34, 78)",True,18.12832087766197,16.339892514492927,4.220349348353723,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128320877661971,
"(34, 79)",True,18.1283717382888,16.35903487316812,4.201445287420408,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128371738288798,
"(34, 80)",True,18.12818544171394,16.344877524282786,4.239476681597269,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128185441713937,
"(34, 81)",True,18.128274093989155,16.342765225896727,4.231131930950518,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128274093989155,
"(34, 82)",True,18.128217657143004,16.332584313583112,4.25603830028893,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128217657143003,
"(34, 83)",True,18.128223698500886,16.33632418054915,4.253284220355263,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128223698500887,
"(34, 84)",True,18.12825342360614,16.34813127212684,4.227004364920831,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812825342360614,
"(34, 85)",True,18.128482362466368,16.3657789943456,4.191740374163297,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128482362466367,
"(34, 86)",True,18.12827584432494,16.335353975827083,4.2479256817648885,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812827584432494,
"(34, 87)",True,18.128450671003115,16.32961294598862,4.24540947362157,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128450671003116,
"(34, 88)",True,18.128380307051824,16.358024957945002,4.202010579673162,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128380307051822,
"(34, 89)",True,18.128344698311018,16.355502695565214,4.205506800210131,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812834469831102,
"(34, 90)",True,18.128464564189283,16.358209107717652,4.199578637640649,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128464564189284,
"(34, 91)",True,18.128451817599846,16.35876480847378,4.201078281057553,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128451817599844,
"(34, 92)",True,18.12824319659147,16.324476435537473,4.24475980621803,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812824319659147,
"(34, 93)",True,18.12829305226848,16.321257012271026,4.251394952635188,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812829305226848,
"(34, 94)",True,18.128474762719385,16.35758729146205,4.214216886239753,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128474762719385,
"(34, 95)",True,18.12848978575086,16.350196138329235,4.217215022636187,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128489785750856,
"(34, 96)",True,18.12820062451018,16.31536203500618,4.278128647269484,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812820062451018,
"(34, 97)",True,18.12879893113697,16.355302623406825,4.206094420199514,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812879893113697,
"(34, 98)",True,18.128273996026163,16.304937278615977,4.312549729391711,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128273996026165,
"(35, 36)",True,18.127846662258758,16.270139364386118,4.2285237382629335,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18127846662258756,
"(35, 37)",True,18.128335205265643,16.295708840219767,4.173188546978238,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128335205265644,
"(35, 38)",True,18.129303478035535,16.259168015850634,4.105477420650461,47,0.0001,True,2000,4,fpgm,2,rxn1,0.18129303478035536,
"(35, 39)",True,18.129303696630124,16.35521776928067,4.305846974135679,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18129303696630125,
"(35, 40)",True,18.12798965449568,16.27555500460664,4.278228742211355,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127989654495677,
"(35, 41)",True,18.12879580799774,16.38416685464485,4.401518721230925,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128795807997738,
"(35, 42)",True,18.128018292005486,16.393497346336893,4.4840387124712775,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128018292005485,
"(35, 43)",True,18.12796173574292,16.37700183328662,4.409386390495241,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127961735742923,
"(35, 44)",True,18.12745584350963,16.286605193325485,4.286320600601278,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812745584350963,
"(35, 45)",True,18.12801620417707,16.39318235745577,4.377463390445759,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812801620417707,
"(35, 46)",True,18.128045028274016,16.390781886350034,4.378545932864945,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128045028274017,
"(35, 47)",True,18.127946735382157,16.39305691968634,4.412601483350702,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127946735382156,
"(35, 48)",True,18.128283916385985,16.33992665202025,4.250100286332004,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128283916385987,
"(35, 49)",True,18.12797242853764,16.314299962763666,4.247441207050674,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812797242853764,
"(35, 50)",True,18.128409237213596,16.40925163552878,4.373915204545352,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128409237213594,
"(35, 51)",True,18.127925535031462,16.375927930002447,4.41161391463742,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812792553503146,
"(35, 52)",True,18.128018410901493,16.39725525192138,4.400182629855674,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128018410901495,
"(35, 53)",True,18.12810922131707,16.40848431222772,4.372867240697397,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812810922131707,
"(35, 54)",True,18.12812152435901,16.413619650634825,4.375792331933095,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812812152435901,
"(35, 55)",True,18.127927779754536,16.341749700752533,4.295446978700384,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127927779754538,
"(35, 56)",True,18.128076451287818,16.346859072032068,4.2786796324445024,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812807645128782,
"(35, 57)",True,18.127778364316878,16.387082875680345,4.40480643859531,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812777836431688,
"(35, 58)",True,18.12787975822874,16.336235084039004,4.29683593339975,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812787975822874,
"(35, 59)",True,18.128022964665497,16.35054316554898,4.2831614334512285,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128022964665497,
"(35, 60)",True,18.12783604262195,16.32796371106296,4.302624311573798,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812783604262195,
"(35, 61)",True,18.12787165331588,16.34435496774005,4.296194833841997,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812787165331588,
"(35, 62)",True,18.12773705101947,16.31948965032045,4.326988162256171,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127737051019469,
"(35, 63)",True,18.127846403135198,16.336745584734132,4.299423264697578,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127846403135198,
"(35, 64)",True,18.127846066135387,16.33039217785444,4.302862877662133,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127846066135386,
"(35, 65)",True,18.12798623982869,16.350014319459845,4.279384772640032,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812798623982869,
"(35, 66)",True,18.128057301083672,16.338861181293037,4.24270432109331,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128057301083672,
"(35, 67)",True,18.12807198026263,16.35617816020702,4.280201155124455,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128071980262628,
"(35, 68)",True,18.128227363435105,16.38370740457447,4.262624472890065,51,0.0001,True,2000,4,fpgm,2,rxn1,0.18128227363435107,
"(35, 69)",True,18.127983849754134,16.350992765820468,4.289683413862249,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127983849754134,
"(35, 70)",True,18.128104547138296,16.335608891105867,4.246218531887734,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128104547138296,
"(35, 71)",True,18.128042699691388,16.342204612185757,4.287989113166076,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128042699691388,
"(35, 72)",True,18.12844624462416,16.435178862830575,4.392088025003915,51,0.0001,True,2000,4,fpgm,2,rxn1,0.1812844624462416,
"(35, 73)",True,18.128000911385147,16.34630568947193,4.292149919543631,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128000911385148,
"(35, 74)",True,18.12805391535291,16.32838479581566,4.263629557328872,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128053915352912,
"(35, 75)",True,18.12807970322718,16.334767109137147,4.238818268663254,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812807970322718,
"(35, 76)",True,18.127940288120644,16.31610646136081,4.260357486325933,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18127940288120645,
"(35, 77)",True,18.128127979688053,16.340706593169696,4.232074713873346,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128127979688052,
"(35, 78)",True,18.128163506159737,16.338794385053014,4.228611855335818,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128163506159736,
"(35, 79)",True,18.128252973823606,16.358666730667863,4.215051161459611,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128252973823605,
"(35, 80)",True,18.12800970133034,16.34348662370516,4.242021246433134,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812800970133034,
"(35, 81)",True,18.12810784157509,16.34154919697655,4.236148322964425,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128107841575092,
"(35, 82)",True,18.128010988628194,16.33113699612314,4.253677175831186,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128010988628193,
"(35, 83)",True,18.128023822546176,16.334786623227412,4.251608368113603,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128023822546177,
"(35, 84)",True,18.128095049145333,16.34703785566504,4.233142498485107,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128095049145332,
"(35, 85)",True,18.12839731726742,16.36583570014648,4.207674091663606,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812839731726742,
"(35, 86)",True,18.128082566017447,16.33401143083237,4.247631210331675,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128082566017448,
"(35, 87)",True,18.128253485517444,16.32823333685234,4.245738720858447,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128253485517443,
"(35, 88)",True,18.12825967760428,16.35771981648368,4.2154276468348675,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812825967760428,
"(35, 89)",True,18.128218775727838,16.35508859257273,4.218156523104444,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128218775727836,
"(35, 90)",True,18.128361180759818,16.358035055995835,4.213395350338824,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812836118075982,
"(35, 91)",True,18.128345843813108,16.358551729999753,4.214506443864844,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128345843813107,
"(35, 92)",True,18.128043352574107,16.323249350236487,4.246328646027214,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128043352574108,
"(35, 93)",True,18.12808468746235,16.320023681462914,4.251583081513181,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812808468746235,
"(35, 94)",True,18.128356933716372,16.356357288858153,4.225150670371526,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128356933716372,
"(35, 95)",True,18.128359596431796,16.348805653925027,4.227297393048807,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128359596431795,
"(35, 96)",True,18.127968643339006,16.31525730329727,4.270506421832391,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18127968643339007,
"(35, 97)",True,18.12881612570165,16.381373832474182,4.253589607585367,45,0.0001,True,2000,4,fpgm,2,rxn1,0.1812881612570165,
"(35, 98)",True,18.12800464470766,16.305938432173956,4.296484253490667,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812800464470766,
"(36, 37)",True,18.128403316106972,16.292086451244106,4.152692851982189,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128403316106972,
"(36, 38)",True,18.12926054712296,16.24824967724305,4.076128339927647,47,0.0001,True,2000,4,fpgm,2,rxn1,0.1812926054712296,
"(36, 39)",True,18.129377147042998,16.339625327478878,4.240069624660384,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18129377147043,
"(36, 40)",True,18.128069684014935,16.250073709094114,4.175128350708417,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128069684014936,
"(36, 41)",True,18.128917279933766,16.370984354949204,4.318001466078859,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128917279933765,
"(36, 42)",True,18.127878576357165,16.28651907250719,4.254253119871287,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127878576357165,
"(36, 43)",True,18.12790974374345,16.298029573399653,4.223599336034232,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812790974374345,
"(36, 44)",True,18.127779404185386,16.284983090510504,4.226501672937685,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127779404185387,
"(36, 45)",True,18.1283168397226,16.4003231333981,4.33132480001452,54,0.0001,True,2000,4,fpgm,2,rxn1,0.181283168397226,
"(36, 46)",True,18.12829554871355,16.39365273403065,4.325195981293547,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812829554871355,
"(36, 47)",True,18.128068299162877,16.36343522015151,4.309036998536931,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128068299162875,
"(36, 48)",True,18.128306874941565,16.301740732626598,4.155195949606961,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128306874941563,
"(36, 49)",True,18.12818135959606,16.306191015367066,4.186800853239475,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812818135959606,
"(36, 50)",True,18.12865363565078,16.410835862274745,4.318250289025897,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128653635650782,
"(36, 51)",True,18.127906408115837,16.296550131710376,4.232386848350437,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127906408115838,
"(36, 52)",True,18.12831003084351,16.39896006516949,4.3434002891977945,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812831003084351,
"(36, 53)",True,18.12835419391528,16.402599405727532,4.310741319663268,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128354193915278,
"(36, 54)",True,18.128386860189906,16.416188984784885,4.317522122862997,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128386860189907,
"(36, 55)",True,18.12808126316829,16.319174278514698,4.210818061432608,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812808126316829,
"(36, 56)",True,18.128183125994195,16.317745222714958,4.193694589204671,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128183125994196,
"(36, 57)",True,18.12781893842432,16.318134260001774,4.242300378539246,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812781893842432,
"(36, 58)",True,18.12800425549369,16.297145862383474,4.2002370368581685,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812800425549369,
"(36, 59)",True,18.128229756128505,16.326510934826963,4.209383670164709,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128229756128506,
"(36, 60)",True,18.127995869921023,16.28985353203991,4.21053608269304,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18127995869921024,
"(36, 61)",True,18.128366425275484,16.39292357242886,4.32563476800071,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128366425275483,
"(36, 62)",True,18.12790667943423,16.28591996084443,4.236933657114726,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18127906679434228,
"(36, 63)",True,18.127981742504108,16.306023632000937,4.205492744549063,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812798174250411,
"(36, 64)",True,18.128002895737186,16.29328438304298,4.210910130360648,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128002895737186,
"(36, 65)",True,18.128117117479494,16.32356095354092,4.202001856100931,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128117117479495,
"(36, 66)",True,18.12820583768834,16.32339243119138,4.188518697789045,52,0.0001,True,2000,4,fpgm,2,rxn1,0.1812820583768834,
"(36, 67)",True,18.12817531918098,16.32620871960223,4.198858127148753,52,0.0001,True,2000,4,fpgm,2,rxn1,0.1812817531918098,
"(36, 68)",True,18.12824503925261,16.348060534865247,4.173847965639628,52,0.0001,True,2000,4,fpgm,2,rxn1,0.1812824503925261,
"(36, 69)",True,18.12808481462179,16.317860067163934,4.19490597203534,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812808481462179,
"(36, 70)",True,18.1282634607187,16.323596133893336,4.195830436911584,52,0.0001,True,2000,4,fpgm,2,rxn1,0.181282634607187,
"(36, 71)",True,18.12820766814208,16.31759405143596,4.213745559231862,52,0.0001,True,2000,4,fpgm,2,rxn1,0.1812820766814208,
"(36, 72)",True,18.128195490072095,16.33302894836475,4.20209484105164,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128195490072094,
"(36, 73)",True,18.128109018919172,16.31136672215518,4.197862899355801,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128109018919172,
"(36, 74)",True,18.128112001094088,16.28569624433948,4.171516556407006,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128112001094088,
"(36, 75)",True,18.128212662128394,16.31733665107122,4.1791156234145435,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128212662128396,
"(36, 76)",True,18.1281292787861,16.298794109890892,4.197317946618308,46,0.0001,True,2000,4,fpgm,2,rxn1,0.181281292787861,
"(36, 77)",True,18.128247731118066,16.324155602788295,4.172719801115483,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128247731118066,
"(36, 78)",True,18.128267070094616,16.320337730751632,4.169053679909427,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128267070094617,
"(36, 79)",True,18.12827943383111,16.342422758760087,4.156775035583085,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812827943383111,
"(36, 80)",True,18.12815017062513,16.33087380609756,4.180580792235526,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812815017062513,
"(36, 81)",True,18.12820367230426,16.327535539983675,4.175964909660868,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812820367230426,
"(36, 82)",True,18.128163754160607,16.32104387239379,4.1891177048483135,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128163754160606,
"(36, 83)",True,18.12817704661213,16.3253682998535,4.186515483340967,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812817704661213,
"(36, 84)",True,18.12821659208114,16.334093338743877,4.172315357183848,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128216592081142,
"(36, 85)",True,18.128394685312855,16.350960757394756,4.148740621741925,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128394685312857,
"(36, 86)",True,18.128210200868164,16.322494483027903,4.184567324501663,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128210200868164,
"(36, 87)",True,18.12837519132686,16.313071974328658,4.184159637952548,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812837519132686,
"(36, 88)",True,18.12829727375542,16.342212582310317,4.156624667950576,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128297273755423,
"(36, 89)",True,18.128264313195594,16.338625223329387,4.159680012980566,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128264313195594,
"(36, 90)",True,18.1283817590094,16.343412545696268,4.154050067443347,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128381759009402,
"(36, 91)",True,18.128388222623915,16.34501920134353,4.154501032744228,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128388222623915,
"(36, 92)",True,18.12819661994369,16.30586000324446,4.184600209917445,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812819661994369,
"(36, 93)",True,18.12822794141031,16.30269480823432,4.189336313145346,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128227941410308,
"(36, 94)",True,18.128371452961886,16.34550394259586,4.158670784617307,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128371452961886,
"(36, 95)",True,18.128351686911152,16.336588818196375,4.160362291396413,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128351686911154,
"(36, 96)",True,18.128165635536465,16.3068002901627,4.193827028524568,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128165635536464,
"(36, 97)",True,18.128730258528588,16.34525121519822,4.152824195203881,46,0.0001,True,2000,4,fpgm,2,rxn1,0.1812873025852859,
"(36, 98)",True,18.128118943876974,16.295040337672106,4.217972813953211,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128118943876975,
"(37, 38)",True,18.12937475564354,16.275158667644963,4.067317122310073,47,0.0001,True,2000,4,fpgm,2,rxn1,0.1812937475564354,
"(37, 39)",True,18.129395048351014,16.308619509511416,4.097736905056001,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18129395048351013,
"(37, 40)",True,18.128755167522996,16.335126359663928,4.237296660094579,56,0.0001,True,2000,4,fpgm,2,rxn1,0.18128755167522997,
"(37, 41)",True,18.129129318623065,16.363163865566634,4.239702363111233,56,0.0001,True,2000,4,fpgm,2,rxn1,0.18129129318623063,
"(37, 42)",True,18.12866644148799,16.359050199531392,4.307881888725203,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812866644148799,
"(37, 43)",True,18.128683862199356,16.375342777956316,4.284596003843434,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128683862199357,
"(37, 44)",True,18.12854828611405,16.367847448719708,4.289087193547229,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128548286114052,
"(37, 45)",True,18.12862683176537,16.390070252413057,4.260292815539031,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812862683176537,
"(37, 46)",True,18.128657182732134,16.395969836326238,4.271570701495564,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128657182732133,
"(37, 47)",True,18.128595968494434,16.393654920634155,4.289243028107681,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128595968494435,
"(37, 48)",True,18.128950057433034,16.393031332757758,4.229802490537064,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128950057433033,
"(37, 49)",True,18.12878186845571,16.38020460582625,4.241015954458794,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812878186845571,
"(37, 50)",True,18.12898653845259,16.394052822801733,4.252542633876251,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812898653845259,
"(37, 51)",True,18.12871210266461,16.383074464103093,4.304362017803835,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812871210266461,
"(37, 52)",True,18.128702719426286,16.389682661950477,4.28234609579595,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128702719426285,
"(37, 53)",True,18.128648101768068,16.38872007739933,4.244138602355236,55,0.0001,True,2000,4,fpgm,2,rxn1,0.1812864810176807,
"(37, 54)",True,18.128681606071748,16.399774021801374,4.250598070724293,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128681606071748,
"(37, 55)",True,18.128736496748612,16.38845702058219,4.260845157158669,55,0.0001,True,2000,4,fpgm,2,rxn1,0.18128736496748613,
"(37, 56)",True,18.12881661561609,16.390666640705845,4.246359583594814,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812881661561609,
"(37, 57)",True,18.12853880232577,16.381595703843885,4.284505822204477,54,0.0001,True,2000,4,fpgm,2,rxn1,0.1812853880232577,
"(37, 58)",True,18.128397846022075,16.314272188731692,4.15595044739986,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128397846022076,
"(37, 59)",True,18.12896382540709,16.405810316160238,4.276757829426129,52,0.0001,True,2000,4,fpgm,2,rxn1,0.1812896382540709,
"(37, 60)",True,18.128321909223175,16.28953821428849,4.149851599224474,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128321909223175,
"(37, 61)",True,18.12875865586748,16.39377160714485,4.284958438847938,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128758655867477,
"(37, 62)",True,18.128654767766122,16.360402388853007,4.2956347399578565,54,0.0001,True,2000,4,fpgm,2,rxn1,0.18128654767766123,
"(37, 63)",True,18.128794560512404,16.3959004277085,4.298192012841636,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128794560512404,
"(37, 64)",True,18.1287130433547,16.37530734470048,4.278002098084988,52,0.0001,True,2000,4,fpgm,2,rxn1,0.181287130433547,
"(37, 65)",True,18.1287787184732,16.392986928444753,4.2624410306710425,52,0.0001,True,2000,4,fpgm,2,rxn1,0.181287787184732,
"(37, 66)",True,18.128408075790233,16.311868912768766,4.115546405871537,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128408075790234,
"(37, 67)",True,18.12843088715013,16.309135851509325,4.129446029927387,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812843088715013,
"(37, 68)",True,18.128407603613105,16.321976799804194,4.101345269148237,53,0.0001,True,2000,4,fpgm,2,rxn1,0.18128407603613106,
"(37, 69)",True,18.128804126328653,16.395304875367138,4.273239355143741,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128804126328654,
"(37, 70)",True,18.12847821478824,16.313200119555564,4.123047817084954,53,0.0001,True,2000,4,fpgm,2,rxn1,0.1812847821478824,
"(37, 71)",True,18.128880598370504,16.39268852841144,4.2761930120685925,52,0.0001,True,2000,4,fpgm,2,rxn1,0.18128880598370503,
"(37, 72)",True,18.12848589417474,16.3286464540907,4.145152084342959,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128485894174742,
"(37, 73)",True,18.1284865433639,16.31964813652335,4.158632120640082,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128486543363898,
"(37, 74)",True,18.128508286720194,16.317964247579155,4.148831263285111,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128508286720194,
"(37, 75)",True,18.12854314691526,16.327312727620495,4.139877436026082,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128543146915257,
"(37, 76)",True,18.128490158142625,16.31391993422255,4.158533145963129,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128490158142627,
"(37, 77)",True,18.128566257733052,16.33199711335868,4.133684849367264,46,0.0001,True,2000,4,fpgm,2,rxn1,0.18128566257733053,
