points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(9, 88)",True,17.722995325263767,26.68853335713258,1.7045987588332705,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723009521473204,1e-06
"(9, 89)",True,17.72301299623611,26.728771576273314,1.7442540579589374,50,0.0001,True,2000,4,mvol,2,rxn2,0.17723027185972295,1e-06
"(9, 90)",True,17.723091357345748,26.624840959548354,1.7045659137090552,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723105556303206,1e-06
"(9, 91)",True,17.723010068998768,26.573877905349793,1.7272279082218813,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723024272491528,1e-06
"(9, 92)",True,17.722621269776926,26.62807563170623,1.913951310341,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722635493693906,1e-06
"(9, 93)",True,17.722884219358104,26.544524440467427,1.9189989974382113,52,0.0001,True,2000,4,mvol,2,rxn2,0.17722898460964706,1e-06
"(9, 94)",True,17.72297883401374,26.374151500345057,1.738837117827312,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772299306585144,1e-06
"(9, 95)",True,17.722831891905212,26.25762546163031,1.811765169807062,56,0.0001,True,2000,4,mvol,2,rxn2,0.17722846173851367,1e-06
"(9, 96)",True,17.72245888949662,26.07639046781657,1.8819742743783614,58,0.0001,True,2000,4,mvol,2,rxn2,0.177224732316836,1e-06
"(9, 97)",True,17.722103383200885,25.982831245754543,2.0131824326987746,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772211778959908,1e-06
"(9, 98)",True,17.722578991384925,25.937261565096307,2.3867446550086555,64,0.0001,True,2000,4,mvol,2,rxn2,0.17722593475945936,1e-06
"(10, 11)",True,17.72179949820855,28.625891182879784,3.8457996499050253,68,0.0001,True,2000,4,mvol,2,rxn2,0.1772181434384747,1e-06
"(10, 12)",True,17.72237054934884,29.57022127556728,3.8237279141987996,63,0.0001,True,2000,4,mvol,2,rxn2,0.17722385408541183,1e-06
"(10, 13)",True,17.72241828883507,28.335960377966835,4.077611617029229,62,0.0001,True,2000,4,mvol,2,rxn2,0.17722433083691155,1e-06
"(10, 14)",True,17.722927211318556,29.052012659095432,3.9035215272384636,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772294195494448,1e-06
"(10, 15)",True,17.72163979148277,29.37847843295305,3.8095605790179805,60,0.0001,True,2000,4,mvol,2,rxn2,0.17721654465998457,1e-06
"(10, 16)",True,17.722561823534843,29.447770029134688,3.7372435467557463,60,0.0001,True,2000,4,mvol,2,rxn2,0.17722576472144957,1e-06
"(10, 17)",True,17.72250405448884,29.751525491325964,3.573968724133749,60,0.0001,True,2000,4,mvol,2,rxn2,0.17722518619519825,1e-06
"(10, 18)",True,17.72174005710489,29.9183265820307,3.445237252736521,59,0.0001,True,2000,4,mvol,2,rxn2,0.17721754547433632,1e-06
"(10, 19)",True,17.722730518995128,29.836838349389488,3.223985735259559,62,0.0001,True,2000,4,mvol,2,rxn2,0.17722745004829732,1e-06
"(10, 20)",True,17.721182165263226,29.57370083827757,3.559182430280426,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772119659651057,1e-06
"(10, 21)",True,17.720991674714465,29.565213976209623,3.7690504181876996,57,0.0001,True,2000,4,mvol,2,rxn2,0.17721006056802865,1e-06
"(10, 22)",True,17.720997917265535,29.558028086986965,3.4075872453689975,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772101230501917,1e-06
"(10, 23)",True,17.721086674091886,29.537061398661642,3.1722987905689903,58,0.0001,True,2000,4,mvol,2,rxn2,0.17721101056211083,1e-06
"(10, 24)",True,17.7219324456602,29.45976414974033,2.976855326478436,58,0.0001,True,2000,4,mvol,2,rxn2,0.17721946806708888,1e-06
"(10, 25)",True,17.721158379449463,29.39174397346539,3.047243655205885,57,0.0001,True,2000,4,mvol,2,rxn2,0.17721172730733004,1e-06
"(10, 26)",True,17.721072962990668,29.381814982308473,2.9248633813273965,56,0.0001,True,2000,4,mvol,2,rxn2,0.17721087298289895,1e-06
"(10, 27)",True,17.7221962177561,29.227272060545886,2.634989434085447,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722210557302892,1e-06
"(10, 28)",True,17.72234640626787,28.835388830786794,2.2303084070618864,62,0.0001,True,2000,4,mvol,2,rxn2,0.17722360771439194,1e-06
"(10, 29)",True,17.72321440684452,28.738152708203874,2.2490463433405976,61,0.0001,True,2000,4,mvol,2,rxn2,0.17723228751983602,1e-06
"(10, 30)",True,17.720909924078978,29.036273671234724,2.7336215401965154,55,0.0001,True,2000,4,mvol,2,rxn2,0.1772092419267464,1e-06
"(10, 31)",True,17.72089787314545,28.75134803293026,2.508811111380724,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772091215849988,1e-06
"(10, 32)",True,17.721506679430288,28.53155291119564,2.2777886568279553,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772152096218086,1e-06
"(10, 33)",True,17.72261047516281,28.244202221233536,2.0667680902757346,60,0.0001,True,2000,4,mvol,2,rxn2,0.17722624774351128,1e-06
"(10, 34)",True,17.72059216994491,28.582494730181086,2.4966860411575835,55,0.0001,True,2000,4,mvol,2,rxn2,0.17720606414240506,1e-06
"(10, 35)",True,17.72037203218684,28.560142684612302,2.50961099776151,55,0.0001,True,2000,4,mvol,2,rxn2,0.17720386272585115,1e-06
"(10, 36)",True,17.7206784579318,28.52785493749648,2.4612012514175734,55,0.0001,True,2000,4,mvol,2,rxn2,0.17720692690555415,1e-06
"(10, 37)",True,17.72107712093915,28.29385426561485,2.1909418967796968,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772109135818277,1e-06
"(10, 38)",True,17.721005757433655,28.43937880946312,2.341139126919503,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721019960240111,1e-06
"(10, 39)",True,17.7209604553782,28.220617891451514,2.1978231835543522,55,0.0001,True,2000,4,mvol,2,rxn2,0.17720974675507614,1e-06
"(10, 40)",True,17.720826365065378,28.41526952865027,2.3983836674969856,52,0.0001,True,2000,4,mvol,2,rxn2,0.1772084053904848,1e-06
"(10, 41)",True,17.721088887233694,28.239923724234973,2.2095458348990005,52,0.0001,True,2000,4,mvol,2,rxn2,0.17721103052550627,1e-06
"(10, 42)",True,17.720678574188153,28.275522152700486,2.2784435183201777,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720692729293308,1e-06
"(10, 43)",True,17.720572876828868,28.217511675045518,2.2328960022477276,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720587027635787,1e-06
"(10, 44)",True,17.720375346838,28.246574359287937,2.2727998531449716,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720389499611197,1e-06
"(10, 45)",True,17.72071030186132,28.134954822437617,2.121496717961898,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720724438354307,1e-06
"(10, 46)",True,17.72078886805395,28.105710634017182,2.0980576863874174,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720803000730512,1e-06
"(10, 47)",True,17.720879603164153,28.076684173518974,2.1096897187368757,51,0.0001,True,2000,4,mvol,2,rxn2,0.17720893741018817,1e-06
"(10, 48)",True,17.720893585138427,28.06441119614716,2.0517652303078977,52,0.0001,True,2000,4,mvol,2,rxn2,0.17720907720238693,1e-06
"(10, 49)",True,17.72119104554471,28.03365906050633,2.0420643496093973,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721205165154214,1e-06
"(10, 50)",True,17.721849355756518,28.021258387228702,1.9861013123872842,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721863446731678,1e-06
"(10, 51)",True,17.72118744198826,27.96710527861309,2.0548342514432014,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721201572656914,1e-06
"(10, 52)",True,17.721774131351335,27.957916118340712,2.0335963318330004,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721788236669342,1e-06
"(10, 53)",True,17.72188910335053,27.961932419798206,2.0043446192504666,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721903202642844,1e-06
"(10, 54)",True,17.721991657766072,28.08043131570054,2.0725275522922986,48,0.0001,True,2000,4,mvol,2,rxn2,0.17722005721621048,1e-06
"(10, 55)",True,17.720883293476035,27.981760211457694,2.0617045504180664,50,0.0001,True,2000,4,mvol,2,rxn2,0.17720897399660487,1e-06
"(10, 56)",True,17.72104855143411,28.07950885768602,2.0909698059214827,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721062631939266,1e-06
"(10, 57)",True,17.721152708530198,28.00134902953203,2.077460255736779,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721166798340743,1e-06
"(10, 58)",True,17.721108476918214,27.96563146432283,2.027301574084163,50,0.0001,True,2000,4,mvol,2,rxn2,0.1772112257197127,1e-06
"(10, 59)",True,17.721371003868757,27.997103027140348,2.0369935657064233,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721385080052246,1e-06
"(10, 60)",True,17.72112803689629,27.948014151628993,2.0328048263299134,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721142134597598,1e-06
"(10, 61)",True,17.72157555386048,27.909509554192855,2.011466188214504,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721589631488588,1e-06
"(10, 62)",True,17.72139738687078,27.959146928280163,2.0770747913415444,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721411478245125,1e-06
"(10, 63)",True,17.721612071702936,27.890976424613743,2.008749079384383,49,0.0001,True,2000,4,mvol,2,rxn2,0.1772162615038276,1e-06
"(10, 64)",True,17.721389966386667,27.97834170803686,2.0523127426410417,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721404046859868,1e-06
"(10, 65)",True,17.721571482065272,27.928762316044065,2.006071424135905,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721585552178168,1e-06
"(10, 66)",True,17.721526634189363,27.970886007905865,2.0163924192971785,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721540700653401,1e-06
"(10, 67)",True,17.72164340741165,27.912261266371495,1.9997943612617484,49,0.0001,True,2000,4,mvol,2,rxn2,0.1772165747549527,1e-06
"(10, 68)",True,17.721739028201977,27.791372797808748,1.9406758160856241,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721753101939852,1e-06
"(10, 69)",True,17.72161242208125,27.786660602047725,1.966586305072863,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721626510812333,1e-06
"(10, 70)",True,17.721591294830873,27.955808652179314,2.018366797624592,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721605362089513,1e-06
"(10, 71)",True,17.721628497511833,27.914611620247893,2.022978365081227,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721642572098303,1e-06
"(10, 72)",True,17.721592694460213,27.82517628700943,1.9735468982444846,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721606778578267,1e-06
"(10, 73)",True,17.72159921995617,27.805728672078196,1.9814477992220192,50,0.0001,True,2000,4,mvol,2,rxn2,0.1772161331010501,1e-06
"(10, 74)",True,17.72154007040494,27.956947461383137,2.039129134500475,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721554141669546,1e-06
"(10, 75)",True,17.721582383000836,27.826668999080145,1.9792464835861385,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721596466719486,1e-06
"(10, 76)",True,17.721452969333605,27.842903272632775,2.0164308373630826,50,0.0001,True,2000,4,mvol,2,rxn2,0.1772146706451111,1e-06
"(10, 77)",True,17.721636734021036,27.802667688083314,1.9700100735351131,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721650815860407,1e-06
"(10, 78)",True,17.72164519898769,27.826336828074762,1.9753693198931548,50,0.0001,True,2000,4,mvol,2,rxn2,0.17721659278480126,1e-06
"(10, 79)",True,17.72172619953168,27.71013785486172,1.9142747777818292,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721740283059528,1e-06
"(10, 80)",True,17.72174247593522,27.628254997213347,1.9237304949422083,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721756574253203,1e-06
"(10, 81)",True,17.721729586816277,27.673617723709082,1.9323693274357043,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721743680091534,1e-06
"(10, 82)",True,17.72177547618048,27.636386648634122,1.9326347673465125,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721789573931873,1e-06
"(10, 83)",True,17.721860213236017,27.596437290205433,1.9247769573552758,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721874310437238,1e-06
"(10, 84)",True,17.721780619887188,27.639308951028276,1.915130947374131,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721794706671803,1e-06
"(10, 85)",True,17.72200992127227,27.60706484990025,1.8987578575400332,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722023996914554,1e-06
"(10, 86)",True,17.72175201413367,27.563248801104226,1.9192341970601947,52,0.0001,True,2000,4,mvol,2,rxn2,0.17721766125733843,1e-06
"(10, 87)",True,17.721885143487196,27.672319070071833,1.9720446210370264,51,0.0001,True,2000,4,mvol,2,rxn2,0.17721899239543099,1e-06
"(10, 88)",True,17.72175724334798,27.526542108598992,1.885586902847935,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721771354742413,1e-06
"(10, 89)",True,17.72168066851798,27.52397298842421,1.8973587253541941,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721694781324834,1e-06
"(10, 90)",True,17.7218935170976,27.47002016150068,1.8864962763803488,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721907625148248,1e-06
"(10, 91)",True,17.721790553856604,27.41575581413132,1.8969538846351375,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721804666197236,1e-06
"(10, 92)",True,17.721345770254807,27.494764707135506,2.031553107123919,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772135990876301,1e-06
"(10, 93)",True,17.721715546357455,27.46991657437623,2.063703072454843,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721729687759147,1e-06
"(10, 94)",True,17.721689294339864,27.209940557580754,1.8769886567145206,55,0.0001,True,2000,4,mvol,2,rxn2,0.1772170344086045,1e-06
"(10, 95)",True,17.721632056178237,27.142938385387126,1.9411550273834315,57,0.0001,True,2000,4,mvol,2,rxn2,0.17721646237328592,1e-06
"(10, 96)",True,17.72144882834429,27.03252498807173,2.04760369079028,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772146305371714,1e-06
"(10, 97)",True,17.72068535434793,26.855371231437925,1.99883641787855,62,0.0001,True,2000,4,mvol,2,rxn2,0.177206996692282,1e-06
"(10, 98)",True,17.720701823296956,26.854098732897622,2.2293189997332865,66,0.0001,True,2000,4,mvol,2,rxn2,0.1772071622074156,1e-06
"(11, 12)",True,17.722203925608653,30.338831548885242,3.67352782335108,68,0.0001,True,2000,4,mvol,2,rxn2,0.1772221865110642,1e-06
"(11, 13)",True,17.72264960511796,28.958323134893035,3.8929803609532665,65,0.0001,True,2000,4,mvol,2,rxn2,0.17722664336826785,1e-06
"(11, 14)",True,17.72293956963277,29.811607039418327,3.783835569953123,64,0.0001,True,2000,4,mvol,2,rxn2,0.17722954288610968,1e-06
"(11, 15)",True,17.721603127685835,30.221135627939653,3.724977866446454,64,0.0001,True,2000,4,mvol,2,rxn2,0.17721617785682622,1e-06
"(11, 16)",True,17.72237392547605,30.28784436804659,3.6415432484496657,65,0.0001,True,2000,4,mvol,2,rxn2,0.17722388584950163,1e-06
"(11, 17)",True,17.722500523375174,30.666595991641373,3.5397872438741675,64,0.0001,True,2000,4,mvol,2,rxn2,0.177225150892385,1e-06
"(11, 18)",True,17.721744612050337,30.87715267580498,3.4250984778300375,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772175910110549,1e-06
"(11, 19)",True,17.722742355165412,30.85146604037399,3.2364095516971445,66,0.0001,True,2000,4,mvol,2,rxn2,0.1772275683217609,1e-06
"(11, 20)",True,17.721707744812147,30.589379318723633,3.5764476772258225,63,0.0001,True,2000,4,mvol,2,rxn2,0.17721722144121627,1e-06
"(11, 21)",True,17.721955097860036,30.590990800566185,3.8120381303220214,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772196943158408,1e-06
"(11, 22)",True,17.721802439452503,30.610926189436935,3.4710421467535757,60,0.0001,True,2000,4,mvol,2,rxn2,0.17721816782215208,1e-06
"(11, 23)",True,17.721659392777568,30.510703228665584,3.208797020681872,61,0.0001,True,2000,4,mvol,2,rxn2,0.17721673747682357,1e-06
"(11, 24)",True,17.722486787394747,30.412293189180808,3.013291263558643,61,0.0001,True,2000,4,mvol,2,rxn2,0.17722501124068804,1e-06
"(11, 25)",True,17.721830365817066,30.31026156365502,3.0812298629247583,60,0.0001,True,2000,4,mvol,2,rxn2,0.17721844693037664,1e-06
"(11, 26)",True,17.721769431337446,30.259731279825022,2.954617213317178,59,0.0001,True,2000,4,mvol,2,rxn2,0.17721783746882405,1e-06
"(11, 27)",True,17.722610143673176,30.024152673098303,2.6401235468231796,61,0.0001,True,2000,4,mvol,2,rxn2,0.1772262448015327,1e-06
"(11, 28)",True,17.723496119907725,29.85617597009621,2.474821139752832,62,0.0001,True,2000,4,mvol,2,rxn2,0.17723510428538436,1e-06
"(11, 29)",True,17.72443552334874,29.74161482166031,2.494844059360579,61,0.0001,True,2000,4,mvol,2,rxn2,0.1772444980560119,1e-06
"(11, 30)",True,17.72163605742288,29.772727596239914,2.729973427868138,59,0.0001,True,2000,4,mvol,2,rxn2,0.17721650315335852,1e-06
"(11, 31)",True,17.721886078044655,29.602228379258218,2.6315531925962654,59,0.0001,True,2000,4,mvol,2,rxn2,0.17721900322201323,1e-06
"(11, 32)",True,17.722594395929363,29.386162324633503,2.4383835981075506,60,0.0001,True,2000,4,mvol,2,rxn2,0.17722608634032175,1e-06
"(11, 33)",True,17.72404155573976,29.19713234603042,2.3244444830496085,60,0.0001,True,2000,4,mvol,2,rxn2,0.17724055778052872,1e-06
"(11, 34)",True,17.72171686389525,29.415308656175426,2.625111558359927,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772173105439015,1e-06
"(11, 35)",True,17.721362056543253,29.30265122339083,2.577369432406503,58,0.0001,True,2000,4,mvol,2,rxn2,0.17721376259526217,1e-06
"(11, 36)",True,17.721633456878262,29.25171722959436,2.5414162374370757,58,0.0001,True,2000,4,mvol,2,rxn2,0.17721647652736755,1e-06
"(11, 37)",True,17.72226331597026,29.075258837726867,2.35830334525141,58,0.0001,True,2000,4,mvol,2,rxn2,0.17722277495878225,1e-06
"(11, 38)",True,17.722039156643802,29.105832173534722,2.4407262355802657,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722053323644063,1e-06
"(11, 39)",True,17.7221693763671,28.967769161590383,2.356537607833689,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722183536532016,1e-06
"(11, 40)",True,17.72176278008662,28.991623090703758,2.4425729782836076,56,0.0001,True,2000,4,mvol,2,rxn2,0.17721776930175154,1e-06
"(11, 41)",True,17.722239352562028,28.861203956396423,2.3047359256150126,55,0.0001,True,2000,4,mvol,2,rxn2,0.17722253474530186,1e-06
"(11, 42)",True,17.721733702124595,28.82700848458563,2.334835481858952,55,0.0001,True,2000,4,mvol,2,rxn2,0.17721747829773407,1e-06
"(11, 43)",True,17.721731546166048,28.824307907933626,2.312108465631414,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721745653141133,1e-06
"(11, 44)",True,17.721529674644074,28.85715800311616,2.347448311048595,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721543783516805,1e-06
"(11, 45)",True,17.72187893733051,28.720513014342806,2.213498781481373,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772189302956321,1e-06
"(11, 46)",True,17.72196061591363,28.67707578067711,2.189476734765651,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721974705955068,1e-06
"(11, 47)",True,17.721958289150404,28.580105362519944,2.1540940238959863,55,0.0001,True,2000,4,mvol,2,rxn2,0.17721972401386635,1e-06
"(11, 48)",True,17.721999380496346,28.62292020489905,2.156307521386995,55,0.0001,True,2000,4,mvol,2,rxn2,0.17722013475762563,1e-06
"(11, 49)",True,17.722335748354958,28.584330341701882,2.137227896072393,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722349826813105,1e-06
"(11, 50)",True,17.722934238955787,28.538185105891632,2.0929298371527865,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722948288724097,1e-06
"(11, 51)",True,17.722389695491113,28.533673223884964,2.1427951454094796,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722403781557652,1e-06
"(11, 52)",True,17.722865094969993,28.421803574053353,2.0788417322462895,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722879173974868,1e-06
"(11, 53)",True,17.722984916477046,28.437589731950705,2.0779110329496877,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722998985892438,1e-06
"(11, 54)",True,17.723070075174004,28.5341660270349,2.134129972540925,52,0.0001,True,2000,4,mvol,2,rxn2,0.1772308410957064,1e-06
"(11, 55)",True,17.722110143282805,28.55374951744768,2.1733876723311902,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722124199592035,1e-06
"(11, 56)",True,17.722145103572366,28.55692854922943,2.1576390976202986,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722159155125353,1e-06
"(11, 57)",True,17.72235290226124,28.53678296695615,2.1646606803961386,52,0.0001,True,2000,4,mvol,2,rxn2,0.17722366945430895,1e-06
"(11, 58)",True,17.72240463621059,28.51125300204962,2.1351440704443556,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772241868491335,1e-06
"(11, 59)",True,17.72256770095673,28.52341427202403,2.130159502973867,52,0.0001,True,2000,4,mvol,2,rxn2,0.17722581732549797,1e-06
"(11, 60)",True,17.722417262945605,28.49195647145819,2.1356415590411424,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722431314980014,1e-06
"(11, 61)",True,17.72254382116836,28.270915560832417,2.0481074299845385,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722557891783292,1e-06
"(11, 62)",True,17.722455475142116,28.40322175634555,2.125034877884737,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722469542567754,1e-06
"(11, 63)",True,17.722622714887276,28.253874803868296,2.032642680678949,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772263678571934,1e-06
"(11, 64)",True,17.722468927069844,28.42689089573403,2.111530085847404,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772248298249872,1e-06
"(11, 65)",True,17.722649928460672,28.3617218386899,2.070702948637126,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772266397378372,1e-06
"(11, 66)",True,17.722588931441425,28.406901728702973,2.0814623195991455,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772260297482958,1e-06
"(11, 67)",True,17.722605460054865,28.274152167917343,2.0388972234620435,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722619520586755,1e-06
"(11, 68)",True,17.722923063992287,28.277426494325116,2.0386048768918252,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722937097711627,1e-06
"(11, 69)",True,17.72270291927438,28.221772632207863,2.0354581289177913,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722716982560888,1e-06
"(11, 70)",True,17.722651966984778,28.396297926828897,2.082376812351885,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722666010246022,1e-06
"(11, 71)",True,17.722693732006224,28.354539189703207,2.0823302417136964,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722707781352998,1e-06
"(11, 72)",True,17.72266440799359,28.2585259474391,2.0377283879159553,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722678468214792,1e-06
"(11, 73)",True,17.72266945871317,28.24347297305515,2.043496885056536,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772268352421844,1e-06
"(11, 74)",True,17.72259873539373,28.403142782280725,2.098487726096486,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722612782081773,1e-06
"(11, 75)",True,17.722651721602105,28.260491711151808,2.041914635067869,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722665781930577,1e-06
"(11, 76)",True,17.722630828552372,28.358881174055725,2.0988811142246786,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722644881949098,1e-06
"(11, 77)",True,17.72270769985226,28.23531919242991,2.0340264559983807,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722721757902604,1e-06
"(11, 78)",True,17.722802963471427,28.33613804985445,2.0672235059644595,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722817002227084,1e-06
"(11, 79)",True,17.722879966950895,28.198312509419036,2.0121666490684773,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722894014242582,1e-06
"(11, 80)",True,17.722931998744023,28.12339475593796,2.0160240070706177,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722946056189964,1e-06
"(11, 81)",True,17.722901860485983,28.175155892269085,2.0229725376777474,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772291591392839,1e-06
"(11, 82)",True,17.722944333369394,28.14192804974914,2.025863168969744,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722958389498294,1e-06
"(11, 83)",True,17.723035423074098,28.09278569724175,2.0188524113986843,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723049479159458,1e-06
"(11, 84)",True,17.72295230260133,28.138156968198533,2.0121128549087306,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722966348911912,1e-06
"(11, 85)",True,17.723185190854785,28.09706512988159,2.0002872094057387,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723199227596684,1e-06
"(11, 86)",True,17.72290077158851,28.06842804300646,2.004240608673292,55,0.0001,True,2000,4,mvol,2,rxn2,0.17722914844289767,1e-06
"(11, 87)",True,17.722920399182378,28.112686280347777,2.0214393222978098,55,0.0001,True,2000,4,mvol,2,rxn2,0.1772293447305905,1e-06
"(11, 88)",True,17.722890250634755,28.02951241716665,1.971965637131569,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772290432614802,1e-06
"(11, 89)",True,17.722811556464567,28.037174692360566,1.9648841958310068,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772282563368924,1e-06
"(11, 90)",True,17.722999782509756,27.98361035779498,1.9705764974008038,56,0.0001,True,2000,4,mvol,2,rxn2,0.17723013855440037,1e-06
"(11, 91)",True,17.722933254186465,27.95167050628119,1.9630978522472318,56,0.0001,True,2000,4,mvol,2,rxn2,0.17722947329148733,1e-06
"(11, 92)",True,17.722435744586466,28.052412809406558,2.073422494341827,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772244984288483,1e-06
"(11, 93)",True,17.722770615312083,28.037500355892075,2.099518453731715,56,0.0001,True,2000,4,mvol,2,rxn2,0.17722784714518605,1e-06
"(11, 94)",True,17.72280169621704,27.767912665907435,1.9287059686643637,58,0.0001,True,2000,4,mvol,2,rxn2,0.17722815801714728,1e-06
"(11, 95)",True,17.72275420114606,27.78008899240818,1.9803084900347667,59,0.0001,True,2000,4,mvol,2,rxn2,0.17722768336632255,1e-06
"(11, 96)",True,17.722363686391972,27.63585526162023,2.005925701797701,61,0.0001,True,2000,4,mvol,2,rxn2,0.17722377877268872,1e-06
"(11, 97)",True,17.72193224719365,27.615435501718213,2.0688508305264386,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772194649513933,1e-06
"(11, 98)",True,17.721754295480626,27.713165373926117,2.280462024221035,68,0.0001,True,2000,4,mvol,2,rxn2,0.17721768619796094,1e-06
"(12, 13)",True,17.723513152534757,30.016272344903243,3.6246616917650862,75,0.0001,True,2000,4,mvol,2,rxn2,0.17723527784710794,1e-06
"(12, 14)",True,17.72288176933509,31.087460624056945,3.6404485571209344,70,0.0001,True,2000,4,mvol,2,rxn2,0.17722896432191346,1e-06
"(12, 15)",True,17.721185658594436,31.581751786974955,3.653107147329205,68,0.0001,True,2000,4,mvol,2,rxn2,0.17721200290740033,1e-06
