points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(12, 26)",True,0.051572675343760074,1.560124400270087,0.14633874511633677,355,0.0001,True,2000,4,mvol,0,rxn2,0.007191698857191739,0.1
"(12, 27)",True,0.05195562943049395,1.5742575801277832,0.14682920774221617,355,0.0001,True,2000,4,mvol,0,rxn2,0.007191525270820699,0.1
"(12, 28)",True,0.0524171804189073,1.5903263261753715,0.1477666417766588,354,0.0001,True,2000,4,mvol,0,rxn2,0.007191424200138434,0.1
"(12, 29)",True,0.05263612833746803,1.598281653433566,0.1479981458881131,354,0.0001,True,2000,4,mvol,0,rxn2,0.007191279281196894,0.1
"(12, 30)",True,0.05303133381560803,1.6114166473184812,0.14892245095165685,353,0.0001,True,2000,4,mvol,0,rxn2,0.007191227263062148,0.1
"(12, 31)",True,0.05334452919396049,1.6216820165560513,0.14964195981906786,352,0.0001,True,2000,4,mvol,0,rxn2,0.007191177327265502,0.1
"(12, 32)",True,0.05343584431500707,1.6247372425455857,0.14968844313162366,352,0.0001,True,2000,4,mvol,0,rxn2,0.007191076586268981,0.1
"(12, 33)",True,0.05369393459583295,1.6328354841673582,0.15031784767232678,351,0.0001,True,2000,4,mvol,0,rxn2,0.007191051858999846,0.1
"(12, 34)",True,0.053737933475617825,1.6340934425110403,0.15029269729165423,351,0.0001,True,2000,4,mvol,0,rxn2,0.0071909736232720605,0.1
"(12, 35)",True,0.05395472515005229,1.6406422513779293,0.15084006445943726,350,0.0001,True,2000,4,mvol,0,rxn2,0.007190966484562025,0.1
"(12, 36)",True,0.0539964631911813,1.641655668977414,0.15085435499579833,350,0.0001,True,2000,4,mvol,0,rxn2,0.007190914716798792,0.1
"(12, 37)",True,0.054197360908994845,1.6475668602261555,0.15137943169582666,349,0.0001,True,2000,4,mvol,0,rxn2,0.007190924343712526,0.1
"(12, 38)",True,0.05419819612744116,1.6472099970830656,0.15129265988061855,349,0.0001,True,2000,4,mvol,0,rxn2,0.00719087709167526,0.1
"(12, 39)",True,0.05438231218749208,1.6525039524133556,0.1517797403532091,348,0.0001,True,2000,4,mvol,0,rxn2,0.007190893649909199,0.1
"(12, 40)",True,0.05441310765750765,1.6529963569358703,0.15179986587336378,348,0.0001,True,2000,4,mvol,0,rxn2,0.00719086374790821,0.1
"(12, 41)",True,0.05439320249273602,1.651919827916031,0.1516732053237744,348,0.0001,True,2000,4,mvol,0,rxn2,0.007190822733241755,0.1
"(12, 42)",True,0.0545695410307541,1.6569251176818722,0.1521519251643355,347,0.0001,True,2000,4,mvol,0,rxn2,0.007190847815491309,0.1
"(12, 43)",True,0.05455210975857643,1.6559326653371147,0.152045354768007,347,0.0001,True,2000,4,mvol,0,rxn2,0.0071908138384584605,0.1
"(12, 44)",True,0.054724844354120776,1.6608356978090213,0.15252050134963685,346,0.0001,True,2000,4,mvol,0,rxn2,0.007190842906421559,0.1
"(12, 45)",True,0.05472873199452242,1.6605246815795256,0.15248824793364138,346,0.0001,True,2000,4,mvol,0,rxn2,0.00719081984075926,0.1
"(12, 46)",True,0.05469909556837425,1.6591928039920445,0.1523596915289585,346,0.0001,True,2000,4,mvol,0,rxn2,0.007190787733272153,0.1
"(12, 47)",True,0.05487573139613716,1.66424095720965,0.15285570548809205,345,0.0001,True,2000,4,mvol,0,rxn2,0.0071908215597889045,0.1
"(12, 48)",True,0.05490596363697737,1.664775634484849,0.15291439181401997,345,0.0001,True,2000,4,mvol,0,rxn2,0.007190809277447782,0.1
"(12, 49)",True,0.05488255885272012,1.663683983114734,0.15281574259674258,345,0.0001,True,2000,4,mvol,0,rxn2,0.007190782260098172,0.1
"(12, 50)",True,0.05485999567789036,1.6626406439131067,0.15272288982526785,345,0.0001,True,2000,4,mvol,0,rxn2,0.007190756927685891,0.1
"(12, 51)",True,0.05504261409669273,1.6679298770857114,0.15324470276724572,344,0.0001,True,2000,4,mvol,0,rxn2,0.007190795941021464,0.1
"(12, 52)",True,0.055021336443965306,1.6669598338332943,0.15315991187335418,344,0.0001,True,2000,4,mvol,0,rxn2,0.007190772518937088,0.1
"(12, 53)",True,0.055000892827286076,1.6660313752933715,0.15307978707129244,344,0.0001,True,2000,4,mvol,0,rxn2,0.007190750027681306,0.1
"(12, 54)",True,0.05519888842782471,1.6718366599542558,0.1536495242280877,343,0.0001,True,2000,4,mvol,0,rxn2,0.0071907959860133845,0.1
"(12, 55)",True,0.05517568529732411,1.6708514861910755,0.15356330172549623,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190773720842398,0.1
"(12, 56)",True,0.055160727333710954,1.6699266370200272,0.15350987242725078,344,0.0001,True,2000,4,mvol,0,rxn2,0.00719073234717334,0.1
"(12, 57)",True,0.05518684444267895,1.67044614145909,0.15357457072343536,344,0.0001,True,2000,4,mvol,0,rxn2,0.007190722646549729,0.1
"(12, 58)",True,0.05540275065103622,1.6768094520049703,0.15419819282112998,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190772698762094,0.1
"(12, 59)",True,0.05541754409371324,1.6770106698729297,0.15422898024615136,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190761704597187,0.1
"(12, 60)",True,0.05542893552582299,1.677166955623109,0.15425939860529597,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190749585365249,0.1
"(12, 61)",True,0.05544323508005531,1.6774134225723165,0.1542979625246796,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190738726856317,0.1
"(12, 62)",True,0.05545124748148203,1.677462035129971,0.1543157124232203,343,0.0001,True,2000,4,mvol,0,rxn2,0.0071907270239795935,0.1
"(12, 63)",True,0.055493123872001095,1.6785334802296037,0.1544306602571017,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190725654751473,0.1
"(12, 64)",True,0.055503033530852584,1.678619892175617,0.15445070115443557,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190715347038074,0.1
"(12, 65)",True,0.055512869867177184,1.6787273752563212,0.15447362530489503,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190704593431052,0.1
"(12, 66)",True,0.05552348370534101,1.6788743111211815,0.15450467570125664,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190694634123946,0.1
"(12, 67)",True,0.055736896798831544,1.6852096306473572,0.1551401673471242,342,0.0001,True,2000,4,mvol,0,rxn2,0.007190747177857583,0.1
"(12, 68)",True,0.05574101597214117,1.6851393750844978,0.15520158839386186,342,0.0001,True,2000,4,mvol,0,rxn2,0.007190738603824229,0.1
"(12, 69)",True,0.05593579597231604,1.6909409347422135,0.1558654930428097,341,0.0001,True,2000,4,mvol,0,rxn2,0.0071907891254898776,0.1
"(12, 70)",True,0.055920656093338676,1.690333935197543,0.15582187811710563,341,0.0001,True,2000,4,mvol,0,rxn2,0.0071907758474228966,0.1
"(12, 71)",True,0.05590851863807012,1.6898091976208554,0.15578653123993333,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190763884276987,0.1
"(12, 72)",True,0.05589796708585544,1.6893270926480195,0.15575521562625855,341,0.0001,True,2000,4,mvol,0,rxn2,0.00719075285260823,0.1
"(12, 73)",True,0.05588747745992294,1.6888439844262504,0.15572330324247496,341,0.0001,True,2000,4,mvol,0,rxn2,0.00719074236975515,0.1
"(12, 74)",True,0.05587942608066733,1.6884349572534592,0.15569869229285385,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190732909716804,0.1
"(12, 75)",True,0.0558703102664518,1.688030347789359,0.15567506051738203,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190722980927054,0.1
"(12, 76)",True,0.05586300671223894,1.6877013329910322,0.1556583922209551,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190713650481957,0.1
"(12, 77)",True,0.055859207386685705,1.6874749057844396,0.1556516871219517,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190705923047092,0.1
"(12, 78)",True,0.05585838876931509,1.6873436391234589,0.15564837014149474,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190699146632063,0.1
"(12, 79)",True,0.056065541596472424,1.6935663780317196,0.15624946217051314,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190755698461126,0.1
"(12, 80)",True,0.05606866478249282,1.6936339561411313,0.15625493488926337,340,0.0001,True,2000,4,mvol,0,rxn2,0.00719074965229689,0.1
"(12, 81)",True,0.05607281652845142,1.6937699312598293,0.15626304718039646,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190743908916103,0.1
"(12, 82)",True,0.05608001464949795,1.6940576939397827,0.15627576169678498,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190737846611498,0.1
"(12, 83)",True,0.056083285368650995,1.6943355741655504,0.15627410068845338,340,0.0001,True,2000,4,mvol,0,rxn2,0.00719072888972043,0.1
"(12, 84)",True,0.056082497695158606,1.6946277893683868,0.15625979547425772,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190716410046588,0.1
"(12, 85)",True,0.0560972949163627,1.695225151784315,0.15630242340495504,338,0.0001,True,2000,4,mvol,0,rxn2,0.007190714989103613,0.1
"(12, 86)",True,0.05602699446379121,1.693096732389388,0.15610030138931624,338,0.0001,True,2000,4,mvol,0,rxn2,0.007190689818923603,0.1
"(12, 87)",True,0.05604557519604249,1.6936641353565776,0.1561562943875518,338,0.0001,True,2000,4,mvol,0,rxn2,0.007190691772364428,0.1
"(12, 88)",True,0.05606563142867391,1.6941924325110085,0.1562130822173102,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190694705958944,0.1
"(12, 89)",True,0.05606473218854112,1.6941027945936498,0.15620434283158943,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190693678976211,0.1
"(12, 90)",True,0.05606722569223976,1.694123798317959,0.15620364716734905,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190694519673595,0.1
"(12, 91)",True,0.05607084117911094,1.6941894574393663,0.15620295169696882,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190697177676584,0.1
"(12, 92)",True,0.056078045330171085,1.6943806643607828,0.15620878950807807,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190702839394256,0.1
"(12, 93)",True,0.05609033546388493,1.6947594427256492,0.1562244539954,340,0.0001,True,2000,4,mvol,0,rxn2,0.007190712883624806,0.1
"(12, 94)",True,0.05590235410189955,1.6891179844740292,0.15565557430743218,341,0.0001,True,2000,4,mvol,0,rxn2,0.0071906673635318726,0.1
"(12, 95)",True,0.05593004040965289,1.6901492895732533,0.15570103794466164,341,0.0001,True,2000,4,mvol,0,rxn2,0.007190695182937071,0.1
"(12, 96)",True,0.055745924753858624,1.6849829218197898,0.15512485835829837,342,0.0001,True,2000,4,mvol,0,rxn2,0.007190675352680433,0.1
"(12, 97)",True,0.05537068867042948,1.6748403063881119,0.15380486549016323,343,0.0001,True,2000,4,mvol,0,rxn2,0.007190655729216618,0.1
"(12, 98)",True,0.054759834255958935,1.6594820737276206,0.1522474991919383,345,0.0001,True,2000,4,mvol,0,rxn2,0.007190720584734296,0.1
"(13, 14)",True,0.04198999599125059,1.1513863460762137,0.14226543843962666,354,0.0001,True,2000,4,mvol,0,rxn2,0.007195168740864467,0.1
"(13, 15)",True,0.04348005803415245,1.244985506213939,0.14889106706651628,366,0.0001,True,2000,4,mvol,0,rxn2,0.0071948583161865875,0.1
"(13, 16)",True,0.04507752892844874,1.335065549602717,0.15379703038032283,377,0.0001,True,2000,4,mvol,0,rxn2,0.007194432506822008,0.1
"(13, 17)",True,0.046877494129965336,1.4263443773261777,0.15892887325771812,383,0.0001,True,2000,4,mvol,0,rxn2,0.007194051763530548,0.1
"(13, 18)",True,0.048320078119339444,1.5017163113513918,0.1623099891672935,391,0.0001,True,2000,4,mvol,0,rxn2,0.007193591831870614,0.1
"(13, 19)",True,0.04976055922640915,1.5718454885812698,0.1653901914496753,396,0.0001,True,2000,4,mvol,0,rxn2,0.007193149781658319,0.1
"(13, 20)",True,0.050918633302211413,1.6288939104526194,0.1675058832123721,401,0.0001,True,2000,4,mvol,0,rxn2,0.007192687385656622,0.1
"(13, 21)",True,0.05220867772736632,1.686870350597628,0.17036209233089875,403,0.0001,True,2000,4,mvol,0,rxn2,0.007192334149679824,0.1
"(13, 22)",True,0.05320957699043898,1.7303499139222713,0.1716800326006086,405,0.0001,True,2000,4,mvol,0,rxn2,0.007191871042650328,0.1
"(13, 23)",True,0.05420046919351763,1.7727678741493178,0.1737799146948654,406,0.0001,True,2000,4,mvol,0,rxn2,0.007191549273159377,0.1
"(13, 24)",True,0.05498121200692977,1.8059017635926735,0.1752574253273849,407,0.0001,True,2000,4,mvol,0,rxn2,0.0071912177961813584,0.1
"(13, 25)",True,0.05577942016653545,1.8383854551854466,0.17713956588271376,407,0.0001,True,2000,4,mvol,0,rxn2,0.007190976117970354,0.1
"(13, 26)",True,0.05641118920667134,1.8639173791952692,0.17858735698740694,407,0.0001,True,2000,4,mvol,0,rxn2,0.00719074188315289,0.1
"(13, 27)",True,0.05694088608323045,1.8849664153460437,0.17983222022003847,407,0.0001,True,2000,4,mvol,0,rxn2,0.007190533178110507,0.1
"(13, 28)",True,0.05748948201869563,1.905963585008619,0.18131085014288717,406,0.0001,True,2000,4,mvol,0,rxn2,0.007190391493902601,0.1
"(13, 29)",True,0.057831200741912614,1.9191962644481952,0.18213022185408828,406,0.0001,True,2000,4,mvol,0,rxn2,0.007190224875748574,0.1
"(13, 30)",True,0.05828653081982355,1.9358612656502578,0.1834571049410613,405,0.0001,True,2000,4,mvol,0,rxn2,0.007190144272819379,0.1
"(13, 31)",True,0.05846741941185557,1.9426600305134398,0.18384448469506573,405,0.0001,True,2000,4,mvol,0,rxn2,0.007190001106478065,0.1
"(13, 32)",True,0.058808428114470346,1.954679153553108,0.1848630578202749,404,0.0001,True,2000,4,mvol,0,rxn2,0.007189950474873017,0.1
"(13, 33)",True,0.05891400981278806,1.9583354987491803,0.1850693697993577,404,0.0001,True,2000,4,mvol,0,rxn2,0.007189840357375858,0.1
"(13, 34)",True,0.05916149396706262,1.9666771021232632,0.18580650721966213,403,0.0001,True,2000,4,mvol,0,rxn2,0.0071898054541202,0.1
"(13, 35)",True,0.05938531003956115,1.9740532078521675,0.1864743902400735,402,0.0001,True,2000,4,mvol,0,rxn2,0.007189781448927379,0.1
"(13, 36)",True,0.05941926970748862,1.9748236902482241,0.1864908177216314,402,0.0001,True,2000,4,mvol,0,rxn2,0.007189705159584647,0.1
"(13, 37)",True,0.05961411334020828,1.9810039480384223,0.1870767763659297,401,0.0001,True,2000,4,mvol,0,rxn2,0.007189699604845871,0.1
"(13, 38)",True,0.05965603538781454,1.981859976692915,0.18713650180604133,401,0.0001,True,2000,4,mvol,0,rxn2,0.007189646074507646,0.1
"(13, 39)",True,0.05985486603267521,1.9880392671232945,0.1877448050346271,400,0.0001,True,2000,4,mvol,0,rxn2,0.00718965890033761,0.1
"(13, 40)",True,0.059840271409623454,1.9869331091789861,0.18762557915861713,400,0.0001,True,2000,4,mvol,0,rxn2,0.007189602917737279,0.1
"(13, 41)",True,0.059915427798734835,1.9892943815949813,0.18783759485161394,399,0.0001,True,2000,4,mvol,0,rxn2,0.0071896230640267535,0.1
"(13, 42)",True,0.05989546936089657,1.9879812192029034,0.1877075996196334,399,0.0001,True,2000,4,mvol,0,rxn2,0.0071895747890947,0.1
"(13, 43)",True,0.06007351615516908,1.9933977595159682,0.18825658999231062,398,0.0001,True,2000,4,mvol,0,rxn2,0.007189600862343299,0.1
"(13, 44)",True,0.06004685012339626,1.9918744982728842,0.18811453312677584,398,0.0001,True,2000,4,mvol,0,rxn2,0.007189556754852674,0.1
"(13, 45)",True,0.06019819964661136,1.9963909231621657,0.18857955790630143,397,0.0001,True,2000,4,mvol,0,rxn2,0.0071895773889388784,0.1
"(13, 46)",True,0.060167361943914956,1.9947651095825092,0.18843330483924137,397,0.0001,True,2000,4,mvol,0,rxn2,0.007189536526065134,0.1
"(13, 47)",True,0.06036695706428923,2.0009302585888085,0.18906725586622972,396,0.0001,True,2000,4,mvol,0,rxn2,0.007189576289007831,0.1
"(13, 48)",True,0.060363647786649766,2.0002792881136218,0.18902160160195514,396,0.0001,True,2000,4,mvol,0,rxn2,0.007189548281024624,0.1
"(13, 49)",True,0.060332275059894885,1.9987098610693017,0.1888859854960244,396,0.0001,True,2000,4,mvol,0,rxn2,0.007189512232503145,0.1
"(13, 50)",True,0.06049002672556603,2.0035411067522886,0.1893870464467049,395,0.0001,True,2000,4,mvol,0,rxn2,0.007189542924937876,0.1
"(13, 51)",True,0.06051506538600848,2.0039037592757944,0.18944645552435213,395,0.0001,True,2000,4,mvol,0,rxn2,0.007189526947974896,0.1
"(13, 52)",True,0.060490044321023055,2.002620811447398,0.1893410173047209,395,0.0001,True,2000,4,mvol,0,rxn2,0.007189496328647527,0.1
"(13, 53)",True,0.06064998644441909,2.0075846501674945,0.18985390332335025,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189530333870104,0.1
"(13, 54)",True,0.06065106759765409,2.0072230065342964,0.18983840119122683,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189510397897731,0.1
"(13, 55)",True,0.06062205822972588,2.0058734101690168,0.1897244335164465,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189481279371427,0.1
"(13, 56)",True,0.0607797167819414,2.010810099748403,0.19023058504017765,393,0.0001,True,2000,4,mvol,0,rxn2,0.00718951644655121,0.1
"(13, 57)",True,0.060824873389739124,2.0117059582883825,0.19037029850446818,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189486605786457,0.1
"(13, 58)",True,0.060830670769276264,2.011512528859146,0.19037303633961053,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189465496694401,0.1
"(13, 59)",True,0.06084604080346935,2.0117021350917206,0.19040990815034434,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189449860586587,0.1
"(13, 60)",True,0.06088276828665423,2.012654469389656,0.190518104636069,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189442002958399,0.1
"(13, 61)",True,0.060904285292979914,2.013072272233515,0.19056635436311942,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189428746629328,0.1
"(13, 62)",True,0.06091538139041584,2.013145607614183,0.19057746236101453,394,0.0001,True,2000,4,mvol,0,rxn2,0.00718941419531342,0.1
"(13, 63)",True,0.060939786658582115,2.0136762685320964,0.1906525641505586,394,0.0001,True,2000,4,mvol,0,rxn2,0.007189403335636103,0.1
"(13, 64)",True,0.06114218168906031,2.020215230756467,0.19132887621893988,393,0.0001,True,2000,4,mvol,0,rxn2,0.007189453376602965,0.1
"(13, 65)",True,0.061345301527090584,2.0267385249419125,0.19210426847506865,392,0.0001,True,2000,4,mvol,0,rxn2,0.007189508336986944,0.1
"(13, 66)",True,0.06132840178022477,2.0259262851254505,0.19214734046581883,392,0.0001,True,2000,4,mvol,0,rxn2,0.0071894901415279384,0.1
"(13, 67)",True,0.06130867999056501,2.025027736006084,0.19207763657447358,392,0.0001,True,2000,4,mvol,0,rxn2,0.007189471257638814,0.1
"(13, 68)",True,0.06147699764938503,2.0304594373869143,0.19263229855349875,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189516154525931,0.1
"(13, 69)",True,0.061459231181766175,2.029657532694354,0.19257436694611876,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189498668502993,0.1
"(13, 70)",True,0.06146984752476495,2.0297942855443916,0.19260825974124773,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189491486773521,0.1
"(13, 71)",True,0.061455920571097805,2.029104333757042,0.19256060339680103,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189476509902731,0.1
"(13, 72)",True,0.0614425999270837,2.0284297564812204,0.1925136674791563,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189462346255765,0.1
"(13, 73)",True,0.06143154551855597,2.0278508121607355,0.19247580264497977,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189448954169669,0.1
"(13, 74)",True,0.06160966112846568,2.033647957674932,0.19306437394869957,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189498891543832,0.1
"(13, 75)",True,0.061600481287304915,2.0331848338665734,0.1930385825568695,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189486444718714,0.1
"(13, 76)",True,0.06159515821733898,2.0328488542818426,0.1930251488764515,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189476064296331,0.1
"(13, 77)",True,0.06159331405425485,2.0326348818269837,0.1930178279676361,390,0.0001,True,2000,4,mvol,0,rxn2,0.0071894669269374515,0.1
"(13, 78)",True,0.06159541486784069,2.032574568720127,0.19302257440921633,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189459447040484,0.1
"(13, 79)",True,0.061598188941683826,2.032609522279363,0.1930282530781826,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189451396356719,0.1
"(13, 80)",True,0.061602017733643766,2.0327399498853214,0.19303741184139905,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189443224614989,0.1
"(13, 81)",True,0.061608026328110806,2.033017302873634,0.19305214755090816,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189434599419306,0.1
"(13, 82)",True,0.061611625560231635,2.033337058041347,0.19305679865410516,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189423161878561,0.1
"(13, 83)",True,0.0617996419530263,2.039964973814582,0.19366248018965165,389,0.0001,True,2000,4,mvol,0,rxn2,0.0071894710558845195,0.1
"(13, 84)",True,0.06178901144914865,2.039788164125639,0.1936311777618069,389,0.0001,True,2000,4,mvol,0,rxn2,0.007189457751094898,0.1
"(13, 85)",True,0.06178213605936895,2.039558073112663,0.19361196554521812,389,0.0001,True,2000,4,mvol,0,rxn2,0.007189449690897653,0.1
"(13, 86)",True,0.06177743850565865,2.0393417782431236,0.1935964712596924,389,0.0001,True,2000,4,mvol,0,rxn2,0.007189444006117068,0.1
"(13, 87)",True,0.06177515088173607,2.0391718205769487,0.193584243360371,389,0.0001,True,2000,4,mvol,0,rxn2,0.007189440466147715,0.1
"(13, 88)",True,0.061773203401451426,2.03901718291507,0.19357069524569717,389,0.0001,True,2000,4,mvol,0,rxn2,0.007189438073302996,0.1
"(13, 89)",True,0.06177484614056675,2.0389836817101386,0.1935663752730878,389,0.0001,True,2000,4,mvol,0,rxn2,0.0071894379038993815,0.1
"(13, 90)",True,0.06158747305328035,2.0326776127611774,0.19294413741741495,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189376091102089,0.1
"(13, 91)",True,0.06159393053447248,2.0328232336262113,0.19294764297755765,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189380922434622,0.1
"(13, 92)",True,0.0616053577377671,2.033153186623587,0.1929614766788416,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189390234256897,0.1
"(13, 93)",True,0.06159650830047352,2.0328753256377503,0.1929052667115688,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189396847159299,0.1
"(13, 94)",True,0.0616212890862515,2.0338118693728817,0.1929515716632716,390,0.0001,True,2000,4,mvol,0,rxn2,0.007189421919984044,0.1
"(13, 95)",True,0.06147107055093486,2.0291002917361705,0.19242166192428645,391,0.0001,True,2000,4,mvol,0,rxn2,0.007189399303992032,0.1
"(13, 96)",True,0.06131941611344418,2.0246662921492073,0.19187738319639322,392,0.0001,True,2000,4,mvol,0,rxn2,0.007189397251261262,0.1
"(13, 97)",True,0.06081413183549974,2.0097326830796027,0.18992068333796322,392,0.0001,True,2000,4,mvol,0,rxn2,0.00718937094286396,0.1
"(13, 98)",True,0.0603894489541378,1.999774716968823,0.18882312272167995,395,0.0001,True,2000,4,mvol,0,rxn2,0.00718951033074625,0.1
"(14, 15)",True,0.04635558583642593,1.4091592464207097,0.1636853662277907,403,0.0001,True,2000,4,mvol,0,rxn2,0.007194528481629421,0.1
"(14, 16)",True,0.04803228540787786,1.5242056804222746,0.17334814167619209,418,0.0001,True,2000,4,mvol,0,rxn2,0.007194188993350359,0.1
"(14, 17)",True,0.04986795641429701,1.63488034801002,0.18112520262102805,431,0.0001,True,2000,4,mvol,0,rxn2,0.007193711460745216,0.1
"(14, 18)",True,0.051863700653015786,1.7434624310525384,0.18840496092043804,438,0.0001,True,2000,4,mvol,0,rxn2,0.0071932272667143676,0.1
"(14, 19)",True,0.05359122026646932,1.8379214542188604,0.19444958819164318,446,0.0001,True,2000,4,mvol,0,rxn2,0.0071927233910605475,0.1
"(14, 20)",True,0.05520380524136981,1.9219484871590276,0.1995228949117011,452,0.0001,True,2000,4,mvol,0,rxn2,0.007192203022069111,0.1
"(14, 21)",True,0.05669769466115801,1.9961135100883503,0.2038398292980004,456,0.0001,True,2000,4,mvol,0,rxn2,0.007191681905291643,0.1
"(14, 22)",True,0.057991604703047074,2.059440786703071,0.20754403488135284,460,0.0001,True,2000,4,mvol,0,rxn2,0.007191189182098841,0.1
"(14, 23)",True,0.059179131344855966,2.116065347032413,0.2110984986811771,462,0.0001,True,2000,4,mvol,0,rxn2,0.007190765836412553,0.1
"(14, 24)",True,0.06016702957870935,2.1623380229392595,0.2139402383289987,464,0.0001,True,2000,4,mvol,0,rxn2,0.007190349458716057,0.1
"(14, 25)",True,0.06111668889525955,2.204687360549467,0.21674528244504326,465,0.0001,True,2000,4,mvol,0,rxn2,0.007189990582280512,0.1
"(14, 26)",True,0.06186159026269589,2.2381619182139616,0.2190032606030384,466,0.0001,True,2000,4,mvol,0,rxn2,0.007189662406331911,0.1
"(14, 27)",True,0.06260144514835428,2.270234299643609,0.22142921356432382,466,0.0001,True,2000,4,mvol,0,rxn2,0.007189418703556574,0.1
"(14, 28)",True,0.06315181276292128,2.294004637636198,0.22318843475538638,466,0.0001,True,2000,4,mvol,0,rxn2,0.0071891725468107865,0.1
"(14, 29)",True,0.06359341627886679,2.3128191104184266,0.22461252596986164,466,0.0001,True,2000,4,mvol,0,rxn2,0.0071889511511927014,0.1
"(14, 30)",True,0.06400814130058967,2.3299739995583715,0.22601501130772608,466,0.0001,True,2000,4,mvol,0,rxn2,0.00718878035806196,0.1
"(14, 31)",True,0.06442661674687901,2.3467397093355666,0.22749004122536048,465,0.0001,True,2000,4,mvol,0,rxn2,0.007188663857086811,0.1
"(14, 32)",True,0.06478324361902796,2.360721649375986,0.2287515201934612,464,0.0001,True,2000,4,mvol,0,rxn2,0.00718856748060347,0.1
"(14, 33)",True,0.06509397798531565,2.3726069683158224,0.22985168868810807,463,0.0001,True,2000,4,mvol,0,rxn2,0.00718849038032326,0.1
"(14, 34)",True,0.06520528611981563,2.376662807803942,0.23017528211253058,463,0.0001,True,2000,4,mvol,0,rxn2,0.0071883635907524146,0.1
"(14, 35)",True,0.06546360675282413,2.386075809557906,0.23109352145169493,462,0.0001,True,2000,4,mvol,0,rxn2,0.007188324232304559,0.1
"(14, 36)",True,0.06567638990454157,2.3935753939497606,0.2318343395168214,461,0.0001,True,2000,4,mvol,0,rxn2,0.007188286943405166,0.1
"(14, 37)",True,0.06574012593888215,2.3953059024696612,0.2319939153945878,461,0.0001,True,2000,4,mvol,0,rxn2,0.00718820504015797,0.1
"(14, 38)",True,0.06591496825906715,2.4011290398144878,0.23258744302743006,460,0.0001,True,2000,4,mvol,0,rxn2,0.00718818314724673,0.1
"(14, 39)",True,0.06593459762237164,2.401073894999791,0.23258206024211467,460,0.0001,True,2000,4,mvol,0,rxn2,0.007188111595895085,0.1
"(14, 40)",True,0.06596564842450303,2.4013930854176055,0.23261217462501,460,0.0001,True,2000,4,mvol,0,rxn2,0.007188053079077324,0.1
"(14, 41)",True,0.06611634422979218,2.406184554267347,0.2330881433117466,459,0.0001,True,2000,4,mvol,0,rxn2,0.007188051487551317,0.1
"(14, 42)",True,0.06611921349030221,2.405459672063978,0.2330386251085709,459,0.0001,True,2000,4,mvol,0,rxn2,0.007187999002946187,0.1
