points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(7, 51)",True,18.153145254080773,15.400486174517406,3.6547900548851344,59,0.0001,True,2000,4,als,2,rxn1,0.18153145254080771,
"(7, 52)",True,18.14969301334982,15.43015314845586,3.043182507030187,56,0.0001,True,2000,4,als,2,rxn1,0.1814969301334982,
"(7, 53)",True,18.149194283010246,15.417126361231949,2.913215524942457,55,0.0001,True,2000,4,als,2,rxn1,0.18149194283010248,
"(7, 54)",True,18.150633922446165,15.418166429776813,3.2218074385460462,57,0.0001,True,2000,4,als,2,rxn1,0.18150633922446166,
"(7, 55)",True,18.15207563443385,15.39725121945367,3.465142263894101,58,0.0001,True,2000,4,als,2,rxn1,0.18152075634433848,
"(7, 56)",True,18.151596973303658,15.385855704408696,3.329476312759362,57,0.0001,True,2000,4,als,2,rxn1,0.18151596973303658,
"(7, 57)",True,18.148280702679582,15.428876264341463,2.6774156662037387,54,0.0001,True,2000,4,als,2,rxn1,0.1814828070267958,
"(7, 58)",True,18.15165688763098,15.390386703553952,3.3014628041998444,57,0.0001,True,2000,4,als,2,rxn1,0.18151656887630982,
"(7, 59)",True,18.156310813304056,15.375039075329147,4.031504238171273,60,0.0001,True,2000,4,als,2,rxn1,0.18156310813304058,
"(7, 60)",True,18.15194949735211,15.3850178832746,3.3782394015341537,57,0.0001,True,2000,4,als,2,rxn1,0.1815194949735211,
"(7, 61)",True,18.14933873267784,15.417058473223099,2.8540641486029106,54,0.0001,True,2000,4,als,2,rxn1,0.1814933873267784,
"(7, 62)",True,18.155264411280854,15.402818832648105,3.9414251652775967,61,0.0001,True,2000,4,als,2,rxn1,0.18155264411280853,
"(7, 63)",True,18.14930734560022,15.432830409580921,2.830350587775371,55,0.0001,True,2000,4,als,2,rxn1,0.1814930734560022,
"(7, 64)",True,18.15277683061073,15.39567594779745,3.550403216972779,59,0.0001,True,2000,4,als,2,rxn1,0.1815277683061073,
"(7, 65)",True,18.150006137197554,15.403802947335361,3.0200754158773724,55,0.0001,True,2000,4,als,2,rxn1,0.18150006137197555,
"(7, 66)",True,18.152262832297783,15.372138485119654,3.446611001405931,57,0.0001,True,2000,4,als,2,rxn1,0.18152262832297783,
"(7, 67)",True,18.150356309626854,15.406318121827352,3.0967312027827325,56,0.0001,True,2000,4,als,2,rxn1,0.18150356309626853,
"(7, 68)",True,18.149910424132347,15.403213643520665,3.0016852465385484,55,0.0001,True,2000,4,als,2,rxn1,0.18149910424132348,
"(7, 69)",True,18.15238527942548,15.414304463333043,3.4985676203681595,58,0.0001,True,2000,4,als,2,rxn1,0.18152385279425481,
"(7, 70)",True,18.15149067186556,15.376887933937242,3.309800272642116,56,0.0001,True,2000,4,als,2,rxn1,0.18151490671865558,
"(7, 71)",True,18.150893726907384,15.40187857285138,3.2072253343263415,56,0.0001,True,2000,4,als,2,rxn1,0.18150893726907386,
"(7, 72)",True,18.152993992686383,15.397251565057937,3.58966295515894,59,0.0001,True,2000,4,als,2,rxn1,0.18152993992686384,
"(7, 73)",True,18.152514807282827,15.413194232633979,3.512375687099171,59,0.0001,True,2000,4,als,2,rxn1,0.18152514807282827,
"(7, 74)",True,18.15394998394249,15.377085303987597,3.7258265146055245,59,0.0001,True,2000,4,als,2,rxn1,0.18153949983942488,
"(7, 75)",True,18.151052457662427,15.39223180821771,3.2368355990503375,56,0.0001,True,2000,4,als,2,rxn1,0.18151052457662425,
"(7, 76)",True,18.154525287799654,15.389887812969246,3.8242064919412333,60,0.0001,True,2000,4,als,2,rxn1,0.18154525287799655,
"(7, 77)",True,18.150376755716408,15.393301322933317,3.09719418505862,55,0.0001,True,2000,4,als,2,rxn1,0.18150376755716408,
"(7, 78)",True,18.151006889663623,15.38211615289024,3.21287488077211,56,0.0001,True,2000,4,als,2,rxn1,0.18151006889663623,
"(7, 79)",True,18.150619591967736,15.384044377779452,3.145635668871797,55,0.0001,True,2000,4,als,2,rxn1,0.18150619591967734,
"(7, 80)",True,18.152730331413725,15.41677362962567,3.566247134816604,59,0.0001,True,2000,4,als,2,rxn1,0.18152730331413724,
"(7, 81)",True,18.15118314462748,15.404731971337801,3.2789186196289,57,0.0001,True,2000,4,als,2,rxn1,0.1815118314462748,
"(7, 82)",True,18.15156197968292,15.419834605579965,3.354865392163791,57,0.0001,True,2000,4,als,2,rxn1,0.1815156197968292,
"(7, 83)",True,18.15049671986449,15.435102170305568,3.1246942014111947,56,0.0001,True,2000,4,als,2,rxn1,0.18150496719864487,
"(7, 84)",True,18.150915342091405,15.415026027389489,3.2266133952306513,57,0.0001,True,2000,4,als,2,rxn1,0.18150915342091406,
"(7, 85)",True,18.146022667170726,15.468981105489645,2.0664312218763574,59,0.0001,True,2000,4,als,2,rxn1,0.18146022667170725,
"(7, 86)",True,18.150921149100753,15.420866427796092,3.223149381982543,57,0.0001,True,2000,4,als,2,rxn1,0.18150921149100752,
"(7, 87)",True,18.149337724534128,15.410944568265002,2.853674968015693,54,0.0001,True,2000,4,als,2,rxn1,0.1814933772453413,
"(7, 88)",True,18.150181878635454,15.390882888588399,3.066926414531388,55,0.0001,True,2000,4,als,2,rxn1,0.18150181878635455,
"(7, 89)",True,18.151687975551916,15.383808748655868,3.365485772872132,57,0.0001,True,2000,4,als,2,rxn1,0.18151687975551914,
"(7, 90)",True,18.14840084766911,15.40914426619646,2.584229609520074,53,0.0001,True,2000,4,als,2,rxn1,0.18148400847669108,
"(7, 91)",True,18.14826919820743,15.410543842085584,2.5461044610488934,52,0.0001,True,2000,4,als,2,rxn1,0.1814826919820743,
"(7, 92)",True,18.151049266629638,15.388645814064175,3.2484914405550778,56,0.0001,True,2000,4,als,2,rxn1,0.18151049266629637,
"(7, 93)",True,18.15408883453974,15.38483037152888,3.762384451662351,60,0.0001,True,2000,4,als,2,rxn1,0.1815408883453974,
"(7, 94)",True,18.14936083653789,15.418838990302081,2.758825771432731,56,0.0001,True,2000,4,als,2,rxn1,0.18149360836537892,
"(7, 95)",True,18.14992994861917,15.404995857868588,2.8603305819011697,57,0.0001,True,2000,4,als,2,rxn1,0.1814992994861917,
"(7, 96)",True,18.149292784837083,15.447249612496476,2.4885106617977284,63,0.0001,True,2000,4,als,2,rxn1,0.18149292784837082,
"(7, 97)",True,18.155837105700144,15.392446938424635,4.204983561109244,63,0.0001,True,2000,4,als,2,rxn1,0.18155837105700146,
"(7, 98)",True,18.15528716854512,15.408059348464004,3.52450903745446,70,0.0001,True,2000,4,als,2,rxn1,0.1815528716854512,
"(8, 9)",True,18.15667574116571,15.342660377946194,4.003881040957055,73,0.0001,True,2000,4,als,2,rxn1,0.1815667574116571,
"(8, 10)",True,18.15602314169223,15.531704687748295,3.8250590955142103,72,0.0001,True,2000,4,als,2,rxn1,0.1815602314169223,
"(8, 11)",True,18.1557231636845,15.393231220577603,3.924898913124198,71,0.0001,True,2000,4,als,2,rxn1,0.18155723163684498,
"(8, 12)",True,18.155804215115122,15.979606660694326,3.440414726303783,68,0.0001,True,2000,4,als,2,rxn1,0.1815580421511512,
"(8, 13)",True,18.15544750280064,15.458080410346625,3.7949017136954537,70,0.0001,True,2000,4,als,2,rxn1,0.1815544750280064,
"(8, 14)",True,18.1566640499813,15.330123978536243,3.902185712704329,72,0.0001,True,2000,4,als,2,rxn1,0.18156664049981297,
"(8, 15)",True,18.155664276779046,15.43889054440632,3.6680866020234446,69,0.0001,True,2000,4,als,2,rxn1,0.18155664276779046,
"(8, 16)",True,18.157305411784442,15.330884034686878,3.9017098011897873,69,0.0001,True,2000,4,als,2,rxn1,0.1815730541178444,
"(8, 17)",True,18.15272770824297,15.644809492903443,3.257284189512755,59,0.0001,True,2000,4,als,2,rxn1,0.1815272770824297,
"(8, 18)",True,18.148374261068554,15.62547928893302,3.102475208179102,58,0.0001,True,2000,4,als,2,rxn1,0.18148374261068553,
"(8, 19)",True,18.152114182744704,15.604104496477715,2.80760525998472,64,0.0001,True,2000,4,als,2,rxn1,0.18152114182744705,
"(8, 20)",True,18.15541890160973,15.320655086044246,3.6856394478926755,66,0.0001,True,2000,4,als,2,rxn1,0.1815541890160973,
"(8, 21)",True,18.153409768022588,15.330419507572186,3.628118549440515,64,0.0001,True,2000,4,als,2,rxn1,0.18153409768022588,
"(8, 22)",True,18.152934364700908,15.342514580959813,3.470702958961488,63,0.0001,True,2000,4,als,2,rxn1,0.18152934364700907,
"(8, 23)",True,18.15335712717412,15.327335309660159,3.450288510993184,64,0.0001,True,2000,4,als,2,rxn1,0.18153357127174122,
"(8, 24)",True,18.151918053442138,15.392432412511843,2.888116708796075,63,0.0001,True,2000,4,als,2,rxn1,0.1815191805344214,
"(8, 25)",True,18.153715086033117,15.300780051898219,3.4752979547009852,63,0.0001,True,2000,4,als,2,rxn1,0.18153715086033118,
"(8, 26)",True,18.155577144947436,15.256299199886325,3.8197126869975015,65,0.0001,True,2000,4,als,2,rxn1,0.18155577144947435,
"(8, 27)",True,18.154425854969496,15.288208101438636,3.333355959220462,63,0.0001,True,2000,4,als,2,rxn1,0.18154425854969497,
"(8, 28)",True,18.15287759816895,15.295091513197953,3.214275692194622,62,0.0001,True,2000,4,als,2,rxn1,0.18152877598168948,
"(8, 29)",True,18.149363829880823,15.381722455834112,2.366143025440593,62,0.0001,True,2000,4,als,2,rxn1,0.18149363829880824,
"(8, 30)",True,18.14812906199441,15.307838608368792,2.636387819695675,58,0.0001,True,2000,4,als,2,rxn1,0.1814812906199441,
"(8, 31)",True,18.15068770668341,15.25988835657038,3.122984451613096,60,0.0001,True,2000,4,als,2,rxn1,0.1815068770668341,
"(8, 32)",True,18.151766662135497,15.253581327381472,3.405108629687146,62,0.0001,True,2000,4,als,2,rxn1,0.18151766662135496,
"(8, 33)",True,18.147285843420267,15.328185675266091,2.263350284011603,66,0.0001,True,2000,4,als,2,rxn1,0.18147285843420266,
"(8, 34)",True,18.149226252122936,15.261583558004201,2.949739599722086,61,0.0001,True,2000,4,als,2,rxn1,0.18149226252122938,
"(8, 35)",True,18.151640145098476,15.249823101963697,3.2355400895033464,63,0.0001,True,2000,4,als,2,rxn1,0.18151640145098477,
"(8, 36)",True,18.154138494837465,15.22976716056897,3.611512678277886,65,0.0001,True,2000,4,als,2,rxn1,0.18154138494837466,
"(8, 37)",True,18.151752026456133,15.25717570131812,2.9327803869699043,63,0.0001,True,2000,4,als,2,rxn1,0.18151752026456133,
"(8, 38)",True,18.154208022370526,15.2266101584327,3.1929283756706424,66,0.0001,True,2000,4,als,2,rxn1,0.18154208022370527,
"(8, 39)",True,18.1527508493201,15.22656248962834,3.012087293064638,62,0.0001,True,2000,4,als,2,rxn1,0.18152750849320098,
"(8, 40)",True,18.15490798145607,15.218039672853187,3.6829782722165842,65,0.0001,True,2000,4,als,2,rxn1,0.1815490798145607,
"(8, 41)",True,18.151497668861012,15.224322215158619,3.1441578885801995,62,0.0001,True,2000,4,als,2,rxn1,0.1815149766886101,
"(8, 42)",True,18.153356039249964,15.228654458829174,3.5907392299326193,64,0.0001,True,2000,4,als,2,rxn1,0.18153356039249963,
"(8, 43)",True,18.150887706487524,15.225890765506911,3.121843163733761,62,0.0001,True,2000,4,als,2,rxn1,0.18150887706487523,
"(8, 44)",True,18.152863358380138,15.212489922574829,3.48222050966947,63,0.0001,True,2000,4,als,2,rxn1,0.18152863358380136,
"(8, 45)",True,18.14905460966923,15.22754651603947,2.6699914402993983,60,0.0001,True,2000,4,als,2,rxn1,0.18149054609669227,
"(8, 46)",True,18.150635575020218,15.220674705757476,3.104639395054914,61,0.0001,True,2000,4,als,2,rxn1,0.18150635575020216,
"(8, 47)",True,18.151947347405933,15.231655703634008,3.3768103393048903,63,0.0001,True,2000,4,als,2,rxn1,0.18151947347405933,
"(8, 48)",True,18.15180889964845,15.194184792279236,3.216812903175447,61,0.0001,True,2000,4,als,2,rxn1,0.1815180889964845,
"(8, 49)",True,18.147372244754468,15.244350604743564,2.364554185841916,65,0.0001,True,2000,4,als,2,rxn1,0.18147372244754467,
"(8, 50)",True,18.150621324375944,15.218512007731638,2.9302434427567756,61,0.0001,True,2000,4,als,2,rxn1,0.18150621324375946,
"(8, 51)",True,18.153419715556446,15.217662488815183,3.6209295366882754,64,0.0001,True,2000,4,als,2,rxn1,0.18153419715556446,
"(8, 52)",True,18.150097597083498,15.223632108140237,2.9673297185535317,61,0.0001,True,2000,4,als,2,rxn1,0.18150097597083498,
"(8, 53)",True,18.149557062188475,15.21858950701103,2.804898797412689,61,0.0001,True,2000,4,als,2,rxn1,0.18149557062188473,
"(8, 54)",True,18.150961552110765,15.21982629427964,3.160664470927194,62,0.0001,True,2000,4,als,2,rxn1,0.18150961552110764,
"(8, 55)",True,18.152348851551814,15.212658727682149,3.423224688075733,63,0.0001,True,2000,4,als,2,rxn1,0.18152348851551814,
"(8, 56)",True,18.15193095967831,15.202599356708905,3.2817429074984616,62,0.0001,True,2000,4,als,2,rxn1,0.18151930959678308,
"(8, 57)",True,18.148632313147015,15.222324045022013,2.5530001143767396,60,0.0001,True,2000,4,als,2,rxn1,0.18148632313147015,
"(8, 58)",True,18.152031754062435,15.204890735126606,3.252282578051584,62,0.0001,True,2000,4,als,2,rxn1,0.18152031754062437,
"(8, 59)",True,18.156541200504826,15.199189858237467,4.021747540687896,65,0.0001,True,2000,4,als,2,rxn1,0.18156541200504828,
"(8, 60)",True,18.15232680811739,15.201450185924275,3.3322099732857007,62,0.0001,True,2000,4,als,2,rxn1,0.1815232680811739,
"(8, 61)",True,18.149796443685407,15.215005324217469,2.7339592855773684,60,0.0001,True,2000,4,als,2,rxn1,0.18149796443685406,
"(8, 62)",True,18.155522992155305,15.224158855490504,3.9259837419305468,66,0.0001,True,2000,4,als,2,rxn1,0.18155522992155304,
"(8, 63)",True,18.14987087275222,15.21995420871742,2.7443271599481958,60,0.0001,True,2000,4,als,2,rxn1,0.1814987087275222,
"(8, 64)",True,18.153215740210314,15.207941353116926,3.5396921306200206,63,0.0001,True,2000,4,als,2,rxn1,0.18153215740210313,
"(8, 65)",True,18.150377854130497,15.210657634130788,2.9189061435957915,61,0.0001,True,2000,4,als,2,rxn1,0.18150377854130495,
"(8, 66)",True,18.152696173625305,15.192824422659594,3.405470536471334,62,0.0001,True,2000,4,als,2,rxn1,0.18152696173625305,
"(8, 67)",True,18.1507978658342,15.209367470187068,3.032159380050069,61,0.0001,True,2000,4,als,2,rxn1,0.181507978658342,
"(8, 68)",True,18.150310984629677,15.209917447089607,2.9000472350678916,61,0.0001,True,2000,4,als,2,rxn1,0.18150310984629678,
"(8, 69)",True,18.15255247671103,15.226765564643665,3.430769208354402,64,0.0001,True,2000,4,als,2,rxn1,0.18152552476711029,
"(8, 70)",True,18.1518085254796,15.199170333574386,3.2342061477997497,62,0.0001,True,2000,4,als,2,rxn1,0.18151808525479599,
"(8, 71)",True,18.15117522013351,15.213179674373125,3.1200986277169407,62,0.0001,True,2000,4,als,2,rxn1,0.1815117522013351,
"(8, 72)",True,18.153307318194134,15.214072089234675,3.557825695864673,64,0.0001,True,2000,4,als,2,rxn1,0.18153307318194134,
"(8, 73)",True,18.152803953537106,15.223634358253092,3.475378962925837,64,0.0001,True,2000,4,als,2,rxn1,0.18152803953537106,
"(8, 74)",True,18.154328393047567,15.200410172935836,3.702084558803299,64,0.0001,True,2000,4,als,2,rxn1,0.18154328393047567,
"(8, 75)",True,18.151345652539657,15.207935184938936,3.153732836667529,62,0.0001,True,2000,4,als,2,rxn1,0.18151345652539658,
"(8, 76)",True,18.154846286112427,15.21211149491875,3.8048631839659084,65,0.0001,True,2000,4,als,2,rxn1,0.18154846286112428,
"(8, 77)",True,18.15073555258846,15.205538637949722,3.0017658632914404,61,0.0001,True,2000,4,als,2,rxn1,0.18150735552588462,
"(8, 78)",True,18.151451279385423,15.196956255645919,3.158179263118648,61,0.0001,True,2000,4,als,2,rxn1,0.18151451279385422,
"(8, 79)",True,18.150987941492662,15.199520643602822,3.0533778032909624,61,0.0001,True,2000,4,als,2,rxn1,0.1815098794149266,
"(8, 80)",True,18.153029578838023,15.224135953756864,3.527488110970859,64,0.0001,True,2000,4,als,2,rxn1,0.18153029578838023,
"(8, 81)",True,18.15157552016582,15.210111167803548,3.225025684516328,62,0.0001,True,2000,4,als,2,rxn1,0.1815157552016582,
"(8, 82)",True,18.15179418925391,15.224777728458571,3.2736756406807923,63,0.0001,True,2000,4,als,2,rxn1,0.1815179418925391,
"(8, 83)",True,18.15081642902105,15.229363278054665,3.02432668410605,62,0.0001,True,2000,4,als,2,rxn1,0.1815081642902105,
"(8, 84)",True,18.151316550365266,15.215175831366555,3.1679624753850937,62,0.0001,True,2000,4,als,2,rxn1,0.18151316550365265,
"(8, 85)",True,18.14684385138919,15.235836646030213,2.0740877073316777,62,0.0001,True,2000,4,als,2,rxn1,0.18146843851389188,
"(8, 86)",True,18.15131499230621,15.219006007918063,3.1637709083616374,62,0.0001,True,2000,4,als,2,rxn1,0.1815131499230621,
"(8, 87)",True,18.14981345034012,15.210507377759976,2.737529232531157,60,0.0001,True,2000,4,als,2,rxn1,0.1814981345034012,
"(8, 88)",True,18.150585203212653,15.201351442263826,2.9710034395031113,61,0.0001,True,2000,4,als,2,rxn1,0.18150585203212652,
"(8, 89)",True,18.152093395421936,15.198601511374227,3.318753441348065,62,0.0001,True,2000,4,als,2,rxn1,0.18152093395421937,
"(8, 90)",True,18.14758657198975,15.23556460284493,2.323757804720911,65,0.0001,True,2000,4,als,2,rxn1,0.1814758657198975,
"(8, 91)",True,18.14745833798688,15.237410433646069,2.2613381669589243,64,0.0001,True,2000,4,als,2,rxn1,0.1814745833798688,
"(8, 92)",True,18.151346361815964,15.204264765643684,3.1675580997687702,62,0.0001,True,2000,4,als,2,rxn1,0.18151346361815965,
"(8, 93)",True,18.154561914819027,15.201477244861975,3.762850518753364,64,0.0001,True,2000,4,als,2,rxn1,0.18154561914819028,
"(8, 94)",True,18.149794487060003,15.211876178914308,2.6874343395722486,61,0.0001,True,2000,4,als,2,rxn1,0.18149794487060003,
"(8, 95)",True,18.14997032460325,15.210538218055046,2.7819398395823445,63,0.0001,True,2000,4,als,2,rxn1,0.18149970324603248,
"(8, 96)",True,18.149355920116985,15.23534786625312,2.4577979393075933,69,0.0001,True,2000,4,als,2,rxn1,0.18149355920116986,
"(8, 97)",True,18.15636236360608,15.21196465754851,4.204452672891607,67,0.0001,True,2000,4,als,2,rxn1,0.1815636236360608,
"(8, 98)",True,18.155790797914076,15.216629416554277,3.6017232791492764,72,0.0001,True,2000,4,als,2,rxn1,0.18155790797914076,
"(9, 10)",True,18.15612640342721,15.553387599511625,3.841894881322144,71,0.0001,True,2000,4,als,2,rxn1,0.18156126403427209,
"(9, 11)",True,18.155687549443343,15.401732951246231,3.9217126248854597,70,0.0001,True,2000,4,als,2,rxn1,0.18155687549443345,
"(9, 12)",True,18.155867050638914,16.06339089477453,3.5311035424437005,66,0.0001,True,2000,4,als,2,rxn1,0.18155867050638916,
"(9, 13)",True,18.155281415889892,15.474340073265811,3.8073209834573194,68,0.0001,True,2000,4,als,2,rxn1,0.18155281415889893,
"(9, 14)",True,18.15631559380277,15.329999365469767,3.8918867319541586,70,0.0001,True,2000,4,als,2,rxn1,0.1815631559380277,
"(9, 15)",True,18.155405228870585,15.443946270482115,3.6652446558384293,67,0.0001,True,2000,4,als,2,rxn1,0.18155405228870586,
"(9, 16)",True,18.156851145426753,15.323867348127159,3.882095605841352,67,0.0001,True,2000,4,als,2,rxn1,0.18156851145426753,
"(9, 17)",True,18.152349901301275,15.646453951285237,3.2676713626024805,57,0.0001,True,2000,4,als,2,rxn1,0.18152349901301276,
"(9, 18)",True,18.14797078781865,15.611699176830161,3.106189313363636,56,0.0001,True,2000,4,als,2,rxn1,0.1814797078781865,
"(9, 19)",True,18.151758577326433,15.595845971428,2.806830716319042,62,0.0001,True,2000,4,als,2,rxn1,0.18151758577326432,
"(9, 20)",True,18.154924573639892,15.290421917110251,3.6387921361958195,65,0.0001,True,2000,4,als,2,rxn1,0.1815492457363989,
"(9, 21)",True,18.15298249606515,15.295167559461406,3.5837348245836855,63,0.0001,True,2000,4,als,2,rxn1,0.18152982496065148,
"(9, 22)",True,18.15241059339462,15.308459243346931,3.4096766232883358,63,0.0001,True,2000,4,als,2,rxn1,0.1815241059339462,
"(9, 23)",True,18.152779485397954,15.292417418418982,3.390117411631758,64,0.0001,True,2000,4,als,2,rxn1,0.18152779485397955,
"(9, 24)",True,18.1514585489026,15.354813714995386,2.8345348959802936,63,0.0001,True,2000,4,als,2,rxn1,0.181514585489026,
"(9, 25)",True,18.153274720551007,15.25936343997391,3.4197602124183475,63,0.0001,True,2000,4,als,2,rxn1,0.18153274720551008,
"(9, 26)",True,18.155051324812582,15.21658441163173,3.763743867118753,65,0.0001,True,2000,4,als,2,rxn1,0.18155051324812582,
"(9, 27)",True,18.15386217508378,15.245173665060548,3.2771744380510244,63,0.0001,True,2000,4,als,2,rxn1,0.1815386217508378,
"(9, 28)",True,18.152383670609506,15.249217877423987,3.160679645941081,62,0.0001,True,2000,4,als,2,rxn1,0.18152383670609507,
"(9, 29)",True,18.148526265328,15.35245316458304,2.2672839877585975,65,0.0001,True,2000,4,als,2,rxn1,0.18148526265328002,
"(9, 30)",True,18.146747099479843,15.291479466970042,2.4523635306769456,64,0.0001,True,2000,4,als,2,rxn1,0.18146747099479843,
"(9, 31)",True,18.15026614206789,15.213065736313961,3.0511974280920002,61,0.0001,True,2000,4,als,2,rxn1,0.1815026614206789,
"(9, 32)",True,18.151345730293965,15.20946368097872,3.3391813562943753,63,0.0001,True,2000,4,als,2,rxn1,0.18151345730293963,
"(9, 33)",True,18.146975077795847,15.279309732939891,2.238462852066759,66,0.0001,True,2000,4,als,2,rxn1,0.18146975077795846,
"(9, 34)",True,18.148803116459526,15.21843940122502,2.8653182001935633,63,0.0001,True,2000,4,als,2,rxn1,0.18148803116459525,
"(9, 35)",True,18.15128254160356,15.203940682460667,3.1776579661341815,64,0.0001,True,2000,4,als,2,rxn1,0.1815128254160356,
"(9, 36)",True,18.1536697981602,15.188956764501881,3.553409227995241,66,0.0001,True,2000,4,als,2,rxn1,0.18153669798160202,
"(9, 37)",True,18.15141511663601,15.209325393784221,2.8785850944606812,64,0.0001,True,2000,4,als,2,rxn1,0.1815141511663601,
"(9, 38)",True,18.153820509124106,15.178721729654646,3.154921170431334,66,0.0001,True,2000,4,als,2,rxn1,0.18153820509124105,
"(9, 39)",True,18.152434588107646,15.177377264237428,2.95445556001949,63,0.0001,True,2000,4,als,2,rxn1,0.18152434588107647,
"(9, 40)",True,18.15445679543863,15.17705784981562,3.6262324065626697,66,0.0001,True,2000,4,als,2,rxn1,0.1815445679543863,
"(9, 41)",True,18.151211734185942,15.175329459827173,3.0885629092040707,63,0.0001,True,2000,4,als,2,rxn1,0.18151211734185943,
"(9, 42)",True,18.153022959388487,15.185421415558425,3.5376064189441894,65,0.0001,True,2000,4,als,2,rxn1,0.18153022959388487,
"(9, 43)",True,18.150628280747444,15.176912636009948,3.068421582322648,63,0.0001,True,2000,4,als,2,rxn1,0.18150628280747444,
"(9, 44)",True,18.152511400339993,15.1674621736198,3.42749463916494,64,0.0001,True,2000,4,als,2,rxn1,0.18152511400339993,
"(9, 45)",True,18.148177305081653,15.19115267927147,2.551260170662675,64,0.0001,True,2000,4,als,2,rxn1,0.18148177305081653,
"(9, 46)",True,18.150284035924738,15.176134885031344,3.0284933963926144,63,0.0001,True,2000,4,als,2,rxn1,0.18150284035924738,
"(9, 47)",True,18.15168757658354,15.185227334128928,3.3275345383840107,64,0.0001,True,2000,4,als,2,rxn1,0.18151687576583542,
"(9, 48)",True,18.151368264760706,15.1509443585831,3.137745971753762,63,0.0001,True,2000,4,als,2,rxn1,0.18151368264760706,
"(9, 49)",True,18.147105119781795,15.192928130051516,2.335237161756168,66,0.0001,True,2000,4,als,2,rxn1,0.18147105119781795,
"(9, 50)",True,18.150323837171385,15.172111945287629,2.856991117362718,63,0.0001,True,2000,4,als,2,rxn1,0.18150323837171384,
"(9, 51)",True,18.1530927922952,15.174787097412455,3.57019111660405,65,0.0001,True,2000,4,als,2,rxn1,0.181530927922952,
"(9, 52)",True,18.14980990616108,15.177298830914214,2.8967273122104116,63,0.0001,True,2000,4,als,2,rxn1,0.18149809906161082,
"(9, 53)",True,18.14929072258192,15.171517811430263,2.7340130286792017,63,0.0001,True,2000,4,als,2,rxn1,0.1814929072258192,
"(9, 54)",True,18.15061880897122,15.175843240132261,3.089782935490573,64,0.0001,True,2000,4,als,2,rxn1,0.1815061880897122,
"(9, 55)",True,18.151936657922523,15.172257970125045,3.3525360294922595,65,0.0001,True,2000,4,als,2,rxn1,0.1815193665792252,
"(9, 56)",True,18.15151330811059,15.160649051657662,3.208060179304798,64,0.0001,True,2000,4,als,2,rxn1,0.1815151330811059,
"(9, 57)",True,18.147474952382684,15.198292744827274,2.381263314950244,67,0.0001,True,2000,4,als,2,rxn1,0.18147474952382683,
"(9, 58)",True,18.151666562408487,15.161887700318005,3.1794737609511032,64,0.0001,True,2000,4,als,2,rxn1,0.18151666562408486,
"(9, 59)",True,18.156075062748698,15.162288181687122,3.964636263243999,66,0.0001,True,2000,4,als,2,rxn1,0.181560750627487,
"(9, 60)",True,18.15192880851468,15.15969700259632,3.2596510432173296,64,0.0001,True,2000,4,als,2,rxn1,0.1815192880851468,
"(9, 61)",True,18.1495378540192,15.166736804282781,2.663801219958283,62,0.0001,True,2000,4,als,2,rxn1,0.18149537854019201,
"(9, 62)",True,18.155148412363573,15.186510195499807,3.878884538029324,67,0.0001,True,2000,4,als,2,rxn1,0.18155148412363573,
"(9, 63)",True,18.14965432188382,15.171444156746302,2.675236748984649,62,0.0001,True,2000,4,als,2,rxn1,0.18149654321883818,
"(9, 64)",True,18.152781908433873,15.168523061221086,3.4694831265382136,65,0.0001,True,2000,4,als,2,rxn1,0.18152781908433874,
"(9, 65)",True,18.150104264353388,15.164278174976468,2.8485508258187044,63,0.0001,True,2000,4,als,2,rxn1,0.1815010426435339,
"(9, 66)",True,18.152268190871567,15.151368319198117,3.3310615977895504,64,0.0001,True,2000,4,als,2,rxn1,0.18152268190871568,
"(9, 67)",True,18.15049780334523,15.16371502350078,2.960710050856466,63,0.0001,True,2000,4,als,2,rxn1,0.1815049780334523,
"(9, 68)",True,18.15003715471264,15.163623778031278,2.8283262631955006,63,0.0001,True,2000,4,als,2,rxn1,0.1815003715471264,
"(9, 69)",True,18.152296646306823,15.1815389260084,3.3846967697119053,65,0.0001,True,2000,4,als,2,rxn1,0.18152296646306823,
"(9, 70)",True,18.151539852784833,15.151108364889692,3.182736380072343,63,0.0001,True,2000,4,als,2,rxn1,0.18151539852784834,
"(9, 71)",True,18.150854740207528,15.16890742852677,3.051095032512319,64,0.0001,True,2000,4,als,2,rxn1,0.18150854740207528,
"(9, 72)",True,18.15299132177315,15.170687043964914,3.5083864578635637,65,0.0001,True,2000,4,als,2,rxn1,0.1815299132177315,
"(9, 73)",True,18.15253849190118,15.178804009467743,3.4290862707259575,65,0.0001,True,2000,4,als,2,rxn1,0.1815253849190118,
"(9, 74)",True,18.153945455558823,15.157771577435307,3.649177456737377,65,0.0001,True,2000,4,als,2,rxn1,0.18153945455558823,
"(9, 75)",True,18.151012872480685,15.163997628506744,3.0831860177615216,64,0.0001,True,2000,4,als,2,rxn1,0.18151012872480685,
"(9, 76)",True,18.15447630595377,15.171784471931058,3.7555931493400747,66,0.0001,True,2000,4,als,2,rxn1,0.1815447630595377,
"(9, 77)",True,18.150440902645936,15.159871178626384,2.930251367376673,63,0.0001,True,2000,4,als,2,rxn1,0.18150440902645937,
