points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(13, 82)",True,2.3506386345519205e-06,8.911073218316079e-05,1.2594140081553672e-05,561,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(13, 83)",True,3.7166860205861206e-06,0.00011428242329953845,1.6096624369009195e-05,551,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(13, 84)",True,2.3506386345519205e-06,8.67305484434184e-05,1.2258861740376782e-05,562,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(13, 85)",True,3.525957951827881e-06,0.00010066993357240308,1.4200237955002944e-05,556,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(13, 86)",True,7.345745732974751e-08,5.525791420339448e-05,7.849771302392342e-06,580,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(13, 87)",True,3.3243050372214996e-06,0.00010836424252491795,1.526723388520586e-05,553,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(13, 88)",True,4.071425545278257e-06,0.0001197162973186127,1.6841515551846697e-05,549,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(13, 89)",True,1.6621525186107498e-06,9.797986730803857e-05,1.3819559174007027e-05,557,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(13, 90)",True,3.525957951827881e-06,0.00010562010203305778,1.488004709967629e-05,554,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(13, 91)",True,3.109602624602411e-06,8.028683226764672e-05,1.134847177363016e-05,565,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(13, 92)",True,2.3506386345519205e-06,6.585505216830905e-05,9.327359233618906e-06,573,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(13, 93)",True,2.3506386345519205e-06,7.668842420758323e-05,1.0837740460487733e-05,567,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(13, 94)",True,7.345745732974751e-08,6.305770110891904e-05,8.926226143217934e-06,575,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(13, 95)",True,2.8789326121623917e-06,6.503772937255512e-05,9.19578345057117e-06,574,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(13, 96)",True,3.109602624602411e-06,7.78062798191209e-05,1.0971832780002241e-05,567,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(13, 97)",True,2.8789326121623917e-06,8.371930846386426e-05,1.1796422542671615e-05,564,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(13, 98)",True,2.8789326121623917e-06,8.134586231471796e-05,1.1468693746232513e-05,565,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 15)",True,4.397642205303702e-06,0.00013844288351809732,3.0927102992739415e-05,942,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(14, 16)",True,4.986457555832249e-06,0.00016480019598431097,3.450713486684392e-05,953,0.0001,True,2000,4,als,0,rxn2,4.9864575558322486e-08,
"(14, 17)",True,5.757865224324783e-06,0.00017615560187769804,3.490740976540527e-05,956,0.0001,True,2000,4,als,0,rxn2,5.7578652243247835e-08,
"(14, 18)",True,3.7166860205861206e-06,0.00012376357323721815,2.340502450065595e-05,984,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 19)",True,5.636633431750433e-06,0.00019147338966956162,3.479704128403896e-05,942,0.0001,True,2000,4,als,0,rxn2,5.636633431750433e-08,
"(14, 20)",True,3.3243050372214996e-06,0.00015267530473580022,2.6815169348089313e-05,947,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 21)",True,3.8980931842610325e-06,0.00014896416837582166,2.5400057263485377e-05,932,0.0001,True,2000,4,als,0,rxn2,3.898093184261033e-08,
"(14, 22)",True,5.385989737160906e-06,0.00017916800809256178,2.976382997664476e-05,899,0.0001,True,2000,4,als,0,rxn2,5.385989737160906e-08,
"(14, 23)",True,2.8789326121623917e-06,0.00011679031833989782,1.8953466191990132e-05,909,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 24)",True,3.525957951827881e-06,0.00012640122860008333,2.0080032761863258e-05,882,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(14, 25)",True,3.109602624602411e-06,0.00015149742117290453,2.359316127558445e-05,849,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(14, 26)",True,4.071425545278257e-06,0.00014563697159213036,2.2256859933552035e-05,832,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 27)",True,5.512736248576077e-06,0.00018072854799755855,2.7122745719365418e-05,800,0.0001,True,2000,4,als,0,rxn2,5.512736248576077e-08,
"(14, 28)",True,2.8789326121623917e-06,0.00011552422730021057,1.7033493155139142e-05,811,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 29)",True,2.8789326121623917e-06,0.00012394829437445377,1.7961877247450662e-05,791,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 30)",True,4.701277269103841e-06,0.00016231058444456412,2.3125153783297487e-05,761,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(14, 31)",True,2.6280938886976898e-06,0.00012424148484663314,1.7410676525397932e-05,764,0.0001,True,2000,4,als,0,rxn2,2.62809388869769e-08,
"(14, 32)",True,2.8789326121623917e-06,0.0001302149051175427,1.79569426078488e-05,750,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 33)",True,2.8789326121623917e-06,0.00011058161892166673,1.5016302663453768e-05,749,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 34)",True,3.3243050372214996e-06,0.00014015082208730648,1.875321493246667e-05,727,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 35)",True,2.3506386345519205e-06,0.00010048545333112627,1.3262158545204224e-05,737,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 36)",True,3.8980931842610325e-06,0.00014327105870453867,1.8664081728831767e-05,711,0.0001,True,2000,4,als,0,rxn2,3.898093184261033e-08,
"(14, 37)",True,5.2561877773953795e-06,0.00019769929300301808,2.5442744662637168e-05,688,0.0001,True,2000,4,als,0,rxn2,5.25618777739538e-08,
"(14, 38)",True,4.397642205303702e-06,0.0001443088745647717,1.8372330319182125e-05,699,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(14, 39)",True,4.397642205303702e-06,0.00016596220027248837,2.0914960272565095e-05,687,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(14, 40)",True,2.8789326121623917e-06,0.0001277999849469307,1.596264953218043e-05,696,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 41)",True,4.701277269103841e-06,0.00016592201863580347,2.0547442590950144e-05,679,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(14, 42)",True,4.237674063481803e-06,0.0001375191198434765,1.690662643172516e-05,685,0.0001,True,2000,4,als,0,rxn2,4.2376740634818033e-08,
"(14, 43)",True,2.3506386345519205e-06,9.941514424048578e-05,1.2144470719769098e-05,698,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 44)",True,4.986457555832249e-06,0.00018735015261059539,2.2728195642386528e-05,664,0.0001,True,2000,4,als,0,rxn2,4.9864575558322486e-08,
"(14, 45)",True,4.071425545278257e-06,0.00012870328779509654,1.5537238057523917e-05,680,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 46)",True,3.7166860205861206e-06,0.00015107833518897,1.814427456117506e-05,670,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 47)",True,2.3506386345519205e-06,0.00010647335586599048,1.2737979521717982e-05,685,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 48)",True,4.071425545278257e-06,0.00013998625694194473,1.6673684646793886e-05,670,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 49)",True,3.3243050372214996e-06,0.00011709250841481215,1.3901493690438837e-05,677,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 50)",True,3.3243050372214996e-06,0.00012612930096585908,1.4924566745802972e-05,672,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 51)",True,3.3243050372214996e-06,0.0001482785860984922,1.7489443888510114e-05,663,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 52)",True,1.6621525186107498e-06,8.380583651303525e-05,9.869441364101022e-06,689,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(14, 53)",True,4.071425545278257e-06,0.00014471438720374048,1.69858956839571e-05,662,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 54)",True,3.7166860205861206e-06,0.00011248252320912312,1.3181698875493136e-05,673,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 55)",True,4.071425545278257e-06,0.0001617433493969646,1.890423480708742e-05,655,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 56)",True,3.7166860205861206e-06,0.00013154499337490755,1.5355642707603573e-05,664,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 57)",True,4.986457555832249e-06,0.00016037785078226193,1.868430640621714e-05,654,0.0001,True,2000,4,als,0,rxn2,4.9864575558322486e-08,
"(14, 58)",True,3.3243050372214996e-06,0.00013641662163165562,1.587678311419199e-05,661,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 59)",True,4.071425545278257e-06,0.00012646978347071315,1.4703286006344111e-05,664,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 60)",True,2.3506386345519205e-06,0.00010547950172414775,1.2253958858198593e-05,672,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 61)",True,1.6621525186107498e-06,9.386130676801945e-05,1.0895838226656026e-05,677,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(14, 62)",True,4.071425545278257e-06,0.00013672604114520223,1.5844861018297333e-05,659,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 63)",True,3.525957951827881e-06,0.0001299826464884713,1.5052935766530435e-05,661,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(14, 64)",True,2.3506386345519205e-06,0.00011108848107289694,1.2859967735617053e-05,668,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 65)",True,7.345745732974751e-08,8.351695151611088e-05,9.667410580551683e-06,681,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(14, 66)",True,2.3506386345519205e-06,0.00010289198832094982,1.1898284148507473e-05,671,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 67)",True,2.8789326121623917e-06,9.392422168065525e-05,1.0857564083454772e-05,675,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 68)",True,3.3243050372214996e-06,0.0001347036647256353,1.5551949445863547e-05,658,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(14, 69)",True,2.3506386345519205e-06,0.00012849791233573808,1.483077550779219e-05,660,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 70)",True,3.7166860205861206e-06,0.00013952357771948397,1.6093925843066736e-05,656,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 71)",True,3.109602624602411e-06,0.00012758305839634626,1.4714647603141462e-05,660,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(14, 72)",True,1.6621525186107498e-06,0.00013863745963955615,1.598139900202883e-05,656,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(14, 73)",True,2.8789326121623917e-06,8.986778488852428e-05,1.036655283014714e-05,676,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 74)",True,2.8789326121623917e-06,0.00013498160374301766,1.5552653707907517e-05,657,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 75)",True,2.3506386345519205e-06,9.539941635244707e-05,1.0998038959840537e-05,673,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 76)",True,3.8980931842610325e-06,0.0001233082340298185,1.4204535612133843e-05,661,0.0001,True,2000,4,als,0,rxn2,3.898093184261033e-08,
"(14, 77)",True,2.3506386345519205e-06,0.0001129130523668054,1.3007272706723334e-05,665,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 78)",True,7.345745732974751e-08,8.51683856494591e-05,9.815347815710393e-06,678,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(14, 79)",True,3.525957951827881e-06,0.00012008713787853823,1.3827344789984447e-05,662,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(14, 80)",True,4.071425545278257e-06,0.00013359345640267365,1.5376496432272636e-05,657,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 81)",True,2.8789326121623917e-06,0.00010988292820967612,1.2651632232554448e-05,666,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 82)",True,3.7166860205861206e-06,0.0001333021790543381,1.533938425573444e-05,657,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 83)",True,2.3506386345519205e-06,8.649002747980629e-05,9.961101630171597e-06,677,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 84)",True,1.6621525186107498e-06,0.00010051052052248942,1.1571146509339823e-05,670,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(14, 85)",True,3.109602624602411e-06,0.0001273613515697789,1.4653123848829292e-05,659,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(14, 86)",True,4.071425545278257e-06,0.00015459473703190415,1.777618943051325e-05,650,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 87)",True,4.071425545278257e-06,0.00015121820203280412,1.7387530634638353e-05,651,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(14, 88)",True,7.345745732974751e-08,7.41255078413222e-05,8.535948781074226e-06,684,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(14, 89)",True,1.1753193172759602e-06,9.812053831145912e-05,1.129181728084754e-05,671,0.0001,True,2000,4,als,0,rxn2,1.1753193172759602e-08,
"(14, 90)",True,2.3506386345519205e-06,0.00012443904232924835,1.4311438017393605e-05,660,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(14, 91)",True,7.345745732974751e-08,6.374493830292656e-05,7.3401525016609246e-06,691,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(14, 92)",True,7.345745732974751e-08,9.618380020057611e-05,1.1064639719840607e-05,672,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(14, 93)",True,3.8980931842610325e-06,0.00012763644669739696,1.4669569521315468e-05,659,0.0001,True,2000,4,als,0,rxn2,3.898093184261033e-08,
"(14, 94)",True,3.7166860205861206e-06,0.0001280817926653416,1.4715028512716868e-05,659,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(14, 95)",True,3.109602624602411e-06,0.00013162088284407092,1.5112325134578508e-05,658,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(14, 96)",True,1.1753193172759602e-06,9.57237400414158e-05,1.0992356797699381e-05,673,0.0001,True,2000,4,als,0,rxn2,1.1753193172759602e-08,
"(14, 97)",True,2.8789326121623917e-06,0.00012121412096768407,1.3913675865461798e-05,662,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(14, 98)",True,3.7166860205861206e-06,0.00014053232720043451,1.612862110506048e-05,655,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 16)",True,3.525957951827881e-06,0.00015891580089977129,3.0533364878954376e-05,1025,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(15, 17)",True,5.2561877773953795e-06,0.00022315626722618228,4.047912147920628e-05,1029,0.0001,True,2000,4,als,0,rxn2,5.25618777739538e-08,
"(15, 18)",True,5.123098130397129e-06,0.00023330467017256302,4.031857288665406e-05,1042,0.0001,True,2000,4,als,0,rxn2,5.123098130397129e-08,
"(15, 19)",True,5.757865224324783e-06,0.00023934220525337053,3.9706682109407175e-05,1047,0.0001,True,2000,4,als,0,rxn2,5.7578652243247835e-08,
"(15, 20)",True,3.3243050372214996e-06,0.00014631731229361995,2.3446471677226193e-05,1089,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 21)",True,7.2451548573758655e-06,0.00028891136822460737,4.493577165283439e-05,1023,0.0001,True,2000,4,als,0,rxn2,7.245154857375866e-08,
"(15, 22)",True,4.84596568895762e-06,0.00020664168572082463,3.131219057393312e-05,1039,0.0001,True,2000,4,als,0,rxn2,4.84596568895762e-08,
"(15, 23)",True,5.123098130397129e-06,0.00022197796030685448,3.2862033104824856e-05,1017,0.0001,True,2000,4,als,0,rxn2,5.123098130397129e-08,
"(15, 24)",True,4.071425545278257e-06,0.00019341568792676517,2.8032209914305897e-05,1010,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(15, 25)",True,5.385989737160906e-06,0.0002339082098834732,3.323663518874108e-05,976,0.0001,True,2000,4,als,0,rxn2,5.385989737160906e-08,
"(15, 26)",True,3.7166860205861206e-06,0.0002057888270988503,2.8695886745955637e-05,967,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 27)",True,3.3243050372214996e-06,0.00016075521136250817,2.201204330609353e-05,967,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 28)",True,3.8980931842610325e-06,0.0001903231614493027,2.5601311048435003e-05,937,0.0001,True,2000,4,als,0,rxn2,3.898093184261033e-08,
"(15, 29)",True,4.701277269103841e-06,0.0002037205007994118,2.692908401962424e-05,916,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(15, 30)",True,3.7166860205861206e-06,0.0001721948812592755,2.2375588432481877e-05,913,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 31)",True,3.7166860205861206e-06,0.00012016369115657972,1.5356600901155684e-05,924,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 32)",True,3.7166860205861206e-06,0.00017050211941938234,2.1442756592042823e-05,888,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 33)",True,3.109602624602411e-06,0.00014021061233614464,1.7366118279369693e-05,890,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(15, 34)",True,2.8789326121623917e-06,0.0001260820357423414,1.539392045551e-05,887,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 35)",True,4.397642205303702e-06,0.00019892622224606263,2.3966515315882035e-05,849,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(15, 36)",True,4.397642205303702e-06,0.00017937766986404782,2.134934976823029e-05,848,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(15, 37)",True,3.7166860205861206e-06,0.00015092758504441593,1.7765412385976597e-05,852,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 38)",True,3.109602624602411e-06,0.00015559969625902992,1.8133174467397588e-05,844,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(15, 39)",True,7.345745732974751e-08,0.0001377517723294451,1.591005564132013e-05,846,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(15, 40)",True,3.3243050372214996e-06,0.00016824806562589723,1.9277179291787246e-05,829,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 41)",True,3.3243050372214996e-06,0.0001394030817034975,1.5859309929101773e-05,836,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 42)",True,1.6621525186107498e-06,9.330621345057699e-05,1.0548615764598434e-05,856,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(15, 43)",True,3.109602624602411e-06,0.00016397023748289358,1.8433078499174708e-05,819,0.0001,True,2000,4,als,0,rxn2,3.109602624602411e-08,
"(15, 44)",True,3.7166860205861206e-06,0.00016944190958743352,1.8953958728018157e-05,814,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 45)",True,3.7166860205861206e-06,0.0001822431779457659,2.0296418712920178e-05,807,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 46)",True,2.3506386345519205e-06,0.00014971945386078178,1.6610031029880822e-05,816,0.0001,True,2000,4,als,0,rxn2,2.3506386345519204e-08,
"(15, 47)",True,4.5519921422856655e-06,0.0002069783795267791,2.2882106322061424e-05,795,0.0001,True,2000,4,als,0,rxn2,4.551992142285665e-08,
"(15, 48)",True,3.3243050372214996e-06,0.0001275341806196931,1.4057370119297552e-05,821,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 49)",True,3.7166860205861206e-06,0.00017188499279124683,1.8893652275890785e-05,802,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 50)",True,3.3243050372214996e-06,0.00015587269485524774,1.709254584992127e-05,806,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 51)",True,3.7166860205861206e-06,0.0001601334507237323,1.7521990550761587e-05,803,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 52)",True,1.6621525186107498e-06,0.00010269493324543022,1.1216269808011672e-05,827,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(15, 53)",True,2.0357127726391283e-06,0.00011166258538402988,1.2174779975067486e-05,821,0.0001,True,2000,4,als,0,rxn2,2.035712772639128e-08,
"(15, 54)",True,4.397642205303702e-06,0.00017941103472607302,1.9530145484249618e-05,793,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(15, 55)",True,2.8789326121623917e-06,0.00010384658884762024,1.1290083302996136e-05,823,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 56)",True,2.8789326121623917e-06,0.00013806925685180425,1.4991808404729804e-05,806,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 57)",True,2.8789326121623917e-06,0.00016255325019435182,1.7630554726083914e-05,796,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 58)",True,2.8789326121623917e-06,0.00012300460309163042,1.3328739830913688e-05,811,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 59)",True,4.397642205303702e-06,0.0001766121994511565,1.9119581464182045e-05,790,0.0001,True,2000,4,als,0,rxn2,4.397642205303702e-08,
"(15, 60)",True,3.525957951827881e-06,0.000136277134000302,1.4742221196117052e-05,804,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(15, 61)",True,4.701277269103841e-06,0.0001795521826071929,1.9409012739263823e-05,788,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(15, 62)",True,4.701277269103841e-06,0.0001718542998343783,1.8565488651949958e-05,790,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(15, 63)",True,7.345745732974751e-08,7.371559272346636e-05,7.960159345542329e-06,837,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(15, 64)",True,3.525957951827881e-06,0.00013922533610012718,1.5025326124417337e-05,801,0.0001,True,2000,4,als,0,rxn2,3.525957951827881e-08,
"(15, 65)",True,2.6280938886976898e-06,0.00014087022984423593,1.5196027299904538e-05,800,0.0001,True,2000,4,als,0,rxn2,2.62809388869769e-08,
"(15, 66)",True,3.3243050372214996e-06,0.0001426240546329458,1.5379033461849803e-05,799,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 67)",True,2.8789326121623917e-06,0.00013939983028205623,1.5026052887381249e-05,800,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 68)",True,4.071425545278257e-06,0.0001720543286396872,1.8539168341446922e-05,788,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(15, 69)",True,4.986457555832249e-06,0.00020501604097202875,2.2083576929458968e-05,778,0.0001,True,2000,4,als,0,rxn2,4.9864575558322486e-08,
"(15, 70)",True,1.6621525186107498e-06,0.00014020555199376771,1.509979438382263e-05,799,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(15, 71)",True,2.8789326121623917e-06,0.00013242669686714049,1.42588774903758e-05,802,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 72)",True,4.986457555832249e-06,0.00021820848537430282,2.3487820715658287e-05,774,0.0001,True,2000,4,als,0,rxn2,4.9864575558322486e-08,
"(15, 73)",True,4.84596568895762e-06,0.000206250558551171,2.2196846685687326e-05,777,0.0001,True,2000,4,als,0,rxn2,4.84596568895762e-08,
"(15, 74)",True,2.6280938886976898e-06,0.0001544016679640323,1.6615138971298627e-05,793,0.0001,True,2000,4,als,0,rxn2,2.62809388869769e-08,
"(15, 75)",True,2.0357127726391283e-06,9.153067399520858e-05,9.84898528863045e-06,822,0.0001,True,2000,4,als,0,rxn2,2.035712772639128e-08,
"(15, 76)",True,5.757865224324783e-06,0.0002242464486966938,2.412201943651251e-05,772,0.0001,True,2000,4,als,0,rxn2,5.7578652243247835e-08,
"(15, 77)",True,1.6621525186107498e-06,9.28311197555429e-05,9.986305303989994e-06,821,0.0001,True,2000,4,als,0,rxn2,1.6621525186107497e-08,
"(15, 78)",True,2.8789326121623917e-06,0.00011918882398662088,1.2819810636011749e-05,807,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 79)",True,4.701277269103841e-06,0.00017359313199074948,1.866820432302137e-05,786,0.0001,True,2000,4,als,0,rxn2,4.701277269103841e-08,
"(15, 80)",True,3.3243050372214996e-06,0.00012322049711399654,1.3250820284151163e-05,805,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 81)",True,3.7166860205861206e-06,0.0001670812688510047,1.7964911652422694e-05,788,0.0001,True,2000,4,als,0,rxn2,3.7166860205861206e-08,
"(15, 82)",True,3.3243050372214996e-06,0.00014455847139545404,1.55424872488986e-05,796,0.0001,True,2000,4,als,0,rxn2,3.3243050372214995e-08,
"(15, 83)",True,1.1753193172759602e-06,0.00011851352484351116,1.2741770328714139e-05,807,0.0001,True,2000,4,als,0,rxn2,1.1753193172759602e-08,
"(15, 84)",True,7.345745732974751e-08,0.00013674740605293506,1.4700797793285371e-05,799,0.0001,True,2000,4,als,0,rxn2,7.345745732974751e-10,
"(15, 85)",True,2.6280938886976898e-06,0.0001468540768755411,1.5786084238173567e-05,795,0.0001,True,2000,4,als,0,rxn2,2.62809388869769e-08,
"(15, 86)",True,4.071425545278257e-06,0.00016350501262260274,1.7574507999790662e-05,789,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
"(15, 87)",True,2.8789326121623917e-06,0.0001365314148193559,1.4674864445198688e-05,799,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 88)",True,2.8789326121623917e-06,0.00013897012380060543,1.493599377355675e-05,798,0.0001,True,2000,4,als,0,rxn2,2.8789326121623918e-08,
"(15, 89)",True,5.757865224324783e-06,0.00022585891403677265,2.4270073081875746e-05,771,0.0001,True,2000,4,als,0,rxn2,5.7578652243247835e-08,
"(15, 90)",True,4.071425545278257e-06,0.00018531781718197847,1.9913099654449895e-05,782,0.0001,True,2000,4,als,0,rxn2,4.071425545278256e-08,
