points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(15, 50)",True,4.514617486076433e-06,3.69144344092691e-05,1.6925903466871518e-05,694,0.0001,True,2000,4,als,0,rxn1,4.5146174860764326e-08,
"(15, 51)",True,4.8263291043533385e-06,5.212865853862989e-05,2.3883277006964084e-05,673,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(15, 52)",True,4.67307306111916e-06,4.682939312627142e-05,2.144130545893348e-05,678,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(15, 53)",True,2.6979999897799358e-06,3.1234834386480806e-05,1.4293268356784033e-05,700,0.0001,True,2000,4,als,0,rxn1,2.6979999897799358e-08,
"(15, 54)",True,3.192316638868009e-06,3.4738762836815944e-05,1.5887751660580704e-05,693,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(15, 55)",True,5.786565315134846e-06,5.416042484618964e-05,2.475631347154095e-05,667,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(15, 56)",True,4.001780688478014e-06,3.5580129124122095e-05,1.6257132477480558e-05,690,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 57)",True,4.350394264502538e-06,3.391391018472351e-05,1.5489640920907076e-05,692,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 58)",True,2.6979999897799358e-06,3.7966992192073756e-05,1.733425572333804e-05,685,0.0001,True,2000,4,als,0,rxn1,2.6979999897799358e-08,
"(15, 59)",True,5.5292546123669e-06,5.36304980624675e-05,2.4476381361561746e-05,665,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(15, 60)",True,4.974866170310374e-06,4.293678000522212e-05,1.959072518219982e-05,677,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(15, 61)",True,4.67307306111916e-06,4.492472053989441e-05,2.049217378014322e-05,674,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(15, 62)",True,4.8263291043533385e-06,4.459469712830324e-05,2.033676995980284e-05,674,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(15, 63)",True,3.192316638868009e-06,3.3891334139577645e-05,1.5452811223534013e-05,689,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(15, 64)",True,5.5292546123669e-06,5.359288331324853e-05,2.4429597445261482e-05,663,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(15, 65)",True,4.179723611394188e-06,3.933565836612637e-05,1.792819804948608e-05,680,0.0001,True,2000,4,als,0,rxn1,4.179723611394188e-08,
"(15, 66)",True,4.350394264502538e-06,4.204166735593674e-05,1.9158343632544788e-05,676,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 67)",True,4.350394264502538e-06,4.577114634218992e-05,2.0854676258521628e-05,671,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 68)",True,4.179723611394188e-06,3.879995462077759e-05,1.76764771879688e-05,680,0.0001,True,2000,4,als,0,rxn1,4.179723611394188e-08,
"(15, 69)",True,2.6979999897799358e-06,3.1176261105784815e-05,1.420195784896476e-05,692,0.0001,True,2000,4,als,0,rxn1,2.6979999897799358e-08,
"(15, 70)",True,3.192316638868009e-06,2.944146701409447e-05,1.3410379680790773e-05,695,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(15, 71)",True,4.001780688478014e-06,3.980990904655595e-05,1.813092350049805e-05,678,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 72)",True,4.8263291043533385e-06,5.01283198663416e-05,2.2827853034793078e-05,665,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(15, 73)",True,4.514617486076433e-06,4.3318981112225406e-05,1.9725904023835586e-05,673,0.0001,True,2000,4,als,0,rxn1,4.5146174860764326e-08,
"(15, 74)",True,3.6197468282650043e-06,4.09560868849608e-05,1.864885812669025e-05,676,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(15, 75)",True,4.974866170310374e-06,4.9798373471981815e-05,2.2673272796637047e-05,665,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(15, 76)",True,4.350394264502538e-06,3.9357958796283866e-05,1.791932235576586e-05,678,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 77)",True,4.350394264502538e-06,3.859279377872681e-05,1.7570188751994313e-05,679,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 78)",True,4.001780688478014e-06,3.717476533430408e-05,1.692397116875933e-05,681,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 79)",True,4.350394264502538e-06,3.4549945819247355e-05,1.572852261140366e-05,685,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 80)",True,4.001780688478014e-06,3.4508275469834276e-05,1.5708976318183406e-05,685,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 81)",True,4.001780688478014e-06,3.771303925908405e-05,1.716709260004845e-05,680,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 82)",True,4.514617486076433e-06,4.1221617380854485e-05,1.8763396484004932e-05,675,0.0001,True,2000,4,als,0,rxn1,4.5146174860764326e-08,
"(15, 83)",True,4.001780688478014e-06,4.1935279053317885e-05,1.9087635124628717e-05,674,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 84)",True,4.001780688478014e-06,3.694886825302109e-05,1.681779217060222e-05,681,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 85)",True,4.001780688478014e-06,4.0400235076208295e-05,1.8388173086825143e-05,676,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 86)",True,2.6979999897799358e-06,2.921242286510655e-05,1.329613049061793e-05,694,0.0001,True,2000,4,als,0,rxn1,2.6979999897799358e-08,
"(15, 87)",True,4.67307306111916e-06,4.1096946862447695e-05,1.8704347667923746e-05,675,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(15, 88)",True,4.67307306111916e-06,4.918283085802107e-05,2.2383445441794282e-05,665,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(15, 89)",True,4.67307306111916e-06,4.107931444791272e-05,1.8695422976000236e-05,675,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(15, 90)",True,4.350394264502538e-06,3.822706989877066e-05,1.7397020426075195e-05,679,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 91)",True,3.192316638868009e-06,2.815983611520337e-05,1.2815344165494267e-05,696,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(15, 92)",True,3.815548176829257e-06,3.825511260255315e-05,1.7408196888354975e-05,679,0.0001,True,2000,4,als,0,rxn1,3.815548176829257e-08,
"(15, 93)",True,4.001780688478014e-06,3.316174919921623e-05,1.5089400843160756e-05,687,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 94)",True,4.001780688478014e-06,2.776047058383744e-05,1.2630185397162669e-05,697,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(15, 95)",True,2.9555109091023563e-06,3.7187596680900945e-05,1.6914863349664513e-05,681,0.0001,True,2000,4,als,0,rxn1,2.9555109091023564e-08,
"(15, 96)",True,4.350394264502538e-06,4.329204851256059e-05,1.9681256723665235e-05,673,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(15, 97)",True,3.6197468282650043e-06,3.650925689926711e-05,1.6579814850019536e-05,683,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(15, 98)",True,4.974866170310374e-06,4.267147140561459e-05,1.940168395717385e-05,674,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 17)",True,4.001780688478014e-06,4.288786501166538e-05,2.491536330387954e-05,827,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 18)",True,6.152386570529616e-06,6.55086130431522e-05,3.6484718778954364e-05,829,0.0001,True,2000,4,als,0,rxn1,6.152386570529616e-08,
"(16, 19)",True,7.339353458712064e-06,8.31046219130495e-05,4.471461364077765e-05,840,0.0001,True,2000,4,als,0,rxn1,7.339353458712064e-08,
"(16, 20)",True,6.269585417091283e-06,7.581844691317824e-05,3.96557006594275e-05,875,0.0001,True,2000,4,als,0,rxn1,6.269585417091283e-08,
"(16, 21)",True,5.65937252328835e-06,5.791119301288289e-05,2.959095273538942e-05,920,0.0001,True,2000,4,als,0,rxn1,5.65937252328835e-08,
"(16, 22)",True,7.725896216478108e-06,9.068558106188206e-05,4.544874078764543e-05,888,0.0001,True,2000,4,als,0,rxn1,7.725896216478109e-08,
"(16, 23)",True,8.446075932618342e-06,9.600849969544627e-05,4.734449218621314e-05,889,0.0001,True,2000,4,als,0,rxn1,8.446075932618343e-08,
"(16, 24)",True,5.786565315134846e-06,6.110345968011534e-05,2.972518653375793e-05,934,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(16, 25)",True,5.5292546123669e-06,5.987908317316711e-05,2.8796549551281102e-05,934,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 26)",True,6.497644410103148e-06,6.955224046852835e-05,3.312300267147337e-05,916,0.0001,True,2000,4,als,0,rxn1,6.497644410103148e-08,
"(16, 27)",True,4.974866170310374e-06,5.964913617883277e-05,2.8170642413673703e-05,924,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 28)",True,7.91208909996164e-06,9.314474327557907e-05,4.367556215970408e-05,878,0.0001,True,2000,4,als,0,rxn1,7.912089099961639e-08,
"(16, 29)",True,4.350394264502538e-06,6.0633466588569675e-05,2.8256567355435668e-05,908,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 30)",True,6.269585417091283e-06,6.92985101095522e-05,3.212369276940411e-05,889,0.0001,True,2000,4,als,0,rxn1,6.269585417091283e-08,
"(16, 31)",True,4.8263291043533385e-06,5.9542980224608324e-05,2.7475615687485587e-05,894,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(16, 32)",True,4.974866170310374e-06,6.135287721502198e-05,2.8201535487956474e-05,884,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 33)",True,4.974866170310374e-06,5.2653178605358075e-05,2.4122831928601316e-05,889,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 34)",True,5.5292546123669e-06,6.450615121513888e-05,2.946913720871504e-05,866,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 35)",True,5.5292546123669e-06,6.673208487555369e-05,3.0410716124334073e-05,857,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 36)",True,4.974866170310374e-06,5.0158335693879077e-05,2.2808274891635926e-05,873,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 37)",True,4.179723611394188e-06,4.6517470863541356e-05,2.11119969517483e-05,873,0.0001,True,2000,4,als,0,rxn1,4.179723611394188e-08,
"(16, 38)",True,5.5292546123669e-06,6.292789973514381e-05,2.851108093090496e-05,845,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 39)",True,6.931287473191882e-06,7.528163507121647e-05,3.405658411833559e-05,827,0.0001,True,2000,4,als,0,rxn1,6.931287473191883e-08,
"(16, 40)",True,3.6197468282650043e-06,4.023020691833326e-05,1.8175350274321607e-05,869,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(16, 41)",True,6.717965797626965e-06,7.22643037835096e-05,3.260893495128159e-05,822,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(16, 42)",True,4.974866170310374e-06,5.9171695902435564e-05,2.6672863346266952e-05,833,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 43)",True,4.67307306111916e-06,5.4983996844901666e-05,2.4762026798373912e-05,835,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 44)",True,2.089861805697094e-06,3.468555766640744e-05,1.560770704657644e-05,865,0.0001,True,2000,4,als,0,rxn1,2.089861805697094e-08,
"(16, 45)",True,5.3959999795598715e-06,5.5151073096239545e-05,2.4798384215895314e-05,829,0.0001,True,2000,4,als,0,rxn1,5.3959999795598716e-08,
"(16, 46)",True,4.350394264502538e-06,4.7564726615415955e-05,2.1373216958648204e-05,837,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 47)",True,4.974866170310374e-06,4.60302485691516e-05,2.067161246397285e-05,837,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 48)",True,6.608723300995072e-06,7.139481301125111e-05,3.204566425854255e-05,804,0.0001,True,2000,4,als,0,rxn1,6.608723300995072e-08,
"(16, 49)",True,4.974866170310374e-06,4.802490451880394e-05,2.154606662412687e-05,830,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 50)",True,4.001780688478014e-06,5.1053952882125785e-05,2.289543982170674e-05,824,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 51)",True,4.350394264502538e-06,5.2127235938371824e-05,2.3367946763976155e-05,821,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 52)",True,4.001780688478014e-06,3.223743564991172e-05,1.444684213864158e-05,853,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 53)",True,5.5292546123669e-06,6.050439644479195e-05,2.7105400956574643e-05,808,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 54)",True,4.350394264502538e-06,5.226700359640606e-05,2.3408713885276157e-05,817,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 55)",True,4.001780688478014e-06,4.0250627235750565e-05,1.802260819576022e-05,834,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 56)",True,3.6197468282650043e-06,4.085571548574732e-05,1.8289385046247776e-05,832,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(16, 57)",True,5.259370208536344e-06,6.059319469407687e-05,2.7119140065769085e-05,804,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(16, 58)",True,4.350394264502538e-06,4.8178414920814136e-05,2.155901626987231e-05,819,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 59)",True,4.350394264502538e-06,4.631740570115291e-05,2.07228827456856e-05,821,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 60)",True,5.786565315134846e-06,6.512614475947387e-05,2.9133575411334134e-05,797,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(16, 61)",True,4.350394264502538e-06,5.421647436294587e-05,2.4250167192918222e-05,809,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 62)",True,2.6979999897799358e-06,2.8282856723692498e-05,1.2649143743632029e-05,853,0.0001,True,2000,4,als,0,rxn1,2.6979999897799358e-08,
"(16, 63)",True,4.8263291043533385e-06,5.040886734744228e-05,2.2542065203874488e-05,813,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(16, 64)",True,4.974866170310374e-06,5.8852817521777974e-05,2.6315493427443417e-05,802,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 65)",True,4.974866170310374e-06,5.6012486755510374e-05,2.5043345042169563e-05,805,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 66)",True,4.67307306111916e-06,5.333391122815404e-05,2.3843929887116484e-05,808,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 67)",True,4.974866170310374e-06,4.517833671359207e-05,2.0196472847624097e-05,819,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 68)",True,5.119095056889363e-06,5.444737080285225e-05,2.4338530033656752e-05,806,0.0001,True,2000,4,als,0,rxn1,5.1190950568893634e-08,
"(16, 69)",True,4.514617486076433e-06,4.752839821690156e-05,2.124452824587345e-05,815,0.0001,True,2000,4,als,0,rxn1,4.5146174860764326e-08,
"(16, 70)",True,3.192316638868009e-06,4.599391412981104e-05,2.0557615496477326e-05,817,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(16, 71)",True,5.3959999795598715e-06,6.243103634289793e-05,2.7903096056603413e-05,796,0.0001,True,2000,4,als,0,rxn1,5.3959999795598716e-08,
"(16, 72)",True,4.974866170310374e-06,5.454422986172765e-05,2.4377207397535967e-05,805,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 73)",True,4.8263291043533385e-06,5.283077558436988e-05,2.361059542179529e-05,807,0.0001,True,2000,4,als,0,rxn1,4.826329104353339e-08,
"(16, 74)",True,3.6197468282650043e-06,3.985615350006837e-05,1.7811598021623957e-05,826,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(16, 75)",True,5.259370208536344e-06,5.5791714504686924e-05,2.4932508676978314e-05,803,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(16, 76)",True,4.974866170310374e-06,5.098120425031978e-05,2.2782316310340723e-05,809,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 77)",True,5.5292546123669e-06,6.163190544293187e-05,2.7541358885616784e-05,796,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 78)",True,4.001780688478014e-06,4.196502972941466e-05,1.8752603366788667e-05,822,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 79)",True,4.001780688478014e-06,3.616832496448685e-05,1.6162046915060587e-05,832,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 80)",True,4.67307306111916e-06,4.994993659635285e-05,2.2320079008714593e-05,810,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 81)",True,5.5292546123669e-06,5.531781824741234e-05,2.471832022930439e-05,803,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(16, 82)",True,5.119095056889363e-06,5.2877314148865886e-05,2.3627460766310695e-05,806,0.0001,True,2000,4,als,0,rxn1,5.1190950568893634e-08,
"(16, 83)",True,5.119095056889363e-06,6.213248680052102e-05,2.7762651289661213e-05,795,0.0001,True,2000,4,als,0,rxn1,5.1190950568893634e-08,
"(16, 84)",True,4.350394264502538e-06,5.940457635217567e-05,2.6543562185307773e-05,798,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 85)",True,3.6197468282650043e-06,3.0585432901134495e-05,1.3666310640667097e-05,843,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(16, 86)",True,4.350394264502538e-06,4.619022732700337e-05,2.063866618439663e-05,815,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 87)",True,5.786565315134846e-06,5.4303199433375106e-05,2.426340987678336e-05,804,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(16, 88)",True,4.67307306111916e-06,5.1942842857795e-05,2.3208524963743024e-05,807,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 89)",True,3.192316638868009e-06,3.7551239271341225e-05,1.6778061453414254e-05,829,0.0001,True,2000,4,als,0,rxn1,3.1923166388680094e-08,
"(16, 90)",True,4.67307306111916e-06,4.416762321621965e-05,1.9733968171730282e-05,818,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 91)",True,4.974866170310374e-06,5.677011499563196e-05,2.5364000500622164e-05,801,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 92)",True,4.001780688478014e-06,4.0469136838566264e-05,1.8080223494172896e-05,824,0.0001,True,2000,4,als,0,rxn1,4.001780688478014e-08,
"(16, 93)",True,4.974866170310374e-06,5.522665525623104e-05,2.467167490236177e-05,803,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(16, 94)",True,4.67307306111916e-06,4.846941826664121e-05,2.165053597006115e-05,812,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(16, 95)",True,4.350394264502538e-06,5.239618896148315e-05,2.3399892641583186e-05,807,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(16, 96)",True,3.6197468282650043e-06,4.621392341408946e-05,2.0630145816526433e-05,816,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(16, 97)",True,5.119095056889363e-06,5.645065125074973e-05,2.5178246905176458e-05,803,0.0001,True,2000,4,als,0,rxn1,5.1190950568893634e-08,
"(16, 98)",True,5.259370208536344e-06,5.9560262781729176e-05,2.6589643481949273e-05,799,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(17, 18)",True,6.497644410103148e-06,7.218492419975659e-05,3.827452183096123e-05,908,0.0001,True,2000,4,als,0,rxn1,6.497644410103148e-08,
"(17, 19)",True,6.717965797626965e-06,7.469875715839796e-05,3.835078006719563e-05,959,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(17, 20)",True,6.717965797626965e-06,7.874016288659764e-05,3.939791171660222e-05,999,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(17, 21)",True,9.029234972152866e-06,0.00011318002685805321,5.5469398888032854e-05,994,0.0001,True,2000,4,als,0,rxn1,9.029234972152865e-08,
"(17, 22)",True,7.91208909996164e-06,9.689386576809512e-05,4.6698729023401955e-05,1038,0.0001,True,2000,4,als,0,rxn1,7.912089099961639e-08,
"(17, 23)",True,6.497644410103148e-06,9.202152369819e-05,4.37487842876207e-05,1062,0.0001,True,2000,4,als,0,rxn1,6.497644410103148e-08,
"(17, 24)",True,6.269585417091283e-06,7.921058518463832e-05,3.7238510502144936e-05,1090,0.0001,True,2000,4,als,0,rxn1,6.269585417091283e-08,
"(17, 25)",True,6.269585417091283e-06,8.218182776744413e-05,3.827944315153193e-05,1091,0.0001,True,2000,4,als,0,rxn1,6.269585417091283e-08,
"(17, 26)",True,7.437872678453109e-06,9.39127267966975e-05,4.340897666458516e-05,1077,0.0001,True,2000,4,als,0,rxn1,7.437872678453109e-08,
"(17, 27)",True,5.5292546123669e-06,6.541733467070426e-05,3.0045145407297058e-05,1114,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 28)",True,7.91208909996164e-06,0.00010038280758208034,4.585835504544629e-05,1063,0.0001,True,2000,4,als,0,rxn1,7.912089099961639e-08,
"(17, 29)",True,8.616720967833172e-06,0.00011804127579575076,5.368454150533183e-05,1040,0.0001,True,2000,4,als,0,rxn1,8.616720967833172e-08,
"(17, 30)",True,6.497644410103148e-06,8.771467257198455e-05,3.974311397554155e-05,1064,0.0001,True,2000,4,als,0,rxn1,6.497644410103148e-08,
"(17, 31)",True,5.65937252328835e-06,7.818229566110116e-05,3.531311054246701e-05,1068,0.0001,True,2000,4,als,0,rxn1,5.65937252328835e-08,
"(17, 32)",True,4.350394264502538e-06,6.460450851740172e-05,2.9106422677993536e-05,1079,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(17, 33)",True,6.717965797626965e-06,8.830024297363198e-05,3.969923100869597e-05,1040,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(17, 34)",True,5.5292546123669e-06,7.596444586256183e-05,3.4093982927647844e-05,1047,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 35)",True,5.5292546123669e-06,7.40357956588419e-05,3.3179896741255574e-05,1042,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 36)",True,6.497644410103148e-06,7.318728350109009e-05,3.2758587754524325e-05,1036,0.0001,True,2000,4,als,0,rxn1,6.497644410103148e-08,
"(17, 37)",True,6.717965797626965e-06,9.098886349435012e-05,4.0682107010805064e-05,1009,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(17, 38)",True,5.911021818204713e-06,7.736873268780235e-05,3.455946908844968e-05,1018,0.0001,True,2000,4,als,0,rxn1,5.911021818204713e-08,
"(17, 39)",True,5.259370208536344e-06,6.171597932107813e-05,2.7544781192376536e-05,1033,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(17, 40)",True,4.974866170310374e-06,6.418216723587045e-05,2.862485906711291e-05,1024,0.0001,True,2000,4,als,0,rxn1,4.9748661703103744e-08,
"(17, 41)",True,5.5292546123669e-06,6.637272935475328e-05,2.95833681029429e-05,1016,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 42)",True,5.5292546123669e-06,7.460673959807118e-05,3.323539740014037e-05,1001,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 43)",True,6.032911380441675e-06,7.884661767142187e-05,3.510765421297896e-05,992,0.0001,True,2000,4,als,0,rxn1,6.032911380441674e-08,
"(17, 44)",True,5.259370208536344e-06,6.0278462149162405e-05,2.6828967208853236e-05,1012,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(17, 45)",True,6.269585417091283e-06,7.272828362502495e-05,3.2358636814297676e-05,992,0.0001,True,2000,4,als,0,rxn1,6.269585417091283e-08,
"(17, 46)",True,4.350394264502538e-06,5.646313979335333e-05,2.5114073268985413e-05,1011,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(17, 47)",True,4.350394264502538e-06,5.6503563515785024e-05,2.5125198340667682e-05,1008,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(17, 48)",True,5.786565315134846e-06,6.98173996598045e-05,3.103791274173361e-05,987,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(17, 49)",True,3.6197468282650043e-06,4.798985349189439e-05,2.1329815127339933e-05,1017,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(17, 50)",True,5.786565315134846e-06,7.27170668662886e-05,3.2314024880382276e-05,979,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(17, 51)",True,4.350394264502538e-06,5.189535691057482e-05,2.3057481310288872e-05,1006,0.0001,True,2000,4,als,0,rxn1,4.350394264502538e-08,
"(17, 52)",True,6.384633277736018e-06,7.737995281629047e-05,3.437481491392474e-05,970,0.0001,True,2000,4,als,0,rxn1,6.384633277736019e-08,
"(17, 53)",True,5.259370208536344e-06,6.446808563413775e-05,2.863507309000674e-05,984,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(17, 54)",True,6.717965797626965e-06,7.829187286903982e-05,3.4770582622601335e-05,966,0.0001,True,2000,4,als,0,rxn1,6.717965797626964e-08,
"(17, 55)",True,7.339353458712064e-06,8.986154285189298e-05,3.990413824320588e-05,953,0.0001,True,2000,4,als,0,rxn1,7.339353458712064e-08,
"(17, 56)",True,3.6197468282650043e-06,5.153419390551602e-05,2.288254560641053e-05,999,0.0001,True,2000,4,als,0,rxn1,3.6197468282650044e-08,
"(17, 57)",True,4.67307306111916e-06,6.071706429654309e-05,2.69574170495526e-05,984,0.0001,True,2000,4,als,0,rxn1,4.67307306111916e-08,
"(17, 58)",True,5.5292546123669e-06,6.998532179012264e-05,3.106977358882013e-05,971,0.0001,True,2000,4,als,0,rxn1,5.5292546123669e-08,
"(17, 59)",True,5.786565315134846e-06,7.348463409200793e-05,3.2620940270503455e-05,966,0.0001,True,2000,4,als,0,rxn1,5.7865653151348464e-08,
"(17, 60)",True,5.259370208536344e-06,6.699684741005888e-05,2.9739105558689927e-05,973,0.0001,True,2000,4,als,0,rxn1,5.259370208536344e-08,
"(17, 61)",True,6.032911380441675e-06,7.132635214469551e-05,3.165910559154022e-05,967,0.0001,True,2000,4,als,0,rxn1,6.032911380441674e-08,
