points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(7, 38)",True,5.2771706463644414e-05,0.000976482159519831,0.0001672543077802392,443,0.0001,True,2000,4,mvol,0,rxn2,2.2769478461738824e-05,1e-06
"(7, 39)",True,5.379574023463614e-05,0.0009924689898001605,0.00016951179817408088,439,0.0001,True,2000,4,mvol,0,rxn2,2.2769716824818533e-05,1e-06
"(7, 40)",True,5.3615691830159025e-05,0.0009927341524969724,0.0001669054353796885,437,0.0001,True,2000,4,mvol,0,rxn2,2.2769673506897285e-05,1e-06
"(7, 41)",True,5.434501645769939e-05,0.0010231079868198028,0.0001646098469487766,436,0.0001,True,2000,4,mvol,0,rxn2,2.2769844620608156e-05,1e-06
"(7, 42)",True,5.503958998896638e-05,0.0010392893691582809,0.00016410468120094877,434,0.0001,True,2000,4,mvol,0,rxn2,2.2770010240198392e-05,1e-06
"(7, 43)",True,5.491395734399323e-05,0.001037875758290236,0.0001635516925926497,432,0.0001,True,2000,4,mvol,0,rxn2,2.276997944114017e-05,1e-06
"(7, 44)",True,5.566350007888141e-05,0.0010681268183130358,0.00016081133973145137,432,0.0001,True,2000,4,mvol,0,rxn2,2.2770159793564825e-05,1e-06
"(7, 45)",True,5.273242718282901e-05,0.0010063192988339058,0.00015354709631460606,432,0.0001,True,2000,4,mvol,0,rxn2,2.276946371847901e-05,1e-06
"(7, 46)",True,5.125793788637013e-05,0.0009823859428536657,0.00014755193037643117,433,0.0001,True,2000,4,mvol,0,rxn2,2.2769127387032338e-05,1e-06
"(7, 47)",True,5.2784793061852695e-05,0.001003323678685254,0.0001528899615637346,429,0.0001,True,2000,4,mvol,0,rxn2,2.276947525529855e-05,1e-06
"(7, 48)",True,5.244348020150836e-05,0.0010168023841187058,0.00014680490582108567,431,0.0001,True,2000,4,mvol,0,rxn2,2.2769395358974473e-05,1e-06
"(7, 49)",True,5.304584704323094e-05,0.0010191442465522513,0.00015000920417393714,428,0.0001,True,2000,4,mvol,0,rxn2,2.2769534635618913e-05,1e-06
"(7, 50)",True,5.35383428716393e-05,0.0010325126245099047,0.00015037907499021582,427,0.0001,True,2000,4,mvol,0,rxn2,2.276964918870629e-05,1e-06
"(7, 51)",True,5.0360752710060675e-05,0.0009635274325953797,0.00014324100119878367,428,0.0001,True,2000,4,mvol,0,rxn2,2.2768926434903957e-05,1e-06
"(7, 52)",True,5.248297573631554e-05,0.0010147793723767364,0.00014569154609470232,427,0.0001,True,2000,4,mvol,0,rxn2,2.2769403613856053e-05,1e-06
"(7, 53)",True,4.9600703232494324e-05,0.0009603451416754922,0.0001370895025170768,429,0.0001,True,2000,4,mvol,0,rxn2,2.2768759046350137e-05,1e-06
"(7, 54)",True,5.4230512023302515e-05,0.0010591911458327783,0.00014723433028243825,425,0.0001,True,2000,4,mvol,0,rxn2,2.276981094499317e-05,1e-06
"(7, 55)",True,5.5389845460023315e-05,0.0010810161688839753,0.00015026964524502245,423,0.0001,True,2000,4,mvol,0,rxn2,2.2770089069469543e-05,1e-06
"(7, 56)",True,5.1526728076933223e-05,0.0010069121920668707,0.000138855858559924,426,0.0001,True,2000,4,mvol,0,rxn2,2.2769184335629065e-05,1e-06
"(7, 57)",True,5.522750309960572e-05,0.0010802877924549572,0.0001486050547224418,422,0.0001,True,2000,4,mvol,0,rxn2,2.2770049227644504e-05,1e-06
"(7, 58)",True,5.279787641638794e-05,0.0010303803419383793,0.00014253103666556806,423,0.0001,True,2000,4,mvol,0,rxn2,2.2769474466051726e-05,1e-06
"(7, 59)",True,4.923732322356041e-05,0.0009648229406874813,0.00013194340125905146,426,0.0001,True,2000,4,mvol,0,rxn2,2.2768678631146635e-05,1e-06
"(7, 60)",True,5.304584704323094e-05,0.0010419515156820163,0.00014148173425587596,422,0.0001,True,2000,4,mvol,0,rxn2,2.276953120057922e-05,1e-06
"(7, 61)",True,5.0484035030907963e-05,0.0009976893076429124,0.00013195357265509481,425,0.0001,True,2000,4,mvol,0,rxn2,2.276894992649967e-05,1e-06
"(7, 62)",True,5.2338013065701135e-05,0.0010338125399608894,0.00013741177551757677,422,0.0001,True,2000,4,mvol,0,rxn2,2.2769367143599283e-05,1e-06
"(7, 63)",True,4.87297083954863e-05,0.0009655073859101372,0.0001258257560526455,426,0.0001,True,2000,4,mvol,0,rxn2,2.276856842131173e-05,1e-06
"(7, 64)",True,5.123098130397128e-05,0.0010203228282619997,0.00013154312782073305,423,0.0001,True,2000,4,mvol,0,rxn2,2.2769115254484025e-05,1e-06
"(7, 65)",True,5.066157986551791e-05,0.0010024339836367285,0.00013087342586635443,422,0.0001,True,2000,4,mvol,0,rxn2,2.276898841221106e-05,1e-06
"(7, 66)",True,4.95728454918905e-05,0.0009911202740700601,0.0001256181992274118,424,0.0001,True,2000,4,mvol,0,rxn2,2.2768748815561674e-05,1e-06
"(7, 67)",True,5.0085705581259854e-05,0.001000312850575063,0.00012744074166357912,422,0.0001,True,2000,4,mvol,0,rxn2,2.2768860540176318e-05,1e-06
"(7, 68)",True,5.096063123055497e-05,0.0010301600121904776,0.00012609874358702634,423,0.0001,True,2000,4,mvol,0,rxn2,2.2769053199253774e-05,1e-06
"(7, 69)",True,5.524000791197012e-05,0.0011110312067330655,0.0001378031874243387,417,0.0001,True,2000,4,mvol,0,rxn2,2.277004807869181e-05,1e-06
"(7, 70)",True,4.925134895329186e-05,0.0009856576635834508,0.0001240826062609954,421,0.0001,True,2000,4,mvol,0,rxn2,2.2768678533276315e-05,1e-06
"(7, 71)",True,5.105541659706194e-05,0.0010314420728690943,0.0001261128175900894,420,0.0001,True,2000,4,mvol,0,rxn2,2.2769073838287198e-05,1e-06
"(7, 72)",True,5.493910685634626e-05,0.001110397638081988,0.00013464810680352668,416,0.0001,True,2000,4,mvol,0,rxn2,2.27699746191882e-05,1e-06
"(7, 73)",True,5.3589921248602866e-05,0.0010836607393380933,0.00013131658503537922,416,0.0001,True,2000,4,mvol,0,rxn2,2.2769653863607123e-05,1e-06
"(7, 74)",True,5.029213194960096e-05,0.0010163370651342875,0.0001233573505715181,418,0.0001,True,2000,4,mvol,0,rxn2,2.2768903948341096e-05,1e-06
"(7, 75)",True,5.059336712438143e-05,0.0010293077239178297,0.00012128255465435392,419,0.0001,True,2000,4,mvol,0,rxn2,2.2768969863472437e-05,1e-06
"(7, 76)",True,4.954497208766723e-05,0.0010073595008875849,0.00011920721647451221,419,0.0001,True,2000,4,mvol,0,rxn2,2.276874006446226e-05,1e-06
"(7, 77)",True,4.785729385326592e-05,0.0009776539127373223,0.00011332689262524585,421,0.0001,True,2000,4,mvol,0,rxn2,2.2768379896551902e-05,1e-06
"(7, 78)",True,4.976752221206836e-05,0.0010181065434419548,0.00011825201163389596,418,0.0001,True,2000,4,mvol,0,rxn2,2.276878777266822e-05,1e-06
"(7, 79)",True,4.864459093592785e-05,0.0009973873736235314,0.00011432542690074471,419,0.0001,True,2000,4,mvol,0,rxn2,2.2768545644697017e-05,1e-06
"(7, 80)",True,5.1271410862785326e-05,0.0010554232448913414,0.0001188961664286805,417,0.0001,True,2000,4,mvol,0,rxn2,2.2769119540166338e-05,1e-06
"(7, 81)",True,5.031959148315096e-05,0.0010366372723333438,0.00011631087055487694,417,0.0001,True,2000,4,mvol,0,rxn2,2.2768907731073663e-05,1e-06
"(7, 82)",True,4.991994989582722e-05,0.0010270059669758853,0.0001155682528755313,416,0.0001,True,2000,4,mvol,0,rxn2,2.2768820014093127e-05,1e-06
"(7, 83)",True,5.018214355779931e-05,0.0010394599402352718,0.00011372101199215529,417,0.0001,True,2000,4,mvol,0,rxn2,2.2768876846858505e-05,1e-06
"(7, 84)",True,5.144623847599402e-05,0.0010697542733741395,0.0001143157430632793,417,0.0001,True,2000,4,mvol,0,rxn2,2.2769157485089018e-05,1e-06
"(7, 85)",True,4.8927739956746376e-05,0.0010129809503510985,0.00011103030719792584,416,0.0001,True,2000,4,mvol,0,rxn2,2.276860464400035e-05,1e-06
"(7, 86)",True,4.743691268968233e-05,0.0009795849366732077,0.00010791993477857911,417,0.0001,True,2000,4,mvol,0,rxn2,2.27682904821271e-05,1e-06
"(7, 87)",True,5.123098130397128e-05,0.0010656077129017204,0.00011423935517967666,414,0.0001,True,2000,4,mvol,0,rxn2,2.2769108822964503e-05,1e-06
"(7, 88)",True,4.7785078188384645e-05,0.0009934739252430351,0.0001068855516112721,416,0.0001,True,2000,4,mvol,0,rxn2,2.2768362330948684e-05,1e-06
"(7, 89)",True,5.1566925764552854e-05,0.001078814659655103,0.0001126023011677337,413,0.0001,True,2000,4,mvol,0,rxn2,2.2769183637122773e-05,1e-06
"(7, 90)",True,4.824539059218009e-05,0.0010063413042545265,0.00010553005836866326,416,0.0001,True,2000,4,mvol,0,rxn2,2.2768458536924687e-05,1e-06
"(7, 91)",True,5.145966215227621e-05,0.001081968496046602,0.00011042447224964695,413,0.0001,True,2000,4,mvol,0,rxn2,2.2769158887967014e-05,1e-06
"(7, 92)",True,4.912497322381829e-05,0.0010315634429175558,0.00010517379336626233,415,0.0001,True,2000,4,mvol,0,rxn2,2.2768645180468603e-05,1e-06
"(7, 93)",True,4.991994989582722e-05,0.0010499173299332927,0.00010720298520113754,413,0.0001,True,2000,4,mvol,0,rxn2,2.2768817305572056e-05,1e-06
"(7, 94)",True,4.6107883173574154e-05,0.000968968477245847,9.868961190942675e-05,417,0.0001,True,2000,4,mvol,0,rxn2,2.276801666657149e-05,1e-06
"(7, 95)",True,5.3859897371609055e-05,0.0011361108104041427,0.00011283174291298191,411,0.0001,True,2000,4,mvol,0,rxn2,2.276971150311153e-05,1e-06
"(7, 96)",True,4.7813977542818554e-05,0.0010052188926176677,0.00010253789271853843,415,0.0001,True,2000,4,mvol,0,rxn2,2.2768367310562323e-05,1e-06
"(7, 97)",True,4.965637182827821e-05,0.0010401879559739093,0.00010884868743938291,415,0.0001,True,2000,4,mvol,0,rxn2,2.2768761132014538e-05,1e-06
"(7, 98)",True,5.1566925764552854e-05,0.0010107105288609975,0.00013699002283989068,423,0.0001,True,2000,4,mvol,0,rxn2,2.2769192673886318e-05,1e-06
"(8, 9)",True,7.318191582657552e-05,0.0010942295236061037,0.00042216577758255207,700,0.0001,True,2000,4,mvol,0,rxn2,2.2775163925709864e-05,1e-06
"(8, 10)",True,7.540385632025269e-05,0.001201373473428724,0.0004306728926370085,709,0.0001,True,2000,4,mvol,0,rxn2,2.2775889578523527e-05,1e-06
"(8, 11)",True,7.524797781008307e-05,0.0012800444748420573,0.0004210939419673694,718,0.0001,True,2000,4,mvol,0,rxn2,2.277583798250338e-05,1e-06
"(8, 12)",True,7.616939733095253e-05,0.0013598227973290126,0.000417421702030628,717,0.0001,True,2000,4,mvol,0,rxn2,2.2776144086539558e-05,1e-06
"(8, 13)",True,7.478762858674324e-05,0.0013933454206804291,0.0003991425376197913,716,0.0001,True,2000,4,mvol,0,rxn2,2.2775685314851076e-05,1e-06
"(8, 14)",True,7.554112906509104e-05,0.0014338230032859168,0.000395773197661739,705,0.0001,True,2000,4,mvol,0,rxn2,2.277593338649023e-05,1e-06
"(8, 15)",True,7.39330970800828e-05,0.001452444950832561,0.0003738308474372666,697,0.0001,True,2000,4,mvol,0,rxn2,2.277540436648093e-05,1e-06
"(8, 16)",True,7.367105489893035e-05,0.0014552882207219432,0.0003649632470001494,681,0.0001,True,2000,4,mvol,0,rxn2,2.2775318227588505e-05,1e-06
"(8, 17)",True,7.192531708911541e-05,0.0014342478573490553,0.00034651422480680265,667,0.0001,True,2000,4,mvol,0,rxn2,2.2774758492799906e-05,1e-06
"(8, 18)",True,6.999813490267092e-05,0.001416358679035742,0.00032653019756275604,654,0.0001,True,2000,4,mvol,0,rxn2,2.2774156185416128e-05,1e-06
"(8, 19)",True,7.047997083734537e-05,0.001447457098346033,0.0003166454751561513,638,0.0001,True,2000,4,mvol,0,rxn2,2.27743029540745e-05,1e-06
"(8, 20)",True,6.780278501570885e-05,0.0013750277428052288,0.00030042055352152535,623,0.0001,True,2000,4,mvol,0,rxn2,2.2773488361369445e-05,1e-06
"(8, 21)",True,6.653802273652487e-05,0.0013884037366876866,0.0002803800382943897,613,0.0001,True,2000,4,mvol,0,rxn2,2.2773112847815555e-05,1e-06
"(8, 22)",True,6.693131358783913e-05,0.001378571558931097,0.00027858651441021033,596,0.0001,True,2000,4,mvol,0,rxn2,2.2773226328955442e-05,1e-06
"(8, 23)",True,6.310709595181296e-05,0.0012931634726226233,0.00025807527933563185,586,0.0001,True,2000,4,mvol,0,rxn2,2.2772132525485477e-05,1e-06
"(8, 24)",True,6.198068456156322e-05,0.0012688217663356376,0.0002471678580914862,575,0.0001,True,2000,4,mvol,0,rxn2,2.2771820924025504e-05,1e-06
"(8, 25)",True,6.496231326740142e-05,0.0013371083366156375,0.00025166319880411765,561,0.0001,True,2000,4,mvol,0,rxn2,2.2772649236501482e-05,1e-06
"(8, 26)",True,6.353250509681046e-05,0.0013052697858999159,0.00024141095279171015,552,0.0001,True,2000,4,mvol,0,rxn2,2.2772243637875586e-05,1e-06
"(8, 27)",True,6.242483703320726e-05,0.0012932033452209832,0.00022976438277216128,545,0.0001,True,2000,4,mvol,0,rxn2,2.2771934839623467e-05,1e-06
"(8, 28)",True,6.380371142273229e-05,0.0013266335489135785,0.00022881025285530963,536,0.0001,True,2000,4,mvol,0,rxn2,2.277231416296003e-05,1e-06
"(8, 29)",True,6.315085954649847e-05,0.0013042041213470904,0.00022397466080077114,528,0.0001,True,2000,4,mvol,0,rxn2,2.277213013030925e-05,1e-06
"(8, 30)",True,5.9710385689657006e-05,0.00122766538931232,0.00020953923577263575,524,0.0001,True,2000,4,mvol,0,rxn2,2.2771201074551177e-05,1e-06
"(8, 31)",True,5.904736874617328e-05,0.0012260227906144795,0.00020107165773758015,520,0.0001,True,2000,4,mvol,0,rxn2,2.2771025964418945e-05,1e-06
"(8, 32)",True,5.9779749181415674e-05,0.0012341234044101973,0.00020138755449894123,513,0.0001,True,2000,4,mvol,0,rxn2,2.2771215052119524e-05,1e-06
"(8, 33)",True,6.0651487615784684e-05,0.0012571372046681056,0.00020070378168941043,508,0.0001,True,2000,4,mvol,0,rxn2,2.2771443370090163e-05,1e-06
"(8, 34)",True,5.9941285181073954e-05,0.0012423194838363165,0.00019548673579041344,504,0.0001,True,2000,4,mvol,0,rxn2,2.2771253875679173e-05,1e-06
"(8, 35)",True,6.030888562293969e-05,0.0012591132297674287,0.0001921526008416805,501,0.0001,True,2000,4,mvol,0,rxn2,2.2771348945147404e-05,1e-06
"(8, 36)",True,5.6439807736898234e-05,0.0011766961708863067,0.00017828359035923646,501,0.0001,True,2000,4,mvol,0,rxn2,2.2770357653555725e-05,1e-06
"(8, 37)",True,5.736232592209588e-05,0.0011972104897223007,0.00017924703118390794,497,0.0001,True,2000,4,mvol,0,rxn2,2.2770586529597003e-05,1e-06
"(8, 38)",True,5.784195237969784e-05,0.0012196215039592497,0.00017628747227495432,495,0.0001,True,2000,4,mvol,0,rxn2,2.2770705957684184e-05,1e-06
"(8, 39)",True,5.692720717970029e-05,0.0012020082457904764,0.00017107846476461768,494,0.0001,True,2000,4,mvol,0,rxn2,2.2770474873784064e-05,1e-06
"(8, 40)",True,5.8565820752777956e-05,0.001232854384376252,0.00017580752287569645,489,0.0001,True,2000,4,mvol,0,rxn2,2.2770888786458832e-05,1e-06
"(8, 41)",True,5.797315400742327e-05,0.0012220469120527461,0.0001718822925584626,488,0.0001,True,2000,4,mvol,0,rxn2,2.2770736579603813e-05,1e-06
"(8, 42)",True,5.503958998896638e-05,0.001161216316938873,0.00016164714751879496,489,0.0001,True,2000,4,mvol,0,rxn2,2.2770009496418304e-05,1e-06
"(8, 43)",True,5.7985066707437515e-05,0.0012375611545656982,0.00016566100730492609,487,0.0001,True,2000,4,mvol,0,rxn2,2.277073750796463e-05,1e-06
"(8, 44)",True,5.435772428353839e-05,0.0011549691266486389,0.00015583389080618302,488,0.0001,True,2000,4,mvol,0,rxn2,2.2769844605490054e-05,1e-06
"(8, 45)",True,5.458595925914737e-05,0.0011632377580991077,0.00015453323883354338,487,0.0001,True,2000,4,mvol,0,rxn2,2.2769898371756667e-05,1e-06
"(8, 46)",True,5.9525021220043284e-05,0.0012647913162724487,0.00016890543206651964,480,0.0001,True,2000,4,mvol,0,rxn2,2.2771132550184542e-05,1e-06
"(8, 47)",True,5.4294155411032675e-05,0.0011530643067993508,0.00015312874507842465,484,0.0001,True,2000,4,mvol,0,rxn2,2.2769828033748686e-05,1e-06
"(8, 48)",True,5.522750309960572e-05,0.0011760537278094772,0.00015483106960140458,482,0.0001,True,2000,4,mvol,0,rxn2,2.2770051329750817e-05,1e-06
"(8, 49)",True,5.800888476829305e-05,0.0012391337379266784,0.00016040770104551656,479,0.0001,True,2000,4,mvol,0,rxn2,2.2770740404724077e-05,1e-06
"(8, 50)",True,5.2535590261544914e-05,0.0011220571960315617,0.00014590081377332623,483,0.0001,True,2000,4,mvol,0,rxn2,2.276941513744815e-05,1e-06
"(8, 51)",True,5.5439701316615284e-05,0.0011924622310696103,0.00015046756683968667,481,0.0001,True,2000,4,mvol,0,rxn2,2.277010086319329e-05,1e-06
"(8, 52)",True,5.410300065000035e-05,0.0011589027013092735,0.00014788415673483034,480,0.0001,True,2000,4,mvol,0,rxn2,2.276978011658723e-05,1e-06
"(8, 53)",True,5.650096260123227e-05,0.0012100484733076763,0.00015353573969855626,477,0.0001,True,2000,4,mvol,0,rxn2,2.2770360514646165e-05,1e-06
"(8, 54)",True,5.661087487704025e-05,0.0012193872600702517,0.00015099178516481772,478,0.0001,True,2000,4,mvol,0,rxn2,2.277038699738367e-05,1e-06
"(8, 55)",True,5.721765399963553e-05,0.0012332313740350813,0.00015270865240326513,476,0.0001,True,2000,4,mvol,0,rxn2,2.2770537831819845e-05,1e-06
"(8, 56)",True,5.2258773030756574e-05,0.001121192715560672,0.00014066846191873288,479,0.0001,True,2000,4,mvol,0,rxn2,2.2769349208779635e-05,1e-06
"(8, 57)",True,5.443390893800069e-05,0.0011732376856270048,0.00014424406904463364,477,0.0001,True,2000,4,mvol,0,rxn2,2.2769856134907537e-05,1e-06
"(8, 58)",True,5.6120728206621e-05,0.0012122447785880032,0.00014742832005331302,475,0.0001,True,2000,4,mvol,0,rxn2,2.277026385842498e-05,1e-06
"(8, 59)",True,5.299373912589679e-05,0.0011432554005088456,0.00013927663460726393,477,0.0001,True,2000,4,mvol,0,rxn2,2.2769516646371662e-05,1e-06
"(8, 60)",True,5.619452275290535e-05,0.001220810310314057,0.000145272210722448,475,0.0001,True,2000,4,mvol,0,rxn2,2.2770280930963324e-05,1e-06
"(8, 61)",True,5.818720945813205e-05,0.0012637783500598985,0.00015013340088775772,472,0.0001,True,2000,4,mvol,0,rxn2,2.2770779521931258e-05,1e-06
"(8, 62)",True,5.5613844850373204e-05,0.0012050928474189758,0.0001443131554668031,473,0.0001,True,2000,4,mvol,0,rxn2,2.2770138284933218e-05,1e-06
"(8, 63)",True,5.5389845460023315e-05,0.00120066702917802,0.00014340464324129803,473,0.0001,True,2000,4,mvol,0,rxn2,2.2770083549389518e-05,1e-06
"(8, 64)",True,5.587404249282653e-05,0.0012115937718902602,0.00014337599360146144,472,0.0001,True,2000,4,mvol,0,rxn2,2.277020100103351e-05,1e-06
"(8, 65)",True,5.330562257853381e-05,0.0011541550187250268,0.00013760003227214008,473,0.0001,True,2000,4,mvol,0,rxn2,2.2769587056474872e-05,1e-06
"(8, 66)",True,5.632956166969507e-05,0.0012235840975196699,0.0001432968063435071,471,0.0001,True,2000,4,mvol,0,rxn2,2.277031211691639e-05,1e-06
"(8, 67)",True,5.4964244861256465e-05,0.0012024381187332024,0.00013780145788889128,473,0.0001,True,2000,4,mvol,0,rxn2,2.276997869735159e-05,1e-06
"(8, 68)",True,5.108246582629574e-05,0.001113597253500247,0.00012942741812478327,475,0.0001,True,2000,4,mvol,0,rxn2,2.2769077808078982e-05,1e-06
"(8, 69)",True,5.3435036759234226e-05,0.0011663418095532218,0.00013431128452420652,472,0.0001,True,2000,4,mvol,0,rxn2,2.2769615408737274e-05,1e-06
"(8, 70)",True,5.513989000835987e-05,0.001208283942518126,0.00013695160863000264,471,0.0001,True,2000,4,mvol,0,rxn2,2.2770019883958446e-05,1e-06
"(8, 71)",True,5.570071245077855e-05,0.001218574100154414,0.00013883012522469438,469,0.0001,True,2000,4,mvol,0,rxn2,2.2770155728871778e-05,1e-06
"(8, 72)",True,5.208667274084441e-05,0.0011352138235603895,0.00013106722994706943,471,0.0001,True,2000,4,mvol,0,rxn2,2.2769303339337208e-05,1e-06
"(8, 73)",True,5.466182581314557e-05,0.0012016742012840621,0.00013399109317737104,471,0.0001,True,2000,4,mvol,0,rxn2,2.276990391241335e-05,1e-06
"(8, 74)",True,5.342210944883355e-05,0.001171856172059628,0.00013139528748907738,470,0.0001,True,2000,4,mvol,0,rxn2,2.2769610502516316e-05,1e-06
"(8, 75)",True,5.4051911875008555e-05,0.0011903125448810969,0.00013217955132453774,470,0.0001,True,2000,4,mvol,0,rxn2,2.2769758145999293e-05,1e-06
"(8, 76)",True,5.6108419679615494e-05,0.0012358703577593888,0.00013594869376930496,468,0.0001,True,2000,4,mvol,0,rxn2,2.2770253483287675e-05,1e-06
"(8, 77)",True,5.5787444788296675e-05,0.0012286155134558822,0.00013497374198065306,467,0.0001,True,2000,4,mvol,0,rxn2,2.277017456191059e-05,1e-06
"(8, 78)",True,5.433230565961705e-05,0.0012008147791101632,0.00013024289589025486,470,0.0001,True,2000,4,mvol,0,rxn2,2.276982350424559e-05,1e-06
"(8, 79)",True,5.566350007888141e-05,0.001230672670094283,0.00013314679018372472,467,0.0001,True,2000,4,mvol,0,rxn2,2.2770143521087834e-05,1e-06
"(8, 80)",True,5.260128441033301e-05,0.0011621565378659537,0.00012569137510217842,469,0.0001,True,2000,4,mvol,0,rxn2,2.2769417951811488e-05,1e-06
"(8, 81)",True,5.416679385769246e-05,0.0012013193785653615,0.00012816196537809735,468,0.0001,True,2000,4,mvol,0,rxn2,2.276978307897592e-05,1e-06
"(8, 82)",True,5.3615691830159025e-05,0.0011836643865258147,0.00012812835241654387,467,0.0001,True,2000,4,mvol,0,rxn2,2.2769653294637857e-05,1e-06
"(8, 83)",True,5.4813243903252174e-05,0.0012168769992965465,0.00012905044433192452,467,0.0001,True,2000,4,mvol,0,rxn2,2.2769936679765674e-05,1e-06
"(8, 84)",True,5.172740413724286e-05,0.0011483585653345747,0.00012189046875114155,470,0.0001,True,2000,4,mvol,0,rxn2,2.276921731970825e-05,1e-06
"(8, 85)",True,5.5564145247192764e-05,0.0012357268803158093,0.0001284683407133494,466,0.0001,True,2000,4,mvol,0,rxn2,2.2770117218366e-05,1e-06
"(8, 86)",True,5.3911168108941094e-05,0.00119964445038693,0.0001252716755903058,466,0.0001,True,2000,4,mvol,0,rxn2,2.2769721136348978e-05,1e-06
"(8, 87)",True,5.216617419551866e-05,0.0011604590377997973,0.00012112394453149262,468,0.0001,True,2000,4,mvol,0,rxn2,2.276931613272383e-05,1e-06
"(8, 88)",True,5.511483211567374e-05,0.0012268570076242697,0.00012751273571824165,464,0.0001,True,2000,4,mvol,0,rxn2,2.2770007792471526e-05,1e-06
"(8, 89)",True,5.283710704204821e-05,0.0011761108122308019,0.00012205969566815068,466,0.0001,True,2000,4,mvol,0,rxn2,2.276946976588397e-05,1e-06
"(8, 90)",True,5.61576376010789e-05,0.001254334995535639,0.00012811439239552268,463,0.0001,True,2000,4,mvol,0,rxn2,2.277026088654376e-05,1e-06
"(8, 91)",True,5.5389845460023315e-05,0.0012388206436240918,0.00012669583936321456,464,0.0001,True,2000,4,mvol,0,rxn2,2.2770073363468702e-05,1e-06
"(8, 92)",True,5.425597833699695e-05,0.0012121141305182744,0.0001231759265137124,464,0.0001,True,2000,4,mvol,0,rxn2,2.2769801190908683e-05,1e-06
"(8, 93)",True,5.701207368411934e-05,0.001279566504707911,0.00012812131953853978,462,0.0001,True,2000,4,mvol,0,rxn2,2.27704715315954e-05,1e-06
"(8, 94)",True,5.462390570742797e-05,0.001225384268333108,0.0001226532227485725,464,0.0001,True,2000,4,mvol,0,rxn2,2.276988843274685e-05,1e-06
"(8, 95)",True,5.304584704323094e-05,0.0011858352428727613,0.00012077755556481845,464,0.0001,True,2000,4,mvol,0,rxn2,2.2769517649264706e-05,1e-06
"(8, 96)",True,5.2311613057430926e-05,0.0011722010718018155,0.00011835494517308269,466,0.0001,True,2000,4,mvol,0,rxn2,2.2769349016040144e-05,1e-06
"(8, 97)",True,5.417954348570419e-05,0.0012118260735899285,0.0001247954194457931,466,0.0001,True,2000,4,mvol,0,rxn2,2.2769786132520512e-05,1e-06
"(8, 98)",True,5.452265649024712e-05,0.0011716819790296823,0.0001442964049220348,476,0.0001,True,2000,4,mvol,0,rxn2,2.2769878451283996e-05,1e-06
"(9, 10)",True,7.517451137537416e-05,0.0013042376257692302,0.0004302983459365702,755,0.0001,True,2000,4,mvol,0,rxn2,2.2775814524657728e-05,1e-06
"(9, 11)",True,7.795300387910247e-05,0.0014658235578648188,0.00043659000142292454,769,0.0001,True,2000,4,mvol,0,rxn2,2.2776749298727523e-05,1e-06
"(9, 12)",True,7.748198443770381e-05,0.0015091571806364664,0.000432432911925906,776,0.0001,True,2000,4,mvol,0,rxn2,2.27765883796481e-05,1e-06
"(9, 13)",True,7.756217049491739e-05,0.001585421809226652,0.00042261670236635784,778,0.0001,True,2000,4,mvol,0,rxn2,2.2776614922233948e-05,1e-06
"(9, 14)",True,7.784660755488719e-05,0.0016588475793777309,0.0004125515731412452,776,0.0001,True,2000,4,mvol,0,rxn2,2.2776711019843083e-05,1e-06
"(9, 15)",True,7.607866543772243e-05,0.0016688735741940135,0.00039205307398008075,771,0.0001,True,2000,4,mvol,0,rxn2,2.2776112127062677e-05,1e-06
"(9, 16)",True,7.757107494021336e-05,0.0017313266645966052,0.0003898027826514271,756,0.0001,True,2000,4,mvol,0,rxn2,2.277661422280346e-05,1e-06
"(9, 17)",True,7.654027361566304e-05,0.0017330638558950852,0.0003735128474485425,744,0.0001,True,2000,4,mvol,0,rxn2,2.2776263736573183e-05,1e-06
"(9, 18)",True,7.367105489893035e-05,0.0016972293573877064,0.00034707986578537213,734,0.0001,True,2000,4,mvol,0,rxn2,2.277531523457994e-05,1e-06
"(9, 19)",True,7.566902561414816e-05,0.0017414190852447062,0.000348850443834465,713,0.0001,True,2000,4,mvol,0,rxn2,2.2775968458697268e-05,1e-06
"(9, 20)",True,7.623284540303776e-05,0.0017685384046679782,0.0003399056286879506,697,0.0001,True,2000,4,mvol,0,rxn2,2.277615413253331e-05,1e-06
"(9, 21)",True,7.566902561414816e-05,0.0017755252379585197,0.00032466990558063465,684,0.0001,True,2000,4,mvol,0,rxn2,2.27759634254029e-05,1e-06
"(9, 22)",True,7.1906108832106e-05,0.0016892771085745507,0.0003003399054764919,673,0.0001,True,2000,4,mvol,0,rxn2,2.2774741740642258e-05,1e-06
"(9, 23)",True,7.42314411807755e-05,0.001735757298375216,0.00030393204571027625,655,0.0001,True,2000,4,mvol,0,rxn2,2.277548510394906e-05,1e-06
"(9, 24)",True,6.99191524968089e-05,0.0016410510230480879,0.0002779808953783834,647,0.0001,True,2000,4,mvol,0,rxn2,2.2774117778752096e-05,1e-06
"(9, 25)",True,6.972130503598436e-05,0.0016312590358432287,0.0002714904584780083,634,0.0001,True,2000,4,mvol,0,rxn2,2.2774054388579092e-05,1e-06
"(9, 26)",True,6.923418936147256e-05,0.0016259814815934635,0.00026206906173559214,625,0.0001,True,2000,4,mvol,0,rxn2,2.2773902911676944e-05,1e-06
