points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(10, 78)",True,18.125527163816084,15.159189420327548,1.1350930859972146,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812553828179053,1e-06
"(10, 79)",True,18.125617827054175,15.161305836706271,1.0982920630529225,53,0.0001,True,2000,4,mvol,2,rxn1,0.1812562893760872,1e-06
"(10, 80)",True,18.125367543763748,15.156415110354923,1.1917483692634383,53,0.0001,True,2000,4,mvol,2,rxn1,0.18125378665573988,1e-06
"(10, 81)",True,18.12545052445713,15.160196425872657,1.1542925633772427,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812546164654945,1e-06
"(10, 82)",True,18.12550920832592,15.15122451202479,1.2497128837723008,53,0.0001,True,2000,4,mvol,2,rxn1,0.18125520334632098,1e-06
"(10, 83)",True,18.125473375152882,15.153953043393283,1.2402388139454659,53,0.0001,True,2000,4,mvol,2,rxn1,0.18125484500961558,1e-06
"(10, 84)",True,18.125399113033485,15.162923298209579,1.1387463618929805,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125410233960845,1e-06
"(10, 85)",True,18.125726632430375,15.164893963902166,1.0768038681870746,53,0.0001,True,2000,4,mvol,2,rxn1,0.1812573774097418,1e-06
"(10, 86)",True,18.12556482436011,15.150092594577236,1.2399637057926096,53,0.0001,True,2000,4,mvol,2,rxn1,0.18125575949783354,1e-06
"(10, 87)",True,18.125711158651356,15.151813628974974,1.2267547898988909,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125722285910822,1e-06
"(10, 88)",True,18.125591959559568,15.162110766009548,1.0994968375859573,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125603074575955,1e-06
"(10, 89)",True,18.125489115390994,15.166192205744444,1.0877037113427306,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125500233337855,1e-06
"(10, 90)",True,18.12572375708851,15.159632541748435,1.1123749626411117,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125734873632118,1e-06
"(10, 91)",True,18.12553920309866,15.162828102890831,1.1141742414700264,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125550324496323,1e-06
"(10, 92)",True,18.125552006784208,15.141849352132938,1.3400437486797134,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125563143542753,1e-06
"(10, 93)",True,18.125813626497006,15.142880194961114,1.375315306463833,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125824768087467,1e-06
"(10, 94)",True,18.12567898278463,15.169868266064277,1.1404685157257135,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125690115406687,1e-06
"(10, 95)",True,18.12574922790921,15.1743849587595,1.1945034976556175,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125760370780467,1e-06
"(10, 96)",True,18.12562237891727,15.170455712868812,1.5291270319070973,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812563354576684,1e-06
"(10, 97)",True,18.125723873869436,15.174261717929356,1.7393597072755453,65,0.0001,True,2000,4,mvol,2,rxn1,0.18125735056762446,1e-06
"(10, 98)",True,18.126890716054213,15.186786395048559,2.081602250281485,70,0.0001,True,2000,4,mvol,2,rxn1,0.18126901922011282,1e-06
"(11, 12)",True,18.128277459052487,15.808195333798869,3.5512525102522488,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128288825586916,1e-06
"(11, 13)",True,18.126824699977774,15.601909226157812,3.5986378281935867,53,0.0001,True,2000,4,mvol,2,rxn1,0.18126836047729872,1e-06
"(11, 14)",True,18.12694243471711,15.703704248194184,3.30672126297912,54,0.0001,True,2000,4,mvol,2,rxn1,0.18126953786154304,1e-06
"(11, 15)",True,18.126417094938372,15.624773747250224,3.1541900602095447,54,0.0001,True,2000,4,mvol,2,rxn1,0.18126428425481247,1e-06
"(11, 16)",True,18.126898631605044,15.675675165465682,2.860979651128641,56,0.0001,True,2000,4,mvol,2,rxn1,0.18126909961373985,1e-06
"(11, 17)",True,18.126514314881085,15.608306970076974,2.7179214724223697,56,0.0001,True,2000,4,mvol,2,rxn1,0.18126525623767847,1e-06
"(11, 18)",True,18.12623623834374,15.558265560635236,2.5864408840552007,56,0.0001,True,2000,4,mvol,2,rxn1,0.18126247531659953,1e-06
"(11, 19)",True,18.12692007987612,15.579686062256945,2.293207215271742,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126931364949828,1e-06
"(11, 20)",True,18.12550991115934,15.413799467083937,2.5948307786176095,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125521185052226,1e-06
"(11, 21)",True,18.12511668275974,15.339076936688931,2.771887588873326,57,0.0001,True,2000,4,mvol,2,rxn1,0.181251279462508,1e-06
"(11, 22)",True,18.125267748265518,15.337707871116345,2.4762453098642654,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812527900028211,1e-06
"(11, 23)",True,18.125732632521,15.353558068800533,2.1528508617101463,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125743876768496,1e-06
"(11, 24)",True,18.1256712449055,15.339102697887892,2.081572870137418,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125682480336414,1e-06
"(11, 25)",True,18.124856019499553,15.285612376889002,2.126434989719308,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812486724477533,1e-06
"(11, 26)",True,18.12522773192754,15.287515401120666,1.7444521659867078,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812523894344347,1e-06
"(11, 27)",True,18.12705136994641,15.30725021265797,1.2338316423013693,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812706256357758,1e-06
"(11, 28)",True,18.127204746732843,15.292868711294801,1.2024386575209778,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812721593319279,1e-06
"(11, 29)",True,18.126755600174572,15.289654149168577,1.262283661092099,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126766784340187,1e-06
"(11, 30)",True,18.12585253476563,15.251463934512039,1.5327551999210496,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125863722131708,1e-06
"(11, 31)",True,18.125509890922423,15.233357239398918,1.6167503680420516,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812552107874329,1e-06
"(11, 32)",True,18.12558201887285,15.249809069998076,1.5620834641581098,60,0.0001,True,2000,4,mvol,2,rxn1,0.18125593207598847,1e-06
"(11, 33)",True,18.126792397058704,15.237356177288934,1.4144704667840076,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126803571879,1e-06
"(11, 34)",True,18.12512584899802,15.201641445287487,1.7939394817375491,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125137030580643,1e-06
"(11, 35)",True,18.124724836785457,15.207495857170901,1.6859459234105665,57,0.0001,True,2000,4,mvol,2,rxn1,0.18124736015911547,1e-06
"(11, 36)",True,18.12514427130929,15.199183864177755,1.5061763374941723,57,0.0001,True,2000,4,mvol,2,rxn1,0.18125155439375598,1e-06
"(11, 37)",True,18.125407227101476,15.21853586854142,1.3215137064450422,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125418387515901,1e-06
"(11, 38)",True,18.126831538832196,15.194736893097962,1.2130272291137358,57,0.0001,True,2000,4,mvol,2,rxn1,0.18126842683561425,1e-06
"(11, 39)",True,18.126370340966727,15.201972919541465,1.2715630922091423,58,0.0001,True,2000,4,mvol,2,rxn1,0.18126381492235039,1e-06
"(11, 40)",True,18.125675489649286,15.173914288465552,1.5408631740025656,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125686647998754,1e-06
"(11, 41)",True,18.125971102101364,15.177677624706702,1.4373211358714935,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812598224994639,1e-06
"(11, 42)",True,18.124857585213057,15.183904662652303,1.548856484440036,56,0.0001,True,2000,4,mvol,2,rxn1,0.18124868744120326,1e-06
"(11, 43)",True,18.12502189507618,15.182686017112522,1.415003639932025,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125033044744168,1e-06
"(11, 44)",True,18.125118702653705,15.164078008741734,1.465790150049647,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125129850199878,1e-06
"(11, 45)",True,18.125175471956272,15.184299384175246,1.2885564106642027,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812518661232272,1e-06
"(11, 46)",True,18.12522665693311,15.18337329408988,1.2958395716180522,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125237797457155,1e-06
"(11, 47)",True,18.125062789943144,15.182754380307736,1.3731130215659797,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125073935951122,1e-06
"(11, 48)",True,18.126027312713372,15.171271480233589,1.1911651626650932,55,0.0001,True,2000,4,mvol,2,rxn1,0.18126038436396852,1e-06
"(11, 49)",True,18.12576743632113,15.171384245935881,1.2379523929070204,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125778565590883,1e-06
"(11, 50)",True,18.125839454968506,15.172283343460004,1.227685736686393,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125850579400168,1e-06
"(11, 51)",True,18.125220841921415,15.167877645482127,1.3574736806138559,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125231980016393,1e-06
"(11, 52)",True,18.12519685221811,15.176444064037947,1.2850835774551463,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125207985891684,1e-06
"(11, 53)",True,18.12555941553147,15.171717676825615,1.2174372834807161,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812557053796029,1e-06
"(11, 54)",True,18.125554467173675,15.174087043205965,1.2146763692892377,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125565589651924,1e-06
"(11, 55)",True,18.12572844055889,15.165583484883792,1.2617304413744015,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812573956531371,1e-06
"(11, 56)",True,18.125739004515005,15.17262574810633,1.18186636169105,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125750126156057,1e-06
"(11, 57)",True,18.125304571681262,15.166252902923308,1.2890529529240615,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125315699870478,1e-06
"(11, 58)",True,18.125635980370145,15.172111678569504,1.1911466855209214,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812564710284037,1e-06
"(11, 59)",True,18.12578338099534,15.17215546146132,1.1695170131735062,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125794496032055,1e-06
"(11, 60)",True,18.125633683702482,15.168001039936723,1.2075011117648307,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125644807053112,1e-06
"(11, 61)",True,18.12562094584374,15.171767604205867,1.1944356206104367,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125632065011202,1e-06
"(11, 62)",True,18.12547603572663,15.169664048039829,1.288046125943571,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125487167414045,1e-06
"(11, 63)",True,18.125710673565763,15.163665136611746,1.2537035366855847,53,0.0001,True,2000,4,mvol,2,rxn1,0.18125721793137817,1e-06
"(11, 64)",True,18.125609117504762,15.169173126394082,1.208352934025341,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125620241465037,1e-06
"(11, 65)",True,18.125759429580693,15.171548891523392,1.1592563638575124,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812577054422235,1e-06
"(11, 66)",True,18.12587166585203,15.176043973850096,1.100869303655386,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812588277702204,1e-06
"(11, 67)",True,18.12581649306885,15.172346482419242,1.14960215059528,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125827606738137,1e-06
"(11, 68)",True,18.125990751872028,15.177023827334084,1.0976035050649031,53,0.0001,True,2000,4,mvol,2,rxn1,0.18126001853552068,1e-06
"(11, 69)",True,18.125638746636152,15.179296146202528,1.1494545377090775,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125649866749824,1e-06
"(11, 70)",True,18.125910939780997,15.173706608621698,1.1120725791400625,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125922052421264,1e-06
"(11, 71)",True,18.125760386128263,15.172795956238563,1.1652662641046267,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125771506343633,1e-06
"(11, 72)",True,18.125750996205372,15.178773556825535,1.1147153660869071,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125762111381613,1e-06
"(11, 73)",True,18.12568690573694,15.175768472798818,1.1680487398665962,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125698026956716,1e-06
"(11, 74)",True,18.125887006796404,15.168144182800345,1.1571489560078663,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125898123781722,1e-06
"(11, 75)",True,18.125867287770916,15.17617120669526,1.1122046254411362,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125878401847823,1e-06
"(11, 76)",True,18.125782823482098,15.167930126319488,1.1893830564567185,55,0.0001,True,2000,4,mvol,2,rxn1,0.181257939448805,1e-06
"(11, 77)",True,18.125994591929366,15.172454524867424,1.1200884377382376,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812600570094163,1e-06
"(11, 78)",True,18.125956696861227,15.17687759718642,1.0890187553384216,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125967807370325,1e-06
"(11, 79)",True,18.126056813398417,15.180510569525877,1.0661619170102001,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812606791542515,1e-06
"(11, 80)",True,18.125657462621646,15.182431286337435,1.1085584954771497,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812566857881318,1e-06
"(11, 81)",True,18.125861045150362,15.179307660758425,1.1041445755772308,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125872159402404,1e-06
"(11, 82)",True,18.125812741756985,15.177170820874164,1.1589452016312416,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125823862298462,1e-06
"(11, 83)",True,18.125882741875714,15.172628305513868,1.1808472547747455,54,0.0001,True,2000,4,mvol,2,rxn1,0.18125893859341982,1e-06
"(11, 84)",True,18.125798424553466,15.182142681908088,1.0892639058599813,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125809537576967,1e-06
"(11, 85)",True,18.126135882600167,15.184141645223816,1.0477948977962406,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812614698251484,1e-06
"(11, 86)",True,18.125861027001815,15.176448352534504,1.1481496352688119,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125872146659108,1e-06
"(11, 87)",True,18.125984206101595,15.17878408059098,1.1311779403421924,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812599532823727,1e-06
"(11, 88)",True,18.12598901004382,15.18192409722082,1.0559418781045045,55,0.0001,True,2000,4,mvol,2,rxn1,0.18126000116853846,1e-06
"(11, 89)",True,18.125964214128675,15.179494757599954,1.0694602911187634,55,0.0001,True,2000,4,mvol,2,rxn1,0.18125975322103122,1e-06
"(11, 90)",True,18.126103634941256,15.179502068098445,1.0645550810485358,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812611474276177,1e-06
"(11, 91)",True,18.12596495132066,15.182235042808276,1.0585287980908393,56,0.0001,True,2000,4,mvol,2,rxn1,0.18125976063980564,1e-06
"(11, 92)",True,18.125905715558382,15.160416245121056,1.247131211177323,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812591684385784,1e-06
"(11, 93)",True,18.12592919701892,15.17063726327718,1.2350177072634725,58,0.0001,True,2000,4,mvol,2,rxn1,0.18125940332291807,1e-06
"(11, 94)",True,18.1259506792303,15.190686546357403,1.0600616636507016,59,0.0001,True,2000,4,mvol,2,rxn1,0.18125961804325785,1e-06
"(11, 95)",True,18.125909608482026,15.197297636024565,1.0845151060808293,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125920745244606,1e-06
"(11, 96)",True,18.1257089360213,15.19872908043668,1.3838459196140798,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125720098674036,1e-06
"(11, 97)",True,18.125826059236953,15.201506138738567,1.5986179121042354,65,0.0001,True,2000,4,mvol,2,rxn1,0.18125837238561254,1e-06
"(11, 98)",True,18.12681310553465,15.227512467618588,1.9026364905100688,70,0.0001,True,2000,4,mvol,2,rxn1,0.18126824310575054,1e-06
"(12, 13)",True,18.12691922191683,15.76978141287466,3.33442605750832,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812693058622099,1e-06
"(12, 14)",True,18.12629787814927,15.93805718113537,3.087355050961981,57,0.0001,True,2000,4,mvol,2,rxn1,0.18126309254410927,1e-06
"(12, 15)",True,18.126002200475952,15.847828548590805,2.9183032875915673,57,0.0001,True,2000,4,mvol,2,rxn1,0.18126013555454648,1e-06
"(12, 16)",True,18.125994128729452,15.922924568524378,2.666766873171803,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126005486394473,1e-06
"(12, 17)",True,18.125829433322195,15.832831859078388,2.4988900809739896,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812584076778645,1e-06
"(12, 18)",True,18.125605847716713,15.776046085115244,2.342467097022071,60,0.0001,True,2000,4,mvol,2,rxn1,0.18125617166128125,1e-06
"(12, 19)",True,18.126070051381614,15.80490652487347,2.0997672133632013,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812608136422372,1e-06
"(12, 20)",True,18.125427235991953,15.591291117977283,2.303864126054545,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125438534580252,1e-06
"(12, 21)",True,18.125615401802104,15.483561219659817,2.4550368631873307,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125626686552243,1e-06
"(12, 22)",True,18.125368946825276,15.509229796351908,2.146355913429707,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125380224073756,1e-06
"(12, 23)",True,18.125630717807695,15.517852765657299,1.8636383200999305,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812564198741373,1e-06
"(12, 24)",True,18.1256280145384,15.504250806429843,1.7876518146534581,64,0.0001,True,2000,4,mvol,2,rxn1,0.18125639275773764,1e-06
"(12, 25)",True,18.125402629668226,15.420844114229723,1.8504290029305037,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125413878328345,1e-06
"(12, 26)",True,18.12551294120852,15.419943923960712,1.467554067934593,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125524176112523,1e-06
"(12, 27)",True,18.127222128282053,15.42653391884164,0.997602607687535,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812723334405225,1e-06
"(12, 28)",True,18.127378268815992,15.420781911875823,0.937429360652236,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127389479037373,1e-06
"(12, 29)",True,18.12690142047311,15.4199867794067,0.9798446316590705,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126912628631509,1e-06
"(12, 30)",True,18.126106603261903,15.384194370100742,1.2105306353269083,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126117816228515,1e-06
"(12, 31)",True,18.12604679054296,15.349311785915733,1.323225688360661,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126058002342763,1e-06
"(12, 32)",True,18.12597011356302,15.373614390794557,1.27796314928729,65,0.0001,True,2000,4,mvol,2,rxn1,0.18125981327678373,1e-06
"(12, 33)",True,18.127056273404843,15.361310373973852,1.0905373660707272,65,0.0001,True,2000,4,mvol,2,rxn1,0.1812706747444338,1e-06
"(12, 34)",True,18.125764242398997,15.33271471249833,1.4843469114780996,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125775453735932,1e-06
"(12, 35)",True,18.12549663621506,15.326430755791081,1.3992422557612891,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125507842660518,1e-06
"(12, 36)",True,18.125804670801717,15.309985429132789,1.1924940569553955,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125815864905903,1e-06
"(12, 37)",True,18.12606473755569,15.318427852068481,1.021431424043163,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812607592147667,1e-06
"(12, 38)",True,18.126868252643046,15.316178703279022,0.8285772380459087,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126879426631934,1e-06
"(12, 39)",True,18.127084718309654,15.297230535860885,0.9558192844904172,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812709589331749,1e-06
"(12, 40)",True,18.126303733797954,15.28807953236295,1.2011579472303733,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126314922153222,1e-06
"(12, 41)",True,18.12666427538079,15.285400669145554,1.0943376168035504,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812667545307064,1e-06
"(12, 42)",True,18.125778007356733,15.287852637065251,1.250079799889749,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125789194458256,1e-06
"(12, 43)",True,18.125913715631576,15.282717222404061,1.1065944228740514,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125924893338036,1e-06
"(12, 44)",True,18.125890249203145,15.271123408102895,1.119518203029067,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125901427002433,1e-06
"(12, 45)",True,18.126205520931048,15.266186184698068,0.9822709075832675,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126216684750138,1e-06
"(12, 46)",True,18.126136959811838,15.275689755486438,0.9677945285683901,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126148126421351,1e-06
"(12, 47)",True,18.125885391415302,15.27871586724034,1.05718237265434,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125896564648675,1e-06
"(12, 48)",True,18.1266988128128,15.258563218726273,0.8510080276600497,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126709964885973,1e-06
"(12, 49)",True,18.126488661164867,15.264177854534855,0.893344548760801,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812649981906452,1e-06
"(12, 50)",True,18.126517183420766,15.27206180848302,0.8543250964974763,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126528338885897,1e-06
"(12, 51)",True,18.126297314880382,15.254062227454606,1.0468316498235009,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126308479394967,1e-06
"(12, 52)",True,18.126263468669595,15.261910268257555,0.9686428811993778,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126274628579958,1e-06
"(12, 53)",True,18.126257097577678,15.269327212866397,0.8491528295956389,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126268251470182,1e-06
"(12, 54)",True,18.126234345324598,15.272373777660926,0.8389966689323373,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812624549858239,1e-06
"(12, 55)",True,18.126381688095854,15.26463112757064,0.8958066249256328,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126392844761496,1e-06
"(12, 56)",True,18.126690175285283,15.249220683835507,0.8707592162312416,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126701323090352,1e-06
"(12, 57)",True,18.12600759590948,15.266389222801468,0.9376545553514808,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126018756762988,1e-06
"(12, 58)",True,18.126448774463135,15.259530828471252,0.8773142903144482,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126459927712676,1e-06
"(12, 59)",True,18.12670246124497,15.254001831309639,0.8482849973888952,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126713606497818,1e-06
"(12, 60)",True,18.12644823871625,15.255052459881902,0.9010574049851131,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126459393508934,1e-06
"(12, 61)",True,18.126339012034542,15.266594043039822,0.8548176754457595,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812635016491843,1e-06
"(12, 62)",True,18.126285718791877,15.26323477882948,0.9791256451268502,62,0.0001,True,2000,4,mvol,2,rxn1,0.181262968817922,1e-06
"(12, 63)",True,18.126322572493,15.267678190164904,0.8827717455104636,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126333728243496,1e-06
"(12, 64)",True,18.126413138706653,15.257478406053067,0.8996816921558736,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812642429409333,1e-06
"(12, 65)",True,18.126612264566255,15.252139988616443,0.8381880393113844,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126623409545173,1e-06
"(12, 66)",True,18.126816382281383,15.245262961485246,0.8170833271863605,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812682752169558,1e-06
"(12, 67)",True,18.12667774296417,15.252216558137428,0.8279303321966944,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126688886769057,1e-06
"(12, 68)",True,18.126744326453956,15.257499947469961,0.7548098639210313,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126755460848107,1e-06
"(12, 69)",True,18.12643617583979,15.266027108527807,0.8344498221418879,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126447326595646,1e-06
"(12, 70)",True,18.12685375739543,15.243073069272791,0.8276104862532605,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812686489802004,1e-06
"(12, 71)",True,18.126572269729476,15.258326074081236,0.8519268313433797,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812658342089551,1e-06
"(12, 72)",True,18.126585769923462,15.261001608084161,0.7996874590131325,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126596915539833,1e-06
"(12, 73)",True,18.12648269538648,15.262251559614237,0.8529364410981736,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126493847383823,1e-06
"(12, 74)",True,18.126682911518262,15.251642818261717,0.845011561227694,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126694059951165,1e-06
"(12, 75)",True,18.12677961075814,15.24967967356941,0.8173556715716441,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126790752623823,1e-06
"(12, 76)",True,18.126597448912555,15.253891547792103,0.874425711757747,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126608601165267,1e-06
"(12, 77)",True,18.126825794895122,15.248491942844362,0.800846686345542,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126836934054247,1e-06
"(12, 78)",True,18.126910124392374,15.244113567489478,0.8056234699096295,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812692126228817,1e-06
"(12, 79)",True,18.126887914529206,15.251978647287837,0.7544509828152479,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126899046500553,1e-06
"(12, 80)",True,18.126498222776547,15.265605584883508,0.791182935734362,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812650936846549,1e-06
"(12, 81)",True,18.126660770595684,15.260426612003426,0.7858608389749406,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126671914633405,1e-06
"(12, 82)",True,18.126549769355403,15.263491514893477,0.8377402533478355,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126560919987414,1e-06
"(12, 83)",True,18.12652363334879,15.265236738168198,0.8294625113750237,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126534783336198,1e-06
"(12, 84)",True,18.126599352063437,15.263343318589918,0.7694399005130254,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126610494564546,1e-06
"(12, 85)",True,18.126945524913843,15.254917642233137,0.73678296750048,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812695665401467,1e-06
"(12, 86)",True,18.126620825178936,15.260679803120627,0.8267443283417419,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126631974234686,1e-06
"(12, 87)",True,18.12685065007871,15.254551542336799,0.8392664944753452,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812686179926625,1e-06
"(12, 88)",True,18.126829544289503,15.256121068770948,0.7458675001532069,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126840679682418,1e-06
"(12, 89)",True,18.12680135170551,15.25452901235754,0.755182485123585,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126812488758456,1e-06
"(12, 90)",True,18.126890767693475,15.254788918579681,0.7448777719510353,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812690190398028,1e-06
"(12, 91)",True,18.126845642871302,15.25360779392747,0.751876322758661,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126856780923717,1e-06
"(12, 92)",True,18.126617124754617,15.252505152937665,0.888017291169321,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126628281016938,1e-06
