points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(5, 41)",True,32.90594467913531,54.225912979995584,5.844480667982439,35,0.0001,True,2000,4,mvol,5,rxn2,0.33111615962499225,0.01
"(5, 42)",True,32.905756312595656,54.19570888318214,5.906743405990806,35,0.0001,True,2000,4,mvol,5,rxn2,0.3311161102402525,0.01
"(5, 43)",True,32.90591264258285,54.187143647347504,5.860094286706454,35,0.0001,True,2000,4,mvol,5,rxn2,0.33111693714251156,0.01
"(5, 44)",True,32.90563291928582,54.19149302754377,5.962753370656642,35,0.0001,True,2000,4,mvol,5,rxn2,0.33111503713310164,0.01
"(5, 45)",True,32.906343479277254,54.194559138850686,5.710618361350176,35,0.0001,True,2000,4,mvol,5,rxn2,0.33111914894229844,0.01
"(5, 46)",True,32.90679113972093,54.165460937064196,5.766010438820772,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311225981685952,0.01
"(5, 47)",True,32.90681381449266,54.15616761511362,5.801778891019248,34,0.0001,True,2000,4,mvol,5,rxn2,0.33112368544608006,0.01
"(5, 48)",True,32.90684834098121,54.176981221110616,5.746656913237921,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311217083409579,0.01
"(5, 49)",True,32.90745740389801,54.16464802911446,5.67454796490396,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311267179894322,0.01
"(5, 50)",True,32.90788487906292,54.168896761974096,5.490143818728733,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311276938613663,0.01
"(5, 51)",True,32.907604448097736,54.11689838560179,5.699973964510811,35,0.0001,True,2000,4,mvol,5,rxn2,0.3311299382555347,0.01
"(5, 52)",True,32.90826327771199,54.12514681083614,5.618062864716803,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311328357313427,0.01
"(5, 53)",True,32.908181082747326,54.14028415103412,5.56932045898171,34,0.0001,True,2000,4,mvol,5,rxn2,0.33113076112054957,0.01
"(5, 54)",True,32.908069587998625,54.138562106319405,5.534241003188574,34,0.0001,True,2000,4,mvol,5,rxn2,0.3311298192121321,0.01
"(5, 55)",True,32.90749606650214,54.134193107216284,5.623655816157852,35,0.0001,True,2000,4,mvol,5,rxn2,0.33112686851144796,0.01
"(5, 56)",True,32.907592828466136,54.13175219951127,5.6062470724689,35,0.0001,True,2000,4,mvol,5,rxn2,0.33112716223027,0.01
"(5, 57)",True,32.90789623459575,54.08115980702829,5.658019774602447,35,0.0001,True,2000,4,mvol,5,rxn2,0.3311311834902906,0.01
"(5, 58)",True,32.907988989989065,54.10451156105876,5.613354713938453,36,0.0001,True,2000,4,mvol,5,rxn2,0.33113078015503455,0.01
"(5, 59)",True,32.90791310031073,54.04886377801417,5.4735402249898515,41,0.0001,True,2000,4,mvol,5,rxn2,0.3311326652254975,0.01
"(5, 60)",True,32.907830647714725,54.102357552113084,5.594879873150069,37,0.0001,True,2000,4,mvol,5,rxn2,0.33113033483906895,0.01
"(5, 61)",True,32.90816153730037,54.10733340605193,5.479132315632978,37,0.0001,True,2000,4,mvol,5,rxn2,0.33113210797541504,0.01
"(5, 62)",True,32.907799382581224,54.081072019451184,5.65057144660015,37,0.0001,True,2000,4,mvol,5,rxn2,0.33113172467721913,0.01
"(5, 63)",True,32.90822237050075,54.09689425332475,5.498790242815061,37,0.0001,True,2000,4,mvol,5,rxn2,0.33113319815063313,0.01
"(5, 64)",True,32.90791472650517,54.085047445066756,5.619370758888336,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311316811434313,0.01
"(5, 65)",True,32.90798687581475,54.11302433586042,5.450675318883543,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311308913975656,0.01
"(5, 66)",True,32.90809229761082,54.1149485995939,5.47277479574058,38,0.0001,True,2000,4,mvol,5,rxn2,0.331131275845836,0.01
"(5, 67)",True,32.90837329780965,54.112854017346834,5.440836821618418,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311329393788887,0.01
"(5, 68)",True,32.908301958018306,54.12818850017723,5.344580619551443,39,0.0001,True,2000,4,mvol,5,rxn2,0.331132377935611,0.01
"(5, 69)",True,32.908411042718896,54.09422459136481,5.47589355940114,38,0.0001,True,2000,4,mvol,5,rxn2,0.33113448100673976,0.01
"(5, 70)",True,32.908089575345315,54.10971976131389,5.471029936192844,39,0.0001,True,2000,4,mvol,5,rxn2,0.3311318421778576,0.01
"(5, 71)",True,32.90822436451837,54.09719702285091,5.490163795128331,39,0.0001,True,2000,4,mvol,5,rxn2,0.3311334447763699,0.01
"(5, 72)",True,32.908273128028256,54.10322999465004,5.44486193171117,39,0.0001,True,2000,4,mvol,5,rxn2,0.3311327051309979,0.01
"(5, 73)",True,32.90833457268513,54.08697959725236,5.48182757688503,39,0.0001,True,2000,4,mvol,5,rxn2,0.3311342190722708,0.01
"(5, 74)",True,32.908220911870984,54.08042371824601,5.5568917268451825,39,0.0001,True,2000,4,mvol,5,rxn2,0.33113367884939005,0.01
"(5, 75)",True,32.90831300004439,54.08989717182523,5.451804933072657,40,0.0001,True,2000,4,mvol,5,rxn2,0.3311338905433502,0.01
"(5, 76)",True,32.90810668106927,54.06812864514125,5.556601370812485,40,0.0001,True,2000,4,mvol,5,rxn2,0.33113398810753697,0.01
"(5, 77)",True,32.9081550241571,54.09644180091917,5.405893849074968,41,0.0001,True,2000,4,mvol,5,rxn2,0.33113322659208505,0.01
"(5, 78)",True,32.90794447564345,54.11067142824198,5.375505885032715,42,0.0001,True,2000,4,mvol,5,rxn2,0.3311315462900971,0.01
"(5, 79)",True,32.90823122910098,54.12889910403615,5.284449229102466,42,0.0001,True,2000,4,mvol,5,rxn2,0.3311314576511754,0.01
"(5, 80)",True,32.9082254229723,54.09908302166909,5.343411717369382,42,0.0001,True,2000,4,mvol,5,rxn2,0.33113347996011816,0.01
"(5, 81)",True,32.90826871988378,54.10455451216712,5.342992414345586,42,0.0001,True,2000,4,mvol,5,rxn2,0.33113268518609856,0.01
"(5, 82)",True,32.90814227144209,54.10427205535185,5.327363405526746,43,0.0001,True,2000,4,mvol,5,rxn2,0.3311326160048105,0.01
"(5, 83)",True,32.90833588468951,54.09831338393284,5.326223351021652,43,0.0001,True,2000,4,mvol,5,rxn2,0.331134426140883,0.01
"(5, 84)",True,32.90847259335928,54.10841390285082,5.295946374416145,43,0.0001,True,2000,4,mvol,5,rxn2,0.3311335818352929,0.01
"(5, 85)",True,32.908687832294156,54.12632635733587,5.2399238028200905,44,0.0001,True,2000,4,mvol,5,rxn2,0.33113461485524087,0.01
"(5, 86)",True,32.90816435486659,54.107961379352595,5.315962509426261,45,0.0001,True,2000,4,mvol,5,rxn2,0.33113246571349725,0.01
"(5, 87)",True,32.908431545878784,54.10059572697191,5.361229545848669,46,0.0001,True,2000,4,mvol,5,rxn2,0.33113550223148785,0.01
"(5, 88)",True,32.90828531085282,54.13118535752998,5.257302682656546,47,0.0001,True,2000,4,mvol,5,rxn2,0.33113182519808154,0.01
"(5, 89)",True,32.90833497254666,54.13011784380007,5.297936644268475,48,0.0001,True,2000,4,mvol,5,rxn2,0.33113237321633904,0.01
"(5, 90)",True,32.90837307173848,54.160030515690025,5.239377695212993,50,0.0001,True,2000,4,mvol,5,rxn2,0.33113166855522325,0.01
"(5, 91)",True,32.90814640409765,54.248248863781825,5.402550518554867,55,0.0001,True,2000,4,mvol,5,rxn2,0.3311337831738637,0.01
"(5, 92)",True,32.907639005983334,54.179812814731164,5.496778375153933,58,0.0001,True,2000,4,mvol,5,rxn2,0.3311307069387341,0.01
"(5, 93)",True,32.90777159108257,54.18008253104607,5.574979565604963,59,0.0001,True,2000,4,mvol,5,rxn2,0.3311344713954109,0.01
"(5, 94)",True,32.908081698835375,54.2132650414734,5.392733477365836,59,0.0001,True,2000,4,mvol,5,rxn2,0.33113397802448397,0.01
"(5, 95)",True,32.90802720937397,54.21251858243602,5.491554770586805,61,0.0001,True,2000,4,mvol,5,rxn2,0.3311354585346081,0.01
"(5, 96)",True,32.90767235779365,54.21317054341029,5.683243423936405,63,0.0001,True,2000,4,mvol,5,rxn2,0.3311360565474844,0.01
"(5, 97)",True,32.90711331626547,54.20234840807848,6.617118445696426,69,0.0001,True,2000,4,mvol,5,rxn2,0.33114802358899964,0.01
"(5, 98)",True,32.90687490486548,54.29379951443919,6.565397389455297,75,0.0001,True,2000,4,mvol,5,rxn2,0.3311433637190306,0.01
"(6, 7)",True,32.90906904504241,56.244069172623,8.025344296545018,75,0.0001,True,2000,4,mvol,5,rxn2,0.3312057965678598,0.01
"(6, 8)",True,32.911365392267214,56.831947870683955,7.884942491945944,71,0.0001,True,2000,4,mvol,5,rxn2,0.3312369177462533,0.01
"(6, 9)",True,32.91074204971079,56.81800873875698,7.658660251738969,69,0.0001,True,2000,4,mvol,5,rxn2,0.33125019439870934,0.01
"(6, 10)",True,32.90910496713984,57.38415030120437,7.4090908405576155,66,0.0001,True,2000,4,mvol,5,rxn2,0.3312429930506579,0.01
"(6, 11)",True,32.91157754569123,57.78157097836721,7.13964944183763,62,0.0001,True,2000,4,mvol,5,rxn2,0.33127663756769915,0.01
"(6, 12)",True,32.91552885667168,58.09034583377844,6.97779784023126,60,0.0001,True,2000,4,mvol,5,rxn2,0.33130085278024035,0.01
"(6, 13)",True,32.91332682121644,56.736830940669165,7.9032118090746595,55,0.0001,True,2000,4,mvol,5,rxn2,0.3312675176388136,0.01
"(6, 14)",True,32.91512061149185,56.95678705291257,7.420988302568168,54,0.0001,True,2000,4,mvol,5,rxn2,0.3312759458594804,0.01
"(6, 15)",True,32.909970557160115,56.80619701613571,7.225798423552273,52,0.0001,True,2000,4,mvol,5,rxn2,0.33122090847588453,0.01
"(6, 16)",True,32.910564418894516,56.94134659022446,6.940074165963472,51,0.0001,True,2000,4,mvol,5,rxn2,0.33121551396291593,0.01
"(6, 17)",True,32.91035246420328,56.79574991969935,6.4332432611933905,51,0.0001,True,2000,4,mvol,5,rxn2,0.3312034469080542,0.01
"(6, 18)",True,32.907465819443914,56.54191283842779,6.262904542116752,52,0.0001,True,2000,4,mvol,5,rxn2,0.3311688812299987,0.01
"(6, 19)",True,32.90944685566774,56.3741967620248,6.236840926070006,51,0.0001,True,2000,4,mvol,5,rxn2,0.33118642106219387,0.01
"(6, 20)",True,32.90687480736079,55.66134931698628,7.016482156459639,48,0.0001,True,2000,4,mvol,5,rxn2,0.3311657022089408,0.01
"(6, 21)",True,32.90603285687798,55.53441693860258,7.060662913368089,46,0.0001,True,2000,4,mvol,5,rxn2,0.33115431951429364,0.01
"(6, 22)",True,32.906632354783085,55.69169500251989,6.335794640903556,46,0.0001,True,2000,4,mvol,5,rxn2,0.3311562598749309,0.01
"(6, 23)",True,32.90793120674729,55.646928473328146,6.033119325790062,45,0.0001,True,2000,4,mvol,5,rxn2,0.3311666284835272,0.01
"(6, 24)",True,32.90922453196474,55.6529243380111,5.625653743447557,44,0.0001,True,2000,4,mvol,5,rxn2,0.331174446073111,0.01
"(6, 25)",True,32.90849442220251,55.58023502879305,5.557693244285758,44,0.0001,True,2000,4,mvol,5,rxn2,0.33116665322339534,0.01
"(6, 26)",True,32.90952265130222,55.70686065913168,5.382016832378272,44,0.0001,True,2000,4,mvol,5,rxn2,0.331171905907439,0.01
"(6, 27)",True,32.911635769760274,55.938012573246574,5.148705162338364,45,0.0001,True,2000,4,mvol,5,rxn2,0.3311833354078796,0.01
"(6, 28)",True,32.91218069118169,55.92908763659221,5.0297240584764005,46,0.0001,True,2000,4,mvol,5,rxn2,0.33118272705710955,0.01
"(6, 29)",True,32.91395215368188,55.66145238475603,5.124512483502507,44,0.0001,True,2000,4,mvol,5,rxn2,0.33120252257814026,0.01
"(6, 30)",True,32.91023679540551,55.49437837705672,5.59248627080747,44,0.0001,True,2000,4,mvol,5,rxn2,0.33116861822601024,0.01
"(6, 31)",True,32.91117093552123,55.384329706360425,5.568524947839326,44,0.0001,True,2000,4,mvol,5,rxn2,0.3311770389782636,0.01
"(6, 32)",True,32.91204397651447,55.07182406558909,5.4619580903598655,43,0.0001,True,2000,4,mvol,5,rxn2,0.3311876846735593,0.01
"(6, 33)",True,32.911694138494546,55.011719102343555,5.399339125725977,41,0.0001,True,2000,4,mvol,5,rxn2,0.33117794946375223,0.01
"(6, 34)",True,32.908054405298145,55.13136537949198,5.831625617814853,41,0.0001,True,2000,4,mvol,5,rxn2,0.3311414191814083,0.01
"(6, 35)",True,32.90831025108593,55.03660411371435,5.884023727926672,40,0.0001,True,2000,4,mvol,5,rxn2,0.33114321005437325,0.01
"(6, 36)",True,32.90935770779122,54.910469836741996,5.946173388914568,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311509841577273,0.01
"(6, 37)",True,32.909826591083004,54.892746795839884,5.6092872377841605,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311520478215976,0.01
"(6, 38)",True,32.90947040590307,54.76218023625173,5.730617008238399,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311494414171156,0.01
"(6, 39)",True,32.90892272150595,54.786322345034186,5.586424638352736,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311440948686652,0.01
"(6, 40)",True,32.90830967198459,54.74364408231376,5.711150302958723,37,0.0001,True,2000,4,mvol,5,rxn2,0.33113867757112536,0.01
"(6, 41)",True,32.90890591972458,54.655852152391525,5.529297422296268,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114307325650105,0.01
"(6, 42)",True,32.90879930463829,54.6581661152881,5.606750499212645,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114139303384627,0.01
"(6, 43)",True,32.909082383452734,54.62982425426626,5.576317374108309,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114343595994655,0.01
"(6, 44)",True,32.9084239168394,54.675119769561974,5.603453765444659,37,0.0001,True,2000,4,mvol,5,rxn2,0.331139341925573,0.01
"(6, 45)",True,32.909609035136604,54.627360895283715,5.439549477044779,36,0.0001,True,2000,4,mvol,5,rxn2,0.3311467933265191,0.01
"(6, 46)",True,32.90983164745824,54.613519029011464,5.424543437303986,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114861489059016,0.01
"(6, 47)",True,32.90991677342293,54.6032007889397,5.456336460213517,36,0.0001,True,2000,4,mvol,5,rxn2,0.3311502948663501,0.01
"(6, 48)",True,32.9098292608103,54.63048882600754,5.417051889275955,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114723611687313,0.01
"(6, 49)",True,32.91022066478623,54.607512280933484,5.358706448078945,36,0.0001,True,2000,4,mvol,5,rxn2,0.33114971602200266,0.01
"(6, 50)",True,32.91066126625839,54.601707076836135,5.2090602423093335,36,0.0001,True,2000,4,mvol,5,rxn2,0.3311503211895075,0.01
"(6, 51)",True,32.9105992117542,54.57064188550608,5.390194596517956,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311537596369636,0.01
"(6, 52)",True,32.910832712675955,54.56963801912699,5.270303356772381,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311540107030088,0.01
"(6, 53)",True,32.91072806605082,54.58306973460259,5.231810869473278,37,0.0001,True,2000,4,mvol,5,rxn2,0.33115178514668375,0.01
"(6, 54)",True,32.91105133306016,54.56160030722393,5.25245582678001,36,0.0001,True,2000,4,mvol,5,rxn2,0.33115364243111006,0.01
"(6, 55)",True,32.910600452682075,54.546425210958006,5.376966345687087,36,0.0001,True,2000,4,mvol,5,rxn2,0.3311520374546582,0.01
"(6, 56)",True,32.91030051400474,54.57216502405731,5.2959807519001645,37,0.0001,True,2000,4,mvol,5,rxn2,0.3311498462431374,0.01
"(6, 57)",True,32.91060016382465,54.49410677369612,5.328728780228434,37,0.0001,True,2000,4,mvol,5,rxn2,0.33115452650321975,0.01
"(6, 58)",True,32.91043459363384,54.53584847111852,5.253921889490486,38,0.0001,True,2000,4,mvol,5,rxn2,0.33115182819947975,0.01
"(6, 59)",True,32.910327952574086,54.4326790924784,5.122132476595642,43,0.0001,True,2000,4,mvol,5,rxn2,0.3311550736464038,0.01
"(6, 60)",True,32.910554607765114,54.512036270697934,5.289967613968251,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311533630055716,0.01
"(6, 61)",True,32.91090932797332,54.517492911015786,5.1873915495355,38,0.0001,True,2000,4,mvol,5,rxn2,0.33115478373287416,0.01
"(6, 62)",True,32.9105463281227,54.50347656735991,5.328256058006789,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311545098845185,0.01
"(6, 63)",True,32.910966559861535,54.50601758761435,5.1994640506247105,38,0.0001,True,2000,4,mvol,5,rxn2,0.33115563392760927,0.01
"(6, 64)",True,32.91064010799749,54.50357811398065,5.303858538931727,38,0.0001,True,2000,4,mvol,5,rxn2,0.3311542783726175,0.01
"(6, 65)",True,32.910675346848194,54.531235215814725,5.157138867408495,39,0.0001,True,2000,4,mvol,5,rxn2,0.33115327030076247,0.01
"(6, 66)",True,32.910702711412945,54.52991239859775,5.186405137306628,39,0.0001,True,2000,4,mvol,5,rxn2,0.33115343435784295,0.01
"(6, 67)",True,32.91070067573552,54.54758508338853,5.113233027787078,40,0.0001,True,2000,4,mvol,5,rxn2,0.3311530365846713,0.01
"(6, 68)",True,32.91094778689413,54.538713018322966,5.070293361717459,40,0.0001,True,2000,4,mvol,5,rxn2,0.3311542697580939,0.01
"(6, 69)",True,32.910823298399386,54.52671632182186,5.137151597965849,40,0.0001,True,2000,4,mvol,5,rxn2,0.3311545629922506,0.01
"(6, 70)",True,32.91070384645216,54.530571328259725,5.183609473664942,40,0.0001,True,2000,4,mvol,5,rxn2,0.3311539268045144,0.01
"(6, 71)",True,32.910904575403315,54.51513215131822,5.191210428361474,40,0.0001,True,2000,4,mvol,5,rxn2,0.33115563314824764,0.01
"(6, 72)",True,32.91060575777204,54.543819318172424,5.109148335374763,41,0.0001,True,2000,4,mvol,5,rxn2,0.3311524896659316,0.01
"(6, 73)",True,32.91070978227506,54.5277468088642,5.135152136736296,41,0.0001,True,2000,4,mvol,5,rxn2,0.331154018825525,0.01
"(6, 74)",True,32.91086338040984,54.49502309957632,5.2596394908985165,40,0.0001,True,2000,4,mvol,5,rxn2,0.33115567142599434,0.01
"(6, 75)",True,32.91070962743288,54.525324382762896,5.120347748435245,42,0.0001,True,2000,4,mvol,5,rxn2,0.3311541084360034,0.01
"(6, 76)",True,32.91082101122279,54.48407647618729,5.249845690268979,41,0.0001,True,2000,4,mvol,5,rxn2,0.3311561815432083,0.01
"(6, 77)",True,32.9108283812704,54.51180743856204,5.121998447652145,42,0.0001,True,2000,4,mvol,5,rxn2,0.33115526415640084,0.01
"(6, 78)",True,32.91085791926788,54.50582058122797,5.132590630436935,42,0.0001,True,2000,4,mvol,5,rxn2,0.3311553284776251,0.01
"(6, 79)",True,32.91109864821398,54.50511303445099,5.073653313781456,42,0.0001,True,2000,4,mvol,5,rxn2,0.33115538659862886,0.01
"(6, 80)",True,32.91094491440498,54.49990722319705,5.07527213542461,43,0.0001,True,2000,4,mvol,5,rxn2,0.33115592245338404,0.01
"(6, 81)",True,32.91088745048429,54.50624005069429,5.0792043269836755,43,0.0001,True,2000,4,mvol,5,rxn2,0.331154800409622,0.01
"(6, 82)",True,32.91108712224583,54.480270075703274,5.095413910161531,43,0.0001,True,2000,4,mvol,5,rxn2,0.33115673508120763,0.01
"(6, 83)",True,32.911020623952794,54.49305708887824,5.060354129727134,44,0.0001,True,2000,4,mvol,5,rxn2,0.331156904120171,0.01
"(6, 84)",True,32.91108968358903,54.489625982616445,5.045299056259857,44,0.0001,True,2000,4,mvol,5,rxn2,0.33115598689507125,0.01
"(6, 85)",True,32.91127478591429,54.500334639877146,5.004116487234645,45,0.0001,True,2000,4,mvol,5,rxn2,0.33115699313087865,0.01
"(6, 86)",True,32.91077692397237,54.5023807243655,5.048641592611513,46,0.0001,True,2000,4,mvol,5,rxn2,0.33115498496868806,0.01
"(6, 87)",True,32.91086789864947,54.49816548510406,5.072355683910946,47,0.0001,True,2000,4,mvol,5,rxn2,0.3311570831077766,0.01
"(6, 88)",True,32.91098060375997,54.48294734327299,5.030066667266752,47,0.0001,True,2000,4,mvol,5,rxn2,0.33115596685346893,0.01
"(6, 89)",True,32.91075707941597,54.496733606419085,5.009707404158732,49,0.0001,True,2000,4,mvol,5,rxn2,0.33115476046735043,0.01
"(6, 90)",True,32.91080477285935,54.498402864230485,4.985670757437277,50,0.0001,True,2000,4,mvol,5,rxn2,0.3311553468790772,0.01
"(6, 91)",True,32.910563902414374,54.61473641497051,5.005126001796942,56,0.0001,True,2000,4,mvol,5,rxn2,0.33115472145922525,0.01
"(6, 92)",True,32.909933425378135,54.54939930006592,5.1254652223618296,59,0.0001,True,2000,4,mvol,5,rxn2,0.33115322546977993,0.01
"(6, 93)",True,32.90999919581016,54.57053255011239,5.163808772204481,60,0.0001,True,2000,4,mvol,5,rxn2,0.33115552760692524,0.01
"(6, 94)",True,32.91052137728566,54.55977096716628,5.031304662596637,60,0.0001,True,2000,4,mvol,5,rxn2,0.33115641430089104,0.01
"(6, 95)",True,32.910156337319066,54.60538468554497,5.061987219415088,62,0.0001,True,2000,4,mvol,5,rxn2,0.3311552977783746,0.01
"(6, 96)",True,32.90982161663462,54.61765972243105,5.21675527691554,63,0.0001,True,2000,4,mvol,5,rxn2,0.33115593558537004,0.01
"(6, 97)",True,32.90883506277778,54.82034498436324,5.46221132866027,70,0.0001,True,2000,4,mvol,5,rxn2,0.33115496107313963,0.01
"(6, 98)",True,32.908600290119274,54.900228562514165,5.828139295029286,73,0.0001,True,2000,4,mvol,5,rxn2,0.33115716241507825,0.01
"(7, 8)",True,32.90899120613942,54.98146497066893,9.069770325149063,53,0.0001,True,2000,4,mvol,5,rxn2,0.33113604862784035,0.01
"(7, 9)",True,32.90929893221728,55.013164060273,8.721849515416007,52,0.0001,True,2000,4,mvol,5,rxn2,0.3311515968964812,0.01
"(7, 10)",True,32.909411222769045,55.063065350025326,8.133986253880698,52,0.0001,True,2000,4,mvol,5,rxn2,0.33116970782428345,0.01
"(7, 11)",True,32.91225667336458,55.16728415550921,7.611228237120742,51,0.0001,True,2000,4,mvol,5,rxn2,0.33120716828285623,0.01
"(7, 12)",True,32.91364848688089,55.26287847935946,7.242967880770618,53,0.0001,True,2000,4,mvol,5,rxn2,0.33122217783751384,0.01
"(7, 13)",True,32.910577336202515,54.90913332100337,8.501029572784482,46,0.0001,True,2000,4,mvol,5,rxn2,0.33116754398614723,0.01
"(7, 14)",True,32.91174496966999,55.032529870967146,8.01038314036033,46,0.0001,True,2000,4,mvol,5,rxn2,0.33117279700547564,0.01
"(7, 15)",True,32.90669149713938,55.027548566611216,7.815101907635533,45,0.0001,True,2000,4,mvol,5,rxn2,0.33112635585048034,0.01
"(7, 16)",True,32.90795886419598,54.96502024603936,7.673222304266484,43,0.0001,True,2000,4,mvol,5,rxn2,0.331136075276745,0.01
"(7, 17)",True,32.90624874951818,54.921507210091534,7.057447600410731,46,0.0001,True,2000,4,mvol,5,rxn2,0.33111002901169084,0.01
"(7, 18)",True,32.90340072456772,54.908137838347784,7.112703106047683,47,0.0001,True,2000,4,mvol,5,rxn2,0.33106847593615074,0.01
"(7, 19)",True,32.90575222932825,54.79249929152333,7.170476750589219,46,0.0001,True,2000,4,mvol,5,rxn2,0.3310882690021412,0.01
"(7, 20)",True,32.90315630224021,54.47053530066657,8.093641325392735,41,0.0001,True,2000,4,mvol,5,rxn2,0.3310672099503955,0.01
"(7, 21)",True,32.90261152331907,54.49495616536963,8.229587256058794,39,0.0001,True,2000,4,mvol,5,rxn2,0.33105452198603963,0.01
"(7, 22)",True,32.903122839944,54.56487691413969,7.426968505727919,41,0.0001,True,2000,4,mvol,5,rxn2,0.33105753212634603,0.01
"(7, 23)",True,32.90486842709732,54.529126867955675,7.203089989336139,40,0.0001,True,2000,4,mvol,5,rxn2,0.33107201021834626,0.01
"(7, 24)",True,32.90651853433892,54.6423443347672,6.904625043103352,39,0.0001,True,2000,4,mvol,5,rxn2,0.33107899738541435,0.01
"(7, 25)",True,32.90584181774642,54.63965782991422,6.902471302769063,39,0.0001,True,2000,4,mvol,5,rxn2,0.33107037096437625,0.01
"(7, 26)",True,32.907228281947674,54.8094515224108,6.782087539170666,40,0.0001,True,2000,4,mvol,5,rxn2,0.3310757094374911,0.01
"(7, 27)",True,32.90923453876529,55.02481210727059,6.658822188872432,41,0.0001,True,2000,4,mvol,5,rxn2,0.33108525322616644,0.01
"(7, 28)",True,32.90911483384373,55.09522762020993,6.604353380629614,42,0.0001,True,2000,4,mvol,5,rxn2,0.33107869331807477,0.01
"(7, 29)",True,32.91115469638238,54.926013920980616,6.75549866627662,40,0.0001,True,2000,4,mvol,5,rxn2,0.331099193435284,0.01
"(7, 30)",True,32.90692496502796,54.8250473027623,7.1873084027610625,40,0.0001,True,2000,4,mvol,5,rxn2,0.33106057270821426,0.01
"(7, 31)",True,32.90810339298812,54.80999120186622,7.22715017721895,40,0.0001,True,2000,4,mvol,5,rxn2,0.3310699842696081,0.01
"(7, 32)",True,32.909558783385364,54.727306289684314,7.310627716445762,38,0.0001,True,2000,4,mvol,5,rxn2,0.33107905743074634,0.01
"(7, 33)",True,32.90854052865035,55.09994581924317,7.461294264891535,36,0.0001,True,2000,4,mvol,5,rxn2,0.33105593347824175,0.01
"(7, 34)",True,32.90508330939589,55.099328051991414,7.925387585620173,34,0.0001,True,2000,4,mvol,5,rxn2,0.33102268875300883,0.01
"(7, 35)",True,32.905218130968244,55.11442237518418,8.000830306011848,33,0.0001,True,2000,4,mvol,5,rxn2,0.3310223916089604,0.01
"(7, 36)",True,32.905352586861056,55.12744305527656,7.940310832352665,33,0.0001,True,2000,4,mvol,5,rxn2,0.3310223172564667,0.01
"(7, 37)",True,32.90590735393793,55.1747947515388,7.7550975918724445,32,0.0001,True,2000,4,mvol,5,rxn2,0.33102290512761123,0.01
"(7, 38)",True,32.90505612949428,55.13990098837568,7.809722530270199,32,0.0001,True,2000,4,mvol,5,rxn2,0.3310161450090803,0.01
"(7, 39)",True,32.90531863059205,55.17155899549779,7.768755154545249,31,0.0001,True,2000,4,mvol,5,rxn2,0.33101573696028763,0.01
"(7, 40)",True,32.904596518689445,55.16390371251104,7.880970859928764,31,0.0001,True,2000,4,mvol,5,rxn2,0.33100981399194007,0.01
"(7, 41)",True,32.90490167052918,55.201525598940144,7.6495498940717885,31,0.0001,True,2000,4,mvol,5,rxn2,0.3310086742704781,0.01
"(7, 42)",True,32.90474439536534,55.20013133393817,7.800464162985002,30,0.0001,True,2000,4,mvol,5,rxn2,0.3310079808183323,0.01
"(7, 43)",True,32.90489474505685,55.204435797741056,7.75875784692274,30,0.0001,True,2000,4,mvol,5,rxn2,0.3310082553875125,0.01
"(7, 44)",True,32.904479376131626,55.18427724903475,7.763668456069614,31,0.0001,True,2000,4,mvol,5,rxn2,0.3310064313267435,0.01
"(7, 45)",True,32.905317032691755,55.23151563351068,7.647063523822358,30,0.0001,True,2000,4,mvol,5,rxn2,0.3310102376829524,0.01
"(7, 46)",True,32.90551697995737,55.23948242396385,7.6203151187286,30,0.0001,True,2000,4,mvol,5,rxn2,0.3310114488139019,0.01
"(7, 47)",True,32.90557420388476,55.23677379117143,7.641022457054224,30,0.0001,True,2000,4,mvol,5,rxn2,0.331012217047362,0.01
"(7, 48)",True,32.905398302855374,55.23839744732251,7.6492601870652335,30,0.0001,True,2000,4,mvol,5,rxn2,0.33101029359315337,0.01
"(7, 49)",True,32.90584357961977,55.25750600194389,7.601019342968748,30,0.0001,True,2000,4,mvol,5,rxn2,0.331012597042382,0.01
"(7, 50)",True,32.90627066176855,55.29230940559696,7.454626624662663,30,0.0001,True,2000,4,mvol,5,rxn2,0.33101370686864273,0.01
