points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(6, 66)",True,0.0010493707861604661,0.001971846047746084,0.004097224792201778,213,0.0001,True,2000,4,mvol,0,rxn1,0.0006209486222636842,0.0001
"(6, 67)",True,0.0010475226005517949,0.001967481116127005,0.0040894017521076395,211,0.0001,True,2000,4,mvol,0,rxn1,0.0006209482983261593,0.0001
"(6, 68)",True,0.001045747023487303,0.001963707888148238,0.0040819749670116525,209,0.0001,True,2000,4,mvol,0,rxn1,0.0006209479908914674,0.0001
"(6, 69)",True,0.0010700521021526751,0.0020093483819048647,0.004176508368601179,206,0.0001,True,2000,4,mvol,0,rxn1,0.0006209522047190372,0.0001
"(6, 70)",True,0.001068591253467961,0.0020066167138369072,0.004170353703183224,204,0.0001,True,2000,4,mvol,0,rxn1,0.0006209519492789709,0.0001
"(6, 71)",True,0.0010674121333502393,0.0020038705435110405,0.004165232893251194,202,0.0001,True,2000,4,mvol,0,rxn1,0.000620951738846175,0.0001
"(6, 72)",True,0.0010664972479689293,0.0020017862842432125,0.004161160802373427,200,0.0001,True,2000,4,mvol,0,rxn1,0.0006209515760524693,0.0001
"(6, 73)",True,0.0010659121560284187,0.002000590612257604,0.004158427953677884,198,0.0001,True,2000,4,mvol,0,rxn1,0.0006209514730277926,0.0001
"(6, 74)",True,0.0010657168263209073,0.001999609141233013,0.004157128582070285,196,0.0001,True,2000,4,mvol,0,rxn1,0.0006209514338463511,0.0001
"(6, 75)",True,0.0010659503982143512,0.0019992769381527646,0.004157483410030779,194,0.0001,True,2000,4,mvol,0,rxn1,0.0006209514682068744,0.0001
"(6, 76)",True,0.0010666985764301207,0.002000157093181544,0.004159859137924031,192,0.0001,True,2000,4,mvol,0,rxn1,0.0006209515944234177,0.0001
"(6, 77)",True,0.0010680434312301612,0.00200221900996996,0.0041645311502674556,190,0.0001,True,2000,4,mvol,0,rxn1,0.0006209518258750889,0.0001
"(6, 78)",True,0.0010441706131792416,0.0019561326138455744,0.004070695488486606,189,0.0001,True,2000,4,mvol,0,rxn1,0.0006209476837069234,0.0001
"(6, 79)",True,0.0010469762689797055,0.0019597351838307165,0.004080838166009141,187,0.0001,True,2000,4,mvol,0,rxn1,0.0006209481501720804,0.0001
"(6, 80)",True,0.0010768102946314354,0.0020146331728759428,0.004196423627503649,184,0.0001,True,2000,4,mvol,0,rxn1,0.0006209533317770479,0.0001
"(6, 81)",True,0.001081865700158001,0.002022245448952024,0.004215184960611755,182,0.0001,True,2000,4,mvol,0,rxn1,0.0006209542098422866,0.0001
"(6, 82)",True,0.0010879933764063226,0.0020314256531195306,0.00423892534264876,180,0.0001,True,2000,4,mvol,0,rxn1,0.0006209552737392914,0.0001
"(6, 83)",True,0.0010660719446237065,0.0019958763877457233,0.0041675534549931795,179,0.0001,True,2000,4,mvol,0,rxn1,0.0006209513975160521,0.0001
"(6, 84)",True,0.0010446069240441637,0.001966816587378773,0.004109856928266596,178,0.0001,True,2000,4,mvol,0,rxn1,0.0006209476777407816,0.0001
"(6, 85)",True,0.0010048063385730453,0.0018964922011322782,0.003965826554659619,178,0.0001,True,2000,4,mvol,0,rxn1,0.0006209409770819689,0.0001
"(6, 86)",True,0.0009960020604848296,0.0018844941437697307,0.003942346115196516,177,0.0001,True,2000,4,mvol,0,rxn1,0.0006209395167175797,0.0001
"(6, 87)",True,0.0009944251162098661,0.0018827041145696658,0.003940101490040618,176,0.0001,True,2000,4,mvol,0,rxn1,0.0006209392361228009,0.0001
"(6, 88)",True,0.0009741820065226602,0.0018428118091741435,0.0038582067390400955,176,0.0001,True,2000,4,mvol,0,rxn1,0.0006209359416134362,0.0001
"(6, 89)",True,0.0009623028845046622,0.0018172028166337179,0.0038059835017929546,176,0.0001,True,2000,4,mvol,0,rxn1,0.0006209340236559995,0.0001
"(6, 90)",True,0.0009609130646616495,0.0018098744241276284,0.0037916212113980954,176,0.0001,True,2000,4,mvol,0,rxn1,0.0006209337661062849,0.0001
"(6, 91)",True,0.0009431584378442251,0.001777978913118185,0.003724529542772689,177,0.0001,True,2000,4,mvol,0,rxn1,0.0006209309694036025,0.0001
"(6, 92)",True,0.0009449927428894466,0.0017815258754736443,0.003731504218091395,178,0.0001,True,2000,4,mvol,0,rxn1,0.0006209312229189072,0.0001
"(6, 93)",True,0.0009209052976699734,0.0017345815872545083,0.0036342085372621587,181,0.0001,True,2000,4,mvol,0,rxn1,0.0006209275137171898,0.0001
"(6, 94)",True,0.0009090498489298506,0.001712375415760614,0.0035932230448984534,185,0.0001,True,2000,4,mvol,0,rxn1,0.0006209257260583328,0.0001
"(6, 95)",True,0.0008916969558908011,0.0016766171818133721,0.0035399822965338583,192,0.0001,True,2000,4,mvol,0,rxn1,0.0006209231981768366,0.0001
"(6, 96)",True,0.0008949514451946927,0.0016733066371300684,0.003585738377544582,204,0.0001,True,2000,4,mvol,0,rxn1,0.0006209237862787262,0.0001
"(6, 97)",True,0.0009161630946482308,0.0016787449992924997,0.0036743784727134997,228,0.0001,True,2000,4,mvol,0,rxn1,0.0006209270863856116,0.0001
"(6, 98)",True,0.0010895083856179522,0.002062827291380493,0.0045504527731133875,278,0.0001,True,2000,4,mvol,0,rxn1,0.0006209559970944391,0.0001
"(7, 8)",True,0.0016343356243856471,0.005133950081127603,0.009475625021858667,442,0.0001,True,2000,4,mvol,0,rxn1,0.000621082023740137,0.0001
"(7, 9)",True,0.001626341772091677,0.005236511439075936,0.009410105134836852,434,0.0001,True,2000,4,mvol,0,rxn1,0.0006210801309182464,0.0001
"(7, 10)",True,0.0016036014093798857,0.005261447694121084,0.009190070464538475,415,0.0001,True,2000,4,mvol,0,rxn1,0.0006210742509991504,0.0001
"(7, 11)",True,0.0015774091770407496,0.005237651295890451,0.008946348244166067,400,0.0001,True,2000,4,mvol,0,rxn1,0.0006210674469799837,0.0001
"(7, 12)",True,0.001548294726444102,0.005165750383584889,0.008639562962330804,387,0.0001,True,2000,4,mvol,0,rxn1,0.000621059948317908,0.0001
"(7, 13)",True,0.00150520208008928,0.005011269916980459,0.008247202801087568,372,0.0001,True,2000,4,mvol,0,rxn1,0.0006210490248113774,0.0001
"(7, 14)",True,0.0014708633865463242,0.004853514061268236,0.007903740647560813,358,0.0001,True,2000,4,mvol,0,rxn1,0.0006210404679242316,0.0001
"(7, 15)",True,0.0014264068493105091,0.004639744512261274,0.007509444824094157,346,0.0001,True,2000,4,mvol,0,rxn1,0.0006210296708652253,0.0001
"(7, 16)",True,0.0014101013771126987,0.004499792815383154,0.007268931220671818,334,0.0001,True,2000,4,mvol,0,rxn1,0.0006210256801675916,0.0001
"(7, 17)",True,0.0013636504420380066,0.004251032261269362,0.006886282123743062,325,0.0001,True,2000,4,mvol,0,rxn1,0.0006210148295981045,0.0001
"(7, 18)",True,0.0013490647453357494,0.004102191765356932,0.006675854783144365,316,0.0001,True,2000,4,mvol,0,rxn1,0.0006210113698411222,0.0001
"(7, 19)",True,0.0013184598982087816,0.0039008908448780115,0.006399070957639966,309,0.0001,True,2000,4,mvol,0,rxn1,0.0006210044196273735,0.0001
"(7, 20)",True,0.0012856880104809528,0.003698842787506496,0.006126654968511978,303,0.0001,True,2000,4,mvol,0,rxn1,0.0006209971679016778,0.0001
"(7, 21)",True,0.0012556255425928806,0.003509785964676217,0.005878981871440955,298,0.0001,True,2000,4,mvol,0,rxn1,0.0006209906594498556,0.0001
"(7, 22)",True,0.0012427774014905704,0.003378214701436821,0.0057199527183742944,293,0.0001,True,2000,4,mvol,0,rxn1,0.0006209878278499848,0.0001
"(7, 23)",True,0.0012218925922027782,0.0032289522793450018,0.005533090758316003,289,0.0001,True,2000,4,mvol,0,rxn1,0.0006209833938542087,0.0001
"(7, 24)",True,0.0011908630879774622,0.0030628568087827214,0.005310276872530755,286,0.0001,True,2000,4,mvol,0,rxn1,0.000620977033436509,0.0001
"(7, 25)",True,0.0011716634597209485,0.002937993322543173,0.005148347052370191,283,0.0001,True,2000,4,mvol,0,rxn1,0.0006209731235834945,0.0001
"(7, 26)",True,0.0011625205773317493,0.0028462209951011256,0.005036587066749884,280,0.0001,True,2000,4,mvol,0,rxn1,0.0006209712029544094,0.0001
"(7, 27)",True,0.0011380169074007719,0.002727856491084407,0.004865222937979278,278,0.0001,True,2000,4,mvol,0,rxn1,0.000620966401855447,0.0001
"(7, 28)",True,0.0011466880844354873,0.0026891565139712022,0.00484016080009101,275,0.0001,True,2000,4,mvol,0,rxn1,0.0006209678866752184,0.0001
"(7, 29)",True,0.001137368128166954,0.002614979757821048,0.004746947230753568,273,0.0001,True,2000,4,mvol,0,rxn1,0.0006209659938628034,0.0001
"(7, 30)",True,0.0011080019485343645,0.0024997486134197863,0.004578681484334508,272,0.0001,True,2000,4,mvol,0,rxn1,0.0006209604277878675,0.0001
"(7, 31)",True,0.0011072829936980045,0.0024580636826163817,0.004534863847193095,270,0.0001,True,2000,4,mvol,0,rxn1,0.0006209601890257145,0.0001
"(7, 32)",True,0.0011101914262089912,0.0024263026843429135,0.004511114773930985,268,0.0001,True,2000,4,mvol,0,rxn1,0.0006209606208104956,0.0001
"(7, 33)",True,0.0010905334648431961,0.0023510070597004746,0.004402562174906279,267,0.0001,True,2000,4,mvol,0,rxn1,0.0006209569713406542,0.0001
"(7, 34)",True,0.0010982019970838459,0.00233833996410964,0.004409521387376564,265,0.0001,True,2000,4,mvol,0,rxn1,0.0006209582739380251,0.0001
"(7, 35)",True,0.0010822706728602241,0.0022789381916063062,0.004326346806021912,264,0.0001,True,2000,4,mvol,0,rxn1,0.000620955342114887,0.0001
"(7, 36)",True,0.0010663887195764279,0.002223375057220485,0.004247130105922689,263,0.0001,True,2000,4,mvol,0,rxn1,0.0006209524690357924,0.0001
"(7, 37)",True,0.0010764783289954586,0.0022260187591745086,0.004274058049700872,261,0.0001,True,2000,4,mvol,0,rxn1,0.0006209541953684268,0.0001
"(7, 38)",True,0.0010610634044297658,0.002175595972672909,0.004201616729299312,260,0.0001,True,2000,4,mvol,0,rxn1,0.0006209514276811235,0.0001
"(7, 39)",True,0.0010709455990469666,0.0021819514831083655,0.004231254290420384,258,0.0001,True,2000,4,mvol,0,rxn1,0.0006209531196016714,0.0001
"(7, 40)",True,0.0010561289858338483,0.0021371538998172296,0.004164371218735504,257,0.0001,True,2000,4,mvol,0,rxn1,0.0006209504810385963,0.0001
"(7, 41)",True,0.0010661320298645945,0.0021469196503290785,0.0041967347223852225,255,0.0001,True,2000,4,mvol,0,rxn1,0.0006209521949791667,0.0001
"(7, 42)",True,0.001075866189115931,0.0021564312055702014,0.004228749148701094,253,0.0001,True,2000,4,mvol,0,rxn1,0.0006209538773250018,0.0001
"(7, 43)",True,0.0010593462561442645,0.0021131933196830576,0.004158110711463282,252,0.0001,True,2000,4,mvol,0,rxn1,0.0006209509443907107,0.0001
"(7, 44)",True,0.001068286033941645,0.0021245539195539147,0.004188387432463592,250,0.0001,True,2000,4,mvol,0,rxn1,0.0006209524880873037,0.0001
"(7, 45)",True,0.0010507835411610504,0.0020814537651134336,0.004115248837043069,249,0.0001,True,2000,4,mvol,0,rxn1,0.0006209494114263189,0.0001
"(7, 46)",True,0.001058120374191961,0.0020896560743367595,0.004140133392473748,247,0.0001,True,2000,4,mvol,0,rxn1,0.0006209506621387864,0.0001
"(7, 47)",True,0.00106557064710636,0.0020986933306460314,0.004165818353183421,245,0.0001,True,2000,4,mvol,0,rxn1,0.0006209519431320994,0.0001
"(7, 48)",True,0.0010464720843073936,0.0020549018403815894,0.004087860017174154,244,0.0001,True,2000,4,mvol,0,rxn1,0.0006209486067507209,0.0001
"(7, 49)",True,0.0010527504689608125,0.0020630075146412454,0.004109640702118325,242,0.0001,True,2000,4,mvol,0,rxn1,0.00062094967553149,0.0001
"(7, 50)",True,0.001058500047423545,0.0020709606263459765,0.004129665920214372,240,0.0001,True,2000,4,mvol,0,rxn1,0.0006209506620153349,0.0001
"(7, 51)",True,0.0010637451335108966,0.0020772834065831093,0.004147853605650103,238,0.0001,True,2000,4,mvol,0,rxn1,0.0006209515624084218,0.0001
"(7, 52)",True,0.001042403991046389,0.002030097490860626,0.004062314943713125,237,0.0001,True,2000,4,mvol,0,rxn1,0.0006209478485105442,0.0001
"(7, 53)",True,0.00104651729698364,0.002035585373434672,0.004076572463677837,235,0.0001,True,2000,4,mvol,0,rxn1,0.0006209485458018762,0.0001
"(7, 54)",True,0.0010500115445727458,0.0020401792252300413,0.004088579770413267,233,0.0001,True,2000,4,mvol,0,rxn1,0.0006209491401127584,0.0001
"(7, 55)",True,0.0010530698686894973,0.0020439082884509997,0.004099030276059027,231,0.0001,True,2000,4,mvol,0,rxn1,0.0006209496605352037,0.0001
"(7, 56)",True,0.0010556202083212374,0.002047079344700328,0.004107619115513984,229,0.0001,True,2000,4,mvol,0,rxn1,0.0006209500961161994,0.0001
"(7, 57)",True,0.0010576221903633267,0.0020486612878529323,0.0041141562232161945,227,0.0001,True,2000,4,mvol,0,rxn1,0.0006209504347283894,0.0001
"(7, 58)",True,0.0010591373446380893,0.0020502326563939344,0.004118965518744932,225,0.0001,True,2000,4,mvol,0,rxn1,0.0006209506934197568,0.0001
"(7, 59)",True,0.0010601396070886752,0.002050646033979589,0.004121835032805489,223,0.0001,True,2000,4,mvol,0,rxn1,0.0006209508621750181,0.0001
"(7, 60)",True,0.001060618764395969,0.0020496970065420977,0.004122730588976004,221,0.0001,True,2000,4,mvol,0,rxn1,0.0006209509381404175,0.0001
"(7, 61)",True,0.001060818463762025,0.0020492913636132554,0.004122690904398786,219,0.0001,True,2000,4,mvol,0,rxn1,0.0006209509703237876,0.0001
"(7, 62)",True,0.001060745039155971,0.0020485834246787493,0.004121652884257438,217,0.0001,True,2000,4,mvol,0,rxn1,0.0006209509559681932,0.0001
"(7, 63)",True,0.0010604485441892818,0.0020470585048004025,0.0041197777942767735,215,0.0001,True,2000,4,mvol,0,rxn1,0.0006209509008001205,0.0001
"(7, 64)",True,0.001059921237237578,0.0020446083697761895,0.004117010215902672,213,0.0001,True,2000,4,mvol,0,rxn1,0.0006209508029943886,0.0001
"(7, 65)",True,0.0010593318260820363,0.0020426224793047665,0.004114084507873106,211,0.0001,True,2000,4,mvol,0,rxn1,0.0006209506970036761,0.0001
"(7, 66)",True,0.0010585124257796166,0.0020396595049852117,0.004110274976610908,209,0.0001,True,2000,4,mvol,0,rxn1,0.0006209505484843324,0.0001
"(7, 67)",True,0.0010577123487471797,0.0020384798197711188,0.0041066950453495935,207,0.0001,True,2000,4,mvol,0,rxn1,0.0006209504118358375,0.0001
"(7, 68)",True,0.001056933016287769,0.0020353078175299093,0.004103068226518758,205,0.0001,True,2000,4,mvol,0,rxn1,0.0006209502688190064,0.0001
"(7, 69)",True,0.0010561958394516438,0.002032000349339037,0.004099598228995059,203,0.0001,True,2000,4,mvol,0,rxn1,0.0006209501320920066,0.0001
"(7, 70)",True,0.0010556677873415536,0.0020308823542128326,0.004097102426555936,201,0.0001,True,2000,4,mvol,0,rxn1,0.0006209500402986786,0.0001
"(7, 71)",True,0.001055233980392192,0.002029186573826502,0.0040949110355113635,199,0.0001,True,2000,4,mvol,0,rxn1,0.0006209499611660354,0.0001
"(7, 72)",True,0.0010550283943189566,0.002027933958530396,0.004093608886348997,197,0.0001,True,2000,4,mvol,0,rxn1,0.0006209499215675349,0.0001
"(7, 73)",True,0.001055131882248651,0.0020274841347430917,0.004093521100674097,195,0.0001,True,2000,4,mvol,0,rxn1,0.0006209499364714524,0.0001
"(7, 74)",True,0.0010555450428902475,0.002027566170135601,0.004094626494363037,193,0.0001,True,2000,4,mvol,0,rxn1,0.0006209500047704553,0.0001
"(7, 75)",True,0.0010563040368562601,0.002027476181198894,0.0040970183151736285,191,0.0001,True,2000,4,mvol,0,rxn1,0.0006209501287858411,0.0001
"(7, 76)",True,0.001057538219154592,0.002028287690558826,0.004101214304595385,189,0.0001,True,2000,4,mvol,0,rxn1,0.0006209503353392195,0.0001
"(7, 77)",True,0.0010592658575799374,0.002029753364466603,0.004107273211944016,187,0.0001,True,2000,4,mvol,0,rxn1,0.0006209506264154666,0.0001
"(7, 78)",True,0.001035572391007113,0.001982057956815327,0.00401465462118148,186,0.0001,True,2000,4,mvol,0,rxn1,0.0006209465410554183,0.0001
"(7, 79)",True,0.0010386487024948553,0.0019849294230612105,0.004025783175761126,184,0.0001,True,2000,4,mvol,0,rxn1,0.0006209470495792478,0.0001
"(7, 80)",True,0.001042608575593261,0.001989866683278731,0.0040403353622056465,182,0.0001,True,2000,4,mvol,0,rxn1,0.0006209477130056722,0.0001
"(7, 81)",True,0.0010740032769374487,0.002046300883883941,0.004161024129519253,179,0.0001,True,2000,4,mvol,0,rxn1,0.0006209531480084677,0.0001
"(7, 82)",True,0.0010804316046367094,0.002052926920526587,0.004184665717675804,177,0.0001,True,2000,4,mvol,0,rxn1,0.0006209542542919093,0.0001
"(7, 83)",True,0.0010587132100055366,0.002013735284854272,0.004112621420467709,176,0.0001,True,2000,4,mvol,0,rxn1,0.0006209504290731061,0.0001
"(7, 84)",True,0.0010366255265807684,0.001980184619199412,0.0040530125812905235,175,0.0001,True,2000,4,mvol,0,rxn1,0.0006209466213610346,0.0001
"(7, 85)",True,0.0009960254471625078,0.0019052592630821646,0.003906985007670405,175,0.0001,True,2000,4,mvol,0,rxn1,0.0006209398309662326,0.0001
"(7, 86)",True,0.0009862966939333119,0.001888762637487453,0.003880376153315606,174,0.0001,True,2000,4,mvol,0,rxn1,0.000620938226899357,0.0001
"(7, 87)",True,0.0009835481160419147,0.001882855592096988,0.003874068637840333,173,0.0001,True,2000,4,mvol,0,rxn1,0.000620937759864883,0.0001
"(7, 88)",True,0.0009618912953846673,0.0018377024567601669,0.003787501114427325,173,0.0001,True,2000,4,mvol,0,rxn1,0.0006209342705224028,0.0001
"(7, 89)",True,0.0009482577624800594,0.0018062686993184501,0.00372912018682287,173,0.0001,True,2000,4,mvol,0,rxn1,0.0006209320972428722,0.0001
"(7, 90)",True,0.0009446005828667131,0.0017922465388795807,0.0037065464283935197,173,0.0001,True,2000,4,mvol,0,rxn1,0.000620931488872399,0.0001
"(7, 91)",True,0.0009510471012177855,0.0018032550707359823,0.003733541679309424,173,0.0001,True,2000,4,mvol,0,rxn1,0.0006209324626008386,0.0001
"(7, 92)",True,0.0009227727947564003,0.0017471617304315784,0.0036220694697319516,175,0.0001,True,2000,4,mvol,0,rxn1,0.0006209280828474697,0.0001
"(7, 93)",True,0.0009213762794791543,0.001741486615357342,0.00361438854196406,177,0.0001,True,2000,4,mvol,0,rxn1,0.0006209278491591857,0.0001
"(7, 94)",True,0.0009033796808153487,0.0017064573539749281,0.0035498471038902407,181,0.0001,True,2000,4,mvol,0,rxn1,0.000620925149226516,0.0001
"(7, 95)",True,0.0009045641986673012,0.0017066992363699476,0.003571949095220651,187,0.0001,True,2000,4,mvol,0,rxn1,0.0006209253600097329,0.0001
"(7, 96)",True,0.0008670290685055491,0.0016296431845476478,0.003453897473094766,200,0.0001,True,2000,4,mvol,0,rxn1,0.0006209199855054581,0.0001
"(7, 97)",True,0.0009175048702479912,0.0017018503152663484,0.0036550589606915832,222,0.0001,True,2000,4,mvol,0,rxn1,0.00062092752973368,0.0001
"(7, 98)",True,0.0010666794689202352,0.002073794326096449,0.004422891064213477,271,0.0001,True,2000,4,mvol,0,rxn1,0.0006209522301205635,0.0001
"(8, 9)",True,0.001619751658464088,0.005479901373512311,0.009368218917348263,417,0.0001,True,2000,4,mvol,0,rxn1,0.0006210788991210743,0.0001
"(8, 10)",True,0.001597980092595619,0.005569550400806157,0.009218799124470404,407,0.0001,True,2000,4,mvol,0,rxn1,0.0006210733666038103,0.0001
"(8, 11)",True,0.001587666056060161,0.005659321299173675,0.009101732717165939,382,0.0001,True,2000,4,mvol,0,rxn1,0.0006210707931455,0.0001
"(8, 12)",True,0.0015593819108503154,0.005636266392856368,0.008863490733918861,364,0.0001,True,2000,4,mvol,0,rxn1,0.0006210634370946938,0.0001
"(8, 13)",True,0.00152793006219016,0.005555460823711914,0.008573543570601902,346,0.0001,True,2000,4,mvol,0,rxn1,0.0006210553304090424,0.0001
"(8, 14)",True,0.0014978906205480565,0.005445049242387404,0.008211685640751532,334,0.0001,True,2000,4,mvol,0,rxn1,0.0006210478501531047,0.0001
"(8, 15)",True,0.001467324601772796,0.0052898744781275184,0.00788681952262403,319,0.0001,True,2000,4,mvol,0,rxn1,0.0006210402299241921,0.0001
"(8, 16)",True,0.001424978776358856,0.005069874645388408,0.007499079089593681,307,0.0001,True,2000,4,mvol,0,rxn1,0.0006210299469022224,0.0001
"(8, 17)",True,0.0013929390118394946,0.004861709579995376,0.007171637270092461,297,0.0001,True,2000,4,mvol,0,rxn1,0.0006210223054956757,0.0001
"(8, 18)",True,0.0013636771319157255,0.004654786233785006,0.006865123601056878,289,0.0001,True,2000,4,mvol,0,rxn1,0.0006210154596362922,0.0001
"(8, 19)",True,0.0013236163572908491,0.004404737867190627,0.00651962242174843,283,0.0001,True,2000,4,mvol,0,rxn1,0.00062100635663433,0.0001
"(8, 20)",True,0.001303628813746356,0.004224678171997293,0.006287832272437215,278,0.0001,True,2000,4,mvol,0,rxn1,0.0006210018244337838,0.0001
"(8, 21)",True,0.0012645149193553802,0.0039833757241547404,0.005981179370757121,275,0.0001,True,2000,4,mvol,0,rxn1,0.000620993305157799,0.0001
"(8, 22)",True,0.0012435064098901634,0.00380184024261688,0.005774539138271256,272,0.0001,True,2000,4,mvol,0,rxn1,0.0006209887422409013,0.0001
"(8, 23)",True,0.0012113244780092734,0.003596517087485587,0.0055275416957283165,270,0.0001,True,2000,4,mvol,0,rxn1,0.0006209820068747866,0.0001
"(8, 24)",True,0.0012128432760994904,0.0035013772842989502,0.005441745559919162,267,0.0001,True,2000,4,mvol,0,rxn1,0.0006209821395289851,0.0001
"(8, 25)",True,0.001174232704242051,0.0032957541294501074,0.005186726023056547,266,0.0001,True,2000,4,mvol,0,rxn1,0.0006209743245688751,0.0001
"(8, 26)",True,0.0011659861998381488,0.0031842865153408257,0.005072893418479395,264,0.0001,True,2000,4,mvol,0,rxn1,0.0006209725531757047,0.0001
"(8, 27)",True,0.0011400108353834208,0.0030363188698451526,0.004889737137929298,263,0.0001,True,2000,4,mvol,0,rxn1,0.0006209674289564535,0.0001
"(8, 28)",True,0.001144443765905378,0.0029776023803868763,0.004842559175561668,261,0.0001,True,2000,4,mvol,0,rxn1,0.0006209681162363611,0.0001
"(8, 29)",True,0.00112859632494448,0.002865755553475606,0.004718148198124859,260,0.0001,True,2000,4,mvol,0,rxn1,0.0006209649804728049,0.0001
"(8, 30)",True,0.0011160723000967123,0.002772820369808673,0.004615519771925304,259,0.0001,True,2000,4,mvol,0,rxn1,0.0006209625190020033,0.0001
"(8, 31)",True,0.0011062721188026781,0.002693247678358427,0.004531228606759079,258,0.0001,True,2000,4,mvol,0,rxn1,0.0006209605955629884,0.0001
"(8, 32)",True,0.0010981350492900504,0.002622953324581073,0.004460052834426925,257,0.0001,True,2000,4,mvol,0,rxn1,0.0006209590034609684,0.0001
"(8, 33)",True,0.0010917709570264483,0.002563398175491079,0.004402790135417554,256,0.0001,True,2000,4,mvol,0,rxn1,0.0006209577535273744,0.0001
"(8, 34)",True,0.0010864454349850847,0.0025124198932544414,0.004355715215277992,255,0.0001,True,2000,4,mvol,0,rxn1,0.0006209567072930221,0.0001
"(8, 35)",True,0.0010811064724477433,0.002461606211392419,0.004313168753411816,254,0.0001,True,2000,4,mvol,0,rxn1,0.0006209556605788459,0.0001
"(8, 36)",True,0.0010760014986237844,0.0024205334700152185,0.004275429443011883,253,0.0001,True,2000,4,mvol,0,rxn1,0.0006209546810425836,0.0001
"(8, 37)",True,0.0010704792241500217,0.0023798833325394727,0.004238873976523767,252,0.0001,True,2000,4,mvol,0,rxn1,0.0006209536336260663,0.0001
"(8, 38)",True,0.0010642972200399729,0.0023418659102362135,0.004202039003344331,251,0.0001,True,2000,4,mvol,0,rxn1,0.0006209524844541314,0.0001
"(8, 39)",True,0.0010574397853967117,0.0023046912858001533,0.004164380695295661,250,0.0001,True,2000,4,mvol,0,rxn1,0.0006209512283501096,0.0001
"(8, 40)",True,0.0010499935199207327,0.002270543016654606,0.00412597284998043,249,0.0001,True,2000,4,mvol,0,rxn1,0.0006209498884577374,0.0001
"(8, 41)",True,0.0010675812432498868,0.0022936113532100273,0.004187226161135406,247,0.0001,True,2000,4,mvol,0,rxn1,0.0006209529216836138,0.0001
"(8, 42)",True,0.0010585413080475344,0.0022581623663732934,0.004144669158176912,246,0.0001,True,2000,4,mvol,0,rxn1,0.0006209512952621204,0.0001
"(8, 43)",True,0.0010485213863919683,0.002220032526372003,0.004099096350846291,245,0.0001,True,2000,4,mvol,0,rxn1,0.0006209495096317435,0.0001
"(8, 44)",True,0.001063651380330993,0.0022411078196660056,0.00415285767307837,243,0.0001,True,2000,4,mvol,0,rxn1,0.0006209521142081141,0.0001
"(8, 45)",True,0.001052159116304488,0.002207784470734153,0.004103126963678018,242,0.0001,True,2000,4,mvol,0,rxn1,0.0006209500869676623,0.0001
"(8, 46)",True,0.001039583194750056,0.002170271335979487,0.004049634690008158,241,0.0001,True,2000,4,mvol,0,rxn1,0.0006209478884814128,0.0001
"(8, 47)",True,0.0010522469756681844,0.0021894429169587453,0.004095226272479017,239,0.0001,True,2000,4,mvol,0,rxn1,0.0006209500516631586,0.0001
"(8, 48)",True,0.0010380570300173085,0.0021512451689999035,0.004036427544462883,238,0.0001,True,2000,4,mvol,0,rxn1,0.0006209475839108011,0.0001
"(8, 49)",True,0.0010490447090930962,0.002165875211243836,0.004076051096099709,236,0.0001,True,2000,4,mvol,0,rxn1,0.0006209494497367053,0.0001
"(8, 50)",True,0.0010332875020895207,0.002127430417280208,0.0040119921020081275,235,0.0001,True,2000,4,mvol,0,rxn1,0.0006209467307949209,0.0001
"(8, 51)",True,0.0010426888623128858,0.002142382243893854,0.0040461089473920585,233,0.0001,True,2000,4,mvol,0,rxn1,0.0006209483264086349,0.0001
"(8, 52)",True,0.0010514165154000938,0.0021555691569638625,0.00407778617440977,231,0.0001,True,2000,4,mvol,0,rxn1,0.0006209498181199844,0.0001
"(8, 53)",True,0.0010334002111963383,0.0021132312616564094,0.004005749089209181,230,0.0001,True,2000,4,mvol,0,rxn1,0.0006209467094179416,0.0001
"(8, 54)",True,0.0010406525565875866,0.0021236088025518634,0.00403207766665662,228,0.0001,True,2000,4,mvol,0,rxn1,0.0006209479352415109,0.0001
"(8, 55)",True,0.0010472084599687786,0.002132308653317984,0.004055836722769096,226,0.0001,True,2000,4,mvol,0,rxn1,0.0006209490483687933,0.0001
"(8, 56)",True,0.0010272522912873037,0.0020877416819747303,0.003976921510294389,225,0.0001,True,2000,4,mvol,0,rxn1,0.0006209456282560452,0.0001
"(8, 57)",True,0.0010325270988032723,0.0020953023359577966,0.003996046122750097,223,0.0001,True,2000,4,mvol,0,rxn1,0.000620946513591375,0.0001
"(8, 58)",True,0.0010372825793087109,0.002103518940722978,0.004013352483242785,221,0.0001,True,2000,4,mvol,0,rxn1,0.0006209473205413241,0.0001
"(8, 59)",True,0.001041379766441047,0.002109371862963658,0.004028131581725069,219,0.0001,True,2000,4,mvol,0,rxn1,0.0006209480146264756,0.0001
"(8, 60)",True,0.0010449901139221091,0.0021149565204873627,0.004041182150840313,217,0.0001,True,2000,4,mvol,0,rxn1,0.0006209486300007166,0.0001
"(8, 61)",True,0.0010480672582641574,0.002120231990089022,0.004052264043655142,215,0.0001,True,2000,4,mvol,0,rxn1,0.000620949157962215,0.0001
