points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(16, 49)",True,33.43660222131161,37.297063809367955,2.852797553078108,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343851452553514,0.0001
"(16, 50)",True,33.43690390350208,37.29404261218949,2.8926038515904136,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343881443411093,0.0001
"(16, 51)",True,33.43664474068971,37.26633771782249,3.033623730995506,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343855853736081,0.0001
"(16, 52)",True,33.436599536872194,37.283504818758026,2.972600977670525,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343851251395543,0.0001
"(16, 53)",True,33.43671362671329,37.28736797949315,2.926334237102929,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343862453867092,0.0001
"(16, 54)",True,33.43663074199023,37.29542748110911,2.910826413684078,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343854128338196,0.0001
"(16, 55)",True,33.436886457919854,37.279083071616206,2.9686449148548264,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343879779059325,0.0001
"(16, 56)",True,33.43699227146485,37.28254721968407,2.937687331426433,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438902409654725,0.0001
"(16, 57)",True,33.436625008886544,37.277516848043774,2.9678042100224533,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438537281717406,0.0001
"(16, 58)",True,33.43702692845522,37.277640938200314,2.9655737364815167,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438937245833555,0.0001
"(16, 59)",True,33.43714038915987,37.28674856777039,2.9447544540744497,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343904956413095,0.0001
"(16, 60)",True,33.43710128221532,37.270462488081094,2.989579100020672,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439011876024693,0.0001
"(16, 61)",True,33.43674566861887,37.30129510663755,2.839118180319317,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343865712617879,0.0001
"(16, 62)",True,33.436705569628735,37.27832610972161,2.9610015572308934,38,0.0001,True,2000,4,mvol,5,rxn1,0.33438619619421645,0.0001
"(16, 63)",True,33.43672081656973,37.296776047802595,2.863648886331112,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343863309341983,0.0001
"(16, 64)",True,33.43689975796112,37.267178579091684,2.9644520924087545,38,0.0001,True,2000,4,mvol,5,rxn1,0.33438812189529554,0.0001
"(16, 65)",True,33.43693641296379,37.28380185582241,2.8894395203856442,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343884720501055,0.0001
"(16, 66)",True,33.43712615807629,37.28307956175269,2.88954254628106,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343903552317004,0.0001
"(16, 67)",True,33.43711835350405,37.28400150807286,2.8932880372313523,38,0.0001,True,2000,4,mvol,5,rxn1,0.33439028613262795,0.0001
"(16, 68)",True,33.43698517318381,37.308800056206586,2.8117877925688277,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343889351246407,0.0001
"(16, 69)",True,33.43674847002905,37.29622563746092,2.825757163342305,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438660888277916,0.0001
"(16, 70)",True,33.437218295159745,37.27576873911554,2.9143698632377255,38,0.0001,True,2000,4,mvol,5,rxn1,0.33439128128303314,0.0001
"(16, 71)",True,33.43703048724427,37.28350376290433,2.870852428203502,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438942821412504,0.0001
"(16, 72)",True,33.43702514776543,37.28471072000119,2.8947391172356767,38,0.0001,True,2000,4,mvol,5,rxn1,0.33438935504066636,0.0001
"(16, 73)",True,33.436860453643135,37.2883159032162,2.8622854866801855,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438773237918507,0.0001
"(16, 74)",True,33.43722284681018,37.266989199320165,2.9486245653182857,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343913391801258,0.0001
"(16, 75)",True,33.43705780213212,37.28891345876601,2.842292940546609,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438969007793234,0.0001
"(16, 76)",True,33.436989165810864,37.27479936575496,2.911220287394178,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343890221172903,0.0001
"(16, 77)",True,33.43704436654939,37.29374334038662,2.8245432093016736,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343895513503765,0.0001
"(16, 78)",True,33.43715712729358,37.28764485738666,2.8591132720772925,39,0.0001,True,2000,4,mvol,5,rxn1,0.33439066924381616,0.0001
"(16, 79)",True,33.43703340006838,37.30512918271201,2.799891596534651,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438941639442205,0.0001
"(16, 80)",True,33.4368704529957,37.29505355862155,2.8589287482749337,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343878136486314,0.0001
"(16, 81)",True,33.436958203333006,37.29737871393029,2.8147794569604754,40,0.0001,True,2000,4,mvol,5,rxn1,0.33438869096919566,0.0001
"(16, 82)",True,33.436820087715795,37.29898964135443,2.825768750208004,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343873255827209,0.0001
"(16, 83)",True,33.436766389880056,37.307748351252144,2.812496970668753,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343867902490128,0.0001
"(16, 84)",True,33.43711064808869,37.31567766611392,2.8344234761689284,40,0.0001,True,2000,4,mvol,5,rxn1,0.33439019451591917,0.0001
"(16, 85)",True,33.4371552603728,37.333890536063855,2.769506188766844,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343906212496361,0.0001
"(16, 86)",True,33.43660111204877,37.303293018722975,2.75831470057754,42,0.0001,True,2000,4,mvol,5,rxn1,0.3343851527925247,0.0001
"(16, 87)",True,33.4369775307236,37.293897215669254,2.7786719056547864,42,0.0001,True,2000,4,mvol,5,rxn1,0.33438891831235595,0.0001
"(16, 88)",True,33.43687304074557,37.301545354184235,2.7634399454798846,41,0.0001,True,2000,4,mvol,5,rxn1,0.33438783290784313,0.0001
"(16, 89)",True,33.436847812743196,37.296517806337846,2.776169662397742,41,0.0001,True,2000,4,mvol,5,rxn1,0.33438758318342454,0.0001
"(16, 90)",True,33.43678828831158,37.31517759833648,2.6983525028169186,41,0.0001,True,2000,4,mvol,5,rxn1,0.33438699356251117,0.0001
"(16, 91)",True,33.43651264556829,37.32453159298258,2.6074961038775095,44,0.0001,True,2000,4,mvol,5,rxn1,0.33438426578212155,0.0001
"(16, 92)",True,33.43651200883581,37.30067325395919,2.7399611438675056,44,0.0001,True,2000,4,mvol,5,rxn1,0.33438430530629093,0.0001
"(16, 93)",True,33.43633204768577,37.324486837580324,2.669604994804154,44,0.0001,True,2000,4,mvol,5,rxn1,0.33438252845128047,0.0001
"(16, 94)",True,33.436501499802255,37.33684829069445,2.546525067525493,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343841957227565,0.0001
"(16, 95)",True,33.43656986584882,37.33597230125298,2.5602815943132877,43,0.0001,True,2000,4,mvol,5,rxn1,0.33438490486484024,0.0001
"(16, 96)",True,33.436331332422185,37.33471171965928,2.9081065936844923,46,0.0001,True,2000,4,mvol,5,rxn1,0.33438260544720383,0.0001
"(16, 97)",True,33.43646784845086,37.34082079667951,3.2144329710811443,49,0.0001,True,2000,4,mvol,5,rxn1,0.33438402893729374,0.0001
"(16, 98)",True,33.437093112442454,37.382269070237236,3.5624639293433846,52,0.0001,True,2000,4,mvol,5,rxn1,0.3343903543855303,0.0001
"(17, 18)",True,33.434743225331715,38.070577683828525,3.63741716188633,52,0.0001,True,2000,4,mvol,5,rxn1,0.3343670367232743,0.0001
"(17, 19)",True,33.43619185026323,38.04098520964667,3.3587430167636185,51,0.0001,True,2000,4,mvol,5,rxn1,0.3343814995027253,0.0001
"(17, 20)",True,33.43529736071268,37.59282450727291,4.1472359624180894,46,0.0001,True,2000,4,mvol,5,rxn1,0.33437245977758223,0.0001
"(17, 21)",True,33.43603109547577,37.34595116056651,4.73326233771093,40,0.0001,True,2000,4,mvol,5,rxn1,0.33437972333828725,0.0001
"(17, 22)",True,33.43514402095924,37.492302241806016,3.948548425358922,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343708570702251,0.0001
"(17, 23)",True,33.43593737496323,37.473835234415176,3.569616153330115,43,0.0001,True,2000,4,mvol,5,rxn1,0.33437876626897933,0.0001
"(17, 24)",True,33.43558580452305,37.42385572907767,3.4073284062565,40,0.0001,True,2000,4,mvol,5,rxn1,0.33437519861032594,0.0001
"(17, 25)",True,33.43533107586917,37.411059350083264,3.242575874588204,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343726263821583,0.0001
"(17, 26)",True,33.43601169481372,37.442738670361486,2.6945966599587763,41,0.0001,True,2000,4,mvol,5,rxn1,0.33437940479339207,0.0001
"(17, 27)",True,33.437254247641064,37.51856520114546,2.041339404218741,45,0.0001,True,2000,4,mvol,5,rxn1,0.3343918001255956,0.0001
"(17, 28)",True,33.43827510288179,37.48258456652752,2.1467698083930213,44,0.0001,True,2000,4,mvol,5,rxn1,0.33440197067270644,0.0001
"(17, 29)",True,33.438136014640705,37.43168011880748,2.5353869616276823,42,0.0001,True,2000,4,mvol,5,rxn1,0.33440054227217814,0.0001
"(17, 30)",True,33.4366693926269,37.35958241850777,2.993153231165575,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343858653585277,0.0001
"(17, 31)",True,33.436977662768605,37.30792570237581,3.2162150203271582,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343889421230332,0.0001
"(17, 32)",True,33.43732269674403,37.30213994012361,3.249197438302216,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343923964748665,0.0001
"(17, 33)",True,33.43807241174993,37.308996504332,3.1567894937723557,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343998554243229,0.0001
"(17, 34)",True,33.43606744584163,37.28570089735292,3.54932335294959,39,0.0001,True,2000,4,mvol,5,rxn1,0.33437982584464837,0.0001
"(17, 35)",True,33.43635969070504,37.28646829324531,3.5171634633377895,39,0.0001,True,2000,4,mvol,5,rxn1,0.33438273958744097,0.0001
"(17, 36)",True,33.437002955051376,37.27792996259965,3.4578079221607645,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343891319468372,0.0001
"(17, 37)",True,33.436821173365495,37.32723856626198,3.184070929030758,40,0.0001,True,2000,4,mvol,5,rxn1,0.33438729877927864,0.0001
"(17, 38)",True,33.43733972580087,37.34598001209493,3.027161255822514,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343924534537051,0.0001
"(17, 39)",True,33.438228351824144,37.28888789500756,3.4532917311362223,36,0.0001,True,2000,4,mvol,5,rxn1,0.3344013164358804,0.0001
"(17, 40)",True,33.43718188072838,37.256729516960156,3.6130167702518965,36,0.0001,True,2000,4,mvol,5,rxn1,0.33439087598377387,0.0001
"(17, 41)",True,33.43708290395151,37.29308905377826,3.482602477968523,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438987304034384,0.0001
"(17, 42)",True,33.436857309594394,37.25390408764856,3.729498847586167,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343876292060832,0.0001
"(17, 43)",True,33.436809007418816,37.268777117114425,3.6374843758835174,35,0.0001,True,2000,4,mvol,5,rxn1,0.33438712807901966,0.0001
"(17, 44)",True,33.43680710286491,37.25528789047307,3.656986191187003,35,0.0001,True,2000,4,mvol,5,rxn1,0.33438711132129767,0.0001
"(17, 45)",True,33.436527387129416,37.307177757947905,3.3784165306058456,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438430472097475,0.0001
"(17, 46)",True,33.43690400343052,37.296453737601894,3.463708330210006,36,0.0001,True,2000,4,mvol,5,rxn1,0.334388062066579,0.0001
"(17, 47)",True,33.436919653541494,37.27820882487358,3.5906202417665503,35,0.0001,True,2000,4,mvol,5,rxn1,0.33438822705511434,0.0001
"(17, 48)",True,33.4373628761558,37.303606022450595,3.4369953463062597,36,0.0001,True,2000,4,mvol,5,rxn1,0.33439261901089085,0.0001
"(17, 49)",True,33.43708735999185,37.303356785657115,3.4420925985525783,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438987162672645,0.0001
"(17, 50)",True,33.43718344131217,37.31811954375336,3.415511317688354,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343908232375484,0.0001
"(17, 51)",True,33.43695302499148,37.27999532933247,3.5279427161955024,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343885521661731,0.0001
"(17, 52)",True,33.43683018514011,37.30031501388586,3.460844514979214,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438731697121465,0.0001
"(17, 53)",True,33.437124051773644,37.30380370034125,3.5089072736572064,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343902267324977,0.0001
"(17, 54)",True,33.43698322831871,37.31309615442605,3.4785862346880427,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343888172528758,0.0001
"(17, 55)",True,33.437159753161545,37.303069801538435,3.4628448536449152,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343905957031319,0.0001
"(17, 56)",True,33.437282801214494,37.30739007265934,3.4490642942253187,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343918134962023,0.0001
"(17, 57)",True,33.436836202125114,37.29788616113521,3.4413255259949525,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343873722102343,0.0001
"(17, 58)",True,33.43732071612131,37.30279778211392,3.4764716088225462,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343921943882437,0.0001
"(17, 59)",True,33.437508921706744,37.31075504470767,3.51645388157626,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343940602310515,0.0001
"(17, 60)",True,33.43736792377,37.29573976409986,3.4807543573852677,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343926712579751,0.0001
"(17, 61)",True,33.437206469432866,37.313213014877064,3.445093829858946,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343910530615538,0.0001
"(17, 62)",True,33.43703900139915,37.29169412818699,3.4582910592326273,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438941166092456,0.0001
"(17, 63)",True,33.43719129596546,37.30585941357835,3.4659099690723942,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343909094491539,0.0001
"(17, 64)",True,33.4371430681168,37.28547536204708,3.427655581217398,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343904430452005,0.0001
"(17, 65)",True,33.43737829148496,37.308908309703924,3.4547554501990247,36,0.0001,True,2000,4,mvol,5,rxn1,0.334392764297973,0.0001
"(17, 66)",True,33.437543032113624,37.302959375717776,3.4500037807380175,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343944033584213,0.0001
"(17, 67)",True,33.43737931619011,37.309853565716566,3.3942458235917683,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439278077049706,0.0001
"(17, 68)",True,33.43729401336935,37.332819504983945,3.3673568026167082,36,0.0001,True,2000,4,mvol,5,rxn1,0.33439190673249225,0.0001
"(17, 69)",True,33.43718931294015,37.30433420725564,3.4091795687326796,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439089326164684,0.0001
"(17, 70)",True,33.43759075941463,37.29240871479897,3.452054017059065,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343948892190763,0.0001
"(17, 71)",True,33.43744666510747,37.29255379481915,3.4202497992511316,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439346846825274,0.0001
"(17, 72)",True,33.437287146714475,37.3102224184612,3.3957656773129123,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439185995928,0.0001
"(17, 73)",True,33.437326815970295,37.29686732377858,3.431599970427154,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343922706292525,0.0001
"(17, 74)",True,33.437506979850305,37.28853980217502,3.4333822363888413,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343940665292728,0.0001
"(17, 75)",True,33.43747742196591,37.30323705477169,3.400214955871918,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343937636438535,0.0001
"(17, 76)",True,33.4373038432103,37.29134207454979,3.395033743930532,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343920520188334,0.0001
"(17, 77)",True,33.437526549131995,37.30710066292131,3.418970253338064,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343942472687938,0.0001
"(17, 78)",True,33.437455212983444,37.31415969600137,3.3591176259098607,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343935343381379,0.0001
"(17, 79)",True,33.43747320237605,37.32881056461655,3.4008207379558306,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343936909235633,0.0001
"(17, 80)",True,33.43710762946074,37.32049848913556,3.3645718997572804,38,0.0001,True,2000,4,mvol,5,rxn1,0.33439007017741706,0.0001
"(17, 81)",True,33.437291140429906,37.321072349378355,3.3521560932073404,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343919003727434,0.0001
"(17, 82)",True,33.437288610065075,37.32551183305907,3.3951292624712335,39,0.0001,True,2000,4,mvol,5,rxn1,0.33439187939993925,0.0001
"(17, 83)",True,33.437291545696866,37.33614461405778,3.3958572943229095,39,0.0001,True,2000,4,mvol,5,rxn1,0.33439190474246794,0.0001
"(17, 84)",True,33.43736611791583,37.347099720260736,3.3580039995446955,39,0.0001,True,2000,4,mvol,5,rxn1,0.33439263258136104,0.0001
"(17, 85)",True,33.43754432982904,37.36639997973099,3.3592867472381824,38,0.0001,True,2000,4,mvol,5,rxn1,0.334394388137958,0.0001
"(17, 86)",True,33.43706228191029,37.30744594369806,3.3126243932898674,40,0.0001,True,2000,4,mvol,5,rxn1,0.33438963749722345,0.0001
"(17, 87)",True,33.43745740097862,37.29690270665587,3.328218634996869,40,0.0001,True,2000,4,mvol,5,rxn1,0.33439359066562685,0.0001
"(17, 88)",True,33.43715528356264,37.32647921282539,3.258860992011155,40,0.0001,True,2000,4,mvol,5,rxn1,0.33439053886871517,0.0001
"(17, 89)",True,33.43713459638989,37.320641805183186,3.2695640131570576,40,0.0001,True,2000,4,mvol,5,rxn1,0.33439033478270663,0.0001
"(17, 90)",True,33.43711886426069,37.325629502786526,3.220381311276193,40,0.0001,True,2000,4,mvol,5,rxn1,0.33439018273387816,0.0001
"(17, 91)",True,33.43698735601918,37.323976908451115,3.168925699220114,42,0.0001,True,2000,4,mvol,5,rxn1,0.33438888569613995,0.0001
"(17, 92)",True,33.43664454544781,37.31946365189072,3.045815334109537,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343855196479382,0.0001
"(17, 93)",True,33.436548184468755,37.32410850424441,3.0058583288922636,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343845742037563,0.0001
"(17, 94)",True,33.43690639642919,37.32449100972185,3.0246685373586417,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343881226709352,0.0001
"(17, 95)",True,33.43685809005589,37.330986261014466,2.948919479195669,42,0.0001,True,2000,4,mvol,5,rxn1,0.33438766365842393,0.0001
"(17, 96)",True,33.4365918239428,37.302459024974645,3.164075172910675,43,0.0001,True,2000,4,mvol,5,rxn1,0.33438508904898556,0.0001
"(17, 97)",True,33.436642733361616,37.294818452045064,3.363875703780705,44,0.0001,True,2000,4,mvol,5,rxn1,0.33438565110248814,0.0001
"(17, 98)",True,33.43760014660867,37.2599533818799,3.7953792224520764,48,0.0001,True,2000,4,mvol,5,rxn1,0.33439529368866666,0.0001
"(18, 19)",True,33.43727997964089,37.65051998673579,3.5030871721085504,53,0.0001,True,2000,4,mvol,5,rxn1,0.3343922361763838,0.0001
"(18, 20)",True,33.43509125917377,37.47679786617188,3.959863226563829,48,0.0001,True,2000,4,mvol,5,rxn1,0.33437030747806046,0.0001
"(18, 21)",True,33.435417555171185,37.32299017804261,4.480543336344891,43,0.0001,True,2000,4,mvol,5,rxn1,0.334373511776013,0.0001
"(18, 22)",True,33.435077658439965,37.376117410010394,3.912204546017586,43,0.0001,True,2000,4,mvol,5,rxn1,0.33437010982376486,0.0001
"(18, 23)",True,33.435638264471265,37.408666045789204,3.4524118727882005,44,0.0001,True,2000,4,mvol,5,rxn1,0.33437570062187477,0.0001
"(18, 24)",True,33.4353440521851,37.374038412347645,3.396079379200119,42,0.0001,True,2000,4,mvol,5,rxn1,0.33437272142799956,0.0001
"(18, 25)",True,33.43494399118082,37.391594498678074,3.1499099728360305,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343686939034814,0.0001
"(18, 26)",True,33.435746678747876,37.421660705722104,2.6714224732831573,44,0.0001,True,2000,4,mvol,5,rxn1,0.3343766889139456,0.0001
"(18, 27)",True,33.43750482591751,37.46692771185289,2.207918296115512,44,0.0001,True,2000,4,mvol,5,rxn1,0.3343942243944278,0.0001
"(18, 28)",True,33.43833101931351,37.45740120792975,2.307860729727727,45,0.0001,True,2000,4,mvol,5,rxn1,0.3344024545515501,0.0001
"(18, 29)",True,33.43811266556357,37.40833299063577,2.757680376784653,42,0.0001,True,2000,4,mvol,5,rxn1,0.3344002321864695,0.0001
"(18, 30)",True,33.43625803719921,37.37311169809199,3.0564835078182755,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343816823909199,0.0001
"(18, 31)",True,33.43627656510122,37.33413884592613,3.1857693603835258,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343818726970052,0.0001
"(18, 32)",True,33.43721152136408,37.28703329502297,3.434893776848848,42,0.0001,True,2000,4,mvol,5,rxn1,0.3343912133597859,0.0001
"(18, 33)",True,33.43786320757813,37.30761600304319,3.3487691913170896,41,0.0001,True,2000,4,mvol,5,rxn1,0.33439769581029216,0.0001
"(18, 34)",True,33.436151980153234,37.2812351451222,3.732026800070466,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343806013078496,0.0001
"(18, 35)",True,33.4362759605028,37.277424418007385,3.7333212818222687,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343818310264897,0.0001
"(18, 36)",True,33.436461926116706,37.30511274963038,3.515347565512648,40,0.0001,True,2000,4,mvol,5,rxn1,0.33438366532712654,0.0001
"(18, 37)",True,33.4367184001875,37.32958363070813,3.451495982015173,40,0.0001,True,2000,4,mvol,5,rxn1,0.334386201481058,0.0001
"(18, 38)",True,33.437028424389375,37.36502726558755,3.2081860080461015,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343892817746762,0.0001
"(18, 39)",True,33.43775735866674,37.32639652992774,3.542211300766853,39,0.0001,True,2000,4,mvol,5,rxn1,0.334396555761066,0.0001
"(18, 40)",True,33.437009665455165,37.26948466822392,3.8546339392242164,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438909136036393,0.0001
"(18, 41)",True,33.43680199528068,37.309567434907564,3.6860110552321688,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343870066534735,0.0001
"(18, 42)",True,33.43651477309051,37.276969045995045,3.8797484788828833,37,0.0001,True,2000,4,mvol,5,rxn1,0.334384148902925,0.0001
"(18, 43)",True,33.436541501988124,37.288046694538075,3.8433629565923746,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343843958124778,0.0001
"(18, 44)",True,33.436253619674886,37.29255857804188,3.725961224919592,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343815280089216,0.0001
"(18, 45)",True,33.43643435453949,37.31823565899933,3.683880012288908,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438330974282454,0.0001
"(18, 46)",True,33.43667274789053,37.315881462749786,3.7028895152463055,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438569113248323,0.0001
"(18, 47)",True,33.43652257892584,37.304203073067974,3.7475928698470833,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343842047426842,0.0001
"(18, 48)",True,33.43705159749353,37.33148242355587,3.6521104060681875,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438945105097306,0.0001
"(18, 49)",True,33.436779624478376,37.32543735656942,3.6565982370695074,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343867410080223,0.0001
"(18, 50)",True,33.436941380713506,37.33676908420622,3.6807465882845802,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438834626784814,0.0001
"(18, 51)",True,33.43664899148966,37.29796875221284,3.7262400582416535,37,0.0001,True,2000,4,mvol,5,rxn1,0.334385459569601,0.0001
"(18, 52)",True,33.43669691074865,37.31427306624562,3.764199281878142,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343859222025519,0.0001
"(18, 53)",True,33.43675313366632,37.32856779174448,3.707597763175923,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438646772576985,0.0001
"(18, 54)",True,33.436627002247896,37.34188364021818,3.6823374874550643,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343852032294179,0.0001
"(18, 55)",True,33.436977939808045,37.31820546511062,3.742113566993745,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343887194754515,0.0001
"(18, 56)",True,33.437093030969244,37.324786127071704,3.7255379621677944,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343898586053841,0.0001
"(18, 57)",True,33.43667288807889,37.312625581990496,3.7286084190698445,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343856790295907,0.0001
"(18, 58)",True,33.436971032674805,37.33048575239163,3.6774541627946378,37,0.0001,True,2000,4,mvol,5,rxn1,0.334388646110207,0.0001
"(18, 59)",True,33.43713788523293,37.34358343580342,3.703030372230093,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343902998277488,0.0001
"(18, 60)",True,33.43709130462863,37.31557713238044,3.7134783324116785,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438985169053165,0.0001
"(18, 61)",True,33.436960583889054,37.33151981953115,3.709667310621354,36,0.0001,True,2000,4,mvol,5,rxn1,0.33438853874475943,0.0001
"(18, 62)",True,33.43684743115361,37.30245821522456,3.7237472746837796,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343874384160244,0.0001
"(18, 63)",True,33.43679450413321,37.33013517629287,3.6524943195089703,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343868927268971,0.0001
"(18, 64)",True,33.43703432024583,37.31034848133131,3.713873037770884,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343892897080457,0.0001
"(18, 65)",True,33.43698303188507,37.33848910852704,3.64311222487872,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438876197994705,0.0001
"(18, 66)",True,33.4372101972244,37.34096820489543,3.6591389812155732,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343910193948658,0.0001
"(18, 67)",True,33.43705822778168,37.31978299069763,3.6282214142254436,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343895210037251,0.0001
"(18, 68)",True,33.436947236184,37.35040261656482,3.601493802829031,36,0.0001,True,2000,4,mvol,5,rxn1,0.334388389820309,0.0001
"(18, 69)",True,33.43690949403001,37.310912347828975,3.660840900018156,37,0.0001,True,2000,4,mvol,5,rxn1,0.33438804433007324,0.0001
"(18, 70)",True,33.4371062754691,37.31577663674854,3.5939098269018515,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343900023569868,0.0001
"(18, 71)",True,33.43706453030389,37.307580897763515,3.6113455746605814,38,0.0001,True,2000,4,mvol,5,rxn1,0.33438960014293767,0.0001
"(18, 72)",True,33.43698174362452,37.32900036709271,3.6275716896031303,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343887533881953,0.0001
"(18, 73)",True,33.43699350533736,37.30465313069048,3.652785499449226,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343888892767309,0.0001
"(18, 74)",True,33.437248538115355,37.30256294669865,3.676446470807014,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343914283406453,0.0001
"(18, 75)",True,33.43723618450772,37.31723251043907,3.6612620281061923,37,0.0001,True,2000,4,mvol,5,rxn1,0.33439129675955476,0.0001
"(18, 76)",True,33.437128841211525,37.29975074642295,3.671053866676472,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343902441223972,0.0001
