points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(16, 58)",True,33.43694727423108,37.40328740520837,2.758979521276956,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343694727423108,
"(16, 59)",True,33.4371086249683,37.40603433358587,2.7643852492222316,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437108624968304,
"(16, 60)",True,33.436874457877344,37.398938398893414,2.7320573711407268,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343687445787734,
"(16, 61)",True,33.4368502162156,37.409862510814484,2.7252666147504283,33,0.0001,True,2000,4,fpgm,5,rxn1,0.334368502162156,
"(16, 62)",True,33.43680450762421,37.3948412492921,2.8449608731315026,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343680450762421,
"(16, 63)",True,33.43676708292816,37.40693996507946,2.734828495262289,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33436767082928154,
"(16, 64)",True,33.43691121914446,37.398776661252,2.771422273594485,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33436911219144466,
"(16, 65)",True,33.43697030061348,37.40951209083934,2.712281293776582,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33436970300613483,
"(16, 66)",True,33.43713467340591,37.41335303501056,2.682865929162408,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33437134673405905,
"(16, 67)",True,33.43712966780151,37.41134072193946,2.7046036803788818,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343712966780151,
"(16, 68)",True,33.437051689092876,37.42571169460938,2.6535586570327867,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343705168909287,
"(16, 69)",True,33.436968499133144,37.407930120039886,2.7388616767059837,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343696849913314,
"(16, 70)",True,33.43742607898332,37.40147236739452,2.7768165648247414,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437426078983323,
"(16, 71)",True,33.437138307347745,37.402235641290446,2.7312863442651705,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343713830734774,
"(16, 72)",True,33.436959096800415,37.41105274114959,2.6876052841173412,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343695909680041,
"(16, 73)",True,33.43706666620515,37.40247720913388,2.7581188943252517,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343706666620515,
"(16, 74)",True,33.4371988265704,37.40051739858638,2.73242275371239,33,0.0001,True,2000,4,fpgm,5,rxn1,0.334371988265704,
"(16, 75)",True,33.4371303860682,37.407473817523694,2.690134069696185,33,0.0001,True,2000,4,fpgm,5,rxn1,0.334371303860682,
"(16, 76)",True,33.437089718209755,37.397150459447246,2.7633414240149454,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33437089718209756,
"(16, 77)",True,33.437140533844264,37.41051233588761,2.6786057347060535,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343714053384426,
"(16, 78)",True,33.437201451327866,37.41022795897828,2.6775207341270746,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343720145132787,
"(16, 79)",True,33.4371164773212,37.42239730301964,2.6497806789180864,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33437116477321194,
"(16, 80)",True,33.436737931932406,37.41876499273449,2.6374131535232928,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33436737931932403,
"(16, 81)",True,33.43688063615719,37.416159915763004,2.618339075367103,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343688063615719,
"(16, 82)",True,33.436715526840544,37.41061437639936,2.6381634882134937,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33436715526840544,
"(16, 83)",True,33.43667957181911,37.41303262639503,2.638274159253849,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343667957181911,
"(16, 84)",True,33.43700206141029,37.40945430341005,2.6764800543144105,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343700206141029,
"(16, 85)",True,33.437101583203265,37.423562267831706,2.6224284073268884,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33437101583203266,
"(16, 86)",True,33.43683964372183,37.40439139662961,2.669593484077159,35,0.0001,True,2000,4,fpgm,5,rxn1,0.33436839643721833,
"(16, 87)",True,33.43693270705648,37.40697890951368,2.592873000229093,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33436932707056477,
"(16, 88)",True,33.43698375342611,37.41302760743004,2.615119867601446,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33436983753426114,
"(16, 89)",True,33.43695542829993,37.40927851565917,2.626517047357783,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343695542829993,
"(16, 90)",True,33.43688921350136,37.41487986773664,2.5639995897299293,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343688921350136,
"(16, 91)",True,33.43656317478537,37.426000441731134,2.4472539087887526,39,0.0001,True,2000,4,fpgm,5,rxn1,0.33436563174785366,
"(16, 92)",True,33.43645229299918,37.410411911061644,2.544307522181803,40,0.0001,True,2000,4,fpgm,5,rxn1,0.3343645229299918,
"(16, 93)",True,33.436288484141905,37.42476219397614,2.5034383367567177,41,0.0001,True,2000,4,fpgm,5,rxn1,0.334362884841419,
"(16, 94)",True,33.43649095947458,37.437468425836094,2.387727608962197,40,0.0001,True,2000,4,fpgm,5,rxn1,0.3343649095947458,
"(16, 95)",True,33.4363710006288,37.44744633606525,2.3382030455368223,42,0.0001,True,2000,4,fpgm,5,rxn1,0.33436371000628806,
"(16, 96)",True,33.436370574456035,37.45443204066529,2.7534468438814415,40,0.0001,True,2000,4,fpgm,5,rxn1,0.3343637057445603,
"(16, 97)",True,33.43613691985824,37.49142175258244,2.900312265966503,42,0.0001,True,2000,4,fpgm,5,rxn1,0.33436136919858245,
"(16, 98)",True,33.43690754720214,37.51693078246992,3.2534832355607337,44,0.0001,True,2000,4,fpgm,5,rxn1,0.3343690754720214,
"(17, 18)",True,33.43454929293902,38.21804403154136,3.7824895630740127,45,0.0001,True,2000,4,fpgm,5,rxn1,0.33434549292939014,
"(17, 19)",True,33.43591245738109,38.22919270891118,3.541055286382332,44,0.0001,True,2000,4,fpgm,5,rxn1,0.33435912457381095,
"(17, 20)",True,33.43520239900007,37.733728617464884,4.227267277087833,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343520239900007,
"(17, 21)",True,33.43565779470538,37.512316612515185,4.609538143289204,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343565779470538,
"(17, 22)",True,33.43509419804772,37.63109512204779,4.030656969543034,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343509419804772,
"(17, 23)",True,33.43568184311607,37.66297801393794,3.588563887943664,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343568184311607,
"(17, 24)",True,33.43523651357608,37.61490794477398,3.4038248956669444,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343523651357608,
"(17, 25)",True,33.43488200592401,37.60703084602505,3.1919896691564835,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343488200592401,
"(17, 26)",True,33.43538519088829,37.64785748175212,2.6062866646241103,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343538519088829,
"(17, 27)",True,33.436657448813136,37.72469129829038,1.8297224120785391,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343665744881314,
"(17, 28)",True,33.43776582878493,37.62737898606476,1.9478730852444928,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343776582878493,
"(17, 29)",True,33.43772892138577,37.54190781464967,2.3681361661186537,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343772892138577,
"(17, 30)",True,33.43617500546357,37.48971853598858,2.770113582534733,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33436175005463564,
"(17, 31)",True,33.43653152448213,37.42990682027222,3.027418367980576,35,0.0001,True,2000,4,fpgm,5,rxn1,0.33436531524482127,
"(17, 32)",True,33.43683887146576,37.42608791859966,3.0862865798341166,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33436838871465757,
"(17, 33)",True,33.438147567221726,37.40572563202608,3.0813949667867035,35,0.0001,True,2000,4,fpgm,5,rxn1,0.33438147567221727,
"(17, 34)",True,33.4358034008944,37.399985877080496,3.429770071658873,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33435803400894404,
"(17, 35)",True,33.43588550217588,37.39875232551507,3.389956769018804,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33435885502175877,
"(17, 36)",True,33.436505977472464,37.40367434129088,3.2004205494423155,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33436505977472464,
"(17, 37)",True,33.43668039362019,37.42884038662398,3.037369587362556,35,0.0001,True,2000,4,fpgm,5,rxn1,0.33436680393620194,
"(17, 38)",True,33.437060225671836,37.42331531863264,2.8382177403022304,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33437060225671833,
"(17, 39)",True,33.437654730524294,37.40811816978938,3.1266351357063566,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343765473052429,
"(17, 40)",True,33.43679055074757,37.37698359699626,3.4029966278339194,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436790550747564,
"(17, 41)",True,33.436912273559685,37.405921632753994,3.315878929212744,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343691227355969,
"(17, 42)",True,33.436596668751974,37.37644505437252,3.53896180683536,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343659666875197,
"(17, 43)",True,33.43654381521032,37.396327652907644,3.426256869935227,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436543815210323,
"(17, 44)",True,33.43648322686557,37.38093215528407,3.4457567710820207,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343648322686557,
"(17, 45)",True,33.436537616015954,37.4069519904213,3.3048772833756646,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436537616015954,
"(17, 46)",True,33.43689777992815,37.40144561720178,3.37950693121972,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436897779928154,
"(17, 47)",True,33.43678074909132,37.39524109151962,3.43071222093393,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343678074909132,
"(17, 48)",True,33.4371483896206,37.40740302321821,3.2622701267966767,31,0.0001,True,2000,4,fpgm,5,rxn1,0.334371483896206,
"(17, 49)",True,33.43684478735538,37.41104540110866,3.252248158872854,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343684478735538,
"(17, 50)",True,33.43726319980496,37.42790682906175,3.356674948036677,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437263199804956,
"(17, 51)",True,33.43703897498254,37.39091607581206,3.5042303707668148,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343703897498254,
"(17, 52)",True,33.43705801969363,37.40480524541859,3.467910857367201,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437058019693633,
"(17, 53)",True,33.4370721038547,37.41987159922564,3.393394618823042,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437072103854704,
"(17, 54)",True,33.43700034094381,37.424038266855526,3.387553946951267,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343700034094381,
"(17, 55)",True,33.43735509512118,37.413619773578965,3.4431000006475387,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437355095121174,
"(17, 56)",True,33.43740253346058,37.4181877512744,3.3970191994089225,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343740253346058,
"(17, 57)",True,33.43700779821287,37.40278195261507,3.447822623618427,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437007798212864,
"(17, 58)",True,33.437412199345125,37.41038386197417,3.427136243388093,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437412199345123,
"(17, 59)",True,33.437462424731514,37.42635710306941,3.3859920224008704,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343746242473151,
"(17, 60)",True,33.437490312075106,37.402260722263385,3.4407964942619573,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343749031207511,
"(17, 61)",True,33.43725246445472,37.42282378341995,3.3504210859209995,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437252464454725,
"(17, 62)",True,33.437182127258325,37.39996359584897,3.4312824069683265,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437182127258325,
"(17, 63)",True,33.437249011148864,37.4167472566987,3.375348040513269,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343724901114886,
"(17, 64)",True,33.43733268099594,37.40342543834782,3.392340989113816,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437332680995935,
"(17, 65)",True,33.43735417058264,37.42597027485918,3.3312009283733213,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437354170582634,
"(17, 66)",True,33.4376962076633,37.427268761263086,3.3828179804010126,30,0.0001,True,2000,4,fpgm,5,rxn1,0.334376962076633,
"(17, 67)",True,33.43751151727439,37.42988807646306,3.3264105458487965,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343751151727439,
"(17, 68)",True,33.437648453236534,37.450026532095286,3.3868931126697204,30,0.0001,True,2000,4,fpgm,5,rxn1,0.33437648453236535,
"(17, 69)",True,33.437205787773934,37.424121483791275,3.283042084884354,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343720578777393,
"(17, 70)",True,33.43782022608444,37.41863289160975,3.415195351236886,30,0.0001,True,2000,4,fpgm,5,rxn1,0.3343782022608444,
"(17, 71)",True,33.43762451014878,37.41518108245573,3.3764852069077795,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343762451014878,
"(17, 72)",True,33.43747824997739,37.42948910810611,3.3570874502274504,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437478249977387,
"(17, 73)",True,33.437282488616574,37.41809062422292,3.28484968114851,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437282488616576,
"(17, 74)",True,33.437597428596014,37.403964200105634,3.362742046516392,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343759742859601,
"(17, 75)",True,33.43761491787972,37.4235720902397,3.344456169091618,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343761491787972,
"(17, 76)",True,33.43737496952689,37.40496651104657,3.314672262585933,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343737496952689,
"(17, 77)",True,33.43762555971518,37.43026918508203,3.3377974566680435,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343762555971518,
"(17, 78)",True,33.43760455625306,37.42612341665305,3.3004320408224603,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437604556253064,
"(17, 79)",True,33.43752179603721,37.45003290626483,3.2854412787430753,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343752179603721,
"(17, 80)",True,33.43707954433832,37.42387687636711,3.2413279568805664,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437079544338316,
"(17, 81)",True,33.437261897584726,37.429041826857976,3.2198645089538775,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437261897584725,
"(17, 82)",True,33.43716584048979,37.41704267209205,3.247209361534442,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343716584048979,
"(17, 83)",True,33.43706644962844,37.41025458320836,3.2402847593614075,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343706644962844,
"(17, 84)",True,33.437334027911724,37.43090403856275,3.2683564667294593,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33437334027911725,
"(17, 85)",True,33.43746919596787,37.447705283194395,3.2501034549285532,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343746919596787,
"(17, 86)",True,33.43714454134548,37.418394557208025,3.215604249927459,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343714454134548,
"(17, 87)",True,33.43756919328117,37.406491614595275,3.262700743037449,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343756919328117,
"(17, 88)",True,33.43734130194287,37.43883703263192,3.2044992369855145,35,0.0001,True,2000,4,fpgm,5,rxn1,0.33437341301942874,
"(17, 89)",True,33.43731595722165,37.43399013321114,3.2142096755867318,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343731595722165,
"(17, 90)",True,33.43723585182229,37.43491206624083,3.135430229245069,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33437235851822283,
"(17, 91)",True,33.43709457022046,37.42764488715089,3.093279518307984,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343709457022046,
"(17, 92)",True,33.43706949308978,37.38845299662211,3.16863018034804,38,0.0001,True,2000,4,fpgm,5,rxn1,0.3343706949308978,
"(17, 93)",True,33.43685173695113,37.388726454526406,3.050780937949452,40,0.0001,True,2000,4,fpgm,5,rxn1,0.33436851736951123,
"(17, 94)",True,33.43698106354761,37.42283342038272,2.953897412180387,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343698106354761,
"(17, 95)",True,33.43715264322405,37.40002468798191,2.9884523073023996,41,0.0001,True,2000,4,fpgm,5,rxn1,0.3343715264322405,
"(17, 96)",True,33.43711863057851,37.36885181177973,3.3046334149111933,41,0.0001,True,2000,4,fpgm,5,rxn1,0.3343711863057851,
"(17, 97)",True,33.436711535776496,37.401818924830486,3.2837071933188624,42,0.0001,True,2000,4,fpgm,5,rxn1,0.334367115357765,
"(17, 98)",True,33.43732724984161,37.40509454675649,3.547431264907491,42,0.0001,True,2000,4,fpgm,5,rxn1,0.3343732724984161,
"(18, 19)",True,33.43685972521659,37.793921893681215,3.5153336620731923,46,0.0001,True,2000,4,fpgm,5,rxn1,0.33436859725216594,
"(18, 20)",True,33.43493029038669,37.60878883988799,4.016635518046699,41,0.0001,True,2000,4,fpgm,5,rxn1,0.3343493029038669,
"(18, 21)",True,33.43525597614925,37.42547265736602,4.52373540899172,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343525597614925,
"(18, 22)",True,33.43463925043291,37.552166473065974,3.8468506835768825,38,0.0001,True,2000,4,fpgm,5,rxn1,0.33434639250432907,
"(18, 23)",True,33.435338396558045,37.56456960844053,3.4670505682441073,37,0.0001,True,2000,4,fpgm,5,rxn1,0.33435338396558045,
"(18, 24)",True,33.435128519236414,37.515570445032296,3.3797358398407487,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343512851923641,
"(18, 25)",True,33.4345933927958,37.52659631367094,3.1113055477422855,36,0.0001,True,2000,4,fpgm,5,rxn1,0.334345933927958,
"(18, 26)",True,33.43547667988593,37.549663243138234,2.6044662000209433,36,0.0001,True,2000,4,fpgm,5,rxn1,0.3343547667988593,
"(18, 27)",True,33.43694070342141,37.59900699994966,1.9620754477856066,39,0.0001,True,2000,4,fpgm,5,rxn1,0.33436940703421414,
"(18, 28)",True,33.43783536012867,37.56747504912522,2.058834090554136,41,0.0001,True,2000,4,fpgm,5,rxn1,0.33437835360128676,
"(18, 29)",True,33.437579992229374,37.498914070812155,2.5097764534300624,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343757999222937,
"(18, 30)",True,33.43580209780269,37.45719864217506,2.855423745683365,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343580209780269,
"(18, 31)",True,33.4358432548942,37.41628322580248,3.0011217204803775,39,0.0001,True,2000,4,fpgm,5,rxn1,0.33435843254894204,
"(18, 32)",True,33.43663681299386,37.411402768840276,3.1446712691342604,39,0.0001,True,2000,4,fpgm,5,rxn1,0.3343663681299386,
"(18, 33)",True,33.43770853305804,37.402145951302174,3.207150896165388,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343770853305804,
"(18, 34)",True,33.43546842035281,37.38283683904987,3.50731752594576,37,0.0001,True,2000,4,fpgm,5,rxn1,0.33435468420352815,
"(18, 35)",True,33.43569454558529,37.37353424233551,3.553848558874085,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343569454558529,
"(18, 36)",True,33.43622386422552,37.383126510293756,3.404269027862662,37,0.0001,True,2000,4,fpgm,5,rxn1,0.33436223864225517,
"(18, 37)",True,33.43646213592739,37.41907593339339,3.2849780964971753,37,0.0001,True,2000,4,fpgm,5,rxn1,0.3343646213592739,
"(18, 38)",True,33.43677534482005,37.41707409450188,3.0784802582004156,37,0.0001,True,2000,4,fpgm,5,rxn1,0.33436775344820047,
"(18, 39)",True,33.43752668178789,37.402391365183945,3.4348405877537362,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343752668178789,
"(18, 40)",True,33.436418166113825,37.375771769865274,3.5714694824483377,34,0.0001,True,2000,4,fpgm,5,rxn1,0.33436418166113824,
"(18, 41)",True,33.43670571737904,37.40216651940241,3.590000079932675,34,0.0001,True,2000,4,fpgm,5,rxn1,0.3343670571737904,
"(18, 42)",True,33.436502984067054,37.374631097426835,3.832234438457757,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343650298406705,
"(18, 43)",True,33.4363351647828,37.39307044081955,3.694569892686315,33,0.0001,True,2000,4,fpgm,5,rxn1,0.334363351647828,
"(18, 44)",True,33.436251213263276,37.38217879042591,3.7097751757964335,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33436251213263274,
"(18, 45)",True,33.43622956067876,37.41480372352599,3.5507678828972864,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343622956067876,
"(18, 46)",True,33.43667360037813,37.42024781177678,3.6610991649304805,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436673600378125,
"(18, 47)",True,33.436405656444165,37.40511674300433,3.6299126855174007,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343640565644416,
"(18, 48)",True,33.436903902037535,37.41858777892511,3.5835150819432218,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436903902037535,
"(18, 49)",True,33.4365714072492,37.4244687817457,3.532706181573005,32,0.0001,True,2000,4,fpgm,5,rxn1,0.334365714072492,
"(18, 50)",True,33.43672403312962,37.442388691102586,3.5120422737384875,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343672403312962,
"(18, 51)",True,33.43668285361402,37.400597801416126,3.738235975470666,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436682853614025,
"(18, 52)",True,33.436672202855874,37.418854556259625,3.693647178809347,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436672202855877,
"(18, 53)",True,33.436756788382645,37.44003462831222,3.6501280407429713,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436756788382643,
"(18, 54)",True,33.43667683869933,37.444126128971114,3.6470619185232116,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436676838699325,
"(18, 55)",True,33.436955078122025,37.427982232890685,3.6783674835974085,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436955078122027,
"(18, 56)",True,33.43703808735724,37.435157722964284,3.652846814950741,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437038087357235,
"(18, 57)",True,33.43667948982002,37.419767144292294,3.687213045477734,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33436679489820026,
"(18, 58)",True,33.436995099858095,37.427925267890835,3.6646342772551876,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343699509985809,
"(18, 59)",True,33.43713437009059,37.4457341819991,3.6438622218518457,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437134370090593,
"(18, 60)",True,33.437095748606055,37.41799820049974,3.6927323696355057,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437095748606055,
"(18, 61)",True,33.436889956429,37.441761035050625,3.600589166372684,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436889956429,
"(18, 62)",True,33.436843020301,37.4117417795355,3.6713564226654074,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436843020301,
"(18, 63)",True,33.4369079051732,37.433693826342804,3.633333828980493,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33436907905173197,
"(18, 64)",True,33.43691577672332,37.41630093012161,3.6271285453585675,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343691577672332,
"(18, 65)",True,33.43702739631093,37.44512663301636,3.6050648342906073,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343702739631093,
"(18, 66)",True,33.43729157088545,37.449168735623616,3.656785582367005,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437291570885447,
"(18, 67)",True,33.43718284904655,37.45065060775874,3.6006157559804275,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437182849046554,
"(18, 68)",True,33.43722786377755,37.47527037391945,3.6472576732957602,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343722786377755,
"(18, 69)",True,33.4370151538546,37.44184679484813,3.6160867622902364,32,0.0001,True,2000,4,fpgm,5,rxn1,0.334370151538546,
"(18, 70)",True,33.43738894737414,37.439088309141226,3.6728697801407377,31,0.0001,True,2000,4,fpgm,5,rxn1,0.3343738894737414,
"(18, 71)",True,33.43722010369443,37.43068392012578,3.6180954002433414,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437220103694426,
"(18, 72)",True,33.437074492408016,37.44900150209415,3.597021958016064,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437074492408014,
"(18, 73)",True,33.43713228363682,37.43531872544863,3.6300649128463083,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343713228363682,
"(18, 74)",True,33.437197781414845,37.42019553457034,3.617295335527055,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437197781414846,
"(18, 75)",True,33.43721294782209,37.439923743504515,3.595310115931496,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343721294782209,
"(18, 76)",True,33.437180703294615,37.41783472980315,3.6547808131016994,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437180703294617,
"(18, 77)",True,33.43723781739861,37.4495482912018,3.5881880416989067,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437237817398613,
"(18, 78)",True,33.437430102425594,37.44847953675402,3.672082032976955,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437430102425597,
"(18, 79)",True,33.43731876162215,37.477241760867635,3.6391742046970523,31,0.0001,True,2000,4,fpgm,5,rxn1,0.33437318761622153,
"(18, 80)",True,33.43695060898315,37.444328712939935,3.604603515572993,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343695060898315,
"(18, 81)",True,33.437162085138766,37.451469490308625,3.5947784624111416,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437162085138766,
"(18, 82)",True,33.436930215910316,37.43513730785317,3.5498674406204156,33,0.0001,True,2000,4,fpgm,5,rxn1,0.33436930215910315,
"(18, 83)",True,33.43687627508383,37.42883875128452,3.559141351162559,33,0.0001,True,2000,4,fpgm,5,rxn1,0.3343687627508383,
"(18, 84)",True,33.43708143366443,37.45418242737001,3.5780758370620607,32,0.0001,True,2000,4,fpgm,5,rxn1,0.33437081433664434,
"(18, 85)",True,33.43719512358204,37.473709524861896,3.571509664352457,32,0.0001,True,2000,4,fpgm,5,rxn1,0.3343719512358204,
"(18, 86)",True,33.4369699071978,37.43661879130998,3.54708871390347,34,0.0001,True,2000,4,fpgm,5,rxn1,0.334369699071978,
"(18, 87)",True,33.43721451756966,37.42763633365351,3.5120937964207095,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343721451756966,
"(18, 88)",True,33.437150202022096,37.46491103929585,3.5490845241433355,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343715020202209,
"(18, 89)",True,33.43711769013945,37.46273766410604,3.552373424200841,35,0.0001,True,2000,4,fpgm,5,rxn1,0.3343711769013945,
"(18, 90)",True,33.43712278686661,37.46408258427386,3.5150572739809904,36,0.0001,True,2000,4,fpgm,5,rxn1,0.33437122786866613,
"(18, 91)",True,33.43677885400717,37.45103914598703,3.3528027343155777,38,0.0001,True,2000,4,fpgm,5,rxn1,0.33436778854007176,
"(18, 92)",True,33.4368757624692,37.392597839722484,3.4714332553334812,39,0.0001,True,2000,4,fpgm,5,rxn1,0.334368757624692,
"(18, 93)",True,33.436833816255415,37.377240821280445,3.4394923252044434,40,0.0001,True,2000,4,fpgm,5,rxn1,0.3343683381625542,
