points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(15, 63)",True,17.724216569675907,31.353953474587975,3.4979293102064672,63,0.0001,True,2000,4,mvol,2,rxn2,0.17725550504768314,0.0001
"(15, 64)",True,17.724271563064082,31.688785308317726,3.61720145237573,61,0.0001,True,2000,4,mvol,2,rxn2,0.17725602003155475,0.0001
"(15, 65)",True,17.724146601833674,31.379232681277223,3.501821390747166,63,0.0001,True,2000,4,mvol,2,rxn2,0.17725480403544028,0.0001
"(15, 66)",True,17.724080382596995,31.422277227563036,3.5155223733594876,63,0.0001,True,2000,4,mvol,2,rxn2,0.1772541427342659,0.0001
"(15, 67)",True,17.724039507558548,31.259809686234444,3.458599913137783,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725375013655803,0.0001
"(15, 68)",True,17.724429466270173,31.27376780299513,3.4765271333319205,63,0.0001,True,2000,4,mvol,2,rxn2,0.1772576273727939,0.0001
"(15, 69)",True,17.72429117777934,31.327587295146838,3.4907779994314567,63,0.0001,True,2000,4,mvol,2,rxn2,0.17725624625818148,0.0001
"(15, 70)",True,17.723991114328033,31.316949637130033,3.4766640089147516,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772532671949326,0.0001
"(15, 71)",True,17.72403919965525,31.296299663637903,3.473036330709692,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772537471875679,0.0001
"(15, 72)",True,17.724112138656984,31.254315970114266,3.459318533225778,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725447488087828,0.0001
"(15, 73)",True,17.724118058988243,31.25680776188605,3.4617361759582725,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725453414836836,0.0001
"(15, 74)",True,17.723946662047847,31.34438207403001,3.48930754591667,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772528229406512,0.0001
"(15, 75)",True,17.724100233719234,31.265836281191138,3.464783996879165,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725435567877443,0.0001
"(15, 76)",True,17.723975734836216,31.331731925941796,3.488497833166204,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772531125997367,0.0001
"(15, 77)",True,17.724163665125992,31.24054254535345,3.459451182398998,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725498801579964,0.0001
"(15, 78)",True,17.724119787216736,31.273059547260885,3.468505563657434,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725454993685705,0.0001
"(15, 79)",True,17.72434000353546,31.183051916097583,3.4450806603988244,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772567480204323,0.0001
"(15, 80)",True,17.724541069950305,31.26214522388825,3.4838376269528157,63,0.0001,True,2000,4,mvol,2,rxn2,0.1772587393526246,0.0001
"(15, 81)",True,17.724315879731336,31.207012927198964,3.4554709951040237,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725650587105135,0.0001
"(15, 82)",True,17.724514543631738,31.295542421445443,3.4940588306765603,63,0.0001,True,2000,4,mvol,2,rxn2,0.17725847315682733,0.0001
"(15, 83)",True,17.724486326853228,31.135309499366013,3.4454841145012676,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725820779429605,0.0001
"(15, 84)",True,17.724417032940547,31.171219859518224,3.4509651902835206,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725751231426753,0.0001
"(15, 85)",True,17.724640742526443,31.11960070116117,3.443348876457022,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725974561480826,0.0001
"(15, 86)",True,17.724324227921727,31.10784648645187,3.4242388208900865,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725660349375186,0.0001
"(15, 87)",True,17.724478457825953,31.27335068770068,3.4840375362385148,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725812790368584,0.0001
"(15, 88)",True,17.724411343770427,31.12431437195445,3.429938428606755,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725747008363826,0.0001
"(15, 89)",True,17.72434765788342,31.154425414622136,3.4390896928756836,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725683302086181,0.0001
"(15, 90)",True,17.724479130483182,31.115371162462722,3.432303873160665,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725814491920075,0.0001
"(15, 91)",True,17.724444012856605,31.12178357395006,3.440709253853751,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725779158046218,0.0001
"(15, 92)",True,17.72384057272757,31.180092585489493,3.466491566107763,66,0.0001,True,2000,4,mvol,2,rxn2,0.17725178865458147,0.0001
"(15, 93)",True,17.72397314830742,31.109858523849454,3.44839456898201,67,0.0001,True,2000,4,mvol,2,rxn2,0.17725312972923646,0.0001
"(15, 94)",True,17.724242354062923,31.063321954443673,3.3983161933072688,66,0.0001,True,2000,4,mvol,2,rxn2,0.17725580773943503,0.0001
"(15, 95)",True,17.723774569168118,30.9084203419432,3.3169947657461827,69,0.0001,True,2000,4,mvol,2,rxn2,0.17725118751337968,0.0001
"(15, 96)",True,17.723607264581222,30.917944299797202,3.342804602716895,70,0.0001,True,2000,4,mvol,2,rxn2,0.17724953943578706,0.0001
"(15, 97)",True,17.723090055261398,30.930860089000472,3.345374337463045,73,0.0001,True,2000,4,mvol,2,rxn2,0.17724442032572685,0.0001
"(15, 98)",True,17.722819423169547,30.994375848350472,3.4144275202986125,77,0.0001,True,2000,4,mvol,2,rxn2,0.17724179264001677,0.0001
"(16, 17)",True,17.725419141478838,33.769458196671025,4.063806555393926,86,0.0001,True,2000,4,mvol,2,rxn2,0.17726790722904942,0.0001
"(16, 18)",True,17.723714852315872,33.7422763239224,3.9265888481514297,84,0.0001,True,2000,4,mvol,2,rxn2,0.17725093941413803,0.0001
"(16, 19)",True,17.724355865353647,34.00124796136855,3.93136772933427,81,0.0001,True,2000,4,mvol,2,rxn2,0.17725730845220264,0.0001
"(16, 20)",True,17.723700640621995,34.179345955288845,4.3953516860245925,73,0.0001,True,2000,4,mvol,2,rxn2,0.17725059623916542,0.0001
"(16, 21)",True,17.723867627580915,34.25765359765267,4.60179770608326,71,0.0001,True,2000,4,mvol,2,rxn2,0.17725219961103306,0.0001
"(16, 22)",True,17.723782500669312,34.27472254930108,4.3891430815382835,71,0.0001,True,2000,4,mvol,2,rxn2,0.17725136118406987,0.0001
"(16, 23)",True,17.723774127597693,34.0911301205573,4.187855802541065,72,0.0001,True,2000,4,mvol,2,rxn2,0.17725131490048976,0.0001
"(16, 24)",True,17.72432666875837,33.92926669158134,4.063248343550534,73,0.0001,True,2000,4,mvol,2,rxn2,0.17725680229168142,0.0001
"(16, 25)",True,17.724083597926974,33.870881419441844,4.124498266632148,73,0.0001,True,2000,4,mvol,2,rxn2,0.17725435287942007,0.0001
"(16, 26)",True,17.724370146662764,33.801043126375745,4.052704419952654,73,0.0001,True,2000,4,mvol,2,rxn2,0.17725720693526176,0.0001
"(16, 27)",True,17.72588306653064,33.710569658447916,3.9084739485321003,72,0.0001,True,2000,4,mvol,2,rxn2,0.17727231318077932,0.0001
"(16, 28)",True,17.726045745363017,33.532614251332646,3.8196306697308575,73,0.0001,True,2000,4,mvol,2,rxn2,0.17727391495760383,0.0001
"(16, 29)",True,17.726828485675902,33.46026713700824,3.862530488816048,73,0.0001,True,2000,4,mvol,2,rxn2,0.17728170907974486,0.0001
"(16, 30)",True,17.72490503651444,33.95865303320713,4.244506160736317,69,0.0001,True,2000,4,mvol,2,rxn2,0.17726237307481102,0.0001
"(16, 31)",True,17.72513015852092,33.82534600146339,4.195875668023786,69,0.0001,True,2000,4,mvol,2,rxn2,0.1772646031140491,0.0001
"(16, 32)",True,17.725730463234754,33.54693403718476,4.0746984115235065,70,0.0001,True,2000,4,mvol,2,rxn2,0.17727060261240377,0.0001
"(16, 33)",True,17.727129141159743,33.55694279326097,4.074148451148506,69,0.0001,True,2000,4,mvol,2,rxn2,0.1772845432327885,0.0001
"(16, 34)",True,17.72517786229789,34.163332487448265,4.436324424751953,65,0.0001,True,2000,4,mvol,2,rxn2,0.1772649480701747,0.0001
"(16, 35)",True,17.724908021680086,34.11779901893832,4.424429127832773,65,0.0001,True,2000,4,mvol,2,rxn2,0.17726224648306013,0.0001
"(16, 36)",True,17.72503615744127,33.968077766315794,4.364952444251482,66,0.0001,True,2000,4,mvol,2,rxn2,0.1772635399759557,0.0001
"(16, 37)",True,17.7256966422573,33.748997895391156,4.248278565366423,66,0.0001,True,2000,4,mvol,2,rxn2,0.17727013761751548,0.0001
"(16, 38)",True,17.725657403178605,33.88772512105696,4.344177553066721,65,0.0001,True,2000,4,mvol,2,rxn2,0.17726972276203337,0.0001
"(16, 39)",True,17.725906218238332,33.8701035280854,4.352963463372272,64,0.0001,True,2000,4,mvol,2,rxn2,0.17727218283044413,0.0001
"(16, 40)",True,17.725394090681903,33.894633796723234,4.404210364599581,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772670589714403,0.0001
"(16, 41)",True,17.726231886083873,34.002205132011824,4.4441645053069445,61,0.0001,True,2000,4,mvol,2,rxn2,0.1772753741044412,0.0001
"(16, 42)",True,17.725720805196207,34.004162156716646,4.464990824000944,61,0.0001,True,2000,4,mvol,2,rxn2,0.17727026298059761,0.0001
"(16, 43)",True,17.725767808871186,34.03915556640454,4.480518930112517,60,0.0001,True,2000,4,mvol,2,rxn2,0.17727071311495354,0.0001
"(16, 44)",True,17.725568036253375,34.080483011492255,4.504085805919287,60,0.0001,True,2000,4,mvol,2,rxn2,0.17726871621844878,0.0001
"(16, 45)",True,17.72587169418978,33.90842911769045,4.419182341110288,60,0.0001,True,2000,4,mvol,2,rxn2,0.17727174631558976,0.0001
"(16, 46)",True,17.72596244415047,33.87214557263068,4.406440746249686,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772726514491804,0.0001
"(16, 47)",True,17.72601090449663,33.86885172998823,4.411629056447657,60,0.0001,True,2000,4,mvol,2,rxn2,0.17727313524071256,0.0001
"(16, 48)",True,17.725917491970705,33.77462530343344,4.364069436498942,61,0.0001,True,2000,4,mvol,2,rxn2,0.17727221556125755,0.0001
"(16, 49)",True,17.726160868382156,33.67074754604621,4.329783255843711,61,0.0001,True,2000,4,mvol,2,rxn2,0.17727464976360546,0.0001
"(16, 50)",True,17.727117794129388,33.87429653911544,4.423452934529697,58,0.0001,True,2000,4,mvol,2,rxn2,0.17728415770010986,0.0001
"(16, 51)",True,17.7263748758215,33.77402384717881,4.391565663853113,60,0.0001,True,2000,4,mvol,2,rxn2,0.17727677183695786,0.0001
"(16, 52)",True,17.727148865390085,33.88509823533542,4.444265778686319,58,0.0001,True,2000,4,mvol,2,rxn2,0.17728446931180064,0.0001
"(16, 53)",True,17.72705950490268,33.75575154131949,4.393948597376365,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728359472712402,0.0001
"(16, 54)",True,17.727401270823197,34.068023719759005,4.531378370202788,56,0.0001,True,2000,4,mvol,2,rxn2,0.17728695217446208,0.0001
"(16, 55)",True,17.72618599255655,33.94381789700345,4.474358914978982,58,0.0001,True,2000,4,mvol,2,rxn2,0.17727484159899318,0.0001
"(16, 56)",True,17.726216605743026,33.938727858207834,4.470375936286478,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772751466850557,0.0001
"(16, 57)",True,17.726262330814503,33.86967689482375,4.453155257091679,58,0.0001,True,2000,4,mvol,2,rxn2,0.17727560583316082,0.0001
"(16, 58)",True,17.72643021586585,33.892730824539726,4.458723422740302,58,0.0001,True,2000,4,mvol,2,rxn2,0.17727728182748123,0.0001
"(16, 59)",True,17.726914140371868,34.08272802911081,4.539088053633971,56,0.0001,True,2000,4,mvol,2,rxn2,0.17728207945175622,0.0001
"(16, 60)",True,17.72627749597271,33.779519798650895,4.412724921844585,59,0.0001,True,2000,4,mvol,2,rxn2,0.17727577452812976,0.0001
"(16, 61)",True,17.726655014777396,33.64401327629204,4.36510976154579,59,0.0001,True,2000,4,mvol,2,rxn2,0.17727954520859462,0.0001
"(16, 62)",True,17.726784113723358,33.98644123766633,4.504010432798364,57,0.0001,True,2000,4,mvol,2,rxn2,0.17728080058404871,0.0001
"(16, 63)",True,17.726686419489017,33.62882682189316,4.361161537535022,59,0.0001,True,2000,4,mvol,2,rxn2,0.17727985863447865,0.0001
"(16, 64)",True,17.726936341684134,34.09695626965885,4.549195994161012,56,0.0001,True,2000,4,mvol,2,rxn2,0.17728230117497254,0.0001
"(16, 65)",True,17.726663365531934,33.64866180073463,4.36724544256925,59,0.0001,True,2000,4,mvol,2,rxn2,0.17727962774997477,0.0001
"(16, 66)",True,17.726900904546934,33.926360512509156,4.479503479545839,57,0.0001,True,2000,4,mvol,2,rxn2,0.17728196465545848,0.0001
"(16, 67)",True,17.726702566604818,33.63513963025664,4.364234734529431,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772800189323864,0.0001
"(16, 68)",True,17.727095011566107,33.65701043497138,4.386111661367461,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772839215001596,0.0001
"(16, 69)",True,17.72678748107045,33.59513468502345,4.354240269981581,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772808663528529,0.0001
"(16, 70)",True,17.726959201433488,33.928516901883704,4.482320397792559,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772825465466573,0.0001
"(16, 71)",True,17.72700370693787,33.90768013000531,4.4776940263705045,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772829910973234,0.0001
"(16, 72)",True,17.726781952774992,33.62979902156829,4.365212858512646,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728081121140132,0.0001
"(16, 73)",True,17.726780425046236,33.63343844246261,4.367781337093788,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772807957445441,0.0001
"(16, 74)",True,17.72691674038736,33.95665220810616,4.495909417581717,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772821217149401,0.0001
"(16, 75)",True,17.72661554930549,33.527655866709736,4.321942009244114,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772791657911212,0.0001
"(16, 76)",True,17.726943223032148,33.94404438870045,4.494515608552729,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772823856048619,0.0001
"(16, 77)",True,17.726827697378642,33.61725534986332,4.3653831506269185,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728126663855243,0.0001
"(16, 78)",True,17.72664773237104,33.53497913487683,4.326229925495079,60,0.0001,True,2000,4,mvol,2,rxn2,0.17727948611735955,0.0001
"(16, 79)",True,17.72702268935163,33.55924212341203,4.349710722516413,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728321393297738,0.0001
"(16, 80)",True,17.727047317057554,33.533175216783526,4.345957356887462,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728345882745644,0.0001
"(16, 81)",True,17.726829149163073,33.46750407622184,4.313603879048692,60,0.0001,True,2000,4,mvol,2,rxn2,0.17728129658743474,0.0001
"(16, 82)",True,17.726880547044466,33.451979263439114,4.311652633280826,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772818091516128,0.0001
"(16, 83)",True,17.726996507640003,33.39987308518065,4.300744017074768,60,0.0001,True,2000,4,mvol,2,rxn2,0.17728296674846053,0.0001
"(16, 84)",True,17.727091928948987,33.54872526471556,4.355350995726583,59,0.0001,True,2000,4,mvol,2,rxn2,0.17728390065110583,0.0001
"(16, 85)",True,17.727168773397164,33.3736299096993,4.295561697150928,60,0.0001,True,2000,4,mvol,2,rxn2,0.17728468579015247,0.0001
"(16, 86)",True,17.726725651056814,33.264153302533835,4.236498953086954,62,0.0001,True,2000,4,mvol,2,rxn2,0.1772802925711775,0.0001
"(16, 87)",True,17.72686066241847,33.43957176612705,4.303313921842788,61,0.0001,True,2000,4,mvol,2,rxn2,0.17728162351810892,0.0001
"(16, 88)",True,17.726972181865193,33.39265841469037,4.289458662178713,61,0.0001,True,2000,4,mvol,2,rxn2,0.17728273520896817,0.0001
"(16, 89)",True,17.726819100906088,33.42816959597485,4.277450007595603,61,0.0001,True,2000,4,mvol,2,rxn2,0.1772812166824584,0.0001
"(16, 90)",True,17.72696270198157,33.403758919768734,4.2668919642882575,61,0.0001,True,2000,4,mvol,2,rxn2,0.17728265309549482,0.0001
"(16, 91)",True,17.72691928853226,33.41911252791885,4.277092774762258,61,0.0001,True,2000,4,mvol,2,rxn2,0.17728221652005563,0.0001
"(16, 92)",True,17.726181021201917,33.39040470717692,4.262136830331616,63,0.0001,True,2000,4,mvol,2,rxn2,0.17727487756100963,0.0001
"(16, 93)",True,17.726758554726768,33.64400219806095,4.3750779723676665,61,0.0001,True,2000,4,mvol,2,rxn2,0.17728061379937135,0.0001
"(16, 94)",True,17.726714497564007,33.268562015942706,4.225117925540119,63,0.0001,True,2000,4,mvol,2,rxn2,0.17728019757094843,0.0001
"(16, 95)",True,17.726467038180665,33.2431140707189,4.202339736024024,65,0.0001,True,2000,4,mvol,2,rxn2,0.1772777575396353,0.0001
"(16, 96)",True,17.72616057008864,33.16766692213151,4.182808684871364,67,0.0001,True,2000,4,mvol,2,rxn2,0.1772747299741933,0.0001
"(16, 97)",True,17.725717652579114,33.16957818335836,4.1726387424484495,70,0.0001,True,2000,4,mvol,2,rxn2,0.17727035171420127,0.0001
"(16, 98)",True,17.72547213676621,33.226927885820714,4.194829712653026,74,0.0001,True,2000,4,mvol,2,rxn2,0.17726797593894025,0.0001
"(17, 18)",True,17.724331730167606,35.48191221362587,4.706059710345106,82,0.0001,True,2000,4,mvol,2,rxn2,0.17725664044959938,0.0001
"(17, 19)",True,17.72416646730736,35.21914491495012,4.450516368214338,82,0.0001,True,2000,4,mvol,2,rxn2,0.17725508385201896,0.0001
"(17, 20)",True,17.722275982374367,35.10197316324254,4.688364071009474,77,0.0001,True,2000,4,mvol,2,rxn2,0.17723614382339326,0.0001
"(17, 21)",True,17.722918183950117,35.452249775217545,5.020458821362821,71,0.0001,True,2000,4,mvol,2,rxn2,0.1772424645566303,0.0001
"(17, 22)",True,17.722493208118607,35.42160116188657,4.799795501940989,72,0.0001,True,2000,4,mvol,2,rxn2,0.17723824212798014,0.0001
"(17, 23)",True,17.722466631346123,35.20187253823977,4.588275032670724,74,0.0001,True,2000,4,mvol,2,rxn2,0.17723802256683713,0.0001
"(17, 24)",True,17.722845597502793,35.2276631281384,4.510254452915669,75,0.0001,True,2000,4,mvol,2,rxn2,0.17724178945054805,0.0001
"(17, 25)",True,17.72291202040006,35.2937272161108,4.622410688044409,74,0.0001,True,2000,4,mvol,2,rxn2,0.17724241490261505,0.0001
"(17, 26)",True,17.723501269154614,35.309442396714424,4.6199481696091995,73,0.0001,True,2000,4,mvol,2,rxn2,0.1772482677905281,0.0001
"(17, 27)",True,17.725069794996028,35.28058332608742,4.5172798494997455,72,0.0001,True,2000,4,mvol,2,rxn2,0.17726392625844423,0.0001
"(17, 28)",True,17.725086095547024,35.03771765753779,4.471482879517956,73,0.0001,True,2000,4,mvol,2,rxn2,0.1772640431264288,0.0001
"(17, 29)",True,17.725780186551322,35.025894463747726,4.542060384885097,73,0.0001,True,2000,4,mvol,2,rxn2,0.17727094313728842,0.0001
"(17, 30)",True,17.723931924186537,35.55271991053521,4.919771582144698,69,0.0001,True,2000,4,mvol,2,rxn2,0.17725236127633845,0.0001
"(17, 31)",True,17.72413884387695,35.43351808805985,4.888423522453358,69,0.0001,True,2000,4,mvol,2,rxn2,0.17725441034436912,0.0001
"(17, 32)",True,17.724666322763156,35.17378367874067,4.785190968932759,70,0.0001,True,2000,4,mvol,2,rxn2,0.1772596815297908,0.0001
"(17, 33)",True,17.725866354902255,35.28971726775305,4.7985107353421075,69,0.0001,True,2000,4,mvol,2,rxn2,0.1772716488983891,0.0001
"(17, 34)",True,17.72392812568872,35.89373867651749,5.156792374200548,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725218785082486,0.0001
"(17, 35)",True,17.723640064070967,35.84011859748616,5.142724638813097,65,0.0001,True,2000,4,mvol,2,rxn2,0.1772493052053181,0.0001
"(17, 36)",True,17.7238782673835,35.790887769630196,5.127823143169576,65,0.0001,True,2000,4,mvol,2,rxn2,0.17725168186386098,0.0001
"(17, 37)",True,17.72451362932517,35.590944969787984,5.027533396672222,65,0.0001,True,2000,4,mvol,2,rxn2,0.1772580283761745,0.0001
"(17, 38)",True,17.724467797377994,35.726618753193,5.120128203868794,64,0.0001,True,2000,4,mvol,2,rxn2,0.17725754889373158,0.0001
"(17, 39)",True,17.724678978514547,35.70953456260397,5.137259559360037,63,0.0001,True,2000,4,mvol,2,rxn2,0.17725963439124315,0.0001
"(17, 40)",True,17.724175615904812,35.7281194096837,5.181692670496071,63,0.0001,True,2000,4,mvol,2,rxn2,0.1772545992946278,0.0001
"(17, 41)",True,17.724981469299898,35.85124375917384,5.242534758278989,60,0.0001,True,2000,4,mvol,2,rxn2,0.17726259865549535,0.0001
"(17, 42)",True,17.724608545847264,35.96030678207746,5.310776498502277,59,0.0001,True,2000,4,mvol,2,rxn2,0.17725885119233142,0.0001
"(17, 43)",True,17.724493313511385,35.88746384354871,5.280807827467504,59,0.0001,True,2000,4,mvol,2,rxn2,0.17725769853873974,0.0001
"(17, 44)",True,17.72430368288111,35.92433619312919,5.301095985746409,59,0.0001,True,2000,4,mvol,2,rxn2,0.17725580303827715,0.0001
"(17, 45)",True,17.724563477222073,35.76142632652119,5.224845349928208,59,0.0001,True,2000,4,mvol,2,rxn2,0.17725839554835132,0.0001
"(17, 46)",True,17.724791234606847,35.83777468418737,5.26403735837829,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772606530115552,0.0001
"(17, 47)",True,17.724678074957144,35.714274092382354,5.214762692093891,59,0.0001,True,2000,4,mvol,2,rxn2,0.17725953996128233,0.0001
"(17, 48)",True,17.724582263951078,35.621660128737695,5.167314257866366,60,0.0001,True,2000,4,mvol,2,rxn2,0.17725859515420153,0.0001
"(17, 49)",True,17.72481092356121,35.51770014587841,5.133106132557982,60,0.0001,True,2000,4,mvol,2,rxn2,0.17726088324981823,0.0001
"(17, 50)",True,17.725579641262968,35.60511307717633,5.181290767105614,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772685318828143,0.0001
"(17, 51)",True,17.72500927754767,35.61049950895367,5.190793282657747,59,0.0001,True,2000,4,mvol,2,rxn2,0.17726285091890048,0.0001
"(17, 52)",True,17.725756793446124,35.72915817114227,5.252682581104988,57,0.0001,True,2000,4,mvol,2,rxn2,0.17727028571966452,0.0001
"(17, 53)",True,17.72565906466462,35.591774410189466,5.19532607713786,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726932786011987,0.0001
"(17, 54)",True,17.72599201683788,35.91279705214997,5.341922407582592,55,0.0001,True,2000,4,mvol,2,rxn2,0.17727259929954817,0.0001
"(17, 55)",True,17.72482088944693,35.78757840308095,5.278665828244258,57,0.0001,True,2000,4,mvol,2,rxn2,0.17726092742001845,0.0001
"(17, 56)",True,17.724845226349988,35.783857826497396,5.275396020913269,57,0.0001,True,2000,4,mvol,2,rxn2,0.17726116980499562,0.0001
"(17, 57)",True,17.72488454868831,35.71234751893269,5.257148089715299,57,0.0001,True,2000,4,mvol,2,rxn2,0.17726156550928776,0.0001
"(17, 58)",True,17.72504988580776,35.736488351538846,5.263573986162948,57,0.0001,True,2000,4,mvol,2,rxn2,0.17726321606160841,0.0001
"(17, 59)",True,17.72552277561839,35.92877950974513,5.35001407421771,55,0.0001,True,2000,4,mvol,2,rxn2,0.17726790511522175,0.0001
"(17, 60)",True,17.725049932895963,35.73860617562993,5.266073380737884,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772632168700566,0.0001
"(17, 61)",True,17.725242690417613,35.48836207512873,5.166955734448522,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726516014812788,0.0001
"(17, 62)",True,17.725395576700187,35.83018262806859,5.311148409000885,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772666539226517,0.0001
"(17, 63)",True,17.725271181740705,35.47363306269816,5.162683265734085,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772654446098329,0.0001
"(17, 64)",True,17.72538634528856,35.82069137506263,5.305496842791986,56,0.0001,True,2000,4,mvol,2,rxn2,0.177266559872606,0.0001
"(17, 65)",True,17.72525114083085,35.492640725166744,5.169110745855788,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726524369409632,0.0001
"(17, 66)",True,17.725496122983586,35.771190484977495,5.286963335066361,56,0.0001,True,2000,4,mvol,2,rxn2,0.17726765605122283,0.0001
"(17, 67)",True,17.725287452629395,35.47890788812361,5.165634536560577,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726560615269404,0.0001
"(17, 68)",True,17.72566427576753,35.50486071578415,5.188020533292237,57,0.0001,True,2000,4,mvol,2,rxn2,0.17726935372317498,0.0001
"(17, 69)",True,17.72536459112364,35.43931452945761,5.154403269803818,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726637625596586,0.0001
"(17, 70)",True,17.72555572630399,35.77293437272619,5.28937422895251,56,0.0001,True,2000,4,mvol,2,rxn2,0.17726825105759672,0.0001
"(17, 71)",True,17.72559409724014,35.75225259933859,5.2841247144694545,56,0.0001,True,2000,4,mvol,2,rxn2,0.17726863448993133,0.0001
"(17, 72)",True,17.725364265863035,35.47281487438009,5.165771695201067,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772663729140258,0.0001
"(17, 73)",True,17.725361800991386,35.47593842744194,5.168197308900436,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726634810969688,0.0001
"(17, 74)",True,17.725515360641133,35.79986163623106,5.302694349114441,56,0.0001,True,2000,4,mvol,2,rxn2,0.17726784701850642,0.0001
"(17, 75)",True,17.725346055739614,35.48662591386895,5.172550029363822,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726619018533385,0.0001
"(17, 76)",True,17.725539201486402,35.784671233438345,5.300070293554229,56,0.0001,True,2000,4,mvol,2,rxn2,0.17726808466398764,0.0001
"(17, 77)",True,17.725405736373958,35.4589054091922,5.165173988573672,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726678574712895,0.0001
"(17, 78)",True,17.725229438025718,35.37528646968721,5.125781388056179,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772650411336231,0.0001
"(17, 79)",True,17.725438913893843,35.28459828970948,5.09740979937127,59,0.0001,True,2000,4,mvol,2,rxn2,0.17726713412273018,0.0001
"(17, 80)",True,17.72560391893237,35.37616192870638,5.142510520973518,58,0.0001,True,2000,4,mvol,2,rxn2,0.17726876457242988,0.0001
"(17, 81)",True,17.725390781720087,35.30781729818273,5.108121650921621,59,0.0001,True,2000,4,mvol,2,rxn2,0.17726665182243526,0.0001
"(17, 82)",True,17.72543591302898,35.29164278897229,5.105088518646399,59,0.0001,True,2000,4,mvol,2,rxn2,0.17726710212462168,0.0001
"(17, 83)",True,17.725543643490436,35.24024171629748,5.09237882071793,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772681777559016,0.0001
"(17, 84)",True,17.725496109932724,35.27237029260589,5.101616354704752,59,0.0001,True,2000,4,mvol,2,rxn2,0.17726770077529572,0.0001
"(17, 85)",True,17.72571412313006,35.21927900633678,5.0888789227223405,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772698784332814,0.0001
"(17, 86)",True,17.725279081105633,35.100367582236295,5.026149046411819,61,0.0001,True,2000,4,mvol,2,rxn2,0.17726556472910296,0.0001
"(17, 87)",True,17.725428078950273,35.286727204963846,5.095014681559132,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772670380198447,0.0001
"(17, 88)",True,17.72552648334404,35.24433874517424,5.0811075811673145,60,0.0001,True,2000,4,mvol,2,rxn2,0.17726801879151688,0.0001
"(17, 89)",True,17.725308327753797,35.16225397492315,5.043886444615101,61,0.0001,True,2000,4,mvol,2,rxn2,0.17726585419588112,0.0001
