points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(13, 98)",True,18.125739199396754,14.973038976154438,1.9880945722199286,70,0.0001,True,2000,4,mvol,2,rxn1,0.1812585087453428,1e-05
"(14, 15)",True,18.124617139707993,15.538787132795845,2.425079876188892,62,0.0001,True,2000,4,mvol,2,rxn1,0.18124730250620152,1e-05
"(14, 16)",True,18.124639077319753,15.620625752169866,2.206421864492449,62,0.0001,True,2000,4,mvol,2,rxn1,0.18124752266041735,1e-05
"(14, 17)",True,18.1248281826724,15.513482837193994,2.029195890838864,62,0.0001,True,2000,4,mvol,2,rxn1,0.18124941067765943,1e-05
"(14, 18)",True,18.12504581756119,15.42084098728281,1.8900469481301765,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125158466159508,1e-05
"(14, 19)",True,18.125452499629652,15.427353740582555,1.629391780642378,66,0.0001,True,2000,4,mvol,2,rxn1,0.18125565117280004,1e-05
"(14, 20)",True,18.124614720040785,15.2213407384562,1.8934405767836593,66,0.0001,True,2000,4,mvol,2,rxn1,0.18124727090876794,1e-05
"(14, 21)",True,18.12496518740438,15.128757026002484,2.089590168488406,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812507735331086,1e-05
"(14, 22)",True,18.12495874929664,15.13795068018312,1.8350960510261392,64,0.0001,True,2000,4,mvol,2,rxn1,0.18125070827759904,1e-05
"(14, 23)",True,18.1250506807302,15.16144991304819,1.5579264851045256,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812516272464056,1e-05
"(14, 24)",True,18.12536820306108,15.138919364014297,1.5469877065235456,66,0.0001,True,2000,4,mvol,2,rxn1,0.181254801291871,1e-05
"(14, 25)",True,18.12531260899069,15.084084287569164,1.688387297007726,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812542437567645,1e-05
"(14, 26)",True,18.12534925311759,15.096645438679925,1.3696752555534417,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125460891302433,1e-05
"(14, 27)",True,18.126630342400862,15.126370152766977,1.0210826030990936,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126741834211113,1e-05
"(14, 28)",True,18.127012971353036,15.112491313842407,1.0363011211899973,65,0.0001,True,2000,4,mvol,2,rxn1,0.18127124375766443,1e-05
"(14, 29)",True,18.1267620093012,15.103466643314286,1.0880284015922042,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126873395983223,1e-05
"(14, 30)",True,18.12588294203067,15.071687176224245,1.2880767139727176,66,0.0001,True,2000,4,mvol,2,rxn1,0.18125994377923507,1e-05
"(14, 31)",True,18.126012019509787,15.043730609636636,1.4471625165864785,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126123413480974,1e-05
"(14, 32)",True,18.125818604730576,15.04419260207813,1.4148423195724846,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812593006152978,1e-05
"(14, 33)",True,18.126833538748176,15.043328952200255,1.3220680879695317,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126944867878242,1e-05
"(14, 34)",True,18.12574779487983,15.024441879856505,1.620114432388012,65,0.0001,True,2000,4,mvol,2,rxn1,0.18125859252415943,1e-05
"(14, 35)",True,18.125681483052887,15.020345197549485,1.6062851132289473,64,0.0001,True,2000,4,mvol,2,rxn1,0.18125792863571516,1e-05
"(14, 36)",True,18.12579176096394,15.034240703847745,1.4359342645577657,65,0.0001,True,2000,4,mvol,2,rxn1,0.18125903028577753,1e-05
"(14, 37)",True,18.125947701114058,15.040319815046404,1.3495328883207327,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126058879196555,1e-05
"(14, 38)",True,18.126713691097727,15.053574277622923,1.2985947121574226,65,0.0001,True,2000,4,mvol,2,rxn1,0.1812682472976728,1e-05
"(14, 39)",True,18.126844318394337,15.041310872113804,1.3517626143752364,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126955411050413,1e-05
"(14, 40)",True,18.12606306521857,15.031228965755721,1.454362474066847,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126174311254004,1e-05
"(14, 41)",True,18.12646000388043,15.028195653514079,1.432064062974788,65,0.0001,True,2000,4,mvol,2,rxn1,0.1812657116427101,1e-05
"(14, 42)",True,18.12591128583113,15.015815804479702,1.5669599468982902,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126022528088973,1e-05
"(14, 43)",True,18.126015555487772,15.024253758764084,1.4794825880205782,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126126688412791,1e-05
"(14, 44)",True,18.125942981439355,15.02502318062947,1.4884636138093155,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126054104676007,1e-05
"(14, 45)",True,18.125994743799307,15.032664694448505,1.419154545117545,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126105785329563,1e-05
"(14, 46)",True,18.125996219803316,15.031668368168893,1.423439699415485,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812610726230209,1e-05
"(14, 47)",True,18.125903351124233,15.02635559472299,1.4575582062994015,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126014447574326,1e-05
"(14, 48)",True,18.126599368823513,15.046881323143582,1.412189859774454,63,0.0001,True,2000,4,mvol,2,rxn1,0.181267102438381,1e-05
"(14, 49)",True,18.126470952746462,15.036811486371409,1.4325630884676726,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126581883769857,1e-05
"(14, 50)",True,18.12652215989361,15.036703792553347,1.4241796916578466,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126633090848085,1e-05
"(14, 51)",True,18.126096032575585,15.024886782708581,1.46976620063079,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126207102453382,1e-05
"(14, 52)",True,18.126079042985168,15.029461484064132,1.435502815955474,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126190074917525,1e-05
"(14, 53)",True,18.126288941901873,15.038904756411869,1.4247157453812507,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812639985563794,1e-05
"(14, 54)",True,18.12627919245975,15.041037992538081,1.4186096635333465,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126390097077452,1e-05
"(14, 55)",True,18.126246342308363,15.036486731488868,1.4148396195211916,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126357303610618,1e-05
"(14, 56)",True,18.12652050748539,15.042402306378413,1.4292788561079561,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126631387243222,1e-05
"(14, 57)",True,18.126058326687374,15.028354090289737,1.4679740344085503,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126169309137086,1e-05
"(14, 58)",True,18.126435346777527,15.036824943457312,1.4505671331862893,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126546257574855,1e-05
"(14, 59)",True,18.126609976137633,15.042813844429013,1.4318143114868254,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126720854600864,1e-05
"(14, 60)",True,18.1264434483675,15.032929788738839,1.4654528991564006,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126554378883594,1e-05
"(14, 61)",True,18.126355707566173,15.035420657813559,1.4441273101132437,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126466633771776,1e-05
"(14, 62)",True,18.126178572653128,15.024518642510543,1.4731573964840068,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126289623490224,1e-05
"(14, 63)",True,18.12619537626071,15.031852143590909,1.4293915833348199,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126306366597,1e-05
"(14, 64)",True,18.126301162181782,15.032634093249198,1.43660098810482,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126412134297082,1e-05
"(14, 65)",True,18.12633560926508,15.040286630148238,1.4046265503642572,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126446527436296,1e-05
"(14, 66)",True,18.126580259469502,15.048197968193737,1.4246021472436603,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812669108848345,1e-05
"(14, 67)",True,18.126392527385082,15.041460143433431,1.4012555584433943,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812650343673693,1e-05
"(14, 68)",True,18.126544446148543,15.05577984261164,1.4030722359592451,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812665524250615,1e-05
"(14, 69)",True,18.126315077351926,15.037822713969494,1.4097510974146499,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126426018774033,1e-05
"(14, 70)",True,18.126627054031218,15.046230697037796,1.4283765189001612,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126737891253547,1e-05
"(14, 71)",True,18.126420250166586,15.036298567969496,1.4171328875953015,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126531188517123,1e-05
"(14, 72)",True,18.126402922332723,15.043114207955073,1.3991544355482595,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126513818391457,1e-05
"(14, 73)",True,18.1263541538393,15.035784368420014,1.4164934976486565,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126465102299547,1e-05
"(14, 74)",True,18.12660770887493,15.040377411778948,1.444847065768061,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126718580897414,1e-05
"(14, 75)",True,18.12660044219994,15.044483871290801,1.4255848045595205,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812671129271947,1e-05
"(14, 76)",True,18.1264259664583,15.03515431707913,1.4269961342074142,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126536911297073,1e-05
"(14, 77)",True,18.1266225789489,15.04777009695589,1.4181165791137866,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126733409613074,1e-05
"(14, 78)",True,18.126643997543272,15.049337343026359,1.4203670161164534,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812675481483221,1e-05
"(14, 79)",True,18.126607099804616,15.057855569279864,1.404378393969759,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812671787538373,1e-05
"(14, 80)",True,18.126334015009643,15.043597885844058,1.3953430155136388,64,0.0001,True,2000,4,mvol,2,rxn1,0.181264449155239,1e-05
"(14, 81)",True,18.126438865778475,15.044729749120922,1.394156684063489,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812654974883351,1e-05
"(14, 82)",True,18.126378648236166,15.037315358757892,1.410539259952246,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126489587755004,1e-05
"(14, 83)",True,18.126337034615585,15.038405744922516,1.407657026060478,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126447970359288,1e-05
"(14, 84)",True,18.12641489704612,15.046938111676441,1.3891352015535132,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126525770195076,1e-05
"(14, 85)",True,18.12655336547509,15.060785496226465,1.3811254545534946,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126664146277044,1e-05
"(14, 86)",True,18.126463027398998,15.039023545443449,1.4132674733381245,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812657394257846,1e-05
"(14, 87)",True,18.12665641238832,15.037718303105247,1.4180346361725904,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812676732385976,1e-05
"(14, 88)",True,18.126536467404673,15.055081399803097,1.3876809475232035,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126647274117408,1e-05
"(14, 89)",True,18.126520002543852,15.053433616804885,1.3911494477155888,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126630816942677,1e-05
"(14, 90)",True,18.12659381658769,15.054463541954203,1.3873783698905777,64,0.0001,True,2000,4,mvol,2,rxn1,0.1812670462454833,1e-05
"(14, 91)",True,18.12656735184239,15.052766628591554,1.386672776834561,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126678171792238,1e-05
"(14, 92)",True,18.1265201113681,15.033278916259459,1.438115005589698,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126631044946398,1e-05
"(14, 93)",True,18.126484578277356,15.031726491156544,1.4247343415480733,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126595563309778,1e-05
"(14, 94)",True,18.12649640823118,15.044865374064988,1.3723359322080158,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126607295566508,1e-05
"(14, 95)",True,18.126455196502345,15.040306774075882,1.3638181475975322,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126566142440717,1e-05
"(14, 96)",True,18.12604702583526,15.02694694536182,1.42652721664516,68,0.0001,True,2000,4,mvol,2,rxn1,0.1812615825717497,1e-05
"(14, 97)",True,18.126045991517277,15.026773411822063,1.5099779377565823,69,0.0001,True,2000,4,mvol,2,rxn1,0.1812615737158882,1e-05
"(14, 98)",True,18.126183420202953,15.053808420544431,1.5931873980879094,74,0.0001,True,2000,4,mvol,2,rxn1,0.18126295089872876,1e-05
"(15, 16)",True,18.124943928053693,15.453481812774477,1.943248984865167,66,0.0001,True,2000,4,mvol,2,rxn1,0.1812505667833631,1e-05
"(15, 17)",True,18.125127943561832,15.363547842656375,1.8219262845535662,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125240376151275,1e-05
"(15, 18)",True,18.125322901423463,15.287194685044854,1.7287064187342205,62,0.0001,True,2000,4,mvol,2,rxn1,0.18125435060841372,1e-05
"(15, 19)",True,18.125943181301597,15.287896710962402,1.46892317189394,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126055286123838,1e-05
"(15, 20)",True,18.125179830018396,15.101374427372324,1.8619814904248997,64,0.0001,True,2000,4,mvol,2,rxn1,0.18125291595098084,1e-05
"(15, 21)",True,18.125525899154177,15.040394283972534,2.1363099677666826,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125637417008023,1e-05
"(15, 22)",True,18.12557799153048,15.053765449760514,1.9056267339708135,61,0.0001,True,2000,4,mvol,2,rxn1,0.18125689424412794,1e-05
"(15, 23)",True,18.12584475997522,15.071499475801408,1.6516900905656864,63,0.0001,True,2000,4,mvol,2,rxn1,0.18125956146831615,1e-05
"(15, 24)",True,18.126088306112916,15.06086138926605,1.687533298439553,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126199571876792,1e-05
"(15, 25)",True,18.126029495956242,15.036907742504582,1.8921169959501958,59,0.0001,True,2000,4,mvol,2,rxn1,0.18126140569753735,1e-05
"(15, 26)",True,18.126277395414856,15.059585323743008,1.6302556074079437,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812638833473462,1e-05
"(15, 27)",True,18.127455104561513,15.095248847245555,1.3218309583448582,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127565948071517,1e-05
"(15, 28)",True,18.127747407146675,15.095862741473516,1.365085691361057,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127858162734217,1e-05
"(15, 29)",True,18.127421155691028,15.096798157242809,1.4190716395221743,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127531886641848,1e-05
"(15, 30)",True,18.12654291922407,15.074346224433022,1.5902701282909775,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126653689914826,1e-05
"(15, 31)",True,18.126381401590937,15.061244395697317,1.6820699461516055,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812649219062431,1e-05
"(15, 32)",True,18.126545118301557,15.054131088389948,1.6966862667031266,63,0.0001,True,2000,4,mvol,2,rxn1,0.1812665591004584,1e-05
"(15, 33)",True,18.127197858046344,15.067127721251046,1.5803271918875887,65,0.0001,True,2000,4,mvol,2,rxn1,0.18127308592706776,1e-05
"(15, 34)",True,18.126363977287983,15.043633096552796,1.8970820047694852,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126474783261853,1e-05
"(15, 35)",True,18.126278060490662,15.053296049582405,1.9001000937144779,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126388796649184,1e-05
"(15, 36)",True,18.126351753410756,15.076561201245704,1.7652452944757426,62,0.0001,True,2000,4,mvol,2,rxn1,0.18126462383345024,1e-05
"(15, 37)",True,18.126380257369732,15.091635615712363,1.6700163853848264,63,0.0001,True,2000,4,mvol,2,rxn1,0.18126490832573555,1e-05
"(15, 38)",True,18.127189856517766,15.117689817274846,1.6532106079117685,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127300302138852,1e-05
"(15, 39)",True,18.12739455950144,15.106472701907071,1.7192624041102147,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127505032381383,1e-05
"(15, 40)",True,18.126614238733445,15.076535701055054,1.787539750083224,63,0.0001,True,2000,4,mvol,2,rxn1,0.181267248554788,1e-05
"(15, 41)",True,18.126990765775588,15.089285317128564,1.781777026628537,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127101304327883,1e-05
"(15, 42)",True,18.126844153355204,15.079625378012874,1.9575130947985586,59,0.0001,True,2000,4,mvol,2,rxn1,0.1812695470358939,1e-05
"(15, 43)",True,18.126551754882456,15.092362085448771,1.834069935851596,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126662270164848,1e-05
"(15, 44)",True,18.12647969418444,15.09328338292284,1.8451508427068963,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812659020247213,1e-05
"(15, 45)",True,18.12654042625012,15.111951511959663,1.7940997707149493,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812665085459222,1e-05
"(15, 46)",True,18.126539071181995,15.111057811838137,1.7982931740441335,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126649501415185,1e-05
"(15, 47)",True,18.126433858153444,15.099908821044725,1.820200633967579,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126544338958944,1e-05
"(15, 48)",True,18.127010550909965,15.139976342113718,1.78652824266201,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127120853424367,1e-05
"(15, 49)",True,18.12688813441346,15.126013841909023,1.7941032186409314,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126998492973853,1e-05
"(15, 50)",True,18.127065854806983,15.13234934779066,1.8191897082554125,60,0.0001,True,2000,4,mvol,2,rxn1,0.18127176175248907,1e-05
"(15, 51)",True,18.126636106234344,15.102066479804094,1.8384216797306028,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812674656565261,1e-05
"(15, 52)",True,18.12661377518747,15.11171471109705,1.8121785779072637,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126724195946023,1e-05
"(15, 53)",True,18.12670592818787,15.130385947225166,1.7908929229745794,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126816268136103,1e-05
"(15, 54)",True,18.126820820891183,15.139290764644779,1.8186319225592142,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126931117487408,1e-05
"(15, 55)",True,18.126782159557177,15.12628764951276,1.804759301912951,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812689251485173,1e-05
"(15, 56)",True,18.127062406223054,15.14300756746944,1.8325034263140343,60,0.0001,True,2000,4,mvol,2,rxn1,0.18127172682786336,1e-05
"(15, 57)",True,18.12662669818329,15.119415834271118,1.8535016739126058,60,0.0001,True,2000,4,mvol,2,rxn1,0.18126737072028434,1e-05
"(15, 58)",True,18.12685181189206,15.12881576778511,1.81740499515148,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126962154351273,1e-05
"(15, 59)",True,18.127152737218672,15.144152093892282,1.8375205422398895,60,0.0001,True,2000,4,mvol,2,rxn1,0.18127263011749364,1e-05
"(15, 60)",True,18.126859883228914,15.122693108973106,1.8288819482419634,61,0.0001,True,2000,4,mvol,2,rxn1,0.181269702473508,1e-05
"(15, 61)",True,18.126775559804877,15.125943779542732,1.809729237717085,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812688591447055,1e-05
"(15, 62)",True,18.126721920560062,15.104752749671565,1.8477493449963796,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126832363977602,1e-05
"(15, 63)",True,18.12674681551184,15.119297627919975,1.8156515817528678,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126857198032145,1e-05
"(15, 64)",True,18.12684392620372,15.12154764539471,1.8259102944821084,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812695429483359,1e-05
"(15, 65)",True,18.126875662406565,15.135195812764051,1.8041585002037137,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126985976183307,1e-05
"(15, 66)",True,18.126991217797308,15.147641169823896,1.8050749401303312,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127101480032318,1e-05
"(15, 67)",True,18.126933079443177,15.13735389142192,1.8023312367032316,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127043383908786,1e-05
"(15, 68)",True,18.126954238344958,15.157987761523822,1.789836438509473,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127064464203163,1e-05
"(15, 69)",True,18.126852587652063,15.130473781717539,1.8053483450436363,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126962922822534,1e-05
"(15, 70)",True,18.127037910685104,15.144955586783965,1.8072068349662858,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127148180880753,1e-05
"(15, 71)",True,18.12696197615994,15.129113644974547,1.8125103612746787,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127072310667128,1e-05
"(15, 72)",True,18.12694169528333,15.140493825486288,1.8021787390607997,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812705198669768,1e-05
"(15, 73)",True,18.126893361518064,15.12770326081736,1.8104317278563609,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127003704764633,1e-05
"(15, 74)",True,18.12702591926719,15.135965422002755,1.8172128578458,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812713622412625,1e-05
"(15, 75)",True,18.1270196588051,15.142129887281206,1.803160012614982,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812712994041457,1e-05
"(15, 76)",True,18.126967150559995,15.127122208927995,1.8205787268685731,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127077492382787,1e-05
"(15, 77)",True,18.127033944017214,15.147114086951028,1.7982410566008935,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127144206027138,1e-05
"(15, 78)",True,18.127052603422232,15.149720453440048,1.801803937074448,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127162853967274,1e-05
"(15, 79)",True,18.12701898036277,15.16201368010843,1.792777700795827,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127129186572727,1e-05
"(15, 80)",True,18.126869219569688,15.140202294685501,1.796901292670192,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126979514560035,1e-05
"(15, 81)",True,18.126978336049717,15.143342798826692,1.79887240861081,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127088614054565,1e-05
"(15, 82)",True,18.126910184667924,15.130038870791589,1.8054702312114403,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812702051805557,1e-05
"(15, 83)",True,18.126866645320057,15.131644353052078,1.8028686484549337,61,0.0001,True,2000,4,mvol,2,rxn1,0.18126976973374231,1e-05
"(15, 84)",True,18.126984796547454,15.148347438818233,1.8024634813529927,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812709505518064,1e-05
"(15, 85)",True,18.127091331946335,15.169825606027361,1.7997052905146627,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812720150581283,1e-05
"(15, 86)",True,18.12686925362502,15.128813064232439,1.78054112948673,62,0.0001,True,2000,4,mvol,2,rxn1,0.1812697959773195,1e-05
"(15, 87)",True,18.127069518422537,15.127778448469437,1.785646427550459,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127179860195713,1e-05
"(15, 88)",True,18.12707257511911,15.161924816890592,1.8037008023329009,61,0.0001,True,2000,4,mvol,2,rxn1,0.1812718277713552,1e-05
"(15, 89)",True,18.127054841011173,15.159526365207682,1.8061552100479068,61,0.0001,True,2000,4,mvol,2,rxn1,0.18127165051538624,1e-05
"(15, 90)",True,18.127002988520246,15.154220195689655,1.7711708562173836,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127113225802668,1e-05
"(15, 91)",True,18.12696739077814,15.150574639201634,1.767525718612444,62,0.0001,True,2000,4,mvol,2,rxn1,0.181270776414117,1e-05
"(15, 92)",True,18.1269266838682,15.120820219764582,1.7984955552511324,62,0.0001,True,2000,4,mvol,2,rxn1,0.181270370510706,1e-05
"(15, 93)",True,18.127001088005507,15.115665115619324,1.8081560854877137,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127111474974084,1e-05
"(15, 94)",True,18.127000132762344,15.139372882724288,1.771344927156569,62,0.0001,True,2000,4,mvol,2,rxn1,0.18127110421924042,1e-05
"(15, 95)",True,18.12693448240533,15.124914078881499,1.750354530748838,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127044836291853,1e-05
"(15, 96)",True,18.126530185002387,15.069564262923723,1.7606397843787807,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126640820710244,1e-05
"(15, 97)",True,18.126564395556375,15.046283348807856,1.81720214268901,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126675165760706,1e-05
"(15, 98)",True,18.126904443943772,15.021018746868267,1.885359018798996,69,0.0001,True,2000,4,mvol,2,rxn1,0.1812701546000358,1e-05
"(16, 17)",True,18.1252019232846,15.39148592830135,1.5220809948773408,70,0.0001,True,2000,4,mvol,2,rxn1,0.18125314386904998,1e-05
"(16, 18)",True,18.125641430906814,15.302919631968694,1.436878655901988,66,0.0001,True,2000,4,mvol,2,rxn1,0.18125753608208073,1e-05
"(16, 19)",True,18.12610598241242,15.314825164215652,1.2016506825908475,69,0.0001,True,2000,4,mvol,2,rxn1,0.18126218108743647,1e-05
"(16, 20)",True,18.12594028013699,15.111600216363701,1.5767737182412838,67,0.0001,True,2000,4,mvol,2,rxn1,0.18126052008396001,1e-05
"(16, 21)",True,18.126663992117734,15.046412256352735,1.8624000845509925,64,0.0001,True,2000,4,mvol,2,rxn1,0.18126775439780432,1e-05
"(16, 22)",True,18.126529987472676,15.065017029287526,1.6354885643229808,65,0.0001,True,2000,4,mvol,2,rxn1,0.18126641379394023,1e-05
"(16, 23)",True,18.12678164801691,15.078395043823615,1.4260492549474286,66,0.0001,True,2000,4,mvol,2,rxn1,0.18126892983785353,1e-05
"(16, 24)",True,18.12689309896629,15.07458482529584,1.4396462131501164,67,0.0001,True,2000,4,mvol,2,rxn1,0.18127004336842495,1e-05
"(16, 25)",True,18.127205908645994,15.046670008181865,1.6791161572771096,63,0.0001,True,2000,4,mvol,2,rxn1,0.18127316937235763,1e-05
"(16, 26)",True,18.126989147564167,15.071972422246102,1.4212099036861772,64,0.0001,True,2000,4,mvol,2,rxn1,0.18127100085412143,1e-05
"(16, 27)",True,18.128134425078223,15.096794288484455,1.2304273233473568,65,0.0001,True,2000,4,mvol,2,rxn1,0.18128245293037482,1e-05
"(16, 28)",True,18.12836850436478,15.10101229969222,1.2480659095837285,66,0.0001,True,2000,4,mvol,2,rxn1,0.18128479296385838,1e-05
"(16, 29)",True,18.128316149407063,15.102675885586411,1.3253546551054678,66,0.0001,True,2000,4,mvol,2,rxn1,0.18128426857952712,1e-05
"(16, 30)",True,18.127374970357753,15.079307557473212,1.446102904640982,67,0.0001,True,2000,4,mvol,2,rxn1,0.18127485742087007,1e-05
"(16, 31)",True,18.12724560315921,15.066115893077114,1.533685078149762,67,0.0001,True,2000,4,mvol,2,rxn1,0.18127356386201762,1e-05
"(16, 32)",True,18.127317670747843,15.059722399774325,1.5111612789985422,68,0.0001,True,2000,4,mvol,2,rxn1,0.18127428479569346,1e-05
"(16, 33)",True,18.1279606534193,15.07252439598419,1.4421369894580303,69,0.0001,True,2000,4,mvol,2,rxn1,0.1812807138769561,1e-05
"(16, 34)",True,18.127659953044592,15.05033368305397,1.7221143722227863,66,0.0001,True,2000,4,mvol,2,rxn1,0.18127770736394766,1e-05
"(16, 35)",True,18.127564713169317,15.05370947077569,1.7194772590514873,66,0.0001,True,2000,4,mvol,2,rxn1,0.181276754707763,1e-05
"(16, 36)",True,18.127508776084543,15.076923998137158,1.6374902691819566,66,0.0001,True,2000,4,mvol,2,rxn1,0.18127619413544063,1e-05
