points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(32, 53)",False,0.09695116711327288,21.77985712779669,3.1886014095094866,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009695116711327289,
"(32, 54)",False,0.0970658436723014,21.771869186237733,3.1895485946698963,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000970658436723014,
"(32, 55)",False,0.09717071910930922,21.760686729789246,3.189668628437562,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009717071910930921,
"(32, 56)",False,0.09734920794561734,21.765434297599363,3.1933202462457544,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009734920794561734,
"(32, 57)",False,0.09757698370443041,21.77883404367096,3.1987631705218904,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009757698370443041,
"(32, 58)",False,0.09780861040472176,21.79206372202218,3.204013122105689,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009780861040472176,
"(32, 59)",False,0.09794213047938699,21.78967687124041,3.20576356609048,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00097942130479387,
"(32, 60)",False,0.09797988914188596,21.774672095752564,3.2047075933167903,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009797988914188596,
"(32, 61)",False,0.09801772475144846,21.75907244229007,3.203340735310288,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009801772475144846,
"(32, 62)",False,0.09805371835386184,21.74441563046859,3.2020390065018547,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009805371835386184,
"(32, 63)",False,0.09809795302891584,21.733672090021226,3.2015026367460044,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009809795302891584,
"(32, 64)",False,0.0980970078466844,21.714428974298293,3.1990205378393806,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000980970078466844,
"(32, 65)",False,0.0980145750295884,21.68378826915294,3.193941481531787,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000980145750295884,
"(32, 66)",False,0.09796792571859689,21.659857002956315,3.190248336515003,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000979679257185969,
"(32, 67)",False,0.0979186402836072,21.635112119182743,3.1861960448380167,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000979186402836072,
"(32, 68)",False,0.09791927543107708,21.618653375922097,3.183878497779293,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009791927543107708,
"(32, 69)",False,0.09789692438127427,21.5996483302672,3.1808551455716834,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009789692438127427,
"(32, 70)",False,0.09790303862693892,21.586401860897123,3.1790413422063373,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009790303862693892,
"(32, 71)",False,0.09783871548931589,21.563527435879273,3.1749591178900567,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000978387154893159,
"(32, 72)",False,0.09784492658660288,21.554138422766805,3.173893354138131,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009784492658660288,
"(32, 73)",False,0.0978265649302534,21.54186340178675,3.1720768919336386,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009782656493025341,
"(32, 74)",False,0.0978047010532492,21.530632547164558,3.1703950784465227,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000978047010532492,
"(32, 75)",False,0.0977734559845615,21.51916183963737,3.1685942531972016,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000977734559845615,
"(32, 76)",False,0.0977424782350702,21.508762431612404,3.1669774284319376,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000977424782350702,
"(32, 77)",False,0.09769505322843207,21.49543881384068,3.1646742500164797,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009769505322843207,
"(32, 78)",False,0.09764736636651744,21.4823633130805,3.16243403715463,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009764736636651744,
"(32, 79)",False,0.09760551939405032,21.47033404014835,3.1603972739230164,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009760551939405033,
"(32, 80)",False,0.09756868768632397,21.459684353678913,3.1586034833848182,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009756868768632397,
"(32, 81)",False,0.0975575637221948,21.45352657445796,3.1577385623317866,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009755756372219481,
"(32, 82)",False,0.09754385676075009,21.446345285238742,3.1565466823463444,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009754385676075008,
"(32, 83)",False,0.09754284272235508,21.440902451561172,3.1556504618323964,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009754284272235508,
"(32, 84)",False,0.09755417210063722,21.43736227196451,3.1550840016093757,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009755417210063721,
"(32, 85)",False,0.09757577939422403,21.435543345959502,3.1548039398382386,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009757577939422403,
"(32, 86)",False,0.09761078096212301,21.43608278340432,3.15494083802959,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009761078096212301,
"(32, 87)",False,0.09765744420386924,21.438876873522094,3.1554624062244607,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009765744420386923,
"(32, 88)",False,0.09772617356677263,21.4457666302682,3.1567851844193964,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009772617356677263,
"(32, 89)",False,0.09779059097282179,21.452733840911005,3.1579501875832543,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000977905909728218,
"(32, 90)",False,0.09785896523295558,21.461211465271692,3.1592753300675733,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009785896523295558,
"(32, 91)",False,0.09796837142753508,21.477610733261262,3.162158256698355,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009796837142753507,
"(32, 92)",False,0.09808455327334487,21.49661656091122,3.165329452447162,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009808455327334487,
"(32, 93)",False,0.098253166948802,21.526412965575766,3.170519149693221,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00098253166948802,
"(32, 94)",False,0.0984399168019377,21.562469836820764,3.176507913107948,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000984399168019377,
"(32, 95)",False,0.0986964406732644,21.61574044937457,3.185400074365262,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000986964406732644,
"(32, 96)",False,0.09909523707222821,21.703688997691813,3.2004324458441036,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000990952370722282,
"(32, 97)",False,0.09972705888791818,21.857376224676827,3.2269562478446483,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009972705888791817,
"(32, 98)",False,0.09924386620498574,21.91786111242908,3.2252419681193056,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009924386620498574,
"(33, 34)",False,0.11274009335617768,23.138009451168227,3.4150410449235933,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001127400933561777,
"(33, 35)",False,0.10614229481461714,22.609659532626868,3.28967157599851,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010614229481461714,
"(33, 36)",False,0.10121990212997951,22.57364112197376,3.2804059175725593,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010121990212997951,
"(33, 37)",False,0.09945659353502473,22.720219793915703,3.318329503123525,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009945659353502473,
"(33, 38)",False,0.09855083863413261,22.931214435822643,3.3688796578362243,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000985508386341326,
"(33, 39)",False,0.0986437768579686,23.240536794423907,3.4417941096996283,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000986437768579686,
"(33, 40)",False,0.09883293759003009,23.496006789427717,3.5046709201696498,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000988329375900301,
"(33, 41)",False,0.09915715172209093,23.71624426911417,3.5608173205418625,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009915715172209092,
"(33, 42)",False,0.09941144334485831,23.883633128218804,3.6050682105323015,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009941144334485832,
"(33, 43)",False,0.09957031696355592,24.000316635612347,3.6376580422870224,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009957031696355592,
"(33, 44)",False,0.09970111199475767,24.08501505886249,3.662594952867694,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009970111199475767,
"(33, 45)",False,0.09980672593949719,24.143866136932356,3.6811798635189845,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000998067259394972,
"(33, 46)",False,0.09981713636981035,24.16980276009057,3.691653206808948,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009981713636981035,
"(33, 47)",False,0.09993243235183928,24.198782478943304,3.7027215606951125,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009993243235183928,
"(33, 48)",False,0.09996830350782822,24.20394214421339,3.707899589920151,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0009996830350782822,
"(33, 49)",False,0.10001963165911616,24.20445791511904,3.7118715125354957,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010001963165911616,
"(33, 50)",False,0.10005473738356385,24.2037262377581,3.7155993394441076,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010005473738356385,
"(33, 51)",False,0.10009809928810737,24.200892152076506,3.7186957362189226,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010009809928810736,
"(33, 52)",False,0.10024154973081621,24.207522637850605,3.7238799353583936,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001002415497308162,
"(33, 53)",False,0.10044265679936606,24.218726403073603,3.729984434246296,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010044265679936607,
"(33, 54)",False,0.10070047417458287,24.23500557700563,3.73733429059699,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010070047417458287,
"(33, 55)",False,0.10080489284412862,24.223861207256085,3.7378458621523767,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010080489284412862,
"(33, 56)",False,0.10086570285237516,24.209863906819816,3.7378649771122086,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010086570285237515,
"(33, 57)",False,0.10101149475216417,24.206300491393876,3.740794788441213,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010101149475216418,
"(33, 58)",False,0.1011324085185522,24.200103340225017,3.7423459542396236,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001011324085185522,
"(33, 59)",False,0.10130537273780107,24.204823270413403,3.7466467933919474,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010130537273780108,
"(33, 60)",False,0.10127996606746636,24.176868612131408,3.742926807738496,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010127996606746636,
"(33, 61)",False,0.10125215128188897,24.14777124004878,3.7386142193139476,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010125215128188897,
"(33, 62)",False,0.10116651624019934,24.11300200941331,3.732657709172695,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010116651624019935,
"(33, 63)",False,0.10104124852007614,24.071531619248333,3.7247733780251857,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010104124852007613,
"(33, 64)",False,0.10097594652958236,24.041308520904387,3.7196209249905743,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010097594652958236,
"(33, 65)",False,0.10088132863362033,24.007951297427176,3.7135034435412213,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010088132863362033,
"(33, 66)",False,0.10084945102296153,23.98421575784608,3.7096027789531574,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010084945102296153,
"(33, 67)",False,0.10083927639435346,23.963903177835235,3.706370309531148,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010083927639435346,
"(33, 68)",False,0.1008208618208193,23.9442400806384,3.703107855317588,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001008208618208193,
"(33, 69)",False,0.10083626206880064,23.930650624925065,3.7012459482672537,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010083626206880065,
"(33, 70)",False,0.10083543215452498,23.915582489618618,3.698881554041837,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010083543215452498,
"(33, 71)",False,0.10080862163650633,23.899656652437443,3.6962475213213377,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010080862163650633,
"(33, 72)",False,0.10082700463967122,23.8917917387901,3.69553739598213,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010082700463967121,
"(33, 73)",False,0.1007783429152774,23.875446757056917,3.6925445654603726,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001007783429152774,
"(33, 74)",False,0.10076819028527222,23.86649735414251,3.6913357814476813,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010076819028527221,
"(33, 75)",False,0.10071990906624215,23.853600096728403,3.6890332713174354,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010071990906624214,
"(33, 76)",False,0.10070747127875652,23.846147299411225,3.688079257326263,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010070747127875652,
"(33, 77)",False,0.10063621844534218,23.830106767783445,3.684908305653728,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010063621844534217,
"(33, 78)",False,0.10058891321145348,23.816812720546128,3.6824561663980346,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010058891321145349,
"(33, 79)",False,0.10057934126122703,23.810177631497737,3.6816070068204487,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010057934126122704,
"(33, 80)",False,0.10054089953382687,23.79939544595185,3.679622420128251,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010054089953382688,
"(33, 81)",False,0.10050231900170777,23.78821024957014,3.6774175208810087,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010050231900170777,
"(33, 82)",False,0.10049339078199698,23.78122412907231,3.676159056526391,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010049339078199698,
"(33, 83)",False,0.10049803510955393,23.776113339286887,3.6752562586500686,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010049803510955393,
"(33, 84)",False,0.10053280981173343,23.77573361066255,3.6754356790809,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010053280981173343,
"(33, 85)",False,0.1005612396629495,23.774401567874843,3.6752361323942915,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001005612396629495,
"(33, 86)",False,0.1006025581203543,23.77532423862756,3.675464251047882,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001006025581203543,
"(33, 87)",False,0.10063744946477986,23.775554165367346,3.6753699871544545,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010063744946477986,
"(33, 88)",False,0.10070220729763665,23.78116377394776,3.676465477540869,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010070220729763665,
"(33, 89)",False,0.1007977011367758,23.79243799053227,3.6788037137753538,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001007977011367758,
"(33, 90)",False,0.10085674783087818,23.798662669438247,3.6796462065854043,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010085674783087818,
"(33, 91)",False,0.10097075160407133,23.814928426255214,3.6827336268340054,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010097075160407133,
"(33, 92)",False,0.10111221349435329,23.837111244783685,3.6869443121767214,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010111221349435328,
"(33, 93)",False,0.10127276927674252,23.864438759135588,3.691949322418638,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010127276927674252,
"(33, 94)",False,0.10148509105689914,23.903346595540018,3.6991328216181842,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010148509105689914,
"(33, 95)",False,0.10172938448583342,23.953050528211744,3.707854137340397,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010172938448583342,
"(33, 96)",False,0.10209710295677053,24.0339440272383,3.7224146305061376,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010209710295677053,
"(33, 97)",False,0.10269803741810356,24.180336315100163,3.749463969307605,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010269803741810356,
"(33, 98)",False,0.10298960650016223,24.37208780866531,3.778364857908687,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010298960650016223,
"(34, 35)",False,0.11694944768271037,25.796421715843717,4.041703779864868,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0011694944768271037,
"(34, 36)",False,0.1119906009985231,25.301080452935064,3.9048015731123087,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001119906009985231,
"(34, 37)",False,0.10644385634526324,25.19185965692415,3.875082870346646,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010644385634526324,
"(34, 38)",False,0.10424871338496143,25.29067896345141,3.906471831709061,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010424871338496143,
"(34, 39)",False,0.10321230391272065,25.491671978769638,3.96265324533419,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010321230391272065,
"(34, 40)",False,0.10271708176793927,25.713381311457354,4.023643706559272,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010271708176793927,
"(34, 41)",False,0.10251861345444836,25.912415167886195,4.080392642922672,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010251861345444836,
"(34, 42)",False,0.10242152159293523,26.070217923302565,4.12766671668733,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010242152159293523,
"(34, 43)",False,0.10227000147834896,26.187420605722664,4.164360460421661,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010227000147834896,
"(34, 44)",False,0.10216611567590284,26.276634432661336,4.19374131015118,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010216611567590284,
"(34, 45)",False,0.10206129224763917,26.335452530147354,4.214836724309923,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010206129224763917,
"(34, 46)",False,0.10194314398294942,26.367365547362898,4.228512791544515,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010194314398294941,
"(34, 47)",False,0.10186462446165673,26.38692961335792,4.238553835926356,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010186462446165672,
"(34, 48)",False,0.10179744920653601,26.39259571523,4.24471786946441,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00101797449206536,
"(34, 49)",False,0.10177754799427646,26.394627611568392,4.249794951726244,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010177754799427646,
"(34, 50)",False,0.10174153777875572,26.39078560874969,4.253309251411583,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010174153777875571,
"(34, 51)",False,0.10170765934478315,26.38435016249062,4.255996117096648,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010170765934478315,
"(34, 52)",False,0.10175113621993248,26.382203472209536,4.25955239551183,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010175113621993248,
"(34, 53)",False,0.10180422099155453,26.37458957896214,4.261439819144381,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010180422099155453,
"(34, 54)",False,0.10194584480258417,26.37731138027911,4.265995965497328,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010194584480258417,
"(34, 55)",False,0.10222872957942924,26.40067213970993,4.276194800215329,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010222872957942925,
"(34, 56)",False,0.10234585675780859,26.398735792868415,4.279523235325018,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001023458567578086,
"(34, 57)",False,0.1023662950228628,26.378855005856444,4.277847394429047,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001023662950228628,
"(34, 58)",False,0.10245754278889471,26.369412221679557,4.278880349597862,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010245754278889472,
"(34, 59)",False,0.10257624070672443,26.36783627957285,4.281974678640195,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010257624070672442,
"(34, 60)",False,0.10274769752989871,26.373781569279153,4.2869419340575075,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001027476975298987,
"(34, 61)",False,0.10279292817860841,26.358463915603235,4.285961476327662,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010279292817860842,
"(34, 62)",False,0.10274943253486599,26.329660436995724,4.281103980767794,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010274943253486598,
"(34, 63)",False,0.10273139451775103,26.305329907224426,4.277316064197833,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010273139451775102,
"(34, 64)",False,0.10264323231985596,26.270779127708064,4.270506673484906,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010264323231985596,
"(34, 65)",False,0.10259517084746707,26.242881541939735,4.265354150809822,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010259517084746706,
"(34, 66)",False,0.1025869185493066,26.220988226791754,4.261647472016765,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001025869185493066,
"(34, 67)",False,0.10257667248564681,26.19970710685043,4.257855896407784,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001025766724856468,
"(34, 68)",False,0.10259711609520199,26.185201021391812,4.25578409319449,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010259711609520198,
"(34, 69)",False,0.10259909569265116,26.168002249333437,4.252774073314393,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010259909569265116,
"(34, 70)",False,0.10259961781143244,26.152295595687917,4.250034513219893,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010259961781143244,
"(34, 71)",False,0.10259188054269099,26.13865038475942,4.247823622818965,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010259188054269099,
"(34, 72)",False,0.10261701333820437,26.131692720562715,4.247338629350636,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010261701333820438,
"(34, 73)",False,0.1025988400884899,26.11984482042419,4.245309154112353,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001025988400884899,
"(34, 74)",False,0.10258352729565162,26.109627530665126,4.243653091911225,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010258352729565162,
"(34, 75)",False,0.1025531647597991,26.099313561956464,4.241848583360168,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001025531647597991,
"(34, 76)",False,0.10251008083439754,26.086105701736816,4.239224038203778,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010251008083439754,
"(34, 77)",False,0.10248153437097435,26.07603818103097,4.237449151277507,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010248153437097435,
"(34, 78)",False,0.1024454236292329,26.064287210788766,4.2352066455670165,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001024454236292329,
"(34, 79)",False,0.10239279559760064,26.05024792186406,4.2322110320045185,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010239279559760065,
"(34, 80)",False,0.10237641031726012,26.04274520789677,4.230939694457411,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010237641031726012,
"(34, 81)",False,0.10236509658841071,26.03526748167381,4.2295557725467585,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010236509658841072,
"(34, 82)",False,0.10235939636684716,26.028111997202355,4.228122577699422,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010235939636684716,
"(34, 83)",False,0.10238458190709704,26.025923568066425,4.227937194512497,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010238458190709703,
"(34, 84)",False,0.10240510182357648,26.02273125970769,4.227339639261878,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001024051018235765,
"(34, 85)",False,0.10243064675431388,26.02038283007944,4.226822206859973,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010243064675431388,
"(34, 86)",False,0.10247423023079315,26.021251857457933,4.227052286736157,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010247423023079314,
"(34, 87)",False,0.10253828670537006,26.025939765228774,4.228196391047707,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010253828670537006,
"(34, 88)",False,0.10258466889804523,26.028090876221274,4.228429927695935,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010258466889804523,
"(34, 89)",False,0.10267230816061322,26.03796966026479,4.230625837955233,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010267230816061322,
"(34, 90)",False,0.10276269781663505,26.04919045738534,4.232911409562124,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010276269781663505,
"(34, 91)",False,0.10284666015217377,26.060274207523708,4.234852313104948,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010284666015217376,
"(34, 92)",False,0.10297941057643434,26.08112451030878,4.239101327906742,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010297941057643434,
"(34, 93)",False,0.10311926247512472,26.105051111192754,4.243647531442218,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010311926247512473,
"(34, 94)",False,0.10332143855874279,26.142644581367666,4.251189316878949,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010332143855874278,
"(34, 95)",False,0.10356590939433269,26.192796975401926,4.260904643534332,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010356590939433268,
"(34, 96)",False,0.10393568502268795,26.275295528635816,4.277399973181125,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010393568502268795,
"(34, 97)",False,0.10444468176648951,26.409128974346363,4.303777691746765,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001044446817664895,
"(34, 98)",False,0.10439629031257702,26.542911967016305,4.319786611920599,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010439629031257702,
"(35, 36)",False,0.11790561231289905,28.062958317112095,4.641895486546052,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0011790561231289905,
"(35, 37)",False,0.1137950730832122,27.461286444886635,4.461549752903126,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001137950730832122,
"(35, 38)",False,0.10832121043784998,27.308228149941627,4.415994612527401,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010832121043784998,
"(35, 39)",False,0.10582216739138689,27.357785657506728,4.436369449217958,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001058221673913869,
"(35, 40)",False,0.10411452710733272,27.503854240954198,4.481879019571934,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010411452710733272,
"(35, 41)",False,0.10377138595696152,27.779969322430226,4.5642207747025045,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010377138595696151,
"(35, 42)",False,0.1038023863759468,28.04416074250929,4.645586697014577,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001038023863759468,
"(35, 43)",False,0.10386015890080892,28.24999889611514,4.711755893700908,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010386015890080892,
"(35, 44)",False,0.1039196502201492,28.4088140319396,4.764720657256224,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001039196502201492,
"(35, 45)",False,0.10393290954695772,28.521018421344714,4.804170965463496,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010393290954695772,
"(35, 46)",False,0.10387942071630968,28.590602992564065,4.830883447675459,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010387942071630968,
"(35, 47)",False,0.1037863107680715,28.6284769905064,4.847875161637702,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001037863107680715,
"(35, 48)",False,0.10368909789147736,28.645496908471614,4.8584132909807085,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010368909789147736,
"(35, 49)",False,0.1036034316848926,28.6487209853894,4.864612591912853,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.001036034316848926,
"(35, 50)",False,0.10348925941194252,28.639661768571496,4.8670499403913405,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0010348925941194252,
