points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(5, 96)",True,0.00011283677574722355,0.0022985620483991728,0.00018237679264145582,345,0.0001,True,2000,4,mvol,0,rxn2,7.199268694286964e-05,1e-05
"(5, 97)",True,0.00011333759637397161,0.0022963551833353637,0.0001876202852018065,345,0.0001,True,2000,4,mvol,0,rxn2,7.199277090257317e-05,1e-05
"(5, 98)",True,0.00011492315315979874,0.0020171326734905832,0.0002924294025813338,349,0.0001,True,2000,4,mvol,0,rxn2,7.199309068612046e-05,1e-05
"(6, 7)",True,0.0002048194143275028,0.0016943792318161656,0.0012590664871211525,468,0.0001,True,2000,4,mvol,0,rxn2,7.201338693415815e-05,1e-05
"(6, 8)",True,0.00020240418259313982,0.0018149501163274113,0.0012369678172443992,495,0.0001,True,2000,4,mvol,0,rxn2,7.201270951304058e-05,1e-05
"(6, 9)",True,0.00020272469614718362,0.0019709532374549477,0.0012253407099173195,513,0.0001,True,2000,4,mvol,0,rxn2,7.20128040358063e-05,1e-05
"(6, 10)",True,0.0001988583324095528,0.002064154301120129,0.0011841290467234425,517,0.0001,True,2000,4,mvol,0,rxn2,7.201172309376023e-05,1e-05
"(6, 11)",True,0.00019649989289527317,0.002137753831608754,0.0011506619725548837,523,0.0001,True,2000,4,mvol,0,rxn2,7.201107454474604e-05,1e-05
"(6, 12)",True,0.00019459611125268635,0.0022264745318843816,0.0011154213479656588,523,0.0001,True,2000,4,mvol,0,rxn2,7.201055427608854e-05,1e-05
"(6, 13)",True,0.00018919720734811296,0.0022503710590938055,0.0010597233690596607,520,0.0001,True,2000,4,mvol,0,rxn2,7.20091089769249e-05,1e-05
"(6, 14)",True,0.0001858826116680068,0.0022565960214187115,0.001017683069821435,512,0.0001,True,2000,4,mvol,0,rxn2,7.200823872132467e-05,1e-05
"(6, 15)",True,0.00017980080858951707,0.002229680900418776,0.0009604280116236639,504,0.0001,True,2000,4,mvol,0,rxn2,7.200668540267787e-05,1e-05
"(6, 16)",True,0.00017911573334265785,0.0022245883184778695,0.0009358731346071145,492,0.0001,True,2000,4,mvol,0,rxn2,7.200650813532065e-05,1e-05
"(6, 17)",True,0.00017300364997790212,0.0021553475149570823,0.0008837759937113213,482,0.0001,True,2000,4,mvol,0,rxn2,7.200500385211603e-05,1e-05
"(6, 18)",True,0.00016835397963510607,0.0021117518184633768,0.0008404056707041634,471,0.0001,True,2000,4,mvol,0,rxn2,7.200389125698204e-05,1e-05
"(6, 19)",True,0.00016572835912427846,0.002065510737117795,0.0008107378910168864,459,0.0001,True,2000,4,mvol,0,rxn2,7.200327213364695e-05,1e-05
"(6, 20)",True,0.00016568667798905922,0.0020906588422958425,0.000791900567952473,447,0.0001,True,2000,4,mvol,0,rxn2,7.200325123496703e-05,1e-05
"(6, 21)",True,0.00016112166125534832,0.0020161688719313275,0.0007560787211696679,437,0.0001,True,2000,4,mvol,0,rxn2,7.200220350257844e-05,1e-05
"(6, 22)",True,0.00015580408087934516,0.0019379835918933305,0.0007183685208592877,428,0.0001,True,2000,4,mvol,0,rxn2,7.200102046719291e-05,1e-05
"(6, 23)",True,0.0001554045939600144,0.0019365635939401795,0.0007033682724457034,418,0.0001,True,2000,4,mvol,0,rxn2,7.20009204450831e-05,1e-05
"(6, 24)",True,0.00015212555245801632,0.0018961649074354897,0.0006764469677899221,410,0.0001,True,2000,4,mvol,0,rxn2,7.200020623727074e-05,1e-05
"(6, 25)",True,0.000151506820450395,0.001921083874088723,0.0006596606479419522,402,0.0001,True,2000,4,mvol,0,rxn2,7.200005849691985e-05,1e-05
"(6, 26)",True,0.00014710284555136647,0.0018894849961422462,0.0006284475461211007,396,0.0001,True,2000,4,mvol,0,rxn2,7.199912991726815e-05,1e-05
"(6, 27)",True,0.00014403776795647767,0.0018689596712371194,0.0006041895495708925,390,0.0001,True,2000,4,mvol,0,rxn2,7.199849534739563e-05,1e-05
"(6, 28)",True,0.00014293062034933187,0.0018964855741464056,0.0005867420925071574,384,0.0001,True,2000,4,mvol,0,rxn2,7.199825734484819e-05,1e-05
"(6, 29)",True,0.00014104811206070195,0.001920205746249021,0.0005657256041300642,379,0.0001,True,2000,4,mvol,0,rxn2,7.19978687879944e-05,1e-05
"(6, 30)",True,0.00014071473406169702,0.001972704038086961,0.0005502264749619118,374,0.0001,True,2000,4,mvol,0,rxn2,7.19977846901276e-05,1e-05
"(6, 31)",True,0.00013901101336007596,0.0020090070009944135,0.000529144999911573,370,0.0001,True,2000,4,mvol,0,rxn2,7.199743642902616e-05,1e-05
"(6, 32)",True,0.000135834577780976,0.0020226110757488864,0.0005027368023382336,367,0.0001,True,2000,4,mvol,0,rxn2,7.199681554245195e-05,1e-05
"(6, 33)",True,0.00013395031294414058,0.002056329725537645,0.00048106366042500694,364,0.0001,True,2000,4,mvol,0,rxn2,7.199644727883987e-05,1e-05
"(6, 34)",True,0.00013341298020090375,0.002109523749167345,0.00046403918305534954,361,0.0001,True,2000,4,mvol,0,rxn2,7.199633156620093e-05,1e-05
"(6, 35)",True,0.00013122059890547172,0.0021299847752050557,0.00044245321729302904,359,0.0001,True,2000,4,mvol,0,rxn2,7.199591695618124e-05,1e-05
"(6, 36)",True,0.00013018485311121463,0.0021644993466093405,0.00042537719704071665,357,0.0001,True,2000,4,mvol,0,rxn2,7.199571703957166e-05,1e-05
"(6, 37)",True,0.0001300787010606936,0.0022112645019870605,0.00041201938410621294,355,0.0001,True,2000,4,mvol,0,rxn2,7.199568564774747e-05,1e-05
"(6, 38)",True,0.0001278345498531551,0.002213051980932378,0.0003932819464756219,354,0.0001,True,2000,4,mvol,0,rxn2,7.199527697534895e-05,1e-05
"(6, 39)",True,0.00012619230062050168,0.002220935463872552,0.0003775105320656603,353,0.0001,True,2000,4,mvol,0,rxn2,7.199498076002329e-05,1e-05
"(6, 40)",True,0.0001251370154684982,0.002236354968497911,0.0003641523990597578,352,0.0001,True,2000,4,mvol,0,rxn2,7.199478983682214e-05,1e-05
"(6, 41)",True,0.0001246171069460061,0.0022571608713236576,0.00035306637607313257,351,0.0001,True,2000,4,mvol,0,rxn2,7.199469291190758e-05,1e-05
"(6, 42)",True,0.00012451730235046136,0.0022829067853879777,0.0003438975972074989,350,0.0001,True,2000,4,mvol,0,rxn2,7.19946688133276e-05,1e-05
"(6, 43)",True,0.0001248164767228452,0.002313165373752579,0.0003364464473554025,349,0.0001,True,2000,4,mvol,0,rxn2,7.199471368545564e-05,1e-05
"(6, 44)",True,0.00012247030314540953,0.0022879894943484123,0.00032331137425347447,349,0.0001,True,2000,4,mvol,0,rxn2,7.19943105740492e-05,1e-05
"(6, 45)",True,0.00012336374611951793,0.0023250159088065983,0.000318764139983642,348,0.0001,True,2000,4,mvol,0,rxn2,7.199445610276927e-05,1e-05
"(6, 46)",True,0.00012155893096527716,0.0023051347189550343,0.00030843527107630796,348,0.0001,True,2000,4,mvol,0,rxn2,7.199414901588544e-05,1e-05
"(6, 47)",True,0.00012292626475994068,0.002347614067953315,0.0003061124771175319,347,0.0001,True,2000,4,mvol,0,rxn2,7.199437403896632e-05,1e-05
"(6, 48)",True,0.00012153051806000503,0.002331705416685857,0.00029790838619212027,347,0.0001,True,2000,4,mvol,0,rxn2,7.199413703891632e-05,1e-05
"(6, 49)",True,0.000123285338137489,0.002378721809056796,0.0002973234026819216,346,0.0001,True,2000,4,mvol,0,rxn2,7.199442809945254e-05,1e-05
"(6, 50)",True,0.00012212014523279793,0.002365949119334807,0.00029080541517847037,346,0.0001,True,2000,4,mvol,0,rxn2,7.1994229508444e-05,1e-05
"(6, 51)",True,0.00012113203760815661,0.002354583092097469,0.00028503520867184537,346,0.0001,True,2000,4,mvol,0,rxn2,7.199406258678423e-05,1e-05
"(6, 52)",True,0.00012024498880611096,0.0023444430165214946,0.00027991071668636024,346,0.0001,True,2000,4,mvol,0,rxn2,7.199391389992088e-05,1e-05
"(6, 53)",True,0.0001194843745738478,0.002335394209425865,0.0002753608178390254,346,0.0001,True,2000,4,mvol,0,rxn2,7.199378728387286e-05,1e-05
"(6, 54)",True,0.00012182001875844901,0.002389107671003867,0.0002776392361578708,345,0.0001,True,2000,4,mvol,0,rxn2,7.199417123532639e-05,1e-05
"(6, 55)",True,0.00012118904360576286,0.002381738493389103,0.0002739724910598608,345,0.0001,True,2000,4,mvol,0,rxn2,7.199406477257564e-05,1e-05
"(6, 56)",True,0.00012064639910834926,0.002375143420663896,0.00027070781494886205,345,0.0001,True,2000,4,mvol,0,rxn2,7.199397366160294e-05,1e-05
"(6, 57)",True,0.00012015879784900614,0.002369235969377398,0.00026779802329369713,345,0.0001,True,2000,4,mvol,0,rxn2,7.199389214500461e-05,1e-05
"(6, 58)",True,0.00011968075256372961,0.0023639413946686194,0.0002652040956905492,345,0.0001,True,2000,4,mvol,0,rxn2,7.199381254741814e-05,1e-05
"(6, 59)",True,0.00011927030172634667,0.0023591893373897,0.0002628859532166005,345,0.0001,True,2000,4,mvol,0,rxn2,7.19937444614996e-05,1e-05
"(6, 60)",True,0.00011895137334864133,0.0023549257948184583,0.0002608148853981234,345,0.0001,True,2000,4,mvol,0,rxn2,7.199369172466478e-05,1e-05
"(6, 61)",True,0.0001186141199127206,0.002351091464598538,0.00025895840392987446,345,0.0001,True,2000,4,mvol,0,rxn2,7.199363610807641e-05,1e-05
"(6, 62)",True,0.00012139973304537899,0.002410333171579033,0.00026340375419551436,344,0.0001,True,2000,4,mvol,0,rxn2,7.19940927641395e-05,1e-05
"(6, 63)",True,0.00012110352454662935,0.0024066109179230436,0.0002614873699684635,344,0.0001,True,2000,4,mvol,0,rxn2,7.19940428533747e-05,1e-05
"(6, 64)",True,0.00012073796265372416,0.0024024285345641354,0.0002591776897796047,344,0.0001,True,2000,4,mvol,0,rxn2,7.199398136080437e-05,1e-05
"(6, 65)",True,0.00012032537799627984,0.002398241715430055,0.00025680481976870676,344,0.0001,True,2000,4,mvol,0,rxn2,7.199391216532012e-05,1e-05
"(6, 66)",True,0.00011998047366173341,0.0023941734264961738,0.00025446357273507656,344,0.0001,True,2000,4,mvol,0,rxn2,7.199385446789737e-05,1e-05
"(6, 67)",True,0.00011962880152681718,0.0023902364108742686,0.00025216875579433655,344,0.0001,True,2000,4,mvol,0,rxn2,7.199379580022087e-05,1e-05
"(6, 68)",True,0.00011924134348625045,0.0023864227642496337,0.00024992318935915513,344,0.0001,True,2000,4,mvol,0,rxn2,7.199373136805484e-05,1e-05
"(6, 69)",True,0.00011889329445579444,0.0023827227994686786,0.0002477261397335145,344,0.0001,True,2000,4,mvol,0,rxn2,7.199367364516577e-05,1e-05
"(6, 70)",True,0.00011857335204077823,0.0023791251956257484,0.00024557884610414675,344,0.0001,True,2000,4,mvol,0,rxn2,7.199362071601964e-05,1e-05
"(6, 71)",True,0.00011821749408964413,0.0023755154415708458,0.00024341812020747556,344,0.0001,True,2000,4,mvol,0,rxn2,7.199356202430593e-05,1e-05
"(6, 72)",True,0.00011784297975268222,0.00237172358723535,0.00024115598326295416,344,0.0001,True,2000,4,mvol,0,rxn2,7.199350044599633e-05,1e-05
"(6, 73)",True,0.00011751430061540426,0.002367893435896429,0.00023890340169180148,344,0.0001,True,2000,4,mvol,0,rxn2,7.199344655527834e-05,1e-05
"(6, 74)",True,0.00012024498880611096,0.0024275021273689155,0.00024242671811368558,343,0.0001,True,2000,4,mvol,0,rxn2,7.199388934727424e-05,1e-05
"(6, 75)",True,0.00011989985322396368,0.0024235966626027024,0.0002401880819847101,343,0.0001,True,2000,4,mvol,0,rxn2,7.19938316357527e-05,1e-05
"(6, 76)",True,0.00011953638837936182,0.0024197011432925348,0.00023797994135183929,343,0.0001,True,2000,4,mvol,0,rxn2,7.199377105317278e-05,1e-05
"(6, 77)",True,0.00011921817182969932,0.0024157599673123305,0.00023576779085111488,343,0.0001,True,2000,4,mvol,0,rxn2,7.199371814665074e-05,1e-05
"(6, 78)",True,0.00011881193630938927,0.002411811524866218,0.00023357585460076225,343,0.0001,True,2000,4,mvol,0,rxn2,7.19936508534627e-05,1e-05
"(6, 79)",True,0.00011848594508093731,0.002407837979456116,0.00023139432433307578,343,0.0001,True,2000,4,mvol,0,rxn2,7.199359699368244e-05,1e-05
"(6, 80)",True,0.00011813567053125475,0.002403856018957825,0.00022923770026688143,343,0.0001,True,2000,4,mvol,0,rxn2,7.199353930168506e-05,1e-05
"(6, 81)",True,0.00011780780799253375,0.002399846529204138,0.00022709943112674856,343,0.0001,True,2000,4,mvol,0,rxn2,7.199348545251938e-05,1e-05
"(6, 82)",True,0.00011747315106289039,0.002395832256671301,0.00022499715372309542,343,0.0001,True,2000,4,mvol,0,rxn2,7.19934306538753e-05,1e-05
"(6, 83)",True,0.00011713753803663295,0.002391810464663559,0.00022293100246211647,343,0.0001,True,2000,4,mvol,0,rxn2,7.199337586568191e-05,1e-05
"(6, 84)",True,0.00011680096067208777,0.002387793777578838,0.00022090558102253746,343,0.0001,True,2000,4,mvol,0,rxn2,7.199332108664032e-05,1e-05
"(6, 85)",True,0.00011955949836283135,0.0024479522740491876,0.00022434903676457802,342,0.0001,True,2000,4,mvol,0,rxn2,7.199376561355712e-05,1e-05
"(6, 86)",True,0.00011924134348625045,0.0024437677624800647,0.0002223256955810729,342,0.0001,True,2000,4,mvol,0,rxn2,7.199371275995769e-05,1e-05
"(6, 87)",True,0.00011889329445579444,0.0024395795783600043,0.00022034223968124122,342,0.0001,True,2000,4,mvol,0,rxn2,7.199365511617199e-05,1e-05
"(6, 88)",True,0.00011856752691478712,0.002435404929917463,0.00021840786131799647,342,0.0001,True,2000,4,mvol,0,rxn2,7.199360131827379e-05,1e-05
"(6, 89)",True,0.00011824086184913105,0.0024312511113547307,0.00021652246217154273,342,0.0001,True,2000,4,mvol,0,rxn2,7.19935475261435e-05,1e-05
"(6, 90)",True,0.0001179484321046583,0.002427125200806888,0.00021467951759678933,342,0.0001,True,2000,4,mvol,0,rxn2,7.199349948737819e-05,1e-05
"(6, 91)",True,0.0001176552755343724,0.0024230968049964254,0.00021289820362351504,342,0.0001,True,2000,4,mvol,0,rxn2,7.199345144220724e-05,1e-05
"(6, 92)",True,0.00011736138669166699,0.0024192628948217334,0.00021122640825018777,342,0.0001,True,2000,4,mvol,0,rxn2,7.19934034041362e-05,1e-05
"(6, 93)",True,0.00011709625608361994,0.0024157380249126242,0.0002096806672890957,342,0.0001,True,2000,4,mvol,0,rxn2,7.199336015527527e-05,1e-05
"(6, 94)",True,0.00011687780925133267,0.0024128987917995926,0.00020840169857582865,342,0.0001,True,2000,4,mvol,0,rxn2,7.199332458607872e-05,1e-05
"(6, 95)",True,0.00011680687389627444,0.0024114074129002903,0.00020764805820222204,342,0.0001,True,2000,4,mvol,0,rxn2,7.199331305901994e-05,1e-05
"(6, 96)",True,0.0001168541689175044,0.0024130746028140767,0.00020798305976882966,342,0.0001,True,2000,4,mvol,0,rxn2,7.199332071820486e-05,1e-05
"(6, 97)",True,0.00011773156646599668,0.002425291033759848,0.000212740915115076,342,0.0001,True,2000,4,mvol,0,rxn2,7.199346404123925e-05,1e-05
"(6, 98)",True,0.0001188816752723359,0.002378350754926014,0.00024906134344073925,344,0.0001,True,2000,4,mvol,0,rxn2,7.199367325860026e-05,1e-05
"(7, 8)",True,0.00020504522584980587,0.0020250137248330204,0.0012566331775885808,531,0.0001,True,2000,4,mvol,0,rxn2,7.201346701815336e-05,1e-05
"(7, 9)",True,0.00020557339467186688,0.002217257060881559,0.0012488656857391135,547,0.0001,True,2000,4,mvol,0,rxn2,7.201362172148315e-05,1e-05
"(7, 10)",True,0.0002043805608926108,0.002406534569164331,0.0012239792034723644,561,0.0001,True,2000,4,mvol,0,rxn2,7.201328349547714e-05,1e-05
"(7, 11)",True,0.00020044622152110814,0.002467969126543114,0.0011837386278191059,565,0.0001,True,2000,4,mvol,0,rxn2,7.201217433811175e-05,1e-05
"(7, 12)",True,0.00019709302465318706,0.00257218437693553,0.00113999831991917,566,0.0001,True,2000,4,mvol,0,rxn2,7.201124391469554e-05,1e-05
"(7, 13)",True,0.00019595079313499637,0.002647022272585418,0.0011097844357768288,562,0.0001,True,2000,4,mvol,0,rxn2,7.201092815967947e-05,1e-05
"(7, 14)",True,0.00019071344171507211,0.002663631853466593,0.0010540879006973912,556,0.0001,True,2000,4,mvol,0,rxn2,7.200951357408745e-05,1e-05
"(7, 15)",True,0.00018838502569967197,0.0026917580360481977,0.0010155663830639231,546,0.0001,True,2000,4,mvol,0,rxn2,7.200889231719337e-05,1e-05
"(7, 16)",True,0.0001835117251160391,0.002686883423212776,0.0009630053352582335,536,0.0001,True,2000,4,mvol,0,rxn2,7.200762295657462e-05,1e-05
"(7, 17)",True,0.00017795514401559037,0.002613741952795456,0.0009124288538493497,525,0.0001,True,2000,4,mvol,0,rxn2,7.200621777365763e-05,1e-05
"(7, 18)",True,0.0001755401470436782,0.0026170209587848773,0.0008764273167861375,513,0.0001,True,2000,4,mvol,0,rxn2,7.200561379720443e-05,1e-05
"(7, 19)",True,0.00017217525425473063,0.002573912072737473,0.0008398174059485095,501,0.0001,True,2000,4,mvol,0,rxn2,7.200479002971217e-05,1e-05
"(7, 20)",True,0.00016773334420694606,0.002524413515474188,0.0007985365954791601,490,0.0001,True,2000,4,mvol,0,rxn2,7.200372844854391e-05,1e-05
"(7, 21)",True,0.00016482570160794834,0.0024899128135164616,0.0007669839257982055,479,0.0001,True,2000,4,mvol,0,rxn2,7.200304393911204e-05,1e-05
"(7, 22)",True,0.00016111737445162656,0.0024385179529739245,0.0007335418174747157,469,0.0001,True,2000,4,mvol,0,rxn2,7.200219095706154e-05,1e-05
"(7, 23)",True,0.00015985638970463447,0.0024378044430437553,0.0007114365488220552,459,0.0001,True,2000,4,mvol,0,rxn2,7.20018946087502e-05,1e-05
"(7, 24)",True,0.00015801380356928843,0.0024107780568216742,0.0006896986753997538,450,0.0001,True,2000,4,mvol,0,rxn2,7.2001473139652e-05,1e-05
"(7, 25)",True,0.0001534680821325157,0.0023530790492744752,0.0006562633081257298,443,0.0001,True,2000,4,mvol,0,rxn2,7.200047481527427e-05,1e-05
"(7, 26)",True,0.00015332850221993355,0.002367302061863977,0.0006424098161165572,435,0.0001,True,2000,4,mvol,0,rxn2,7.200042819856031e-05,1e-05
"(7, 27)",True,0.00015005472538464446,0.002335232759987184,0.0006159962472445573,429,0.0001,True,2000,4,mvol,0,rxn2,7.199972271679572e-05,1e-05
"(7, 28)",True,0.00014860238458391773,0.002335419412798703,0.0005975677167168299,423,0.0001,True,2000,4,mvol,0,rxn2,7.199940477463438e-05,1e-05
"(7, 29)",True,0.00014620802243643264,0.0023233708425799944,0.000575845196812663,418,0.0001,True,2000,4,mvol,0,rxn2,7.199889876076093e-05,1e-05
"(7, 30)",True,0.00014554515881716473,0.00234200571722741,0.0005612735184973816,413,0.0001,True,2000,4,mvol,0,rxn2,7.199874775712946e-05,1e-05
"(7, 31)",True,0.0001439418323071263,0.002346151552318624,0.0005437428411375488,409,0.0001,True,2000,4,mvol,0,rxn2,7.19984106500504e-05,1e-05
"(7, 32)",True,0.0001439178384024894,0.002376964572049548,0.0005323943875290975,405,0.0001,True,2000,4,mvol,0,rxn2,7.199839034378958e-05,1e-05
"(7, 33)",True,0.0001424029223864826,0.0023823683089735383,0.0005161734270887528,402,0.0001,True,2000,4,mvol,0,rxn2,7.199807633365779e-05,1e-05
"(7, 34)",True,0.00013910538440279333,0.0023556918258328635,0.0004943898432088737,400,0.0001,True,2000,4,mvol,0,rxn2,7.199742236346191e-05,1e-05
"(7, 35)",True,0.0001396752166709203,0.00239563153036654,0.0004865171539778214,397,0.0001,True,2000,4,mvol,0,rxn2,7.19975191848655e-05,1e-05
"(7, 36)",True,0.00013830367498639148,0.0023995937581729005,0.00047262539185097496,395,0.0001,True,2000,4,mvol,0,rxn2,7.199724475048839e-05,1e-05
"(7, 37)",True,0.00013770810735222355,0.002416211087390364,0.00046198416189430653,393,0.0001,True,2000,4,mvol,0,rxn2,7.199712072628865e-05,1e-05
"(7, 38)",True,0.00013793362435578143,0.002444753091408924,0.0004543551382547306,391,0.0001,True,2000,4,mvol,0,rxn2,7.19971537746258e-05,1e-05
"(7, 39)",True,0.0001358447469427182,0.002429728816526336,0.0004402505758045543,390,0.0001,True,2000,4,mvol,0,rxn2,7.199675126669181e-05,1e-05
"(7, 40)",True,0.0001343313370909885,0.0024231052329789487,0.00042869935523898807,389,0.0001,True,2000,4,mvol,0,rxn2,7.19964619810369e-05,1e-05
"(7, 41)",True,0.00013624075220263935,0.0024789454203610482,0.0004279972969663266,387,0.0001,True,2000,4,mvol,0,rxn2,7.199680990743283e-05,1e-05
"(7, 42)",True,0.0001357277555825897,0.0024863330285157326,0.0004203554210941794,386,0.0001,True,2000,4,mvol,0,rxn2,7.1996707477877e-05,1e-05
"(7, 43)",True,0.00013262373170159746,0.0024435869941930085,0.0004059297846665602,386,0.0001,True,2000,4,mvol,0,rxn2,7.199612910670777e-05,1e-05
"(7, 44)",True,0.00013280068138896888,0.0024613426747692687,0.0004015254826576487,385,0.0001,True,2000,4,mvol,0,rxn2,7.199615615843687e-05,1e-05
"(7, 45)",True,0.00013329385450816107,0.0024837217090102645,0.00039841056418895595,384,0.0001,True,2000,4,mvol,0,rxn2,7.199624161744128e-05,1e-05
"(7, 46)",True,0.00013403278832358216,0.0025099812088970157,0.0003963156967023714,383,0.0001,True,2000,4,mvol,0,rxn2,7.199637298336729e-05,1e-05
"(7, 47)",True,0.00013206008351019855,0.002482638603850915,0.0003870524344766242,383,0.0001,True,2000,4,mvol,0,rxn2,7.199600860129687e-05,1e-05
"(7, 48)",True,0.00013324721111589822,0.0025154816183112654,0.0003869043385969426,382,0.0001,True,2000,4,mvol,0,rxn2,7.199622138549311e-05,1e-05
"(7, 49)",True,0.00013168297771882343,0.0024936337692175363,0.0003795221733937006,382,0.0001,True,2000,4,mvol,0,rxn2,7.199593376598548e-05,1e-05
"(7, 50)",True,0.0001332057366113947,0.0025317798355993593,0.00038087546789030037,381,0.0001,True,2000,4,mvol,0,rxn2,7.199620779382547e-05,1e-05
"(7, 51)",True,0.0001319554400044552,0.0025140085101494946,0.00037487516757682453,381,0.0001,True,2000,4,mvol,0,rxn2,7.199597772170146e-05,1e-05
"(7, 52)",True,0.00013075130270030836,0.0024966687801718846,0.00036892196399733755,381,0.0001,True,2000,4,mvol,0,rxn2,7.19957581302065e-05,1e-05
"(7, 53)",True,0.0001323422076798969,0.002537428583993166,0.0003706091864525946,380,0.0001,True,2000,4,mvol,0,rxn2,7.199604239175996e-05,1e-05
"(7, 54)",True,0.00013113108782303353,0.002520572159650238,0.000364615645100969,380,0.0001,True,2000,4,mvol,0,rxn2,7.199582075574069e-05,1e-05
"(7, 55)",True,0.0001299299424909653,0.0025045927449044523,0.0003588665311610993,380,0.0001,True,2000,4,mvol,0,rxn2,7.199560292428849e-05,1e-05
"(7, 56)",True,0.00013170395636762926,0.002548110445266584,0.00036097446105547073,379,0.0001,True,2000,4,mvol,0,rxn2,7.199591857353906e-05,1e-05
"(7, 57)",True,0.00013061917458929455,0.002533547045421282,0.00035561336220571574,379,0.0001,True,2000,4,mvol,0,rxn2,7.199572083667941e-05,1e-05
"(7, 58)",True,0.00012957862158885028,0.0025197726908489735,0.0003504888039648483,379,0.0001,True,2000,4,mvol,0,rxn2,7.199553267259637e-05,1e-05
"(7, 59)",True,0.0001314572458044857,0.002564937756812422,0.00035286895712502225,378,0.0001,True,2000,4,mvol,0,rxn2,7.199586639240326e-05,1e-05
"(7, 60)",True,0.00013047632594441965,0.002551710422876172,0.0003478231901981456,378,0.0001,True,2000,4,mvol,0,rxn2,7.199568775832928e-05,1e-05
"(7, 61)",True,0.00012943996063785653,0.0025388124556546257,0.00034284494080864645,378,0.0001,True,2000,4,mvol,0,rxn2,7.199550046210124e-05,1e-05
"(7, 62)",True,0.00012845439003155335,0.002526300150986581,0.0003379631928240381,378,0.0001,True,2000,4,mvol,0,rxn2,7.199532369667032e-05,1e-05
"(7, 63)",True,0.0001304392655739502,0.0025739259709710843,0.0003404280545122998,377,0.0001,True,2000,4,mvol,0,rxn2,7.199567333934529e-05,1e-05
"(7, 64)",True,0.00012950930967076517,0.002561944110896856,0.0003356558408749615,377,0.0001,True,2000,4,mvol,0,rxn2,7.199550517008907e-05,1e-05
"(7, 65)",True,0.0001285941137117677,0.002550260608683545,0.00033096111931966895,377,0.0001,True,2000,4,mvol,0,rxn2,7.199534082295024e-05,1e-05
"(7, 66)",True,0.00013062974975626242,0.0025993712462809536,0.00033345171662146086,376,0.0001,True,2000,4,mvol,0,rxn2,7.199569981397487e-05,1e-05
"(7, 67)",True,0.0001296745307754093,0.0025879802704969804,0.0003288010687705136,376,0.0001,True,2000,4,mvol,0,rxn2,7.19955268030169e-05,1e-05
"(7, 68)",True,0.00012882486261475386,0.0025768014663739565,0.000324210488550028,376,0.0001,True,2000,4,mvol,0,rxn2,7.199537392965699e-05,1e-05
"(7, 69)",True,0.00012793716532193638,0.002565842574906984,0.0003196894093479205,376,0.0001,True,2000,4,mvol,0,rxn2,7.199521529662675e-05,1e-05
"(7, 70)",True,0.00013002559253724502,0.0026162000261243054,0.00032212946178859797,375,0.0001,True,2000,4,mvol,0,rxn2,7.199558172729342e-05,1e-05
"(7, 71)",True,0.00012919427284923272,0.0026053776359295715,0.0003176525793004295,375,0.0001,True,2000,4,mvol,0,rxn2,7.199543173590425e-05,1e-05
"(7, 72)",True,0.00012833066150353355,0.0025946552485144707,0.0003132448970245958,375,0.0001,True,2000,4,mvol,0,rxn2,7.199527697512365e-05,1e-05
"(7, 73)",True,0.00012749370760869883,0.0025840217093801576,0.00030891067078924573,375,0.0001,True,2000,4,mvol,0,rxn2,7.199512800494129e-05,1e-05
"(7, 74)",True,0.00012961059920335154,0.00263519157050337,0.0003113054805294446,374,0.0001,True,2000,4,mvol,0,rxn2,7.199549815220295e-05,1e-05
"(7, 75)",True,0.00012879805258707294,0.0026244870291049385,0.000306998433417561,374,0.0001,True,2000,4,mvol,0,rxn2,7.199535210039839e-05,1e-05
"(7, 76)",True,0.00012798574393302768,0.002613881307646646,0.0003027575288908278,374,0.0001,True,2000,4,mvol,0,rxn2,7.199520702567855e-05,1e-05
"(7, 77)",True,0.0001271573835802056,0.002603383096751064,0.00029858551810200875,374,0.0001,True,2000,4,mvol,0,rxn2,7.19950600497944e-05,1e-05
"(7, 78)",True,0.00012931717509088233,0.002655411217420296,0.0003009615075330953,373,0.0001,True,2000,4,mvol,0,rxn2,7.199543677578227e-05,1e-05
"(7, 79)",True,0.00012851889675977293,0.002644938761013292,0.0002968537854198173,373,0.0001,True,2000,4,mvol,0,rxn2,7.199529367143604e-05,1e-05
"(7, 80)",True,0.00012774266614056653,0.002634590781072664,0.00029282503093756667,373,0.0001,True,2000,4,mvol,0,rxn2,7.199515538289614e-05,1e-05
"(7, 81)",True,0.000126956249572653,0.002624359373987127,0.00028887644227573587,373,0.0001,True,2000,4,mvol,0,rxn2,7.199501615735122e-05,1e-05
"(7, 82)",True,0.00012919427284923272,0.002677347589309585,0.00029130014066992653,372,0.0001,True,2000,4,mvol,0,rxn2,7.199540619173036e-05,1e-05
"(7, 83)",True,0.00012845439003155335,0.002667133860174358,0.0002874377681122758,372,0.0001,True,2000,4,mvol,0,rxn2,7.199527373238366e-05,1e-05
"(7, 84)",True,0.00012772644450624764,0.0026570472141653717,0.00028365834142307167,372,0.0001,True,2000,4,mvol,0,rxn2,7.199514417325118e-05,1e-05
"(7, 85)",True,0.00012698344846097682,0.0026471151862927653,0.0002799667734389242,372,0.0001,True,2000,4,mvol,0,rxn2,7.199501271562513e-05,1e-05
