points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(7, 48)",True,3.6197468282650043e-06,6.806185232031694e-06,1.2362327349626204e-05,481,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 49)",True,3.4127300379262423e-06,3.6630666242722853e-06,6.682171160249559e-06,505,0.0001,True,2000,4,fpgm,0,rxn1,3.4127300379262425e-08,
"(7, 50)",True,3.6197468282650043e-06,6.304516753539807e-06,1.151746698010166e-05,480,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 51)",True,2.089861805697094e-06,4.8859961397228486e-06,8.893394147551361e-06,489,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 52)",True,3.192316638868009e-06,7.31275323095688e-06,1.3329569523665669e-05,470,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(7, 53)",True,3.6197468282650043e-06,9.031067398388425e-06,1.657849560382097e-05,459,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 54)",True,3.6197468282650043e-06,7.499784277847462e-06,1.3718564918356741e-05,465,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 55)",True,4.67307306111916e-06,8.967110974898378e-06,1.6615212198935143e-05,455,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(7, 56)",True,4.974866170310374e-06,8.809581723299446e-06,1.624834287594047e-05,454,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(7, 57)",True,3.815548176829257e-06,6.178370672364623e-06,1.1350725550682699e-05,467,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(7, 58)",True,4.179723611394188e-06,7.703417976746675e-06,1.4125317351444939e-05,456,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(7, 59)",True,3.6197468282650043e-06,5.557318980726335e-06,1.0324185638999088e-05,467,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 60)",True,2.089861805697094e-06,7.148506633048201e-06,1.3146203077630327e-05,455,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 61)",True,3.192316638868009e-06,5.478540902944798e-06,1.0080826136463638e-05,464,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(7, 62)",True,1.2065822760883346e-06,2.7179865881240985e-06,5.0060405302479505e-06,491,0.0001,True,2000,4,fpgm,0,rxn1,1.2065822760883347e-08,
"(7, 63)",True,3.815548176829257e-06,7.588946753744665e-06,1.4127403487354888e-05,446,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(7, 64)",True,4.001780688478014e-06,8.391990401993898e-06,1.5538811791084633e-05,440,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(7, 65)",True,2.4131645521766692e-06,4.058326542192649e-06,7.515720252764261e-06,468,0.0001,True,2000,4,fpgm,0,rxn1,2.4131645521766694e-08,
"(7, 66)",True,2.9555109091023563e-06,3.568224476770589e-06,6.6561495761534205e-06,471,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 67)",True,3.6197468282650043e-06,7.73261516734003e-06,1.4394726785260809e-05,437,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 68)",True,2.089861805697094e-06,4.117806511377778e-06,7.665302820767551e-06,461,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 69)",True,4.67307306111916e-06,8.524344269855941e-06,1.5787728346127696e-05,429,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(7, 70)",True,4.179723611394188e-06,8.297202657482875e-06,1.5382970870608103e-05,428,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(7, 71)",True,1.2065822760883346e-06,4.834959005266065e-06,9.023676179622453e-06,448,0.0001,True,2000,4,fpgm,0,rxn1,1.2065822760883347e-08,
"(7, 72)",True,2.9555109091023563e-06,5.348355468328073e-06,9.918406621004412e-06,442,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 73)",True,2.6979999897799358e-06,5.107298521266091e-06,9.436427803752529e-06,442,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(7, 74)",True,2.9555109091023563e-06,4.616260778480797e-06,8.55194550536402e-06,444,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 75)",True,4.67307306111916e-06,8.682311330162558e-06,1.602191612575574e-05,416,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(7, 76)",True,2.089861805697094e-06,5.081649683928992e-06,9.404090587082035e-06,436,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 77)",True,4.001780688478014e-06,7.823387234233963e-06,1.4524772813188731e-05,416,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(7, 78)",True,4.67307306111916e-06,7.786450512186236e-06,1.4537585912483019e-05,414,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(7, 79)",True,2.089861805697094e-06,4.818734044150985e-06,8.96262261056841e-06,432,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 80)",True,2.6979999897799358e-06,5.053819404762083e-06,9.428732024865243e-06,428,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(7, 81)",True,4.350394264502538e-06,8.09646140154089e-06,1.496196217186164e-05,407,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(7, 82)",True,2.089861805697094e-06,3.884456995577254e-06,7.2686777188745355e-06,435,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(7, 83)",True,2.9555109091023563e-06,6.530633568207701e-06,1.2126113058296287e-05,412,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 84)",True,2.4131645521766692e-06,5.140901603389982e-06,9.588453352892943e-06,420,0.0001,True,2000,4,fpgm,0,rxn1,2.4131645521766694e-08,
"(7, 85)",True,4.179723611394188e-06,7.989317179621061e-06,1.493911456143837e-05,400,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(7, 86)",True,4.350394264502538e-06,7.977865523676178e-06,1.4733149735421937e-05,399,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(7, 87)",True,3.815548176829257e-06,6.734632361960409e-06,1.2607347298734931e-05,404,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(7, 88)",True,3.192316638868009e-06,3.7707692255786464e-06,7.004805952592964e-06,427,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(7, 89)",True,2.9555109091023563e-06,4.321606683026313e-06,8.089547008154115e-06,420,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 90)",True,3.6197468282650043e-06,7.201079417149698e-06,1.3510139485523683e-05,398,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 91)",True,4.001780688478014e-06,6.394216764725661e-06,1.1854937807030414e-05,403,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(7, 92)",True,2.9555109091023563e-06,7.1578473385770334e-06,1.3441923642862791e-05,398,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(7, 93)",True,5.259370208536344e-06,8.91757704924408e-06,1.6726500222520468e-05,390,0.0001,True,2000,4,fpgm,0,rxn1,5.259370208536344e-08,
"(7, 94)",True,3.192316638868009e-06,6.7133978330839105e-06,1.263001715793511e-05,404,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(7, 95)",True,3.815548176829257e-06,5.907432255573067e-06,1.1149232952097668e-05,414,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(7, 96)",True,4.001780688478014e-06,8.67925394608881e-06,1.6428582770016166e-05,408,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(7, 97)",True,3.6197468282650043e-06,7.108863675763608e-06,1.3593069204819e-05,439,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(7, 98)",True,3.6197468282650043e-06,6.452566606981688e-06,1.3234201834844276e-05,512,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 9)",True,4.514617486076433e-06,1.4687522005201693e-05,2.5535649439268766e-05,835,0.0001,True,2000,4,fpgm,0,rxn1,4.5146174860764326e-08,
"(8, 10)",True,6.269585417091283e-06,2.0548240281738026e-05,3.450282327402541e-05,767,0.0001,True,2000,4,fpgm,0,rxn1,6.269585417091283e-08,
"(8, 11)",True,6.032911380441675e-06,1.9901727560445472e-05,3.22202766511244e-05,722,0.0001,True,2000,4,fpgm,0,rxn1,6.032911380441674e-08,
"(8, 12)",True,6.931287473191882e-06,2.696873577470728e-05,4.224231926122658e-05,651,0.0001,True,2000,4,fpgm,0,rxn1,6.931287473191883e-08,
"(8, 13)",True,5.259370208536344e-06,1.745719393905651e-05,2.6880412478045264e-05,640,0.0001,True,2000,4,fpgm,0,rxn1,5.259370208536344e-08,
"(8, 14)",True,4.001780688478014e-06,1.3172779280293615e-05,2.014776997783866e-05,656,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 15)",True,4.67307306111916e-06,1.734251794844164e-05,2.638951411937744e-05,593,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(8, 16)",True,4.974866170310374e-06,1.7965798414213976e-05,2.7164944483769703e-05,556,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 17)",True,4.514617486076433e-06,1.5243977400910654e-05,2.2878690271012272e-05,541,0.0001,True,2000,4,fpgm,0,rxn1,4.5146174860764326e-08,
"(8, 18)",True,5.786565315134846e-06,1.9993562112314665e-05,3.0115811966884596e-05,505,0.0001,True,2000,4,fpgm,0,rxn1,5.7865653151348464e-08,
"(8, 19)",True,3.192316638868009e-06,1.3264554503153602e-05,2.0022972476204662e-05,518,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 20)",True,4.67307306111916e-06,1.2845956734158136e-05,1.950217951725429e-05,511,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(8, 21)",True,4.350394264502538e-06,1.4410669166096497e-05,2.2014883902772413e-05,500,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 22)",True,3.815548176829257e-06,1.1701033057933878e-05,1.8022304584795195e-05,513,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(8, 23)",True,4.8263291043533385e-06,1.39588405949231e-05,2.1598635244466942e-05,504,0.0001,True,2000,4,fpgm,0,rxn1,4.826329104353339e-08,
"(8, 24)",True,4.001780688478014e-06,1.0986920109255388e-05,1.7198890177118775e-05,516,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 25)",True,4.350394264502538e-06,1.3561376568637442e-05,2.146864344617113e-05,483,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 26)",True,3.4127300379262423e-06,9.324752152451708e-06,1.4893499340161906e-05,501,0.0001,True,2000,4,fpgm,0,rxn1,3.4127300379262425e-08,
"(8, 27)",True,3.6197468282650043e-06,1.118652533655173e-05,1.8048639286941896e-05,490,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 28)",True,4.001780688478014e-06,7.962780747854428e-06,1.283273640476352e-05,506,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 29)",True,3.192316638868009e-06,9.418971100756254e-06,1.545201109874566e-05,495,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 30)",True,3.192316638868009e-06,9.818415050318008e-06,1.609341739595061e-05,491,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 31)",True,3.6197468282650043e-06,8.382589810850214e-06,1.3882452729866862e-05,496,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 32)",True,2.089861805697094e-06,6.692348595860672e-06,1.1180660902658185e-05,504,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(8, 33)",True,5.5292546123669e-06,1.1689288737295454e-05,1.9747043258267142e-05,475,0.0001,True,2000,4,fpgm,0,rxn1,5.5292546123669e-08,
"(8, 34)",True,3.4127300379262423e-06,8.77531957387582e-06,1.4935519951775092e-05,486,0.0001,True,2000,4,fpgm,0,rxn1,3.4127300379262425e-08,
"(8, 35)",True,3.192316638868009e-06,7.654547958442464e-06,1.3006362471758267e-05,490,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 36)",True,4.350394264502538e-06,7.724572611881636e-06,1.3191781863309586e-05,487,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 37)",True,2.6979999897799358e-06,8.701250904242205e-06,1.5031667814927089e-05,479,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 38)",True,3.4127300379262423e-06,6.579969254432306e-06,1.1442976148224951e-05,489,0.0001,True,2000,4,fpgm,0,rxn1,3.4127300379262425e-08,
"(8, 39)",True,3.6197468282650043e-06,7.249718661987399e-06,1.2558604147017433e-05,483,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 40)",True,3.192316638868009e-06,9.377692625493496e-06,1.6152674092367907e-05,470,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 41)",True,4.001780688478014e-06,8.026417679018912e-06,1.3825098307814003e-05,475,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 42)",True,4.001780688478014e-06,8.316561427405186e-06,1.4210318567424321e-05,472,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 43)",True,4.350394264502538e-06,7.955403578464163e-06,1.3667423977088089e-05,472,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 44)",True,4.350394264502538e-06,9.048487875375606e-06,1.551249205677109e-05,465,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 45)",True,3.192316638868009e-06,8.026993135903428e-06,1.357552739899422e-05,469,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 46)",True,4.350394264502538e-06,8.519220751989944e-06,1.4444422032475208e-05,465,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 47)",True,2.6979999897799358e-06,6.163905641501251e-06,1.0445991182684304e-05,477,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 48)",True,2.6979999897799358e-06,5.0118278943954e-06,8.485608440132777e-06,484,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 49)",True,2.6979999897799358e-06,5.293960236870063e-06,8.96146144612376e-06,480,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 50)",True,3.6197468282650043e-06,7.965144680070036e-06,1.3693394020344587e-05,461,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 51)",True,4.179723611394188e-06,8.93024898693864e-06,1.5210191293405798e-05,455,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(8, 52)",True,4.350394264502538e-06,9.37155048838986e-06,1.6101939359719432e-05,451,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 53)",True,7.541139225552091e-08,4.255889982210958e-06,7.333537652368096e-06,482,0.0001,True,2000,4,fpgm,0,rxn1,7.541139225552092e-10,
"(8, 54)",True,7.541139225552091e-08,4.002512582362109e-06,6.857728006825294e-06,483,0.0001,True,2000,4,fpgm,0,rxn1,7.541139225552092e-10,
"(8, 55)",True,4.974866170310374e-06,9.617184572000913e-06,1.6617477773364867e-05,445,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 56)",True,2.4131645521766692e-06,4.162009366041767e-06,7.140760326904151e-06,478,0.0001,True,2000,4,fpgm,0,rxn1,2.4131645521766694e-08,
"(8, 57)",True,3.6197468282650043e-06,8.46458761167996e-06,1.4598756256041295e-05,447,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 58)",True,4.001780688478014e-06,8.174178739746318e-06,1.4015662566694439e-05,447,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 59)",True,3.6197468282650043e-06,5.5336819418425925e-06,9.552922019072104e-06,461,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 60)",True,7.541139225552091e-08,3.0236706937603546e-06,5.226050743584739e-06,484,0.0001,True,2000,4,fpgm,0,rxn1,7.541139225552092e-10,
"(8, 61)",True,1.2065822760883346e-06,5.994715468726347e-06,1.0395816694752136e-05,454,0.0001,True,2000,4,fpgm,0,rxn1,1.2065822760883347e-08,
"(8, 62)",True,4.001780688478014e-06,8.963143533513637e-06,1.5429683711617464e-05,436,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 63)",True,4.974866170310374e-06,9.674825318691895e-06,1.668677895801384e-05,431,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 64)",True,2.6979999897799358e-06,5.321956433506457e-06,9.116251944165783e-06,454,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 65)",True,2.9555109091023563e-06,5.26419343448533e-06,9.150157629579881e-06,452,0.0001,True,2000,4,fpgm,0,rxn1,2.9555109091023564e-08,
"(8, 66)",True,2.089861805697094e-06,5.223710773338839e-06,8.954147012441753e-06,451,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(8, 67)",True,2.089861805697094e-06,4.392518026531261e-06,7.569218899455927e-06,456,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(8, 68)",True,2.6979999897799358e-06,6.0206238922976375e-06,1.0413339349424036e-05,441,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 69)",True,3.6197468282650043e-06,7.905301109142428e-06,1.3648013665735529e-05,428,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 70)",True,4.514617486076433e-06,9.792672065421496e-06,1.7034549860823977e-05,417,0.0001,True,2000,4,fpgm,0,rxn1,4.5146174860764326e-08,
"(8, 71)",True,3.192316638868009e-06,5.496660147509323e-06,9.480632371300355e-06,439,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 72)",True,2.6979999897799358e-06,7.326957718037158e-06,1.2731447638779062e-05,425,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 73)",True,2.4131645521766692e-06,3.907633765349146e-06,6.741992468323187e-06,449,0.0001,True,2000,4,fpgm,0,rxn1,2.4131645521766694e-08,
"(8, 74)",True,7.541139225552091e-08,4.168502303237649e-06,7.2606925913550285e-06,444,0.0001,True,2000,4,fpgm,0,rxn1,7.541139225552092e-10,
"(8, 75)",True,2.6979999897799358e-06,5.712556803394225e-06,9.97304984068086e-06,429,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 76)",True,3.192316638868009e-06,4.611905026958797e-06,8.009461480343115e-06,436,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(8, 77)",True,4.8263291043533385e-06,9.38392778738296e-06,1.625814113606918e-05,405,0.0001,True,2000,4,fpgm,0,rxn1,4.826329104353339e-08,
"(8, 78)",True,2.6979999897799358e-06,4.9451361286683955e-06,8.625506598711632e-06,429,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 79)",True,4.350394264502538e-06,7.937085907657851e-06,1.3726193031963371e-05,408,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 80)",True,4.350394264502538e-06,9.177041728543855e-06,1.5913360369103575e-05,400,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 81)",True,1.2065822760883346e-06,5.919238307348382e-06,1.0266497400958281e-05,416,0.0001,True,2000,4,fpgm,0,rxn1,1.2065822760883347e-08,
"(8, 82)",True,2.089861805697094e-06,4.78254074546995e-06,8.26245051615944e-06,423,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(8, 83)",True,2.6979999897799358e-06,6.406992088826283e-06,1.1119372152899338e-05,409,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 84)",True,4.001780688478014e-06,8.055598126356347e-06,1.392382031455122e-05,398,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 85)",True,2.089861805697094e-06,6.320959791938754e-06,1.0968657287232994e-05,406,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(8, 86)",True,2.6979999897799358e-06,5.964063967951576e-06,1.0285183740267329e-05,407,0.0001,True,2000,4,fpgm,0,rxn1,2.6979999897799358e-08,
"(8, 87)",True,3.6197468282650043e-06,7.804505743036683e-06,1.3606210623937662e-05,394,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 88)",True,4.974866170310374e-06,8.380379382905228e-06,1.4482853876159396e-05,390,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 89)",True,4.974866170310374e-06,8.484567026137805e-06,1.4742201726946588e-05,388,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 90)",True,4.974866170310374e-06,1.0996957329474446e-05,1.9291811261837505e-05,376,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(8, 91)",True,4.350394264502538e-06,7.553840652857636e-06,1.3150529900143068e-05,391,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(8, 92)",True,2.4131645521766692e-06,7.904794757420525e-06,1.3753305235840538e-05,389,0.0001,True,2000,4,fpgm,0,rxn1,2.4131645521766694e-08,
"(8, 93)",True,5.259370208536344e-06,1.0299288062860846e-05,1.7827122391835328e-05,379,0.0001,True,2000,4,fpgm,0,rxn1,5.259370208536344e-08,
"(8, 94)",True,3.815548176829257e-06,6.702197195761247e-06,1.170069663098184e-05,398,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(8, 95)",True,3.6197468282650043e-06,8.508798902555757e-06,1.4920415993659158e-05,392,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(8, 96)",True,1.2065822760883346e-06,2.949160263973468e-06,5.208596735807235e-06,444,0.0001,True,2000,4,fpgm,0,rxn1,1.2065822760883347e-08,
"(8, 97)",True,4.001780688478014e-06,7.634956177948993e-06,1.3638677550983373e-05,425,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(8, 98)",True,4.67307306111916e-06,7.639211819191238e-06,1.4522475756903402e-05,487,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(9, 10)",True,5.119095056889363e-06,1.849532176142004e-05,2.9403900402847648e-05,743,0.0001,True,2000,4,fpgm,0,rxn1,5.1190950568893634e-08,
"(9, 11)",True,5.911021818204713e-06,1.961471158343627e-05,3.0030048721312116e-05,666,0.0001,True,2000,4,fpgm,0,rxn1,5.911021818204713e-08,
"(9, 12)",True,4.974866170310374e-06,2.0788293831698374e-05,3.039237579843454e-05,561,0.0001,True,2000,4,fpgm,0,rxn1,4.9748661703103744e-08,
"(9, 13)",True,6.032911380441675e-06,2.2493031481081413e-05,3.1289067346999754e-05,388,0.0001,True,2000,4,fpgm,0,rxn1,6.032911380441674e-08,
"(9, 14)",True,2.089861805697094e-06,1.1078340628545264e-05,1.4013419465463635e-05,448,0.0001,True,2000,4,fpgm,0,rxn1,2.089861805697094e-08,
"(9, 15)",True,5.3959999795598715e-06,2.073799316793303e-05,2.5755594661838604e-05,424,0.0001,True,2000,4,fpgm,0,rxn1,5.3959999795598716e-08,
"(9, 16)",True,5.259370208536344e-06,1.8194240213236644e-05,2.2424465087476622e-05,431,0.0001,True,2000,4,fpgm,0,rxn1,5.259370208536344e-08,
"(9, 17)",True,4.67307306111916e-06,1.5355486478656415e-05,1.8663537219292676e-05,434,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(9, 18)",True,4.001780688478014e-06,1.5571087160832385e-05,1.8978084503372616e-05,421,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(9, 19)",True,4.350394264502538e-06,1.6147902607578028e-05,1.974537802323055e-05,405,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(9, 20)",True,5.5292546123669e-06,1.8619115900063915e-05,2.2955639896234243e-05,381,0.0001,True,2000,4,fpgm,0,rxn1,5.5292546123669e-08,
"(9, 21)",True,4.350394264502538e-06,1.2696278630670069e-05,1.5757754661819162e-05,384,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(9, 22)",True,3.6197468282650043e-06,1.1248454125231768e-05,1.40683803623599e-05,367,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(9, 23)",True,4.179723611394188e-06,1.396912910442447e-05,1.7748371200684933e-05,317,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(9, 24)",True,4.67307306111916e-06,9.431405294527306e-06,1.4643505276912797e-05,246,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(9, 25)",True,5.119095056889363e-06,1.4614257775157603e-05,2.0319004878862362e-05,336,0.0001,True,2000,4,fpgm,0,rxn1,5.1190950568893634e-08,
"(9, 26)",True,4.67307306111916e-06,1.4738949129610182e-05,2.0852735108224783e-05,367,0.0001,True,2000,4,fpgm,0,rxn1,4.67307306111916e-08,
"(9, 27)",True,3.6197468282650043e-06,1.0431017823169936e-05,1.4999707601984814e-05,402,0.0001,True,2000,4,fpgm,0,rxn1,3.6197468282650044e-08,
"(9, 28)",True,4.179723611394188e-06,1.0707536273479402e-05,1.555112415238809e-05,412,0.0001,True,2000,4,fpgm,0,rxn1,4.179723611394188e-08,
"(9, 29)",True,4.350394264502538e-06,1.2274801384583976e-05,1.8112542226645567e-05,413,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(9, 30)",True,3.815548176829257e-06,1.1868483524987331e-05,1.771211808046631e-05,420,0.0001,True,2000,4,fpgm,0,rxn1,3.815548176829257e-08,
"(9, 31)",True,4.350394264502538e-06,1.3042525562424428e-05,1.9447319323371536e-05,420,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(9, 32)",True,4.001780688478014e-06,9.793882714132204e-06,1.472807415533533e-05,436,0.0001,True,2000,4,fpgm,0,rxn1,4.001780688478014e-08,
"(9, 33)",True,3.192316638868009e-06,9.487200078227812e-06,1.4444636504489915e-05,439,0.0001,True,2000,4,fpgm,0,rxn1,3.1923166388680094e-08,
"(9, 34)",True,7.541139225552091e-08,4.770071510127467e-06,7.354381864924203e-06,472,0.0001,True,2000,4,fpgm,0,rxn1,7.541139225552092e-10,
"(9, 35)",True,4.350394264502538e-06,1.3665530504528363e-05,2.0921542952168375e-05,425,0.0001,True,2000,4,fpgm,0,rxn1,4.350394264502538e-08,
"(9, 36)",True,4.514617486076433e-06,8.153082183148712e-06,1.2602918763700826e-05,449,0.0001,True,2000,4,fpgm,0,rxn1,4.5146174860764326e-08,
