points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(9, 26)",True,0.0005502402712030947,0.012460136016169156,0.0021415097623859185,472,0.0001,True,2000,4,mvol,0,rxn2,0.00022769877117840247,0.0001
"(9, 27)",True,0.0005451226781968885,0.012404549552183671,0.002063939262394174,466,0.0001,True,2000,4,mvol,0,rxn2,0.00022769731251813134,0.0001
"(9, 28)",True,0.0005463465240950023,0.012489594108321326,0.0020141317210924043,460,0.0001,True,2000,4,mvol,0,rxn2,0.00022769736474729239,0.0001
"(9, 29)",True,0.0005366809674938788,0.012321768819412682,0.0019279143100274594,456,0.0001,True,2000,4,mvol,0,rxn2,0.00022769487626868995,0.0001
"(9, 30)",True,0.0005316848934731795,0.012255379573998934,0.001863564374407873,452,0.0001,True,2000,4,mvol,0,rxn2,0.00022769351774905847,0.0001
"(9, 31)",True,0.0005317368531214371,0.012300941926550193,0.0018207995513887293,448,0.0001,True,2000,4,mvol,0,rxn2,0.0002276933366796179,0.0001
"(9, 32)",True,0.0005271356273176643,0.012235043907064558,0.0017655601844387913,445,0.0001,True,2000,4,mvol,0,rxn2,0.00022769211075877622,0.0001
"(9, 33)",True,0.0005258381777890405,0.012241652868058577,0.0017250660278621721,442,0.0001,True,2000,4,mvol,0,rxn2,0.00022769165406706746,0.0001
"(9, 34)",True,0.000519239793098207,0.012120656626390615,0.0016707808573578776,440,0.0001,True,2000,4,mvol,0,rxn2,0.00022769002982504178,0.0001
"(9, 35)",True,0.0005153704847434845,0.012059520846845528,0.001628758998133587,438,0.0001,True,2000,4,mvol,0,rxn2,0.00022768904032625933,0.0001
"(9, 36)",True,0.0005138189043520611,0.012049030201529672,0.001597112884332667,436,0.0001,True,2000,4,mvol,0,rxn2,0.0002276885796748768,0.0001
"(9, 37)",True,0.0005143509416406147,0.012084267353073374,0.0015746324015453545,434,0.0001,True,2000,4,mvol,0,rxn2,0.00022768858983032567,0.0001
"(9, 38)",True,0.0005084027079740271,0.011964579795340055,0.0015347227337710542,433,0.0001,True,2000,4,mvol,0,rxn2,0.0002276871969648057,0.0001
"(9, 39)",True,0.0005124621351553791,0.012077670938921689,0.001527299207709525,431,0.0001,True,2000,4,mvol,0,rxn2,0.00022768799360196908,0.0001
"(9, 40)",True,0.0005094504248299747,0.012022193803610907,0.0015006988264055353,430,0.0001,True,2000,4,mvol,0,rxn2,0.00022768726188652109,0.0001
"(9, 41)",True,0.0005077175398039274,0.011995040941169504,0.0014798498852151346,429,0.0001,True,2000,4,mvol,0,rxn2,0.00022768681896498687,0.0001
"(9, 42)",True,0.0005071908002980694,0.011994221574216741,0.001464082940480321,428,0.0001,True,2000,4,mvol,0,rxn2,0.0002276866443958389,0.0001
"(9, 43)",True,0.000507328322521274,0.01200845049807704,0.0014515539354184427,427,0.0001,True,2000,4,mvol,0,rxn2,0.00022768661782465626,0.0001
"(9, 44)",True,0.0005078399590612512,0.012031496445711972,0.0014406881575471514,426,0.0001,True,2000,4,mvol,0,rxn2,0.0002276866714378703,0.0001
"(9, 45)",True,0.0005003562241560001,0.01186460482197173,0.0014080705548100492,426,0.0001,True,2000,4,mvol,0,rxn2,0.0002276850166178894,0.0001
"(9, 46)",True,0.0005015392020854976,0.011902862283337545,0.0014008334644384167,425,0.0001,True,2000,4,mvol,0,rxn2,0.0002276852161889499,0.0001
"(9, 47)",True,0.0005034168552583707,0.011956832607422266,0.0013961751970909802,424,0.0001,True,2000,4,mvol,0,rxn2,0.00022768556683616125,0.0001
"(9, 48)",True,0.0004972295296723178,0.011819082620713952,0.0013699294567535484,424,0.0001,True,2000,4,mvol,0,rxn2,0.0002276842090436472,0.0001
"(9, 49)",True,0.000499875616907344,0.011890303922986577,0.0013688057666088257,423,0.0001,True,2000,4,mvol,0,rxn2,0.00022768472456044116,0.0001
"(9, 50)",True,0.000503029802564336,0.011973595989608368,0.001369484935946108,422,0.0001,True,2000,4,mvol,0,rxn2,0.0002276853522203659,0.0001
"(9, 51)",True,0.000497684936823845,0.011854489294525481,0.001347436896476314,422,0.0001,True,2000,4,mvol,0,rxn2,0.00022768418007190392,0.0001
"(9, 52)",True,0.0005013091676006582,0.011948970347333726,0.00135012718464663,421,0.0001,True,2000,4,mvol,0,rxn2,0.00022768490602824695,0.0001
"(9, 53)",True,0.0004965887544777653,0.011844197309094312,0.0013307809281830844,421,0.0001,True,2000,4,mvol,0,rxn2,0.00022768387293960941,0.0001
"(9, 54)",True,0.0005007756875117924,0.011951603673405038,0.0013356364898352388,420,0.0001,True,2000,4,mvol,0,rxn2,0.00022768471894239563,0.0001
"(9, 55)",True,0.0004983838978058239,0.011906946168604278,0.0013201740947203977,420,0.0001,True,2000,4,mvol,0,rxn2,0.00022768414608913935,0.0001
"(9, 56)",True,0.000494787098210362,0.011829916958119649,0.0013042572749527778,420,0.0001,True,2000,4,mvol,0,rxn2,0.0002276833501824689,0.0001
"(9, 57)",True,0.0004998396909165589,0.011958693067744351,0.0013115802818063483,419,0.0001,True,2000,4,mvol,0,rxn2,0.00022768437253822246,0.0001
"(9, 58)",True,0.0004964468660118895,0.011885634904286683,0.001296983128166356,419,0.0001,True,2000,4,mvol,0,rxn2,0.00022768362239788907,0.0001
"(9, 59)",True,0.0004943024734489769,0.011841899975320654,0.0012859647141289232,419,0.0001,True,2000,4,mvol,0,rxn2,0.00022768313968996157,0.0001
"(9, 60)",True,0.0004996240807226385,0.011977331386168497,0.0012943577252551989,418,0.0001,True,2000,4,mvol,0,rxn2,0.00022768421881556712,0.0001
"(9, 61)",True,0.0004965665001445599,0.011912369319701717,0.0012811023322071755,418,0.0001,True,2000,4,mvol,0,rxn2,0.00022768354045553103,0.0001
"(9, 62)",True,0.0004935711457050053,0.011848440313391634,0.0012683101468283183,418,0.0001,True,2000,4,mvol,0,rxn2,0.0002276828814891051,0.0001
"(9, 63)",True,0.0004992036497129029,0.011991957599540491,0.0012777699023395132,417,0.0001,True,2000,4,mvol,0,rxn2,0.00022768402523318655,0.0001
"(9, 64)",True,0.000496371732168703,0.011931740426375433,0.0012656606289137052,417,0.0001,True,2000,4,mvol,0,rxn2,0.00022768339875098984,0.0001
"(9, 65)",True,0.0004937194564479843,0.011876267664051206,0.0012539756581101049,417,0.0001,True,2000,4,mvol,0,rxn2,0.00022768281172971054,0.0001
"(9, 66)",True,0.0004996102563828788,0.012026293666262174,0.0012640666682095009,416,0.0001,True,2000,4,mvol,0,rxn2,0.0002276840098843269,0.0001
"(9, 67)",True,0.0004970600339671776,0.01197324918600545,0.001252818728963786,416,0.0001,True,2000,4,mvol,0,rxn2,0.00022768344179038567,0.0001
"(9, 68)",True,0.0004945162137977919,0.011920376771580867,0.0012417705105547848,416,0.0001,True,2000,4,mvol,0,rxn2,0.00022768287907719777,0.0001
"(9, 69)",True,0.0004921108438188412,0.011870723721523466,0.0012310731260018013,416,0.0001,True,2000,4,mvol,0,rxn2,0.00022768234791801254,0.0001
"(9, 70)",True,0.0004982314304491379,0.012026881889936428,0.0012416299680659388,415,0.0001,True,2000,4,mvol,0,rxn2,0.0002276835896868095,0.0001
"(9, 71)",True,0.0004958301538103616,0.011977312409115098,0.0012310887102170783,415,0.0001,True,2000,4,mvol,0,rxn2,0.0002276830568480715,0.0001
"(9, 72)",True,0.0004934143915785439,0.011927390898894222,0.001220662986025304,415,0.0001,True,2000,4,mvol,0,rxn2,0.00022768252498640826,0.0001
"(9, 73)",True,0.0004995936666702202,0.012085632773999629,0.0012312646576900694,414,0.0001,True,2000,4,mvol,0,rxn2,0.00022768378291190472,0.0001
"(9, 74)",True,0.000497257310341543,0.012037733935972177,0.0012209782989690361,414,0.0001,True,2000,4,mvol,0,rxn2,0.00022768326379074213,0.0001
"(9, 75)",True,0.000494882012291076,0.011988603571634962,0.001210709397893128,414,0.0001,True,2000,4,mvol,0,rxn2,0.00022768274039520087,0.0001
"(9, 76)",True,0.0004924924534847502,0.011939188796048633,0.001200516308775875,414,0.0001,True,2000,4,mvol,0,rxn2,0.00022768221770976042,0.0001
"(9, 77)",True,0.0004988174817735069,0.012101928303781099,0.0012111514571526872,413,0.0001,True,2000,4,mvol,0,rxn2,0.0002276835028773245,0.0001
"(9, 78)",True,0.0004964593872136018,0.012053203001854862,0.0012010284167840643,413,0.0001,True,2000,4,mvol,0,rxn2,0.00022768298358056123,0.0001
"(9, 79)",True,0.0004941361670365433,0.012005338859115715,0.0011910425318648543,413,0.0001,True,2000,4,mvol,0,rxn2,0.00022768247463073003,0.0001
"(9, 80)",True,0.0004919676638797926,0.011961016013304822,0.0011813439999289544,413,0.0001,True,2000,4,mvol,0,rxn2,0.0002276819996978201,0.0001
"(9, 81)",True,0.0004984310146439957,0.012127399054771875,0.001191978539529868,412,0.0001,True,2000,4,mvol,0,rxn2,0.00022768331300314904,0.0001
"(9, 82)",True,0.0004962868450712826,0.012083951800403801,0.0011823566984100517,412,0.0001,True,2000,4,mvol,0,rxn2,0.00022768284010800833,0.0001
"(9, 83)",True,0.0004940830489954692,0.012038557850854704,0.0011726893197542489,412,0.0001,True,2000,4,mvol,0,rxn2,0.00022768235890888823,0.0001
"(9, 84)",True,0.0004920294328851002,0.011996918322717143,0.0011633167745539873,412,0.0001,True,2000,4,mvol,0,rxn2,0.00022768191052378924,0.0001
"(9, 85)",True,0.0004986665320568732,0.012167683333372753,0.001173954712952357,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768326162655647,0.0001
"(9, 86)",True,0.0004967097449638633,0.01212815380271895,0.0011647343326223161,411,0.0001,True,2000,4,mvol,0,rxn2,0.0002276828307181863,0.0001
"(9, 87)",True,0.000494722881300777,0.012087512728014286,0.0011555276518092317,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768239733037755,0.0001
"(9, 88)",True,0.0004928345283772576,0.01204890722554538,0.001146533935567389,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768198713698167,0.0001
"(9, 89)",True,0.0004909473532794638,0.012010021550197952,0.0011376123961945074,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768158090735803,0.0001
"(9, 90)",True,0.0004894481792413826,0.011980535285534957,0.001129392095755161,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768125490732607,0.0001
"(9, 91)",True,0.0004965567635601537,0.012164697653161024,0.0011406377251522535,410,0.0001,True,2000,4,mvol,0,rxn2,0.00022768270141965485,0.0001
"(9, 92)",True,0.0004954901470324125,0.012151368121088881,0.0011338242996406088,410,0.0001,True,2000,4,mvol,0,rxn2,0.00022768246108539165,0.0001
"(9, 93)",True,0.0004943583622006196,0.012134207424422594,0.0011273344158793113,410,0.0001,True,2000,4,mvol,0,rxn2,0.00022768221646201175,0.0001
"(9, 94)",True,0.0004933541959590791,0.012117507925538189,0.001122127287320314,410,0.0001,True,2000,4,mvol,0,rxn2,0.00022768201260632028,0.0001
"(9, 95)",True,0.0004905701734296164,0.01205362548966522,0.001115840412422593,410,0.0001,True,2000,4,mvol,0,rxn2,0.0002276814845462913,0.0001
"(9, 96)",True,0.0004907250211304654,0.012059970671527354,0.0011198457169417256,410,0.0001,True,2000,4,mvol,0,rxn2,0.0002276815985281911,0.0001
"(9, 97)",True,0.0004918188248741594,0.012077530834666932,0.0011419567822154469,411,0.0001,True,2000,4,mvol,0,rxn2,0.00022768201680849014,0.0001
"(9, 98)",True,0.0004957396010208035,0.011806969469668896,0.0013078856426942886,420,0.0001,True,2000,4,mvol,0,rxn2,0.00022768369705893437,0.0001
"(10, 11)",True,0.0006712164139853576,0.011993444846404794,0.003980064058216052,588,0.0001,True,2000,4,mvol,0,rxn2,0.00022773378368519948,0.0001
"(10, 12)",True,0.0006823039922269816,0.013223483246593412,0.003992059961790515,603,0.0001,True,2000,4,mvol,0,rxn2,0.00022773704395641557,0.0001
"(10, 13)",True,0.0006861227888039823,0.014217368166834438,0.003942511801340793,614,0.0001,True,2000,4,mvol,0,rxn2,0.00022773810036868405,0.0001
"(10, 14)",True,0.0006830041358975726,0.01493563945037064,0.003838463254832708,620,0.0001,True,2000,4,mvol,0,rxn2,0.0002277370302955696,0.0001
"(10, 15)",True,0.0006847937259020922,0.015624943477481492,0.003752073877598444,622,0.0001,True,2000,4,mvol,0,rxn2,0.00022773742934630102,0.0001
"(10, 16)",True,0.0006768441391014432,0.015963297922863433,0.0036058640772211143,621,0.0001,True,2000,4,mvol,0,rxn2,0.00022773488152641187,0.0001
"(10, 17)",True,0.0006729983503071426,0.016281359170949913,0.0034795119235540564,616,0.0001,True,2000,4,mvol,0,rxn2,0.0002277335566919219,0.0001
"(10, 18)",True,0.000664135497562471,0.016380493904992417,0.003328618786672441,610,0.0001,True,2000,4,mvol,0,rxn2,0.00022773075918854449,0.0001
"(10, 19)",True,0.000657074980795582,0.016444662815735252,0.0031905410522342277,602,0.0001,True,2000,4,mvol,0,rxn2,0.00022772850151528843,0.0001
"(10, 20)",True,0.00065100065938948,0.016472303856197416,0.0030622579017361416,593,0.0001,True,2000,4,mvol,0,rxn2,0.00022772653528935682,0.0001
"(10, 21)",True,0.0006438122012069706,0.016425282124850962,0.0029342955456664248,584,0.0001,True,2000,4,mvol,0,rxn2,0.0002277242527438007,0.0001
"(10, 22)",True,0.0006356782735191855,0.016321471954029332,0.002808712427328176,575,0.0001,True,2000,4,mvol,0,rxn2,0.0002277217149016454,0.0001
"(10, 23)",True,0.0006303449087541274,0.01626720738239513,0.0027019600296058527,566,0.0001,True,2000,4,mvol,0,rxn2,0.0002277199619609761,0.0001
"(10, 24)",True,0.0006201477459237066,0.016068488313680386,0.0025801826005478275,558,0.0001,True,2000,4,mvol,0,rxn2,0.0002277168902685645,0.0001
"(10, 25)",True,0.0006165566515330057,0.016026552473623137,0.002491996139074767,550,0.0001,True,2000,4,mvol,0,rxn2,0.000227715628282432,0.0001
"(10, 26)",True,0.000608631593147471,0.015862147112330163,0.0023916127280566566,543,0.0001,True,2000,4,mvol,0,rxn2,0.00022771322138401794,0.0001
"(10, 27)",True,0.0006001533065482653,0.015674755310288526,0.0022950943194972686,537,0.0001,True,2000,4,mvol,0,rxn2,0.00022771071042654994,0.0001
"(10, 28)",True,0.0005967833567618444,0.015613808958707261,0.0022239244552126635,531,0.0001,True,2000,4,mvol,0,rxn2,0.0002277095634607114,0.0001
"(10, 29)",True,0.0005906081897221505,0.015474897932450632,0.002147080979076485,526,0.0001,True,2000,4,mvol,0,rxn2,0.00022770771545559782,0.0001
"(10, 30)",True,0.0005897257639290603,0.015469732984927723,0.002094765508372058,521,0.0001,True,2000,4,mvol,0,rxn2,0.00022770724875205786,0.0001
"(10, 31)",True,0.0005856310821739295,0.015376623224255112,0.002035222370699742,517,0.0001,True,2000,4,mvol,0,rxn2,0.00022770598647789818,0.0001
"(10, 32)",True,0.0005777014270672079,0.015180312788110046,0.0019670621748854333,514,0.0001,True,2000,4,mvol,0,rxn2,0.0002277037971333205,0.0001
"(10, 33)",True,0.0005757025474410005,0.015136919553359158,0.0019233097594314836,511,0.0001,True,2000,4,mvol,0,rxn2,0.00022770311089425442,0.0001
"(10, 34)",True,0.0005743199978516885,0.015107249076388923,0.0018855437652082502,508,0.0001,True,2000,4,mvol,0,rxn2,0.0002277025999834103,0.0001
"(10, 35)",True,0.0005679395415070397,0.01494437377720954,0.001834794184435217,506,0.0001,True,2000,4,mvol,0,rxn2,0.0002277008868470179,0.0001
"(10, 36)",True,0.0005716294514996627,0.01504475346612515,0.0018199084680269925,503,0.0001,True,2000,4,mvol,0,rxn2,0.0002277016469724249,0.0001
"(10, 37)",True,0.000569931715206941,0.015001930385873483,0.0017904241447138161,501,0.0001,True,2000,4,mvol,0,rxn2,0.00022770111005297194,0.0001
"(10, 38)",True,0.0005621578218825723,0.014798929147926692,0.0017444825070636956,500,0.0001,True,2000,4,mvol,0,rxn2,0.00022769912191963486,0.0001
"(10, 39)",True,0.0005639536775588832,0.014846591088222899,0.0017308497637050012,498,0.0001,True,2000,4,mvol,0,rxn2,0.0002276994538343438,0.0001
"(10, 40)",True,0.0005592988862620025,0.014723857718211164,0.0016993954161383632,497,0.0001,True,2000,4,mvol,0,rxn2,0.00022769825303873715,0.0001
"(10, 41)",True,0.0005638213918240883,0.01484218917952722,0.001697631324121772,495,0.0001,True,2000,4,mvol,0,rxn2,0.00022769925327364022,0.0001
"(10, 42)",True,0.000560768975396295,0.014761940105154175,0.0016738990919166771,494,0.0001,True,2000,4,mvol,0,rxn2,0.0002276984430174161,0.0001
"(10, 43)",True,0.0005585265297977708,0.014702763965376875,0.0016538792014063651,493,0.0001,True,2000,4,mvol,0,rxn2,0.0002276978339750207,0.0001
"(10, 44)",True,0.0005571236721314241,0.014665881236352225,0.0016375603176197605,492,0.0001,True,2000,4,mvol,0,rxn2,0.0002276974304456974,0.0001
"(10, 45)",True,0.000556402917753959,0.014646795822280626,0.0016243707129848857,491,0.0001,True,2000,4,mvol,0,rxn2,0.00022769719433488443,0.0001
"(10, 46)",True,0.0005563892627959725,0.01464660421670728,0.001614172666065715,490,0.0001,True,2000,4,mvol,0,rxn2,0.00022769712882710145,0.0001
"(10, 47)",True,0.0005570517626489874,0.0146638400211646,0.001606715243508551,489,0.0001,True,2000,4,mvol,0,rxn2,0.0002276972267417484,0.0001
"(10, 48)",True,0.0005578682574974465,0.014685371480629003,0.0016004682390696999,488,0.0001,True,2000,4,mvol,0,rxn2,0.00022769736481734177,0.0001
"(10, 49)",True,0.0005512498193461768,0.014512178359740594,0.0015734344549857815,488,0.0001,True,2000,4,mvol,0,rxn2,0.00022769575614596375,0.0001
"(10, 50)",True,0.0005518371394148361,0.014527979357989433,0.0015677127945337536,487,0.0001,True,2000,4,mvol,0,rxn2,0.0002276958429888866,0.0001
"(10, 51)",True,0.0005540443294013046,0.014586554554611803,0.0015671228770879272,486,0.0001,True,2000,4,mvol,0,rxn2,0.00022769631169819603,0.0001
"(10, 52)",True,0.0005566151472024473,0.014654995765411934,0.0015679599794363429,485,0.0001,True,2000,4,mvol,0,rxn2,0.00022769686949994456,0.0001
"(10, 53)",True,0.0005513888791129379,0.01451887930437795,0.001547147513890035,485,0.0001,True,2000,4,mvol,0,rxn2,0.00022769559946280872,0.0001
"(10, 54)",True,0.0005484977389324721,0.014447007866328476,0.001530349392026137,485,0.0001,True,2000,4,mvol,0,rxn2,0.0002276948436056386,0.0001
"(10, 55)",True,0.0005522962911745419,0.014548619964571229,0.0015351802673220073,484,0.0001,True,2000,4,mvol,0,rxn2,0.00022769567922146397,0.0001
"(10, 56)",True,0.0005481362192432042,0.014441278424328,0.00151817070852547,484,0.0001,True,2000,4,mvol,0,rxn2,0.00022769466670916037,0.0001
"(10, 57)",True,0.0005523888259477866,0.014554934157123839,0.001524767809031481,483,0.0001,True,2000,4,mvol,0,rxn2,0.000227695610282942,0.0001
"(10, 58)",True,0.0005486299427130078,0.014458223695193468,0.0015094103297309148,483,0.0001,True,2000,4,mvol,0,rxn2,0.00022769469334910157,0.0001
"(10, 59)",True,0.0005541440507499348,0.014605672576675733,0.0015198902680030274,482,0.0001,True,2000,4,mvol,0,rxn2,0.00022769593422774996,0.0001
"(10, 60)",True,0.0005506380409001745,0.014516084119016393,0.0015056933592325207,482,0.0001,True,2000,4,mvol,0,rxn2,0.0002276950754034963,0.0001
"(10, 61)",True,0.0005472951099629523,0.014430675776175976,0.0014921313404202049,482,0.0001,True,2000,4,mvol,0,rxn2,0.000227694260861121,0.0001
"(10, 62)",True,0.0005520711418427822,0.014558985140618548,0.0015008995170663626,481,0.0001,True,2000,4,mvol,0,rxn2,0.0002276953276896283,0.0001
"(10, 63)",True,0.0005489357779259662,0.014479436979987194,0.001488196197056475,481,0.0001,True,2000,4,mvol,0,rxn2,0.00022769456038401533,0.0001
"(10, 64)",True,0.0005539396026643574,0.014614263280748269,0.0014977064313236048,480,0.0001,True,2000,4,mvol,0,rxn2,0.00022769568386239708,0.0001
"(10, 65)",True,0.0005509916514582547,0.014539727538933189,0.0014857109057401527,480,0.0001,True,2000,4,mvol,0,rxn2,0.00022769495875942436,0.0001
"(10, 66)",True,0.0005481084970927632,0.014467259756261959,0.0014740824113363676,480,0.0001,True,2000,4,mvol,0,rxn2,0.00022769425369702738,0.0001
"(10, 67)",True,0.0005534755746325695,0.014612345876369942,0.0014845357519085716,479,0.0001,True,2000,4,mvol,0,rxn2,0.00022769545832478414,0.0001
"(10, 68)",True,0.0005507208211691487,0.014543627395572458,0.0014734056871537403,479,0.0001,True,2000,4,mvol,0,rxn2,0.00022769478081260646,0.0001
"(10, 69)",True,0.0005480429664354925,0.01447691588487857,0.0014625563349067083,479,0.0001,True,2000,4,mvol,0,rxn2,0.00022769412510774344,0.0001
"(10, 70)",True,0.0005535741507505208,0.014627866401816817,0.0014735497353286133,478,0.0001,True,2000,4,mvol,0,rxn2,0.0002276953674054877,0.0001
"(10, 71)",True,0.0005509728481007312,0.014563432331635335,0.0014630058668939037,478,0.0001,True,2000,4,mvol,0,rxn2,0.0002276947270966924,0.0001
"(10, 72)",True,0.0005483831365421042,0.014499392724215403,0.0014525869445792953,478,0.0001,True,2000,4,mvol,0,rxn2,0.00022769409351030756,0.0001
"(10, 73)",True,0.0005537325844370645,0.014645960599124805,0.0014633207166653425,477,0.0001,True,2000,4,mvol,0,rxn2,0.000227695298047212,0.0001
"(10, 74)",True,0.0005511270166943656,0.014581746155301023,0.001452899842215779,477,0.0001,True,2000,4,mvol,0,rxn2,0.00022769465868608307,0.0001
"(10, 75)",True,0.0005485090719336484,0.014517176304281815,0.0014425283001739408,477,0.0001,True,2000,4,mvol,0,rxn2,0.0002276940209303546,0.0001
"(10, 76)",True,0.0005459190594515958,0.014453271605649642,0.001432258827186961,477,0.0001,True,2000,4,mvol,0,rxn2,0.0002276933935049709,0.0001
"(10, 77)",True,0.0005513613205045088,0.014603288879641362,0.0014430389894537904,476,0.0001,True,2000,4,mvol,0,rxn2,0.00022769461360122692,0.0001
"(10, 78)",True,0.0005487935794594916,0.014540334933812201,0.0014328460186486195,476,0.0001,True,2000,4,mvol,0,rxn2,0.00022769398924244914,0.0001
"(10, 79)",True,0.000546269402845647,0.014478434114800494,0.0014227763402452453,476,0.0001,True,2000,4,mvol,0,rxn2,0.00022769337869247026,0.0001
"(10, 80)",True,0.0005518408942476463,0.01463222532825761,0.001433636976023796,475,0.0001,True,2000,4,mvol,0,rxn2,0.00022769462986121046,0.0001
"(10, 81)",True,0.0005494664946538205,0.014574505005754943,0.0014238307173846667,475,0.0001,True,2000,4,mvol,0,rxn2,0.0002276940507301096,0.0001
"(10, 82)",True,0.0005470161363290839,0.014514808695624486,0.0014139206695455884,475,0.0001,True,2000,4,mvol,0,rxn2,0.00022769345872109253,0.0001
"(10, 83)",True,0.000552675085399112,0.01467091886535047,0.001424709251997108,474,0.0001,True,2000,4,mvol,0,rxn2,0.00022769473383980272,0.0001
"(10, 84)",True,0.000550358251823688,0.0146149031406888,0.001414989748675873,474,0.0001,True,2000,4,mvol,0,rxn2,0.0002276941702753778,0.0001
"(10, 85)",True,0.0005480480075334683,0.01455845561236075,0.0014052427263706046,474,0.0001,True,2000,4,mvol,0,rxn2,0.0002276936124815415,0.0001
"(10, 86)",True,0.0005458203662229041,0.01450408385341937,0.0013956504704118128,474,0.0001,True,2000,4,mvol,0,rxn2,0.0002276930771021684,0.0001
"(10, 87)",True,0.0005518584164629618,0.014670538827671034,0.0014067338383301734,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769443849558573,0.0001
"(10, 88)",True,0.0005497165837694655,0.014618042141797181,0.0013971666466245807,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769392256439906,0.0001
"(10, 89)",True,0.0005477479814595256,0.014569569577694173,0.00138786869769116,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769345007232628,0.0001
"(10, 90)",True,0.0005458064465112445,0.014530393289259721,0.0013792256295579218,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769298228247274,0.0001
"(10, 91)",True,0.0005440712949578111,0.014495865779769279,0.0013712064455805018,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769256656499342,0.0001
"(10, 92)",True,0.0005427786981045304,0.014471173277994503,0.00136429096657822,473,0.0001,True,2000,4,mvol,0,rxn2,0.0002276922566077422,0.0001
"(10, 93)",True,0.0005421535389045671,0.014462719900315188,0.0013591002592238386,473,0.0001,True,2000,4,mvol,0,rxn2,0.0002276921038375871,0.0001
"(10, 94)",True,0.0005417635635999268,0.01445817634265422,0.0013554578234957894,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769202306551888,0.0001
"(10, 95)",True,0.0005480580895903144,0.014629933254912283,0.0013706779105165517,472,0.0001,True,2000,4,mvol,0,rxn2,0.00022769351203720417,0.0001
"(10, 96)",True,0.0005407465234034659,0.01444775454033464,0.0013577453767259781,473,0.0001,True,2000,4,mvol,0,rxn2,0.00022769195565041294,0.0001
"(10, 97)",True,0.0005450707274190648,0.014562027698197262,0.0013881301648341136,474,0.0001,True,2000,4,mvol,0,rxn2,0.00022769319920077006,0.0001
"(10, 98)",True,0.0005451594208797806,0.014317160610200086,0.001510846529405829,485,0.0001,True,2000,4,mvol,0,rxn2,0.00022769420521352086,0.0001
"(11, 12)",True,0.0007009979223387456,0.015203873331671435,0.0040984763353007,649,0.0001,True,2000,4,mvol,0,rxn2,0.0002277426683676207,0.0001
"(11, 13)",True,0.000713819522118317,0.016661222768082053,0.004119955272127316,669,0.0001,True,2000,4,mvol,0,rxn2,0.00022774658521555795,0.0001
"(11, 14)",True,0.000723879348798332,0.01792823092098167,0.0041064081983623445,684,0.0001,True,2000,4,mvol,0,rxn2,0.00022774963879770626,0.0001
"(11, 15)",True,0.0007259050323041672,0.018841025909236347,0.004032024493424914,693,0.0001,True,2000,4,mvol,0,rxn2,0.00022775011543665856,0.0001
"(11, 16)",True,0.000728278911745302,0.019599745220920877,0.003949363353483975,698,0.0001,True,2000,4,mvol,0,rxn2,0.00022775069571126272,0.0001
"(11, 17)",True,0.000725047237496434,0.02005607199770531,0.0038292388057746193,699,0.0001,True,2000,4,mvol,0,rxn2,0.0002277494583312832,0.0001
"(11, 18)",True,0.0007260553513700788,0.02049790103070901,0.0037283802994897,695,0.0001,True,2000,4,mvol,0,rxn2,0.00022774955664407344,0.0001
"(11, 19)",True,0.00072097865319099,0.020658747550860414,0.003596362263610416,690,0.0001,True,2000,4,mvol,0,rxn2,0.0002277477070162063,0.0001
"(11, 20)",True,0.0007090098560262052,0.02053200203120248,0.0034336070860662344,684,0.0001,True,2000,4,mvol,0,rxn2,0.00022774369095033103,0.0001
"(11, 21)",True,0.0007088578710606807,0.020681143566708114,0.0033337429074529554,675,0.0001,True,2000,4,mvol,0,rxn2,0.00022774336443749204,0.0001
"(11, 22)",True,0.0006966213867087584,0.020430179337912097,0.003182102403966379,667,0.0001,True,2000,4,mvol,0,rxn2,0.0002277392947198919,0.0001
"(11, 23)",True,0.0006907928663914425,0.02032895439351686,0.0030662787978908757,658,0.0001,True,2000,4,mvol,0,rxn2,0.00022773720061967475,0.0001
"(11, 24)",True,0.0006847170674790098,0.020193187033278645,0.0029550818986063447,649,0.0001,True,2000,4,mvol,0,rxn2,0.00022773503385848103,0.0001
"(11, 25)",True,0.0006771746852158486,0.01999454694661036,0.0028437315983941324,641,0.0001,True,2000,4,mvol,0,rxn2,0.0002277324471650819,0.0001
"(11, 26)",True,0.0006711814267665978,0.019827516788144824,0.0027451080070674187,633,0.0001,True,2000,4,mvol,0,rxn2,0.00022773034030314755,0.0001
"(11, 27)",True,0.000665418633539849,0.019657943262610993,0.0026533168608712018,626,0.0001,True,2000,4,mvol,0,rxn2,0.000227728322417832,0.0001
