points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(9, 55)",True,33.4341356423043,37.44364773756699,2.732906184737327,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343432843073323,1e-05
"(9, 56)",True,33.434433486274116,37.43172260475208,2.6840870474106797,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343462610853929,1e-05
"(9, 57)",True,33.43362275624219,37.46654583432443,2.7103496340477946,36,0.0001,True,2000,4,mvol,5,rxn1,0.33433815702016806,1e-05
"(9, 58)",True,33.434125718710476,37.472314554740194,2.5259902667841714,37,0.0001,True,2000,4,mvol,5,rxn1,0.33434318441428795,1e-05
"(9, 59)",True,33.433987804615754,37.48820250361928,2.4127804081865274,37,0.0001,True,2000,4,mvol,5,rxn1,0.334341804592853,1e-05
"(9, 60)",True,33.434434309475506,37.4439882675859,2.6674170299447955,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434627023641106,1e-05
"(9, 61)",True,33.433862869500395,37.49806026491027,2.4188231825355997,37,0.0001,True,2000,4,mvol,5,rxn1,0.33434055625648434,1e-05
"(9, 62)",True,33.433849543107534,37.472169730021925,2.7238927880940595,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343404255239391,1e-05
"(9, 63)",True,33.43380444513367,37.49900792251758,2.4802728321778273,37,0.0001,True,2000,4,mvol,5,rxn1,0.33433997287067896,1e-05
"(9, 64)",True,33.4343841608969,37.440725530428836,2.736013876890537,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343457695836811,1e-05
"(9, 65)",True,33.43416764761584,37.48856724129923,2.40669648856743,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434360318032835,1e-05
"(9, 66)",True,33.434537635300735,37.48103254749216,2.374432877151788,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434730169233573,1e-05
"(9, 67)",True,33.434313278387975,37.49396599112264,2.3606393025773125,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343450592998074,1e-05
"(9, 68)",True,33.43421237969453,37.5230552954554,2.1383446106271475,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343440486952969,1e-05
"(9, 69)",True,33.43408450304005,37.486742618083696,2.478493376322997,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343427727953897,1e-05
"(9, 70)",True,33.43451331787601,37.48440096900083,2.391252929922947,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434705944273013,1e-05
"(9, 71)",True,33.43449246057389,37.46876424893949,2.540340196707643,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343468522190388,1e-05
"(9, 72)",True,33.434158173923365,37.5031989693067,2.3349986890012198,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343435085542034,1e-05
"(9, 73)",True,33.434133328877124,37.49209542149245,2.4787568847102186,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434326171035655,1e-05
"(9, 74)",True,33.4345778203013,37.46643719015175,2.5402023685903177,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434770550431064,1e-05
"(9, 75)",True,33.434381353168106,37.490319233526186,2.382667933933719,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343457403174764,1e-05
"(9, 76)",True,33.43460705594841,37.44638360737225,2.702325582232059,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343479988384668,1e-05
"(9, 77)",True,33.434357599878325,37.50155258014838,2.310069784602014,38,0.0001,True,2000,4,mvol,5,rxn1,0.334345502476325,1e-05
"(9, 78)",True,33.43460656778482,37.4752761125211,2.393588996352934,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434799144446514,1e-05
"(9, 79)",True,33.43449492647007,37.49788802502347,2.212561900975507,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343468739592247,1e-05
"(9, 80)",True,33.433902767246906,37.519771161239,2.310410635542598,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343409552198132,1e-05
"(9, 81)",True,33.43425880361916,37.508445518404564,2.3071613777134163,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434451512710367,1e-05
"(9, 82)",True,33.43410338667065,37.509413719457676,2.4073948809954624,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434296235937433,1e-05
"(9, 83)",True,33.43406147980663,37.51851072681933,2.397721284765841,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343425433499973,1e-05
"(9, 84)",True,33.43419868760159,37.50642923876601,2.2912620897331624,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434391336610364,1e-05
"(9, 85)",True,33.43446926080181,37.51218312993402,2.1283531294805957,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434661703799573,1e-05
"(9, 86)",True,33.43432507756164,37.49022608339955,2.4934250494825134,40,0.0001,True,2000,4,mvol,5,rxn1,0.33434517921604956,1e-05
"(9, 87)",True,33.434980634087104,37.458219598019,2.625948171180639,40,0.0001,True,2000,4,mvol,5,rxn1,0.334351735050467,1e-05
"(9, 88)",True,33.43434378001216,37.51454252710681,2.1824001813278695,44,0.0001,True,2000,4,mvol,5,rxn1,0.3343453640420174,1e-05
"(9, 89)",True,33.43431710993032,37.50785759063279,2.2259889798702783,44,0.0001,True,2000,4,mvol,5,rxn1,0.33434509761533526,1e-05
"(9, 90)",True,33.434434218248505,37.52031916005022,2.175353407693987,45,0.0001,True,2000,4,mvol,5,rxn1,0.33434626902240516,1e-05
"(9, 91)",True,33.43444461122048,37.52187713673324,2.2566153057742406,46,0.0001,True,2000,4,mvol,5,rxn1,0.33434637463787376,1e-05
"(9, 92)",True,33.4349242398774,37.45672042579324,2.939255234232958,45,0.0001,True,2000,4,mvol,5,rxn1,0.3343511755902929,1e-05
"(9, 93)",True,33.43563346192676,37.452227057518186,3.062744420581753,46,0.0001,True,2000,4,mvol,5,rxn1,0.3343582690456976,1e-05
"(9, 94)",True,33.435227933188706,37.511799454459926,2.5087105427944496,48,0.0001,True,2000,4,mvol,5,rxn1,0.33435421076445565,1e-05
"(9, 95)",True,33.4355465301453,37.51547655707157,2.7051000469085276,51,0.0001,True,2000,4,mvol,5,rxn1,0.33435739928577235,1e-05
"(9, 96)",True,33.435621495149675,37.49124052199407,3.630996117776643,51,0.0001,True,2000,4,mvol,5,rxn1,0.3343581564794418,1e-05
"(9, 97)",True,33.43585682323454,37.48380794470015,4.228754556998591,53,0.0001,True,2000,4,mvol,5,rxn1,0.3343605149862585,1e-05
"(9, 98)",True,33.43767251493373,37.44894833723076,5.1189323770417925,55,0.0001,True,2000,4,mvol,5,rxn1,0.33437867865038695,1e-05
"(10, 11)",True,33.437958810419346,38.062104418469445,7.670667541055055,36,0.0001,True,2000,4,mvol,5,rxn1,0.334381571969951,1e-05
"(10, 12)",True,33.43902107482289,38.50302486163814,6.996629835224567,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343921998746632,1e-05
"(10, 13)",True,33.436144523789075,38.11091609230748,7.3392995402176675,38,0.0001,True,2000,4,mvol,5,rxn1,0.33436342938131863,1e-05
"(10, 14)",True,33.43763057271772,38.317582246630685,6.813664999853723,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343782920841929,1e-05
"(10, 15)",True,33.43627775210452,38.252244485740555,6.686756339008303,39,0.0001,True,2000,4,mvol,5,rxn1,0.33436476056210346,1e-05
"(10, 16)",True,33.43800075756268,38.39524881988587,6.110043943602688,41,0.0001,True,2000,4,mvol,5,rxn1,0.33438199074125113,1e-05
"(10, 17)",True,33.4374321462338,38.2688841672448,5.894898575089548,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343762985741847,1e-05
"(10, 18)",True,33.436691832929064,38.21569916341896,5.581643860941781,42,0.0001,True,2000,4,mvol,5,rxn1,0.3343688913884326,1e-05
"(10, 19)",True,33.43894135016906,38.111810472956975,5.379601956657189,43,0.0001,True,2000,4,mvol,5,rxn1,0.33439138190803086,1e-05
"(10, 20)",True,33.43606810036215,37.754732675549555,6.282232519806562,38,0.0001,True,2000,4,mvol,5,rxn1,0.33436264533684235,1e-05
"(10, 21)",True,33.434192034457496,37.70291272070504,6.3336203624264655,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343438828584909,1e-05
"(10, 22)",True,33.43457847038358,37.79433929537611,5.515074127404899,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343477446754541,1e-05
"(10, 23)",True,33.43584045372276,37.79517086321686,5.033382190858029,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343603618514858,1e-05
"(10, 24)",True,33.43478570019233,37.795567895097825,4.598270270388063,40,0.0001,True,2000,4,mvol,5,rxn1,0.33434981023778854,1e-05
"(10, 25)",True,33.4344660750488,37.76709009892479,4.2812291537239195,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343466121503213,1e-05
"(10, 26)",True,33.43548534627081,37.80466847047485,3.567004836241718,41,0.0001,True,2000,4,mvol,5,rxn1,0.33435680144068036,1e-05
"(10, 27)",True,33.43818958846329,37.82582730134509,2.6567659579781364,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343838381353019,1e-05
"(10, 28)",True,33.43888941935431,37.77161980701893,2.7661156254147787,42,0.0001,True,2000,4,mvol,5,rxn1,0.33439083339966763,1e-05
"(10, 29)",True,33.437568977175665,37.73493636312699,2.9705666266322495,42,0.0001,True,2000,4,mvol,5,rxn1,0.33437762724662456,1e-05
"(10, 30)",True,33.435755312847235,37.61111074840994,3.548676027953376,40,0.0001,True,2000,4,mvol,5,rxn1,0.3343594913861567,1e-05
"(10, 31)",True,33.43585410387583,37.533527659044495,3.79155512651096,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343604787775288,1e-05
"(10, 32)",True,33.436170571127846,37.545161222020226,3.7758064951521018,39,0.0001,True,2000,4,mvol,5,rxn1,0.33436364206888103,1e-05
"(10, 33)",True,33.43654875289086,37.56886841966628,3.3363359380760187,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343674197471561,1e-05
"(10, 34)",True,33.4342573855804,37.49705799046127,3.970278731513376,37,0.0001,True,2000,4,mvol,5,rxn1,0.33434450869189086,1e-05
"(10, 35)",True,33.434375772743266,37.488673329824515,3.914217081699363,37,0.0001,True,2000,4,mvol,5,rxn1,0.33434569191477886,1e-05
"(10, 36)",True,33.43514733313548,37.470603260886165,3.6402131413100656,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343534048242637,1e-05
"(10, 37)",True,33.43572493568499,37.47776065297448,3.435755663950104,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343591774845886,1e-05
"(10, 38)",True,33.43682953648294,37.45892182991245,3.0835923560681895,37,0.0001,True,2000,4,mvol,5,rxn1,0.33437022032981045,1e-05
"(10, 39)",True,33.436048852483,37.45881436685039,3.250002789103181,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343624136222312,1e-05
"(10, 40)",True,33.434629831159114,37.43450963823038,3.548911324602077,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343482261034313,1e-05
"(10, 41)",True,33.4345567338863,37.48647478078954,3.2364074919387504,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343474925263635,1e-05
"(10, 42)",True,33.43406207967495,37.44617757203629,3.5734857848386516,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434254777921313,1e-05
"(10, 43)",True,33.434233840069176,37.45414895493672,3.3697753302265334,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434426351755475,1e-05
"(10, 44)",True,33.434160374207394,37.44316083061358,3.3679934279487247,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343435295635491,1e-05
"(10, 45)",True,33.43487650702998,37.451978722302634,3.1884704887198816,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435068764880166,1e-05
"(10, 46)",True,33.434986819042614,37.4513617047133,3.173801009337154,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435179049028546,1e-05
"(10, 47)",True,33.43449411154288,37.45100095348572,3.3248892884134515,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434686498490146,1e-05
"(10, 48)",True,33.43569738543209,37.432634220069524,2.9622438118535985,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435889302794497,1e-05
"(10, 49)",True,33.43521795497651,37.45884026679748,2.9456952880984497,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435409955849144,1e-05
"(10, 50)",True,33.43494535861577,37.507839743718,2.696361870644146,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435137222043315,1e-05
"(10, 51)",True,33.43500540080982,37.41909100667902,3.23196054445669,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343519757632849,1e-05
"(10, 52)",True,33.4344157347551,37.503453805102275,2.8550314156145116,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434607808635186,1e-05
"(10, 53)",True,33.43459714375616,37.504542880438784,2.7012402052800772,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434789022229133,1e-05
"(10, 54)",True,33.43441261293968,37.527802136733165,2.612823045231523,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434604457261147,1e-05
"(10, 55)",True,33.43495471003912,37.484745847412036,2.7919522667305285,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435146630393975,1e-05
"(10, 56)",True,33.435285562144344,37.46040604750103,2.7912208232681888,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343547732527088,1e-05
"(10, 57)",True,33.434442641756426,37.512214937943675,2.754539900985657,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434634709422434,1e-05
"(10, 58)",True,33.435216798637526,37.473897053804166,2.7548393442737056,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343540861039523,1e-05
"(10, 59)",True,33.43504706655327,37.49478456441298,2.6504970757971558,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435238777014403,1e-05
"(10, 60)",True,33.43538664829542,37.459732452646904,2.8156668794034925,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435578491265905,1e-05
"(10, 61)",True,33.434762835102866,37.5358605641439,2.5342229434513524,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434954662329536,1e-05
"(10, 62)",True,33.43485151961409,37.48913597646555,2.8724542595399973,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435043619758487,1e-05
"(10, 63)",True,33.43473727746811,37.529695730518135,2.612827279420798,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343492918803936,1e-05
"(10, 64)",True,33.435211542664184,37.472039914690626,2.8140003352932443,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343540350069733,1e-05
"(10, 65)",True,33.43518730441388,37.501898902519905,2.6120362924450244,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435379063055665,1e-05
"(10, 66)",True,33.435571856632926,37.48813518321304,2.5821529870676008,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343576348149297,1e-05
"(10, 67)",True,33.43527695219675,37.515576199383226,2.5311579879795256,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343546869388649,1e-05
"(10, 68)",True,33.435238723428526,37.53529467339218,2.388708283338476,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343543023970788,1e-05
"(10, 69)",True,33.43491660087967,37.52858637337235,2.572518969810485,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435108485178594,1e-05
"(10, 70)",True,33.43569280705125,37.47032174290486,2.6638519777071155,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435884502544766,1e-05
"(10, 71)",True,33.43540500013699,37.494212256847526,2.6736945965298635,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435596879651974,1e-05
"(10, 72)",True,33.43533766075586,37.49150823202496,2.650905474828968,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435529383221035,1e-05
"(10, 73)",True,33.43515494088665,37.50519873642758,2.6740268849465623,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343534686008027,1e-05
"(10, 74)",True,33.435681883115244,37.46206663065308,2.7497544181156557,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343587371842935,1e-05
"(10, 75)",True,33.435656368242874,37.47179624636708,2.7090473732905846,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435848094442877,1e-05
"(10, 76)",True,33.4355552107436,37.46349995975404,2.845014677209888,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343574716845961,1e-05
"(10, 77)",True,33.435605668008904,37.48017792942633,2.6625148834351604,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343579734670367,1e-05
"(10, 78)",True,33.435469731066284,37.51185003615616,2.482692252237828,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435661435006625,1e-05
"(10, 79)",True,33.43545579960365,37.53028198232232,2.364533245811222,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435647319398465,1e-05
"(10, 80)",True,33.43501652137765,37.516379562759624,2.596637097069091,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343520830473301,1e-05
"(10, 81)",True,33.43544404839074,37.50281684361204,2.593122876126681,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343563579282721,1e-05
"(10, 82)",True,33.43520679611732,37.513949844421795,2.643820602256682,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435398692191154,1e-05
"(10, 83)",True,33.435134673563226,37.524526921366,2.630533941092721,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435326568959123,1e-05
"(10, 84)",True,33.435214120392644,37.52230255698602,2.5060630509920703,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343540583825984,1e-05
"(10, 85)",True,33.43537220370635,37.55199335970411,2.281333664095956,39,0.0001,True,2000,4,mvol,5,rxn1,0.334355636740151,1e-05
"(10, 86)",True,33.43536358087117,37.50362333695595,2.6854400836458874,38,0.0001,True,2000,4,mvol,5,rxn1,0.334355555078361,1e-05
"(10, 87)",True,33.43604361610865,37.47239492195267,2.799482790364447,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343623559703048,1e-05
"(10, 88)",True,33.4352364865463,37.55668514397564,2.2857003152766584,42,0.0001,True,2000,4,mvol,5,rxn1,0.3343542815395318,1e-05
"(10, 89)",True,33.43524964535106,37.54734161076127,2.3332678277352623,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343544133360929,1e-05
"(10, 90)",True,33.43533747755538,37.55592013410738,2.3038050294716497,43,0.0001,True,2000,4,mvol,5,rxn1,0.33435529187742175,1e-05
"(10, 91)",True,33.435297159744145,37.56601108959793,2.326869264642233,44,0.0001,True,2000,4,mvol,5,rxn1,0.3343548905259242,1e-05
"(10, 92)",True,33.43575268216235,37.471385321987015,2.9637256331947124,44,0.0001,True,2000,4,mvol,5,rxn1,0.33435945112346893,1e-05
"(10, 93)",True,33.43616559140747,37.48284271772235,2.9768330326235932,46,0.0001,True,2000,4,mvol,5,rxn1,0.3343635815406424,1e-05
"(10, 94)",True,33.43597797769656,37.54638364122695,2.533648853471701,46,0.0001,True,2000,4,mvol,5,rxn1,0.334361701920902,1e-05
"(10, 95)",True,33.43618312105743,37.542829857709684,2.642885301493143,48,0.0001,True,2000,4,mvol,5,rxn1,0.3343637559021802,1e-05
"(10, 96)",True,33.436288710768274,37.49519392870015,3.556619367633819,50,0.0001,True,2000,4,mvol,5,rxn1,0.33436482003941465,1e-05
"(10, 97)",True,33.43656034864554,37.48015109271427,4.094405557047103,52,0.0001,True,2000,4,mvol,5,rxn1,0.33436754211196595,1e-05
"(10, 98)",True,33.4381130396633,37.468914245656215,4.800780151069947,55,0.0001,True,2000,4,mvol,5,rxn1,0.3343830758886724,1e-05
"(11, 12)",True,33.437998518257004,38.637401529273475,6.883465472376726,40,0.0001,True,2000,4,mvol,5,rxn1,0.33438197839206035,1e-05
"(11, 13)",True,33.43614709790839,38.248508976403215,7.26766387746241,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343634598792738,1e-05
"(11, 14)",True,33.43695152112021,38.543144353412686,6.713635834412174,39,0.0001,True,2000,4,mvol,5,rxn1,0.33437150755140577,1e-05
"(11, 15)",True,33.435825265766205,38.451852145026756,6.54468151357374,38,0.0001,True,2000,4,mvol,5,rxn1,0.33436024090015365,1e-05
"(11, 16)",True,33.437226491284946,38.6323111578762,6.032893916742553,40,0.0001,True,2000,4,mvol,5,rxn1,0.33437425434999013,1e-05
"(11, 17)",True,33.43670588035928,38.51578987818396,5.762857778646029,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343690422116847,1e-05
"(11, 18)",True,33.43611316313093,38.45806343876083,5.527991720746481,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343631114537554,1e-05
"(11, 19)",True,33.437935336445825,38.38292940761264,5.16949654118175,45,0.0001,True,2000,4,mvol,5,rxn1,0.3343813286603927,1e-05
"(11, 20)",True,33.43561908367709,37.97731361504568,5.950181090904763,39,0.0001,True,2000,4,mvol,5,rxn1,0.33435816154548254,1e-05
"(11, 21)",True,33.43430025110056,37.877822812051676,6.122596303863759,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343449710190671,1e-05
"(11, 22)",True,33.43448437422006,37.96120205547916,5.341752736147021,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434680950515755,1e-05
"(11, 23)",True,33.43557421228795,37.953439929971,4.804633178040692,39,0.0001,True,2000,4,mvol,5,rxn1,0.3343577047024298,1e-05
"(11, 24)",True,33.43459765935969,37.927800610199576,4.397396925925152,39,0.0001,True,2000,4,mvol,5,rxn1,0.33434793564047255,1e-05
"(11, 25)",True,33.43442347957195,37.901731486651784,4.148716913146868,39,0.0001,True,2000,4,mvol,5,rxn1,0.334346191785055,1e-05
"(11, 26)",True,33.43528929587599,37.94050989641789,3.4215642184084145,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343548465086372,1e-05
"(11, 27)",True,33.43786500932623,37.955897332238564,2.531357976250188,43,0.0001,True,2000,4,mvol,5,rxn1,0.3343805977483201,1e-05
"(11, 28)",True,33.4386149569555,37.874857672851924,2.6022139896158505,42,0.0001,True,2000,4,mvol,5,rxn1,0.3343880943905187,1e-05
"(11, 29)",True,33.43757299469112,37.81259704391479,2.864172123509554,41,0.0001,True,2000,4,mvol,5,rxn1,0.3343776728801266,1e-05
"(11, 30)",True,33.435514965046096,37.75082326949403,3.2433945838705345,41,0.0001,True,2000,4,mvol,5,rxn1,0.33435709325653235,1e-05
"(11, 31)",True,33.43559453224282,37.674347048023016,3.452475638394608,40,0.0001,True,2000,4,mvol,5,rxn1,0.33435788860455323,1e-05
"(11, 32)",True,33.43606638615503,37.65114623689556,3.508905779695597,39,0.0001,True,2000,4,mvol,5,rxn1,0.33436260608030116,1e-05
"(11, 33)",True,33.436554684443,37.64872814149866,3.100992839905308,39,0.0001,True,2000,4,mvol,5,rxn1,0.33436748483129825,1e-05
"(11, 34)",True,33.434130235793056,37.62229915115577,3.6277344012724737,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343432430770236,1e-05
"(11, 35)",True,33.43430220758091,37.612842529150385,3.5719914764600946,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434496207325226,1e-05
"(11, 36)",True,33.435102031482074,37.58621709817381,3.3061703472684365,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343529571669705,1e-05
"(11, 37)",True,33.43550896900091,37.57459784243789,3.0746095692515394,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343570232226505,1e-05
"(11, 38)",True,33.43687534159738,37.523191478824735,2.8270195158773883,37,0.0001,True,2000,4,mvol,5,rxn1,0.33437068266949754,1e-05
"(11, 39)",True,33.436385745250504,37.523833728604565,2.9417542496928997,36,0.0001,True,2000,4,mvol,5,rxn1,0.33436578714270043,1e-05
"(11, 40)",True,33.43469814790928,37.53427061904952,3.1794987710528764,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343489143459771,1e-05
"(11, 41)",True,33.43472793508306,37.53446659303061,2.9811466719210773,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343492095511772,1e-05
"(11, 42)",True,33.43407172075139,37.52552882440415,3.2287227655863098,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434264954163495,1e-05
"(11, 43)",True,33.434240456881966,37.52562644976679,3.023385958076032,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434433487205334,1e-05
"(11, 44)",True,33.43439722980364,37.5008216939912,3.11336612076656,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434590282175325,1e-05
"(11, 45)",True,33.43475151718077,37.52519582376931,2.7791266209624137,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434944269302563,1e-05
"(11, 46)",True,33.43488147067678,37.52339810732909,2.7632760986835567,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343507419849525,1e-05
"(11, 47)",True,33.4342523776724,37.55499122827858,2.829408647641166,37,0.0001,True,2000,4,mvol,5,rxn1,0.33434445329635043,1e-05
"(11, 48)",True,33.435700165660904,37.49546611304108,2.6069253811263207,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343589251653203,1e-05
"(11, 49)",True,33.43513879558006,37.51784401074884,2.580371156108805,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343533129294207,1e-05
"(11, 50)",True,33.43496207641072,37.551440943772064,2.3798698787415047,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435154452944377,1e-05
"(11, 51)",True,33.4345811527745,37.53548319919097,2.668322063676993,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343477386394803,1e-05
"(11, 52)",True,33.43443771755503,37.55961011474587,2.5301968954099867,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343463031590753,1e-05
"(11, 53)",True,33.434665686610636,37.54159810755101,2.4271070400091217,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434858074183205,1e-05
"(11, 54)",True,33.43456979708255,37.55163082007824,2.3865836501523434,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434762123970807,1e-05
"(11, 55)",True,33.43497761361348,37.53119106894123,2.493956200333495,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343517003161318,1e-05
"(11, 56)",True,33.435395466780236,37.49463260170058,2.517879945381244,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343558768791988,1e-05
"(11, 57)",True,33.43451845917968,37.56155040752781,2.45558937449567,36,0.0001,True,2000,4,mvol,5,rxn1,0.33434711021896807,1e-05
"(11, 58)",True,33.435309811569574,37.50974936553329,2.4807076747314696,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343550209088406,1e-05
"(11, 59)",True,33.43520267344087,37.52162054971203,2.3980902799357375,36,0.0001,True,2000,4,mvol,5,rxn1,0.334353948578725,1e-05
"(11, 60)",True,33.43544668538471,37.501163660713594,2.5269909272225406,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435639001549766,1e-05
"(11, 61)",True,33.43496308635504,37.54642847016107,2.3527265674479194,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435155397092325,1e-05
"(11, 62)",True,33.43498014264819,37.52349704381035,2.635558119211124,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435172728037404,1e-05
"(11, 63)",True,33.43488518192207,37.55274427523665,2.391647685385732,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435077583964373,1e-05
"(11, 64)",True,33.43536801752641,37.50303471793914,2.5783287036945457,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435560446523566,1e-05
"(11, 65)",True,33.43531545904479,37.52836734012678,2.3590338377443123,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343550770909779,1e-05
"(11, 66)",True,33.435591921440675,37.53640920408953,2.2643224838369473,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343578404121182,1e-05
"(11, 67)",True,33.435362318679374,37.54927299007735,2.2607305527205734,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435554558789443,1e-05
"(11, 68)",True,33.43526842895713,37.56701647059516,2.0957180780690403,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435460461615885,1e-05
