points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(7, 29)",True,17.72491862486105,26.02918120150751,2.027348265071907,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772506452997268,1e-05
"(7, 30)",True,17.7216655426691,26.01949829879809,2.3338945990746844,56,0.0001,True,2000,4,mvol,2,rxn2,0.17721811323338663,1e-05
"(7, 31)",True,17.721875506774673,25.868329576305435,2.202262988444829,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722021291478535,1e-05
"(7, 32)",True,17.72254658062153,25.758643232801166,1.9700758432058427,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772269234190381,1e-05
"(7, 33)",True,17.724080698353387,25.757835062156673,1.864515899870564,57,0.0001,True,2000,4,mvol,2,rxn2,0.17724226229412904,1e-05
"(7, 34)",True,17.72151222031249,25.898828275681975,2.301174773523373,53,0.0001,True,2000,4,mvol,2,rxn2,0.17721657586467413,1e-05
"(7, 35)",True,17.721166154062846,25.862546894125085,2.2388592960188674,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721311612478316,1e-05
"(7, 36)",True,17.72156861008368,25.888225552925938,2.1911308554536335,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721713930779354,1e-05
"(7, 37)",True,17.722146051078198,25.843622192224952,1.9200470636428502,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722291225648987,1e-05
"(7, 38)",True,17.721884006153036,25.909502663104885,2.0444761468731505,53,0.0001,True,2000,4,mvol,2,rxn2,0.17722029028110042,1e-05
"(7, 39)",True,17.722173052355338,25.917613510553146,1.994997579064998,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722317825198003,1e-05
"(7, 40)",True,17.721555533358497,25.97670461760208,2.1338975202061676,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721700133113286,1e-05
"(7, 41)",True,17.721741221309763,25.903923173901404,1.8854134972321592,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721885749567318,1e-05
"(7, 42)",True,17.721322361321608,25.94296322048102,1.9720984433250435,48,0.0001,True,2000,4,mvol,2,rxn2,0.17721466808368055,1e-05
"(7, 43)",True,17.721231536125845,25.92656537725144,1.904507116777207,48,0.0001,True,2000,4,mvol,2,rxn2,0.17721375915890217,1e-05
"(7, 44)",True,17.721070983955236,25.951759964009597,1.9733889762425751,48,0.0001,True,2000,4,mvol,2,rxn2,0.17721215366512613,1e-05
"(7, 45)",True,17.721349843744214,25.898862678979686,1.7323878550726353,48,0.0001,True,2000,4,mvol,2,rxn2,0.1772149407885408,1e-05
"(7, 46)",True,17.72131243236906,25.834109609942793,1.6732017812901019,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721456775519967,1e-05
"(7, 47)",True,17.721390007835705,25.810494255829212,1.7064818379500286,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721534455457394,1e-05
"(7, 48)",True,17.721560037374875,25.85867669382118,1.651458491690924,49,0.0001,True,2000,4,mvol,2,rxn2,0.17721704262600957,1e-05
"(7, 49)",True,17.72178872582338,25.845112262274913,1.6041331231925213,48,0.0001,True,2000,4,mvol,2,rxn2,0.17721932828850387,1e-05
"(7, 50)",True,17.722358112512765,25.845927703108018,1.491867637210786,47,0.0001,True,2000,4,mvol,2,rxn2,0.17722501988812547,1e-05
"(7, 51)",True,17.721694006099465,25.796673167198968,1.6459062370424957,48,0.0001,True,2000,4,mvol,2,rxn2,0.17721838224305972,1e-05
"(7, 52)",True,17.72237005911342,25.859516423708893,1.5927067645534063,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722513944177726,1e-05
"(7, 53)",True,17.722510522041272,25.87471505537695,1.568610457122246,46,0.0001,True,2000,4,mvol,2,rxn2,0.1772265431878997,1e-05
"(7, 54)",True,17.72245359574556,25.902673894326288,1.5572335237311659,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722597260367398,1e-05
"(7, 55)",True,17.721467593023956,25.880767102640828,1.6386041644397389,46,0.0001,True,2000,4,mvol,2,rxn2,0.1772161145265102,1e-05
"(7, 56)",True,17.721512392159454,25.885014482703113,1.6115636283945187,46,0.0001,True,2000,4,mvol,2,rxn2,0.17721656190969587,1e-05
"(7, 57)",True,17.72173034519784,25.897835731663424,1.6405721675908005,45,0.0001,True,2000,4,mvol,2,rxn2,0.17721874078545824,1e-05
"(7, 58)",True,17.7216269019307,25.860465510575892,1.5825257880372539,46,0.0001,True,2000,4,mvol,2,rxn2,0.17721770684329574,1e-05
"(7, 59)",True,17.72190999963251,25.893967436162498,1.5443446990653518,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722053609659105,1e-05
"(7, 60)",True,17.721647481205448,25.84682801343835,1.596120218852417,46,0.0001,True,2000,4,mvol,2,rxn2,0.17721791279815624,1e-05
"(7, 61)",True,17.722085586631504,25.844882597280886,1.504401846719512,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722229209200693,1e-05
"(7, 62)",True,17.721928239383626,25.861507966585037,1.636153064671431,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722072003374648,1e-05
"(7, 63)",True,17.72211014328075,25.83037661256041,1.50710982921275,45,0.0001,True,2000,4,mvol,2,rxn2,0.1772225379354745,1e-05
"(7, 64)",True,17.721928949434094,25.8726022252388,1.5739130404977162,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722072605033568,1e-05
"(7, 65)",True,17.72208637764405,25.85152497057093,1.48990627910515,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722229936029973,1e-05
"(7, 66)",True,17.72207755858083,25.875111957479234,1.5068084148000223,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722221071864067,1e-05
"(7, 67)",True,17.72204556831165,25.788355949284004,1.4530448949110921,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722189252830978,1e-05
"(7, 68)",True,17.722339410476064,25.82057616237502,1.41652611170682,45,0.0001,True,2000,4,mvol,2,rxn2,0.17722482855333152,1e-05
"(7, 69)",True,17.72208744293279,25.754645551788123,1.4533331339727598,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722231173884168,1e-05
"(7, 70)",True,17.722009048204388,25.802193216454818,1.488324865539259,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722152722262444,1e-05
"(7, 71)",True,17.722018781021433,25.774837343838236,1.5013701058504132,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722162537870279,1e-05
"(7, 72)",True,17.722087689903432,25.770151240553208,1.4602442353542804,46,0.0001,True,2000,4,mvol,2,rxn2,0.177222313718772,1e-05
"(7, 73)",True,17.72208529066561,25.756253212111332,1.4808898502543815,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722229036456927,1e-05
"(7, 74)",True,17.721953658884214,25.79219701069688,1.5286704799007427,46,0.0001,True,2000,4,mvol,2,rxn2,0.1772209738218772,1e-05
"(7, 75)",True,17.722077703899732,25.764269050564316,1.4718538304040094,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722221393219395,1e-05
"(7, 76)",True,17.721991669038225,25.780019313875314,1.560325579520049,46,0.0001,True,2000,4,mvol,2,rxn2,0.1772213541743174,1e-05
"(7, 77)",True,17.722121408893102,25.749313111567716,1.458041631346261,46,0.0001,True,2000,4,mvol,2,rxn2,0.17722265087330494,1e-05
"(7, 78)",True,17.722052128393496,25.70916585439423,1.4430196954979657,47,0.0001,True,2000,4,mvol,2,rxn2,0.17722195921887726,1e-05
"(7, 79)",True,17.722220027906744,25.688150301134336,1.3729205754454976,47,0.0001,True,2000,4,mvol,2,rxn2,0.1772236370815972,1e-05
"(7, 80)",True,17.722066791240575,25.596862145627345,1.4044827141219434,48,0.0001,True,2000,4,mvol,2,rxn2,0.17722210743227915,1e-05
"(7, 81)",True,17.72220227203741,25.65529860612285,1.4192864955047169,47,0.0001,True,2000,4,mvol,2,rxn2,0.17722346058349417,1e-05
"(7, 82)",True,17.7221395682571,25.590706231740782,1.4225456406609625,48,0.0001,True,2000,4,mvol,2,rxn2,0.17722283512678935,1e-05
"(7, 83)",True,17.72208556877887,25.520807885075147,1.3983131148935077,49,0.0001,True,2000,4,mvol,2,rxn2,0.17722229671034412,1e-05
"(7, 84)",True,17.72214234532474,25.583195326763473,1.3710123859160528,48,0.0001,True,2000,4,mvol,2,rxn2,0.17722286204772378,1e-05
"(7, 85)",True,17.72236387727103,25.567282694227192,1.3354761767264516,48,0.0001,True,2000,4,mvol,2,rxn2,0.17722507622049047,1e-05
"(7, 86)",True,17.722066287614595,25.48401358597956,1.427950248179772,50,0.0001,True,2000,4,mvol,2,rxn2,0.17722210449915896,1e-05
"(7, 87)",True,17.722232987854596,25.54816347179525,1.493814560741716,49,0.0001,True,2000,4,mvol,2,rxn2,0.17722377007933246,1e-05
"(7, 88)",True,17.72214117892247,25.455810916030618,1.380207326873618,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722285298326634,1e-05
"(7, 89)",True,17.722085958369423,25.442960725303656,1.417612244396372,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722230081915147,1e-05
"(7, 90)",True,17.72230406644752,25.413641663990013,1.4103405763413093,51,0.0001,True,2000,4,mvol,2,rxn2,0.1772244812956338,1e-05
"(7, 91)",True,17.722215761166844,25.365504484475416,1.4633676935484226,51,0.0001,True,2000,4,mvol,2,rxn2,0.17722359896256965,1e-05
"(7, 92)",True,17.72192465118555,25.383773853040267,1.7154516380125862,51,0.0001,True,2000,4,mvol,2,rxn2,0.1772206900354008,1e-05
"(7, 93)",True,17.72226189767525,25.324409656184855,1.7551587698413575,52,0.0001,True,2000,4,mvol,2,rxn2,0.17722406400521484,1e-05
"(7, 94)",True,17.72208460557081,25.156388561403304,1.4855057571775732,55,0.0001,True,2000,4,mvol,2,rxn2,0.17722229229043857,1e-05
"(7, 95)",True,17.721961720483403,25.11206682226452,1.5633996029404105,56,0.0001,True,2000,4,mvol,2,rxn2,0.1772210661140266,1e-05
"(7, 96)",True,17.72205589955718,25.03039964129539,1.8559851578216653,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722201216540187,1e-05
"(7, 97)",True,17.721940324936767,24.957652984009187,2.1779056799181635,60,0.0001,True,2000,4,mvol,2,rxn2,0.17722086278205332,1e-05
"(7, 98)",True,17.722702635188845,24.879128317334143,2.595276914775348,68,0.0001,True,2000,4,mvol,2,rxn2,0.1772284952495747,1e-05
"(8, 9)",True,17.72358313195938,26.496305411975094,4.069399031783852,75,0.0001,True,2000,4,mvol,2,rxn2,0.1772373486565384,1e-05
"(8, 10)",True,17.72375638233907,27.022731952795258,4.14294366339103,68,0.0001,True,2000,4,mvol,2,rxn2,0.1772390799849961,1e-05
"(8, 11)",True,17.723995567940705,27.415980612817332,3.9896933890663986,67,0.0001,True,2000,4,mvol,2,rxn2,0.17724147429636458,1e-05
"(8, 12)",True,17.724894466963427,28.052002414785992,3.7185387179487233,67,0.0001,True,2000,4,mvol,2,rxn2,0.17725046224619861,1e-05
"(8, 13)",True,17.723557562314777,26.906413991594192,3.9898128114384237,66,0.0001,True,2000,4,mvol,2,rxn2,0.17723708812622996,1e-05
"(8, 14)",True,17.72457117617665,27.30689055553984,3.7036708938701794,66,0.0001,True,2000,4,mvol,2,rxn2,0.17724721965387757,1e-05
"(8, 15)",True,17.723752301732755,27.369780087863383,3.5779111456221155,66,0.0001,True,2000,4,mvol,2,rxn2,0.17723902330701474,1e-05
"(8, 16)",True,17.724396078563558,27.34495294820302,3.475248053903794,66,0.0001,True,2000,4,mvol,2,rxn2,0.1772454569687123,1e-05
"(8, 17)",True,17.724705487044396,27.320189404633382,3.2027425782525936,66,0.0001,True,2000,4,mvol,2,rxn2,0.17724854589331857,1e-05
"(8, 18)",True,17.724169642655234,27.325178151876095,3.013494949602128,65,0.0001,True,2000,4,mvol,2,rxn2,0.17724318140341477,1e-05
"(8, 19)",True,17.725342531190798,27.170103764811188,2.80009664664785,68,0.0001,True,2000,4,mvol,2,rxn2,0.17725490839284833,1e-05
"(8, 20)",True,17.72390521139616,26.968895653577324,3.3077695788526214,64,0.0001,True,2000,4,mvol,2,rxn2,0.1772405289278125,1e-05
"(8, 21)",True,17.723557366674846,26.930039155048316,3.5324587551092455,60,0.0001,True,2000,4,mvol,2,rxn2,0.17723704582709604,1e-05
"(8, 22)",True,17.72374226385907,26.997451361115033,3.115975319105499,61,0.0001,True,2000,4,mvol,2,rxn2,0.17723889308168364,1e-05
"(8, 23)",True,17.72367523010535,26.97831131428213,2.8190700195515936,62,0.0001,True,2000,4,mvol,2,rxn2,0.1772382224713876,1e-05
"(8, 24)",True,17.724581461695117,26.913269478983413,2.5788910698818115,62,0.0001,True,2000,4,mvol,2,rxn2,0.17724728294367254,1e-05
"(8, 25)",True,17.723738487195227,26.896315927914873,2.679404574484811,60,0.0001,True,2000,4,mvol,2,rxn2,0.17723885109839357,1e-05
"(8, 26)",True,17.723397625049994,26.876208267389895,2.487766093893807,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772354419158053,1e-05
"(8, 27)",True,17.72413603310202,26.750767528674242,2.0796773799685315,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772428257585363,1e-05
"(8, 28)",True,17.725154924964496,26.630608952272517,1.834241112410551,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772530124028071,1e-05
"(8, 29)",True,17.72615830628386,26.55376989736088,1.910496177665058,60,0.0001,True,2000,4,mvol,2,rxn2,0.17726304519729982,1e-05
"(8, 30)",True,17.72313949085608,26.562747808686716,2.2280079512570277,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772328551228085,1e-05
"(8, 31)",True,17.723283517797995,26.398595839466374,2.060195175934333,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772342948896791,1e-05
"(8, 32)",True,17.724027590754748,26.277141994071698,1.8318342768928932,58,0.0001,True,2000,4,mvol,2,rxn2,0.17724173400852566,1e-05
"(8, 33)",True,17.725321491610813,26.15065201797102,1.6729341512049138,60,0.0001,True,2000,4,mvol,2,rxn2,0.17725467338699452,1e-05
"(8, 34)",True,17.723142941093464,26.31009382831067,2.1588277816692627,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772328853606055,1e-05
"(8, 35)",True,17.722773991092538,26.25676603310955,2.1006947273310095,58,0.0001,True,2000,4,mvol,2,rxn2,0.17722919707716872,1e-05
"(8, 36)",True,17.72307165672016,26.244221506474794,2.05046953858441,58,0.0001,True,2000,4,mvol,2,rxn2,0.177232173195483,1e-05
"(8, 37)",True,17.72371343296342,26.164974470316416,1.8061222643232244,58,0.0001,True,2000,4,mvol,2,rxn2,0.17723858939203338,1e-05
"(8, 38)",True,17.72349746104441,26.236321117331748,1.9208560207493723,56,0.0001,True,2000,4,mvol,2,rxn2,0.17723642734485504,1e-05
"(8, 39)",True,17.723605912501732,26.13480312496782,1.8323266751538396,57,0.0001,True,2000,4,mvol,2,rxn2,0.17723751209421826,1e-05
"(8, 40)",True,17.723163756440087,26.185772181892247,1.9623882097651395,55,0.0001,True,2000,4,mvol,2,rxn2,0.17723308854217787,1e-05
"(8, 41)",True,17.723439094354422,26.08870446025107,1.7378074082464805,55,0.0001,True,2000,4,mvol,2,rxn2,0.17723584080275173,1e-05
"(8, 42)",True,17.72303988454549,26.11798225967122,1.8201106963950224,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723184777568385,1e-05
"(8, 43)",True,17.722944845520594,26.084081485434137,1.7511769866742022,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723089689650684,1e-05
"(8, 44)",True,17.722750032673417,26.10668346393844,1.8055237702825309,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772289489488027,1e-05
"(8, 45)",True,17.723087882553347,26.032184976800647,1.5952540640873554,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723232584769621,1e-05
"(8, 46)",True,17.723147162270557,26.004143900470034,1.5568393624837646,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772329185492946,1e-05
"(8, 47)",True,17.723251325456538,25.98954582532256,1.5776882947091244,54,0.0001,True,2000,4,mvol,2,rxn2,0.177233960675262,1e-05
"(8, 48)",True,17.723250466092246,25.977303699791136,1.5182984828750412,55,0.0001,True,2000,4,mvol,2,rxn2,0.17723395163205613,1e-05
"(8, 49)",True,17.72353583675702,25.94783574567867,1.4729638973184418,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723680409162035,1e-05
"(8, 50)",True,17.72412190393346,25.919338075036293,1.3675708415296148,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772426623860579,1e-05
"(8, 51)",True,17.723475423767173,25.903123016352186,1.5193425166217316,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723620107796126,1e-05
"(8, 52)",True,17.724039993554562,25.888854182931357,1.4349230622866052,53,0.0001,True,2000,4,mvol,2,rxn2,0.17724184473049684,1e-05
"(8, 53)",True,17.72429926131277,25.94078207109263,1.4366872172615597,52,0.0001,True,2000,4,mvol,2,rxn2,0.17724443515367358,1e-05
"(8, 54)",True,17.724327224839755,25.961545884898413,1.4404074207738402,51,0.0001,True,2000,4,mvol,2,rxn2,0.17724471344488033,1e-05
"(8, 55)",True,17.723311872691692,25.95694754663689,1.5095940714603302,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723456194185055,1e-05
"(8, 56)",True,17.723357469369272,25.96044837276014,1.4852143706441736,52,0.0001,True,2000,4,mvol,2,rxn2,0.1772350172759557,1e-05
"(8, 57)",True,17.723559842654197,25.953509148203587,1.4927702325837764,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723704056933612,1e-05
"(8, 58)",True,17.72357751838505,25.929826485614154,1.4553429139099059,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723721758867178,1e-05
"(8, 59)",True,17.723775773919,25.952543558327026,1.4352281368155635,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723919835948226,1e-05
"(8, 60)",True,17.72358660507235,25.91327020603315,1.462062810384583,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723730875943758,1e-05
"(8, 61)",True,17.723826051028844,25.842771570695206,1.3696351843760857,52,0.0001,True,2000,4,mvol,2,rxn2,0.1772397029775015,1e-05
"(8, 62)",True,17.7237887700088,25.927506750468126,1.5014561677353628,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723932980263676,1e-05
"(8, 63)",True,17.723852443823823,25.825301617771416,1.367905143562237,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723996722525112,1e-05
"(8, 64)",True,17.723779199490288,25.933207566333266,1.4587071295572522,51,0.0001,True,2000,4,mvol,2,rxn2,0.17723923315935217,1e-05
"(8, 65)",True,17.7237158597648,25.804019689335988,1.3356706156934648,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772386018357137,1e-05
"(8, 66)",True,17.72390864117345,25.918990315742025,1.3917287200047337,51,0.0001,True,2000,4,mvol,2,rxn2,0.17724052635391344,1e-05
"(8, 67)",True,17.72377592958042,25.791040249167025,1.3236984768474258,53,0.0001,True,2000,4,mvol,2,rxn2,0.17723920238132995,1e-05
"(8, 68)",True,17.724052805475907,25.789490233303756,1.2799628317428136,52,0.0001,True,2000,4,mvol,2,rxn2,0.17724196923330204,1e-05
"(8, 69)",True,17.7239446644483,25.794933891011546,1.3360584460542475,52,0.0001,True,2000,4,mvol,2,rxn2,0.17724088892665057,1e-05
"(8, 70)",True,17.72383045259234,25.855569577890083,1.3732164512087692,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723974606146475,1e-05
"(8, 71)",True,17.723849479257016,25.829299063844303,1.383243646061515,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723993715967823,1e-05
"(8, 72)",True,17.723793321002262,25.76790892886688,1.3187622050014198,53,0.0001,True,2000,4,mvol,2,rxn2,0.17723937648506352,1e-05
"(8, 73)",True,17.72379118465008,25.755626804158894,1.3346224582149524,53,0.0001,True,2000,4,mvol,2,rxn2,0.17723935582144176,1e-05
"(8, 74)",True,17.72377076744833,25.85163247726269,1.4078298760546988,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723914969162796,1e-05
"(8, 75)",True,17.72377308136208,25.763363653132664,1.3256583109924243,53,0.0001,True,2000,4,mvol,2,rxn2,0.17723917420204485,1e-05
"(8, 76)",True,17.72378307140742,25.826167809852464,1.418252288357728,52,0.0001,True,2000,4,mvol,2,rxn2,0.17723927345336285,1e-05
"(8, 77)",True,17.723823470037132,25.740116964181116,1.3085561037218418,53,0.0001,True,2000,4,mvol,2,rxn2,0.17723967816706238,1e-05
"(8, 78)",True,17.723720588242372,25.715779975434728,1.297590433263652,54,0.0001,True,2000,4,mvol,2,rxn2,0.1772386502770815,1e-05
"(8, 79)",True,17.72398924007654,25.713922809591892,1.2410439023303321,53,0.0001,True,2000,4,mvol,2,rxn2,0.17724133456443497,1e-05
"(8, 80)",True,17.723869426019963,25.628271174467802,1.253565473905624,54,0.0001,True,2000,4,mvol,2,rxn2,0.177240139387039,1e-05
"(8, 81)",True,17.723866597739786,25.646592026324413,1.2599748602943535,54,0.0001,True,2000,4,mvol,2,rxn2,0.17724011066647724,1e-05
"(8, 82)",True,17.72387100121987,25.619458240445756,1.259735536613755,54,0.0001,True,2000,4,mvol,2,rxn2,0.17724015531664541,1e-05
"(8, 83)",True,17.723960149772214,25.596474605797443,1.2589698145029837,54,0.0001,True,2000,4,mvol,2,rxn2,0.17724104668071572,1e-05
"(8, 84)",True,17.72391304846985,25.618629814434684,1.2318774122622063,54,0.0001,True,2000,4,mvol,2,rxn2,0.17724057444702365,1e-05
"(8, 85)",True,17.724134411670924,25.58641420105222,1.2003150743188242,54,0.0001,True,2000,4,mvol,2,rxn2,0.17724278717044284,1e-05
"(8, 86)",True,17.72375498547448,25.532797689741045,1.2545462441404067,56,0.0001,True,2000,4,mvol,2,rxn2,0.17723899702572526,1e-05
"(8, 87)",True,17.72393448090947,25.591855746314284,1.3022371529022576,55,0.0001,True,2000,4,mvol,2,rxn2,0.1772407906484192,1e-05
"(8, 88)",True,17.723887527224836,25.536763648572606,1.226473507491136,56,0.0001,True,2000,4,mvol,2,rxn2,0.17724032089161054,1e-05
"(8, 89)",True,17.72371643589888,25.491239332384648,1.2254219926291912,57,0.0001,True,2000,4,mvol,2,rxn2,0.17723861149480535,1e-05
"(8, 90)",True,17.724021761907256,25.49042636401972,1.2353550866900236,56,0.0001,True,2000,4,mvol,2,rxn2,0.17724166272571654,1e-05
"(8, 91)",True,17.72382812916132,25.415434245667537,1.24408614073091,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772397281147884,1e-05
"(8, 92)",True,17.72332410881775,25.43115073006708,1.4288639146512279,58,0.0001,True,2000,4,mvol,2,rxn2,0.17723469113105744,1e-05
"(8, 93)",True,17.723653697348684,25.408485532301192,1.4770998430763036,58,0.0001,True,2000,4,mvol,2,rxn2,0.17723798726160148,1e-05
"(8, 94)",True,17.72376203012064,25.268688174431826,1.2806455020982148,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772390697158396,1e-05
"(8, 95)",True,17.723741605173064,25.26212717011971,1.395929125538726,59,0.0001,True,2000,4,mvol,2,rxn2,0.17723886737027267,1e-05
"(8, 96)",True,17.72340948620603,25.162689265776912,1.5480195634810328,61,0.0001,True,2000,4,mvol,2,rxn2,0.17723555184570183,1e-05
"(8, 97)",True,17.723140486285143,25.118698860479682,1.8299721277160972,64,0.0001,True,2000,4,mvol,2,rxn2,0.17723286873731084,1e-05
"(8, 98)",True,17.72334979566188,25.10659319737718,2.181831673038631,74,0.0001,True,2000,4,mvol,2,rxn2,0.17723497345766656,1e-05
"(9, 10)",True,17.722509307427732,27.390213365332304,4.0154977285464994,70,0.0001,True,2000,4,mvol,2,rxn2,0.17722659106413793,1e-05
"(9, 11)",True,17.72299037934218,27.837575570972717,3.9462350575482,67,0.0001,True,2000,4,mvol,2,rxn2,0.1772314060946789,1e-05
"(9, 12)",True,17.723965227384912,28.61534639314463,3.788899870025543,65,0.0001,True,2000,4,mvol,2,rxn2,0.1772411520614939,1e-05
"(9, 13)",True,17.723218032064317,27.423645749263198,4.051327353690094,64,0.0001,True,2000,4,mvol,2,rxn2,0.17723367276746493,1e-05
"(9, 14)",True,17.724084670179167,27.987037777992676,3.8380522692949617,64,0.0001,True,2000,4,mvol,2,rxn2,0.17724233318444435,1e-05
"(9, 15)",True,17.72318067477914,28.24640167245093,3.7709491701739974,63,0.0001,True,2000,4,mvol,2,rxn2,0.17723328418438677,1e-05
"(9, 16)",True,17.724480653176144,28.338817513647182,3.782856338771327,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772462778035413,1e-05
"(9, 17)",True,17.72466417446519,28.46867923718121,3.578754492716122,59,0.0001,True,2000,4,mvol,2,rxn2,0.1772481058519886,1e-05
"(9, 18)",True,17.723908357709597,28.63102606697825,3.422096571591636,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772405403365268,1e-05
"(9, 19)",True,17.725270687109187,28.52330046505797,3.255873565543848,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772541623142506,1e-05
"(9, 20)",True,17.72333981484789,28.267335504302746,3.6110720009186723,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772348489399721,1e-05
"(9, 21)",True,17.722896186419206,28.293732789587896,3.8111692181857064,54,0.0001,True,2000,4,mvol,2,rxn2,0.17723040714698804,1e-05
"(9, 22)",True,17.723095204197378,28.330784666033217,3.411071263551039,55,0.0001,True,2000,4,mvol,2,rxn2,0.17723239695656287,1e-05
"(9, 23)",True,17.7221436603171,28.004725738140397,2.82027070802356,61,0.0001,True,2000,4,mvol,2,rxn2,0.17722288670535608,1e-05
"(9, 24)",True,17.723118746573274,28.04203523673093,2.6309049623361696,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772326347838752,1e-05
"(9, 25)",True,17.722405646988452,28.046608979822107,2.7624775155561077,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772255020787358,1e-05
"(9, 26)",True,17.72245454106599,28.10860745502256,2.693212698000738,56,0.0001,True,2000,4,mvol,2,rxn2,0.17722598845100326,1e-05
"(9, 27)",True,17.72314982679388,27.84200239436603,2.246792995100165,58,0.0001,True,2000,4,mvol,2,rxn2,0.1772329434309164,1e-05
"(9, 28)",True,17.723936713756828,27.683273315568176,2.0111769009640206,60,0.0001,True,2000,4,mvol,2,rxn2,0.1772408105982354,1e-05
"(9, 29)",True,17.72480763021735,27.606072427508682,2.0475965300719894,59,0.0001,True,2000,4,mvol,2,rxn2,0.17724951827405427,1e-05
"(9, 30)",True,17.72199843726853,27.719237653565976,2.424047459931557,56,0.0001,True,2000,4,mvol,2,rxn2,0.17722142341375283,1e-05
"(9, 31)",True,17.722027184594634,27.48839559193284,2.22900819350729,57,0.0001,True,2000,4,mvol,2,rxn2,0.1772217114833366,1e-05
"(9, 32)",True,17.7227961346402,27.351416388876505,2.03066121693143,57,0.0001,True,2000,4,mvol,2,rxn2,0.17722939967457915,1e-05
"(9, 33)",True,17.724146045496507,27.191820480580013,1.912154669218462,57,0.0001,True,2000,4,mvol,2,rxn2,0.17724289758744874,1e-05
"(9, 34)",True,17.721869728162034,27.40900665544697,2.363944841829642,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722013168004336,1e-05
"(9, 35)",True,17.721671594250076,27.407774969732202,2.3667466696545634,54,0.0001,True,2000,4,mvol,2,rxn2,0.17721815025700974,1e-05
"(9, 36)",True,17.721977889864405,27.38618300017864,2.3199010216245646,54,0.0001,True,2000,4,mvol,2,rxn2,0.17722121232288254,1e-05
"(9, 37)",True,17.722490367768014,27.23103605754458,2.0584847676719127,55,0.0001,True,2000,4,mvol,2,rxn2,0.1772263366863041,1e-05
"(9, 38)",True,17.722338778807707,27.351856151708176,2.196829015166196,53,0.0001,True,2000,4,mvol,2,rxn2,0.1772248179651331,1e-05
