points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(17, 31)",True,0.02560680358162707,0.3117519146190893,0.13822204982954292,306,0.0001,True,2000,4,mvol,0,rxn1,0.006209126750443009,0.01
"(17, 32)",True,0.025703260928119406,0.31354596463542783,0.13906223825631372,308,0.0001,True,2000,4,mvol,0,rxn1,0.006209142090623323,0.01
"(17, 33)",True,0.0257060566269741,0.3140248769942325,0.139295678716692,310,0.0001,True,2000,4,mvol,0,rxn1,0.00620913720402868,0.01
"(17, 34)",True,0.025833700259368885,0.3157810281732524,0.1401288467355344,311,0.0001,True,2000,4,mvol,0,rxn1,0.006209166609418604,0.01
"(17, 35)",True,0.02589729307951951,0.3166592478079587,0.140555968146627,312,0.0001,True,2000,4,mvol,0,rxn1,0.006209181797901381,0.01
"(17, 36)",True,0.025903468901381926,0.31676440781645787,0.14062415848910859,313,0.0001,True,2000,4,mvol,0,rxn1,0.0062091838247815955,0.01
"(17, 37)",True,0.02607373123067528,0.3187096890674123,0.1415514412795324,313,0.0001,True,2000,4,mvol,0,rxn1,0.006209229071930749,0.01
"(17, 38)",True,0.026006535409312595,0.31782247218160303,0.14115771624951248,314,0.0001,True,2000,4,mvol,0,rxn1,0.006209214097579068,0.01
"(17, 39)",True,0.026117044124117736,0.3189738877669761,0.14171501936714773,314,0.0001,True,2000,4,mvol,0,rxn1,0.006209245442389279,0.01
"(17, 40)",True,0.02599897726122191,0.31742152647798105,0.1410097487729219,315,0.0001,True,2000,4,mvol,0,rxn1,0.00620921824759922,0.01
"(17, 41)",True,0.026064251760058745,0.31799896108680836,0.14129795426000388,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209238458777985,0.01
"(17, 42)",True,0.026114774061513454,0.31839415377340485,0.14150059931982023,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209255024110251,0.01
"(17, 43)",True,0.02615340841159504,0.318646589034783,0.14163582947319092,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209268558533758,0.01
"(17, 44)",True,0.026182628825640486,0.3187897084210645,0.1417191545784645,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209279617445278,0.01
"(17, 45)",True,0.02600236844259196,0.3164815149580971,0.1406567605324831,316,0.0001,True,2000,4,mvol,0,rxn1,0.00620923649174083,0.01
"(17, 46)",True,0.02601798070502085,0.31647626918840027,0.14066872287670054,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209243735234697,0.01
"(17, 47)",True,0.026028965856999483,0.31642511818454916,0.14065823772533853,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209249632046295,0.01
"(17, 48)",True,0.026036335223694956,0.3163409362347127,0.14063133991982754,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209254427184046,0.01
"(17, 49)",True,0.02604090747114737,0.31623390223156617,0.14059281506810808,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209258323656917,0.01
"(17, 50)",True,0.026043332976125037,0.3161118958682519,0.1405463856634635,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209261486770246,0.01
"(17, 51)",True,0.02604410615531021,0.3159807176916439,0.14049481377584375,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209264045917886,0.01
"(17, 52)",True,0.02603966043187626,0.31579839569427604,0.14041854143655627,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209265088311597,0.01
"(17, 53)",True,0.026038292899724945,0.31566183157811095,0.14036286604256995,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092667547036205,0.01
"(17, 54)",True,0.02603627044523679,0.31552688172663595,0.14030723278051638,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209268093147265,0.01
"(17, 55)",True,0.026033796693375806,0.3153954710209004,0.14025260030242626,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209269165084169,0.01
"(17, 56)",True,0.02603103155144345,0.31526896646214364,0.14019966647822046,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092700213026595,0.01
"(17, 57)",True,0.026028084192812415,0.3151481335172611,0.14014883891675317,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209270699209715,0.01
"(17, 58)",True,0.026025051807404918,0.31503358925039954,0.1401004525924125,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092712330946015,0.01
"(17, 59)",True,0.02602200429874977,0.3149256407336924,0.14005468749337516,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092716496370695,0.01
"(17, 60)",True,0.026018979513786553,0.3148242304000187,0.14001155810460275,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209271967308023,0.01
"(17, 61)",True,0.0260159460951291,0.3147285192903309,0.1399706113343918,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209272182303559,0.01
"(17, 62)",True,0.02601766189843059,0.31469374335961664,0.13995748916031342,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209273517489793,0.01
"(17, 63)",True,0.026014318740347143,0.3146046527875578,0.13991866561154023,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209273470491005,0.01
"(17, 64)",True,0.026010758742698866,0.3145175312264617,0.13988047826151914,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209273293369638,0.01
"(17, 65)",True,0.026006854968067893,0.31443051415657153,0.13984209162290087,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209272960300497,0.01
"(17, 66)",True,0.026002374993277958,0.31434052842848775,0.13980211325731537,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209272418331563,0.01
"(17, 67)",True,0.025996823786816205,0.3142414408089518,0.13975774294457083,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209271547885277,0.01
"(17, 68)",True,0.025988233817586987,0.31411135237723786,0.13970166199102935,316,0.0001,True,2000,4,mvol,0,rxn1,0.00620926995734172,0.01
"(17, 69)",True,0.02596724339498199,0.313934664221017,0.13963193941964022,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209264246486999,0.01
"(17, 70)",True,0.02595030313541955,0.3137700785153306,0.13956676164418003,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092600045492614,0.01
"(17, 71)",True,0.02593670905304042,0.31361639188806567,0.13950561333374475,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209256955141547,0.01
"(17, 72)",True,0.025925685456095453,0.31347180162348753,0.1394477779895472,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092548051144525,0.01
"(17, 73)",True,0.025916683974810922,0.31333571191615045,0.13939312343865431,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209253340592918,0.01
"(17, 74)",True,0.025909085315019596,0.31320533004767853,0.13934039337928902,316,0.0001,True,2000,4,mvol,0,rxn1,0.0062092523448683545,0.01
"(17, 75)",True,0.0259022904196817,0.31307712862535714,0.13928800716177878,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209251620696537,0.01
"(17, 76)",True,0.026096715514478928,0.31530313432730184,0.1403384285657869,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209302675553926,0.01
"(17, 77)",True,0.02608568879584313,0.3151570027772469,0.14028068562067186,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209300556788583,0.01
"(17, 78)",True,0.02607617554008432,0.31501700302222,0.1402253727861426,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209298969670324,0.01
"(17, 79)",True,0.026065481788438802,0.31487411350879213,0.1401699848965302,315,0.0001,True,2000,4,mvol,0,rxn1,0.0062092969784473435,0.01
"(17, 80)",True,0.026047394712389635,0.31463855231093735,0.14007105657204022,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209293152214416,0.01
"(17, 81)",True,0.026040468941448833,0.314520839639,0.14002669199731774,315,0.0001,True,2000,4,mvol,0,rxn1,0.0062092923496155535,0.01
"(17, 82)",True,0.026032057682131786,0.3144035623148959,0.13998467255727437,315,0.0001,True,2000,4,mvol,0,rxn1,0.00620929103846346,0.01
"(17, 83)",True,0.026025875090988453,0.31431062798339837,0.13995295397966145,315,0.0001,True,2000,4,mvol,0,rxn1,0.00620929033848378,0.01
"(17, 84)",True,0.0260228461125384,0.31424460713000235,0.1399327347006691,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209290555400494,0.01
"(17, 85)",True,0.026026524105943177,0.31424932088097063,0.1399447491751096,315,0.0001,True,2000,4,mvol,0,rxn1,0.00620929255800138,0.01
"(17, 86)",True,0.026025088392123894,0.3142130600905676,0.13993920733344217,315,0.0001,True,2000,4,mvol,0,rxn1,0.00620929302472126,0.01
"(17, 87)",True,0.026025345099049566,0.3142076896858221,0.13994792808306897,315,0.0001,True,2000,4,mvol,0,rxn1,0.0062092937920343785,0.01
"(17, 88)",True,0.025827431263303814,0.3118763841466156,0.13886767006224132,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209243919721182,0.01
"(17, 89)",True,0.025838667922846677,0.3119779597059001,0.13892536459207888,316,0.0001,True,2000,4,mvol,0,rxn1,0.00620924771194988,0.01
"(17, 90)",True,0.0258566611781157,0.31216541721144647,0.13902186469246697,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209253093372188,0.01
"(17, 91)",True,0.02588618844319605,0.312562441521729,0.1391952942081429,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209259512699468,0.01
"(17, 92)",True,0.025934073591551032,0.3133325036155523,0.1395071707525116,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209267038153034,0.01
"(17, 93)",True,0.026009676638338648,0.3147308207234945,0.14006228547558416,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209275533675533,0.01
"(17, 94)",True,0.026179700647277215,0.31920800704202135,0.14180488019932597,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209269029381872,0.01
"(17, 95)",True,0.025973235495212823,0.31687858096541716,0.1407083369826045,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209214136913295,0.01
"(17, 96)",True,0.026189844390190165,0.31921489716866436,0.14180695870566037,315,0.0001,True,2000,4,mvol,0,rxn1,0.006209272898136242,0.01
"(17, 97)",True,0.02600638882577929,0.31673848767617907,0.1406761633380678,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209230651675781,0.01
"(17, 98)",True,0.025997653060217178,0.31681341205144375,0.1407081667901372,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209225374391768,0.01
"(18, 19)",True,0.021416398273440693,0.23079353931817587,0.10156660221327542,247,0.0001,True,2000,4,mvol,0,rxn1,0.006208692582934377,0.01
"(18, 20)",True,0.02250155170217907,0.25225744459024807,0.11117760150206453,260,0.0001,True,2000,4,mvol,0,rxn1,0.006208766830927159,0.01
"(18, 21)",True,0.02342429629385714,0.2718238307268037,0.11995010113202922,274,0.0001,True,2000,4,mvol,0,rxn1,0.0062088254815840065,0.01
"(18, 22)",True,0.024412113156510994,0.2916356182821993,0.1288779836376359,286,0.0001,True,2000,4,mvol,0,rxn1,0.006208920920846512,0.01
"(18, 23)",True,0.02503256311503196,0.30672264291850443,0.13565905329025915,298,0.0001,True,2000,4,mvol,0,rxn1,0.006208949655870696,0.01
"(18, 24)",True,0.025893604010815235,0.32375653055106945,0.14338802851658,307,0.0001,True,2000,4,mvol,0,rxn1,0.006209058756609957,0.01
"(18, 25)",True,0.02640177313350682,0.33587955968192085,0.14887925630226648,316,0.0001,True,2000,4,mvol,0,rxn1,0.006209098399469048,0.01
"(18, 26)",True,0.0269822247926934,0.3480088527584922,0.15440897201271012,323,0.0001,True,2000,4,mvol,0,rxn1,0.006209174673951545,0.01
"(18, 27)",True,0.02726072260416213,0.3556965397722844,0.15790662407787115,330,0.0001,True,2000,4,mvol,0,rxn1,0.006209186122853956,0.01
"(18, 28)",True,0.02767382017059761,0.36425776252518255,0.1618365360171902,335,0.0001,True,2000,4,mvol,0,rxn1,0.006209247407684068,0.01
"(18, 29)",True,0.02804778440902574,0.3716848249756744,0.16525891899729223,339,0.0001,True,2000,4,mvol,0,rxn1,0.006209310230728873,0.01
"(18, 30)",True,0.02822492900080161,0.3760864160615772,0.1672874788746831,343,0.0001,True,2000,4,mvol,0,rxn1,0.006209328212599313,0.01
"(18, 31)",True,0.028431621719594815,0.3803588139547771,0.16926701887713036,346,0.0001,True,2000,4,mvol,0,rxn1,0.006209362414883438,0.01
"(18, 32)",True,0.02849937127149446,0.38245277210133993,0.17024201432490624,349,0.0001,True,2000,4,mvol,0,rxn1,0.006209364214520283,0.01
"(18, 33)",True,0.02864311853387295,0.3851755963333294,0.17151988438061688,351,0.0001,True,2000,4,mvol,0,rxn1,0.006209392718778889,0.01
"(18, 34)",True,0.02887314949479904,0.3887353437257762,0.17319480452386238,352,0.0001,True,2000,4,mvol,0,rxn1,0.006209450202609565,0.01
"(18, 35)",True,0.02883111776148057,0.3886001376030501,0.17314897801878454,354,0.0001,True,2000,4,mvol,0,rxn1,0.0062094332273811125,0.01
"(18, 36)",True,0.02891474694230977,0.3899038495071867,0.17377744034306145,355,0.0001,True,2000,4,mvol,0,rxn1,0.006209454737015432,0.01
"(18, 37)",True,0.028944194867625776,0.3903801385711152,0.17402163749346708,356,0.0001,True,2000,4,mvol,0,rxn1,0.006209462686028299,0.01
"(18, 38)",True,0.029116429162138288,0.39259595412630294,0.1750798011933066,356,0.0001,True,2000,4,mvol,0,rxn1,0.006209513268122452,0.01
"(18, 39)",True,0.02906582361351446,0.391867471222358,0.17476289282685115,357,0.0001,True,2000,4,mvol,0,rxn1,0.006209500625847872,0.01
"(18, 40)",True,0.029173242289237882,0.3931228343290322,0.175372671389108,357,0.0001,True,2000,4,mvol,0,rxn1,0.006209534436647102,0.01
"(18, 41)",True,0.029070784178372337,0.39162799479332744,0.17469653990843922,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209508078002275,0.01
"(18, 42)",True,0.02913628430603441,0.3922740294095387,0.17502018374979922,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209530638951609,0.01
"(18, 43)",True,0.02918681826491318,0.39271272558750564,0.1752460206326722,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209549080668268,0.01
"(18, 44)",True,0.029225373792948615,0.3929900537021761,0.17539537884579778,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209564128192073,0.01
"(18, 45)",True,0.029068155453883877,0.39073446572285225,0.1743592787063849,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209522444500678,0.01
"(18, 46)",True,0.02908938269134273,0.3907901695929882,0.1744025472913959,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209532285778753,0.01
"(18, 47)",True,0.029104649597944104,0.39077517508113896,0.17441156569236466,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209540276815409,0.01
"(18, 48)",True,0.029115247072446986,0.3907082748688461,0.17439514309514137,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209546758046775,0.01
"(18, 49)",True,0.02912220196652196,0.39060414715999975,0.17436018014158974,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209552006054795,0.01
"(18, 50)",True,0.02912634795439778,0.39047444051882235,0.17431217726750353,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209556250841286,0.01
"(18, 51)",True,0.02912767798859773,0.390319510505163,0.1742513697333335,359,0.0001,True,2000,4,mvol,0,rxn1,0.00620955948632001,0.01
"(18, 52)",True,0.029128026006687575,0.3901631906351737,0.17418891464383432,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209562241398566,0.01
"(18, 53)",True,0.02913126028183303,0.3900553733455097,0.17414822734745153,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209565639737869,0.01
"(18, 54)",True,0.029129485858035292,0.3898937122725453,0.17408151989392293,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209567404696573,0.01
"(18, 55)",True,0.029127084054111047,0.38973445085682656,0.17401515935574624,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209568811661617,0.01
"(18, 56)",True,0.02912424601665453,0.3895795734665491,0.17395014008738993,359,0.0001,True,2000,4,mvol,0,rxn1,0.0062095699253570825,0.01
"(18, 57)",True,0.029121137368994583,0.38943068368385253,0.17388726950333094,359,0.0001,True,2000,4,mvol,0,rxn1,0.0062095708034571595,0.01
"(18, 58)",True,0.02911786837067915,0.38928864377395195,0.17382700194221104,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209571487714391,0.01
"(18, 59)",True,0.0291145314750997,0.3891540761072429,0.17376967731047266,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572014756562,0.01
"(18, 60)",True,0.02911119452208849,0.3890272812970804,0.1737154811250616,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572413978,0.01
"(18, 61)",True,0.02910782417635055,0.38890726951123583,0.1736639019955501,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572681621964,0.01
"(18, 62)",True,0.029104211786717352,0.38879079821619217,0.17361323086236854,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572757462364,0.01
"(18, 63)",True,0.02910033817725546,0.3886771065632609,0.17356336947313716,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572653241967,0.01
"(18, 64)",True,0.029096116557138816,0.3885645918983545,0.17351371321972564,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209572356451158,0.01
"(18, 65)",True,0.029087895402072978,0.38840563260155514,0.1734419980866933,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209570820265492,0.01
"(18, 66)",True,0.029082253151210786,0.388284765616577,0.17338787235110426,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209569953992379,0.01
"(18, 67)",True,0.02907495399697718,0.38814672776599385,0.17332557603201248,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209568545800898,0.01
"(18, 68)",True,0.029057243472950245,0.3879492489202482,0.17324480922985014,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209563492024508,0.01
"(18, 69)",True,0.02903786552789408,0.3877479494619335,0.17316451978162423,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209557817037269,0.01
"(18, 70)",True,0.029022179846104484,0.38755871609851417,0.17308881782744118,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209553652184145,0.01
"(18, 71)",True,0.029009387382655967,0.3873803379080523,0.17301705338021808,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209550637777497,0.01
"(18, 72)",True,0.02899875737212661,0.38721054832152985,0.17294828494709236,359,0.0001,True,2000,4,mvol,0,rxn1,0.00620954846901756,0.01
"(18, 73)",True,0.02898980406808747,0.3870487206658256,0.17288243491894176,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209546936824892,0.01
"(18, 74)",True,0.028981892958965232,0.3868910637835168,0.17281773176066698,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209545798449346,0.01
"(18, 75)",True,0.02897427056525136,0.38673073225290044,0.17275119930839725,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209544806768298,0.01
"(18, 76)",True,0.02896234921220318,0.38655026883568505,0.17267955577460795,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209542277668617,0.01
"(18, 77)",True,0.028951265779407785,0.3863777369581224,0.17261085708844837,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209540002286732,0.01
"(18, 78)",True,0.02912689442036935,0.38861429473931175,0.17367023801692633,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209591543212267,0.01
"(18, 79)",True,0.0291156790925176,0.3884477241019404,0.17360472656309175,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209589100631,0.01
"(18, 80)",True,0.029106906978663354,0.38829731728035227,0.17354607819764098,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209587547393929,0.01
"(18, 81)",True,0.029098272059705995,0.38815445081852457,0.17349324127813087,358,0.0001,True,2000,4,mvol,0,rxn1,0.0062095860489961,0.01
"(18, 82)",True,0.029090143798490023,0.388029557531151,0.17344922482981345,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209584568348934,0.01
"(18, 83)",True,0.02908556999950022,0.38793849787043727,0.17341969504897878,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209584235906288,0.01
"(18, 84)",True,0.029084442768027928,0.38788400903089665,0.17340593684480896,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209585017684377,0.01
"(18, 85)",True,0.029085130849929197,0.38785714351983885,0.17340531779219737,358,0.0001,True,2000,4,mvol,0,rxn1,0.006209586259961033,0.01
"(18, 86)",True,0.02889782841348851,0.38544042446724264,0.17228626227212585,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209532989546876,0.01
"(18, 87)",True,0.028902831864510318,0.3854876455906797,0.17232007954262388,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209535217140948,0.01
"(18, 88)",True,0.02891403051151188,0.38560300821404214,0.17238529503135247,359,0.0001,True,2000,4,mvol,0,rxn1,0.00620953935062377,0.01
"(18, 89)",True,0.02893175800375864,0.3858026492091098,0.1724899119241803,359,0.0001,True,2000,4,mvol,0,rxn1,0.0062095453753691025,0.01
"(18, 90)",True,0.028960377384765375,0.3861871472645232,0.17266866887806387,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209553428960356,0.01
"(18, 91)",True,0.028999973703515293,0.38686114028845187,0.17294593003716238,359,0.0001,True,2000,4,mvol,0,rxn1,0.00620956124072203,0.01
"(18, 92)",True,0.029049541295764512,0.38790396980668784,0.17335615394186477,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209567288700792,0.01
"(18, 93)",True,0.02990680722222669,0.4004456821810736,0.17889106646009886,355,0.0001,True,2000,4,mvol,0,rxn1,0.006209786241183678,0.01
"(18, 94)",True,0.029051990451540576,0.39119452052487996,0.1744437641704917,359,0.0001,True,2000,4,mvol,0,rxn1,0.0062095039813741225,0.01
"(18, 95)",True,0.029054131690035265,0.3912143796289161,0.1744452518122674,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209504575429289,0.01
"(18, 96)",True,0.02906095748485805,0.3911818045620287,0.1744330926316559,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209508279338338,0.01
"(18, 97)",True,0.029081304359504973,0.39111834051350935,0.17442321585330264,359,0.0001,True,2000,4,mvol,0,rxn1,0.00620951911835907,0.01
"(18, 98)",True,0.029083835711755,0.3911945720860716,0.1744630766253586,359,0.0001,True,2000,4,mvol,0,rxn1,0.006209519091632027,0.01
"(19, 20)",True,0.023890708740848792,0.28339178472427545,0.12510191391150866,284,0.0001,True,2000,4,mvol,0,rxn1,0.006208833585620931,0.01
"(19, 21)",True,0.02523466883756496,0.31125327374307327,0.1376754954269583,298,0.0001,True,2000,4,mvol,0,rxn1,0.006208963955149062,0.01
"(19, 22)",True,0.026337631940426296,0.3362000458631011,0.14894660209179622,313,0.0001,True,2000,4,mvol,0,rxn1,0.006209062097381328,0.01
"(19, 23)",True,0.027271432101915963,0.3585741605253169,0.15907056323999555,327,0.0001,True,2000,4,mvol,0,rxn1,0.006209142202000314,0.01
"(19, 24)",True,0.027991780423607903,0.37748253141146315,0.16763533954894053,340,0.0001,True,2000,4,mvol,0,rxn1,0.006209189516045387,0.01
"(19, 25)",True,0.02889288834015573,0.3977008493261982,0.17685896129732093,350,0.0001,True,2000,4,mvol,0,rxn1,0.006209312207378802,0.01
"(19, 26)",True,0.0294098169362292,0.412006711815637,0.18337872751535617,360,0.0001,True,2000,4,mvol,0,rxn1,0.00620934898926728,0.01
"(19, 27)",True,0.029965576593715577,0.42574501895928785,0.18967364160822311,368,0.0001,True,2000,4,mvol,0,rxn1,0.006209418049946978,0.01
"(19, 28)",True,0.030572418116593756,0.4391938062239773,0.19586417298563918,374,0.0001,True,2000,4,mvol,0,rxn1,0.006209522196829523,0.01
"(19, 29)",True,0.030911548626374526,0.448148545481539,0.19998230897189742,380,0.0001,True,2000,4,mvol,0,rxn1,0.006209562041020789,0.01
"(19, 30)",True,0.031191860002547984,0.45547027061873196,0.20335522352480087,385,0.0001,True,2000,4,mvol,0,rxn1,0.006209597574729348,0.01
"(19, 31)",True,0.03145297936502232,0.4617930453444509,0.20628210008343087,389,0.0001,True,2000,4,mvol,0,rxn1,0.006209639493743563,0.01
"(19, 32)",True,0.03171794829223987,0.4675795833357338,0.20897733851020614,392,0.0001,True,2000,4,mvol,0,rxn1,0.006209692717709176,0.01
"(19, 33)",True,0.031839668612958665,0.47086788755423864,0.2105183849781474,395,0.0001,True,2000,4,mvol,0,rxn1,0.006209708935416133,0.01
"(19, 34)",True,0.03201559933162793,0.4745028818649321,0.21223060048516937,397,0.0001,True,2000,4,mvol,0,rxn1,0.006209748821723122,0.01
"(19, 35)",True,0.03209283249600343,0.4764138599423182,0.21314327201574246,399,0.0001,True,2000,4,mvol,0,rxn1,0.006209762509264705,0.01
"(19, 36)",True,0.03225669571598577,0.4792820483601589,0.21450713574641717,400,0.0001,True,2000,4,mvol,0,rxn1,0.006209807978746808,0.01
"(19, 37)",True,0.032357534715899826,0.481049578880406,0.21535896718305975,401,0.0001,True,2000,4,mvol,0,rxn1,0.006209836527649068,0.01
"(19, 38)",True,0.03240351509223531,0.4818747196312825,0.21577139552770858,402,0.0001,True,2000,4,mvol,0,rxn1,0.006209849847553156,0.01
"(19, 39)",True,0.03240475347728687,0.48193724961626316,0.21582737484595446,403,0.0001,True,2000,4,mvol,0,rxn1,0.006209850537824028,0.01
"(19, 40)",True,0.032370335133157936,0.48139652015577133,0.2156008660718238,404,0.0001,True,2000,4,mvol,0,rxn1,0.006209841079096447,0.01
"(19, 41)",True,0.03247776065988202,0.4828060977685669,0.2162860994538585,404,0.0001,True,2000,4,mvol,0,rxn1,0.006209878337435462,0.01
"(19, 42)",True,0.0325618683121866,0.4838353721537663,0.21679260025451488,404,0.0001,True,2000,4,mvol,0,rxn1,0.006209908849921785,0.01
"(19, 43)",True,0.032455828923463464,0.482120995700319,0.2160139849752631,405,0.0001,True,2000,4,mvol,0,rxn1,0.006209878178382222,0.01
"(19, 44)",True,0.03250570647256789,0.4826080677359392,0.21626434759537527,405,0.0001,True,2000,4,mvol,0,rxn1,0.006209898246516481,0.01
"(19, 45)",True,0.032543580457176084,0.4829125503370305,0.21642796134117745,405,0.0001,True,2000,4,mvol,0,rxn1,0.006209914574751682,0.01
"(19, 46)",True,0.032571866300538155,0.48307597646513545,0.21652421065449445,405,0.0001,True,2000,4,mvol,0,rxn1,0.0062099278243663665,0.01
"(19, 47)",True,0.03259253216973276,0.48313177054122797,0.21656872688000958,405,0.0001,True,2000,4,mvol,0,rxn1,0.006209938546559708,0.01
"(19, 48)",True,0.03243635640182557,0.4806700979137446,0.21543319025641974,406,0.0001,True,2000,4,mvol,0,rxn1,0.0062098918393537275,0.01
"(19, 49)",True,0.03244619577519534,0.4805842127100363,0.21540907698799686,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209898763423661,0.01
"(19, 50)",True,0.032452403354098595,0.48045632106833325,0.21536419362911494,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209904339200176,0.01
"(19, 51)",True,0.032455796896216874,0.480299385865955,0.21530460349436822,406,0.0001,True,2000,4,mvol,0,rxn1,0.00620990881149801,0.01
"(19, 52)",True,0.03245706342862083,0.4801239654654829,0.21523527769476736,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209912392154181,0.01
"(19, 53)",True,0.03245674074475507,0.4799380645849134,0.21516001269493598,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209915251779252,0.01
"(19, 54)",True,0.032455217843530046,0.47974725543357577,0.21508147809558595,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209917517850831,0.01
"(19, 55)",True,0.032452852587044355,0.4795564448481965,0.21500203654900238,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209919311117105,0.01
"(19, 56)",True,0.032449889033139605,0.4793687463359151,0.21492320802092987,406,0.0001,True,2000,4,mvol,0,rxn1,0.006209920717836341,0.01
