points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(4, 94)",True,0.05644788839925636,0.21820534483163712,0.09554664948661913,105,0.0001,True,2000,4,mvol,0,rxn1,0.01962773826997686,0.1
"(4, 95)",True,0.056300055846886285,0.21717721763836675,0.09542629608323544,109,0.0001,True,2000,4,mvol,0,rxn1,0.019627760952104785,0.1
"(4, 96)",True,0.05645131881751416,0.21640165917261892,0.09779284487616079,114,0.0001,True,2000,4,mvol,0,rxn1,0.019627945269936442,0.1
"(4, 97)",True,0.05640338199611667,0.21481924760032564,0.09957662010991761,124,0.0001,True,2000,4,mvol,0,rxn1,0.01962810379956937,0.1
"(4, 98)",True,0.05697450381000965,0.21288354417879007,0.1089009687667934,144,0.0001,True,2000,4,mvol,0,rxn1,0.019628717292530795,0.1
"(5, 6)",True,0.04889724848358018,0.125081031274767,0.12936933844309298,190,0.0001,True,2000,4,mvol,0,rxn1,0.019633356213695455,0.1
"(5, 7)",True,0.04830891281449236,0.12385559253896919,0.11889560627005336,188,0.0001,True,2000,4,mvol,0,rxn1,0.019632879837679793,0.1
"(5, 8)",True,0.048142875038975144,0.12478836699739475,0.11081939992844458,180,0.0001,True,2000,4,mvol,0,rxn1,0.019632449459317265,0.1
"(5, 9)",True,0.04825894327536094,0.12733017437924216,0.10466559671061981,173,0.0001,True,2000,4,mvol,0,rxn1,0.019632053668438055,0.1
"(5, 10)",True,0.04806048718169686,0.13135060407700977,0.09344929975308403,169,0.0001,True,2000,4,mvol,0,rxn1,0.01963131407062909,0.1
"(5, 11)",True,0.04787093838956408,0.13683749320326366,0.08232707435708579,165,0.0001,True,2000,4,mvol,0,rxn1,0.019630504265183583,0.1
"(5, 12)",True,0.04837065263753943,0.14241079619674019,0.08131366532817984,159,0.0001,True,2000,4,mvol,0,rxn1,0.019630246574103578,0.1
"(5, 13)",True,0.048755862475906325,0.14831290282651524,0.07805939148909785,155,0.0001,True,2000,4,mvol,0,rxn1,0.01962980678558621,0.1
"(5, 14)",True,0.049278555591410526,0.1537058266543336,0.0777498246438507,151,0.0001,True,2000,4,mvol,0,rxn1,0.019629531232954335,0.1
"(5, 15)",True,0.04979211242096597,0.1592504517971996,0.07751064413377444,148,0.0001,True,2000,4,mvol,0,rxn1,0.019629271197359275,0.1
"(5, 16)",True,0.05056233914050691,0.16312490546011896,0.08183654130362931,144,0.0001,True,2000,4,mvol,0,rxn1,0.01962935218661312,0.1
"(5, 17)",True,0.05100333058278946,0.1675055879551073,0.08259670533823653,142,0.0001,True,2000,4,mvol,0,rxn1,0.019629193366204015,0.1
"(5, 18)",True,0.051453965439007286,0.17128190140766678,0.08406125639705689,140,0.0001,True,2000,4,mvol,0,rxn1,0.01962910349223558,0.1
"(5, 19)",True,0.051774891163758885,0.17496821297512277,0.08443267653767905,139,0.0001,True,2000,4,mvol,0,rxn1,0.019628950078517865,0.1
"(5, 20)",True,0.05207668213492659,0.17795503675779326,0.0855099696024427,138,0.0001,True,2000,4,mvol,0,rxn1,0.019628862137554715,0.1
"(5, 21)",True,0.05240133474562586,0.18048520040677488,0.08701917595292478,137,0.0001,True,2000,4,mvol,0,rxn1,0.019628827288297727,0.1
"(5, 22)",True,0.05256080208817799,0.18321111852258798,0.0867260463529051,137,0.0001,True,2000,4,mvol,0,rxn1,0.01962867495997835,0.1
"(5, 23)",True,0.052912860821022256,0.18526925369305486,0.0885244308325128,136,0.0001,True,2000,4,mvol,0,rxn1,0.019628693383848626,0.1
"(5, 24)",True,0.05325720653672001,0.18716571833724632,0.09033028488869337,135,0.0001,True,2000,4,mvol,0,rxn1,0.01962872213169516,0.1
"(5, 25)",True,0.05338589127441672,0.18917855966775968,0.0901284538055211,135,0.0001,True,2000,4,mvol,0,rxn1,0.019628615313045796,0.1
"(5, 26)",True,0.053666618748564904,0.19034985276559205,0.09185970345091955,134,0.0001,True,2000,4,mvol,0,rxn1,0.01962867138212485,0.1
"(5, 27)",True,0.05370549721605512,0.19172586161868654,0.09136780429069247,134,0.0001,True,2000,4,mvol,0,rxn1,0.01962857128398246,0.1
"(5, 28)",True,0.05393048821868651,0.19265147398080573,0.09279684671583423,133,0.0001,True,2000,4,mvol,0,rxn1,0.019628619037968396,0.1
"(5, 29)",True,0.05413137827513892,0.19349542941073464,0.09406455164714231,132,0.0001,True,2000,4,mvol,0,rxn1,0.019628660316215324,0.1
"(5, 30)",True,0.054091248086958414,0.19447495322969094,0.09317473754887542,132,0.0001,True,2000,4,mvol,0,rxn1,0.019628552118366623,0.1
"(5, 31)",True,0.05424564322342333,0.19514118910229697,0.0941531196212584,131,0.0001,True,2000,4,mvol,0,rxn1,0.019628583101144032,0.1
"(5, 32)",True,0.054385166343665164,0.19574169044815895,0.09503839481720562,130,0.0001,True,2000,4,mvol,0,rxn1,0.019628611315880878,0.1
"(5, 33)",True,0.0545020951192909,0.19628949792272424,0.0957565858076583,129,0.0001,True,2000,4,mvol,0,rxn1,0.01962863118081268,0.1
"(5, 34)",True,0.054605838795974644,0.19678251865346444,0.09639057530555768,128,0.0001,True,2000,4,mvol,0,rxn1,0.01962864828148041,0.1
"(5, 35)",True,0.054687251922040894,0.19723151321045687,0.09685647921320172,127,0.0001,True,2000,4,mvol,0,rxn1,0.019628656457051634,0.1
"(5, 36)",True,0.054753586871006336,0.19763594880646285,0.09721750241986653,126,0.0001,True,2000,4,mvol,0,rxn1,0.019628659913650866,0.1
"(5, 37)",True,0.05479938416087982,0.19800239969346098,0.09742363031994457,125,0.0001,True,2000,4,mvol,0,rxn1,0.019628654950208876,0.1
"(5, 38)",True,0.0548371011006106,0.1983307009923812,0.09758037334374989,124,0.0001,True,2000,4,mvol,0,rxn1,0.019628648646571774,0.1
"(5, 39)",True,0.05486092128833966,0.19862604762266511,0.0976359609216951,123,0.0001,True,2000,4,mvol,0,rxn1,0.0196286372441427,0.1
"(5, 40)",True,0.05486696283232471,0.19889442348894104,0.09755253206715764,122,0.0001,True,2000,4,mvol,0,rxn1,0.019628617936455747,0.1
"(5, 41)",True,0.054867985257980305,0.1991359451815086,0.09743807883702801,121,0.0001,True,2000,4,mvol,0,rxn1,0.019628597971257586,0.1
"(5, 42)",True,0.05485364029048359,0.1993558938006952,0.09720122559081273,120,0.0001,True,2000,4,mvol,0,rxn1,0.019628570940334534,0.1
"(5, 43)",True,0.05509188964230147,0.19955840639890043,0.09908958818637562,118,0.0001,True,2000,4,mvol,0,rxn1,0.01962868836856277,0.1
"(5, 44)",True,0.055058127239112915,0.19973507911972146,0.09871668984431976,117,0.0001,True,2000,4,mvol,0,rxn1,0.019628654235320963,0.1
"(5, 45)",True,0.05502244067622423,0.199900364146943,0.09832602633836815,116,0.0001,True,2000,4,mvol,0,rxn1,0.01962861966885747,0.1
"(5, 46)",True,0.0549773637285952,0.20005884139876082,0.09784801497135565,115,0.0001,True,2000,4,mvol,0,rxn1,0.019628579892485724,0.1
"(5, 47)",True,0.05518995630366138,0.20025437394317125,0.09948947910417949,113,0.0001,True,2000,4,mvol,0,rxn1,0.019628682180411295,0.1
"(5, 48)",True,0.05514041800861494,0.20041035957021516,0.09895833906498651,112,0.0001,True,2000,4,mvol,0,rxn1,0.019628639571573007,0.1
"(5, 49)",True,0.05509308280180127,0.2005675324006157,0.0984327814374111,111,0.0001,True,2000,4,mvol,0,rxn1,0.019628597628131374,0.1
"(5, 50)",True,0.055322007174620595,0.20081810580945808,0.10011701196145445,109,0.0001,True,2000,4,mvol,0,rxn1,0.019628702323566834,0.1
"(5, 51)",True,0.055280529260468315,0.20100077180627957,0.0995927290332932,108,0.0001,True,2000,4,mvol,0,rxn1,0.019628660444093723,0.1
"(5, 52)",True,0.05524164732714611,0.20118273324955674,0.09908217811426134,107,0.0001,True,2000,4,mvol,0,rxn1,0.019628619715116032,0.1
"(5, 53)",True,0.055496326486147746,0.20152682309175182,0.10084342791716641,105,0.0001,True,2000,4,mvol,0,rxn1,0.019628728098738883,0.1
"(5, 54)",True,0.05546865214985277,0.2017459650442271,0.10036789917515851,104,0.0001,True,2000,4,mvol,0,rxn1,0.01962868923078785,0.1
"(5, 55)",True,0.0554527953735631,0.20198318544963728,0.09996230528252724,103,0.0001,True,2000,4,mvol,0,rxn1,0.019628654859495866,0.1
"(5, 56)",True,0.05543954709525402,0.20223351798232223,0.09955453584704073,102,0.0001,True,2000,4,mvol,0,rxn1,0.01962862012570695,0.1
"(5, 57)",True,0.05543523560528036,0.20250339501986278,0.09919356014086052,101,0.0001,True,2000,4,mvol,0,rxn1,0.01962858821230156,0.1
"(5, 58)",True,0.055443664137886546,0.20279778599367956,0.09892664160155963,100,0.0001,True,2000,4,mvol,0,rxn1,0.0196285615914579,0.1
"(5, 59)",True,0.05544270051272952,0.2031014471252268,0.09869041654910343,99,0.0001,True,2000,4,mvol,0,rxn1,0.019628533058912132,0.1
"(5, 60)",True,0.055461251044116526,0.20342025512664974,0.09856846641674943,98,0.0001,True,2000,4,mvol,0,rxn1,0.019628512999049382,0.1
"(5, 61)",True,0.05549405094088474,0.20375227302900295,0.09849798595813052,97,0.0001,True,2000,4,mvol,0,rxn1,0.019628497691156644,0.1
"(5, 62)",True,0.05554542676035165,0.2041057126366353,0.09851525133210302,96,0.0001,True,2000,4,mvol,0,rxn1,0.019628489158235993,0.1
"(5, 63)",True,0.05532073472709194,0.20413040769266935,0.09650468032664795,96,0.0001,True,2000,4,mvol,0,rxn1,0.01962835354399012,0.1
"(5, 64)",True,0.055401294144351264,0.20451170513156738,0.09669386310489383,95,0.0001,True,2000,4,mvol,0,rxn1,0.01962835719153124,0.1
"(5, 65)",True,0.055500451632392006,0.20492725025993377,0.09697569220444194,94,0.0001,True,2000,4,mvol,0,rxn1,0.019628367059425944,0.1
"(5, 66)",True,0.055625875119276705,0.2053869958231069,0.09740668220348256,93,0.0001,True,2000,4,mvol,0,rxn1,0.01962838682196435,0.1
"(5, 67)",True,0.05544274184355444,0.20542410591770766,0.0957357021972289,93,0.0001,True,2000,4,mvol,0,rxn1,0.019628272933561737,0.1
"(5, 68)",True,0.05557935427808697,0.20592371819196104,0.09630197459585003,92,0.0001,True,2000,4,mvol,0,rxn1,0.01962829821476529,0.1
"(5, 69)",True,0.055424614269747936,0.20597082342347262,0.09486285050077735,92,0.0001,True,2000,4,mvol,0,rxn1,0.01962819932681159,0.1
"(5, 70)",True,0.055592061247854714,0.2065223719767477,0.09561964855407647,91,0.0001,True,2000,4,mvol,0,rxn1,0.019628236906570607,0.1
"(5, 71)",True,0.0554631433259222,0.20658631672523392,0.09437361198017115,91,0.0001,True,2000,4,mvol,0,rxn1,0.019628150542420602,0.1
"(5, 72)",True,0.055670563000344224,0.20720658884983306,0.0953682564927424,90,0.0001,True,2000,4,mvol,0,rxn1,0.01962820388306301,0.1
"(5, 73)",True,0.055564111809587056,0.20728773101137987,0.09431595147824665,90,0.0001,True,2000,4,mvol,0,rxn1,0.01962812951259227,0.1
"(5, 74)",True,0.055473897622860646,0.20737817231035877,0.09338324980670722,90,0.0001,True,2000,4,mvol,0,rxn1,0.019628063061303908,0.1
"(5, 75)",True,0.055720654929453065,0.20808058272749347,0.09462365459143804,89,0.0001,True,2000,4,mvol,0,rxn1,0.019628131491350228,0.1
"(5, 76)",True,0.05565922402804243,0.20820076103070578,0.09391733073894629,89,0.0001,True,2000,4,mvol,0,rxn1,0.01962807972436001,0.1
"(5, 77)",True,0.05560552249041986,0.20832516603785306,0.09327856920069216,89,0.0001,True,2000,4,mvol,0,rxn1,0.019628031982510744,0.1
"(5, 78)",True,0.055571711102068336,0.20847018974144552,0.09277863897667446,89,0.0001,True,2000,4,mvol,0,rxn1,0.019627993489327658,0.1
"(5, 79)",True,0.055876748852988815,0.20929308663294235,0.09443518873232332,88,0.0001,True,2000,4,mvol,0,rxn1,0.019628086939194336,0.1
"(5, 80)",True,0.05586240798339051,0.2094555216753386,0.09409516653366526,88,0.0001,True,2000,4,mvol,0,rxn1,0.019628058999550873,0.1
"(5, 81)",True,0.05585989591493306,0.20962829376549408,0.09386674980831873,88,0.0001,True,2000,4,mvol,0,rxn1,0.019628037899757592,0.1
"(5, 82)",True,0.055867907275176834,0.20980930306216108,0.09371423337833859,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962802189733908,0.1
"(5, 83)",True,0.05589708782801053,0.2100124297005632,0.0937392173058749,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962801739421849,0.1
"(5, 84)",True,0.05560648997016389,0.20950533257978068,0.09178348293304499,89,0.0001,True,2000,4,mvol,0,rxn1,0.01962789362261048,0.1
"(5, 85)",True,0.05566478053128963,0.20972732886873768,0.0920590226278501,89,0.0001,True,2000,4,mvol,0,rxn1,0.019627905673331614,0.1
"(5, 86)",True,0.055744956973341336,0.20996819855074322,0.09252256221899441,89,0.0001,True,2000,4,mvol,0,rxn1,0.01962793006005484,0.1
"(5, 87)",True,0.05552913202638706,0.20953255468408574,0.09115495913801286,90,0.0001,True,2000,4,mvol,0,rxn1,0.019627845012247916,0.1
"(5, 88)",True,0.055352049986125376,0.20914777952048932,0.09008119360194926,91,0.0001,True,2000,4,mvol,0,rxn1,0.019627778674568764,0.1
"(5, 89)",True,0.05551429413114541,0.20942858845669715,0.09125469196794657,91,0.0001,True,2000,4,mvol,0,rxn1,0.019627852192732196,0.1
"(5, 90)",True,0.05542342530550961,0.209110447368687,0.09083691577903359,92,0.0001,True,2000,4,mvol,0,rxn1,0.01962783194322607,0.1
"(5, 91)",True,0.05510440170708266,0.2082927415552815,0.08897027158163962,94,0.0001,True,2000,4,mvol,0,rxn1,0.01962772349159188,0.1
"(5, 92)",True,0.055160772818894366,0.20811611345321862,0.0896622279896118,95,0.0001,True,2000,4,mvol,0,rxn1,0.019627779759629652,0.1
"(5, 93)",True,0.05504627768486523,0.2075265172132285,0.0893195559555387,97,0.0001,True,2000,4,mvol,0,rxn1,0.019627774539571853,0.1
"(5, 94)",True,0.055111375110875015,0.20707432643197068,0.0903603374982613,99,0.0001,True,2000,4,mvol,0,rxn1,0.019627865368635762,0.1
"(5, 95)",True,0.054906251147155916,0.20604333621722865,0.08976299583707584,103,0.0001,True,2000,4,mvol,0,rxn1,0.01962785558290487,0.1
"(5, 96)",True,0.054939842438702244,0.20504070080289633,0.0911926752428732,108,0.0001,True,2000,4,mvol,0,rxn1,0.019627989334392502,0.1
"(5, 97)",True,0.054971700598762774,0.2035367471692451,0.0933441230412815,117,0.0001,True,2000,4,mvol,0,rxn1,0.019628182706516523,0.1
"(5, 98)",True,0.0553079769494933,0.20102886001781903,0.10041034970164758,136,0.0001,True,2000,4,mvol,0,rxn1,0.019628694807501432,0.1
"(6, 7)",True,0.04763955364864016,0.12149478238760464,0.11040099847443431,181,0.0001,True,2000,4,mvol,0,rxn1,0.01963255677188448,0.1
"(6, 8)",True,0.047504417601137314,0.12295652110546824,0.10230173638254082,176,0.0001,True,2000,4,mvol,0,rxn1,0.019632101101741586,0.1
"(6, 9)",True,0.04760053406365469,0.12609108052283519,0.09549529218351402,166,0.0001,True,2000,4,mvol,0,rxn1,0.01963164145404776,0.1
"(6, 10)",True,0.04757214855362811,0.13095241257176815,0.08593652286527104,160,0.0001,True,2000,4,mvol,0,rxn1,0.01963095046915093,0.1
"(6, 11)",True,0.04755298008823564,0.13738058831800845,0.07666575187708047,157,0.0001,True,2000,4,mvol,0,rxn1,0.01963018518103468,0.1
"(6, 12)",True,0.047960725913407415,0.1440425358104509,0.0736005642986871,151,0.0001,True,2000,4,mvol,0,rxn1,0.019629743657674108,0.1
"(6, 13)",True,0.04845413738276733,0.15046120042964597,0.07231076241498412,146,0.0001,True,2000,4,mvol,0,rxn1,0.019629370971065943,0.1
"(6, 14)",True,0.048950001958932066,0.15661342769866693,0.07192397961710716,142,0.0001,True,2000,4,mvol,0,rxn1,0.019629033527800946,0.1
"(6, 15)",True,0.049570945891418645,0.16181189283850725,0.07374655658516305,138,0.0001,True,2000,4,mvol,0,rxn1,0.01962888791348989,0.1
"(6, 16)",True,0.05002785064367429,0.16753258277538297,0.07390284387722462,136,0.0001,True,2000,4,mvol,0,rxn1,0.019628611997405197,0.1
"(6, 17)",True,0.05062573703998598,0.1712065987983426,0.07702844224584915,133,0.0001,True,2000,4,mvol,0,rxn1,0.019628625897319188,0.1
"(6, 18)",True,0.05114886174186991,0.17474830766703045,0.07954786689213555,131,0.0001,True,2000,4,mvol,0,rxn1,0.01962860954738041,0.1
"(6, 19)",True,0.05149758173113957,0.1787747546392335,0.08021449942182834,130,0.0001,True,2000,4,mvol,0,rxn1,0.019628449325434057,0.1
"(6, 20)",True,0.051859426095561975,0.1816968951625652,0.08197121665996565,129,0.0001,True,2000,4,mvol,0,rxn1,0.019628406707229765,0.1
"(6, 21)",True,0.05210323040198356,0.18474179239041066,0.08259611634549584,129,0.0001,True,2000,4,mvol,0,rxn1,0.019628283365161713,0.1
"(6, 22)",True,0.052350776199816075,0.18737538168486456,0.08334280380403877,129,0.0001,True,2000,4,mvol,0,rxn1,0.019628195120546397,0.1
"(6, 23)",True,0.05275412534009364,0.1890967388635067,0.08574363564537424,128,0.0001,True,2000,4,mvol,0,rxn1,0.019628275461130613,0.1
"(6, 24)",True,0.05298801085520001,0.19132384015038542,0.08643698211934929,128,0.0001,True,2000,4,mvol,0,rxn1,0.019628213155091494,0.1
"(6, 25)",True,0.05320762515530641,0.19327478062859607,0.08712320739653394,128,0.0001,True,2000,4,mvol,0,rxn1,0.019628165782608634,0.1
"(6, 26)",True,0.05336744998331768,0.19474379477162818,0.08765340225927835,128,0.0001,True,2000,4,mvol,0,rxn1,0.01962812711626783,0.1
"(6, 27)",True,0.053668280634396395,0.1955175419762339,0.08972710161953946,127,0.0001,True,2000,4,mvol,0,rxn1,0.019628232028623134,0.1
"(6, 28)",True,0.053768825517729525,0.19673784495609653,0.08992896020427035,127,0.0001,True,2000,4,mvol,0,rxn1,0.019628182861137822,0.1
"(6, 29)",True,0.05383760985407473,0.19785153689118767,0.0899347397668151,127,0.0001,True,2000,4,mvol,0,rxn1,0.019628125092765958,0.1
"(6, 30)",True,0.05406610790435826,0.19840797398840548,0.09153078830435729,126,0.0001,True,2000,4,mvol,0,rxn1,0.019628208114026262,0.1
"(6, 31)",True,0.054084892761263985,0.19934251320974558,0.0912266683349468,126,0.0001,True,2000,4,mvol,0,rxn1,0.019628137907437816,0.1
"(6, 32)",True,0.05426958825509308,0.1998052557586154,0.09250831519554649,125,0.0001,True,2000,4,mvol,0,rxn1,0.019628203940327466,0.1
"(6, 33)",True,0.05423627607093908,0.20061018065439118,0.09184809928997509,125,0.0001,True,2000,4,mvol,0,rxn1,0.019628115283630152,0.1
"(6, 34)",True,0.05437890504376593,0.20099598156147197,0.09282332926772635,124,0.0001,True,2000,4,mvol,0,rxn1,0.01962816399626683,0.1
"(6, 35)",True,0.0545052535733217,0.20136063825965683,0.0936726534187861,123,0.0001,True,2000,4,mvol,0,rxn1,0.019628204945974406,0.1
"(6, 36)",True,0.05461926774621561,0.20169859981251248,0.09443171612648497,122,0.0001,True,2000,4,mvol,0,rxn1,0.01962824097325927,0.1
"(6, 37)",True,0.05471272935312861,0.20202581845466586,0.09502605596212166,121,0.0001,True,2000,4,mvol,0,rxn1,0.01962826603761636,0.1
"(6, 38)",True,0.05457871755257411,0.2025961961355533,0.09367028941366871,121,0.0001,True,2000,4,mvol,0,rxn1,0.019628140628599213,0.1
"(6, 39)",True,0.054640966123312186,0.20287061255337724,0.09403625797956765,120,0.0001,True,2000,4,mvol,0,rxn1,0.01962815248406772,0.1
"(6, 40)",True,0.054695609664326426,0.2031247910383973,0.09434765875636245,119,0.0001,True,2000,4,mvol,0,rxn1,0.019628161630847116,0.1
"(6, 41)",True,0.054733816658668444,0.20337396742221525,0.0945246997309668,118,0.0001,True,2000,4,mvol,0,rxn1,0.019628161633925025,0.1
"(6, 42)",True,0.05476740146842953,0.20360567095898935,0.09466935720638527,117,0.0001,True,2000,4,mvol,0,rxn1,0.019628160378855185,0.1
"(6, 43)",True,0.05501337761706041,0.20364309530793293,0.09659470777814007,115,0.0001,True,2000,4,mvol,0,rxn1,0.019628295917016737,0.1
"(6, 44)",True,0.055030890276515074,0.2038713905478396,0.0965997331235497,114,0.0001,True,2000,4,mvol,0,rxn1,0.019628285422506872,0.1
"(6, 45)",True,0.05503745635333584,0.20409958237063086,0.0965102935141131,113,0.0001,True,2000,4,mvol,0,rxn1,0.01962826844510808,0.1
"(6, 46)",True,0.055038304458222005,0.20432501022463592,0.09636927356933689,112,0.0001,True,2000,4,mvol,0,rxn1,0.019628248163603774,0.1
"(6, 47)",True,0.05503406713622804,0.2045502668433978,0.09617963977943134,111,0.0001,True,2000,4,mvol,0,rxn1,0.019628224669794022,0.1
"(6, 48)",True,0.05502784735446761,0.20477606703964,0.09596489051193297,110,0.0001,True,2000,4,mvol,0,rxn1,0.01962819962796881,0.1
"(6, 49)",True,0.055026278465375215,0.20499792264710814,0.09578081985812709,109,0.0001,True,2000,4,mvol,0,rxn1,0.019628177250693386,0.1
"(6, 50)",True,0.05526365509243449,0.20514098109743198,0.09748555034244523,107,0.0001,True,2000,4,mvol,0,rxn1,0.01962829531271949,0.1
"(6, 51)",True,0.055261601100459364,0.20539188816380466,0.09725555773393113,106,0.0001,True,2000,4,mvol,0,rxn1,0.01962826927881802,0.1
"(6, 52)",True,0.05526696251820391,0.20564861210046323,0.09706887994527139,105,0.0001,True,2000,4,mvol,0,rxn1,0.019628246481214248,0.1
"(6, 53)",True,0.05527245644295748,0.20591572261647778,0.09686686870187111,104,0.0001,True,2000,4,mvol,0,rxn1,0.01962822236258285,0.1
"(6, 54)",True,0.055547240587748285,0.2062100249005173,0.09867564512851915,102,0.0001,True,2000,4,mvol,0,rxn1,0.019628344369777513,0.1
"(6, 55)",True,0.05557099390114438,0.2065296153658443,0.09854780787176165,101,0.0001,True,2000,4,mvol,0,rxn1,0.019628324725177188,0.1
"(6, 56)",True,0.05559701235236916,0.20686823013139632,0.09841377709890008,100,0.0001,True,2000,4,mvol,0,rxn1,0.01962830412843948,0.1
"(6, 57)",True,0.05563155780550605,0.20723483198513026,0.09830896383148423,99,0.0001,True,2000,4,mvol,0,rxn1,0.019628285063066363,0.1
"(6, 58)",True,0.05567872441628191,0.20761814486278354,0.09828189032953749,98,0.0001,True,2000,4,mvol,0,rxn1,0.01962827136747257,0.1
"(6, 59)",True,0.05545247682343715,0.20787969145461674,0.09629487899964678,98,0.0001,True,2000,4,mvol,0,rxn1,0.01962811712272892,0.1
"(6, 60)",True,0.055517202705271274,0.20828350491015113,0.09636998491200055,97,0.0001,True,2000,4,mvol,0,rxn1,0.01962811046967641,0.1
"(6, 61)",True,0.055575892801813534,0.20870581512315645,0.09647582192919257,96,0.0001,True,2000,4,mvol,0,rxn1,0.01962810232359366,0.1
"(6, 62)",True,0.05564958688948484,0.20914930697438863,0.09664572332769154,95,0.0001,True,2000,4,mvol,0,rxn1,0.019628099331202128,0.1
"(6, 63)",True,0.055745307006311,0.2096162897169063,0.09693158622661113,94,0.0001,True,2000,4,mvol,0,rxn1,0.019628105395115017,0.1
"(6, 64)",True,0.05556571697052494,0.20982982268806638,0.09531505435151827,94,0.0001,True,2000,4,mvol,0,rxn1,0.019627979235548963,0.1
"(6, 65)",True,0.05568295302361421,0.21032042020680078,0.09570341934640668,93,0.0001,True,2000,4,mvol,0,rxn1,0.019627993460232564,0.1
"(6, 66)",True,0.055825207543793394,0.210848039694737,0.09622233550839135,92,0.0001,True,2000,4,mvol,0,rxn1,0.01962801736298661,0.1
"(6, 67)",True,0.05567673727473071,0.21104586740424963,0.0948514907747183,92,0.0001,True,2000,4,mvol,0,rxn1,0.019627909174159054,0.1
"(6, 68)",True,0.05584161694096616,0.21161735560442604,0.0954791542149061,91,0.0001,True,2000,4,mvol,0,rxn1,0.01962794070718086,0.1
"(6, 69)",True,0.055720516336016226,0.2118093869755918,0.09432521673474141,91,0.0001,True,2000,4,mvol,0,rxn1,0.01962784828763028,0.1
"(6, 70)",True,0.05590768364396232,0.21242505376543833,0.09510992474465936,90,0.0001,True,2000,4,mvol,0,rxn1,0.019627889675362907,0.1
"(6, 71)",True,0.05580086415013961,0.21261249213761751,0.09408498003217626,90,0.0001,True,2000,4,mvol,0,rxn1,0.019627805945557388,0.1
"(6, 72)",True,0.056021457687529606,0.21328586522826742,0.09506989573594027,89,0.0001,True,2000,4,mvol,0,rxn1,0.019627861278328256,0.1
"(6, 73)",True,0.05593536760699711,0.2134696822010344,0.0942045208155375,89,0.0001,True,2000,4,mvol,0,rxn1,0.01962778963126314,0.1
"(6, 74)",True,0.0558622375820444,0.2136527138716545,0.0934384424659142,89,0.0001,True,2000,4,mvol,0,rxn1,0.019627725112802558,0.1
"(6, 75)",True,0.05611900443449954,0.21439337562909436,0.0946195024220899,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962779461420579,0.1
"(6, 76)",True,0.05606931989107681,0.21457939401913764,0.09403806837780843,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962774415760623,0.1
"(6, 77)",True,0.056026626900699615,0.21476228955825932,0.09351177044450401,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962769764833836,0.1
"(6, 78)",True,0.055995607661671644,0.2149457679087241,0.09307276504596045,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962765773485723,0.1
"(6, 79)",True,0.055974545365525825,0.21512679562671094,0.09271923565892182,88,0.0001,True,2000,4,mvol,0,rxn1,0.019627624193151474,0.1
"(6, 80)",True,0.05629471788687531,0.21596528417310829,0.09430222837968863,87,0.0001,True,2000,4,mvol,0,rxn1,0.019627723023848565,0.1
"(6, 81)",True,0.05629390002507355,0.2161511352612604,0.09410589612937183,87,0.0001,True,2000,4,mvol,0,rxn1,0.019627701718460074,0.1
"(6, 82)",True,0.05630488664726741,0.21633635706172638,0.09400415389463347,87,0.0001,True,2000,4,mvol,0,rxn1,0.019627687694527152,0.1
"(6, 83)",True,0.056323286728378344,0.21652045263301425,0.09396690237589726,87,0.0001,True,2000,4,mvol,0,rxn1,0.019627678377250077,0.1
"(6, 84)",True,0.056023350602131344,0.21601596422032096,0.09219527649374867,88,0.0001,True,2000,4,mvol,0,rxn1,0.01962755258016926,0.1
"(6, 85)",True,0.056069871670917114,0.21619324172091872,0.09238669981289889,88,0.0001,True,2000,4,mvol,0,rxn1,0.019627561464035007,0.1
"(6, 86)",True,0.05613897255985017,0.21637141952852065,0.09275542696651504,88,0.0001,True,2000,4,mvol,0,rxn1,0.019627584616393655,0.1
"(6, 87)",True,0.0559047368182934,0.21589567994256859,0.09146393273226455,89,0.0001,True,2000,4,mvol,0,rxn1,0.01962749531741195,0.1
"(6, 88)",True,0.0560081531043993,0.21605747727969135,0.09213198950406642,89,0.0001,True,2000,4,mvol,0,rxn1,0.019627542548752375,0.1
"(6, 89)",True,0.05583300993714078,0.21560611669940472,0.0912782408332496,90,0.0001,True,2000,4,mvol,0,rxn1,0.019627487457388793,0.1
"(6, 90)",True,0.05570172933885254,0.2151823110205666,0.09073397956715731,91,0.0001,True,2000,4,mvol,0,rxn1,0.019627456446304342,0.1
"(6, 91)",True,0.05561972944861039,0.21477536993064825,0.09053863397880156,92,0.0001,True,2000,4,mvol,0,rxn1,0.019627453555111418,0.1
"(6, 92)",True,0.05560597264170279,0.2143719673569875,0.0908436358129631,93,0.0001,True,2000,4,mvol,0,rxn1,0.019627491837244146,0.1
"(6, 93)",True,0.05541706405539302,0.21356082824029207,0.09020287498444216,95,0.0001,True,2000,4,mvol,0,rxn1,0.019627468158779356,0.1
