points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(11, 71)",True,33.22011247636684,65.33167187287104,11.995551147802344,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398700711834618,0.1
"(11, 72)",True,33.220100051270194,65.3273450631807,12.002012310927753,59,0.0001,True,2000,4,mvol,5,rxn2,0.339868765683489,0.1
"(11, 73)",True,33.2201098691069,65.32493767701604,12.008331618322961,59,0.0001,True,2000,4,mvol,5,rxn2,0.33986862539190105,0.1
"(11, 74)",True,33.22011600040115,65.32475245914338,12.009827917289563,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398688434483381,0.1
"(11, 75)",True,33.22011921359712,65.32004461370519,12.019756160645363,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398679178902538,0.1
"(11, 76)",True,33.22009904846007,65.3357597843827,11.991678729381167,58,0.0001,True,2000,4,mvol,5,rxn2,0.33987079045548596,0.1
"(11, 77)",True,33.220097108756356,65.3324715557234,11.996817913281964,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398700192687222,0.1
"(11, 78)",True,33.2200979766744,65.33146122286637,11.998867257966674,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398698665929906,0.1
"(11, 79)",True,33.22009066574898,65.3224167750239,12.015340272080786,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398677694933969,0.1
"(11, 80)",True,33.220067641970665,65.33003476976874,12.003046308705917,57,0.0001,True,2000,4,mvol,5,rxn2,0.33986896475184863,0.1
"(11, 81)",True,33.22007992312136,65.32468935372782,12.0153760238279,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398684084974491,0.1
"(11, 82)",True,33.220086974738265,65.319143513233,12.027429181694732,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398674324498265,0.1
"(11, 83)",True,33.22006254634813,65.3283926788617,12.012169989035778,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398689409241207,0.1
"(11, 84)",True,33.220063095394366,65.31815448790273,12.033414376767553,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398670196835414,0.1
"(11, 85)",True,33.22003963130996,65.31847030331643,12.037412648940073,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398669945589597,0.1
"(11, 86)",True,33.22003395897099,65.32268813524821,12.035317865519968,54,0.0001,True,2000,4,mvol,5,rxn2,0.33986813655331727,0.1
"(11, 87)",True,33.22004529871731,65.31498458460226,12.054599004139808,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398672487324288,0.1
"(11, 88)",True,33.22001129035851,65.31761590745323,12.050499968594476,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398670250717512,0.1
"(11, 89)",True,33.21998555389563,65.31330453267299,12.067406828071425,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398662434935342,0.1
"(11, 90)",True,33.21996219750442,65.30668227477588,12.091661993760871,51,0.0001,True,2000,4,mvol,5,rxn2,0.3398651995062253,0.1
"(11, 91)",True,33.219931680664665,65.30030573353923,12.116717877643723,50,0.0001,True,2000,4,mvol,5,rxn2,0.33986412563675017,0.1
"(11, 92)",True,33.21993278647669,65.29087552699951,12.147736730045056,50,0.0001,True,2000,4,mvol,5,rxn2,0.3398632294329549,0.1
"(11, 93)",True,33.21991909472301,65.27613184520175,12.18726979065956,50,0.0001,True,2000,4,mvol,5,rxn2,0.3398604052458228,0.1
"(11, 94)",True,33.21978456856448,65.24572271107031,12.27674614206847,47,0.0001,True,2000,4,mvol,5,rxn2,0.3398546044610631,0.1
"(11, 95)",True,33.219728619795816,65.21840583992908,12.292536703276564,47,0.0001,True,2000,4,mvol,5,rxn2,0.33985003706525957,0.1
"(11, 96)",True,33.21963588459775,65.19223954839343,12.304134126864334,48,0.0001,True,2000,4,mvol,5,rxn2,0.33984560928516927,0.1
"(11, 97)",True,33.21974555647478,65.1582654787113,12.260141672287189,50,0.0001,True,2000,4,mvol,5,rxn2,0.3398391671689438,0.1
"(11, 98)",True,33.220182306102934,65.12208845151869,12.224545154284037,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398338043953412,0.1
"(12, 13)",True,33.21887194990874,65.36420044815755,13.303587761506096,59,0.0001,True,2000,4,mvol,5,rxn2,0.33988264090361553,0.1
"(12, 14)",True,33.21919712664338,65.44442176650038,13.228011567644057,57,0.0001,True,2000,4,mvol,5,rxn2,0.339900643411804,0.1
"(12, 15)",True,33.219668988745774,65.44782977719021,13.18966521915134,57,0.0001,True,2000,4,mvol,5,rxn2,0.3399017079193518,0.1
"(12, 16)",True,33.21996967816616,65.48033032417477,13.134427567809652,56,0.0001,True,2000,4,mvol,5,rxn2,0.3399087016564277,0.1
"(12, 17)",True,33.220648735774624,65.55642609681843,13.029956792924123,54,0.0001,True,2000,4,mvol,5,rxn2,0.3399257767345678,0.1
"(12, 18)",True,33.22038549832684,65.57329457167906,12.98323801145694,55,0.0001,True,2000,4,mvol,5,rxn2,0.33992668746708204,0.1
"(12, 19)",True,33.22142939329454,65.5821577212772,12.9593668719852,55,0.0001,True,2000,4,mvol,5,rxn2,0.3399356113685021,0.1
"(12, 20)",True,33.22067929277713,65.42104037718727,13.077867182136856,61,0.0001,True,2000,4,mvol,5,rxn2,0.33989495019575144,0.1
"(12, 21)",True,33.222598459142205,65.37838702994519,13.081711865401392,62,0.0001,True,2000,4,mvol,5,rxn2,0.33990488432683563,0.1
"(12, 22)",True,33.221585819453935,65.39354317616385,13.059944805317866,62,0.0001,True,2000,4,mvol,5,rxn2,0.33989697008195746,0.1
"(12, 23)",True,33.221180982691614,65.4393078502153,13.03707048455816,61,0.0001,True,2000,4,mvol,5,rxn2,0.3399001534536147,0.1
"(12, 24)",True,33.22127954962048,65.46915324019622,13.025197168644516,61,0.0001,True,2000,4,mvol,5,rxn2,0.3399063705546847,0.1
"(12, 25)",True,33.220892286289214,65.43578274856277,13.067717589871432,62,0.0001,True,2000,4,mvol,5,rxn2,0.33989763668034567,0.1
"(12, 26)",True,33.220638089219406,65.44660107218576,13.09096151402063,62,0.0001,True,2000,4,mvol,5,rxn2,0.33989773216367897,0.1
"(12, 27)",True,33.22059877286795,65.50147099936153,13.085981671012927,61,0.0001,True,2000,4,mvol,5,rxn2,0.33990686547953614,0.1
"(12, 28)",True,33.22158822820672,65.49776740059161,13.054207905508976,62,0.0001,True,2000,4,mvol,5,rxn2,0.3399134544380582,0.1
"(12, 29)",True,33.22252593687708,65.48407407288353,13.045544051333202,62,0.0001,True,2000,4,mvol,5,rxn2,0.33991839532262375,0.1
"(12, 30)",True,33.22029964010356,65.47254592843156,13.17331396523612,61,0.0001,True,2000,4,mvol,5,rxn2,0.3399042439198067,0.1
"(12, 31)",True,33.22022913335477,65.46279821211584,13.177183500908203,61,0.0001,True,2000,4,mvol,5,rxn2,0.339902477147518,0.1
"(12, 32)",True,33.22017515210296,65.5032086703647,13.16412999147881,59,0.0001,True,2000,4,mvol,5,rxn2,0.3399074334216048,0.1
"(12, 33)",True,33.22059268136471,65.51983537391101,13.150476689333091,58,0.0001,True,2000,4,mvol,5,rxn2,0.3399124293830441,0.1
"(12, 34)",True,33.22002638867573,65.42807468789664,13.19510061406749,61,0.0001,True,2000,4,mvol,5,rxn2,0.3398962348303394,0.1
"(12, 35)",True,33.220200892380305,65.41607226841514,13.220029605923632,61,0.0001,True,2000,4,mvol,5,rxn2,0.33989886251175483,0.1
"(12, 36)",True,33.22004901671019,65.42853081249226,13.231773805488935,60,0.0001,True,2000,4,mvol,5,rxn2,0.3399012522033391,0.1
"(12, 37)",True,33.21940872944459,65.43249450182492,13.257939889595724,60,0.0001,True,2000,4,mvol,5,rxn2,0.33989505518039853,0.1
"(12, 38)",True,33.21939761053234,65.44441703409133,13.254419667629984,59,0.0001,True,2000,4,mvol,5,rxn2,0.33989730419707487,0.1
"(12, 39)",True,33.219266626110944,65.44099509877388,13.266874914169653,59,0.0001,True,2000,4,mvol,5,rxn2,0.33989487354218745,0.1
"(12, 40)",True,33.21961002573671,65.4357196812047,13.272877644083401,59,0.0001,True,2000,4,mvol,5,rxn2,0.33989914919989034,0.1
"(12, 41)",True,33.219133975492376,65.43752503571604,13.315652732778652,59,0.0001,True,2000,4,mvol,5,rxn2,0.33989480172601355,0.1
"(12, 42)",True,33.21930843053356,65.43162724857018,13.315267867393176,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398967642987536,0.1
"(12, 43)",True,33.219344993390635,65.44349903310594,13.32656233687625,58,0.0001,True,2000,4,mvol,5,rxn2,0.33990039520192156,0.1
"(12, 44)",True,33.21923959378958,65.43965184730169,13.374008427061646,58,0.0001,True,2000,4,mvol,5,rxn2,0.3399038361944004,0.1
"(12, 45)",True,33.218835682036364,65.44397177750615,13.355129367750529,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398977445418122,0.1
"(12, 46)",True,33.21893043068664,65.44284261457928,13.3611768019526,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398976573602803,0.1
"(12, 47)",True,33.2188723553428,65.4405915201644,13.35493189870761,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398968136390091,0.1
"(12, 48)",True,33.21881071848971,65.42630880094573,13.348966371740424,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398931286864666,0.1
"(12, 49)",True,33.2186642368363,65.44014750353203,13.353044105819409,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398936784147651,0.1
"(12, 50)",True,33.218567699282325,65.42686714336567,13.315580021237015,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398843995871055,0.1
"(12, 51)",True,33.218696411543505,65.43044113520814,13.363796869234234,58,0.0001,True,2000,4,mvol,5,rxn2,0.339894385416533,0.1
"(12, 52)",True,33.21872750871237,65.43049929187615,13.336937740052525,58,0.0001,True,2000,4,mvol,5,rxn2,0.339890649336585,0.1
"(12, 53)",True,33.21874790498718,65.4303454996064,13.330020222176957,58,0.0001,True,2000,4,mvol,5,rxn2,0.33988979417968224,0.1
"(12, 54)",True,33.21882047949073,65.43121504649882,13.318102360545836,58,0.0001,True,2000,4,mvol,5,rxn2,0.33988833394966234,0.1
"(12, 55)",True,33.2187916565713,65.42319602665302,13.360846675749096,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398921313644523,0.1
"(12, 56)",True,33.21886754367567,65.42437781092241,13.360877499876462,58,0.0001,True,2000,4,mvol,5,rxn2,0.33989236183259025,0.1
"(12, 57)",True,33.21892866844722,65.4239923598122,13.353370148534937,58,0.0001,True,2000,4,mvol,5,rxn2,0.33989134683784616,0.1
"(12, 58)",True,33.21887349683299,65.43469694833503,13.36301378452952,57,0.0001,True,2000,4,mvol,5,rxn2,0.33989355444394387,0.1
"(12, 59)",True,33.21897377446003,65.42818370926123,13.367003489123912,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398947067467725,0.1
"(12, 60)",True,33.218840871102714,65.43229105942264,13.362175761688171,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398925057887779,0.1
"(12, 61)",True,33.21882131402395,65.42763703155137,13.362042641582681,57,0.0001,True,2000,4,mvol,5,rxn2,0.339891364082735,0.1
"(12, 62)",True,33.21890855645468,65.42717553676776,13.364866819595893,57,0.0001,True,2000,4,mvol,5,rxn2,0.339892967100055,0.1
"(12, 63)",True,33.218822400541214,65.427295226928,13.362508324768568,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398913923230791,0.1
"(12, 64)",True,33.21882926172272,65.42884861750274,13.363178617423474,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398918638360222,0.1
"(12, 65)",True,33.21881908292574,65.4267529855411,13.36255493223891,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398912533032746,0.1
"(12, 66)",True,33.21880728930275,65.42425075024903,13.363198666270266,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398907408461224,0.1
"(12, 67)",True,33.218807625888466,65.42418799903481,13.363029359272716,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398907132095303,0.1
"(12, 68)",True,33.21881733492103,65.43687997052663,13.357405781823283,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398923893474527,0.1
"(12, 69)",True,33.218818545284826,65.4335728007183,13.360099598163043,56,0.0001,True,2000,4,mvol,5,rxn2,0.33989214414780716,0.1
"(12, 70)",True,33.21883012182199,65.43388150532725,13.361989733499117,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398926226216447,0.1
"(12, 71)",True,33.218823938531024,65.43078347780711,13.363593765046287,56,0.0001,True,2000,4,mvol,5,rxn2,0.33989220929575925,0.1
"(12, 72)",True,33.21879848817101,65.42787163540726,13.362125909419422,56,0.0001,True,2000,4,mvol,5,rxn2,0.33989113557226874,0.1
"(12, 73)",True,33.218797709613945,65.42558132910156,13.364167265300726,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398909960964773,0.1
"(12, 74)",True,33.21879979014981,65.42514655665333,13.365573788610012,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398911658350274,0.1
"(12, 75)",True,33.21882237197001,65.43698995284034,13.362365710710716,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398931476880566,0.1
"(12, 76)",True,33.218818312936726,65.43560515103042,13.363944164025156,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398930702944896,0.1
"(12, 77)",True,33.21881123123517,65.43324677706546,13.363456969084421,55,0.0001,True,2000,4,mvol,5,rxn2,0.33989245572591154,0.1
"(12, 78)",True,33.21880935123178,65.432480284483,13.363855287952859,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398923447442543,0.1
"(12, 79)",True,33.218771048245685,65.42609283456963,13.363403335844032,55,0.0001,True,2000,4,mvol,5,rxn2,0.33989066005957264,0.1
"(12, 80)",True,33.218775388100205,65.43398641246573,13.362049379943453,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398919487739992,0.1
"(12, 81)",True,33.21877223791564,65.42960844297032,13.365297646964546,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398915535482694,0.1
"(12, 82)",True,33.21875472163015,65.42542078137191,13.366576979678285,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398907665633674,0.1
"(12, 83)",True,33.218756138597136,65.4318342794053,13.365886774801014,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398918311679081,0.1
"(12, 84)",True,33.21871561290454,65.42281451679753,13.36836553176921,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398900640791351,0.1
"(12, 85)",True,33.21869401438725,65.42428010782251,13.369695072493348,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398902528460141,0.1
"(12, 86)",True,33.218694014896435,65.42834027827196,13.37298683334279,51,0.0001,True,2000,4,mvol,5,rxn2,0.3398913946428705,0.1
"(12, 87)",True,33.21866716039647,65.42000907360581,13.378224207503923,51,0.0001,True,2000,4,mvol,5,rxn2,0.339890345312348,0.1
"(12, 88)",True,33.21861353743022,65.41822485410997,13.378528909367164,50,0.0001,True,2000,4,mvol,5,rxn2,0.33988935800430115,0.1
"(12, 89)",True,33.21855594834116,65.41396794836697,13.38341726622535,49,0.0001,True,2000,4,mvol,5,rxn2,0.3398885592898759,0.1
"(12, 90)",True,33.218496951882194,65.41882920441354,13.389890336454924,47,0.0001,True,2000,4,mvol,5,rxn2,0.33988953822057466,0.1
"(12, 91)",True,33.21838799988356,65.40806698062818,13.40000513112711,46,0.0001,True,2000,4,mvol,5,rxn2,0.3398876372819713,0.1
"(12, 92)",True,33.21830911344501,65.38531586422296,13.413769752486623,47,0.0001,True,2000,4,mvol,5,rxn2,0.3398843454245545,0.1
"(12, 93)",True,33.21824952581218,65.37421121959171,13.404771805374121,47,0.0001,True,2000,4,mvol,5,rxn2,0.3398822477292872,0.1
"(12, 94)",True,33.2181474465452,65.35641135950186,13.394819760367506,44,0.0001,True,2000,4,mvol,5,rxn2,0.33987897257586824,0.1
"(12, 95)",True,33.21842786660412,65.31839654780889,13.367442292240076,45,0.0001,True,2000,4,mvol,5,rxn2,0.3398737529109637,0.1
"(12, 96)",True,33.21903070909632,65.263197559507,13.327784583731635,48,0.0001,True,2000,4,mvol,5,rxn2,0.33986627554805926,0.1
"(12, 97)",True,33.21949269461569,65.22331442769084,13.298959266526019,51,0.0001,True,2000,4,mvol,5,rxn2,0.33985987299040005,0.1
"(12, 98)",True,33.219891156829554,65.19429375411636,13.283775869812676,55,0.0001,True,2000,4,mvol,5,rxn2,0.33985597373322507,0.1
"(13, 14)",True,33.21256073686056,65.25408288678537,14.43786650983288,61,0.0001,True,2000,4,mvol,5,rxn2,0.339797283251629,0.1
"(13, 15)",True,33.21280923499537,65.28052405553922,14.379703782956428,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398011074426954,0.1
"(13, 16)",True,33.21271188776181,65.3316799256086,14.342950088804946,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398107294285535,0.1
"(13, 17)",True,33.2134458106399,65.37427323653003,14.294747634044116,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398230920275975,0.1
"(13, 18)",True,33.21310402289348,65.40777724305963,14.276935688869152,56,0.0001,True,2000,4,mvol,5,rxn2,0.33982693219940596,0.1
"(13, 19)",True,33.21449199328039,65.39138129760639,14.256130058194167,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398335635950716,0.1
"(13, 20)",True,33.213938676604876,65.27192299748414,14.257879336131479,61,0.0001,True,2000,4,mvol,5,rxn2,0.33979778755030704,0.1
"(13, 21)",True,33.21635302136581,65.17166924444784,14.268969198650055,65,0.0001,True,2000,4,mvol,5,rxn2,0.33979642090701634,0.1
"(13, 22)",True,33.21473562238206,65.27912340663745,14.236565089341154,60,0.0001,True,2000,4,mvol,5,rxn2,0.33980486142792504,0.1
"(13, 23)",True,33.21393843441749,65.34668185523248,14.23355124263931,58,0.0001,True,2000,4,mvol,5,rxn2,0.33981195372589185,0.1
"(13, 24)",True,33.214039214461515,65.36971175560794,14.234057935840559,58,0.0001,True,2000,4,mvol,5,rxn2,0.33981782888687145,0.1
"(13, 25)",True,33.213732094976514,65.33792549270098,14.261032622054268,59,0.0001,True,2000,4,mvol,5,rxn2,0.33980871677791447,0.1
"(13, 26)",True,33.21339540526539,65.3513281862458,14.284263371952584,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398089791655396,0.1
"(13, 27)",True,33.213365867278746,65.3821288814047,14.300669356812573,59,0.0001,True,2000,4,mvol,5,rxn2,0.33981478959919115,0.1
"(13, 28)",True,33.2144024823559,65.39274966621574,14.26714236629246,59,0.0001,True,2000,4,mvol,5,rxn2,0.3398244882507984,0.1
"(13, 29)",True,33.21539334394997,65.3770813970669,14.249024249890883,59,0.0001,True,2000,4,mvol,5,rxn2,0.33982889388199017,0.1
"(13, 30)",True,33.21315594797966,65.37052613069626,14.32873966479393,58,0.0001,True,2000,4,mvol,5,rxn2,0.339814098957083,0.1
"(13, 31)",True,33.21317162854125,65.35898394838568,14.327751535973897,58,0.0001,True,2000,4,mvol,5,rxn2,0.3398122354439944,0.1
"(13, 32)",True,33.21316991527378,65.37619682440537,14.32505036934419,57,0.0001,True,2000,4,mvol,5,rxn2,0.339813957921991,0.1
"(13, 33)",True,33.2136203588545,65.38889955716888,14.323529929174901,56,0.0001,True,2000,4,mvol,5,rxn2,0.33981875703258974,0.1
"(13, 34)",True,33.21307414503919,65.33605412219062,14.33764797881789,57,0.0001,True,2000,4,mvol,5,rxn2,0.33980786705868693,0.1
"(13, 35)",True,33.213285356478586,65.32588425417175,14.36071429139901,57,0.0001,True,2000,4,mvol,5,rxn2,0.33981124502245424,0.1
"(13, 36)",True,33.21307511880836,65.32065267472626,14.38165414715392,57,0.0001,True,2000,4,mvol,5,rxn2,0.3398104236209252,0.1
"(13, 37)",True,33.21234361995173,65.34041323794692,14.40907841971174,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398071551167614,0.1
"(13, 38)",True,33.212328025591205,65.33777242693742,14.40960601400851,56,0.0001,True,2000,4,mvol,5,rxn2,0.3398068133496326,0.1
"(13, 39)",True,33.21212171312561,65.35467484174029,14.422942980771795,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398079208458282,0.1
"(13, 40)",True,33.21249358696432,65.35072510555713,14.425441763405095,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398121462047679,0.1
"(13, 41)",True,33.21197029101289,65.35019439602759,14.467990556439485,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398074746529432,0.1
"(13, 42)",True,33.21215945526774,65.34565119659963,14.466513899462804,55,0.0001,True,2000,4,mvol,5,rxn2,0.33980950454368175,0.1
"(13, 43)",True,33.21217476445583,65.34123370871558,14.482256239929137,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398101020132419,0.1
"(13, 44)",True,33.212045956627215,65.3380618791205,14.523572968698597,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398132326386944,0.1
"(13, 45)",True,33.211666857809966,65.34136434986254,14.513729138571309,55,0.0001,True,2000,4,mvol,5,rxn2,0.3398073523278972,0.1
"(13, 46)",True,33.2116755856905,65.35921526064017,14.51804020704497,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398103916539939,0.1
"(13, 47)",True,33.21172087788567,65.3402059970241,14.512689095859772,55,0.0001,True,2000,4,mvol,5,rxn2,0.33980689885568216,0.1
"(13, 48)",True,33.211673595757745,65.3421929763191,14.511988726609705,55,0.0001,True,2000,4,mvol,5,rxn2,0.33980646373148754,0.1
"(13, 49)",True,33.21142307580128,65.35861581847166,14.516957642791937,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398072483561852,0.1
"(13, 50)",True,33.21139503685634,65.35992291894047,14.478976953078663,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398011664635005,0.1
"(13, 51)",True,33.2115765139923,65.34777888257761,14.518516210863194,54,0.0001,True,2000,4,mvol,5,rxn2,0.33980805498465233,0.1
"(13, 52)",True,33.21160227982432,65.34713118597016,14.50744943433064,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398046637044107,0.1
"(13, 53)",True,33.21162354892595,65.34763216045933,14.502646395084094,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398040400854069,0.1
"(13, 54)",True,33.211743060697664,65.34577654820518,14.479510173703225,54,0.0001,True,2000,4,mvol,5,rxn2,0.33980207767603154,0.1
"(13, 55)",True,33.21178626784248,65.33846277497929,14.513251600542063,54,0.0001,True,2000,4,mvol,5,rxn2,0.3398058107729181,0.1
"(13, 56)",True,33.21182474480518,65.33945493104578,14.515209209517899,54,0.0001,True,2000,4,mvol,5,rxn2,0.33980600774529773,0.1
"(13, 57)",True,33.21177497027134,65.35738630211411,14.51415595904599,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398081531612683,0.1
"(13, 58)",True,33.211723637602866,65.35172730501094,14.521817804666362,53,0.0001,True,2000,4,mvol,5,rxn2,0.33980741414851945,0.1
"(13, 59)",True,33.21188925133342,65.34876980008617,14.524068887197974,52,0.0001,True,2000,4,mvol,5,rxn2,0.33981001212224127,0.1
"(13, 60)",True,33.21172946655963,65.34888860811796,14.522922991037914,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398070127576639,0.1
"(13, 61)",True,33.21173941048163,65.34461163921638,14.518304290610875,53,0.0001,True,2000,4,mvol,5,rxn2,0.33980558012053336,0.1
"(13, 62)",True,33.2118473027306,65.3452068003263,14.52342075517979,53,0.0001,True,2000,4,mvol,5,rxn2,0.33980806419405707,0.1
"(13, 63)",True,33.21173975787111,65.34485121009688,14.518756665985968,53,0.0001,True,2000,4,mvol,5,rxn2,0.33980570700731905,0.1
"(13, 64)",True,33.2117421186599,65.34755806856771,14.522533379728415,53,0.0001,True,2000,4,mvol,5,rxn2,0.33980684684080836,0.1
"(13, 65)",True,33.21173803187774,65.3448692972565,14.518657277251304,53,0.0001,True,2000,4,mvol,5,rxn2,0.339805668221069,0.1
"(13, 66)",True,33.21175768013716,65.34282632505398,14.518537512195293,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398055085437789,0.1
"(13, 67)",True,33.21175472098602,65.34215763432472,14.517609777949751,53,0.0001,True,2000,4,mvol,5,rxn2,0.3398051464329142,0.1
"(13, 68)",True,33.21163388078944,65.35819141202214,14.51927909772727,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398072456066271,0.1
"(13, 69)",True,33.211647800309606,65.3562101758025,14.520459156939122,52,0.0001,True,2000,4,mvol,5,rxn2,0.33980719452782093,0.1
"(13, 70)",True,33.21164598490648,65.35740782726833,14.523588405921346,52,0.0001,True,2000,4,mvol,5,rxn2,0.33980781833384915,0.1
"(13, 71)",True,33.21166542040071,65.35475453797154,14.523661558642214,52,0.0001,True,2000,4,mvol,5,rxn2,0.33980752565113703,0.1
"(13, 72)",True,33.21167292091502,65.3521083098131,14.51974801783419,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398065370809386,0.1
"(13, 73)",True,33.211692397880945,65.34972317999312,14.520816940718587,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398064172230678,0.1
"(13, 74)",True,33.21169081664132,65.35009759425178,14.52325174946471,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398067490001129,0.1
"(13, 75)",True,33.211720572035944,65.3456573430669,14.520698728532032,52,0.0001,True,2000,4,mvol,5,rxn2,0.33980587894082614,0.1
"(13, 76)",True,33.211725872594215,65.34478354033149,14.522332473080159,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398059262655019,0.1
"(13, 77)",True,33.21174545830225,65.34163631621382,14.519543462215859,52,0.0001,True,2000,4,mvol,5,rxn2,0.33980518788320563,0.1
"(13, 78)",True,33.21174788300515,65.34119343945514,14.519738191404144,52,0.0001,True,2000,4,mvol,5,rxn2,0.3398051404846491,0.1
"(13, 79)",True,33.21165516797738,65.35272729924111,14.520076510660271,51,0.0001,True,2000,4,mvol,5,rxn2,0.3398065095200477,0.1
"(13, 80)",True,33.21170857001877,65.3439907020252,14.518004882992912,51,0.0001,True,2000,4,mvol,5,rxn2,0.3398050049925121,0.1
"(13, 81)",True,33.21174666205538,65.33840726713694,14.518905424934179,51,0.0001,True,2000,4,mvol,5,rxn2,0.3398044124581966,0.1
"(13, 82)",True,33.21165525495472,65.35046068135817,14.5226148732201,50,0.0001,True,2000,4,mvol,5,rxn2,0.3398063531875847,0.1
"(13, 83)",True,33.211610706819364,65.35492865159425,14.524690141373368,49,0.0001,True,2000,4,mvol,5,rxn2,0.3398070143866441,0.1
"(13, 84)",True,33.21169540117087,65.34101659051402,14.521225918123179,49,0.0001,True,2000,4,mvol,5,rxn2,0.3398046236513169,0.1
"(13, 85)",True,33.211689946417096,65.33904173573549,14.522077185059537,48,0.0001,True,2000,4,mvol,5,rxn2,0.3398042637503582,0.1
"(13, 86)",True,33.21164492042463,65.34484983356691,14.526576159279255,47,0.0001,True,2000,4,mvol,5,rxn2,0.3398055720262257,0.1
"(13, 87)",True,33.211715659855805,65.33572396266747,14.526972788677725,47,0.0001,True,2000,4,mvol,5,rxn2,0.33980453627965784,0.1
"(13, 88)",True,33.211680581371475,65.33528124834794,14.52543526804279,46,0.0001,True,2000,4,mvol,5,rxn2,0.33980379807846856,0.1
"(13, 89)",True,33.21165067335633,65.33676565343512,14.527622905912667,45,0.0001,True,2000,4,mvol,5,rxn2,0.3398040302975422,0.1
"(13, 90)",True,33.21166514500204,65.33072985302228,14.529447831404006,44,0.0001,True,2000,4,mvol,5,rxn2,0.33980314221328933,0.1
"(13, 91)",True,33.21196466407797,65.28669321292098,14.524869929625627,45,0.0001,True,2000,4,mvol,5,rxn2,0.3397959092110405,0.1
"(13, 92)",True,33.21255788910298,65.2075324859706,14.535924365451974,49,0.0001,True,2000,4,mvol,5,rxn2,0.3397833777870434,0.1
