points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(9, 85)",True,0.007180787827487865,0.17576651002444452,0.014461597902384715,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765630818993962,0.01
"(9, 86)",True,0.007180418273243993,0.17572889621461507,0.014448424147545465,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765623017480317,0.01
"(9, 87)",True,0.007182671277536104,0.17576520661852504,0.014442028233648504,290,0.0001,True,2000,4,mvol,0,rxn2,0.002276561969977491,0.01
"(9, 88)",True,0.00718431129635987,0.17580101945706547,0.01443660815722072,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765615351670607,0.01
"(9, 89)",True,0.007187436650759629,0.17586566630264922,0.014434870671343625,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765614975927342,0.01
"(9, 90)",True,0.007192478797035055,0.175976550674662,0.014437422639963194,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765618936800886,0.01
"(9, 91)",True,0.007199394757609847,0.17614472109951704,0.014445988681121978,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765626919955487,0.01
"(9, 92)",True,0.007204687282976556,0.17629800120728983,0.014453919403529535,290,0.0001,True,2000,4,mvol,0,rxn2,0.002276563272429422,0.01
"(9, 93)",True,0.007200922486881409,0.17627117517084787,0.014447207677072634,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765619247302146,0.01
"(9, 94)",True,0.007202216476910939,0.1764163050462877,0.014456703277873713,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765620102197237,0.01
"(9, 95)",True,0.007169583381174122,0.17587742290641034,0.014415214056634817,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765565087878876,0.01
"(9, 96)",True,0.007130195409452899,0.175223327672921,0.014385134401772191,290,0.0001,True,2000,4,mvol,0,rxn2,0.0022765523475701526,0.01
"(9, 97)",True,0.007082009114478805,0.17411430231190042,0.014398993104210897,290,0.0001,True,2000,4,mvol,0,rxn2,0.002276556063438224,0.01
"(9, 98)",True,0.007009430788323996,0.17163594072282157,0.01510920385409975,294,0.0001,True,2000,4,mvol,0,rxn2,0.002276577158290205,0.01
"(10, 11)",True,0.0070013678012309675,0.1333904819128209,0.03780208460396296,356,0.0001,True,2000,4,mvol,0,rxn2,0.002277155750330576,0.01
"(10, 12)",True,0.007081409297466914,0.14491022160786315,0.03760327243988287,368,0.0001,True,2000,4,mvol,0,rxn2,0.002277156610448277,0.01
"(10, 13)",True,0.007151292174714438,0.15530508535836,0.03715384044243857,377,0.0001,True,2000,4,mvol,0,rxn2,0.0022771524865860763,0.01
"(10, 14)",True,0.007214954836306137,0.16442456707913136,0.03650441034772751,382,0.0001,True,2000,4,mvol,0,rxn2,0.0022771449705609776,0.01
"(10, 15)",True,0.0072464204563245024,0.1716091540060581,0.035547553823969825,386,0.0001,True,2000,4,mvol,0,rxn2,0.0022771264877895635,0.01
"(10, 16)",True,0.007279611908500123,0.17763616985303582,0.03450474458761561,387,0.0001,True,2000,4,mvol,0,rxn2,0.002277107014197284,0.01
"(10, 17)",True,0.007306764526889402,0.1824574438065456,0.03335524871852678,386,0.0001,True,2000,4,mvol,0,rxn2,0.0022770834943410447,0.01
"(10, 18)",True,0.007337287214310336,0.1864539323360863,0.03219911852215,384,0.0001,True,2000,4,mvol,0,rxn2,0.002277060097530629,0.01
"(10, 19)",True,0.007303349407527847,0.1881077492719803,0.03069572287058579,382,0.0001,True,2000,4,mvol,0,rxn2,0.002277014776906055,0.01
"(10, 20)",True,0.007347688513959602,0.19110449221278888,0.029611956693866445,378,0.0001,True,2000,4,mvol,0,rxn2,0.002276992796808494,0.01
"(10, 21)",True,0.0073883753580122535,0.19355595916083598,0.02852639601472249,374,0.0001,True,2000,4,mvol,0,rxn2,0.0022769683851583743,0.01
"(10, 22)",True,0.0073617087819562235,0.19393318383779773,0.027185620037967678,371,0.0001,True,2000,4,mvol,0,rxn2,0.002276924363224065,0.01
"(10, 23)",True,0.00742522440975694,0.19633440844169797,0.02631236392094595,367,0.0001,True,2000,4,mvol,0,rxn2,0.002276907170983309,0.01
"(10, 24)",True,0.007413964653312504,0.19660465912320213,0.02519625940393324,364,0.0001,True,2000,4,mvol,0,rxn2,0.0022768700659276113,0.01
"(10, 25)",True,0.007440610201094709,0.19768401329254373,0.0243280869270729,361,0.0001,True,2000,4,mvol,0,rxn2,0.0022768456877488904,0.01
"(10, 26)",True,0.007468252974647302,0.19866323599596888,0.02355700484786128,358,0.0001,True,2000,4,mvol,0,rxn2,0.002276824080249098,0.01
"(10, 27)",True,0.007451472749884861,0.1983960000866569,0.022719782943027428,356,0.0001,True,2000,4,mvol,0,rxn2,0.0022767936008193865,0.01
"(10, 28)",True,0.007531175368910127,0.20055192904169833,0.022321460550434973,353,0.0001,True,2000,4,mvol,0,rxn2,0.0022767912249499135,0.01
"(10, 29)",True,0.007549469201616077,0.20106136152460036,0.021782644179067952,351,0.0001,True,2000,4,mvol,0,rxn2,0.002276775167357701,0.01
"(10, 30)",True,0.007513544576004871,0.20012028054108963,0.021142970775001338,350,0.0001,True,2000,4,mvol,0,rxn2,0.00227674787598603,0.01
"(10, 31)",True,0.007580524690029274,0.20181652880830864,0.02090897903023735,348,0.0001,True,2000,4,mvol,0,rxn2,0.0022767487742975947,0.01
"(10, 32)",True,0.007557753857577712,0.20116089397250364,0.020446160109879624,347,0.0001,True,2000,4,mvol,0,rxn2,0.0022767291417214565,0.01
"(10, 33)",True,0.007574391640639527,0.2015111149072877,0.020156472878649065,346,0.0001,True,2000,4,mvol,0,rxn2,0.0022767207979027424,0.01
"(10, 34)",True,0.007580567513229288,0.2015802207151313,0.019885954075097963,345,0.0001,True,2000,4,mvol,0,rxn2,0.0022767118777171267,0.01
"(10, 35)",True,0.007593631509019937,0.2018218672391004,0.019674014997039815,344,0.0001,True,2000,4,mvol,0,rxn2,0.0022767059329976075,0.01
"(10, 36)",True,0.0076143549756971995,0.2022589437994445,0.019517749738298045,343,0.0001,True,2000,4,mvol,0,rxn2,0.002276703039829595,0.01
"(10, 37)",True,0.007639881772043724,0.20282025531914022,0.019402360675419415,342,0.0001,True,2000,4,mvol,0,rxn2,0.0022767022831376585,0.01
"(10, 38)",True,0.007596498543414068,0.20159495850371667,0.01911306317114961,342,0.0001,True,2000,4,mvol,0,rxn2,0.0022766857306805053,0.01
"(10, 39)",True,0.007630531551381394,0.20238105132854162,0.019067256510746963,341,0.0001,True,2000,4,mvol,0,rxn2,0.0022766886663526187,0.01
"(10, 40)",True,0.007671439913836266,0.20334864834601696,0.019056939332224177,340,0.0001,True,2000,4,mvol,0,rxn2,0.0022766938939038214,0.01
"(10, 41)",True,0.007636608932376149,0.20235678705298693,0.018847229543042323,340,0.0001,True,2000,4,mvol,0,rxn2,0.0022766812740990946,0.01
"(10, 42)",True,0.007678685461614565,0.20336569342246744,0.018858815287028423,339,0.0001,True,2000,4,mvol,0,rxn2,0.0022766871481367987,0.01
"(10, 43)",True,0.007644595600333107,0.20240553042662437,0.018668443803234826,339,0.0001,True,2000,4,mvol,0,rxn2,0.0022766749503350166,0.01
"(10, 44)",True,0.007703038501540237,0.20384980039187034,0.018740811741058128,338,0.0001,True,2000,4,mvol,0,rxn2,0.0022766851764172806,0.01
"(10, 45)",True,0.007672607561435913,0.2029957378648578,0.018578358247046692,338,0.0001,True,2000,4,mvol,0,rxn2,0.002276674386020779,0.01
"(10, 46)",True,0.007646158401927378,0.20225011529489578,0.018434369933702992,338,0.0001,True,2000,4,mvol,0,rxn2,0.002276664808215817,0.01
"(10, 47)",True,0.007695183398481757,0.2034668078374519,0.018501446503435055,337,0.0001,True,2000,4,mvol,0,rxn2,0.0022766735250961036,0.01
"(10, 48)",True,0.007668413465892284,0.20272320879728994,0.018368908754121845,337,0.0001,True,2000,4,mvol,0,rxn2,0.0022766642710922024,0.01
"(10, 49)",True,0.007721314351188679,0.20404917662678243,0.018451675552375035,336,0.0001,True,2000,4,mvol,0,rxn2,0.0022766739145736754,0.01
"(10, 50)",True,0.007697273348976016,0.20338564856404223,0.018334483517505565,336,0.0001,True,2000,4,mvol,0,rxn2,0.0022766654836978628,0.01
"(10, 51)",True,0.007675197358398701,0.20277728817702512,0.01822685452667304,336,0.0001,True,2000,4,mvol,0,rxn2,0.0022766577021554484,0.01
"(10, 52)",True,0.007732068307233903,0.20421904897617624,0.018328654133632098,335,0.0001,True,2000,4,mvol,0,rxn2,0.0022766685449039582,0.01
"(10, 53)",True,0.007710775785210803,0.20363879418078343,0.01822858596719259,335,0.0001,True,2000,4,mvol,0,rxn2,0.002276661070722572,0.01
"(10, 54)",True,0.007726513166917501,0.20401544412222936,0.018204203195923398,335,0.0001,True,2000,4,mvol,0,rxn2,0.002276659980046709,0.01
"(10, 55)",True,0.007717089088259016,0.2037474245102704,0.018135726505374497,335,0.0001,True,2000,4,mvol,0,rxn2,0.002276654985318936,0.01
"(10, 56)",True,0.007784112598120755,0.20546482671686378,0.018266698239781127,334,0.0001,True,2000,4,mvol,0,rxn2,0.0022766681352802483,0.01
"(10, 57)",True,0.007773383638720358,0.20516932086770018,0.01819991105069456,334,0.0001,True,2000,4,mvol,0,rxn2,0.00227666310962669,0.01
"(10, 58)",True,0.00776209983711455,0.20486191978573562,0.018133399820079575,334,0.0001,True,2000,4,mvol,0,rxn2,0.0022766580278101786,0.01
"(10, 59)",True,0.0077502413918422814,0.20454193868401882,0.018067017276789412,334,0.0001,True,2000,4,mvol,0,rxn2,0.002276652891409455,0.01
"(10, 60)",True,0.00773906352029026,0.2042416476554582,0.018003794150831202,334,0.0001,True,2000,4,mvol,0,rxn2,0.0022766479880846602,0.01
"(10, 61)",True,0.007807612608654715,0.2060114622928929,0.018141404348578267,333,0.0001,True,2000,4,mvol,0,rxn2,0.0022766616301471802,0.01
"(10, 62)",True,0.007796859469283753,0.2057261352651685,0.01808088500122844,333,0.0001,True,2000,4,mvol,0,rxn2,0.00227665688997802,0.01
"(10, 63)",True,0.007785691928496424,0.2054314646028944,0.018020652584269926,333,0.0001,True,2000,4,mvol,0,rxn2,0.002276652143858099,0.01
"(10, 64)",True,0.007776331397033272,0.20518455933484034,0.017965076175990552,333,0.0001,True,2000,4,mvol,0,rxn2,0.0022766477920489413,0.01
"(10, 65)",True,0.00776698323890292,0.2049392426962711,0.017910511154926857,333,0.0001,True,2000,4,mvol,0,rxn2,0.002276643525491296,0.01
"(10, 66)",True,0.0078389504112038,0.2068055480943246,0.018055544038750163,332,0.0001,True,2000,4,mvol,0,rxn2,0.002276657986899963,0.01
"(10, 67)",True,0.00783065198623973,0.20658877513387888,0.01800389520624532,332,0.0001,True,2000,4,mvol,0,rxn2,0.002276653954893321,0.01
"(10, 68)",True,0.007822225114766834,0.20636903842252227,0.01795288593395499,332,0.0001,True,2000,4,mvol,0,rxn2,0.0022766499815125084,0.01
"(10, 69)",True,0.007801064280661228,0.20582485962187175,0.017872720716326142,332,0.0001,True,2000,4,mvol,0,rxn2,0.0022766430896552555,0.01
"(10, 70)",True,0.0078039123704887305,0.20593512703493,0.017853911501551092,332,0.0001,True,2000,4,mvol,0,rxn2,0.002276641642401869,0.01
"(10, 71)",True,0.0077951828107151126,0.20573347699936,0.017806439589036962,332,0.0001,True,2000,4,mvol,0,rxn2,0.002276637649052427,0.01
"(10, 72)",True,0.007867317290620221,0.20762345200208834,0.017951914455711898,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276652239988837,0.01
"(10, 73)",True,0.007860497019895097,0.20745337572188718,0.01790689226309799,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276648720355585,0.01
"(10, 74)",True,0.007852509432329402,0.207246207945191,0.01785920641682798,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276645082220422,0.01
"(10, 75)",True,0.007845798391567627,0.20710038264266686,0.017816917054498078,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766416038636893,0.01
"(10, 76)",True,0.007837946160364111,0.20692373152166862,0.017774891346419776,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276638005802145,0.01
"(10, 77)",True,0.00783294660639732,0.20680090041504134,0.017740378527352527,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276635169797564,0.01
"(10, 78)",True,0.007829567895148186,0.20670489888463708,0.017710815335285353,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276632823507769,0.01
"(10, 79)",True,0.007826249237631068,0.20660729716768464,0.01768364479241365,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766306194005378,0.01
"(10, 80)",True,0.007823228028784908,0.20652365892506633,0.01765937817813365,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766285202731906,0.01
"(10, 81)",True,0.007821289805193183,0.2064565287489894,0.01763807512339245,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276626769947691,0.01
"(10, 82)",True,0.007818846982343834,0.20636834778548255,0.017616385620180638,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766250516463465,0.01
"(10, 83)",True,0.007820227556301297,0.20637137043262024,0.017603564523336366,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276624163432074,0.01
"(10, 84)",True,0.007819493665406022,0.2063160290238608,0.017586949796565055,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766229813553146,0.01
"(10, 85)",True,0.007821103471666832,0.20631639116990994,0.017576002629035976,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766223376042296,0.01
"(10, 86)",True,0.007822339195102182,0.20633781126354245,0.017567582468062577,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766215326705144,0.01
"(10, 87)",True,0.007824228519086061,0.2063771054972633,0.017562048014400634,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276620973209791,0.01
"(10, 88)",True,0.007828247906430956,0.2064633386097014,0.017561967889621638,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276620987905089,0.01
"(10, 89)",True,0.007834423083594187,0.20660240057397725,0.01756699336284402,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276621555888168,0.01
"(10, 90)",True,0.007841111092489726,0.2067750290615128,0.01757530221483915,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766222628946148,0.01
"(10, 91)",True,0.007847336526272437,0.20695731868069087,0.017584951057795544,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766229612189073,0.01
"(10, 92)",True,0.007856172802750406,0.2072525141189585,0.01760472232619386,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766241687556784,0.01
"(10, 93)",True,0.00785493510372912,0.2073325738233311,0.017604691103709578,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766231408049564,0.01
"(10, 94)",True,0.007863580149834213,0.20779229274043803,0.017639385057803457,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766248126595287,0.01
"(10, 95)",True,0.00783781556393611,0.20750327271429944,0.017618184293936783,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766201317368246,0.01
"(10, 96)",True,0.0077961586388553255,0.2065621006423166,0.017559379186859205,331,0.0001,True,2000,4,mvol,0,rxn2,0.0022766179189416197,0.01
"(10, 97)",True,0.007804330812415599,0.2068952354589998,0.017692915920100482,331,0.0001,True,2000,4,mvol,0,rxn2,0.002276635275648304,0.01
"(10, 98)",True,0.007647807854980478,0.20257538118464669,0.018095230704327916,336,0.0001,True,2000,4,mvol,0,rxn2,0.0022766456041105852,0.01
"(11, 12)",True,0.007389711951025043,0.1666396417899307,0.03924975116533316,398,0.0001,True,2000,4,mvol,0,rxn2,0.0022772241020932132,0.01
"(11, 13)",True,0.0074938653683102666,0.18046154468258951,0.039168513359880856,412,0.0001,True,2000,4,mvol,0,rxn2,0.0022772285475214224,0.01
"(11, 14)",True,0.007646707867737351,0.1941820600407429,0.03918824354233188,422,0.0001,True,2000,4,mvol,0,rxn2,0.0022772475151179605,0.01
"(11, 15)",True,0.007729958456808195,0.20475479318142104,0.038610637848516635,428,0.0001,True,2000,4,mvol,0,rxn2,0.0022772407181458195,0.01
"(11, 16)",True,0.007805632547282036,0.21360246434667826,0.037873447313491744,433,0.0001,True,2000,4,mvol,0,rxn2,0.0022772310194460474,0.01
"(11, 17)",True,0.007872133755038884,0.22076009295073765,0.03696936204288902,435,0.0001,True,2000,4,mvol,0,rxn2,0.0022772157343000058,0.01
"(11, 18)",True,0.007950783608674824,0.2269834701364421,0.036048304536937505,434,0.0001,True,2000,4,mvol,0,rxn2,0.0022772019973211458,0.01
"(11, 19)",True,0.007976606640380818,0.23064511163637344,0.034817012343877504,433,0.0001,True,2000,4,mvol,0,rxn2,0.002277169269994471,0.01
"(11, 20)",True,0.008007625691884693,0.23356029700411468,0.0336057428172358,431,0.0001,True,2000,4,mvol,0,rxn2,0.00227713653336349,0.01
"(11, 21)",True,0.008044102986255424,0.23594280352122854,0.03244692753351807,428,0.0001,True,2000,4,mvol,0,rxn2,0.0022771049459911516,0.01
"(11, 22)",True,0.008058978925561362,0.2371699965466277,0.031232367312841618,425,0.0001,True,2000,4,mvol,0,rxn2,0.002277066300633797,0.01
"(11, 23)",True,0.008069887420258113,0.23788618441855994,0.030067514736052774,422,0.0001,True,2000,4,mvol,0,rxn2,0.002277027048124025,0.01
"(11, 24)",True,0.008143689676216903,0.24015109084303102,0.02925536648949717,418,0.0001,True,2000,4,mvol,0,rxn2,0.002277008621762034,0.01
"(11, 25)",True,0.008151878289868861,0.24031344051155992,0.028255999243701504,415,0.0001,True,2000,4,mvol,0,rxn2,0.002276972423684086,0.01
"(11, 26)",True,0.008180197877950813,0.24093443087439917,0.027444509914932788,412,0.0001,True,2000,4,mvol,0,rxn2,0.0022769454343166237,0.01
"(11, 27)",True,0.0082421216957755,0.24244209574439668,0.026855504252530506,409,0.0001,True,2000,4,mvol,0,rxn2,0.002276931009108655,0.01
"(11, 28)",True,0.008228325928910402,0.24171015661236106,0.026078761264222247,407,0.0001,True,2000,4,mvol,0,rxn2,0.002276897945432269,0.01
"(11, 29)",True,0.008241432330191777,0.2417362793378058,0.02549988645424288,405,0.0001,True,2000,4,mvol,0,rxn2,0.002276876198794825,0.01
"(11, 30)",True,0.008268755142000827,0.24216551794916613,0.025055929304331103,403,0.0001,True,2000,4,mvol,0,rxn2,0.0022768616195556787,0.01
"(11, 31)",True,0.008318767902530819,0.24324821711191488,0.024760489103038623,401,0.0001,True,2000,4,mvol,0,rxn2,0.0022768560589085988,0.01
"(11, 32)",True,0.008299413228977374,0.24234379007230417,0.024291510201545758,400,0.0001,True,2000,4,mvol,0,rxn2,0.0022768335702790187,0.01
"(11, 33)",True,0.008358901639884732,0.24371775231043774,0.02414180329033935,398,0.0001,True,2000,4,mvol,0,rxn2,0.002276835165553698,0.01
"(11, 34)",True,0.0083546955914741,0.24327881404635426,0.023827397630883485,397,0.0001,True,2000,4,mvol,0,rxn2,0.002276820991873554,0.01
"(11, 35)",True,0.008357598396207826,0.2430616669481449,0.02357738496443431,396,0.0001,True,2000,4,mvol,0,rxn2,0.002276810449070338,0.01
"(11, 36)",True,0.008367530430180936,0.24306447698464767,0.023384971819823457,395,0.0001,True,2000,4,mvol,0,rxn2,0.002276803302828519,0.01
"(11, 37)",True,0.00839907681922659,0.24369929057182624,0.023285904582450556,394,0.0001,True,2000,4,mvol,0,rxn2,0.002276802934308692,0.01
"(11, 38)",True,0.008421466697830718,0.244093230650176,0.02318569752080392,393,0.0001,True,2000,4,mvol,0,rxn2,0.0022768014609198107,0.01
"(11, 39)",True,0.008375807625427674,0.24256634847561837,0.022898992401471037,393,0.0001,True,2000,4,mvol,0,rxn2,0.0022767826788941616,0.01
"(11, 40)",True,0.008404217488135525,0.24316364349887554,0.022853574635487824,392,0.0001,True,2000,4,mvol,0,rxn2,0.0022767841976524513,0.01
"(11, 41)",True,0.008432377812598842,0.24376481128703884,0.02281728876416306,391,0.0001,True,2000,4,mvol,0,rxn2,0.00227678583948926,0.01
"(11, 42)",True,0.008392593885038407,0.24244814289570402,0.022589598060900804,391,0.0001,True,2000,4,mvol,0,rxn2,0.0022767698134334912,0.01
"(11, 43)",True,0.008426992623102975,0.24325330782933857,0.022593961800156857,390,0.0001,True,2000,4,mvol,0,rxn2,0.0022767738632800028,0.01
"(11, 44)",True,0.008464134260775242,0.24414824941084914,0.022614992129113293,389,0.0001,True,2000,4,mvol,0,rxn2,0.002276779012563731,0.01
"(11, 45)",True,0.008431392389586286,0.2430728702909848,0.022439412462094795,389,0.0001,True,2000,4,mvol,0,rxn2,0.002276766032376307,0.01
"(11, 46)",True,0.008482294658214845,0.24438080600656367,0.02251550545379751,388,0.0001,True,2000,4,mvol,0,rxn2,0.0022767754086894503,0.01
"(11, 47)",True,0.008453093857644955,0.24342738921978807,0.02236353848910489,388,0.0001,True,2000,4,mvol,0,rxn2,0.002276763757005497,0.01
"(11, 48)",True,0.008497801120855878,0.24457743803167134,0.02243101629150266,387,0.0001,True,2000,4,mvol,0,rxn2,0.002276771771026592,0.01
"(11, 49)",True,0.008468804343362921,0.24365031738001927,0.022291541947282004,387,0.0001,True,2000,4,mvol,0,rxn2,0.002276760669059722,0.01
"(11, 50)",True,0.00850318784689635,0.24452513872362772,0.022337823950083855,386,0.0001,True,2000,4,mvol,0,rxn2,0.002276766312433669,0.01
"(11, 51)",True,0.00851660715435564,0.2447895063320876,0.02230463502817093,386,0.0001,True,2000,4,mvol,0,rxn2,0.0022767638491086478,0.01
"(11, 52)",True,0.008504102006727743,0.2443457933468026,0.022218415780442896,386,0.0001,True,2000,4,mvol,0,rxn2,0.0022767567481156888,0.01
"(11, 53)",True,0.008491212007918744,0.24389963232813172,0.022135791957159298,386,0.0001,True,2000,4,mvol,0,rxn2,0.002276749852183472,0.01
"(11, 54)",True,0.008475105842635314,0.24337145632002358,0.022049290462287704,386,0.0001,True,2000,4,mvol,0,rxn2,0.0022767425311398725,0.01
"(11, 55)",True,0.008534935093569201,0.2449933829365068,0.022177329554467235,385,0.0001,True,2000,4,mvol,0,rxn2,0.002276754866508397,0.01
"(11, 56)",True,0.008518361467978214,0.2444635034027317,0.022094138448806803,385,0.0001,True,2000,4,mvol,0,rxn2,0.0022767476178184426,0.01
"(11, 57)",True,0.008503951670534401,0.24399913725398137,0.022018449233194865,385,0.0001,True,2000,4,mvol,0,rxn2,0.002276740963310715,0.01
"(11, 58)",True,0.008562983983894266,0.24561294698654412,0.022148523841519916,384,0.0001,True,2000,4,mvol,0,rxn2,0.002276753376151096,0.01
"(11, 59)",True,0.008548663784996881,0.2451604382994701,0.02207640902032556,384,0.0001,True,2000,4,mvol,0,rxn2,0.0022767469184819073,0.01
"(11, 60)",True,0.008545413437842212,0.24502412540175636,0.022035872886338882,384,0.0001,True,2000,4,mvol,0,rxn2,0.0022767433588167614,0.01
"(11, 61)",True,0.008540855924560822,0.2448511587381667,0.021990855513561582,384,0.0001,True,2000,4,mvol,0,rxn2,0.0022767392279342273,0.01
"(11, 62)",True,0.008527918539622722,0.24444876017265318,0.021926052027110576,384,0.0001,True,2000,4,mvol,0,rxn2,0.0022767333487939212,0.01
"(11, 63)",True,0.008591329606590214,0.2462018552825575,0.022069403290312626,383,0.0001,True,2000,4,mvol,0,rxn2,0.0022767469296709085,0.01
"(11, 64)",True,0.008579627425852896,0.24583963869158024,0.02200866677490634,383,0.0001,True,2000,4,mvol,0,rxn2,0.0022767413773055463,0.01
"(11, 65)",True,0.00857888974301238,0.24578905682205618,0.021977998183006418,383,0.0001,True,2000,4,mvol,0,rxn2,0.0022767386601896806,0.01
"(11, 66)",True,0.008567651053707902,0.24544500886612872,0.021919673058720605,383,0.0001,True,2000,4,mvol,0,rxn2,0.0022767333591669067,0.01
"(11, 67)",True,0.008558481827574021,0.24516014099887812,0.02186676037847475,383,0.0001,True,2000,4,mvol,0,rxn2,0.002276728545966363,0.01
"(11, 68)",True,0.008623612496649835,0.24697109585675475,0.022014166883667443,382,0.0001,True,2000,4,mvol,0,rxn2,0.002276742727614801,0.01
"(11, 69)",True,0.00861249600421448,0.24668067339426736,0.021961538362535726,382,0.0001,True,2000,4,mvol,0,rxn2,0.0022767373296506497,0.01
"(11, 70)",True,0.008602756225962746,0.24641734512552063,0.021910939116303922,382,0.0001,True,2000,4,mvol,0,rxn2,0.00227673233672953,0.01
"(11, 71)",True,0.008593531465393187,0.2461587667267871,0.021860460163022965,382,0.0001,True,2000,4,mvol,0,rxn2,0.0022767275740354885,0.01
"(11, 72)",True,0.00858512709313028,0.2459145764647387,0.02181094763171007,382,0.0001,True,2000,4,mvol,0,rxn2,0.0022767230853530437,0.01
"(11, 73)",True,0.008652984900500064,0.24781081165473556,0.021961025372674418,381,0.0001,True,2000,4,mvol,0,rxn2,0.0022767379218904763,0.01
"(11, 74)",True,0.008645598488104141,0.24763716164320507,0.02191656020062742,381,0.0001,True,2000,4,mvol,0,rxn2,0.0022767334706084706,0.01
"(11, 75)",True,0.008638328173473262,0.24744853215427573,0.021874089025980224,381,0.0001,True,2000,4,mvol,0,rxn2,0.0022767293127863406,0.01
"(11, 76)",True,0.008634066017134123,0.24732137587936706,0.02183985088421413,381,0.0001,True,2000,4,mvol,0,rxn2,0.0022767260631527107,0.01
"(11, 77)",True,0.008628294001341817,0.24713679737620906,0.021803240982405866,381,0.0001,True,2000,4,mvol,0,rxn2,0.0022767227287300335,0.01
"(11, 78)",True,0.008644815540983654,0.2475767840130533,0.02182755138413195,379,0.0001,True,2000,4,mvol,0,rxn2,0.0022767253880074763,0.01
"(11, 79)",True,0.008601184869821919,0.246332538288175,0.02169693593388256,379,0.0001,True,2000,4,mvol,0,rxn2,0.002276712786399073,0.01
"(11, 80)",True,0.008650367341822429,0.2476880385332011,0.021808243324368207,378,0.0001,True,2000,4,mvol,0,rxn2,0.0022767235657176112,0.01
"(11, 81)",True,0.008618296311988493,0.24674598149271595,0.02170785048956377,378,0.0001,True,2000,4,mvol,0,rxn2,0.0022767140182030307,0.01
"(11, 82)",True,0.00860961159276901,0.246454850985215,0.021668679667497453,378,0.0001,True,2000,4,mvol,0,rxn2,0.0022767104407535733,0.01
"(11, 83)",True,0.008662673227948057,0.24789343552733428,0.021789848439182857,377,0.0001,True,2000,4,mvol,0,rxn2,0.0022767224549395636,0.01
"(11, 84)",True,0.008655418931409775,0.24764375862806268,0.02175570474731066,377,0.0001,True,2000,4,mvol,0,rxn2,0.002276719322212189,0.01
"(11, 85)",True,0.008657370418327157,0.24768024523457044,0.021748922196986036,377,0.0001,True,2000,4,mvol,0,rxn2,0.002276718409870465,0.01
"(11, 86)",True,0.008590395703999547,0.24577715078277826,0.021565327209853394,378,0.0001,True,2000,4,mvol,0,rxn2,0.002276700458553881,0.01
"(11, 87)",True,0.008608401506186431,0.24625500333654268,0.02160221476434822,378,0.0001,True,2000,4,mvol,0,rxn2,0.0022767038397440583,0.01
"(11, 88)",True,0.008645230671573653,0.24725252409443785,0.021688181058813406,378,0.0001,True,2000,4,mvol,0,rxn2,0.002276711985368091,0.01
"(11, 89)",True,0.00861421820156487,0.24637013381883172,0.021601152974139358,379,0.0001,True,2000,4,mvol,0,rxn2,0.002276703180952872,0.01
"(11, 90)",True,0.008717858999257802,0.24925702706623842,0.02187505739674716,380,0.0001,True,2000,4,mvol,0,rxn2,0.002276728154234389,0.01
"(11, 91)",True,0.008724594633391735,0.2495078619131055,0.021915392907480482,380,0.0001,True,2000,4,mvol,0,rxn2,0.002276729007828185,0.01
"(11, 92)",True,0.008731923160633778,0.24983032872453342,0.02193576703188334,380,0.0001,True,2000,4,mvol,0,rxn2,0.002276729966948975,0.01
"(11, 93)",True,0.008740023823498269,0.25028876033191355,0.0219657006218422,380,0.0001,True,2000,4,mvol,0,rxn2,0.002276730893073429,0.01
